字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
4_18	不，听了你的理由后，我找到了新的参赛意义和荣耀。	不，聽了你的理由後，我找到了新的參賽意義和榮耀。	いや、理由を聞いて、新たな意義と誇りを見つけた。	아니. 네 이유를 듣고 나니, 새로운 참여 목적과 명예를 찾게 됐어.	No. After hearing what you said, I've found a new reason to compete — and a renewed sense of honor.						0	1.3重置
4_19	所以这一次，这次就让我来协助你吧。	所以這一次，這次就讓我來協助你吧。	今回は自分が協力する。	그러니 이번에는, 내가 널 도와줄게.	So this time... let me stand with you.						0	1.3重置
4_20	万分感谢，那猫汐尔呢？	萬分感謝，那貓汐爾呢？	感謝する。それで、マーシルは？	정말 고마워. 그럼, 캣 시에라는?	Thank you. Truly. What about you, Mauxir?						0	1.3重置
4_21	喵？我只是来这儿买早餐而已，分析员给我推荐了一家炸鱼摊，说是周边最好吃的一家喵。	喵？我只是來這兒買早餐而已，分析員給我推薦了一家炸魚攤，說是週邊最好吃的一家喵。	ニャン？私は朝食を買いに来ただけ。このあたりで一番おいしいフライフィッシュ屋だって、分析員が言ってたニャン。	냥? 난 그냥 아침을 사러 온 것뿐이다. 분석가가 이 근처에서 제일 맛있다는 생선가스 가게를 추천해 줬다냥.	Nya? I'm just here for breakfast. The Adjutant told me there's a fried fish stall here that's the best in the area, nya.						0	1.3重置
4_22	哎，那边的义工小姐，你的包掉了。	哎，那邊的義工小姐，你的包掉了。	あ、そこのボランティアさん、バッグ落としたよ。	앗, 거기 자원봉사자님, 가방을 떨어뜨렸다냥.	Miss — you dropped your bag!						0	1.3重置
4_23	嗯……？啊！谢谢谢谢！	嗯……？啊！謝謝謝謝！	え？あ、ありがとう！	네…? 아! 감사합니다!	Huh...? Oh! Thank you!						0	1.3重置
4_24	唔喵？刚刚的人是不是有点眼熟？	唔喵？剛剛的人是不是有點眼熟？	んニャン？さっきの人、どこかで見たような…	으냥? 방금 그 사람, 어디서 많이 본 것 같다?	Hmm? That girl looked kinda familiar, nya...						0	1.3重置
4_25	……	……	……	……	...						0	1.3重置
4_26	我误会了，我以为猫汐尔是和晴前辈一样，是接受了邀请才来……	我誤會了，我以為貓汐爾是和晴前輩一樣，是接受了邀請才來……	そうだったのか。晴先輩と同じように、マーシルも招待組だと思っていたが……	내가 오해했네. 캣 시에라도 하루 선배처럼 초대받고 온 줄 알았는데…	I must've misunderstood, Mauxir. I thought you had been invited too, like Captain Haru.						0	1.3重置
4_27	不过你们说的雅卢岛听起来很有趣喵~	不過你們說的雅盧島聽起來很有趣喵~	でもガルーアイランドって面白そうニャン〜	그런데 너희 얘기를 들어보니, 야루섬은 참 재미있는 곳 같다냥~	But this "Yallu Island" place sounds super fun, nya~						0	1.3重置
4_28	那我也加入里芙的小组吧！	那我也加入里芙的小組吧！	私もリフのチームに入る！	그럼 나도 리브 팀에 들어가겠다!	Count me in, nya!						0	1.3重置
4_29	说到底，猫汐尔的加入理由还是一如既往地难以理解。	說到底，貓汐爾的加入理由還是一如既往地難以理解。	結局、マーシルの動機はいつも理解不能だ。	캣 시에라의 참여 이유는 여전히 난해하단 말이지.	Typical Mauxir — her reasons for joining are as cryptic as ever.						0	1.3重置
6	大概又被什么奇怪东西吸引到别的地方去了。	大概又是被什麼奇怪的東西吸引到別的地方了吧。	おおよそ、また何か変なものに釣られてどこかに行ったんだろう。	또 이상한 것에 끌려서 다른 곳으로 갔나 보지.	Her curiosity probably lured her toward something strange again.						0	1.3重置
7	（在船上时，就看到她就带了一堆奇怪的装置，应该只是想收集用于研究样本吧……）	(在船上時，就看到她帶了一堆奇怪的裝置，應該只是想用來收集研究樣本吧……)	（船に乗ったとき、彼女が変な装置をたくさん持っているのを見た。研究用のサンプルを集めようとしたんだろう……）	(선박에서 시에라가 이상한 장치를 들고 온 게 신경 쓰이는군. 아마도 연구한 샘플을 채집하기 위한 것이겠지…)	(On the ship, I noticed she brought along a bunch of weird devices. She was probably planning on collecting research samples...)						0	1.3重置
8	深度十公分，并未发现雅卢平壳蛤喵。	深度10公分，並未發現雅盧平殼蛤喵。	深さ10センチ、ガルーハマグリ数、ゼロ……	깊이 10cm, 야루 조개 미발견.	No Yallu clams located at a depth of 10 centimeters, nya.						0	1.3重置
9	唔……不过根据表层砂砾的状态可以确定，一定有什么东西藏在下面。	唔……不過根據表層砂礫的狀態可以確定，一定有什麼東西藏在下面。	……でも表層の砂利の状態から見て、下に何かが隠れているに違いない。	음… 겉면에 있는 모래 상태로 비추어 보면 아래에 뭔가 숨겨져 있는 게 분명하다.	Hmm... But judging by the appearance of the sand on the surface, there must be something hidden underneath.						0	1.3重置
10	果然，挖到了喵。	果然，挖到了喵。	やっぱり。ゲットだ、ニャン。	과연, 무언가 있다, 파냈다냥.	Looks like I was right, nya.						0	1.3重置
11	哔——叽叽叽——	嗶——嘰嘰嘰——	ピーーギギギィーー	삐ㅡ삐삐삐ㅡ	*beep—* *boop—*						0	1.3重置
12	咦，与资料库中的生物形象不匹配？	咦，在資料庫中沒有找到相應的生物形象?	あれ、資料庫に記録されてた生物イメージと違う？	음? 이건 데이터베이스에 저장된 생물 형태하고 조금 다른 것 같다.	Hmm, it doesn't match any of the organisms in the database?						0	1.3重置
13	可能是某种搭载了智能模组的电子设备。	可能是某種搭載了AI模組的電子設備。	何らかのAIモジュールを搭載した電子機器の可能性……	지능 모듈을 탑재한 전자 기기처럼 보인다.	Maybe it's some sort of electronic device equipped with a smart module.						0	1.3重置
14	虽然很罕见，但是并没有回收价值。	雖然很罕見，但是沒有回收價值。	珍しいけど、回収する価値はないニャ。	흔히 보이는 건 아니지만, 그래도 회사 가치는 없다.	Although it is likely rare, there's not much value in collecting it.						0	1.3重置
15	打扰了，现在就把你埋回去……	打擾了，現在就把你埋回去……	邪魔したね。すぐ元の場所に……	미안하지만 다시 묻어줄…	Sorry to bother you. I'll bury you again...						0	1.3重置
16	哔叽——！哔叽叽叽叽叽——！！	嗶嘰——!嗶嘰嘰嘰嘰嘰——!!	ピギーーピギギギィーー！！	삐비ㅡ! 삐비비비비비비ㅡ!!	*beep—!* *beep, boop, beep—!!!*						0	1.3重置
17	是在请求援助吗？	是在求助嗎?	救援を要請しているのか？	도움을 요청하는 건가?	Are you asking for help?						0	1.3重置
18	哔——！哔——！	嗶——!嗶——!	ピーー！ピーー！	삐ㅡ! 삐ㅡ!	*beep, beep—!*						0	1.3重置
19	明白，请保持安静。	明白，請保持安靜。	了解、静止状態を維持するように。	알았다. 조용히 있어라.	I see. Please remain still.						0	1.3重置
20	现在开始清理对象周边砂砾，预计一分钟内完成。	現在開始清理目標周圍砂礫，預計一分鐘內結束。	これから対象周辺の砂利の片付けを始め、1分以内に完了する予定ニャ。	지금부터 대상 주변의 모래를 처치하겠다. 1분 이내 완료 예정.	I will now begin clearing away the sand around the object. This should only take a minute.						0	1.3重置
21	原来是架无人机。	原來是架無人機。	ドローンだったのか。	드론이었다냥.	So it's a drone.						0	1.3重置
22	叽叽——	嘰嘰——	ギギーー	삐빅ㅡ	*beep, beep—*						0	1.3重置
23	浑身沾满砂砾的无人机晃晃悠悠地升到了空中。	滿身砂礫的無人機搖搖晃晃地飛到了空中。	砂利まみれのドローンがゆらゆらと空に昇った。	모래가 곳곳에 묻은 드론은 휘청거리며 공중으로 날아오른다.	Covered in sand, the drone rose up into the air unsteadily.						0	1.3重置
24	这时猫汐尔才注意到它的机器爪上似乎还抓着什么东西。	此時貓汐爾才注意到它的機器爪上好像抓著什麼東西。	その時、マーシルはその機械の爪が何かをつかんでいるように見えた。	이때 캣 시에라는 로봇의 발톱에 무언가가 걸려있다는 걸 발견한다.	At this point, Mauxir noticed the drone seemed to be holding something with its robotic arm.						0	1.3重置
25	随后，似乎是为了表达谢意，无人机将那个东西递到了猫汐尔的手上。	像是為了表示謝意，無人機將那東西遞給了貓汐爾。	お礼のつもりか、ドローンはそれをマーシルの手に渡した。	이후 고마움을 표하는 듯, 드론은 그 물건을 캣 시에라 손에 건넸다.	Then, as if in an expression of gratitude, the drone dropped the object into Mauxir's outstretched hands.						0	1.3重置
26	这是……雅卢岛上的特产植物，水之影。	這是……雅盧島上的特產植物，水之影。	これは……ガルーアイランドの特産の植物——水の影。	이건… 야루섬의 특산 식물 '수중 그림자'다.	This is... a plant that only grows on Yallu Island — shadow lotus.						0	1.3重置
27	哔——	嗶——	ピーー	삐ㅡ	*beep—*						0	1.3重置
28	这个倒是有收藏价值，不过如果能找到活体就好了。	這個倒是有收藏價值，不過要是能找到活體就好了。	確かに収蔵する価値があるけど、生体さえ見つかれば……	이건 소장 가치가 있다. 살아있는 형태였으면 더 좋았을 것이다.	This definitely has value as a collector's item, but I wish I could find a living sample.						0	1.3重置
29	哔哔——	嗶嗶——	ピピーー	삐빅ㅡ	*beep, beep—*						0	1.3重置
30	唔，你要去哪里？	唔，你要去哪裡?	どこに行くニャ？	응? 어딜 가려는 건가냥?	Hey, where are you going?						0	1.3重置
31	猫汐尔接过了水之影后，无人机便升到了高空。	貓汐爾接過水之影之後，無人機便升到了高空。	マーシルが水の影を受け取ると、ドローンが上空に上昇した。	캣 시에라가 수중 그림자를 받아 들자 드론은 하늘 위로 날아올랐다.	After Mauxir took the shadow lotus, the drone rose up high into the sky.						0	1.3重置
32	……盘旋了一阵子，它似乎是在确认自己的方位。	……盤旋了一陣子，它似乎是在確認自己的方位。	……しばらく旋回して、自身の位置を確認しているようだ。	… 그러고는 자신의 위치를 파악하려는 듯 한동안 주위를 맴돌았다.	...It hovered there for a while, seemingly getting its bearings.						0	1.3重置
33	哔——	嗶——	ピーー	삐ㅡ	*beep—*						0	1.3重置
34	很快它便锁定了北方，头也不回地飞走了。	隨即它鎖定了北方，而後頭也不回地飛走了。	まもなく方向を確定し、北に向かって一直線に飛び去った。	곧이어 드론은 북쪽으로 고개도 돌리지 않고 날아갔다.	Soon, it located which direction was north and flew off without looking back.						0	1.3重置
35	……那边有什么有趣的东西吗？	……那邊有什麼有趣的東西嗎?	……そこに何か面白いものがあるのか？	… 무슨 재밌는 것이라도 있나?	...Is there something interesting over there?						0	1.3重置
36	跟上去调查一下吧。	跟上去調查一下吧。	調査開始、ニャン。	어서 따라가 봐야겠다냥.	I should follow it and investigate.						0	1.3重置
