字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
30	喂，我说肴，那边是不是有人来了？	喂，我說肴，那邊是不是有人走過來啊?	ってかさ、本当にこっち側には誰も来ないよね？	잠깐, 야오, 저기서 사람이 오는 것 같지 않아?	Hey, Yao, is someone coming from over there?						0	1.3重置
31	啥？	什麼？	来ないっしょ、多分おそらくメイビー。	뭐?	Wha—?						0	1.3重置
32	哦~这就是分析员说的，能钓到“海之主”的小码头了吧。	喔~這就是分析員說的，能釣到「海之主」的小碼頭對吧。	ふーん、ここが分析員が言ってた「海の主」を釣れる埠頭？	오호~ 분석가가 말한 '바다의 주인'을 낚을 수 있는 부두가 바로 여기란 말이지?	Oh~ The Adjutant said that's the wharf where we can try to catch the king bream.						0	1.3重置
b-3											0	1.3重置
33	没错，码头绝对是藏鱼的好地方。	沒錯，碼頭絕對是魚群聚集的好地方。	ああ、魚が身を隠す場所と言ったら埠頭に限るから。	맞아. 부두는 확실히 물고기를 숨기기에 안성맞춤이지.	Yep, a wharf is a great place to find fish.						0	1.3重置
34	等等分析员，前面是不是已经有人了？她们好像是……	等等分析員，前面是不是已經有人了？她們好像是……	待ってください、分析員。もう先客が居るのでは？あれは確か……	잠깐, 분석가, 앞에 벌써 누군가가 있는 것 같은데? 저 사람들은 아마…	Wait a minute, Adjutant. Is there already someone up ahead? It looks like they're...						0	1.3重置
35	哟。	喲。	あ。	어이~	Hey.						0	1.3重置
b-4											0	1.3重置
36	哟肴！	喲肴!	肴！	야오!!!	Yao!?						0	1.3重置
37	肴？你怎么会在这里？	肴?你怎麼會在這裡？	肴？なんでここにいるの？	야오? 여긴 무슨 일이야?	Yao? You're here too?						0	1.3重置
38	肴？你在这里做什么呢？	肴？你在這裡做什麼？	肴？ここで何をしてるんだ？	야오? 여기서 뭐 하고 있어?	Yao? What are you doing here?						0	1.3重置
39	瞧你这话问得，当然是在享受难得的假期。	你問這什麼問題，我當然是在享受這難得的假期。	見てわかんない？アイアムエンジョイサマバケナウ。	척 보면 몰라? 당연히 간만에 휴가 좀 즐기고 있었지.	Since you asked, I'm enjoying my vacation, of course.						0	1.3重置
b-5											0	1.3重置
40	那这位穿着连体胶衣的是……	那這位穿著緊身膠衣的是……	レオタードを着てるこの人は……	저기 쫄쫄이를 입은 사람은…	So the one wearing the latex bodysuit is...						0	1.3重置
41	是潜水服！	是潛水服!	潜水服だから！	이건 잠수복이야!	It's a wetsuit!!						0	1.3重置
b-6											0	1.3重置
42	原来是妮塔吗……	原來是妮塔啊……	なんだ、ニタか……	니타였구나…	So it's you, Nita...						0	1.3重置
43	喂喂，为什么突然露出那么失望的表情……	喂喂，為什麼突然露出這種失望的表情……	ちょっと、何そのがっかりした顔は……	이봐, 왜 그런 실망한 표정을 보이는 건데!	Heh, why do you look so disappointed all of the sudden...						0	1.3重置
43_1	因为不是泳衣，所以失望了吧~	因為不是泳衣，所以感到失望吧~	水着じゃないから、がっかりしたんでしょ～	수영복이 아니라서 실망한 거겠지~	Because it isn't a swimsuit! That's why~						0	1.3重置
43_2	哎？这也不算泳衣吗？穿着这件衣服可是能直接下潜到几十米的海底哦！这不比连一朵浪花都扛不住的三点式强？！	欸？這不算泳衣嗎？穿著這件衣服可是能直接下潛到數十公尺的海底喔！這不比連一朵浪花都扛不住的三點式強？！	え？水着と何が違うの？これを着れば数十メートルの海底にも潜れるんだよ！小さな波にも耐えられないフリフリよりマシでしょ！？	응? 이것도 수영복 아니야? 이 옷만 입으면 수십 미터의 바닷속도 들어갈 수 있다고! 작은 파도도 견디지 못하는 천 쪼가리보다 훨씬 낫잖아?!	Eh? Doesn't this count as a swimsuit? I can swim straight down to the bottom of the ocean with this thing! Isn't that better than a little string bikini that can't even hold up against a wave!?						0	1.3重置
43_3	啊——妮塔还真是意外的单纯呢。	啊——妮塔還真是意外的“單蠢”呢。	ニタの鈍感なとこ、いつ見ても可愛いよねぇ……	하아… 니타는 역시 단순하다니까.	Ah... You're surprisingly innocent, Nita.						0	1.3重置
43_4	哈？	啥？	は？	뭐?	Huh?						0	1.3重置
43_5	不过……话说回来，妮塔为什么要穿成这样呢？	不過……話說回來，妮塔為何穿成這樣呢?	でも……ニタはなんでそんな格好してるの？	그나저나… 니타는 왜 이런 옷을 입고 있는 거야?	Either way... why are you wearing that thing, Nita?						0	1.3重置
44	当然是为了方便潜入海底寻宝啦，传说中这片海域可是藏着不少香蒲人留下的宝藏呢，只要找到了就能发大财~	當然是為了方便潛入海底尋寶啦，傳說在這片海域藏著不少香蒲人所留下的寶藏呢，要是被我找到了就發大財啦~	そりゃ宝探しに決まってるでしょ！この海域には古代アヤメ人の財宝が隠されてるらしいし、見つけたらボロ儲けじゃん！	당연히 바닷속으로 들어가서 보물을 찾으려는 거지. 이곳에는 부들 사람들이 남긴 보물이 있다고 해. 찾아내기만 하면 떼돈을 벌 수 있다고~	To make it easier to dive down and find treasure, duh! Legend has it the Typha people left behind a boatload of treasure somewhere in this stretch of ocean. If I can find it, I'll be stinkin' rich~						0	1.3重置
44_1	但是……如你们所见，我忙活了半天也只找到这些……	但是……如你們所見，我忙了半天也只找到這些……	けど……見ての通り、頑張って探したのにこれしかないんだ……	하지만… 보다시피 온종일 찾았지만, 이것밖에 못 건졌어…	But... as you guys can see, I barely found anything. Even though I was down there for hours...						0	1.3重置
45	不错啦，正好分析员来了，来一起搞一场海鲜派对好了。	這也不錯啦，正好分析員來了，我們來辦一場海鮮派對好了。	別にいいじゃん。ちょうど分析員もいるし、一緒にバーベキューでもしよう。	이 정도면 훌륭한걸? 분석가도 왔으니 해산물 파티라도 하자.	Hey, this is great! Now that the Adjutant is here too, let's have a barbecue party together!						0	1.3重置
46	那你们的挑战呢？应该不会是举办派对吧？	那你們的挑戰呢?應該不是舉辦派對吧?	じゃあそっちの挑戦は？バーベキュー開催、なんて内容じゃないでしょ？	그럼, 너희들 챌린지는? 설마 챌린지 내용이 파티를 하는 건 아니겠지?	What about those challenges you guys are doing? I bet that throwing a party isn't one of them, is it?						0	1.3重置
47	挑战？你是说那个“海姆达尔海胆大作战”？	挑戰?你是說那個“海姆達爾海膽大作戰”?	挑戦？例の「ヘイムダルごろごろ大作戦」ってやつ？	챌린지? 그 뭐냐, '헤임달 아이슬란드 운동회'라고 했나?	Challenges? You mean the ones from the “Heimdall Highland Games"?						0	1.3重置
b-7											0	1.3重置
48	是“海姆达尔海岛运动会”。	是“海姆達爾海島運動會”。	「ガルーアイランド運動会」だよ。	헤임달 아일랜드 운동회'야.	It's the "Heimdall Island Games."						0	1.3重置
49	啊……管它叫什么，反正我们已经放弃了。	喔……管它叫什麼，反正我們已經放棄了。	そーだっけ？まぁとにかく、うちら諦めちゃったから。	아… 뭐라 부르건 우리는 일찍이 포기했어.	Ah... Well, whatever it's called, we already gave up.						0	1.3重置
52	休假就好好休假嘛，非要搞那么复杂的团建活动做什么。	休假就該好好休假嘛，幹嘛搞那個複雜的團隊活動。	親善イベントとかよくわかんないし、せっかくの休暇を無駄にはしたくないんだよねぇ。	휴가가 휴가다워야지, 복잡하게 뭔 팀 빌딩이야.	Why bother with all that complicated team-building stuff? Can't we just enjoy our vacation?						0	1.3重置
53	所以经过讨论过后，我们得出了如下结论——	所以經過討論之後，我們得出了以下結論——	だから話し合って、私たちは決めたんだ——	그래서 얘기를 나눈 결과 결론을 내렸어.	So after talking it over, we came to the following decision...						0	1.3重置
54	与其去花大力气追寻虚无缥缈的胜利，不如好好把握当下，去做些想做的事情。	與其花精力去追逐那種不切實際的勝利，不如好好把握當下，去做自己想做的事情。	そりゃ頑張ればご褒美はあるけど、永久にってわけじゃないし。だったらリゾート休暇満喫したいよねって。	괜히 힘들여서 의미 없는 승리만을 좇지 않고, 지금 주어진 시간으로 하고 싶은 일을 하기로.	Instead of wasting our effort on a game we might not even win, it's better to just enjoy our time however we want to.						0	1.3重置
b-8											0	1.3重置
55	不愧是你们……	不愧是你們……	君たちらしいな……	너희들답다…	Why am I not surprised...						0	1.3重置
56	那你们呢？要加入我们的派对吗？	那你們呢?要加入我們的派對嗎?	じゃあそっちは？ヤオちゃんチームバーベキューくる？	그럼 너희들은? 우리랑 같이 파티를 즐기지 않을래?	What about you guys? Wanna party with us?						0	1.3重置
57	当然不加入！我们的目标可是成为最后的获胜者~	當然不要!我們的目標可是最終勝利~	するわけないでしょ！あたしたちの目標は優勝なんだから～	그건 거절할게! 우리의 최종 목표는 승리를 쟁취하는 거거든!	No way! We're going to win the competition~						0	1.3重置
58	看来是我想多了……看你们都背着鱼竿，我还以为你们也打算开摆了。	看來是我多想了……我看你們都背著釣竿，還以為你們也打算要擺爛了。	考え過ぎか。そっちみんな釣り竿持ってるから、てっきりバーベキュー勢かと。	설명을 드리기 전에, 먼저 이 도구들부터 좀 받아 주세요.	I guess I was mistaken... I thought you guys were going fishing since you're all carrying fishing poles.						0	1.3重置
b-9											0	1.3重置
59	这些鱼竿可是关键道具。	這些釣竿可是關鍵道具。	この釣り竿は大事なアイテムなんだ。	이 낚싯대는 중요한 도구야.	These fishing poles are essential to our victory.						0	1.3重置
60	我们的挑战是要捕获一条传说中的“海之主”。	我們的挑戰是要捕獲一條傳說中的“海之主”。	「海の主」を釣り上げることが私たちの挑戦なのです。	우리가 진행하게 된 챌린지는 전설의 '바다의 주인'을 낚는 거야.	Our challenge is to catch the legendary "king bream."						0	1.3重置
61	哦？是那种雅卢岛的特产鲷鱼啊，安卡希雅貌似也在钓这种鱼。	喔?是那種雅盧島的特產鯛魚啊，安卡希雅好像也在釣這種魚。	へえ？ガルーアイランドならではのタイのことか。アカシアもそれを狙ってるらしいよ。	응? 그건 야루섬의 특산 도미잖아. 아카시아도 지금 낚시 중인 것 같던데.	Oh? Is that the special snapper that can only be found around Yallu Island? I think Acacia is going after it too.						0	1.3重置
b-10											0	1.3重置
62	安卡希雅？	安卡希雅？	アカシア？	아카시아?	Acacia?						0	1.3重置
63	她两小时前就在那里了。	她從兩個小時之前就在那裡了。	2時間前からあそこにいるよ。	2시간 전부터 여기에 와 있었어.	She's been over there for two hours.						0	1.3重置
64	不知道为什么，她好像对钓鱼特别感兴趣。	不知道為什麼，她好像對釣魚特別感興趣。	なぜかは知らないけど、やけに釣りに興味があるっぽいよ。	왠지 모르겠지만 낚시에 흥미가 있는 것 같더라고.	I'm not sure why, but she seems super interested in fishing.						0	1.3重置
65	是啊，她一直在说什么“钓鱼可是角色扮演游戏中的重要系统”。	對啊，她一直在說什麼“釣魚可是RPG中不可或缺的系統”。	そそ。「釣りはRPGの定番」、らしいよ。	맞아. 아까부터 '낚시는 RPG 게임에서 중요한 시스템'이라고 말하던데.	Yeah, she kept talking about how "fishing is an essential mechanic in RPGs."						0	1.3重置
b-11											0	1.3重置
66	大概是又把自己代入那些旧时代游戏了……	大概是又把自己代入到那些舊時代的遊戲中了……	またレトロゲームの影響か……	또 구시대 게임에 흠뻑 빠졌나 보네…	Sounds like she's pretending she's in one of those old games again...						0	1.3重置
67	那她现在应该已经钓了不少鱼了吧？说不定其中就有海之主呢。	那她現在應該釣到了不少魚吧?說不定有釣到海之主呢。	なら彼女はもう大漁のはずよね。既に海の主を釣り上げたかもしれないわよ。	그러면 지금까지 잡은 물고기가 꽤 있을 것 같은데? 그중에 바다의 주인이 있을지도 모르고.	Then she probably caught a bunch of fish already, right? Maybe she already got the king bream.						0	1.3重置
68	让本小姐去看看~	讓本小姐去看看~	ちょっと確認してくるわ！	그러면 이 몸이 한 번 확인해 볼까~	I'm gonna go check it out~						0	1.3重置
69	芬妮小跑着来到安卡希雅的身后，然后拍了拍她的肩膀。	芬妮小跑步地來到安卡希雅身後，然後拍了拍她的肩膀。	ファニーが小走りして、アカシアの背後から彼女の肩をたたいた。	페니는 아카시아를 향해 뛰어가더니, 아카시아의 어깨를 두드렸다.	Wearing her swimsuit, Fenny jogged up behind Acacia and tapped her on the shoulder.						0	1.3重置
70	嘿，小不点，钓得怎么样了？	嘿，小不點，釣得怎麼樣了？	ねえ、ちびっ子、釣れてるのかしら。	어이, 꼬마, 낚시는 잘 돼 가?	Hey, short stuff — catch anything yet?						0	1.3重置
71	……	……	……	...	...						0	1.3重置
72	安卡希雅没有回答，她的身子往右一歪——	安卡希雅沒有回應，而是身子往右一歪——	アカシアは返事せず、体が右に揺れて——	하지만 아카시아는 대답이 없었고, 몸이 오른쪽으로 기울어지더니…	Acacia didn't respond. Instead, her body tilted to the right...						0	1.3重置
73	倒在了地上。	倒在了地上。	そのまま倒れた。	그대로 땅에 쓰러졌다.	And fell over.						0	1.3重置
74	她的身体好烫……	她的身體好燙……	体が熱い……	몸이 엄청 뜨거워…	She's burning up...						0	1.3重置
b-12											0	1.3重置
75	难道说是中暑了？！	難道是中暑了?!	まさか、熱中症なのか！？	설마 더위 먹은 건가?!	Is she having a heat stroke!?						0	1.3重置
76	交给我来处理吧。	交給我來處理吧。	私にお任せ下さい。	내가 살펴볼게.	I'll take care of it.						0	1.3重置
77	我也来…等等……分析员可以先帮我把这件潜水服给脱了嘛……	我也來…等等……分析員可以先幫我把這件潛水服給脫了嘛……	私も行く…けどさ、分析員、先にこの潜水服を脱がせるの手伝ってよ……	나도 도와줄게… 잠깐… 분석가, 일단 내 잠수복 좀 벗겨줄래…?	I'll help — wait... Adjutant, can you help me out of this wetsuit first...?						0	1.3重置
78	体温终于恢复正常了……小妮塔，可以帮忙再拿些冰块吗？	體溫終於恢復正常了……小妮塔，可以再幫忙拿些冰塊嗎?	体温はやっと平熱に戻りました……ニタ、もっと氷を持ってきてくれませんか？	체온이 드디어 정상으로 돌아왔어… 니타, 얼음 좀 더 가져와 줄래?	Her temperature is finally back to normal... Nita, could you get some more ice for me?						0	1.3重置
79	这里的冰块要多少有多少。	這裡的冰塊要多少有多少。	氷ならいくらでもあるよ。	응, 여기 얼음은 얼마든지 있어.	Take as much as you need.						0	1.3重置
80	头好晕……我这是…………	頭好暈……我怎麼…………	頭がクラクラする……私は一体…………	머리가 어지러워… 난…	Ah... so dizzy... What am I...						0	1.3重置
81	好像是活过来了，不过她在说什么？	好像清醒了，不過她在說什麼?	気がついたみたいだけど、何をつぶやいてるの？	깨어난 것 같아. 근데 뭐라고 하는 거야?	Looks like she's awake now, but what's she talking about?						0	1.3重置
82	大概是还没完全恢复意识吧……	大概是還沒完全恢復意識吧……	意識がまだ完全に戻ってないのかも……	아직 완전히 의식을 회복하지는 못한 것 같아…	Maybe she hasn't fully regained consciousness yet...						0	1.3重置
83	不过总算是脱离危险了，接下来只用把她送到附近的救护站就好。	不過總算是脫離危險了，接下來只要把她送到附近的救護站就好。	どこか近くの建物の救護室へ連れて行きましょう、とにかく今は安静に……	어쨌든 위험한 상황은 면했으니, 아카시아를 근처 응급실로 데려다주기만 하면 될 것 같아.	She's out of danger at least, but we should take her to the first aid station.						0	1.3重置
84	唔…playername……在附近吗…………	唔…playername……在附近嗎…………	う……playername……そこにいるの…………	아… playername… 근처에 있구나…	Ugh... is playername... here...?						0	1.3重置
b-13											0	1.3重置
85	我去送她吧……	我去送她吧……	私が彼女を送ろう……	내가 바래다줄게…	I'll take her back...						0	1.3重置
99	分析员一个人来回没问题吗？	分析員一個人來回沒問題嗎?	分析員、一人で大丈夫なの？	분석가 혼자서 괜찮겠어?	Are you sure you can do it alone?						0	1.3重置
100	路上可是有不少捣乱的无人机哦，小心它们在回来的路上把你拦下来。不如就让本小姐陪你……	沿途可是有不少討厭的無人機喔，小心它們在你回來的路上襲擊你。不如就讓本小姐陪你……	道中は邪魔なドローンが飛び交ってるわ。妨害してくるかもしれないし、やっぱりあたしが一緒に……	가는 길에 드론들이 성가시게 굴 거야. 돌아오는 길에 위험할 수 있으니까 내가…	There are a bunch of those annoying drones along the road. Be careful on your way back, or they might stop you. Why don't I come with y—						0	1.3重置
101	我陪分析员一起去。	我陪分析員一起去。	私がご一緒します。	내가 분석가랑 같이 갈게.	I'll go with you, Adjutant.						0	1.3重置
102	毕竟我也不太会钓鱼，留在这里也帮不上什么忙。	畢竟我也不太會釣魚，留在這裡也幫不上什麼忙。	釣りには疎いですし、ここにいても大して役に立てないと思います。	어차피 나도 낚시를 잘 못해서 이곳에 남아도 도움 되는 일은 없을 거야.	I'm not very good at fishing anyway, so I won't be much help here.						0	1.3重置
103	哎？！恩雅姐去吗？！明明是我先……啊，不对不对，那多出的鱼竿……	欸?!恩雅姐去嗎?!明明是我先……啊，不對不對，那多出來的釣竿……	え！？エンヤ姉が行くの！？だってあたしが先に……いや、そうじゃなくて、余りの釣り竿は……	뭐?! 엔야 언니가 간다고?! 하지만, 분명 내가 먼저 말했는데… 아니지, 아니지, 그럼 남은 낚싯대는…	Eh!? You're going, Enya? I said it first... Ah, but... that extra fishing pole...						0	1.3重置
104	就交给我们吧。	就交給我們吧。	私たちに任せて。	그건 우리한테 맡겨.	Leave it to us.						0	1.3重置
105	你看，一方面因为我们的事情耽误了你们不少时间。	你看，因為我們的事情而耽誤了你們不少時間。	だって、私たちのことでそっちの時間をかなり使ったし……	상황을 봐봐, 우리 때문에 이미 적지 않은 시간을 낭비했잖아.	We kept you for too long and derailed your plans.						0	1.3重置
106	另外，反正闲着也是闲着，我们也想来帮帮忙。	反正閒著也是閒著，就讓我們來幫忙吧。	どうせ暇だから、手伝わせてよ。	그리고 우리도 뭐, 마침 할 일도 없었으니까 도울 수 있을 것 같고.	And we aren't doing anything anyway, so we want to help.						0	1.3重置
107	对吧？肴。	對吧?肴。	ね？肴。	야오, 그렇지?	Right, Yao?						0	1.3重置
108	别把我也扯进去啊……我还在休假呢。	別把我也扯進去啊……我還在休假呢。	私を巻き込まないでくれよ……今は休暇中なんだよ。	나까지 끌어들이지 마… 난 아직 휴가 중이라고.	Don't rope me into this... I'm still on vacation.						0	1.3重置
109	……	……	……	...	...						0	1.3重置
110	不过看在分析员的面子上，就帮你们一回吧。	不過看在分析員的面子上，就幫你們一次吧。	まぁ……わかったよ。アカシアのこと、お願いね。	하지만 분석가 얼굴을 봐서 이번은 같이 도와주도록 하지.	But I'll help you guys out for the Adjutant's sake.						0	1.3重置
110_1	没想到这两组人会合作完成挑战……	沒想到這兩組人會合作完成挑戰……	まさかこの二組が協力して課題をクリアするなんて……	이 두 팀이 이렇게까지 힘을 합쳐 도전을 완료할 줄이야…	Huh... Didn't think those two groups would actually work together to clear the challenge.						0	1.3重置
110_2	唔，大惊小怪，大惊小怪……毕竟有playername在场，我早该预想到这种情况了。	唔，大驚小怪，大驚小怪……畢竟有playername在場，我早該預想到這種情況了。	うーん、驚くことじゃないね。playernameがいればこうなるのは予想できたはずよ。	훗, 깜짝깜짝 놀라기는… playername, 그가 있으니 이런 상황 정도는 이미 예상했다고.	Huh, why am I even surprised... With playername in the mix, I should've seen it coming.						0	1.3重置
