字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
10	呵，谁说不是呢。就为了这个事，她已经好几天没睡好了，一直在思索考虑着各种状况，拉着我把能想到的所有对策都核对了一遍……	呵，誰說不是呢。就為了這個事，她已經好幾天沒睡好了，一直在思索考慮著各種狀況，拉著我把能想到的所有對策都核對了一遍……	まったくさ。おかげで辰星はここ数日まともに眠れてない。私も巻き込んで、ありとあらゆる状況を想定して対策を練ってきたんだ。	그러게요. 이 일 때문에 며칠 동안 잠도 제대로 못 자고, 온갖 상황을 생각하고 고려하면서, 저와 함께 가능한 모든 대책을 검토하기도 했죠…	You could say that. She's barely slept these past few days, running through every possible scenario. She even dragged me into brainstorming contingency plans with her.						0	2.3版本主线故事
11	细腻，缜密，抓着一点点蛛丝马迹就能合理地推断出事态发展的各种可能性……	細膩，縝密，抓著一點點蛛絲馬跡就能合理地推論出事態發展的各種可能性……	思慮深くて慎重で、数少ない手がかりから様々な展開を推測できるほどの頭脳……	세밀하고 치밀하고, 실마리만으로 상황이 전개될 모든 가능성을 합리적으로 추론하는 모습…	Detail-oriented, thorough, and connecting dots from the faintest clues to map out every possible outcome...						0	2.3版本主线故事
12	你说她这样子像谁呢？	你說她這樣子像誰呢？	彼女、果たして誰に似たんでしょうね？	이런 그녀가 누구를 닮았다고 생각해?	Who does that remind you of?						0	2.3版本主线故事
b-1											0	2.3版本主线故事
13	像她自己	像她自己	彼女自身だ	그녀 자신을 닮았죠	Herself						0	2.3版本主线故事
14	除此之外，她不需要像任何人。	除此之外，她不需要像任何人。	それ以外の誰かに見立てるのはよせ。	그 외에는, 그녀는 누구와도 닮을 필요가 없으니까요.	She doesn't need to be like anyone else.						0	2.3版本主线故事
15	哈，你啊……张嘴说话就带刺。	哈，你啊……張嘴說話就帶刺。	ふ、トゲのある言い方ですね。	하하하, 분석가는 항상 훅 들어온다니까.	Hah... you certainly are as bold as ever.						0	2.3版本主线故事
16	她轻笑着从我身侧走开，慢条斯理地坐回到办公椅里，抬手翻腾着面前桌上的一叠文件。	她輕笑著從我身側走開，慢條斯理地坐回到辦公椅裡，抬手翻騰著面前桌上的一疊檔案。	τは小さく笑いながら窓から離れ、チェアに腰を下ろすと、机に置いてあった書類をめくり始めた。	그녀는 가볍게 웃음을 지으며 내 곁으로 지나가더니, 차분히 사무용 의자에 기대앉아 책상 위의 서류 더미를 뒤적였다.	She laughed softly as she stepped away from the window, settling into her chair with deliberate ease, then reached out to flip through a stack of papers on her desk.						0	2.3版本主线故事
17	世界树现在需要我这样。要真是世界和平，我也懒得担这些苦差事。	世界樹現在需要我這樣。要真是世界和平，我也懶得扛這些苦差事。	ユグドラシルにそう求められてるんだろ。平和な世の中だったら、誰がこんな役を好んで引き受けるものか。	지금 위그드라실은 저 같은 사람을 필요로 해요. 만약 세상이 마냥 평화로웠다면 이런 어려운 일을 할 필요도 없었을 거예요.	Yggdrasil needs me to be bold. If the world were truly at peace... I wouldn't bother.						0	2.3版本主线故事
18	也是。你现在也是有家室的人了。要不……再给你安排个行政休假，蜜月旅行？	也是。你現在也是有家室的人了。要不然……再幫你安排個行政休假，蜜月旅行？	そうですね。今のあなたには守るべき家族もいますし。いっそのこと、新婚旅行のためにスケジュールを調整してあげましょうか？	맞는 말이야. 이제 가족도 있으니… 혹시 이참에 허니문이나 다녀오는 건 어때?	Well said. You're a family man now, after all. Should I pencil you in for administrative leave for a honeymoon trip?						0	2.3版本主线故事
19	好啊。然后等回来就看见更多所谓的“前合作对象”把整个公司还有你架在火上烤？	好啊。然後等回來就看見更多所謂的「前合作對象」把整個公司還有你架在火上烤？	そうだな、悪くない。帰ったら、「元取引相手」にボロボロなまでやられた会社とあなたを見るのが楽しみだな。	좋아요. 그리고 휴가를 다녀와서 더 많은 '전 협력 대상'들이 회사와 이사님을 곤경에 빠뜨리는 모습을 지켜보면 되겠죠?	Sure. And we'll make it back just in time to see more "former business partners" tearing you and Yggdrasil apart.						0	2.3版本主线故事
20	四目相对，我和她的脸上都没有半点表情。但顷刻之后，都忍不住笑出声来。	四目相對，我和她的臉上都沒有半點表情。但公頃後，都忍不住笑出聲來。	言い終わるやいなや、ふたりの目が合い、そして、期せずして同じタイミングで吹き出す。	우리는 아무런 표정 없이 서로를 쳐다봤고, 얼마 지나지 않아 웃음을 터뜨렸다.	We exchanged expressionless glances, holding the silence for just a moment before we couldn't help but chuckle.						0	2.3版本主线故事
21	先是阴极科技，安德烈奥蒂家……现在又轮到朔州的姬氏一族，我们的对手挖墙脚的锄头挥得真是够准的。	先是陰極科技，安德烈奧蒂家……現在又輪到朔州的姬氏一族，我們的對手挖牆腳的鋤頭揮得真是夠準的。	カソードテクノロジー、アンドレオッチ家の次は……朔州の姫家ですか。相手は的確に私たちの隙を突こうとしていますね。	케소드 테크윈, 안드레오티 가문, 그리고 이제 삭주의 희씨 가문까지… 상대가 우리의 약점을 잘도 파고들고 있어.	First it was Cathode Technologies and the Andreotti family... now it's the Ji family in Shuozhou. Our enemy has a knack for poaching our allies.						0	2.3版本主线故事
22	不过我一直在奇怪一件事……	不過我一直在奇怪一件事……	ですが、ひとつだけ気になることが……	그런데 한 가지 궁금한 게 있는데…	But something feels off...						0	2.3版本主线故事
23	你是想说不管这事儿背后站着谁，他们都应该清楚辰星和她家族之间的关系，真想搞什么小动作的话……没必要从辰星身上下手？	你是想說不管這事情背後站著誰，他們都應該清楚辰星和她家族之間的關係，真想搞什麼小動作的話……沒必要從辰星身上下手？	黒幕が誰であれ、辰星と姫家の仲を把握している人間なら、辰星にちょっかいをだす必要はなかったはずだって言いたいんだな？	배후에 누가 있던, 그들이 수성과 그녀의 집안 사이의 관계를 잘 알고 있으니, 수작 부리려고 해도 굳이 수성을 건드릴 필요가 없다고 말씀하시려는 거죠?	Let me guess — you're wondering why the mastermind behind this, whoever it may be, would bother involving Chenxing, given her relationship with her family?						0	2.3版本主线故事
24	所以比起罗赞，眼下由那封古怪的家书扯出来的事情会让我更怀疑另一个人。	所以比起羅贊，眼下那封古怪的家書扯出來的事會讓我更懷疑另一個人。	ええ。あの怪しい手紙に関しては、ロザンではなく、もうひとりを疑っています。	그 이상한 가족 편지로 인해 드러난 상황을 볼 때, 난 로잔보다 다른 사람이 더 의심되는데.	Exactly. So rather than Rozan, the contents of that strange letter make me suspicious of someone else.						0	2.3版本主线故事
25	……舍塔。	……θ。	……Θか。	… θ.	...θ.						0	2.3版本主线故事
26	轮也该轮到她了，不是么。	輪也該輪到她了，不是嗎。	そろそろ彼女の出番だと思いませんか？	이제 θ 차례가 올 때가 됐지, 안 그래?	Well, it would be her turn eventually, wouldn't it?						0	2.3版本主线故事
27	我之前去见派的时候就能确定，所有从这栋楼里被清扫出去的，都跟真神者那一派脱不了干系。目前来看，只有德尔塔和舍塔还没暴露在我们的视野里。	我之前去見π的時候就能確定，所有從這棟大樓裡被清掃出去的，都跟真神者那一派脫不了關係。目前來看，只有δ和θ還沒暴露在我們的視野裡。	この前、πに会いに行ったとき確信しました。会社から追い出された者たちは、みな至上者たちとの関係を断ち切れていません。くわえて今のところ、まだ動きを見せていないのはΔとΘだけです。	전에 θ를 만났을 때, 이 건물에서 숙청된 모든 사람들이 조물주와 관련이 있다는 것을 확인했어. 그리고 지금 δ와 θ만 우리 시야에 드러나지 않고 있지.	The last time I saw π, I was able to confirm that everyone ousted from Yggdrasil had connections to the Demiurges. At this point, δ and θ are the only ones we don't have eyes on yet.						0	2.3版本主线故事
28	所以……	所以……	なので……	그래서…	So—						0	2.3版本主线故事
29	不。不行。	不。不行。	いや、ダメだ。	아니요. 안 돼요.	No. Absolutely not.						0	2.3版本主线故事
30	呵，你都不等我说完啊……	呵，你都不等我說完啊……	ふふ。まだなにも言ってませんよ。	훗, 내 말을 끝까지 들어보지도 않네…	Heh, you won't even let me finish...						0	2.3版本主线故事
31	朔州边境……北庭卫，芙提雅之前委托的第三方检定机构已经把结果给过来了，构成“醒世之尘”的其中一种矿物元素，产地就是那里。	朔州邊境……北庭衛，芙提雅之前委託的第三方檢定機構已經把結果送過來了，構成「醒世之塵」的其中一種礦物元素，產地就是那裡。	以前フリティアが調査を依頼していた外部研究機関から結果が戻ってきたんだが、「アポカリプスダスト」の構成要素のひとつに、朔州辺境の北庭衛で採取される鉱物が含まれていたらしい。	삭주 변방 북정위… 프티야가 이전에 의뢰했던 검증 기관에서 결과를 보내왔어요. '각성의 먼지'를 구성하는 광물 성분 중 하나가 바로 그곳에서 나왔다고 하더라고요.	Beiting, near Shuozhou's border... The third-party lab that Fritia contacted has confirmed that Awakening Dust contains a mineral unique to that area.						0	2.3版本主线故事
32	我和芙提雅这一次过去就只是为了实地调查。轻装潜入，野外探测，一旦找到证据，我们就会立刻返回公司。	我和芙提雅這次過去就只是為了實地調查。輕裝潛入，野外探測，一旦找到證據，我們就會立刻回到公司。	今回の現地調査は、あくまでフリティアとふたりで、軽装を前提に行うものにしたい。調査が終わったらすぐに会社へ戻るという算段を立てているんだ。	그래서 프티야랑 현장 조사를 나가볼 생각이에요. 최소한의 장비만 가지고 야외를 탐측하고, 증거를 찾으면 바로 회사로 돌아올 거고요.	Fritia and I are going for a thorough recon. A light load for a strictly exploratory operation. Once we have what we need, we'll head back to HQ immediately.						0	2.3版本主线故事
33	我不想大张旗鼓。就算有人注定会知道我的行踪，我也希望那是在我已经完成任务，动身返回的路上。	我不想大張旗鼓。就算有人注定會知道我的行蹤，我也希望那是在我已經完成任務，動身返回的路上。	悪目立ちはまっぴらごめんだ。こっちの動向はいずれバレてしまうだろうが、せめて家路につくまで秘密にしておきたい。	크게 일을 벌이고 싶지 않아요. 누군가 알게 될지라도 최대한 임무를 마치고 돌아오는 길에 알았으면 해요.	I want to keep this low profile. If anyone tracks us, I hope it's only after we've already left.						0	2.3版本主线故事
34	……你知道自从耶洛沙那次行动开始，你就一直在打穷仗吧？	……你知道自從耶洛沙那次行動開始，你就一直在打窮仗吧？	……イェロシャでの行動以来、ずっと意図的な苦戦を強いられてきたでしょう？	… 네가 옐로샤 작전 이후로 계속 힘든 싸움을 하고 있었던 거 알지?	...You know you've been fighting an uphill battle since the Yehrus operation, right?						0	2.3版本主线故事
35	我知道。	我知道。	わかってる。	알아요.	I do.						0	2.3版本主线故事
36	偌大的世界树公司，强悍的海姆达尔部队……每次行动都不是满编，每次作战都是你带着少数几个队员出生入死。	偌大的世界樹公司，強悍的海姆達爾部隊……每次行動都不是滿編，每次作戰都是你帶著少數幾個隊員出生入死。	これだけの規模と力を持つユグドラシル社とヘイムダル部隊……なのに任務になると、分析員であるあなたは隊員数人だけを率いて死地に赴く。	위그드라실과 강력한 헤임달 부대가 있음에도 불구하고… 작전마다 소수의 팀원을 이끌고 험난한 상황에 대처하곤 하지.	Yggdrasil has an entire company of resources and the famous Heimdall Force... and yet we're still running risky missions with skeleton crews.						0	2.3版本主线故事
37	后方援助总是不能在第一时间到位，有一些情况下甚至就完全等于没有……	後方援助總是不能在第一時間到位，有些情況下甚至完全等於沒有……	後方支援は完備どころか、ほぼ存在しないこともある……	후방 지원도 항상 제때 도착할 수 없고… 어떤 경우는 아예 없다고 볼 수 있는 상황이지…	Backup is always late, sometimes nonexistent...						0	2.3版本主线故事
38	很多人对此，对我，都颇有微词。	很多人對此，對我，都頗有微詞。	そういった状況と、この私に対して、不満を口にする人は少なくありません。	이런 상황 때문에, 많은 사람들이 나에 대해서도 꽤 불만이 있거든.	And it's drawn plenty of criticism — directed toward me as well.						0	2.3版本主线故事
39	鸡毛蒜皮的小事……我和队员们相信你不就好了嘛。	雞毛蒜皮的小事……我和隊員們相信你不就好了嘛。	まともに取り合う必要なんかない。外野がどう言おうが、私や隊員たちはあなたを信頼してる、それでいいじゃないか。	전부 사소한 일들이잖아요… 무엇보다 저랑 대원들이 이사님을 믿는 게 더 중요하죠.	Let them talk. The operatives and I trust you, and that's all that matters.						0	2.3版本主线故事
40	哼……	哼……	ふっ……	흥…	Hmph...						0	2.3版本主线故事
41	倾巢而动的举措我们不是没采取过。就上一次，我人在新恒提罗，大部分队员都被派驻到俱卢待命，然后发生了什么？	傾巢而動的舉措我們不是沒採取過。就上一次，我人在新恆提羅，大部分隊員都被派駐到俱盧待命，然後發生了什麼事？	というか、隊員総出の任務もあっただろ。この前なんか、私がニューガントラにいるからって、ほぼ全隊員はグロで待機させられていた。で、なにが起こった？	전수 조치를 취한다고 해도 만연의 사태는 대비하기 힘들어요. 지난번에 저는 뉴헨틸로에 있고, 대부분 대원이 쿠루에 파견되어 대기했잖아요. 그 후에 무슨 일이 일어났죠?	We've gone all-in before, haven't we? Remember last time, when I was stationed in New Hentiro and most of the Heimdall Force was sent to Kuru? And what happened?						0	2.3版本主线故事
42	敌人的杀手大摇大摆地闯进总部来，在我们的眼皮子底下杀人，甚至一度威胁到你的人身安全……这种事情绝对不能再发生了。	敵人的殺手大搖大擺地闖進總部來，在我們的眼皮底下殺人，甚至一度威脅到你的人身安全……這種事情絕對不能再發生了。	敵が大手を振って本部に侵入して、白昼堂々とあんな暴挙を……あなたにまで危害が及ぶところだった。あんなことは、二度とあっちゃならない。	적군의 암살자가 당당하게 본부에 침입해서 저희 눈앞에서 사람을 죽이고, 심지어 이사님의 안전을 위협하기까지 했어요… 이런 일은 앞으로 절대 다시 일어나서는 안 돼요.	The enemy waltzed right into HQ, killed people right under our noses, and nearly got you as well... I won't let that happen again.						0	2.3版本主线故事
43	你的健康，海姆达尔队员的平均实力……在这两件事没有被彻底解决之前，防御维稳比主动出击重要多了。	你的健康，海姆達爾隊員的平均實力……在這兩件事沒有被徹底解決之前，防禦穩比主動出擊重要多了。	あなたの命と、ヘイムダル隊員の平均的な実力。この2つの問題が解決されない限り、攻めるよりも受け身を取るほうが重要なんだ。	이사님의 건강, 그리고 헤임달 대원들의 평균 실력… 이 두 가지가 완전히 해결될 때까지는 안정성을 유지하는 것이 훨씬 중요하다고 생각해요.	Until you're healthy and the Heimdall Force is back to full strength, maintaining a stable defense is far more important than going on the offensive.						0	2.3版本主线故事
44	所以我才说，你刚刚应该听我把话说完的。	所以我才說，你剛剛應該聽我把話說完的。	だったら、せめてこっちの話を最後まで聞いたらどうですか。	그래서 내가 말했잖아. 내 말을 끝까지 들어보고 얘기했어야지.	That's why you should've let me finish.						0	2.3版本主线故事
45	我没有不支持你和芙提雅打算调查北庭卫地区的计划，只不过……	我沒有不支持你和芙提雅打算調查北庭衛地區的計劃，只不過……	あなたとフリティアの調査を止めるつもりはありません。ただし……	분석가와 프티야가 북정위 지역을 조사하려는 것을 방해하려는 건 아니야. 다만…	I'm not against your plan to scout out Beiting with Fritia. It's just that—						0	2.3版本主线故事
46	分——析——员——！	分——析——員——！	分――析――員――！	분석가~~~~!	ADJUTANT!!!						0	2.3版本主线故事
47	在眼前的对话到了最紧要关头的时候，门后的走廊里却突然传来了芙提雅的呼喊声。	在眼前的對話到了最緊要關頭的時候，門後的走廊裡卻突然傳來了芙提雅的呼喊聲。	まさに本題に入るタイミングで、廊下からフリティアの声が聞こえてきた。	대화가 가장 중요한 순간에 이르렀을 때, 갑자기 문 뒤 복도에서 프티야가 외침 소리가 들려왔다.	Just as our conversation reached a critical juncture, Fritia's voice echoed down the hallway, cutting through the air.						0	2.3版本主线故事
48	还没等我回过头去，她已经推开了门，一头撞了进来……	還沒等我回過頭去，她已經推開了門，一頭撞了進來……	私が振り向くよりも先に、彼女はすでにドアからオフィスに飛び込んできた。	내가 돌아서기도 전에, 그녀는 문을 박차고 들어왔다.	Before I could turn, the door swung open, and in barreled Fritia...						0	2.3版本主线故事
49	分析员，陶董！我刚刚听后勤部门那边说……说去北庭卫的调查行动……取消了？！	分析員，τ董！我剛剛聽後勤部門那邊說……說去北庭衛的調查行動……取消了？！	分析員、τさん！ほ……北庭衛の調査作戦が取り消しになったって、後方支援部から聞いたんだけど！	τ 이사님, 분석가! 방금 지원부에서 들었는데… 북정위로 가는 조사가 취소됐다면서요?!	Adjutant, Director τ! I just got word from the Logistics Department — are we scrapping the Beiting mission!?						0	2.3版本主线故事
50	……什么意思啊？	……什麼意思啊？	……え？	… 그게 무슨 말이야?	...What are you talking about?						0	2.3版本主线故事
51	取消的是实地出勤，但调查任务不变。	取消的是實地出勤，但調查任務不變。	取り消しになったのは実地調査というやり方だけです。調査任務に変わりありません。	취소된 건 현장 출근이야. 조사 임무는 그대로 진행될 거고.	We're canceling any fieldwork, but the investigation mission has not changed.						0	2.3版本主线故事
52	啊——吓死我了，我还以为连那个都……	啊——嚇死我了，我還以為連那個都……	あ！よかったぁ……てっきりあれまで取り消しになったのかと――	아아, 전 또 그거까지 취소된 줄 알고 깜짝 놀랐잖아요…	Phew! Thank goodness! I thought even that thing was—						0	2.3版本主线故事
53	那个？	那個？	あれって？	그거?	What thing?						0	2.3版本主线故事
54	啊啊，没什么没什么！	啊啊，沒什麼沒什麼！	え、い、いや！なんでもない、なんでもないから！	아아, 아무것도 아니야! 아무것도!	Uh, never mind! Forget I said anything!						0	2.3版本主线故事
55	她飞快地跟陶交换了一下眼色，然后就像是做了错事的小孩子一般三缄其口。	她飛快地跟τ交換了一下眼色，然後就像是做了錯事的小孩一般三緘其口。	フリティアは慌ててτと目配せを交わすと、間が悪そうに黙り込んでしまった。	그녀는 τ와 눈빛을 재빠르게 주고받더니, 마치 잘못한 아이처럼 입을 다물었다.	She exchanged a quick, conspiratorial glance with τ before clamming up like a kid almost caught sneaking cookies.						0	2.3版本主线故事
56	而陶则顺势从办公桌后站起身来。手里掐着一份她刚从桌子上抽出来的文件，递到了我手里。	而τ則順勢從辦公桌後站起身來。手裡掐著一份她剛從桌上抽出來的檔案，遞到了我的手中。	その隙に、τは椅子から立ち上がると、書類の束から一枚を抜き取り、私に差しだした。	이어서 τ는 자연스럽게 일어나 책상에서 뽑아낸 문서를 들어 내게 건넸다.	Meanwhile, τ rose from her chair and handed me a document she had just pulled from the stack.						0	2.3版本主线故事
57	……调查任务不变，只是要换个方式。像你说的，防御维稳。	……調查任務不變，只是要換個方式。像你說的，防禦維穩。	……さっき言ったとおり、調査任務の方針は変わりした。あなたの言う通り、もっと穏便なやり方にね。	… 조사 임무는 그대로지만 방식을 바꾸는 것뿐이야. 분석가가 말한 대로 안정성을 유지하는 거지.	...The mission is still on — just with adjusted parameters. As you suggested, we're focusing on defense and stability.						0	2.3版本主线故事
58	“纺锤系统”实际应用测试报告……第三期结果……这什么东西啊？	「紡錘系統」實際應用測試報告…第三期結果…這什麼東西啊？	「スピンドル」システムの応用テスト報告書、第三回テスト結果……これは一体？	 '방추 시스템' 실제 적용 테스트 보고서… 3기 결과… 이게 도대체 뭐죠?	"Spindle System: Practical Application Test Report... Phase Three Results" ...What's this?						0	2.3版本主线故事
59	边走边看吧。算算时间她们应该回来了。	邊走邊看吧。算算時間她們應該回來了。	歩きながら目を通しておいてください。そろそろ彼女たちが帰ってくる頃です。	가면서 봐봐. 지금쯤이면 그녀들이 돌아올 시간이니까.	Take it with you and read it on the way. They should be back any minute now.						0	2.3版本主线故事
60	她拍了拍我的肩膀，然后对着芙提雅一努嘴，先行一步走出了办公室。	她拍了拍我的肩膀，然後對著芙提雅一努嘴，先行一步走出了辦公室。	τは私の肩を叩くと、フリティアに向かって失望したような色を一瞬だけ見せてから、一足先にオフィスを出た。	그녀는 내 어깨를 두드린 후, 프티야에게 고개를 끄덕이며 먼저 사무실을 나갔다.	She gave my shoulder a firm pat before gesturing at Fritia and leaving the office.						0	2.3版本主线故事
61	不明就里的我和芙提雅只能先跟在她后面，一起向着电梯间的方向走去。	不明就裡的我和芙提雅只能先跟在她後面，一起往電梯間的方向走去。	状況を掴めない私とフリティアは仕方なくτの後ろについて、一緒にエレベーターのほうへ向かった。	상황을 잘 모르는 나와 프티야는 그녀의 뒤를 따라 엘리베이터 쪽으로 함께 걸어갔다.	Clueless, I walked alongside Fritia as we followed τ toward the elevator.						0	2.3版本主线故事
62	你……知道这事儿吗？	你……知道這事情嗎？	フリティアは……このことを知ってたのか？	너… 이 일에 대해서 이미 알고 있는 거야?	Do you... know anything about this?						0	2.3版本主线故事
63	我……嘿嘿，我知道……还是……不知道呢……	我……嘿嘿，我知道……還是……不知道呢……	えっと、し、知らなかった、かな……	내가… 헤헷, 내가 이 일을… 알 것 같아, 모를 것 같아?	Me? Hehe... I, um... Let me think... Do I know...?						0	2.3版本主线故事
63_1	说实话就好啦，顾虑那么多干嘛。	說實話就好啦，顧慮那麼多幹嘛。	包み隠さず言ってくれ。何を気にする必要もないんだ。	사실대로 말하면 돼, 뭘 그렇게 걱정이 많아.	Just tell me the truth. No need to hesitate about anything.						0	
64	大半年以前有个研究项目，陶董挂帅，我帮着起了个头……后面就一门心思都扑在新式战术套装的研究上……其他的事情一概都没理的。	大半年以前有個研究計畫，τ董掛帥，我幫著起了個頭……後面就一門心思都撲在新式戰術套裝的研究上……其他的事情一概都沒理的。	半年前にτさんの主導するプロジェクトがあったけど……その立ち上げにちょっとだけ関わってからは、ずっと新戦術装備の開発に集中してたの。	반년 전에 연구 프로젝트가 있었는데, τ 이사님이 직접 관리하셨고, 난 처음에만 도와드렸지… 그 뒤로는 새로운 전술 슈트의 연구에만 몰두하고 있어서… 다른 일은 신경 쓸 겨를이 없었어.	Around six months ago, there was a research project led by Director τ, on which I helped out at the start... But later, I became completely focused on my new exosuit prototype and didn't have time for anything else.						0	2.3版本主线故事
65	“纺锤”系统……纺锤？啊！陶董！难道是那个——	「紡錘」系統…紡錘？啊！τ董！難道是那個——	だからそれ以外のことは全然頭になかったよ。でも……「スピンドル」システムって……っ！τさん、まさか――	 '방추 시스템'… 방추? 아! τ 이사님! 설마 그건…	Spindle System...? Ah! Director τ! Could it be...						0	2.3版本主线故事
67	就是那个。跟过来吧，等一下一起给你们解释。	就是那個。跟過來吧，等一下一起給你們解釋。	そのまさかです。説明はあとでしますので、とにかくついてきてください。	바로 그거야. 따라와, 잠시 후에 같이 설명해 줄게.	Exactly. Come along. I'll fill you in shortly.						0	2.3版本主线故事
68	分析员！这下好了，以后咱们又多了一些调查的手段了！	分析員！這下好了，以後咱們又多了一些調查的手段了！	やったよ、分析員！これで調査の手段がまた一つ増えたよ！	분석가! 드디어 됐어! 앞으로 조사할 방법이 좀 더 늘었어!	Adjutant! This is going to be amazing — now we have more methods for gathering intel!						0	2.3版本主线故事
69	片刻之后，等我们一行人走到公司的大门外，我还是没弄明白芙提雅说的到底是什么意思。	片刻之後，等我們一行人走到公司的大門外，我還是沒搞清楚芙提雅說的到底是什麼意思。	フリティアの言葉の意味に理解が追いつかないまま、私たちはしばらく歩いて、会社の正門前にやってきた。	잠시 후, 우리는 회사의 대문 밖에 도착했고, 나는 아직 프티야가 한 말의 의미를 이해하지 못했다.	Moments later, we reached the front gate of the Yggdrasil building. Yet, I still had no clue what Fritia was so ecstatic about.						0	2.3版本主线故事
70	但我还没来得及开口发问，嘴就已经被堵了个严实……	但我還來不及開口發問，嘴就已經被堵了個嚴實…	改めて質問しようとしたとき、口がなにかに塞がれてしまった……	하지만 질문하기도 전에 입이 저절로 막혀버렸다…	But before I could ask, I was almost literally swept off my feet...						0	2.3版本主线故事
71	达令——	達令——	ダーリン！	달링~	Darling~!						0	2.3版本主线故事
72	一股香风撞了我满怀。她毫无顾忌地用肢体紧紧缠着我，顺带着把一只手藏到我的腰后，掐住了我的肉。	一股香風撞了我滿懷。她毫無顧忌地用肢體緊緊纏著我，順帶著把一隻手藏到我的腰後，掐住了我的肉。	よく澄んだ声と同時に、いい匂いが私の胸板に飛び込んできた。彼女は腕と足を使ってしっかりとしがみつきながら、空いているほうの手を私の背後へ回して、思いっきり私の腰をつねった。	향긋한 바람이 나를 감쌌다. 그녀는 한 치의 망설임도 없이 내게 다가왔고, 한 손으로 내 허리 뒤에 숨겨진 살을 움켜잡았다.	An intoxicating fragrance wrapped around me as Fenny threw herself into my chest with unrestrained passion. Her arms clung tightly, and one mischievous hand darted behind my back to deliver a playful pinch.						0	2.3版本主线故事
