字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
25	被卜卜一句话点破身份的对方显得很慌乱，而在这份慌乱之下更多的是一种迷茫和无助。	被卜卜一句話點破身分的對方顯得很慌亂，而在這份慌亂之下更多的是一種迷茫和無助。	相手はブブの一言を聞いて慌てだした。その慌てっぷりの裏には、迷いと戸惑いが隠れているようだ。	보보에게 신분을 들키자 상대방은 당황했고, 막막해하며 어쩔 줄 몰라 했다.	Bubu's sharp words tore through her disguise, and panic flooded her face instantly. But it was the helplessness and confusion that truly overwhelmed her.						0	2.3版本主线故事
26	你们这些外人……都这样，为什么就不肯老老实实离开呢。	你們這些外人……都這樣，為什麼就不肯老實離開呢。	あんたたちよそ者は……いつもそうだ。なんでここから大人しく出ていってくれないの。	너희 외부인들은… 왜, 왜 그냥 조용히 떠나지를 않는 거야.	Why's it always like this with you outsiders? Why can't you just leave!?						0	2.3版本主线故事
27	明明这里就没什么值得你们注意的东西……明明就连生活在这里的我们……都想逃出去了。	明明這裡就沒什麼值得你們注意的東西……明明就連生活在這裡的我們……都想逃出去了。	ここには大したものなんてないし……住んでいる私たちですら逃げ出したいぐらいなのに。	이곳은 너희들이 신경 쓸만한 물건도 없고… 이곳에 살고 있는 우리도… 다 도망치고 싶어 하는 곳이잖아…	There's nothing here worth staying for... Even we... are trying to leave this place behind.						0	2.3版本主线故事
28	嗯？别停下来嘛，接着说下去。	嗯？別停下來嘛，接著說下去。	うん？それだけ？もっと聞かせて。	음? 멈추지 말고 계속 말해봐.	Keep going, I'm all ears.						0	2.3版本主线故事
29	还说什么啊！趁着没被那些拿枪的人发现，你快点走吧。我会当作没见过你的……	還說什麼啊！趁著沒被那些拿槍的人發現，你快點走吧。我會當作沒見過你的……	言うことなんかないよ！見なかったふりをするから、あいつらにバレる前に早く行って。	뭘 더 말하라는 거야! 내가 못 본척해 줄 테니 총을 가지고 있는 사람들에게 들키기 전에 어서 이곳을 떠나…	What more do you need to hear? You should leave while you still can, before the ones with guns spot you. I won't tell a soul you've been here...						0	2.3版本主线故事
30	不不，不行不行。本天师说过了，来这里是要做救人于水火，带你们脱离苦海的大生意——	不不，不行不行。本天師說過了，來這裡是要做救人於水火，帶你們脫離苦海的大生意——	いいや、行かない。わたしはあんたたちみたいな愚か者を救うことを商売にしてるって言ったでしょ？	아니, 안돼. 내가 말했잖아, 이곳에 온 목적이 어려움에 빠진 사람을 구하고 너희를 도와 고통의 바다에서 해방시켜주는 거라고.	Nope, not happening. Like I said before, I'm in the business of saving folks from trouble~						0	2.3版本主线故事
31	那不是一句玩笑话吗？！	那不是一句玩笑話嗎？！	冗談じゃなかったの！？	그냥 장난으로 해본 말 아니었어?!	What kind of joke is that!?						0	2.3版本主线故事
32	我，小天师卜卜，从来不开这种玩笑。	我，小天師卜卜，從來不開這種玩笑。	この天師（テンシ）ブブ、そういう冗談を言ったことは一度もないよ。	본 점술사 보보는, 한 번도 이런 걸로 장난쳐본 적이 없어.	I, Bubu the Geomancer, would never joke about such a thing.						0	2.3版本主线故事
33	她收起笑容，严肃认真地盯着对方的眼睛。直到对方身上那股想要与她对峙的气势彻底消散，卜卜也还是维持着这一份不容置疑的神情。	她收起笑容，嚴肅認真地盯著對方的眼睛。直到對方身上那股想要與她對峙的氣勢徹底消散，卜卜也還是維持著這份不容置疑的神情。	ブブは笑顔を引っこめて、真面目な表情で相手の目を見ていた。女性にまとわりついていた敵意が消えても、彼女の真剣な眼差しは変わらなかった。	그녀는 웃음기를 지우고 진지한 표정으로 상대방의 눈을 바라보았고, 그녀와 대치하던 기세가 완전히 사라졌지만 보보는 계속해서 진지한 표정을 이어갔다.	Bubu's smile vanished as she locked her gaze onto the local girl with piercing intensity. Her unrelenting stare held steady until the defiance in the girl's eyes faded completely.						0	2.3版本主线故事
34	你帮了我，没让你的同伴有机会抢我的枪。	你幫了我，沒讓你的同伴有機會搶我的槍。	あんたの仲間に銃を奪われないために、わたしを助けてくれた。	넌 네 동료가 나의 총을 훔치지 못하게 도와줬어.	You helped me out, preventing your friend from grabbing my weapon.						0	2.3版本主线故事
35	你还引开了追兵，没有把我的下落告诉给那些泰古通达的士兵。这些我都记着呢，我很感谢你。	你還引開了追兵，沒有把我的下落告訴那些泰古通達的士兵。這些我都記著呢，我很感謝你。	追っ手をおびき寄せて、わたしの行方をタグ物流の武士たちに教えなかった。あんたがしてくれたことは、全部覚えているし、感謝してる。	추격대를 따돌리고 나의 행방을 타이구 물류회사 병사들에게 알려주지 않은 것도 다 기억하고 있어, 정말 고마워.	You also distracted the Taigu-Connect soldiers pursuing me, and you didn't tell them where I was. I owe you for that.						0	2.3版本主线故事
36	所以现在我才在这里，找到你，而不是去找到你那个一门心思只为自己，不管别人死活的同伴。	所以現在我才在這裡，找到你，而不是去找到你那個一門心思只為自己，不管別人死活的同伴。	だからわたしはあの自己中心的な子じゃなくて、ここにきて、あんたに話しかけてる。	그래서 지금 난 그 본인만 생각하고 다른 사람의 안위는 신경 안 쓰는 네 동료 대신 널 찾으러 온 거야.	That's why I'm here, looking for you instead of your selfish companion who couldn't care less about others.						0	2.3版本主线故事
37	你是个善良的老实人，老实人……是一定会忍不住说真话的。	你是個善良的老實人，老實人……是一定會忍不住說真話的。	あんたは心優しい真面目な子だから……きっと真実を教えてくれるだろうから。	넌 정말 착하고 성실한 사람이야, 그런 사람은… 분명 진실을 밝히고 싶을 거야.	You're kind and honest... the type who just can't help but speak the truth.						0	2.3版本主线故事
38	而真话需要听众，需要被有能力改变这里的一切的英雄听到，看到。	而真話需要聽眾，需要被有能力改變這裡的一切的英雄聽到，看見。	そしてその真実は、現状を変える力を持っているヒーローに聞かせてあげなくちゃいけないの。	사람들에게 진실을 말하고, 이곳을 바꿀 수 있는 영웅들에게 들려주고 보고 싶어 하겠지.	The truth needs an audience — it needs to be heard by a hero who can change the course of everything here.						0	2.3版本主线故事
39	你想告诉我，你就是那个英雄吗？	你想告訴我，你就是那個英雄嗎？	あんたがそのヒーローだって言いたいの？	그러니까 네가 지금 그 영웅이라고 말하고 싶은 거야?	Are you trying to tell me that you are the hero?						0	2.3版本主线故事
40	我？哈哈……我当然不是了！	我？哈哈……我當然不是了！	わたし？あはは！もちろん違うよ！	나? 하하… 그럴 리가!	Me? Haha... Of course not!						0	2.3版本主线故事
41	解释起来会有点麻烦，你就把我当作是那位英雄的眼睛和耳朵就好了。	解釋起來會有點麻煩，你就把我當作那位英雄的眼睛和耳朵就好了。	説明すると長くなるけど、わたしはそのヒーローの目と耳の代わりだって考えてくれればいいよ。	설명하자면 복잡하지만 그냥 나를 네가 말한 그 영웅의 눈과 귀라고 생각해.	It's a bit hard to explain, but just consider me as the hero's eyes and ears.						0	2.3版本主线故事
42	让我知道，就等于让他知道。	讓我知道，就等於讓他知道。	わたしに話すのは、彼に話すのと一緒なんだ。	내가 알면 그도 알 수 있다고 보면 돼.	What I hear, he hears, and what I see, he sees too.						0	2.3版本主线故事
43	北庭卫……这里的眼睛和耳朵……特别特别多。	北庭衛……這裡的眼睛和耳朵……特別特別多。	ここには……目と耳が……いっぱいあるんだね。	북정위… 이곳에는 눈과 귀가… 정말, 정말 많아.	Beiting... is crawling with "eyes" and "ears"...						0	2.3版本主线故事
44	嗯！大人物们都盯着这儿呢。	嗯！大人物們都盯著這裡。	そうだね。えらい人はみんなここを狙ってるよね。	맞아! 큰손들 모두 다 이곳을 지켜보고 있지.	Yep. And the big names are all watching.						0	2.3版本主线故事
45	不过你既然都这样说了，那就让本天师来猜一猜，你难道已经准备好了能够绕过那些耳目，向外传递真相的方法了吗？	不過你既然都這樣說了，那就讓本天師來猜一猜，你難道已經準備好了能夠繞過那些耳目，向外傳遞真相的方法了嗎？	もしかして……その目と耳に気付かれないように真実を伝えてくれる方法が、もうあるの？	네가 그렇게 말하는 걸 보니, 설마 이미 그 눈과 귀를 통해 외부 세상에 진실을 전달할 수 있는 방법을 알고 있는 거야?	Well, now that you're saying all this, let me guess — you've already prepared a way to get the truth past all those eyes and ears?						0	2.3版本主线故事
46	好一个聪明伶俐的姑娘……她的敏锐让对方不由得瞪大了双眼。	好一個聰明伶俐的姑娘……她的敏銳讓對方不由得瞪大了雙眼。	ブブの推測は図星のようだ。相手は彼女の鋭い一言に目を見開いた。	정말 명석한 머리를 가지고 있는 소녀였다… 그녀의 예리한 추측을 듣자 상대방은 놀라 눈을 크게 떴다.	Bubu's clever perceptiveness caught the other girl off guard, her eyes widening in surprise.						0	2.3版本主线故事
47	你怎么会知道……未卜先知，你真的不是“神明大人”派来拯救我们的——	你怎麼會知道……未卜先知，你真的不是「神明大人」派來拯救我們的——	なんで知ってるの？まさか本当に……「神様」のお使いなんじゃ――	그걸 어떻게… 점을 치지 않고도 앞일을 알고 있는데 정말 '신'이 우리를 구원하라고 보낸 사람이 아니라고…	How'd you know that...? Are you a messenger sent by our revered God to save us—						0	2.3版本主线故事
48	别再说那个什么“神明大人”啦，这里就没有什么神明，你们自己不是也心里清楚嘛。	別再說那個什麼「神明大人」啦，這裡就沒有什麼神明，你們自己不是也心裡清楚嘛。	「神様」なんてもう言わないで。ここには神なんかいないって、あんたも知ってるでしょ？	'신'같은 소리 좀 그만해, 신은 존재하지 않아, 너희들이 더 잘 알고 있잖아.	Stop talking about your "revered God." There's no god here, and you're fully aware of that.						0	2.3版本主线故事
49	不过……未卜先知倒确实可以算是本天师的一块招牌，嘿嘿！不然你以为卜卜这个名字是怎么来的？	不過……未卜先知倒確實可以算是本天師的一塊招牌，嘿嘿！不然你以為卜卜這個名字是怎麼來的？	まあ……なんでも知ってるのは、確かにこの天師（テンシ）ブブの売りのひとつだけどね。ふふふ！	근데… 점을 치지 않고 앞일을 아는 건 이 점술사의 전매특허야, 하하! 보보라는 이름이 괜히 지어진 줄 알아?	But indeed... I do have a talent for delivering messages that predict the future! Hehe, how do you think I got my title as "the Geomancer"?						0	2.3版本主线故事
50	……	……	……	……	...						0	2.3版本主线故事
51	…………	…………	…………	…………	......						0	2.3版本主线故事
52	那……这样的话，请你务必拿好这个！	那……這樣的話，請你務必拿好這個！	じゃあ……これを……	그럼… 그렇다면 이걸 꼭 챙기도록 해!	Alright... if that's the case, please take this!						0	2.3版本主线故事
53	在长久地沉默和犹豫之后，那名本地人站起身，摘下了宽大的围巾，将它郑重地交到了卜卜的手里。	在長久地沉默和猶豫之後，那名本地人站起身，摘下了寬大的圍巾，將它鄭重地交到了卜卜的手裡。	長い沈黙と葛藤のあとで、土着民はやっと立ち上がると、首に何重にも巻いたストールをとり、そのままブブに渡した。	오랜 침묵과 고민 끝에, 그 현지인은 몸을 일으키며 거대한 목도리를 벗어 보보에게 건네줬다.	After a long and tense silence, the local stood up, took off her big scarf, and solemnly handed it over to Bubu.						0	2.3版本主线故事
54	我不抱什么希望，但如果你说的那位英雄真的能听到，能看到的话……	我不抱什麼希望，但如果你說的英雄真的能聽到，能看到的話……	正直まだ信じていないけど、もし本当にあんたがいうヒーローが私たちを見ているのなら……	큰 희망을 갖고 있지 않지만 만약 네가 말한 그 영웅이 정말 들을 수 있고, 볼 수 있다면…	I don't dare to hope, but if that hero you spoke of truly hears and sees…						0	2.3版本主线故事
55	我祈求他能有办法拯救这个地方！	我祈求他能有辦法拯救這個地方！	どうか、この場所を救ってほしい！	그가 이곳을 구원해 줬으면 해!	I pray he can find a way to save this place from despair!						0	2.3版本主线故事
56	这是……什么？	這是……什麼？	これは……？	이게… 뭔데?	What's this...?						0	2.3版本主线故事
57	这是真相。	這是真相。	真実だよ。	진실.	The truth...						0	2.3版本主线故事
58	是唯一一种我能想到，我能做到的……用来记录真相的办法。	是唯一一種我能想到，我能做到的……用來記錄真相的辦法。	これが私に思いつける、真実を記録するための……唯一の方法なんだ。	내가 유일하게 생각해 낼 수 있는, 내가 할 수 있는… 진실을 기록하는 방법이야.	This was the only possible way I could think of... to record the truth.						0	2.3版本主线故事
