字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
10	糟了！	糟了！	あっ！	이런!	Darn!						0	2.3版本主线故事
11	谁在那里？！出来！！	誰在那裡？！出來！！	誰！早く出てきなさい！！	누구야?! 어서 나와!!	Who's there? Show yourself!!!						0	2.3版本主线故事
12	不得不说，这实在是一种很奇妙的体验。	不得不說，這實在是一種很奇妙的體驗。	正直、ものすごく奇妙な体験だった。	정말이지 기묘한 경험이 아닐 수 없다.	I had to admit, I found the experience in the Spindle System very strange.						0	2.3版本主线故事
13	因为“纺锤”系统对所有一切的高度拟真，我现在既与卜卜共享着视野和情报，也似乎多少有些心意相通的感受夹杂在里面。	因為「紡錘」系統對所有一切的高度擬真，我現在既與卜卜共享著視野和情報，也似乎多少有些心意相通的感受夾雜在裡面。	「スピンドル」システムの復元が精確なために、私はブブと視野や情報を共有しているだけでなく、彼女の感情までうすうす感じとれるようになっていた。	'방추' 시스템은 모든 것에 대해 고도 시뮬레이션을 진행해 지금 현재 보보와 시야와 정보를 공유하는 동시에 감정도 동화되는 기분이다.	The system simulated everything so vividly. It felt like I wasn't just synced with Bubu's eyes and reports, but even catching some of her thoughts.						0	2.3版本主线故事
14	当我借着她的感官听到，看到不远处的那个本地人说出“矿坑”这样的字眼时，我也忍不住在心里默念了一遍。	當我藉著她的感官聽到，看到不遠處的那個本地人說出「礦坑」這樣的字眼時，我也忍不住在心裡默念了一遍。	ブブが「採掘場」という単語を聞いた瞬間、私まで思わず心の底で繰り返してしまったのだ。	그녀의 감각 기관을 빌려 현지인들이 멀지 않은 곳에서 '광갱'이라는 단어를 말하는 것을 보고 들으니 나도 모르게 속으로 그 단어를 따라 말했다.	When the word "mine" slipped from the local's lips, passing through Bubu's senses and into my own, I couldn't help but repeat it in my mind.						0	2.3版本主线故事
15	事后想来，我当时就应该更重视这两个字以及它们背后所能被推理出的情报才对。	事後想來，我當時就應該更重視這兩個字以及它們背後所能被推理出的情報才對。	今思えば、もっとこの単語や、そこから導かれる情報を重視すべきだったのかもしれない。	지금 생각해 보면 그 당시에 그 두 글자와 그것들의 배후에서 추리할 수 있는 정보를 더 중요시했어야 했다.	Only afterward did I realize that I should've prioritized that word and the implications behind it.						0	2.3版本主线故事
16	如果那时候我这样做了，那么笼罩在北庭卫上方的种种谜团就会更早一步被我戳开孔洞。	如果那時我這樣做了，那麼籠罩在北庭衛上方的種種謎團就會更早一步被我戳開孔洞。	そうしていれば、北庭衛にまつわる数々の謎をもっと早く解けていたかもしれない。	만약 그때 내가 그렇게 했으면, 북정위 상부에 숨겨진 각종 수수께끼들을 파헤쳤을 수도 있을 것이다.	If I had acted on it then, the mysteries hanging over Beiting would have unraveled much sooner.						0	2.3版本主线故事
17	可惜我的注意力迅速地被接下来发生在卜卜与两个本地人之间的事情给抢走，这位古灵精怪的外勤特工即将开始她的即兴表演。	可惜我的注意力迅速地被接下來發生在卜卜與兩個本地人之間的事情給搶走，這位古靈精怪的外勤特工即將開始她的即興表演。	残念ながら私はすぐにブブと土着民コンビの会話に注意を引かれてしまった。なぜなら我らが気まぐれ天師（テンシ）が、素晴らしいアドリブを見せたからだ。	아쉽게도 보보와 두 현지인 사이에 있을 일에 모든 신경이 집중되었고, 어디로 튈지 모르는 특수 대원이 즉흥 공연을 준비 중이었다.	But unfortunately, my attention was quickly diverted when Bubu and the two locals began their little exchange. The quirky field agent was about to put on an impromptu performance.						0	2.3版本主线故事
18	啊呀——啊哟，痛死啦！这什么破石头，比挂蚊帐的钉子还扎脚……	啊呀——啊喲，痛死啦！這什麼破石頭，比掛蚊帳的釘子還扎腳……	くっ……なんなのじゃ！愚かな石ころめ、よくもわらわの足に傷をつけたな！	아야… 윽, 아파! 돌멩이가 무슨 못을 밟은 거보다 아프담…	Ouch — oh my gosh, that hurts! I swear this rock's as sharp as a porcupine...						0	2.3版本主线故事
19	喂！有没有人啊？能不能来个人帮帮忙呀！	喂！有沒有人啊？能不能來個人幫忙啊！	誰か！誰かおらぬか！手を貸してほしいのじゃ！	이봐! 누구 없어? 누가 좀 도와줘!	Hello! Is there anyone there!? Help me, please!						0	2.3版本主线故事
20	怎……怎么办？！真的，真的有外人！我……	怎……怎麼辦？！真的，真的有外人！我……	ど、どうしよう、本当によそ者だ！私――	어… 어쩌지?! 정말, 정말 외부인이 있어! 난…	Wh—What do we do!? There's actually an outsider! I—						0	2.3版本主线故事
21	嘘！慌什么！我们找的不就是外人嘛！先过去看看……	噓！慌什麼！我們找的不就是外人嘛！先過去看看……	しっ！こっちだってよそ者を探してる最中なんだから！慌てないで、まずは様子を見にいこ！	쉿! 당황해하지 마! 우리가 찾고 있는 게 바로 외부인이잖아! 일단 가서 확인해 보자…	Shh... Calm down! We're looking for an outsider, remember? Let's just go check it out first.						0	2.3版本主线故事
22	唉，算了，本天师认栽了！真是……大白天走路听见鬼叫，只能说命里有此一劫！	唉，算了，本天師認栽了！真是……大白天走路聽見鬼叫，只能說命裡有此一劫！	はぁ……もうよい、わらわの負けじゃ。こうなるのはもはや運命なのじゃ。	후, 아니다, 재수가 없었던 거지! 정말이지… 대낮에 귀신 울음소리를 듣다니, 이것도 다 운명이라고 생각할래!	*sigh* Whatever, even the Geomancer can't predict everything. Seriously... Tripped up by a ghost even in broad daylight. Guess it's just my luck!						0	2.3版本主线故事
23	嘿 ，只是崴了脚已经算是运气好啦。不过看来这北庭卫的地皮呀，还是买不得——	嘿 ，只是拐到腳已經算是運氣好啦。不過看來這北庭衛的地皮呀，還是買不得——	まあ、足だけで済んだのだし、これでよしとするか……北庭衛の土地に手を出すのはやっぱりまずかったのじゃ……	후, 발을 접질린 것으로 끝났으니 운이 좋았어. 근데 북정위 땅은 정말 사면 안 될 것 같군.	Heh, if twisting my ankle's the worst of it, it's not too bad. But looks like buying some land here in Beiting isn't going to happen...						0	2.3版本主线故事
24	哎，你这家伙……哪儿冒出来的？！	哎，你這傢伙……哪裡冒出來的？！	あ、あんた……なにものよ！	음, 너 이 녀석… 어디서 나타난 거야?!	Hey, where'd you come from, missy!?						0	2.3版本主线故事
25	两个本地人一前一后，绕过了石柱，走到了卜卜的视线里。	兩個本地人一前一後，繞過了石柱，走到了卜卜的視線裡。	ふたりの土着民は前と後ろから石柱を迂回して、ブブの視界に割り込んできた。	두 현지인은 나란히 돌기둥을 지나 보보의 앞에 나타났다.	The two locals rounded the stone pillar and stepped into Bubu's line of sight.						0	2.3版本主线故事
26	嘿！你这家伙又是哪儿冒出来的？！	嘿！你這傢伙又是哪裡冒出來的？！	はて、おぬしこそ何者なのじゃ？	이봐! 넌 또 어디서 나타났어?!	Me? Where'd you two missies come from!?						0	2.3版本主线故事
27	聪明的小姑娘……虽然技巧看起来还很生疏，但她至少懂得该用什么方法来在第一时间唬住对方这种人。	聰明的小姑娘……雖然技巧看起來還很生疏，但她至少懂得該用什麼方法來在第一時間唬住對方這種人。	ブブの頭脳はずいぶんと切れていた。腕はともかく、彼女は相手をだます方法については心得があるようだ。	똑똑한 아가씨… 아직은 스킬이 좀 미숙하지만 그녀는 적어도 어떤 방식으로 상대방 같은 저런 사람을 위협하는지 알고 있었다.	The girl was clever... Though her technique was a bit rough around the edges, at least she knew how to spook people like that right off the bat.						0	2.3版本主线故事
28	家伙家伙，本天师没名字嘛？！还是你长这么大没人教过你该怎么礼貌地跟别人打招呼呀？	傢伙傢伙，本天師沒名字嗎？！還是你長這麼大沒人教過你該怎麼禮貌地跟別人打招呼呀？	わらわには立派な名がついておるぞ？そちらこそその歳で、自分から名乗るという礼儀もしらんのか？	녀석이라니, 이 점술사에게도 이름이라는 게 있다고! 아니면 그 나이 먹도록 예절 교육을 받은 적이 없는 건가?	What's your deal calling me "missy"? I'm the Geomancer! Hasn't anyone taught you how to greet people politely?						0	2.3版本主线故事
29	真是……怨不得我一说来这边看景买地，公司里的人都拦着呢……原来这里不光响枪放炮，本地人说话也跟吃了枪药一样！	真是……怪不得我一說來這邊看景買地，公司裡的人都攔著呢……原來這裡不光響槍放炮，本地人說話也跟吃了炸藥一樣！	はぁ。どうりでここの土地を買うと言った途端、社員から止められたわけじゃ。武士が跋扈しておるだけでなく、土着民の礼儀もなっておらぬとはな！	정말… 어쩐지 이곳에 땅을 사러 온다 했을 때 회사 사람들이 다 막더니… 이곳은 총소리도 자주 울릴 뿐만 아니라 현지인 목소리도 화약을 먹은 것처럼 크군!	Hmph... No wonder when I mentioned coming here to buy land, everyone at the company tried to stop me. It's not just the guns — even the locals talk like they've been chewing on gunpowder!						0	2.3版本主线故事
30	哎？她……她说她是来……买地的？！	哎？她……她說她是來……買地的？！	え？い、今、土地を買いにきたって……	음? 지금… 땅을… 사러 왔다고 한 거야?!	Wait, what!? Sh—She's here to... buy land!?						0	2.3版本主线故事
31	小声点！她是来买地的，你是干嘛的？！你看看你现在身上穿的什么——	小聲點！她是來買地的，你是幹嘛的？！你看看你現在身上穿的什麼——	なに驚いてるの！あっちが土地を買いにきたのなら、あんたは！？いま着ているその服、ただのお飾りなの！？	조용히 해! 그녀는 땅을 사러 온 거고, 넌 뭐 하러 왔는지 잊었어?! 지금 뭘 입고 있는지 잘 생각해…	Shh! She's here to buy land, so what about you!? Don't forget who you're supposed to be now!						0	2.3版本主线故事
32	啊啊，对，我现在是商人……我也是来买地的……	啊啊，對，我現在是商人……我也是來買地的……	あ、そうだ……私も土地を買いにきた商人だったんだ……	아아, 맞아, 난 지금 상인이지… 나도 땅을 사러 온 거지…	Oh, r—right... I'm here on business... also to buy land...						0	2.3版本主线故事
33	嘀嘀咕咕地说什么呐？你们要不要帮忙呀？不帮忙的话就快点走开，少来碍着我卜卜天师的眼！	嘀嘀咕咕地說什麼呢？你們要不要幫忙呀？不幫忙的話就快點走開，少來礙著我卜卜天師的眼！	おしゃべりしている暇があるなら、早く助けぬか！用がないなら失せよ！この天師（テンシ）ブブの邪魔をするでない！	뭘 그렇게 중얼거리는 거야? 도와줄 거야, 말 거야? 안 도와줄 거면 이 보보 점술사를 방해하지 말고 다른 곳으로 좀 가줄래?!	What are you two mumbling about? You gonna help or what? If not, just move along and stop blocking the Geomancer's view, alright?						0	2.3版本主线故事
34	……卜卜……天师？你到底是算命的，还是做生意的？	……卜卜……天師？你到底是算命的，還是做生意的？	……天師（テンシ）、ブブ？あんた、商人じゃないの？	…보보… 점술사? 점을 치러 온 거야, 장사를 하러 온 거야?	The Geomancer...? So you're a fortune teller who is also a property dealer?						0	2.3版本主线故事
35	就不能两样儿都干呀？别傻站着，来搭把手……	就不能兩件事都幹呀？別傻站著，來搭把手……	商人と占い師の兼業はいかんと申すか？さっさとわらわに手を貸せ！	두 개 다 하면 안 된다는 법이 있나? 멍하니 서 있지 말고 와서 좀 도와줘…	I'm quite adept at both, thank you very much! Now stop standing there and help...						0	2.3版本主线故事
36	胆子大一些的那个试探着走上前，小心谨慎地向着卜卜伸出手去，但卜卜却很巧妙地避开了与对方的直接接触，不动声色地站起身来。	膽子大一點的那個試探著走上前，小心謹慎地向著卜卜伸出手去，但卜卜卻很巧妙地避開了與對方的直接接觸，不動聲色地站起身來。	度胸のあるほうが恐る恐るブブに近づくと、手を差しのべた。けれどブブは彼女の手をとることなく、ひょいと立ちあがった。	겁이 많은 난민이 떠보듯 앞으로 나아가 조심스레 보보에게 손을 건넸지만 보보는 교묘하게 상대방과 직접적으로 접촉하는 것을 피하며 조용히 자리에서 일어났다.	The bold local stepped forward and cautiously extended her hand, but Bubu avoided direct contact, standing up casually.						0	2.3版本主线故事
37	我说你们这儿的人都住哪儿呀？我在这附近晃了大半天了，连个像样的社区都没找着，想找人聊生意都不知道该拜哪扇门——	我說你們這裡的人都住哪裡呀？我在這附近晃了大半天了，連個像樣的社區都沒找到，想找人聊生意都不知道該拜哪扇門——	して、おぬしらはいったいどこに住んでおるのじゃ？わらわ、このあたりを見て回ったが、村はおろか、集落らしきものも見かけなかったのじゃ。商売がしたくても、人がおらぬとなんともできんのでな……	대체 너희들은 어디 살고 있는 거야? 이 근처에서 한참을 돌아다녔는데 제대로 된 단지도 구경 못했어, 사람들과 거래를 하고 싶어도 어느 집 문을 두드려야 할지도 모르겠어…	Hey, where do you locals live around here anyway? I've been circling the place for hours, but haven't seen a proper village or even a single building. How am I supposed to know where to go to talk business?						0	2.3版本主线故事
38	她一边说着，一边快速用伪装成隐形眼镜的传感器扫描着对方的数据。直到大部分的识别工作都完成之后，卜卜才装作不经意地“看见”了另一个人。	她一邊說著，一邊快速地用偽裝成隱形眼鏡的感測器掃描對方的數據。直到大部分的識別工作都完成之後，卜卜才裝作不經意地「看見」了另一個人。	そう話しながら、ブブはコンタクトレンズに偽装したセンサーでふたりを素早くスキャンした。だいたいのスキャン作業が終わったあと、ブブはやっともうひとりに気付いたかのように切りだした。	그녀는 말을 하면서 렌즈로 위장한 센서로 상대방 데이터를 스캔했다. 식별 작업을 대충 다 끝내고 나서야 보보는 다른 한 사람을 '본 것'처럼 행동했다.	As Bubu spoke, she quickly used her contact lens data sensor to scan the bold local. Once the scan and analysis were essentially complete, she then turned her back to her and acted like she just noticed the other girl.						0	2.3版本主线故事
39	啊……我说你怎么支支吾吾的，合着身后已经跟了一个我的“同行”啊。	啊……我說你怎麼支支吾吾的，原來身後已經跟了一個我的「同行」啊。	ほう、言葉を濁しおったのはそういうことだったのじゃな。後ろにわらわの「同業者」が立っておるではないか。	아… 왜 우물쭈물하나 했더니 뒤에 나랑 '동종업계' 사람이 있었구나.	Oh, I see... No wonder you were hesitant — you're already helping out one of my "rivals" here, huh?						0	2.3版本主线故事
40	你好呀，瞧你这身打扮……也是来帮大人物看风水选地皮的吗？	你好呀，瞧你這身打扮……也是來幫大人物看風水選地皮的嗎？	その恰好は……おぬしもお偉いさんのかわりに土地を探しにきたようじゃな？	만나서 반가워, 복장을 보아하니… 당신도 큰손을 도와 풍수지리를 살펴보고 토지를 골라주러 온 건가?	Hey, nice outfit! Are you here to help your boss scope out the land and judge the feng shui as well?						0	2.3版本主线故事
41	话多了卜卜……这样会漏很明显的破绽给对方的。	話多了卜卜……這樣會漏很明顯的破綻給對方的。	ブブ、これ以上はよせ……相手に隙をつかれてしまうぞ。	말이 너무 많아, 보보… 그러다 들통나겠어.	Bubu, you're saying too much... They'll see through your act...						0	2.3版本主线故事
42	呃……嗯，你，你好。	呃……嗯，你，你好。	あ……えっと、こ、こんにちは。	아… 응, 반, 반가워.	Uh... Yes... H—Hello.						0	2.3版本主线故事
43	嘿嘿，别那么紧张！这北庭卫地广人稀，咱俩看中的可不一定是同一块地方。	嘿嘿，別那麼緊張！這北庭衛地廣人稀，我們倆看中的可不一定是同一塊地方。	あっはっは、緊張するでない！この北庭衛には土地がたくさん売られておるのじゃ。わらわと同じ土地を狙う仲ではなかろう。	하하, 그렇게 긴장할 필요 없어! 북정위 땅이 얼마나 넓고 사람도 적은데, 우리가 같은 곳을 선택했을 리가 없잖아.	Heh, don't worry! Beiting is huge, we could be after totally different pieces of land.						0	2.3版本主线故事
44	不过你们聊的什么价码呀？看在是同行的份儿上，给个参考不过分吧？嗯？	不過你們聊的什麼價碼呀？看在是同行的份上，給個參考不過分吧？嗯？	して、値段交渉はもう済んだのか？同業者のよしみで、少しばかり参考にさせてはくれぬか？	근데 너희는 대충 얼마 정도로 협상하고 있어? 동종업계 사람으로서 참고 좀 하게 알려주면 안 될까?	So, what's the deal here, price-wise? Come on, a little hint wouldn't hurt. Help out another player in the game, huh?						0	2.3版本主线故事
45	嘿，我跟你说话呐……	嘿，我跟你說話啊……	お？なにゆえまた黙りこんだのじゃ？	이봐, 지금 너한테 말하고 있잖아…	Hey, did you hear me...?						0	2.3版本主线故事
46	面前这个把自己裹在商务制服里的本地人似乎已经紧张到了极限，她的双眼正越过卜卜，看着卜卜身后的方向……	眼前這個把自己裹在商務制服裡的本地人似乎已經緊張到了極限，她的雙眼正越過卜卜，看著卜卜身後的方向……	フォーマルスーツを着ている土着民は極めて緊張しているようだ。彼女の目はブブを超えたさき、ブブの後ろの誰かに向けられていた。	눈앞에 상인 제복을 입고 있는 현지인은 이미 극도로 긴장을 한 상태였고, 그녀의 두 눈은 보보 뒤를 바라보고 있었다…	The local girl in the business attire seemed to be on edge, her eyes fixed, looking over Bubu's shoulder... at the other girl.						0	2.3版本主线故事
47	你这人……真是来做生意的吗……	你這人……真是來做生意的嗎……	本当に……商人なの？	너 정말… 장사하러 온 거 맞아…?	Are you really here for... business?						0	2.3版本主线故事
48	呃，啊，不好意思，这个回头再说吧——	呃，啊，不好意思，這個回頭再說吧——	え、あ。ごめんね、この話はまたあとで……	아음, 아, 미안, 나중에 다시 이야기하자…	Uh... Ah... Sorry, we can discuss later...						0	2.3版本主线故事
49	几乎是在同一时间，面前和身后的两个本地人都开了口。原本站在卜卜面前的那个害羞内敛的本地人忽然迈开腿，强行走到卜卜身边，逼着卜卜向侧面跨了一步。	幾乎在同一時間，面前和身後的兩個本地人都開了口。原本站在卜卜面前的那個害羞內斂的本地人忽然邁開腿，強行走向卜卜身邊，逼著卜卜向側面跨了一步。	ブブの前後に立っていたふたりが、同時に口を開いた。すると、目の前にいた土着民が突然詰め寄ってきたせいで、ブブは思わずあとずさった。	앞뒤로 나란히 서 있던 두 현지인이 거의 동시에 입을 열었다. 보보 앞에 서 있던 부끄러움이 많던 현지인은 순간 보보 옆으로 한 발자국 다가가 보보가 어쩔 수 없이 옆으로 자리를 옮기게 했다.	The two local girls, one on each side of Bubu, started speaking almost simultaneously. Suddenly, the timid girl in front of Bubu suddenly rushed toward her companion, forcing Bubu to step out of the way.						0	2.3版本主线故事
50	而恰恰就是这一步，让卜卜立刻意识到原本站在自己身后的那个胆子大的家伙……刚刚到底看到了什么。	而恰恰就是這一步，讓卜卜立刻意識到原本站在自己身後的那個膽子大的傢伙……剛剛到底看到了什麼。	その一歩だけで、ブブは自分のうしろにいた土着民が見たものに気付いてしまった。	그 한 발자국 때문에 보보는 자신의 뒤에 있던 대범한 녀석이… 무엇을 보았는지 알 수 있게 되었다.	Right then, Bubu realized what the bold local behind her must have seen...						0	2.3版本主线故事
51	你说什么？	你說什麼？	なにか言ったか？	뭐라고?	What did you say?						0	2.3版本主线故事
52	她没说什么——	她沒說什麼——	な、なにも言ってないよ――	아무 말도 안 했어…	She didn't say anything—						0	2.3版本主线故事
53	我问你呢！你这家伙是来做生意的吗？！做什么生意的啊？！	我問你呢！你這傢伙是來做生意的嗎？！做什麼生意的啊？！	本当に商人なのか、いったいなんの商売をしているのかって聞いてんの！	내가 묻잖아! 정말 장사하러 온 거 맞아?! 무슨 장사를 하러 온 거지?!	Answer me! Are you really here for business!? What business exactly!?						0	2.3版本主线故事
54	胆大的在激化矛盾，胆小的在拼命阻拦，而卜卜已经悄然将一只手放到了腰后，握在了刚刚被对方看见过的手枪枪柄上。	膽大的在激化矛盾，膽小的在拼命阻攔，而卜卜已經悄然將一隻手放到了腰後，握在了剛剛被對方看見過的手槍槍柄上。	大胆なほうはさらに過激になり、ないほうが必死に宥めようとしていた。その隙に、ブブは腕を後ろに回して、すでに見られたはずの拳銃のグリップを握った。	대범한 사람은 갈등을 극대화하고 겁이 많은 사람은 최선을 다해 막고 보보는 조용히 한 손을 허리에 올려 방금 상대방이 쳐다본 피스톨 총자루 위에 올렸다.	The bold girl was escalating the situation, and the timid one was trying to defuse it. All while Bubu was quietly reaching for the pistol at the small of her back.						0	2.3版本主线故事
55	系统所记录下来的数据真实地显示着卜卜当时的状态——呼吸急促，心动过速，肾上腺素急剧分泌……但她的脸上却很好地保持了克制。	系統所記錄下來的數據真實地顯示著卜卜當時的狀態——呼吸急促，心動過速，腎上腺素急劇分泌……但她的臉上卻很好地保持了克制。	システムがはっきりと当時のブブの状態を記録していた。呼吸と鼓動が早まり、アドレナリンも分泌している。けれど彼女は見事に表情をコントロールしていた。	시스템이 기록한 데이터는 보보의 당시 상황을 사실적으로 기록했다… 가쁜 호흡, 빠른 심박수, 아드레날린 과다 분비… 하지만 그녀는 평온한 표정을 잘 유지했다.	The system captured Bubu's exact state in that moment — shallow breathing, racing heart, surging adrenaline — yet her face showed nothing, perfectly composed.						0	2.3版本主线故事
56	哼，本天师做的是救人于水火，带着像你这样的人脱离苦海的生意。我掐指一算就能知道你想干什么，所以……	哼，本天師做的是救人於水火，帶著像你這樣的人脫離苦海的生意。我掐指一算就能知道你想幹什麼，所以……	ふん。わらわの商売は、おぬしのような愚か者を救うことじゃ。おぬしの考えなんて、指をちょいと動かせば、わらわに筒抜けじゃ。	흥, 본 점술사는 사람들을 물, 불 속에서 구하고, 너희처럼 고통을 구렁에 빠진 사람들을 도와주는 장사를 하고 있지. 점괘를 치면 네가 무슨 생각을 하고 있는지 알 수 있어, 그러니…	Hmph, my business is saving folks from trouble, and I can tell exactly what you're thinking right now...						0	2.3版本主线故事
57	真想从这地界出去的话，你就该——	真想從這地界出去的話，你就該——	おぬし、本当にこの場所から出たければ――	장말 이곳에서 빠져나가고 싶다면 넌…	If you really want to get out of this desolate place, you should—						0	2.3版本主线故事
58	同样的只言片语，同样的数据收录不完全……在我还暗自为卜卜突然暴露身份的危险处境捏一把汗的时候，新的遭遇战数据已经覆盖了一切。	同樣的隻言片語，同樣的數據收錄不完全……在我還暗自為卜卜突然暴露身分的危險處境捏一把汗的時候，新的遭遇戰數據已經覆蓋了一切。	会話は一つのデータには入りきらずに途絶えてしまった。私が正体のバレたブブを心配している間に、また別の戦闘データの再生が始まった。	한두 마디의 기록, 불완전한 데이터 수록… 보보가 갑자기 신분을 밝혀 위험에 처해 진땀을 빼고 있을 때, 새로운 전투 데이터가 이 모든 것을 뒤엎어버렸다.	Once again, the fragmented intel data in the combat module was interrupted... Just when I was getting nervous about Bubu being exposed, another round of battle data started running.						0	2.3版本主线故事
59	呼……呼……呼……	呼……呼……呼……	はぁ、はぁ、はぁ……	하아… 하아… 하아…	Hah... ah... ah...						0	2.3版本主线故事
60	没关系……被打断多少次都没关系！	沒關係……被打斷多少次都沒關係！	大丈夫……何度拒絶されたって大丈夫！	괜찮아… 몇 번 끊겨도 다 괜찮아!	Never mind... I don't care how many times they cut me off!						0	2.3版本主线故事
61	不管还要开多少枪，卜卜都注定会坚持下去……	不管還要開多少槍，卜卜注定會堅持下去……	どれだけ撃ちあいになろうが、わたしはきっと彼女たちから、有用な情報と……真実を聞き出してみせる！	총을 아무리 많이 쏜다고 해도, 보보는 반드시 버텨냈을 거야…	No matter how many shots it takes, I will never give up...						0	2.3版本主线故事
62	这是本天师……早就测算好的命运！	這是本天師……早就測算好的命運！	なぜなら、すべてはこの天師（テンシ）ブブの……思惑通りなのだから！	이건 본 점술사님이… 오래전에 예측한 운명이라고!	This is the fate I've already foreseen!						0	2.3版本主线故事
