字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
17	痛快……是哪里痛快呢。	痛快……是哪裡痛快呢。	スッキリっていうのは、何がだ？	후련… 어디가 후련한데?	Nice...? In what way?						0	2.3版本主线故事
18	再向前迈一步，再向着她迈一步，走到足够嗅闻到她发梢的香气的距离里。	再往前走一步，再向她踏一步，走到足夠嗅聞到她髮梢的香氣的距離。	私はそう言いながら、彼女の髪の匂いがわかるほどの距離でまた足をとめた。	한 걸음 더, 한 걸음 더 가까이 다가선다. 그녀의 머리카락에서 뿜어져 나오는 향기가 느껴질 정도의 거리까지 다가갔다.	I took another step closer, close enough to catch the scent of her hair.						0	2.3版本主线故事
19	……心里痛快。	……心裡痛快。	……気持ちがね。	…속이 후련해.	...In the way that it freshens my heart and soul.						0	2.3版本主线故事
20	过去这些年一直在公司里泡着，要么出任务，要么做研究……什么都不干的时候，也大多都窝在基地里。	過去這些年一直在公司裡泡著，要嘛出任務，要嘛做研究……什麼都不做的時候，也大多窩在基地裡。	思えばここ数年、ずっと仕事漬けで、ミッションだの研究だのでいっぱいいっぱいだった。せっかく暇ができたって、だいたい社員寮に引きこもって過ごしてるし。	과거에는 계속해서 회사에 박혀서 임무를 나가거나, 연구에 몰두를 했잖아… 아무것도 안 할 때도 대부분의 시간은 기지에 있었어.	These past few years, I've been cooped up at the company, either on missions or buried in research... And during the rare downtime, I've always stayed holed up in the Base.						0	2.3版本主线故事
21	我好像……很久很久，都没有像现在这样，能自由地大口喘气了。	我好像……很久很久，都沒有像現在這樣，能自由地大口喘氣了。	何だかこうして、空気を思いっきり吸い込むの、久しいなあって。	아주… 아주 오랫동안 지금처럼 자유롭게 쉰 적이 없었던 거 같아.	It's been such a long, long time since I've felt free enough to just... breathe like this.						0	2.3版本主线故事
22	哎呀，你别担心，我真的就只是——呜哇！	哎呀，你別擔心，我真的就只是——嗚哇！	もう、心配しないでよ。本当にただ――うっ！	이런, 걱정하지 마, 난 진짜 그냥… 으악!	Aww, don't worry. I'm really just—Oh!						0	2.3版本主线故事
b-1											0	2.3版本主线故事
23	拥抱芙提雅	擁抱芙提雅	フリティアを抱きしめる	프티야를 끌어안는다	Hug Fritia						0	2.3版本主线故事
24	不需要犹豫。这种时候，没有比把她拥入怀中更好的选择。我很清楚，她也好，我也好，眼下最需要的就是一个简单的拥抱。	不需要猶豫。這種時候，沒有比把她擁入懷中更好的選擇。我很清楚，她也好，我也好，眼下最需要的就是簡單的擁抱。	こう言う時は、彼女を抱きしめることよりもいい選択肢はない。彼女も、私も、今という瞬間に必要なのは、言葉の要らないハグだ。	망설일 필요가 없다. 이럴 때 그녀를 품속에 안는 것보다 더 나은 선택지는 없을 것이다. 그녀나 나나 지금 당장 필요한 건 정말 단순한 포옹이다.	There was no need to hesitate. In moments like this, nothing felt more right than wrapping her in a simple embrace. This was what we both needed most right now.						0	2.3版本主线故事
25	分析员！！你……	分析員！！你……	分析員ってば、何を……！！	분석가!! 뭐야…	Adjutant!!! You...						0	2.3版本主线故事
26	呜嗯……	嗚嗚嗚嗯……	うっふん……	음…	Ahhh...						0	2.3版本主线故事
27	短暂惊呼，然后如释重负……绵长的呼吸声随着她肩膀的颤抖和心脏的跳动，一起撞进我的胸腔里。	短暫驚呼，然後如釋重負……綿長的呼吸聲隨著她肩膀的顫抖和心臟的跳動，一起撞進我的胸腔裡。	彼女は小さな悲鳴を上げ、そして大きく息を漏らした。声、鼓動、肩の震え。それらは自分の中にある感情を渦巻かせた。	잠시 놀랐다가, 무거운 짐을 내려놓은 듯… 긴 숨소리가 그녀 어깨의 떨림과 심장 박동을 따라 내 가슴으로 함께 부딪쳤다.	Her surprised yelp softened into a long, relieved breath, released onto my chest along with the trembling of her shoulders and the rhythm of her heartbeat.						0	2.3版本主线故事
28	这样……是不是好一点？	這樣……是不是好一點？	これで……どう？	이러니까… 조금 더 낫지?	Feeling a little better now?						0	2.3版本主线故事
29	嗯……	嗯……	ん……	응…	Mm...						0	2.3版本主线故事
30	在得到回应后，我让双臂上的力量放松了些，把自己的下颌垫在了她的头顶上，与她一起享受这难得的平心静气。	在得到回應後，我讓雙臂上的力量放鬆了些，把自己的下顎墊在了她的頭頂上，與她一起享受這難得的平心靜氣。	彼女の返事を聞くと、私は腕を緩めた。顎を彼女の頭に置いて、一緒にひとときの安らぎに浸ることにした。	그녀의 대답을 듣고 나서 난 두 팔의 힘을 조금 풀었고, 나의 턱을 그녀의 머리 위에 올려두고 오래간만에 찾아온 평화를 만끽했다.	Her soft reply was all the reassurance I needed. I loosened my hold slightly, resting my chin gently on top of her head, savoring this rare moment of peace with her.						0	2.3版本主线故事
31	……坏学生。	……壞學生。	……この、ワルめ。	…나쁜 학생.	...Such a naughty student.						0	2.3版本主线故事
32	啊？什么？	啊？什麼？	え？なんて？	어? 뭐라고?	What's that?						0	2.3版本主线故事
33	嗯……没什么，我只是在想，幸好“小老师”只是个绰号，而“分析员”不一样……	嗯……沒什麼，我只是在想，幸好「小老師」只是個綽號，而「分析員」不一樣……	ううん……何も。ただ、「先生」は単なるあだ名で良かったなって……「分析員」と違って……	음… 아무것도 아니야, 단지 '선생님'이 단순히 별명이라서 다행이라고 생각돼, 하지만 '분석가'는 달라…	Um, nothing... I was just thinking, thank goodness that "Professor Fritia" is just a nickname. Unlike "Adjutant"...						0	2.3版本主线故事
34	这三个字不管在哪一边的世界里，都是最最真实，最最可靠的存在。	這三個字不管在哪一邊的世界裡，都是最真實，最可靠的存在。	ほら、いつでもどこでも、いっちばん心強い三文字じゃん、「分析員」ってのは。	이 세 글자는 어딜 가든 가장 진실되고, 가장 믿음직한 존재잖아.	Those three syllables represent the most genuine, most dependable presence in any world, simulated or real.						0	2.3版本主线故事
35	你不喜欢这个绰号吗？	你不喜歡這個綽號嗎？	そのあだ名が嫌いになったのか？	그 별명이 마음에 안 들어?	You don't like your nickname?						0	2.3版本主线故事
36	怎么可能——我当然喜欢啦，喜欢得要命呢！	怎麼可能——我當然喜歡啦，喜歡得要命呢！	そんなわけないでしょ。気に入ってるんだ、とても。	그럴 리가… 정말 마음에 들어, 정말이야!	What!? I love it! I love it so much!						0	2.3版本主线故事
37	她用额头轻轻顶了我一记，脸上的阴霾更少，笑意也愈发盎然。	她用額頭輕輕頂了我一下，臉上的陰霾更少，笑意也愈發盎然。	言い終わって、おでこでか弱い頭突きを喰らわしてくる。曇った表情が段々と笑顔になっていくのが見てわかる。	그녀는 이마로 가볍게 나를 박았고, 얼굴에는 그림자가 사라지고 웃음꽃이 활짝 피었다.	She gave me a gentle nudge with her forehead, her expression brightening as a growing smile replaced the shadows that had lingered there.						0	2.3版本主线故事
38	可是我也越来越不知道自己还能教你些什么啦。	可是我也越來越不知道自己還能教你些什麼啦。	……正直な話、分析員に教えられることなんてあるのか、だんだんわからなくなっちゃってさ。	다만, 갈수록 너에게 뭘 가르쳐야 할지 모르겠어.	But... I'm starting to feel like there's not much left for me to teach you.						0	2.3版本主线故事
39	头脑聪明，性格又狂放，做起事来我行我素的……让人根本猜不透你心里到底在想什么……	頭腦聰明，個性又狂放，做起事來我行我素的……讓人根本猜不透你心裡到底在想什麼……	だってさ、分析員って頭良いし、勝手気ままだし？それにいつも自分軸でしか動かないんだから、いったい何考えてるのかぜんっぜんわからないじゃん。	명석한 두뇌에, 제멋대로인 성격, 하는 일마다 자기 마음대로고… 대체 속으로 무슨 생각을 하는지 전혀 모르겠어…	You're sharp, unpredictable, and always marching to the beat of your own drum... It's impossible to figure out what's going on in that head of yours...						0	2.3版本主线故事
40	那芙提雅老师心里又在想什么呢？	那芙提雅老師心裡又在想什麼呢？	それじゃあ、フリティア先生はなにを悩んでいるんだ？	그럼 프티야는 속으로 무슨 생각을 하고 있는데?	And what about you, Professor Fritia? What's going on in that head of yours?						0	2.3版本主线故事
41	我？我……心里在想什么……	我？我……心裡在想什麼……	な、悩み事？私の……？	나? 속… 속으로 무슨 생각을 하냐니…	Me? What's in my head...						0	2.3版本主线故事
42	哎呀，你不要把话题拐到我身上。你这人最会插科打诨蒙骗过关了……我心里什么都没想！	哎呀，你不要把話題拐到我身上。你這人最會插科打諢矇騙過關了……我心裡什麼都沒想！	もー、私のことに話もっていくんじゃないの。悩み事なんてこれっぽちもないのよ、フリティア先生は。まったく分析員ときたら、言葉巧みに人を言いくるめるのが上手いものだ……	아, 자꾸 화제를 나한테 돌리지 마. 너는 항상 이렇게 얼렁뚱땅 넘어가려 하자나… 속으로 아무 생각도 안 하고 있어!	Hey, don't flip this back around on me. You're so good at making little quips just to change the subject... I'm not thinking about anything!						0	2.3版本主线故事
43	是什么都没想，还是……想得太多啦？	是什麼都沒想，還是……想太多啦？	なにも考えてない？それとも……考えすぎなのか？	아무 생각을 안 한 거야, 아니면… 너무 많은 걸 생각한 거야?	Really? Not thinking about anything, or overthinking everything?						0	2.3版本主线故事
44	我稍稍放开了她，低下头去，正对上她仰起来的脸。	我稍微放開了她，低下頭去，正對上她仰起來的臉。	私は少し腕を緩めて、俯いて彼女の顔を覗き込んだ。	난 그녀를 조심스레 놓아주며 고개를 숙였고, 그녀도 마침 고개를 들어 딱 마주쳤다.	I eased my hold on her and lowered my head, meeting her gaze as she looked up at me.						0	2.3版本主线故事
45	是……是……是想太多了，嘿嘿，没错，是想太多了。	是……是……是想太多了，嘿嘿，沒錯，是想太多了。	え、そ、その通りだよ……えへへ、考えすぎちゃった。	너… 너… 너무 많이 생각한 거야, 헤헤, 맞아 너무 많이 생각한 거야.	Mm... Yeah, I'm overthinking it. Hehe, that's right. I'm overthinking everything.						0	2.3版本主线故事
46	她口中喃喃，慢慢地走到崖边坐了下去。	她口中喃喃，慢慢地走到崖邊坐了下去。	そう口ごもりながら、ゆっくりと崖縁のほう歩き、そこで腰を下ろした。	그녀는 숨죽여 중얼거리며 천천히 절벽 가장자리로 걸어가 자리에 앉았다.	She murmured to herself, then turned around and sat down at the edge of the cliff.						0	2.3版本主线故事
47	都想什么了？要不……跟我这个坏学生说说？	都想什麼了？要不然……跟我這個壞學生說說？	なにを悩んでいたんだ？ワルの生徒が相談に乗ってあげようか？	무슨 생각을 했어? 이… 나쁜 학생한테 한번 말해볼래?	What are you overthinking? Do you... want to talk about it with your naughty student?						0	2.3版本主线故事
48	……那你坐过来。	……那你坐過來。	じゃこっちに座って。	…그럼 여기 앉아봐.	...Then come sit next to me.						0	2.3版本主线故事
49	她没有回头，只是伸手拍了拍她旁边的空地。	她沒有回頭，只是伸手拍了拍她旁邊的空地。	彼女は振り向かずに、横の地面をポンポンと叩いた。	그녀는 고개를 돌리지 않고, 손을 뻗어 그녀의 옆에 있는 빈자리를 두드렸다.	Without looking back, she patted the empty spot next to her invitingly.						0	2.3版本主线故事
50	哎呀，坐过来嘛！	哎呀，坐過來嘛！	もう、こっちに座ってってば。	음, 어서 와서 앉아!	Come on, sit with me already!						0	2.3版本主线故事
51	见我仍站在原地不肯挪动，她终于忍不住歪了脖子，催促着我。于是我学着她的样子，一起坐在了悬崖的最外缘，让双腿悬空，试着放松下来。	見我仍站在原地不肯挪動，她終於忍不住歪了脖子，催促著我。於是我學著她的樣子，一起坐在了懸崖的最外緣，讓雙腿懸空，試著放鬆。	私が動かなかったのを見て、フリティアは我慢できずに振り向いてまた催促した。彼女と同じように崖縁に座り、両足を宙に浮かせてリラックスしてみる。	내가 가만히 서 있자 그녀는 참지 못하고 고개를 돌렸고, 빨리 오라고 재촉했다. 나도 따라 절벽 끝자락에 앉았고 두 발을 허공에 띄우고 긴장을 풀려고 노력했다.	I didn't move, so she turned and craned her neck impatiently, urging me again. I joined her at the cliff's edge, letting my legs dangle freely into the open air as I tried to relax.						0	2.3版本主线故事
52	你说，一个科研工作者，如果……自己的信念开始动摇了，该怎么办呢？	你說，一個科研工作者，如果……自己的信念開始動搖了，該怎麼辦？	あのさあ、もし研究者がさ、自分の信じてきたものを疑い始めたら、どうすれば良いんだろうか。	과학 연구원이 만약… 본인만의 신념이 흔들리게 된다면 어떻게 될까?	Tell me, Adjutant... if a scientist starts doubting their own beliefs, what should they do?						0	2.3版本主线故事
53	信念？	信念？	信じてきたもの？	신념?	Beliefs?						0	2.3版本主线故事
54	嗯，信念。对科学的信念，对客观认知的信念，还有……	嗯，信念。對科學的信念，對客觀認知的信念，還有……	ん、信じてきたもの。科学への確信とか、客観主義への信念とか……	응, 신념. 과학에 대한 신념, 객관적 인식에 대한 신념, 그리고…	Yeah, beliefs. In science, in objective truths, and...						0	2.3版本主线故事
55	对自己所处的这个世界是否具有真实性的信念。	對自己所處的這個世界是否具有真實性的信念。	自分の暮らすこの世界の実在性とか。	자신이 처한 세상의 진실성에 대한 신념.	In whether the world they live in is even real.						0	2.3版本主线故事
56	她瞥了我一眼，正式开始了与她内心困惑有关的讲述。	她瞥了我一眼，正式開始了與她內心困惑有關的敘述。	私を一瞥すると、彼女は自分の悩みを説明してくれた。	그녀는 나를 한번 바라보더니 본격적으로 고민거리를 털어놓았다.	She glanced at me, then began to unravel the confusion weighing on her mind.						0	2.3版本主线故事
57	你看啊，科学和迷信，在传统的认知里，人们往往会把这两个词对立起来，没错吧？	你看啊，科學和迷信，在傳統的認知裡，人們往往會把這兩個字對立起來，沒錯吧？	ほらさ、科学と迷信って、これまでの考え方だと対義語みたいなもんでしょ？	봐, 과학과 미신, 일반적 상황에서는 사람들은 보통 이 단어를 반대되는 단어라고 생각하잖아.	You see, science and superstition — they're always seen as opposites, aren't they?						0	2.3版本主线故事
58	嗯。	嗯。	うん。	맞아.	Right.						0	2.3版本主线故事
59	尊重科学，研究、使用科学的人们，尝试用合理的手段去探知自己所生活的空间，去刨根问底地了解自己，以及与自己有关的一切。	尊重科學，研究、運用科學的人們，嘗試用合理的手段去探知自己所生活的空間，去刨根問底地了解自己，以及與自己有關的一切。	科学と研究を敬って、その力を駆使する人たちは皆、合理的手段で自分の生きる世界を探索し、根掘り葉掘り知ろうとしている。	과학을 존중하고, 과학을 연구하고 사용하는 사람들은 합리적인 방식으로 자신이 생활하는 공간을 탐구하고, 자신을 이해하려 하고 본인과 관련된 모든 것을 이해하려고 연구하잖아.	People who value and practice science approach the world with logic and curiosity. They dig deep, driven to understand themselves and everything around them.						0	2.3版本主线故事
60	而迷信的人们，往往在追求“认知”之前，先满怀敬畏，恐惧和幻想。	而迷信的人們，往往在追求「認知」之前，先滿懷敬畏，恐懼和幻想。	一方で迷信を信じる人たちって、「知ろうとする」のに先だって、畏怖や敬虔の気持ちとか幻想とか、そういうのを受け入れるわけじゃん。	미신을 믿는 사람은 항상 '인지'를 추구하기 전에, 먼저 두려움과 환상으로 가득해.	Superstitious people, on the other hand, tend to start with reverence, fear, and fantasy before even attempting to seek knowledge.						0	2.3版本主线故事
61	不仅对未知的一切置之不理，甚至对那些稍微动动脑子动动手就能解释清楚的事情，都抱着祈愿的心态……	不但對未知的一切置之不理，甚至對那些稍微動動腦子動動手就能解釋清楚的事情，都抱著祈願的心態……	未知なるものなんてまるで眼中になくって、それどころかちょっとでも苦労すれば明かせるようなことに対しても、祈ったりしちゃうし。	모르는 것에 대해 알려고 하지도 않고, 머리를 조금만 써도 해결할 수 있는 일들을 기도로 해결하려 해…	They shy away from the unknown, and even choose to cling to wishful thinking for things that could easily be explained with a little effort and reason...						0	2.3版本主线故事
62	为此甚至不惜编造出一系列的繁文缛节，然后固执地去遵守它们，以为这样就能趋吉避凶。	為此甚至不惜編造出一系列的繁文縟節，然後固執地去遵守它們，以為這樣就能趨吉避兇。	ありもしない恩恵のために、神事や戒律なんて煩わしい規則まで作って、頑なにそれに従って生きる。	그걸 위해 번거롭고 불필요한 예절을 만들어내고, 그것들을 지키기 위해 고집을 부리고, 그를 행하면 액운은 물러가고 행운이 올 거라고 생각하잖아.	They'll even go so far as to make up elaborate rituals and stubbornly follow them, convinced these will protect them from misfortune or bring good fortune.						0	2.3版本主线故事
63	从这一点上来说，科研工作者和信奉怪力乱神的信徒们，应该是有本质区别的才对。	從這一點上來說，科學研究工作者和信奉怪力亂神的信徒們，應該是有本質上的區別才對。	そう思うと、科学者と、怪力乱神を信じちゃう人たちとは、根本的に違うはずだ。	이렇게 보면 과학 연구자와 이상한 신을 믿는 신도들은 본질적으로 차이가 있는 게 맞아.	By that logic, scientists and the superstitious are fundamentally different. The lines between them should be clear, right?						0	2.3版本主线故事
64	在我这样的人眼里，迷信原本应当是被破除，被解释，被彻底扫清的物什……才对。	在我這樣的人眼裡，迷信原本應是被破除，被解釋，被徹底掃清的物什……才對。	科学者の私からすれば迷信なんてものは、科学によって解釈され、木っ端みじんに打ち砕かれ、そしてきれいさっぱり消えるべきもの……のはず。	나 같은 사람에게 있어 미신은 원래라면 배제되고, 설명되어 완벽히 없어져야 하는… 존재야.	For someone like me, superstition should be demystified, explained, and snuffed out completely... That's just how it should be.						0	2.3版本主线故事
65	可我……我发现自己的这一层认知在动摇。	但我……我發現自己的這一層認知在動搖。	けど今は、その考え方はもしかして、間違ってるのかなって……	하지만… 지금은 그 인식이 조금씩 흔들리고 있어.	But now... I'm not so sure anymore.						0	2.3版本主线故事
66	从咱们出发，一路赶到这里，跟这些北庭卫的本地居民接触……不，或许动摇的时间点还要更早一些……	從我們出發，一路趕到這裡，跟這些北庭衛的本地居民接觸……不，或許動搖的時間點還要更早一些……	ここ北庭衛（ほくていえい）に来て土着民たちと触れ合ってから……いや、もしかしたらずっと前から……そう思うようになったのかもしれない。	우리가 출발했을 때부터 시작해서, 이곳에 도착해 북정위 현지인들과 만나고… 아니, 아마 그보다 더 오래전부터 흔들렸던 거 같아…	Since we set out, made our way here, and encountered the Beiting borderfolk... no, maybe it started even before that...						0	2.3版本主线故事
67	零区也好，耶洛沙也好，新恒提罗也好……在对那几次大行动的善后研究过程里，我也顺带看到了当地人的一些状态……	零區也好，耶洛沙也好，新恆提羅也好……在對那幾次大行動的善後研究過程裡，我也順帶看到了當地人的一些狀態……	エリアゼロとイェロシャ、それからニューガントラの時だって……ミッションが終わった後の善後策の研究で、しかっと感じ取ったんだ。その地の住人たちから違和感をね……	제로 구역이든, 옐로샤든, 뉴헨틸로에서 있었던 몇 번의… 큰 작전 후 진행했던 뒤처리 연구에서, 현지인들의 상태를 확인한 적이 있어…	Back in Containment Zone Aleph, in Yehrus, and in New Hentiro... during my post-mission analyses for those large-scale operations, I saw how the locals lived...						0	2.3版本主线故事
68	当然最明显，最直观的还是这一次……所以我心里一直忍不住在问自己一个问题。	當然最明顯，最直覺的還是這一次……所以我心裡一直忍不住在問自己一個問題。	でもやっぱり今回は一番強く感じられたの。だからずっと、自分に問いかけてたんだ。	물론 이번이 그중에서 가장 명확하고 직관적이야… 그래서 마음속으로 나 자신에게 이런 질문을 던졌어.	But this time, it's so much clearer and stronger... It's left me with a question I can't shake.						0	2.3版本主线故事
69	明明都是活在此时此刻的人，为什么……对世界的认知，会有这么大的区别呢……	明明都是活在此時此刻的人，為什麼……對世界的認知，會有這麼大的差別呢……	みんな同じ時間を生きる人間なのに……どうしてこんなにも……世界の見え方が違うんだろうって。	모두가 다 지금 이 순간을 살아가는 사람인데, 왜… 세계에 대한 인식이 이렇게 큰 차이가 나는 걸까…	Why is it that, even though we're all living in the same world, our understanding of it can be so... vastly different?						0	2.3版本主线故事
70	我当然听过那个什么“知识的诅咒”那种论调，人……一旦了解了某种知识，掌握了某种答案之后，就无法彻底装作对它不知情的样子。	我當然聽過那個什麼「知識的詛咒」那種論調，人……一旦了解了某種知識，掌握了某種答案之後，就無法徹底裝作對它不知情的樣子。	もちろん「知識の呪い」ってぐらいは、解ってる。人は学んだことを学ばなかったことにはできないし、見たことを見なかったことにすることもできない。	물론 '지식의 저주'설 같은 걸 안 들어본 건 아니야, 사람은… 어떠한 지식을 알고 나서 어떠한 답을 깨달았을 때, 그에 대해 완전히 모른 척을 할 수 없다는 거잖아.	Of course, I've heard of the "curse of knowledge" — that once you've learned something, you can never truly unlearn it. That knowing changes you forever.						0	2.3版本主线故事
