字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
19	突然出现在脑中的词让少女愣了一下，她反复咀嚼着这个词的含义，但到最后也不知道这是什么意思。	突然出現在腦中的字詞讓少女愣了一下，她反覆咀嚼著這個字的意思，但到最後也不知道這是什麼意思。	急に浮かんできたその言葉に、少女は驚いた。何度もこの言葉について考えてみたけれど、結局理解はできなかった。	갑자기 머릿속에 떠오른 그 단어는 소녀를 얼어붙게 했고 그녀는 그 단어의 의미를 곱씹었지만 결국에는 그 의미를 알지 못했다.	The two words that popped into the girl's mind left her stunned. She mulled these words over again and again, but she couldn't figure out what they meant.						0	
20	记忆	記憶	記憶	기억	Memory						0	
21	记忆能被弄丢吗？少女望着天空，只觉得自己从来不认识这里。	記憶能被弄丟嗎？少女望著天空，只覺得自己從來不認識這裡。	記憶は、無くせるものなのか？少女は空を仰いだ。この場所について、何も知らないと少女は思った。	기억을 잃을 수도 있나? 소녀는 하늘을 올려다봤고 이곳이 낯설게만 느껴졌다.	Did she lose her memory? The girl looked up to the sky, only feeling that she had never seen this place before.						0	
22	不知道	不知道	分からない	알지 못한다.	Not sure						0	
23	少女什么都想不起来。	少女什麼都想不起來。	なにも思い出せない。	소녀는 아무것도 생각나지 않는다.	She couldn't remember anything.						0	
24	她觉得自己属于这里，但这里并不接纳她。	她覺得自己屬於這裡，但這裡不接納她。	自分はここに属するのに、ここは自分を受け入れてくれない。	그녀는 자신이 이곳에 속해 있다고 느끼지만, 이곳은 그녀를 받아들이지 않는다.	She felt as if she belonged here, but this place didn't claim her.						0	
25	这里什么都没有留下。已经没有必要在这里停留了。	這裡什麼都沒有留下。已經沒有必要在這裡停留了。	ここには何も残っていない。もうここに留まる必要もない。	여긴 아무것도 남아 있지 않아. 더 이상 여기 있을 이유가 없지.	There's nothing here anymore. There's no reason to stay.						0	
26	列车微微摇晃着，少女独自坐在柔软的座椅上。	列車微微搖晃著，少女獨自坐在柔軟的座椅上。	少女は柔らかい席に座って、列車にゆられていた。	열차는 살짝 흔들렸고, 소녀는 푹신한 좌석에 혼자 앉아 있었다.	The train shook slightly as the girl sat on the soft seat, all alone.						0	
27	她不知道这班列车会开往哪里，但随着列车摇晃的身体给了她些许自己真实存在的安全感。	她不知道這班列車會開往哪裡，但隨著列車搖晃的身體給了她些許自己真實存在的安全感。	どこに向かっているのかは分からなかったけれど、列車に揺られていると、彼女はなぜか安心感を覚えた。	이 열차가 어디로 향할지 알 수 없었지만, 열차와 함께 흔들리는 몸을 보면서 자신이 진짜 존재한다는 걸 알게 되고 안정감을 느꼈다.	She wasn't sure where the train was headed, but she felt safe as her body swayed back and forth.						0	
28	列车上的广播始终重复播放着什么，但少女一句也听不懂，这令她感到烦躁。	列車上的廣播始終重複播放著什麼，但少女一句也聽不懂，這令她感到煩躁。	車内放送はしきりに何かの言葉を繰り返している。一言も聞き取れないその言葉に、少女は苛立ちを覚えた。	열차 내 안내 방송이 계속 반복되었지만, 소녀는 당최 알아들을 수 없었고 괜히 초조해졌다.	The radio on the train was repeating something over and over. She couldn't understand it at all, making her feel somewhat irritated.						0	
29	只要忘掉就不会有烦恼了。	只要忘掉就不會有煩惱了。	すべてを忘れれば、悩まずに済む。	오직 망각이 모든 고민을 없애 줄 거야.	If you forget, you can let go of all your troubles.						0	
30	忘掉自己身处何方。	忘掉自己身處何處。	自分がどこにいるのかを。	자신이 처해 있는 곳을 잊어버린다.	Forget where you are.						0	
b-2											0	
31	列车	列車	列車	열차	Train						0	
32	忘掉自己究竟是谁。	忘掉自己究竟是誰。	誰なのかを。	자신이 누구인지 잊어버린다.	Forget who you really are.						0	
b-3											0	
33	瑟瑞斯	瑟瑞斯	シーリス	세리스	Siris						0	
34	忘掉那个人。	忘掉那個人。	そして、あの人を。	그 사람을 잊어버린다.	Forget him.						0	
b-4											0	
35	分析员	分析員	分析員	분석가	Adjutant						0	
b-5											0	
36	分析员	分析員	分析員	분석가	Adjutant						0	
37	分析员	分析員	分析員	분석가	Adjutant						0	
b-6											0	
38	分析员	分析員	分析員	분석가	Adjutant						0	
39	分析员	分析員	分析員	분석가	Adjutant						0	
40	分析员	分析員	分析員	분석가	Adjutant						0	
41	嗯？！	嗯？！	え！？	응?!	Huh!?						0	
42	不对，不对……	不對，不對……	だ、だめ……	아니, 아니야…	No, no...						0	
43	删不掉，怎么可能？！明明到最后一步——	刪不掉，怎麼可能？！明明到最後一步——	消せない……どうして！？これで最後、最後なのに——	지워지지 않아, 어떻게 이럴 수가?! 마지막 단계까지 왔는데…	It's not going away! How is that possible!? This is the last step—						0	
44	……	……	……	…	...						0	
45	分，析员？	分，析員？	……分、析員？	분석가님?	A—Adjutant?						0	
46	我在。	我在。	ああ。ここにいるよ。	그래.	I'm here.						0	
47	我用左手紧紧抱着瑟瑞斯，右手轻轻擦去她额头上细密的汗珠。她的脸憋得通红，像是溺水后堪堪捡回一条命。	我用左手緊緊抱著瑟瑞斯，右手輕輕擦去她額頭上細密的汗珠。她的臉憋得通紅，像是溺水後堪堪撿回一條命。	左手でシーリスを強く抱きしめながら、右手で彼女の額の汗を優しく拭き取ってやった。シーリスの頬は真っ赤だ。まるで溺れているところを助けられたみたいだった。	나는 왼손으로 세리스를 꼭 껴안고 오른손으로 그녀의 이마에 맺힌 땀방울을 부드럽게 닦았다. 그녀의 얼굴은 마치 물에 빠진 후 겨우 목숨을 되찾은 것처럼 빨갛게 달아올랐다.	I held on tight to Siris with one hand, softly wiping away the beads of sweat forming on her forehead with my other hand. Her face was red and in pain, as if she had almost drowned and I had saved her life.						0	
48	还能记起我们现在在哪吗？	還能記起我們現在在哪裡嗎？	今、どこにいるのか覚えているか？	지금 여기가 어디인지 기억해?	Can you remember where we are now?						0	
49	我们应该在……小世界里。	我們應該在……小世界裡。	小世界……だよね。	아마… 작은 세계인 것 같아요.	I think... we're in the realm.						0	
50	我顾不上别的，一心挂念着瑟瑞斯现在的状态，但余光还是瞟到了在远处缓缓出现的派。	我顧不上別的，一心掛念著瑟瑞斯現在的狀態，但餘光還是瞟到了在遠處緩緩出現的π。	シーリスの状況以外に構っていられる余裕はなかった。それでも、視界の隅でゆっくりと姿を現すπに気づいていた。	세리스의 현재 상태가 걱정되어 다른 생각할 겨를이 없었지만, 저 멀리서 서서히 나타나는 π가 보였다.	I didn't care about anything else. I was only concerned with Siris. However, I caught a glimpse of π appearing in the distance out of the corner of my eye.						0	
51	别躲躲藏藏了，老女人，你的把戏彻底失败了。	別躲躲藏藏了，老女人，你的把戲徹底失敗了。	なにコソコソしているのよ、おばさん。あんたの企みはとっくにバレてるのよ。	그만 숨어, 이 늙은이야. 네 속임수는 우리에게 전혀 먹히지 않아.	Don't hide, you old hag. Your little trick didn't work.						0	
52	幸好，还有凯茜娅替我说出心中所想。	幸好，還有凱茜婭替我說出心中所想。	幸い、カーシアが私の気持ちを代弁してくれた。	다행히 캐시아가 내가 하려는 말을 대신 해줬다.	Thank goodness Katya was there to say exactly what I was thinking.						0	
53	你们早就发现了？	你們早就發現了？	気づいていたんだ？	진작 발각되었다고?	You knew the whole time?						0	
54	派似乎还沉浸在刚才的失败中，她无神的双眼注视着我——或者说注视着我怀中的瑟瑞斯。	π似乎還沉浸在剛才的失敗中，她無神的雙眼注視著我——或者說注視著我懷中的瑟瑞斯。	πはまださっきの失敗に囚われているようだった。光を失った両目は私を……いや、私が支えているシーリスを見ていた。	π는 방금 당한 패배의 충격에서 아직 벗어나지 못한 듯 무기력한 눈빛으로 나를, 아니 내 품에 안긴 세리스를 바라보고 있었다.	π was seemingly still wallowing in her failure. She stared at me with dull eyes, or rather, stared at Siris in my embrace.						0	
55	说实在的，派董，你确实摆了我一道。为了这个局中局，你还真是煞费苦心。	說實在的，π董，你確實擺了我一道。為了這個局中局，你還真是煞費苦心。	正直に言うと、あなたの罠に嵌りかけたよ。計画のためとはいえ、よくここまで手を回したものだ。	솔직히 π 이사님의 잔꾀에 당하긴 했죠. 이 트릭 속 트릭을 만드느라 꽤 고생하셨겠네요.	Honestly, you did trick me, Director π. You obviously went to great lengths to set up this game within a game.						0	
56	我双手抱着瑟瑞斯站起，冷冷盯着派。	我雙手抱著瑟瑞斯站起，冷冷盯著π。	私はシーリスを抱きかかえながら立ち上がると、冷たい目でπを睨んだ。	난 세리스를 두 손으로 껴안고 일어나 π를 차갑게 쳐다보았다.	I stood up with Siris in my arms, glaring at π.						0	
57	我们现在所站立的地方，这个破碎、混沌、被你所蚕食的，才是真正的小世界。	我們現在所站立的地方，這個破碎、混沌、被你所蠶食的，才是真正的小世界。	今私達が立っているこの場所……あなたによって蝕まれ、崩壊し、混沌とした場所こそ、本当の小世界だ。	지금 우리가 서 있는 이 부서지고 혼란스러우며 당신에게 먹혀버린 곳이 진짜 작은 세계죠.	The place we stand now, this broken, chaotic place that you ate away at, is the true realm.						0	
58	而在此之前，我们看到的那些，实际上都是你藉由瑟瑞斯的记忆制造出的世界。	而在此之前，我們所看到的那些，其實都是你藉由瑟瑞斯的記憶所製造出來的世界。	今まで見てきたのは、あなたがシーリスの記憶を元に作り出した世界に過ぎない。	그리고 전에 우리가 본 건 사실 당신이 세리스의 기억을 통해 만든 세계였고요.	Before this, all of the places we saw were actually worlds you created with Siris' memories.						0	
59	三个世界，三层障碍，你诱导瑟瑞斯一步步破坏了自己的内心防线，这样你就能毫无阻拦地深入她的记忆中。	三個世界，三層障礙，你誘導瑟瑞斯一步步破壞了自己的內心防線，這樣你就能毫無阻攔地深入她的記憶中。	3つの世界と、3つの妨害。シーリスに自身の心の防壁を破壊させれば、彼女の記憶にすんなり潜り込めるとでも思ってたんだろう。	세 개의 세계, 세 겹의 장벽, 당신은 세리스가 자기 내면의 방어선을 단계적으로 무너뜨리도록 유도해, 아무런 방해 없이 그녀의 기억을 파헤칠 수 있도록 했죠.	Three worlds, three obstacles. You tricked Siris into tearing down her own inner defenses little by little. That way, you could bore into her memories without any resistance.						0	
60	最后，甚至能毁掉她的精神，将被困于其中的我们也一同杀死……	最後，甚至能毀掉她的精神，將被困於其中的我們也一同殺死……	そうして、最終的に彼女の精神を崩壊させることができれば、中にいる私達も一緒に始末できるってね……	결국에는 그녀의 영혼을 파괴해 그녀와 함께 그 안에 갇힌 우리를 죽일 수도 있었죠…	In the end, you almost crushed her spirit, trapping and nearly killing us in the process...						0	
63	正因如此，你才能大摇大摆地找到我们谈“合作”，又在得手后消失，制造出你抢先一步的假象，逼迫我们加快攻克小世界。	正因如此，你才能大搖大擺地找到我們談「合作」，又在得手後消失，製造出你搶先一步的假象，逼迫我們加快攻克小世界。	だからこそ、あなたは正々堂々と私達に「協力」を持ちかけた。そして目的を達成した途端に姿を消し、まるであなたが私達よりも一歩進んでいるかのように錯覚させることで、私達に小世界を攻略するよう仕向けたんだ。	그래서 당신은 우리에게 당당히 '협력'을 운운하며 접근했다가 사라졌죠. 마치 당신이 우리보다 한발 앞서 있다는 착각을 불러일으켜 작은 세계에 대한 공격에 박차를 가하게 말이죠.	That's why you arrogantly proposed we "work together," then disappeared after you got what you wanted. You created the illusion that you were ahead of the curve, forcing us to overcome the realm even faster.						0	
63-1	你的目的一直就是躲藏在小世界中的恒沙，但你却始终无法得到它。而在这时，能解决问题的我们，刚好自己送上门来。	你的目的一直就是躲藏在小世界裡的恆沙，但你始終無法得到它。而在這時，能解決問題的我們，剛好自己送上門。	あなたの目的は最初から小世界の中に隠れているゴウシャだった。なのに、どんな手を使ってもゴウシャを自分の物にできなかった。そこへ問題を解決できる能力を持った私達が現れたから、恰好の獲物になったってわけだ。	당신의 목적은 줄곧 작은 세계에 있는 항사였어요. 하지만 당신은 그것을 얻을 수 없었고, 마침 문제를 해결할 수 있는 저희가 나타난 거예요.	Your goal has always been to hide within the realms, inside GANGES, but you've never been able to achieve it. And now, the ones who can solve your problem are right at your doorstep.						0	
63-2	你当然也不想看到本就已经相当棘手的海姆达尔继续获得新的力量，于是，顺水推舟，一箭双雕，你得出了可以利用我们打败恒沙的判断。	你當然也不想看到本就已經相當棘手的海姆達爾繼續獲得新的力量，於是，順水推舟，一箭雙雕，你得出了可以利用我們打敗恆沙的判斷。	あなたとしても、前から厄介だと思っていたヘイムダルがこれ以上協力者を増やすのは面白くないし、成り行きに従って、私達を利用してゴウシャを倒せば一石二鳥だと考えたんだ。	안 그래도 골치 아팠던 헤임달이 계속해서 새로운 힘을 얻는 걸 보고 싶지는 않았겠죠. 그래서 저희를 이용해 항사를 물리치려 했던 거고요.	Of course you don't want to see the problematic Heimdall Force get even stronger. So you figured you could kill two birds with one stone and use us to take down GANGES.						0	
64	你差一点，就彻底成功了。	你差一點，就徹底成功了。	あとちょっとで、あなたの思い通りになるところだったよ。	하마터면 성공할 뻔했군요.	And you almost succeeded.						0	
64-1	派依然默不作声，但一丝冷笑慢慢攀上了她的脸。	π依然默不作聲，但一絲冷笑慢慢攀上了她的臉。	πは黙ったままだが、その表情には冷たい笑みが浮かび始めた。	π는 여전히 묵묵부답이었으나, 차가운 미소가 천천히 그녀의 얼굴에 떠올랐다.	π remained silent, but a frigid smile suddenly crept over her face.						0	
65	我只有一点想不通，为什么是瑟瑞斯？	我只有一點想不通，為什麼是瑟瑞斯？	でもひとつだけ聞きたい。どうしてシーリスなんだ？	허나 지금도 이해가 안되는 부분이 있어요, 왜 하필 세리스였을까요?	The only thing I don't get is... why Siris?						0	
66	哈……这个问题，你应该去问那个死掉的“恒沙创造者”。	哈……這個問題，你應該去問那個死掉的「恆沙創造者」。	ハッ……それは、今は亡きゴウシャの創造者に聞いてよ。	하… 그건 죽은 '항사의 창조자'에게 물어봐야 할 질문이야.	Hah... you should ask the dearly departed "creator of GANGES" that question.						0	
67	问问她，为什么会将恒沙的最后一层密钥告知一个外人，甚至连解除小世界完全沉浸的方法都说了出去……	問問她，為什麼會將恆沙的最後一層密鑰告知一個外人，甚至連解除小世界完全沉浸的方法都說了出去……	なぜゴウシャの最後のカギと、小世界の完全没入を解除する方法を、関係者ですらない赤の他人に教えたのか……	왜 항사의 마지막 암호키를 외부인에게 알리고, 작은 세계의 완전한 몰입을 해제하는 방법까지 알려줬는지 물어보렴…	Ask her why she told an outsider GANGES' final key, and even taught her how to break out of the realm's immersive illusion...						0	
68	不过没关系，只要你们死在这里，我还是有无数种办法撬开她的脑袋——	不過沒關係，只要你們死在這裡，我還是有無數種辦法撬開她的腦袋——	けど、それも今やどうでも良いことさ。あなた達がここで死んでくれれば、彼女の頭の中を覗く方法なんていくらでもあるんだから——	하지만 괜찮아, 너희가 여기서 죽으면, 내겐 여전히 그녀의 머리를 들여다볼 방법은 넘치게 많아.	But it doesn't matter. As long as you die here, I'll have countless ways to dig into her brain...						0	
69	……我不知道你在说什么。	……我不知道你在說什麼。	……なんのことか、全然わからないよ。	… 무슨 말을 하는지 모르겠네요.	...I don't know what you're saying.						0	
70	察觉到瑟瑞斯动作，我轻轻将她放下，又紧紧攥住她的手。	察覺到瑟瑞斯動作，我輕輕將她放下，又緊緊握著她的手。	シーリスが身じろぎしたのに気付いた私は、彼女を地上に下ろし、彼女の手を握りしめた。	그녀가 움직이는 것을 알아차린 난 세리스를 살며시 내려놓고 다시 손을 꽉 잡았다.	Noticing that Siris was stirring, I gently put her down, still holding her hand tightly.						0	
71	借助着我的身体，瑟瑞斯勉强立住身形。她深吸了一口气，大声喊道。	借助我的身體，瑟瑞斯勉強立住身形。她深吸了一口氣，大聲喊道。	シーリスは私に支えられながら、なんとか立ち上がった。彼女は息を深く吸い込むと、大きな声で叫んだ。	내 도움으로 세리스는 간신히 서 있을 수 있었다. 그녀는 심호흡하고 큰 소리로 외쳤다.	Even with my help, Siris could barely stand. She took a deep breath and began to shout.						0	
72	我不知道什么密钥，也不知道什么方法。在那个小世界里，我的确几乎什么都不记得了。	我不知道什麼密鑰，也不知道什麼方法。在那個小世界裡，我的確幾乎什麼都不記得了。	キーについても、どんな方法があるのかも、私は知らない。あの小世界の中の私は、本当になにも覚えていなかった。	저는 어떤 암호키나 방법도 모릅니다. 그 작은 세계에 대한 기억이 거의 없거든요.	I don't know about any key or how to break out of anything. I barely remember anything from that realm.						0	
73	让我回想起一切的是列车上的广播，我听到了分析员的声音，是分析员一直在呼唤我。	讓我回想起一切的是列車上的廣播，我聽到了分析員的聲音，是分析員一直在呼喚我。	すべてを思い出させてくれたのは列車の車内放送から聞こえた、分析員の声だった。分析員がずっと私を呼んでくれたから……	모든 것을 떠올리게 한 것은 열차 안의 안내방송이었고, 저를 계속 부른 건 분석가님의 목소리였어요.	What helped me remember everything was that announcement on the train. I heard the Adjutant's voice. He kept calling out to me.						0	
74	我感觉到瑟瑞斯的身体微微颤抖着，不过似乎不是因为恐惧或迷茫，而是因为愤怒。	我感覺到瑟瑞斯的身體微微顫抖著，不過似乎不是因為恐懼或迷茫，而是因為憤怒。	シーリスの体はかすかに震えていた。それは恐怖や戸惑いのためではなく、怒りによるものだった。	난 세리스의 몸이 가늘게 떨리는 것을 느꼈다. 그건 두려움이나 막막함 때문이 아닌 분노로 인한 떨림인 것 같았다.	I could feel Siris trembling slightly, but it didn't seem to be due to fear or confusion. Rather, it was due to anger.						0	
75	我，无论如何都不会忘记最重要的分析员！	我，無論如何都不會忘記最重要的分析員！	私は、何があっても、分析員を忘れたりしない！	전 가장 소중한 분석가님을 어떻게든 잊지 않을 거예요!	No matter what, I'll never forget the person most important to me — the Adjutant!						0	
76	即使是一无所有的世界……	即使是一無所有的世界……	何もない世界でも……	그게 아무것도 없는 세상이라도…	Even in a world of nothingness...						0	
77	即使有一天，你发现自己处于完全陌生的世界中……	即使有一天，你發現自己處於完全陌生的世界……	見知らぬ世界に飛ばされることがあったとしても……	완전히 낯선 세상에 있다는 것을 알게 되더라도…	Even if you find yourself in a completely unfamiliar world, there will always be something that can guide you.						0	
78	只要还记得分析员，我就永远不会迷失方向！	只要還記得分析員，我就永遠不會迷失方向！	分析員のことさえ覚えていれば、私は迷わない！	분석가님을 기억하는 한 영원히 방향을 잃지 않을 것입니다!	As long as I remember the Adjutant, I'll never lose my way!						0	
79	……	……	……	…	...						0	
80	另一头的派久久没有回应。	另一頭的π久久沒有回應。	πは長い間黙り込んだ。	π는 오랫동안 응답하지 않았다.	π didn't respond for a long time.						0	
81	从瑟瑞斯出声开始，她就如中了定身术一般。	從瑟瑞斯出聲開始，她就如中了定身術。	シーリスの話を聞いている彼女は、まるで時が停まっているようにみえた。	세리스가 소리를 낼 때부터 그녀의 몸은 마치 고정된 것 같았다.	From the moment Siris began speaking, it was like she put π under some sort of spell.						0	
82	直到瑟瑞斯话了，她才像是听到了世间最荒谬最不可思议的事情，先是挤出了两声干笑，随后像是被人掐住了脖子一样，爆发出了凄厉的嘶吼。	直到瑟瑞斯話了，她才像是聽到了世間最荒謬最不可思議的事情，先是擠出了兩聲乾笑，隨後像是被人掐住了脖子一樣，爆發出了淒厲的嘶吼。	けれどシーリスが話し終えた時だった。彼女はまるでこの世で最も荒唐無稽な冗談でも聞いたみたいにヒステリックな笑い声を立てると、続けて首を絞められているような声で吠えた。	세리스의 말이 끝나자 그녀는 그제야 세상에서 가장 황당한 말을 들은 것처럼 헛웃음을 내뱉더니 이내 목이 졸린 것마냥 처절한 고함을 터뜨렸다.	When Siris finished speaking, π appeared as if she had heard the most outrageous thing in the world. She let out a dry chuckle before exploding into a shrill scream, like someone was strangling her.						0	
83	就这样？	就這樣？	それだけ！？	그게 다야?	That's it?						0	
84	开什么玩笑？！	開什麼玩笑？！	ふざけないで！	무슨 말 같지도 않은 소리야?!	Are you joking!?						0	
85	小世界的完全沉浸技术是经过千万次实验验证的，这是科学、是真理！你们凭什么能这么容易就突破它！	小世界的完全沉浸技術是經過千萬次實驗驗證的，這是科學、是真理！你們憑什麼能這麼容易就突破它！	小世界の完全没入技術は、何千何万回もの検証を経て確立された技術なんだ。この上なく科学に裏打ちされた、真理なんだよ！？なのにどうしてお前たちは、そうもやすやすと突破できるんだ！	작은 세계의 완전 몰입 기술은 수많은 실험을 통해 검증되었다고, 이건 과학이자 진리야! 너희가 뭔데 그렇게 쉽게 그걸 깰 수 있다는 거야!	The realm's immersive-illusion tech has been verified by tens of millions of experiments! It's science! It's fact! How were you able to break through it so easily!?						0	
86	派的脸因愤怒而扭曲着，早已看不出先前云淡风轻的模样。	π的臉因憤怒而扭曲著，早已看不出先前雲淡風輕的模樣。	πの顔はそれまでの冷静沈着な印象が嘘のように、激しい怒りに歪んでいた。	π의 얼굴은 분노로 일그러져 방금의 차분함은 찾아볼 수 없었다.	π's face twisted with fury, leaving no traces of her once calm appearance.						0	
87	你这样的人，当然是不会理解的。	你這樣的人，當然是不會理解的。	あなたのような人間に理解できる話じゃないわよ。	너 같은 사람이 이해할 리가 없잖아?	Of course it's impossible for someone like you to understand.						0	
88	另外，根据本机的数据记载，完全沉浸失败的概率并不为零。	另外，根據本機的資料記載，完全沉浸失敗的機率並不為零。	補足。本機の記録によると、完全没入の失敗確率は0ではない。	또한 본 기기의 데이터에 따르면 완전 몰입에 실패할 확률은 0이 아닙니다.	If I may add, according to my data records, the probability of immersive-illusion failure is not zero.						0	
89	突然开口的巨大光球立刻吸引了所有人的目光。	突然開口的巨大光球立刻吸引了所有人的目光。	私達の視線は、突然話し出した巨大なオーブに吸い寄せられた。	갑자기 거대한 빛이 말을 꺼내 모두의 시선을 단숨에 사로잡았다.	The massive sphere of light that spoke immediately drew everyone's attention.						0	
90	对了，当我们从瑟瑞斯的精神世界中出来时，它便静静漂浮在这里。	對了，當我們從瑟瑞斯的精神世界出來時，它便靜靜地漂浮在這裡。	そうだ。私達がシーリスの精神世界から脱出した時から、そのオーブはここで静かに浮かんでいたのだ。	이건 우리가 세리스의 정신세계에서 나왔을 때부터 조용히 떠 있었다.	When we exited the realms created from Siris' mind, it had been floating there quietly.						0	
