字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
18	在离开上一个小世界的时候，我看到了。	在離開上一個小世界的時候，我看到了。	さっきの小世界を離れる前に、見たんだ。	이전 작은 세계를 떠날 때 본 것 같아요.	I saw something when we left the last realm.						0	
19	我在一栋大楼的玻璃幕墙上，看到了自己。	我在一棟大樓的玻璃幕牆上，看到了自己。	ビルのガラス窓で、自分の姿を。	빌딩의 유리벽에서 제 자신을 보았어요.	I saw myself on the glass wall of a building.						0	
20	你的镜像？	你的鏡像？	君が鏡に映った姿を？	거울에 비친 널 봤다는 거야?	Your reflection?						0	
21	不……应该说是我自己的投影。	不……應該說是我自己的投影。	いや……私のホログラフかも。	그게… 제 투영인 것 같았어요.	No... I think it was a projection of me.						0	
22	那投影和我脸上的表情不一样，怎么说呢……她好像很悲伤。	那投影和我臉上的表情不一樣，怎麼說呢……她好像很悲傷。	私と表情が違うし、なんというか……悲しそうだった。	그 투영은 저와는 다른 표정을 짓고 있었는데, 뭐랄까… 굉장히 슬퍼 보였어요.	The expression on her face was different from mine. I mean... she seemed really sad.						0	
23	我原本想喊住你们，但当我再回过头时，那个投影就消失了。	我原本想喊住你們，但當我再回過頭時，那個投影就消失了。	みんなを呼び止めようと振り向いた時には、もういなくなってたんだ。	원래는 그때 분석가님을 부르고 싶었지만, 다시 돌아봤을 때는 이미 투영이 사라진 뒤였어요.	I wanted to call out to you to wait for a minute, but the projection had already disappeared when I looked back.						0	
24	所以，我也不太确定会不会是我看错了，或者我的记忆又出现了偏差。	所以，我也不太確定會不會是我看錯了，或是我的記憶又出現偏差了。	だから、ただの見間違いか、私の記憶違いなのかもよくわからなくて。	그래서 제가 잘못 본 건지, 아니면 제 기억이 잘못된 건지 판단이 서지 않았어요.	So I'm not sure if I was imagining things, or if it's just a problem with my memories again.						0	
25	但如果那是真的，我认为，我们从进入小世界开始，就处于恒沙的视线中。	但如果那是真的，我認為，我們從進入小世界開始，就處於恆沙的視線中。	もし私が見たのが本物なら、きっと小世界に入った時点で、私達はゴウシャに見られていたんだと思う。	하지만 이게 사실이라고 한다면 아마도 저희가 작은 세계에 들어설 때부터 항사의 감시 속에 있었다고 봐야겠죠.	But if it's true, I think GANGES has been watching us since we entered the realm.						0	
26	恒沙吗……	恆沙嗎……	ゴウシャ、か……	항사라…	GANGES...?						0	
27	我本以为瑟瑞斯会说是前董事会的敌人在监视我们，她却给出了另一个答案。	我原以為瑟瑞斯會說是前董事會的敵人在監視我們，但她卻給了另一個答案。	元理事会の敵に監視されているとでも言うのかと思ったら、予想とまったく違う答えが来た。	세리스가 '전 이사회의 타깃들이 우리를 감시하고 있다'라고 할 줄 알았으나, 그녀는 전혀 다른 답을 내놓았다.	I expected Siris to claim our enemies on the former Board were spying on us, but she actually provided a different explanation.						0	
28	为什么你会觉得是恒沙？	為什麼你會覺得是恆沙？	どうしてゴウシャだと思ったんだ？	근데 왜 항사라고 생각해?	Why do you think it's GANGES?						0	
29	你的意思是，你觉得恒沙现在把我们也当成是入侵者？	你的意思是，你覺得恆沙現在把我們也當成入侵者？	私達はゴウシャにまで侵入者と捉えられている、ということかい？	네 말은 항사가 지금 우릴 침입자라고 생각한다는 거야?	You mean, you think GANGES sees us as intruders now?						0	
30	她没有回应我。并不是我的问题让她陷入了思考。她只是单纯地……没有理我。	她沒有回應我。並不是我的問題讓她陷入了思考。她只是單純地……沒有理我。	彼女からの返事はなかった。どうやら彼女は、私の質問について考え込んでるわけではなく、ただ単に……私を無視していた。	세리스는 내 말에 대답하지 않았다. 사색에 빠진 게 아니라 그냥 단순히… 나를 무시하는 것이었다.	She didn't answer. It wasn't that she was considering my question — she just simply... had her attention someplace else.						0	
31	……老师？	……老師？	……先生？	… 선생님?	...Teacher?						0	
32	真美……	真美……	キレイ……	정말 아름다워요…	How beautiful...						0	
33	这些星星的位置，都是恒沙计算出来的吗？	這些星星的位置，都是恆沙計算出來的嗎？	この星空は、全部ゴウシャが計算して作ったんですか？	이 별들의 위치는 전부 항사가 계산해 낸 걸까요?	Did GANGES calculate the positions of these stars?						0	
34	是的。	是的。	そうよ。	맞아.	Yes.						0	
35	现实中不存在这样的星空，但它们的排列仍然符合物理法则，也同样美丽。	現實中不存在這樣的星空，但它們的排列仍然符合物理法則，也同樣美麗。	現実にはこのような星空は存在しないわ。でも、すべて現実の物理法則に則って作られているし、現実の星空と同じように美しいの。	현실에는 이런 종류의 별들이 존재하지 않지만, 이들의 배열은 여전히 물리적 법칙에 부합되고 그 자체적으로 아름답지.	A sky like this doesn't exist in reality. However, it is still consistent with the laws of physics and is just as beautiful.						0	
36	瑟瑞斯，你要记住，即使有一天，你发现自己处于完全陌生的世界中，也一定存在足以指引方向的事物。	瑟瑞斯，你要記住，即使有一天，你發現自己處於一個完全陌生的世界中，也一定存在著足以指引方向的事物。	シーリス、覚えていてちょうだい。たとえあなたが見知らぬ場所にいるとしても、必ず進むべき方向を示してくれるものが現れるから。	세리스, 언젠가 완전히 낯선 세상에서 자신을 발견하더라도 길을 안내할 수 있는 무언가가 반드시 존재한다는 것을 기억해.	Siris, you need to remember something. Even if you find yourself in a completely unfamiliar world, there will always be something that can guide you.						0	
37	瑟瑞斯顺着老人的目光抬起头，天空正中的一颗星星格外耀眼。	瑟瑞斯順著老人的目光抬起頭，天空正中的一顆星星格外耀眼。	年老いた女性の視線に合わせて、シーリスも星空を見上げ、天空の真ん中で最も明るく輝く星を見つめた。	세리스는 노인의 시선에 따라 고개를 들었고, 하늘 한가운데에 있는 별 하나가 유난히 빛났다.	Siris raised her head, following the old woman's gaze. A particularly bright star in the middle of the sky stood out.						0	
38	我明白了，老师。	我明白了，老師。	はい、先生。	네, 선생님.	I understand, Teacher.						0	
39	瑟瑞斯突然一脸迷茫地抬起头，说着让我摸不着头脑的话，我不由得愣了一下。	瑟瑞斯突然一臉迷茫地抬起頭，說著讓我摸不著頭腦的話，我不由得愣了一下。	彼女は急に戸惑った表情で顔をあげると、突拍子のないことを言い放った。そのせいで、私も思わず固まってしまった。	세리스는 갑자기 어리둥절한 표정으로 고개를 들더니 이상한 말을 늘어놓았고, 나는 순간 멍해졌다.	Siris raised her head with a puzzled expression, and what she said left me confused. I couldn't help feeling shocked for a moment.						0	
41	奇怪，我刚才好像想起了什么……星星？	奇怪，我剛剛好像想起了什麼……星星？	えっと……何かを思い出したような。ほ、し……？	이상해요. 방금 뭔가 생각난 것 같은데… 별이었나?	Strange. I think I remembered something just now... about a... star?						0	
42	瑟瑞斯皱着眉头努力思考了片刻，最后还是摇了摇头。	瑟瑞斯皺著眉頭努力思考了片刻，最後還是搖了搖頭。	シーリスは眉を寄せながらしばらく考え込んでいたけれど、結局首を横に振った。	세리스는 미간을 찌푸리며 잠깐 생각하더니 결국 또 고개를 저었다.	Siris furrowed her brow, deep in thought. After some time, she shook her head.						0	
43	没事，不用勉强自己。	沒事，不用勉強自己。	大丈夫だ、あまり無理するな。	괜찮아, 무리하지 마.	It's okay. Don't push yourself.						0	
44	但即便不说，我也能感觉到瑟瑞斯从进入小世界之后就有些古怪，或许这种与现实接近的幻境的确给了她不小的精神压力……	但即便不說，我也能感覺到瑟瑞斯從進入小世界之後就有些古怪，或許這種與現實接近的幻境的確給了她不小的精神壓力……	でも、確かに小世界に入ってから、シーリスの様子はどこか変だ。現実世界と似たバーチャルワールドが、彼女にとってストレスになっているのかもしれない……	세리스가 작은 세계에 발을 들여놓았을 때부터 뭔가 이상하다는 느낌이 들었다. 어쩌면 이 현실에 가까운 환상이 그녀에게 적잖은 스트레스를 준 것 같다…	To be honest, I felt like Siris had been a little off ever since we entered the realm. Maybe this illusion, being so close to reality, was mentally taxing for her...						0	
44-1	又或许……不，还是先别往那种离奇的方向上去思考。眼下我不能让自己失去冷静……	又或許……不，還是先別往那種離奇的方向去思考。眼下我不能讓自己失去冷靜……	それから……いや、今は余計な推測はやめておこう。今の私は冷静でいないとダメなんだ。	어쩌면… 아니, 이런 이상한 방향으로 생각하면 안 될 것 같다. 지금은 침착함을 잃어서는 안 된다.	Or perhaps... No, it was better not to consider such an outlandish possibility for now. I couldn't let myself lose my composure.						0	
45	喂！你们快下来看看！	喂！你們快下來看看！	ねえ！みんな、早く降りてきてよ！	이봐! 어서 내려와!	Hey! Come down here and take a look!						0	
46	楼下忽然传出了望雀跃的声音，听起来，她似乎用辅助机的扬声器将声音放大了许多。	樓下忽然傳出了望雀躍的聲音，聽起來，她似乎用輔助機的喇叭將聲音放大了許多。	下の階からノゾムの陽気な声が聞こえた。自分の補助機のスピーカーを使って、音量を増幅させているみたいだ。	아래층에서 갑자기 노조미의 목소리가 들려왔다. 보조 기기 스피커로 소리를 키운 모양이었다.	Suddenly, Nozomi's voice sounded excitedly from below. It sounded like she had turned up the volume on the auxiliary bot's speaker.						0	
47	在这种时候，会有什么好事发生吗？我和瑟瑞斯对视一眼，起身朝楼下走去。	在這種時候，會有什麼好事發生嗎？我和瑟瑞斯對視一眼，起身朝樓下走去。	こんな状況で、一体どんな良い発見があったのだろう。私はシーリスと顔を見合わせ、ひとまず下へ降りることにした。	무슨 좋은 일이라도 생긴 걸까? 난 세리스와 시선을 교환한 후 아래층으로 내려갔다.	What good thing could've happened at a time like this? Siris and I glanced at one another before getting up and walking down the stairs.						0	
48	……所以，如果我们能互相帮上忙的话，就再好不过了。	……所以，如果我們能互相幫忙的話，就再好不過了。	……だから、お互いに協力することは、双方にとって悪くない話だと思うよ。	… 우리가 서로 도움이 됐으면 좋겠어.	...So it would be wonderful if we could help each other out.						0	
49	转过楼梯拐角，我一眼便看到一名黑发的小个子女性站在门口，正面带笑意地同望交谈，而数名护卫严严实实挡在她的身后。	轉過樓梯轉角，我一眼便看到一名黑髮的小個子女性站在門口，正面帶笑意地跟望交談，而數名護衛嚴嚴實實擋在她的身後。	階下に降りて行くと、小柄な黒髪の少女が微笑みながら、入り口のところでノゾムと話をしているのが見えた。しかも、彼女のうしろには数人のボディーガードらしき人間が控えていた。	계단의 모퉁이를 돌자 검은 머리의 키 작은 여성이 미소를 지으며 노조미에게 말을 걸고 있었고, 그 뒤에는 여러 명의 경비병이 엄숙히 서 있는 모습이 보였다.	As we turned the corner, I spotted a petite woman with black hair standing at the door. She smiled as she spoke, and several guards stood behind her.						0	
50	她看起来完全是妙龄少女的模样——举手投足间，又带着别样的从容。	她看起來完全是妙齡少女的模樣——舉手投足間，又帶著別樣的從容。	女の子のようにしか見えないけれど……その一挙手一投足からは、年不相応な余裕が感じられた。	그녀는 겉에서 봤을 때 소녀같이 보였지만… 제스처에는 그와 다른 여유를 보이고 있었다.	Her appearance and actions were reminiscent of a young model. Each one of her movements was exceedingly composed.						0	
51	就在我短暂陷入思考的时间，对方已经听到了我和瑟瑞斯的脚步声，随着她缓缓抬起头，我们的目光立刻对上。	就在我短暫陷入思考的時間，對方已經聽到了我和瑟瑞斯的腳步聲，隨著她緩緩抬起頭，我們的目光立刻對上。	そんなことを考えていた時だった。私とシーリスの足音に気付いた彼女がゆっくりと顔を上げると、その拍子に私と視線がかち合った。	내가 잠시 생각에 잠긴 사이, 그녀는 벌써 나와 세리스의 발소리를 감지했다. 그녀는 서서히 고개를 들었고, 우리의 시선은 서로 맞닿았다.	While I was lost in thought, she had already noticed my and Siris' footsteps. As she slowly raised her head, our eyes met.						0	
52	我该怎么形容她的表情？震惊，怀疑，恼怒，或许还带了些恐惧——复杂的情绪从她的脸上一闪而过，最后留下的却是一副笑脸。	我該怎麼形容她的表情？震驚，懷疑，惱怒，或許還帶了些恐懼——複雜的情緒從她的臉上一閃而過，最後留下的卻是一副笑臉。	その一瞬、彼女の表情に変化が現れた。驚きとも、疑惑とも、怒りとも付かない表情だ……さらに言えば、微かに恐怖の感情も見えた。けれどそんな複雑な情緒が滲んだのも一瞬のことで、彼女はすぐに笑顔に戻った。	그녀의 표정은 말로 형용할 수 없었다. 충격, 의심, 분노, 그리고 어쩌면 약간의 두려움이 있는 것 같기도 했다… 복잡한 감정이 그녀의 얼굴을 스쳐 지나가는 듯했으나 그녀는 계속해서 미소를 지었다.	How could I describe her expression? Astonishment, suspicion, fury, and maybe even a trace of fear... These complex emotions flashed across her face, leaving only a smile in the end.						0	
53	走在我身后的瑟瑞斯则慢了半拍才看清来者的面貌，随即我便听到了她倒吸凉气的声音。	走在我身後的瑟瑞斯則慢了半拍才看清來者的面貌，隨即我便聽到了她倒吸涼氣的聲音。	私に続いて降りてきたシーリスが、相手の顔を見た瞬間、思わず息を飲んだのが分かった。	뒤에서 따라오던 세리스는 그제야 그녀의 존재를 알아차렸고, 나는 세리스가 숨을 들이켜는 소리를 들었다.	Behind me, Siris took a moment to catch a clear glimpse of this visitor, letting out a gasp when she saw her face.						0	
54	别来无恙，分析员。	別來無恙，分析員。	お久しぶりだね、分析員。	여전하네, 분석가.	How have you been, Adjutant?						0	
b-2											0	
55	保持沉默	保持沉默	沈黙を続ける	침묵을 유지한다.	Stay silent						0	
56	我静静盯着她，这个代号为“派”的女人，正是我们在寻找许久的前董事会成员。	我靜靜盯著她，這個代號為「π」的女人，正是我們在尋找許久的前董事會成員。	私は無言のまま、「π」というコードネームで呼ばれているその女性を見つめた。彼女こそが、私達がずっと探していた元理事会の一員だった。	나는 그녀를 가만히 쳐다보았다. 코드명이 'π'인 그녀는 바로 우리가 오랫동안 찾고 있던 전 이사진이었다.	I stared at her silently. This woman, codenamed "π," was the former Board member we'd long been searching for.						0	
b-2-1-2	第五研究所的事件后，我在陶给的档案中第一次看到了作为始作俑者之一的派的样貌。与其他人相比，她看起来更年轻许多……不，不如说是年轻得太多了。	第五研究所的事件後，我在τ給的檔案中第一次看到了作為始作俑者之一的π的樣貌。與其他人相比，她看起來更年輕許多……不，不如說是年輕得太多了。	第5研究所の事件後、私はτからもらったファイルで初めて、首謀者のひとりであるπの姿を確認した。他の者と比べ、彼女はかなり若く見える。いや……若すぎたと言うべきか。	제5연구소의 사건 이후, 나는 τ가 준 파일에서 원흉 중 한 명인 π의 모습을 처음 보았다. 다른 사람들에 비해 훨씬 젊어 보이는… 아니, 그냥 생각보다 너무 젊어 보였다.	After the Fifth Research Institute incident, I saw a picture of π, one of the culprits, in Director τ's files. She looked much younger than the others... way too much younger.						0	
b-2-1-3	当然，我毫不怀疑，这也是她层层伪装中的一部分。	當然，我毫不懷疑，這也是她層層偽裝的一部分。	もちろん、彼女の数ある偽装の中のひとつという可能性もあるが。	물론 난 의심하지 않는다. 이것도 그녀의 겹겹이 쌓인 위장 중의 일부일 테니까.	Of course, I had no doubt that was part of her disguise.						0	
57	这个眼神……你杀掉奥米茄的时候，也这样看着他吗？	這個眼神……你殺掉ω的時候，也這樣看著他嗎？	その目……ωを殺したときも、そんな目で任務を遂行したのかい？	그 눈빛은… 혹시 ω를 죽일 때도 그렇게 쳐다본 건가?	That expression... Is that how you looked at ω when you killed him?						0	
58	做出回应	做出回應	返事をする	반응을 보인다.	Respond						0	
59	你的身子骨看起来也挺硬朗，派董。	你的身子骨看起來也挺硬朗，π董。	あなたも、まだまだ元気そうだな、πさん。	이사님도 건강하시고 여전한 것 같네요.	Your body looks pretty strong, Director π.						0	
60	这个突然出现在我们面前，代号为“派”的女人，正是我们在寻找的前董事会成员。	這個突然出現在我們面前，代號為「π」的女人，正是我們在尋找的前董事會成員。	私達の前に突然現れた、この「π」というコードネームで呼ばれている女性こそが、私達がずっと探していた元理事会の一員だった。	갑자기 우리 앞에 나타난 그녀는 'π'라는 코드명으로 우리가 오랫동안 찾고 있던 전 이사진이다.	This woman who had suddenly appeared, codenamed "π," was the former Board member we'd been searching for.						0	
b-2-2-3	第五研究所的事件后，我在陶给的档案中第一次看到了作为始作俑者之一的派的样貌。与其他人相比，她看起来更年轻许多……不，不如说是年轻得太多了。	第五研究所的事件後，我在τ給的檔案中第一次看到了作為始作俑者之一的π的樣貌。與其他人相比，她看起來更年輕許多……不，不如說是年輕得太多了。	第5研究所の事件後、私はτからもらったファイルで初めて、首謀者のひとりであるπの姿を確認した。他の者と比べ、彼女はかなり若く見える。いや……若すぎたと言うべきか。	제5연구소의 사건 이후, 나는 τ가 준 파일에서 원흉 중 한 명인 π의 모습을 처음 보았다. 다른 사람들에 비해 훨씬 젊어 보이는… 아니, 그냥 생각보다 너무 젊어 보였다.	After the Fifth Research Institute incident, I saw a picture of π, one of the culprits, in Director τ's files. She looked much younger than the others... way too much younger.						0	
b-2-2-4	当然，我毫不怀疑，这也是她层层伪装中的一部分。	當然，我毫不懷疑，這也是她層層偽裝的一部分。	もちろん、彼女の数ある偽装の中のひとつという可能性もあるが。	물론 난 의심하지 않는다. 이것도 그녀의 겹겹이 쌓인 위장 중의 일부일 테니까.	Of course, I had no doubt that was part of her disguise.						0	
61	你说笑了，孩子。拜你所赐，我现在可不是什么派董。	你說笑了，孩子。拜你所賜，我現在可不是什麼π董。	またまたご冗談を。あなたのおかげで、もう敬称で呼ばれるような立場からは降りたんだ。	덕분에, 근데 지금은 이사님이 아니지.	You must be kidding, child. Thanks to you, I'm no longer a director.						0	
62	你们……认识？	你們……認識？	え、ふたりは……知り合いなの？	둘이 아는 사이야…?	You guys... know each other?						0	
63	一旁的望和莫罕达斯显然已经感觉到了我和派之间剑拔弩张的态势，不约而同地朝我这边后退了半步。	一旁的望和莫罕達斯顯然已經感覺到了我和π之間劍拔弩張的態勢，不約而同地朝我這邊後退了半步。	ノゾムとムハンダスは私とπの間に流れる不穏な空気に気づいたのか、静かに私の方へ近寄ってきた。	옆에 있는 노조미와 모한다스는 나와 π 사이에 팽팽한 기류가 감지되자 약속이나 한 듯 내 쪽으로 물러섰다.	Nozomi and Modak could clearly sense the tension between us, and they simultaneously stepped back toward me.						0	
64	是有些旧交情。	是有些舊交情。	そうだね。	구면이긴 하지.	We're old friends.						0	
65	派微笑着捋了捋发梢，又重新看向我。	π微笑著捋了捋發梢，又重新看向我。	πはそう微笑みながら髪を払うと、再び私のほうを見た。	π는 미소를 지으며 머리를 쓸어 넘기더니 다시 나를 바라보았다.	π smiled as she smoothed her hair, then looked back at me again.						0	
66	海姆达尔的领袖，零区的英雄。跑到北方解决完耶洛沙的烂摊子以后，现在又盯上俱卢了？	海姆達爾的領袖，零區的英雄。跑到北部解決耶洛沙的爛攤子以後，現在又盯上俱盧了？	ヘイムダル部隊のリーダーであり、エリアゼロの英雄でもあるあなたが、イェロシャをあの惨状から救い出したと聞いたけど……今度の目標はグロというわけかい？	헤임달의 리더이자 제로 구역의 영웅께서 이제는 북방에 있는 옐로샤의 사태를 수습하고 나서 쿠루를 노리시는 건가?	The leader of the Heimdall Force, the Containment Zone's hero. After running north to handle the mess in Yehrus, you've set your sights on Kuru now?						0	
67	新恒提罗可没有泰坦亟待解决，海姆达尔的手是不是伸得太长了些？	新恆提羅可沒有泰坦亟待解決，海姆達爾的手是不是伸得太長了？	ニューガントラは別にタイタンに困ったりしていないはずだ。今回ばかりは、余計なお世話では？	뉴헨틸로에는 해결해야 할 타이탄 문제도 없을 텐데, 오지랖이 너무 넓은 거 같은데?	There aren't any Titans in New Hentiro. Don't you think this is an overreach for the Heimdall Force?						0	
68	海姆达尔的目标不止是泰坦，我为什么会在这里，派董心里应该清楚。	海姆達爾的目標不只泰坦，我為什麼會在這裡，π董心裡應該清楚。	ヘイムダルは別にタイタンだけを相手にしているわけじゃない。私がここに来た理由についても、πさんほどの人ならもう知ってるはずだろう。	헤임달의 목표는 타이탄뿐만이 아닙니다. 제가 왜 여기에 있는지는 이사님이 잘 아실 텐데요.	Heimdall's targets aren't limited to Titans. You know why I'm here, Director π.						0	
69	反倒是派董你，躲在这种地方，大费周章阻止我们，现在又主动现身，是想做什么呢？	反倒是π董你，躲在這種地方，大費周章阻止我們，現在又主動現身，是想做什麼呢？	πさんこそ、こんな場所に引きこもってまで私達の邪魔をしていたんじゃなかったのか。どうして今さら姿を現したんだ？	오히려 이사님에게 묻고 싶네요. 굳이 이런 곳에 숨어서 저희를 막으려고 애쓰다가 이제 와서 갑자기 나타난 건 무슨 의도죠?	In fact, you're the one hiding out here, doing everything in your power to stop us, and now you've voluntarily shown yourself. What are you scheming?						0	
70	阻止你们？	阻止你們？	あなた達の邪魔をする？	내가 너희를 막았다고?	Stop you?						0	
71	派的眼睛微微眯起，像是听到了意料之外的回答。	π的眼睛微微瞇起，像是聽到了意料之外的回答。	想像もしていなかったとでも言わんばかりに、πは目を細めた。	π는 예상치 못한 대답을 들은 듯 눈을 가늘게 떴다.	π's eyes narrowed as if she heard something she wasn't expecting.						0	
72	你该不会以为，外面那些怪物是我弄出来的吧？	你該不會以為，外面那些怪物是我弄出來的吧？	あの外の化け物たちが、みんな私の仕業だとでも思っているの？	설마 밖에 있는 괴물들을 내가 만들어냈다고 생각하는 건 아니겠지?	You don't think I was behind those monsters outside, do you?						0	
73	你想说什么？	你想說什麼？	どういうこと？	그렇다면요?	What are you trying to say?						0	
74	它们本身就是小世界的一部分，或者说，它们是这里的免疫细胞，而你我……	它們本身就是小世界的一部分，或者說，它們是這裡的免疫細胞，而你我……	あれは元より小世界の一部、というか、この世界の免疫細胞のような存在なんだ。つまりあなたや私は……	그것들은 작은 세계의 일부이거나, 아니면 면역 세포에 불과해. 너와 나는…	They're part of the realm. In other words, they are its immune system. But you and I...						0	
75	派用纤细的手指点了点自己的胸口，又指向我。	π用纖細的手指點了點自己的胸口，又指向我。	πは細い指で自分と、私を指差した。	π는 가느다란 손가락으로 자기의 가슴을 가리키고 나서 또다시 나를 가리켰다.	π tapped her chest with her slender fingers, then pointed at me.						0	
76	都是外来入侵的病毒。遭到追杀，被围困于此。	都是外來入侵的病毒。遭到追殺，被圍困於此。	この世界に侵入したウィルスとして認識されている、というわけだ。だからこそ、やつらに追いかけられ、こんな場所に閉じ込められてるんだよ。	모두 외부에서 침입한 바이러스일 뿐이고. 우린 추격을 당해서 이곳에 갇힌 거라고.	We are simply viruses from the outside. That's why we were hunted down and trapped here.						0	
77	胡说！小世界中从来没有过、也不可能有这种东西！	胡說！小世界中從來沒有、也不可能有這種東西！	デタラメ言わないで！小世界にそんなものが現れたことなんて一度もない。そんなもの、あるわけないよ！	헛소리! 작은 세계에는 이런 일이 지금까지 없었고, 앞으로도 있을 수 없어!	That's not true! There's never been something like that in the realm! It wouldn't make monsters like that!						0	
78	你太年轻，也完全不懂恒沙，孩子。	你太年輕，也完全不懂恆沙，孩子。	あなたは若すぎる。まだゴウシャについてよく知らないから、そんな風に思えるんだ。	어이, 아가씨, 항사를 파악하기에 당신은 아직 너무 어려.	You're too young. You don't understand GANGES at all, child.						0	
