字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
11	为了解决里芙体内的泰坦物质，我们三人踏上了前往新恒提罗的旅程。而进入这座浮空城市的唯一办法，便是乘坐空艇。	為了解開里芙體內的泰坦物質，我們三人踏上了前往新恆提羅的旅程。而進入這座浮空城市的唯一辦法，便是搭乘空艇。	リフの体内に残っているタイタン物質のために、私達3人はニューガントラへ旅立った。この天空の城に入る唯一の移動手段は、飛空艇だけだ。	리브의 몸속에 있는 타이탄 물질을 해결하기 위해 우리 셋은 뉴헨틸로에 가는 여정에 나섰다. 부양 도시로 들어가는 유일한 방법은 비행선을 타는 것뿐이다.	The three of us had set out for New Hentiro to find a solution to the Titagen contamination in Lyfe's body. The only way to this floating city was by skyskiff, a massive passenger airship.						0	
12	真的飘在空中呢，就像小时候看过的童话中的天空城一样。	真的飄在空中呢，就像小時候看過的童話故事裡的天空城。	本当に空を飛んでいるんだね。まるでおとぎ話に出てくる天空の城みたい。	진짜 공중에 떠 있네요. 어릴 때 동화 속에서 봤던 스카이 성 같아요.	It really is floating in midair. Just like the castle in the sky in that old fairytale I read when I was little.						0	
13	据说为了让这座生活着几十万人的城市飞起来，每天都要消耗掉同等数量的地面居民一整年的能源量。	據說為了讓這座生活著數十萬人的城市飛起來，每天都要消耗掉同等數量的地面居民一整年的能源量。	数十万人が生活しているこの都市を浮かせるために、同じ数の人が地上で一年間生活するためのエネルギーを、毎日消耗しているらしいよ。	수십만 명이 살고 있는 이 도시를 띄우려면, 지상 주민이 1년 동안 소비하는 분량에 상당한 에너지가 매일 소모되어야 한다고 해요.	There are hundreds of thousands of people living in it. I heard that every single day they use the same amount of energy cities on the ground use in an entire year just to keep it in the air.						0	
14	这里有这么多居民吗？	這裡有這麼多居民嗎？	そんなに人が住んでいるのか？	주민들이 그렇게 많아?	Are there really that many people living here?						0	
15	嗯嗯，我们现在看到的也只是其中一个空岛啦。	嗯嗯，我們現在看到的也只是其中一個空島啦。	うん。私達の目の前のこれは、数ある空島のひとつにすぎないんだって。	네, 저희가 지금 보고 있는 것도 섬의 일부일 뿐이에요.	Yeah. What we see below is just one of the floating districts of the city.						0	
16	真够夸张的。	真夠誇張的。	すごいな。	정말 놀랍네.	That's crazy.						0	
17	如此不惜代价，就只为了与世隔绝……	如此不惜代價，就只為了與世隔絕……	これほどの対価を費やしてまで、世界から切り離そうとするなんて……	세상과의 단절을 위해 이렇게 많은 대가를 치르다니…	Such a high cost just to keep isolated from the rest of the world...						0	
18	尊敬的各位乘客，“彩羽”号正在下降，预计将于二十分钟后降落于新恒提罗空港，感谢您乘坐本航班，预祝您拥有一段美好的旅程……	尊敬的各位乘客，「彩羽號」正在下降，預計將於二十分鐘後降落於新恆提羅空港，感謝您乘坐本航班，預祝您擁有一段美好的旅程……	皆さま、今日は「カラフルウイング号」をご利用くださり誠にありがとうございます。この飛空艇は、ただいまからおよそ20分でニューガントラ空港に着陸する予定でございます。着陸に備えまして……	승객 여러분, '이로하'호가 약 20분 후 뉴헨틸로 공항에 착륙할 예정입니다. 본 항공편을 이용해 주셔서 감사합니다. 즐거운 여정이 되시길 바랍니다…	Dear passengers, the H2 Pluma has begun its descent to New Hentiro Skyport and will be arriving in 20 minutes. Thank you for choosing to fly with us. We wish you a pleasant trip...						0	
19	正好，我去喊里芙起床吧。	正好，我去喊里芙起床吧。	ちょうどいい。リフを起こしてくるよ。	잘됐네, 리브를 깨우러 가야겠어.	Perfect timing. I'll wake up Lyfe.						0	
20	在空艇上度过了二十一个小时后，我们顺利到达了新恒提罗。	在空艇上度過了二十一個小時後，我們順利到達了新恆提羅。	飛空艇で21時間飛び続けたあと、私達は無事ニューガントラに到着した。	비행선에서 21시간을 보낸 후, 우리는 순조롭게 뉴헨틸로에 도착했다.	After a 21-hour ride on the skyskiff, we arrived in New Hentiro.						0	
21	这里的空港意料之中地繁忙，整座城市所需的物资和能源，产出的商品和废料，以及来访城市的游客，都需要从这里进出。	這裡的空港意料之中地繁忙，整個城市所需的物資和能源，產出的商品和廢料，以及來訪城市的遊客，都需要從這裡進出。	私の予想通り、空港は混雑していた。都市が必要とするすべての物資やエネルギーのみならず、都市が生産した商品や廃棄物、都市を訪れる観光客が、すべてこの空港を利用しているためだ。	이 공항은 예상대로 분주했다. 도시 전체가 필요로 하는 물자와 에너지, 생산되는 물품과 폐기물, 도시를 방문하는 관광객까지 모두 이 공항을 드나들어야 했다.	As expected, the Skyport was busy. Materials and energy required by the city, the goods and waste it produced, and visiting tourists could all only enter and exit from this one point.						0	
22	分析员，给你通行证。	分析員，給你通行證。	はい、分析員の分の通行証。	분석가님, 여기 통행증을 드릴게요.	Adjutant, here's your entry permit.						0	
23	在我望着前方的人群陷入沉思时，前去办理入境手续的里芙和瑟瑞斯走了回来。	當我望著前方的人群陷入沉思時，前去辦理入境手續的里芙和瑟瑞斯走了回來。	人混みを眺めながら物思いに耽っていると、入国手続きを済ませたリフとシーリスが、私の元に戻ってきた。	눈앞의 인파를 바라보며 깊은 생각에 잠겨있는 동안, 입국심사를 받으러 갔던 리브와 세리스가 돌아왔다.	As I was lost in thought looking at the crowd in front of me, Lyfe and Siris had already returned from going through border control.						0	
24	这么快吗？我看排队的人还挺多的。	這麼快嗎？我看排隊的人還蠻多的。	早かったな。結構長い列に見えたけど。	줄이 꽤 길던데, 벌써 끝난 거야?	That was quick. I thought the line seemed really long.						0	
25	那边的工作人员说陶董给我们安排了公司外派员工的特别通道，所以很快就弄好了。	那邊的工作人員說τ董給我們安排了公司外派員工的特別通道，所以很快就搞好了。	τさんが予め空港側に話を通してたらしくて、ユグドラシルの派遣社員として早めに手続きをしてくれたんだよ。	직원이 τ 이사님께서 회사 주재원들을 위한 특별 통로를 마련해 주셔서 빨리 처리됐다고 하네요.	The border control officer said Director τ arranged a special channel for Yggdrasil employees, so it was really fast.						0	
26	瑟瑞斯看了看周围，又把头凑近了些，小声补充道。	瑟瑞斯看了看周圍，又把頭湊近了些，小聲補充。	周りを一度見渡してから、シーリスは私に顔を近づけ、小声で付け加えた。	세리스는 주위를 둘러보더니 얼굴을 가까이 대고 작은 목소리로 덧붙였다.	Siris looked around, leaned in closer, then continued in a low voice.						0	
27	新恒提罗对武器有严格管控，市民都不被允许持有武器。	新恆提羅對武器有嚴格管控，市民都不被允許持有武器。	ニューガントラは武器をかなり厳しく規制してるから、市民は所持すら許されないんだって。	뉴헨틸로는 무기를 엄격하게 통제해서 시민들이 무기를 소지할 수 없다고 해요.	New Hentiro strictly controls weapons. Residents aren't allowed to have any in their possession.						0	
28	不过，有了公司作保，我们还是被特别允许携带武器进入城市，以防万一，我就先换上战术套装了。	不過，有了公司作保，我們還是被特別允許攜帶武器進入城市，以防萬一，我就先換上戰術套裝了。	でも、会社から話を通してもらったおかげで、私達は特別に許可してもらったんだ。念のため、戦術装備に着替えてきたよ。	하지만 회사의 보증에 따라 무기를 도시로 반입하는 것이 허용됐어요. 따라서 만약의 경우를 대비해서 일단 전술 슈트로 갈아입었어요.	The company secured authorization for us to bring weapons into the city. Still, I'll put on my exosuit just in case.						0	
29	那就好。	那就好。	そうか。	다행이네.	Good.						0	
30	我点了点头。瑟瑞斯的战术套装“瞬刻”能帮助她更好地应对突发情况——虽然可能有些显眼。	我點了點頭。瑟瑞斯的戰術套裝「瞬刻」能幫助她更好地應對突發情況——雖然可能有些顯眼。	私は頷いた。シーリスが戦術装備「刹那」を着ていれば、きっとどんな緊急事態にも対応できるだろう。まあ……外見はやや目立つかもしれないけど。	나는 고개를 끄덕였다. 세리스의 전술 슈트 '크샤나'는 그녀가 돌발 상황에 더 잘 대처할 수 있도록 도와줄 것이다… 물론 유독 눈에 띄긴 하지만.	I nodded. Siris' exosuit, Ksana, despite its rather conspicuous appearance, could better help her handle unforeseen circumstances.						0	
31	我转而看向里芙，也许是因为长途旅行带来的疲惫，她脸上的血色比起出发前又少了几分。	我轉而看向里芙，也許是因為長途旅行帶來的疲憊，她臉上的血色比起出發前又少了幾分。	リフの様子を見てみると、長旅で疲れたのか、彼女の顔色は出発前よりも悪くなっている気がした。	난 리브를 돌아봤고, 긴 여정으로 지친 탓인지 리브의 얼굴은 출발했을 때보다 피곤한 기색이 역력했다.	I shifted my gaze to Lyfe. She looked a little paler than she did when we departed, maybe due to the exhaustion from our long journey.						0	
b-1											0	
32	询问她的状态	詢問她的狀態	リフの状態を聞く	그녀의 상태를 묻는다.	Ask how she's feeling						0	
33	里芙，现在有不舒服的感觉吗？	里芙，現在有不舒服的感覺嗎？	リフ。体調は大丈夫か？	리브, 상태는 좀 괜찮아?	Lyfe, are you not feeling well?						0	
34	有些疲惫感，不过并不严重。	有些疲憊感，不過並不嚴重。	疲れを感じるが、心配するほどではない。	조금 피곤하긴 한데 심각할 정도는 아니야.	I'm just a little tired. It's not a big deal.						0	
35	要是感觉不对劲，我会第一时间和分析员说的。	要是感覺不對勁，我會第一時間和分析員說的。	なにかあれば、すぐに分析員に報告する。	힘들면 분석가에게 말할게.	If something is wrong, I'll tell you right away.						0	
36	似乎是为了宽慰我，里芙在身体出现问题后，笑容反而变多了。	似乎是為了寬慰我，里芙身體出現問題後，笑容反而變多了。	私を安心させようとしてか、リフは体調が悪くなった後、かえって笑顔になることが増えた。	건강 문제가 생긴 이후로 리브는 나를 위로하려는 듯 오히려 자주 미소를 지어보였다.	Lyfe had begun smiling more than ever since her health problems began. It seemed like she was trying to comfort me.						0	
37	别勉强自己。	別勉強自己。	無理だけはしないでね。	너무 무리하지 마.	Don't push yourself.						0	
38	那个，抱歉打断一下各位……	那個，抱歉打斷各位一下……	あのー、すみません……	여러분, 잠시만 실례 좀 할게요…	Um, sorry to interrupt...						0	
39	陌生的声音从前方传来。我抬起头，眼前站着一名身着职业装的黑发少女。	陌生的聲音從前方傳來。我抬起頭，眼前站著一名身著職業套裝的黑髮少女。	聞き慣れない声に顔をあげると、目の前にスーツを着た黒髪の少女が立っていた。	낯선 목소리가 앞쪽에서 들려왔고 고개를 들자 오피스룩 차림의 검은 머리 소녀가 서 있었다.	We heard a voice we didn't recognize coming from up ahead. I looked up to spot a girl with black hair in a business suit standing in front of us.						0	
40	对方看起来与里芙年龄相仿，戴着眼镜，忽闪忽闪的镜片下是一双透露着紧张的漂亮眸子。	對方看起來與里芙年齡相仿，戴著眼鏡，忽閃忽閃的鏡片下是一雙透露著緊張的漂亮眼眸。	リフと同年代ぐらいだろうか。眼鏡をかけている。彼女の綺麗な瞳には、どことなく緊張の色がみえた。	상대는 리브와 비슷한 또래로 보였고, 반짝이는 안경 렌즈 너머로 긴장한 듯한 아름다운 눈이 드러났다.	She looked to be around the same age as Lyfe. Behind her reflective glasses was a pair of nervous yet beautiful eyes.						0	
41	请问是playername阁下吗？	請問是playername閣下嗎？	playernameさんでしょうか？	혹시 playername 님 맞으신가요?	Excuse me, are you Mr. playername?						0	
b-2											0	
42	是我。	是我。	ああ、私だ。	응, 나야.	That's me.						0	
43	您还是这么果断……不不，我是说，初次见面，我是陶董派来接应各位的“<orange>龙舌兰</>”。	您還是這麼果斷……不不，我是說，初次見面，我是τ董派來接應各位的「<orange>龍舌蘭</>」。	やっぱり！よかったです。相変わらずすっきりした見た目で……ああ、いいえ、その……はじめまして！お迎えに参りました。<orange>アガベ</>と申します。	여전히 단호하시네요… 아, 그것보다… 처음 뵙겠습니다. 전 τ 이사님이 파견해서 여러분을 맞이하러 온 '<orange>아가베</>'라고 합니다.	You're still so bold... Ah, I mean, nice to meet you. I'm <orange>Agave</>. Director τ sent me to receive you.						0	
44	你认错人了。	你認錯人了。	すまん、人違いだ。	사람 잘못 봤어.	You've got the wrong guy.						0	
45	哎？	哎？	え？	네?	Huh?						0	
46	我明白了，您是在开玩笑吧。这种幽默感果然就是……不不，我是说，初次见面，我是陶董派来接应各位的“<orange>龙舌兰</>”。	我明白了，您是在開玩笑吧。這種幽默感果然就是……不不，我是說，初次見面，我是τ董派來接應各位的「<orange>龍舌蘭</>」。	いやいや、ご冗談がお上手で……ああ、いいえ、その……はじめまして！お迎えに参りました。<orange>アガベ</>と申します。	아, 네… 농담하시는 거죠? 역시 유머러스하시네요… 아, 그것보다… 처음 뵙겠습니다. 전 τ 이사님이 파견해서 여러분을 맞이하러 온 '<orange>아가베</>'라고 합니다.	I get it! You're messing with me. Your sense of humor isn't exactly surprising... Ah, I mean, nice to meet you. I'm <orange>Agave</>. Director τ sent me to receive you.						0	
47	一周前。	一週前。	一週間前。	일주일 전	One week earlier.						0	
48	给我看这个干什么？	讓我看這個做什麼？	これは？	왜 이걸 보여주는 거죠?	Why are you showing me this?						0	
49	新恒提罗情况特殊，那里不仅对人员进出有相当严苛的管控，与外界的信息交流也极少。	新恆提羅情況特殊，那裡不僅對人員進出有相當嚴苛的管控，與外界的資訊交流也極少。	ニューガントラを取り巻く状況はかなり複雑です。人の出入りを厳しく規制しているだけでなく、外界ともほぼ交流を絶っています。	뉴헨틸로의 상황은 굉장히 특수하기 때문이야. 그곳은 사람들은 출입이 엄격하게 통제될 뿐만 아니라 외부와의 정보 교류도 거의 단절되어 있어.	New Hentiro is a unique place. There is strict control over who enters and exits, and very little information is communicated with the outside world.						0	
50	不过，我在一年前派遣了一名天启者，以常驻记者的身份前往那里。你们到达之后，她可以作为向导。	不過，我在一年前派遣了一名天啟者，以常駐記者的身分前往那裡。你們到達之後，她可以作為嚮導。	ですが、一年前に現地記者として、ひとりの覚醒者を派遣したことがあります。あなた達が到着したあとは、彼女にガイドしてもらいましょう。	그래서 1년 전에 뉴헨틸로에 한 계시자를 상주 기자 신분으로 파견했지. 너희들이 도착하면 그녀가 가이드 역할을 해줄 거야.	But I sent a Manifestation there a year ago undercover as a news correspondent. She will be your guide after you arrive.						0	
51	“龙舌兰”——又是莱瓦汀？怎么有兴致把人派到那种地方了？	「龍舌蘭」——又是萊瓦汀？怎麼有興致把人派到那種地方了？	「アガベ」……また「レーヴァテイン」の隊員か？そんな場所に人を派遣するとは、あなたらしくない。	 '아가베'… 또 레바틴 소속인가요? 어쩌다 그런 곳에 사람을 보낸 거죠?	"Agave"... She's from the Internal Affairs unit, Laevatain? And why did you send someone to New Hentiro?						0	
51-1	等等，不对……难道说陶早就知道了前董事会的人可能在俱卢地区有藏身处……	等等，不對…難道說τ早就知道了前董事會的人可能在俱盧地區有藏身處……	いや、待てよ……まさか、τは最初から、グロ地域に元理事会の誰かの隠れ家がある可能性に気づいているのか？	잠깐, 뭔가 이상해… 설마 τ는 이미 전 이사회 사람들이 쿠루 지역에 은신처를 갖고 있었다는 사실을 알았던 건가…	Wait, something wasn't right... Did τ know from the beginning that former Board members were hiding out in Kuru...?						0	
51-2	或许根本轮不到瑟瑞斯此前调查出的情报来提醒她，她早就对这里有所防范了，因此才会……	或許根本輪不到瑟瑞斯先前調查出的情報來提醒她，她早就對這裡有所防範了，因此才會……	シーリスが調べるまでもなく、τはすでにこのエリアを警戒していたのか……	어쩌면 애초에 세리스가 조사한 정보 자체가 별로 도움이 되지 않을 수도 있어. 그러면 혹시…	Maybe the intel Siris gathered hadn't been news to τ at all. She could have had her eye on this place for a long time, so that's why—						0	
52	……	……	……	…	...						0	
52-1	你别用那种眼神看着我。我知道你在想什么，我没长那种千里眼。	你別用那種眼神看著我。我知道你在想什麼，我沒長那種千里眼。	そんな目で私を見ないでください。あなたが何を考えているのかおおよそ予想はつきますが、私にはそこまで先を読む力はありません。	그런 식으로 날 쳐다보지 마. 네가 무슨 생각을 하고 있는지는 대충 짐작돼. 하지만 난 천리안을 가진 건 아니야.	Don't look at me like that. I don't have to be a mind reader to know what you're thinking.						0	
52-2	向新恒提罗派驻莱瓦汀是有着别的理由在的。只不过这一次基于瑟瑞斯的调查结果，刚好可以启用龙舌兰而已。	向新恆提羅派駐萊瓦汀是有著別的理由在的。只不過這次是基於瑟瑞斯的調查結果，剛好可以啟用龍舌蘭。	私がニューガントラにレーヴァテインを送ったのは、別の理由からです。シーリスの調査結果を踏まえ、アガベに協力してもらう必要があるという結論に至ったためです。	레바틴을 뉴헨틸로로 보낸 데에는 다른 이유도 있어. 다만 이번에는 세리스의 조사 결과를 바탕으로 아가베를 부를 수 있게 된 것뿐이야.	I have other reasons for sending a Laevatain agent to New Hentiro. But based on Siris' intel, Agave will certainly come in handy for this.						0	
53	她的实战经历不多，但精于情报工作。在新恒提罗你会需要她的。	她的實戰經歷不多，但精於情報工作。在新恆提羅你會需要她的。	彼女は実戦経験こそ乏しいものの、情報工作に長けています。ニューガントラにいる間は、彼女に頼ることになるでしょう。	실전 경력은 많지 않지만 정보 수집에는 꽤 능해. 뉴헨틸로에서는 그녀의 도움이 많이 필요할 거야.	She doesn't have much practical combat experience, but she's good at gathering intel. You'll need her in New Hentiro.						0	
54	龙舌兰？	龍舌蘭？	アガベ？	아가베라고?	Agave?						0	
55	是，是的，playername大人！莱瓦汀成员执行任务时必须使用代号，所以……	是，是的，playername大人！萊瓦汀成員執行任務時必須使用代號，所以…	は、はい、playernameさん！ミッション中のレーヴァテイン隊員は、コードネームを名乗るルールがあるので……	네, playername 님! 레바틴 멤버는 임무 수행 중에 반드시 코드명을 사용해야 해요, 그러니까…	Y—Yes, playername, sir! Laevatain operatives are required to use codenames during missions, so that's mine...						0	
56	她一边解释着，一边自然地伸手过来，想接过我拎着的行李。而那双看起来未经磨砺的手，在伸到一半时，就被另一双手紧紧抓住。	她一邊解釋著，一邊自然地伸手過來，想接過我拎著的行李。而那雙看起來未經磨礪的手，伸到一半時，就被另一雙手緊緊抓住。	アガベはそう説明しながら、自然と私の荷物を取ろうと手を伸ばしてきた。どう見ても戦闘慣れしていないその手は、すぐにもうひとつの手によって阻まれた。	그녀는 설명하면서 자연스럽게 손을 뻗어 내가 들고 있던 짐을 받으려 했다. 하지만 손길은 서툴렀고 절반도 못 가 튀어나온 다른 손에 꽉 붙잡혔다.	As she explained this, she attempted to reach over and take the suitcase I was carrying. However, her soft hand was tightly gripped by another before it could reach its destination.						0	
57	疼疼疼！	疼疼疼！	いたっ……！	아아악! 아파요!	Ow, ow, ow!						0	
58	你想干什么？	你想幹什麼？	なんのつもりだ。	지금 뭐 하는 거지?	What are you trying to do?						0	
59	里芙抓着龙舌兰的手腕，散发着强烈的生人勿近的气场。她虽然还是病人，制服龙舌兰却毫不费力。	里芙抓著龍舌蘭的手腕，散發著強烈的生人勿近的氣場。她雖然還是病人，制服龍舌蘭卻毫不費力。	リフはアガベの腕を握ったまま、強烈なオーラを放っていた。まだ完全に調子を取り戻してはいないけれど、アガベ相手なら問題にはならないようだ。	리브는 아가베의 손목을 잡고 낯선 사람의 접근을 경계하는 아우라를 강력하게 풍겼다. 그녀가 여전히 환자라고 해도 아가베를 제압하는 데는 전혀 문제가 없었다.	As Lyfe grabbed Agave's wrist, she exuded a strong disdain for this stranger. Even though she was still injured, stopping Agave was a walk in the park.						0	
60	看起来她的确没太多战斗经验……	看起來她的確沒有太多戰鬥經驗……	本当に実戦経験が少なそうだね……	보아하니 아가베는 확실히 전투 경험이 많지 않은 것 같네요…	It seems like she doesn't have much combat experience...						0	
61	换个地方说话吧，你们动静太大，已经很多人看过来了。	換個地方說話吧，你們動靜太大，已經很多人看過來了。	話は場所を変えてからにしようか。ここは人が多すぎる。	자리를 좀 옮겨서 얘기해 보자. 너희 움직임이 커서 벌써 많은 이목이 쏠렸거든.	Let's find somewhere else to talk. You guys are making too much noise. People are starting to stare.						0	
62	一路上，黑发的少女老老实实地快步走在最前面，偶尔才敢小心翼翼地向后瞟一眼，似乎被里芙吓得不轻。	一路上，黑髮的少女老實地快步走在最前面，偶爾才敢小心翼翼地向後娟一眼，似乎被里芙嚇得不輕。	道中、黒髪の少女は大人しく先頭を歩いていた。たまにこっそりと後ろを一瞬振り向くあたり、リフにかなり怯えているように見えた。	가는 길에 검은 머리의 소녀는 맨 앞에서 인솔하면서 이따금씩 조심스럽게 뒤를 힐끗힐끗 쳐다보았다. 리브 때문에 적잖이 놀란 듯했다.	The black-haired girl strode quickly and earnestly as she led the way. She occasionally took a cautious glance backward, seemingly scared by Lyfe.						0	
63	直到出了空港，走到一处路口时，她终于停下了脚步。	直到出了空港，走到一處路口時，她終於停下了腳步。	そのまま空港を出て、交差点につくと、彼女はようやく足を止めた。	공항을 빠져나와 한 길목에 다다랐을 때 그녀는 마침내 걸음을 멈추었다.	It wasn't until we had left the Skyport and reached an intersection that she finally stopped.						0	
64	那个……我现在能说话了吗？	那個……我現在能說話了嗎？	あの……もう話をしてもいいですか？	이제… 말해도 될까요?	Well.. can I talk now?						0	
65	龙舌兰紧张兮兮地看了我一眼，见我点了点头，才舒了口气。	龍舌蘭緊張兮兮地看了我一眼，見我點了點頭，才舒了口氣。	アガベは緊張した眼差しを私に向けた。私が頷くのを見ると、彼女はやっとホッとした様子で話を切り出した。	아가베는 긴장한 기색으로 나를 한 번 쳐다보았고, 내가 고개를 끄덕이자 비로소 안도의 한숨을 내쉬었다.	Agave looked over at me nervously, breathing a sigh of relief when I nodded.						0	
66	咳咳，按陶董的安排，我会带你们去<orange>心流园</>，给里芙·贝斯特拉小姐看病。	咳咳，依照τ董的安排，我會帶你去<orange>心流園</>，給里芙·貝斯特拉小姐看病。	えっと。これからはτさんの計画通り、リフ・ベストラさんが治療を受ける<orange>「フローガーデン」</>へご案内します。	크흠… τ 이사님의 지시대로 여러분과 함께 <orange>마음의 정원</>으로 가서 리브 베스트라 님의 병을 치료해야 해요.	Ahem. Following the arrangements Director τ made, I'll lead you to <orange>Heartflow Garden</> to get treatment for Miss Lyfe Bestla.						0	
