字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
b-1											0	2.4版本卜卜个人故事
10	戳她后背	戳她後背	彼女の背中をつつく	그녀의 등을 콕 찌르기	Tap her on the back						0	2.4版本卜卜个人故事
11	在做什么呢？	在做什麼呢？	なにをしているんだ？	뭐 하고 있어?	What are you doing?						0	2.4版本卜卜个人故事
12	噗……呜噫！	噗……嗚噫！	ひゃっ……！	푸… 으앗!	Hah... Oops!						0	2.4版本卜卜个人故事
13	或许是我的手指恰好戳到了少女光滑后背的痒处，也或许是我的出声和动作都太过突然让她受到惊吓，卜卜发出惊叫后没能抓稳手中的东西。	或許是我的手指剛好戳到了少女光滑後背的癢處，也或許是我的出聲和動作都太過突然讓她受到驚嚇，卜卜發出驚叫後沒能抓穩手中的東西。	滑らかな背中のかゆいところを突いてしまったのか、もしくは急に話しかけて驚かせてしまったのか、ブブは悲鳴を上げ、握っていた拳を開いた。	아마도 내 손가락이 소녀의 매끈한 등에 가려운 곳을 우연히 건드려서인지, 아니면 내 목소리와 행동이 너무 갑작스러워서인지 놀란 모양이다. 보보는 비명을 지르며 손에 쥐고 있던 물건을 제대로 잡지 못했다.	Whether my finger grazed a ticklish spot or my sudden presence startled her, Bubu let out a squeal, fumbling with the object in her palm.						0	2.4版本卜卜个人故事
14	一枚铜钱从她手心里滚落，掉在地上后径直往前滚去，少女急急忙忙追了几步，最后眼睁睁看着铜钱滚到了自动贩卖机的底下。	一枚銅錢從她手心裡滾落，掉在地上後徑直往前滾去，少女急急忙忙追了幾步，最後眼睜睜看著銅錢滾到了自動販賣機的底下。	その瞬間、一枚の硬貨が彼女の手から飛び出し、地面に落ちて、まっすぐ前へ向かって転がった。ブブは慌てて数歩追いかけたが、それが自動販売機の下に入っていくのを見届けるしかなかった。	한 개의 동전이 그녀의 손바닥에서 굴러 떨어져 바닥에 떨어진 후, 곧바로 앞으로 굴러갔다. 소녀는 급하게 몇 걸음을 쫓아갔지만, 결국 동전이 자판기 밑으로 들어가는 것을 멍하니 바라볼 수밖에 없었다.	A coin slipped free and rolled away on the ground. Bubu scrambled after it in a flurry of motion, before watching in despair as it vanished under a vending machine.						0	2.4版本卜卜个人故事
15	她转过头来，有些欲哭无泪地和我对视。	她轉過頭來，有些欲哭無淚地和我對視。	彼女は振り返って、泣きそうな顔で私を見る。	그녀는 고개를 돌려, 울먹이는 표정으로 나와 눈을 마주쳤다.	When she turned back to face me, she wore a helpless expression, her wide eyes almost brimming with unshed tears.						0	2.4版本卜卜个人故事
16	分~析~员！	分~析~員！	分――析――員――！	분~ 석~ 가!	ADJUTANT!						0	2.4版本卜卜个人故事
17	少女鼓起脸颊，她的声线里，也不好说到底是委屈意味多些，还是撒娇意味多些。	少女鼓起臉頰，她的聲線裡，也不好說到底是委屈意味多些，還是撒嬌意味多些。	少女は頬を膨らませた。悔しいのか、甘えているのか、私にはよくわからなかった。	그녀는 볼을 부풀렸다. 목소리에는 불평이 섞인 듯 보이기도 했고, 애교가 섞인 듯 보이기도 했다.	Her cheeks puffed out like little buns, her tone wavering between grievance and playful whining.						0	2.4版本卜卜个人故事
18	她像是小包子一样的鼓起的脸颊，让人很有伸手戳瘪的欲望。然而这是需要补救的时候，我当然不可能继续逗弄她。	她像是小包子一樣鼓起的臉頰，讓人很有伸手戳癟的慾望。然而這是需要補救的時候，我當然不可能繼續逗弄她。	おまんじゅうのように膨らんだ頬を、思わず指でつついてみたくなった。でも、今は彼女をなぐさめるべきだろう。	그녀의 부풀어 오른 볼은 마치 작은 만두처럼 보였고, 누르고 싶은 충동이 들었다. 하지만 지금은 그녀를 달래야 할 때라 계속 놀리고 있을 수는 없다.	The sight was almost too tempting to resist, but I knew better than to tease her now. Damage control was clearly in order.						0	2.4版本卜卜个人故事
19	我家心胸最为开阔的天师大人，如果我说我不是故意的，你能原谅我吗？	我家心胸最為開闊的天師大人，如果我說我不是故意的，你能原諒我嗎？	おお、海のような懐の深さを持つ天師（テンシ）様よ。わざとじゃないんだ、許してくれないか？	마음이 넓으신 우리 점술사님, 일부러 놀래려고 한 건 아닌데, 용서해 줄 수 있을까?	My ever-magnanimous Geomancer, if I swear it was an accident, would you be so gracious as to forgive me?						0	2.4版本卜卜个人故事
20	看在分析员这么会说话的份上，我当然只能原谅你啦。	看在分析員這麼會說話的份上，我當然只能原諒你啦。	もう、そう言うなら、許すしかないじゃない。	분석가가 그렇게 성의 넘치게 말하는데, 당연히 용서해 줘야지~	Well, since you're being so charming, I guess I have to forgive you!						0	2.4版本卜卜个人故事
21	卜卜倒是好哄得很，她动了动娇俏的小鼻子，轻哼一声，就算是原谅我了。而见我向自动贩卖机看去时，她便察觉到我的想法，先一步靠了过去。	卜卜倒是好哄得很，她動了動嬌俏的小鼻子，輕哼一聲，就算是原諒我了。而見我向自動販賣機看去時，她便察覺到我的想法，先一步靠了過去。	彼女は可愛らしい鼻を鳴らし、簡単に私を許してくれた。せめて硬貨を拾ってあげようと思いながら自動販売機に視線を向けると、彼女は私の考えを察したのか、先に動き出した。	보보를 달래는 건 어려운 일이 아니다. 그녀는 섬세한 작은 코를 움직이고 가벼운 콧노래로 마무리했고 내가 자판기 쪽을 바라보는 것을 보고는 내 마음을 알아차리고 먼저 몸을 기울였다.	It didn't take much to cheer Bubu up. With a sniff and a soft "hmph," her face softened again. Noticing my glance toward the vending machine, she anticipated my next move.						0	2.4版本卜卜个人故事
22	分析员太大只了，不方便，还是我自己来吧。	分析員太大隻了，不方便，還是我自己來吧。	分析員は体が大きいからやりづらいでしょ。自分でやるよ。	분석가는 덩치가 커서 불편하니까, 내가 직접 할게!	You're way too big to squeeze under there, Adjutant. I got this.						0	2.4版本卜卜个人故事
23	说罢，她撸了撸袖子蹲了下去，试着伸手去够贩卖机底下的铜钱，可她的姿势逐渐放飞自我起来。	說罷，她捲了捲袖子蹲了下去，試著伸手去搆販賣機底下的銅錢，但她的姿勢逐漸放飛自我起來。	そう言って、彼女は袖をまくってしゃがみ込み、自動販売機の下の硬貨に手を伸ばす。だが探しているうちに、その姿勢が段々と大胆になっていった。	소매를 걷어 올리고 쪼그리고 앉아 자판기 아래 동전에 손을 뻗으려 했지만 자세가 점점 흐트러졌다.	Rolling up her sleeves, she crouched down and reached beneath the vending machine. Her posture became increasingly... unrestrained.						0	2.4版本卜卜个人故事
24	望着在眼下撅来撅去的小屁股，我忍不住扶额。	望著在眼前撅來撅去的小屁股，我忍不住扶額。	小さなお尻が揺れ出したとき、私は思わず額を押えた。	눈앞에서 삐죽삐죽하는 작은 엉덩이를 바라보며 나는 참지 못하고 이마를 짚었다.	Watching her wiggle around, her little backside up in the air, I let out a sigh and brought my hand to my face.						0	2.4版本卜卜个人故事
25	卜卜，你一定要这样去捞铜钱吗？	卜卜，你一定要這樣去撈銅錢嗎？	ブブ、どうしてもそんな恰好で拾うのか？	보보, 동전을 꺼내는데 굳이 그렇게까지 해야 해?	Bubu, is this really the best way to fish out the coin?						0	2.4版本卜卜个人故事
26	放心吧，分析员，我不傻，这里又没有其他人。	放心吧，分析員，我不傻，這裡又沒有其他人。	安心して、ここには他に誰もいないし、問題ないでしょ。	걱정 마, 분석가. 나 바보 아니거든. 여기 다른 사람도 없잖아.	Relax, Adjutant. I'm not that dumb — there's no one else around to see me now.						0	2.4版本卜卜个人故事
27	……我是想提醒你，你现在是天启者。	……我是想提醒你，你現在是天啟者。	……今の君は覚醒者だって言いたいだけだ。	… 난 네가 지금 계시자라는 사실을 상기시키는 거야.	...I mean, you're a Manifestation now.						0	2.4版本卜卜个人故事
28	对哦！！	對哦！！	あ！そういえばそうだった！	그러네!!	Oh! Right!						0	2.4版本卜卜个人故事
29	少女这才如梦初醒般，她急匆匆起身，然后以倒拔垂杨柳般的气势，将自动贩卖机整个拔起，挪到了旁边。	少女這才如夢初醒般，她急匆匆起身，然後以倒拔垂楊柳般的氣勢，將自動販賣機整個拔起，挪到了旁邊。	彼女はハッと我に返って、慌てて立ち上がると、勢いよく自動販売機を持ち上げて横に移動させた。	소녀는 그제야 깨달은 듯, 급하게 일어나더니 마치 거대한 나무를 뿌리째 뽑아내는 기세로 자동판매기를 통째로 들어 옆으로 옮겼다.	With a jolt of realization, she leaped to her feet. Then, displaying her newfound strength, she shifted the vending machine aside with the ease of moving a chair.						0	2.4版本卜卜个人故事
30	对此我倒是习以为常，毕竟拥有这样能力的姑娘，我家里还有着整整齐齐十七个。	對此我倒是習以為常，畢竟擁有這樣能力的姑娘，我家裡還有著整整齊齊十七個。	この光景はとっくに見慣れている。こういう凄まじい力を持っている子が、うちには17人もいるんだから。	난 이런 일에는 엄청 익숙하다. 왜냐하면 이런 능력을 가진 소녀가 열일곱 명이나 있으니까.	I was hardly surprised. After all, there were 17 other girls back at my house with similar feats of strength.						0	2.4版本卜卜个人故事
31	可在搬开自动贩卖机后，卜卜却是呆在了原地，直愣愣盯着呈反面孤零零躺在地板上的铜钱不动了。	但在搬開自動販賣機後，卜卜卻是呆在了原地，直愣愣盯著呈反面孤零零躺在地板上的銅錢不動了。	自動販売機を動かした後、ブブはその場で立ち尽くし、地面にぽつんと落ちている硬貨をじっと見つめた。	하지만 자판기에서 멀어진 보보는 그 자리에 멈춰 서서 바닥에 홀로 누워 있는 동전을 멍하니 바라보고 있었다.	But as the machine was moved, the coin became visible on the ground, tails up. But instead of picking it up, Bubu froze, staring blankly at it.						0	2.4版本卜卜个人故事
32	怎么了吗？	怎麼了嗎？	どうかしたのか？	왜 그래?	Is something wrong?						0	2.4版本卜卜个人故事
33	没什么，就是有些感慨，自己居然一下子就成为天启者了。	沒什麼，就是有些感慨，自己居然一下子就成為天啟者了。	ううん……ちょっと感慨深くなったんだ。まさか自分が覚醒者になっちゃうなんて思わなくてさ。	별거 아니야. 그냥 내가 문뜩 계시자가 됐다는 게 감회가 좀 새로워서.	Oh, nothing. Just... amazing to think about how I'm a Manifestation now, that's all.						0	2.4版本卜卜个人故事
34	她立马恢复了平常的模样，两三步走过去，将铜钱捡起来，藏进手心里，然后转过头笑眯眯看着我。	她立刻恢復了平常的模樣，兩三步走過去，將銅錢撿起來，藏進手心裡，然後轉過頭笑瞇瞇看著我。	彼女はすぐにいつもの様子に戻り、硬貨を拾うと振り返って、私に笑顔を見せた。	그녀는 즉시 평소 모습을 되찾고 두세 걸음 다가와 동전을 집어 손에 숨긴 다음 고개를 돌려 미소를 지으며 저를 바라보았다.	She snapped out of her thoughts, quickly snatching the coin and tucking it into her palm. Turning to me, she flashed a grin.						0	2.4版本卜卜个人故事
35	你真的只是在感慨这个吗？	你真的只是在感慨這個嗎？	本当にそれだけ？	정말로 그 생각만 하고 있었던 거야?	Is that really all you were thinking about?						0	2.4版本卜卜个人故事
36	不然呢~难道分析员有别的看法？……那你猜猜我在想什么~	不然呢~難道分析員有別的看法？……那你猜猜我在想什麼~	そうだよ？他に何があるというの？……ふ～ん。じゃあ、わたしが考えてることを当ててみて？	그럼~ 분석가는 다른 추측이라도 있어…? 그럼 한번 맞춰봐, 내가 무슨 생각을 했는지~	What else could there be? Unless... you have a different theory? Go on, take a guess~						0	2.4版本卜卜个人故事
37	少女一下子来劲了，她凑到我面前，仰起小脸瞅着我。	少女一下子來勁了，她湊到我面前，仰起小臉盯著我。	ブブは急に元気になって私に近づき、顔を上げて見つめてきた。	소녀는 갑자기 신이 나서 내 앞으로 바짝 다가와 작은 얼굴을 들고 나를 올려다봤다.	She perked up instantly, leaning in close and gazing up at me with expectant eyes.						0	2.4版本卜卜个人故事
38	我看着她努力挤出的笑脸，一下子就捉住了她白皙的手腕。	我看著她努力擠出的笑臉，一下子就捉住了她白皙的手腕。	彼女のわざとらしい笑顔を見て、私は思わず彼女の白い手首を掴んだ。	억지 웃음을 짓는 그녀의 얼굴을 보며 나는 단숨에 그녀의 하얀 손목을 잡았다.	Seeing the forced smile behind her playful facade, I instinctively reached out and gently took hold of her wrist.						0	2.4版本卜卜个人故事
39	诶诶诶，分析员……你要做什么呀？	欸欸欸，分析員……你要做什麼啊？	ちょ、分析員……？なにするの？	어라, 분석가… 뭐 하려는 거야?	Whoa, hey! Adjutant... what are you doing?						0	2.4版本卜卜个人故事
40	卜卜不是天师吗？要不要算算看？	卜卜不是天師嗎？要不要算算看？	ブブは天師（テンシ）だろう。占いで当ててくれないか？	보보는 점술사잖아? 점 한번 봐줄래?	Aren't you a Geomancer, Bubu? Care to do a little fortune-reading?						0	2.4版本卜卜个人故事
41	本天师……本天师今天不宜算卦！	本天師……本天師今天不宜算卦！	えっ！えっと、きょ……今日はダメ！そういう日じゃない！	본 점술사는 말이지… 오늘은 점을 보기 적합한 날이 아니야!	...Geomancer Bubu isn't taking requests today!						0	2.4版本卜卜个人故事
42	这样啊，那卜卜就乖乖听着吧。我只是想告诉你一件事……	這樣啊，那卜卜就乖乖聽著吧。我只是想告訴你一件事……	そうか、じゃあおとなしく聞いてくれ。一つだけ伝えたいんだ……	그래? 그럼 들어봐, 내가 해줄 말이 있어…	Is that so? Then just listen up. There's something I want to tell you...						0	2.4版本卜卜个人故事
b-2											0	2.4版本卜卜个人故事
43	帮她摊开手掌	幫她攤開手掌	彼女の手のひらを開く	그녀의 손바닥을 펼친다.	Gently open her palm						0	2.4版本卜卜个人故事
b-3											0	2.4版本卜卜个人故事
44	将她手心的铜钱翻成正面	將她手心的銅錢翻成正面	彼女の手のひらにある硬貨を表にする	그녀 손바닥의 동전을 앞면으로 뒤집는다.	Flip the coin in her hand to the heads side						0	2.4版本卜卜个人故事
45	你今天运气应该挺好的。	你今天運氣應該挺好的。	今日の君はきっと運がいいよ。	오늘은 운이 꽤 좋은 날일 거야.	Seems like today's your lucky day.						0	2.4版本卜卜个人故事
46	分析员……为什么会知道……	分析員……為什麼會知道……	分析員……なんでわかるの？	분석가… 이걸 어떻게 알아…	Adjutant... how do you know...						0	2.4版本卜卜个人故事
47	我凝望少女颤动的眸光，拍了拍她的脑袋。	我凝望少女顫動的眼光，拍了拍她的頭。	私は少女の揺れる瞳を見つめ、彼女の頭を撫でた。	나는 소녀의 떨리는 눈동자를 바라보며 그녀의 머리를 토닥였다.	I stared into her flickering eyes and gently patted her head.						0	2.4版本卜卜个人故事
48	42次的同生共死。	42次的同生共死。	私たちは42回も生死を共にした。	42번이나 생사를 함께했으니까.	Forty-two — this is how many times we've been through life and death together.						0	2.4版本卜卜个人故事
49	在那个世界，我们所处的场景和遭遇的敌人虽然都是假的，但所有的经历都是真的，我对你的了解也是真的。	在那個世界，我們所處的場景和遭遇的敵人雖然都是假的，但所有的經歷都是真的，我對你的了解也是真的。	あの世界は、場所も敵も偽物だったけど、経験したことはすべて本物だ。私が君をよく知っているのも間違いなく事実だ。	그 세계에서 우리가 겪은 장면과 마주친 적들은 가상이었지만 모든 경험은 실제였고 내가 너에 대해 알아가는 과정은 진짜였어.	In that world, maybe the places we visited and the enemies we faced were just simulations. But what we went through? That was real. My understanding of you — that's real, too.						0	2.4版本卜卜个人故事
50	而且……	而且……	それに……	게다가…	And besides...						0	2.4版本卜卜个人故事
51	我用手指敲敲自己的额头。	我用手指敲敲自己的額頭。	自分の額に人差し指を当てる。	나는 손가락으로 내 이마를 톡톡 두드렸다.	I tapped my temple lightly with a finger.						0	2.4版本卜卜个人故事
52	忘了怎么称呼我了？	忘了怎麼稱呼我了？	私の呼び方、もう忘れたのか？	날 어떻게 불렀었는지 까먹은 거야?	Did you forget my title?						0	2.4版本卜卜个人故事
53	…分析员。	……分析員。	……分析員。	…분석가.	...Adjutant.						0	2.4版本卜卜个人故事
54	是呀，你是分析员……	是呀，你是分析員……	そうだ、あんたは分析員……	맞아, 넌 분석가야…	Right... you're the Adjutant.						0	2.4版本卜卜个人故事
55	少女说着脸颊飘出了些羞红色。只是她没有因为这股羞涩退却，在认真盯了我一会后，忽然像是完全蓄势的小猫一样，铆足劲开口了。	少女說著臉頰飄出了些羞紅色。只是她沒有因為這股羞澀退卻，在認真盯了我一陣子後，忽然像是完全蓄勢的小貓一樣，卯足了勁開口說道。	ブブはそう言いながら頬を赤らめた。しかも恥ずかしさで逃げようとせず、私をじっと見つめてから、力を溜めた子猫のように、いきなり口を開いた。	소녀는 수줍은 듯 뺨을 붉게 물들이며 말했다. 수줍음 때문에 물러서지 않고 한참을 진지하게 나를 쳐다보더니 갑자기 힘을 완전히 비축한 새끼 고양이처럼 입을 벌렸다.	Her cheeks flushed a soft, rosy hue as she spoke. But instead of retreating into her shyness, she kept her gaze steady. Then, like a kitten gathering all its courage before a pounce, she puffed out her chest and spoke boldly.						0	2.4版本卜卜个人故事
56	分析员，我很单纯的。你这么哄我，小心我赖上你啊！~	分析員，我很單純的。你這麼哄我，小心我纏上你啊！~	分析員、わたしって単純なんだ。だからこんな風にからかうと、付きまとわれちゃうよ？	분석가, 나 정말 단순해서 이렇게 나를 달래면, 너한테 달라붙을지도 몰라~!	Adjutant, I'm a simple girl. If you keep sweet-talking me like this, don't be surprised if I decide to stick to you like glue~!						0	2.4版本卜卜个人故事
57	挺好的。	挺好的。	いいじゃないか。	좋은데.	That's nice.						0	2.4版本卜卜个人故事
58	什么挺好的？	什麼挺好的？	なにがいいのよ？	뭐가 좋다는 거야?	What's nice?						0	2.4版本卜卜个人故事
59	有很多挺好的。	有很多挺好的。	いろいろと。	여러 가지로 좋아.	A lot of things.						0	2.4版本卜卜个人故事
60	看你状态这么好，觉得挺好的。	看你狀態這麼好，覺得挺好的。	君が元気そうなのはいいことだ。	네 상태가 이렇게 좋아 보여서 좋고,	Seeing you so full of life — that's nice.						0	2.4版本卜卜个人故事
61	能在真实的世界看到你，挺好的。	能在真實的世界看見你，挺好的。	現実世界で君に会えたのもいいことだ。	현실 세계에서 너를 볼 수 있어서 좋은 것 같아,	Knowing you're safe and sound in the real world — that's nice.						0	2.4版本卜卜个人故事
62	你想赖上我，也挺好的。	你想賴上我，也挺好的。	君に付きまとわれるのも、いいことだ。	네가 나한테 달라붙고 싶다는 것도 좋아.	And if you want to stick to me, well... that'll be nice too.						0	2.4版本卜卜个人故事
63	我瞧见少女亮晶晶的眸子一下氤氲起蒙蒙的雾气。想到的是少女在“纺锤”系统世界最后一刻拼命想要抓住我的模样。	我瞧見少女亮晶晶的眼眸一下氤氳起濛濛的霧氣。想到的是少女在「紡錘」系統世界最後一刻拼命想要抓住我的模樣。	少女の輝く瞳がかすかに潤んでいくのを見て、「スピンドル」システムにいた最後の瞬間、必死に私を掴もうとしていた彼女の姿を思い出した。	소녀의 초롱초롱한 눈동자가 짙은 안개처럼 보였다. 나는 '방추' 시스템 세계의 마지막 순간에 나를 잡으려는 소녀의 필사적인 움직임이 생각났다.	Her bright eyes grew misty, and for a moment, I was transported back to that harrowing moment in the Spindle System — how she clung to me with everything she had.						0	2.4版本卜卜个人故事
64	成功拯救她的那一刻，我着实松了口气。可是想到更多次在那个世界与她的分别，我的内心又觉得沉重。每一次的“生离死别”，对她会是怎样的冲击呢？	成功拯救她的那一刻，我著實鬆了一口氣。但想到更多次在那個世界與她的分別，我的內心又覺得沉重。每一次的「生離死別」，對她會是怎樣的衝擊呢？	彼女を助けた時は心底ほっとした。だが、あの世界で何度も別れたことを思い出すと、心がまたずっしりと重くなった。毎回の「生離死別」は、彼女にとってどれほど辛い出来事だったのだろうか。	그녀를 성공적으로 구해낸 순간, 나는 비로소 안도의 한숨을 내쉬었다. 하지만 그 세계에서 여러 번 그녀와의 이별을 떠올리면, 마음이 무거워졌다. 매번의 '생사이별'이 그녀에게는 어떤 충격이었을까?	Finally saving her had been a huge relief, but the weight of those countless simulated partings lingered. Each "farewell" had left a scar, and I could only imagine the toll on her.						0	2.4版本卜卜个人故事
65	其实不需要有疑问，因为那种心情，我心知肚明。	其實不需要有疑問，因為那種心情，我心知肚明。	いや、考えるまでもない。その気持ちは、私もよく分かっているから。	사실 그 질문은 할 필요가 없었다. 왜냐하면 그 마음은 내가 누구보다 잘 알고 있었으니까.	Actually, I didn't need to imagine. I knew the pain she had felt.						0	2.4版本卜卜个人故事
66	少女从现实醒来时惊慌失措的模样，与她相拥时，她拼命想要抱紧我，害怕失去我的可怜表情，这些都铭刻在我的内心。	少女從現實醒來時驚慌失措的模樣，與她相擁時，她拼命想要抱緊我，害怕失去我的可憐表情，這些都銘刻在我的內心。	彼女が現実世界で目覚めた時の狼狽した様子、必死に私にしがみついてくる哀れな表情、すべてが私の心に深く刻まれていた。	현실에서 깨어났을 때 소녀가 보여준 놀라움과 불안한 모습, 그리고 그녀가 나를 끌어안고 온 힘을 다해 나를 놓치지 않으려 했던 순간, 나를 잃을까 봐 두려워하던 불쌍한 표정은 내 마음속 깊이 새겨져 있었다.	The memory of her tear-streaked face when she awoke in reality, and the way she clung to me, terrified I'd disappear — it was seared into my mind.						0	2.4版本卜卜个人故事
67	这样想着，我来到贩卖机前，用我的脸认证了付款权限。	這樣想著，我來到販賣機前，用我的臉認證了付款權限。	そんなことを考えながら、私は飲み物を自販機の顔認証で支払いをした。	그렇게 생각하며 나는 자판기 앞으로 가서, 내 얼굴로 결제 인증을 완료했다.	Lost in thought, I walked over to the vending machine, scanning my face ID to make a purchase.						0	2.4版本卜卜个人故事
68	对了，既然今天运气站在我亲爱的小天师这边，作为你分析员的我，也得跟着配合才行，帮你加持下这份运气。	對了，既然今天運氣站在我親愛的小天師這邊，作為你分析員的我，也得跟著配合才行，幫你加持下這份運氣。	そうだ、今日は運が天師（テンシ）様の味方をしているから、分析員の私も協力して、その運気をさらに高めてあげないとな。	그건 그렇고, 오늘 행운이 점술사 편에 있기 때문에 너의 분석가로서 그 행운을 더하고 너의 운을 더해주기 위해 힘써야지.	Since fortune is smiling on my dear Geomancer today, as your Adjutant, I ought to pitch in and help boost that good luck even more.						0	2.4版本卜卜个人故事
69	选择热饮。	選擇熱飲。	ホットドリンクを選ぶ。	따뜻한 음료를 선택했다.	I selected a hot drink.						0	2.4版本卜卜个人故事
70	拾起罐子。	拾起罐子。	缶を拾う。	캔을 집어 들었다.	I picked up the can.						0	2.4版本卜卜个人故事
71	拉开拉环。	拉開拉環。	プルタブを開ける。	뚜껑을 땄다.	I popped the tab.						0	2.4版本卜卜个人故事
72	拿着。	拿著。	どうぞ。	자, 받아.	Here you go.						0	2.4版本卜卜个人故事
73	卜卜没有客气，她带着红扑扑的小脸从我手中接过热饮，小小喝了一口。	卜卜沒有客氣，她帶著紅撲撲的小臉從我手中接過熱飲，小小喝了一口。	ブブは遠慮しなかった。火照った顔で缶を受け取ると、すぐに一口飲んだ。	보보는 주저하지 않고 빨개진 얼굴로 내 손에서 따뜻한 음료를 받아 들고는 살짝 한 모금 마셨다.	Bubu gladly accepted the drink from my hand and took a small sip, her cheeks still carrying a rosy glow.						0	2.4版本卜卜个人故事
74	味道怎么样？我帮着加持了好运的饮料，有没有一点特别的滋味？	味道怎麼樣？我幫忙加持了好運的飲料，有沒有一點特別的滋味？	味はどうだ？私が幸運を込めた飲み物だから、特別な味がしないか？	어때? 내가 행운을 더 해준 음료인데 뭔가 특별한 맛이 나지 않아?	So? How was it? Any special taste with my luck-boosting touch?						0	2.4版本卜卜个人故事
