字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
10	她鼓了鼓脸颊扭过头，用心虚且害臊的语气开口。	她鼓了鼓臉頰扭過頭，用心虛且害臊的語氣開口。	彼女は頬を膨らませて顔をそむけ、気まずそうに口を開いた。	그녀는 뺨을 부풀리고 고개를 비틀며 진심 어린 수줍은 어조로 말했다.	She puffed out her cheeks in protest, but then averted her eyes, mumbling in an embarrassed tone.						0	2.4版本卜卜个人故事
11	我过去在那条街发过传单，被人赶走了。	我過去在那條街發過傳單，被人趕走了。	昔、あそこでチラシを配ってて、追い出されたことがあるんだ。	예전에 그 거리에서 전단지 나눠줬다가 사람들한테 쫓겨났어.	Fine... I used to hand out flyers there and got chased off.						0	2.4版本卜卜个人故事
12	你还做过这种兼职？	你還做過這種兼職？	そんなバイトもしてたのか。	그런 아르바이트도 했었어?	You've done part-time gigs like that?						0	2.4版本卜卜个人故事
13	不过只是发传单的话，为什么要赶走你。	不過只是發傳單的話，為什麼要趕走你。	でもチラシ配りくらいで、追い出されるものなのか？	근데 전단지 나눠주는 걸로 왜 쫓겨난 거야?	But why would they chase you away just for handing out flyers?						0	2.4版本卜卜个人故事
14	这个……说来话长。反正本天师是不会去那种险要之地的。	這個……說來話長。反正本天師是不會去那種險要之地的。	……話せば長くなるよ。とにかく、あんな危険な場所には行かないから。	그건… 말하자면 길어. 아무튼 나는 그런 위험한 곳엔 안 갈 거야.	Well... it's a long story. Anyway, I'm not setting foot in such a treacherous place again.						0	2.4版本卜卜个人故事
15	再说了，那里卖的东西都死贵死贵的。	再說了，那裡賣的東西都死貴死貴的。	それに、あそこで売ってるものは全部高いし。	게다가 거기서 파는 것들은 너무 비싸.	Besides, everything there is absurdly expensive.						0	2.4版本卜卜个人故事
16	没关系，你的分析员颇有家资。	沒關係，你的分析員頗有家資。	大丈夫、君の分析員はそこそこお金持ちだ。	괜찮아, 너의 분석가는 생각보다 여유가 있단 말이지.	That's not a problem. Your Adjutant happens to be quite well-off.						0	2.4版本卜卜个人故事
17	第一次拜访干娘的礼物，怎么也不该让卜卜来操心。	第一次拜訪乾娘的禮物，怎麼也不該讓卜卜來操心。	さすがにお義母さんへの初めてのおみやげを、ブブに出してもらうわけにはいかない。	양어머니와의 첫 방문을 위한 선물인데 보보가 걱정할 필요는 없어.	For my first visit to her godmother, there was no way I'd let her worry about the cost of a gift.						0	2.4版本卜卜个人故事
18	不行，不能让分析员花冤枉钱。	不行，不能讓分析員花冤枉錢。	ダメ！無駄遣いはしちゃいけないよ。	분석가가 헛돈을 쓰게 해서는 안 돼.	No way! I won't let you waste your money like that.						0	2.4版本卜卜个人故事
19	就算分析员不心疼，我也会心疼。我才不要这样浪费分析员的钱。	就算分析員不心疼，我也會心疼。我才不要這樣浪費分析員的錢。	分析員が気にしなくても、こっちが気になるんだから。そうやって分析員のお金を使いたくないんだ。	분석가가 신경 쓰지 않는다고 해도 나는 아낄 거야. 분석가가 돈을 이렇게 쉽게 쓰는 걸 보고만 있지 않을 거야.	Even if it doesn't bother you, it bothers me. I'd feel awful wasting your hard-earned money.						0	2.4版本卜卜个人故事
20	卜卜微微撅嘴表达不满。	卜卜微微嘟嘴表達不滿。	ブブは不満そうに口を尖らせた。	보보는 입술을 살짝 내밀며 불만을 토로했다.	She pouted slightly, her disapproval written all over her face.						0	2.4版本卜卜个人故事
21	是是是！	是是是！	はいはい。	알았어, 알았어!	Alright, alright. Have it your way then.						0	2.4版本卜卜个人故事
22	最终，我还是被卜卜带到了市郊的一条商业街。商业街入口最显眼的，是一只模样奇怪的大猫。	最終，我還是被卜卜帶到了市郊的一條商店街。商店街入口最顯眼的，是一隻模樣奇怪的大貓。	結局、ブブに連れられて郊外の商店街に来た。入り口で一番目立っているのは、大きくて奇妙な姿のネコだった。	결국 난 보보의 안내로 도시 외곽의 한 상업 거리로 이동했다. 상업 거리 입구에서 가장 눈에 띄는 건 이상하게 생긴 큰 고양이였다.	Eventually, she led me to a shopping street on the outskirts of the city. At the entrance, the first thing that caught my eye was a massive, peculiar-looking statue of a cat.						0	2.4版本卜卜个人故事
23	怎么样，很棒吧。	怎麼樣，很棒吧。	どう？すごいでしょ。	어때, 멋지지?	What do you think? Pretty impressive, right?						0	2.4版本卜卜个人故事
24	卜卜蹦到大猫的身边，拍了拍它敦实的身体，她的表情很是得意。	卜卜蹦到大貓的身邊，拍了拍它結實的身體，她的表情很是得意。	ブブはネコのそばまで一気にジャンプすると、得意げにそのどっしりとした体を撫でた。	보는 큰 고양이 옆으로 뛰어가더니, 그 튼튼한 몸을 한 번 두드리며 매우 자랑스러운 표정을 지었다.	She hopped over to the statue, giving its sturdy body a proud pat, her face glowing with triumph.						0	2.4版本卜卜个人故事
25	确实很棒。	確實很棒。	確かにすごいな。	정말 멋지네.	Definitely impressive.						0	2.4版本卜卜个人故事
26	我指的是人。	我指的是人。	ブブのほうだけど。	나는 사람을 말하는 거야.	Though I was referring to her, not the statue.						0	2.4版本卜卜个人故事
27	是吧！这可是本天师的杰作！	是吧！這可是本天師的傑作！	そうでしょ！これはわたしの傑作なんだから！	그렇지! 이 점술사의 걸작이라고!	Right? In fact, this is the work of none other than this Geomancer!						0	2.4版本卜卜个人故事
28	这只大猫做出来，要花不少工夫吧。	這隻大貓做出來，要花不少工夫吧。	これだけ大きいネコを作るには、結構な手間がかかっただろう？	이 큰 고양이를 만드는 데는 시간이 꽤 걸렸겠네.	A cat this size must have taken a lot of effort to make.						0	2.4版本卜卜个人故事
29	什么大猫，这个是朔州的神兽，叫貔貅，貔貅！	什麼大貓，這個是朔州的神獸，叫貔貅，貔貅！	大きいネコじゃなくて、朔州の神獣、貔貅（ひきゅう）だよ、貔貅！	큰 고양이는 무슨, 이건 삭주의 신수거든, 이름은 비휴야, 비휴!	A cat? No no no, this is a Pixiu, a mythical beast from Shuozhou folklore! It's like a tiger with wings and the head of a dragon!						0	2.4版本卜卜个人故事
30	好吧，貔貅。所以……它的作用是用来招呼客人的？	好吧，貔貅。所以……它的作用是用來招呼客人的？	はいはい。それで……これは客寄せのために置いているのか？	그래 알겠어. 그래서… 이건 손님을 맞이하는 용도야?	Alright, a Pixiu then. So... it's here to greet customers?						0	2.4版本卜卜个人故事
31	不不不。	不不不。	ちっちっちっ。	아니.	Not even close!						0	2.4版本卜卜个人故事
32	少女在我面前得意洋洋地晃悠着食指。	少女在我面前得意洋洋地晃著食指。	少女は得意げに人差し指を揺らした。	소녀는 내 앞에서 자랑스럽게 검지 손가락을 흔들며 말했다.	She wagged a finger at me smugly.						0	2.4版本卜卜个人故事
33	作为本天师的杰作，当然不会这么简单。这是风水堪舆的手段，用这玩意做局，可是能广纳财源的。	作為本天師的傑作，當然不會這麼簡單。這是風水堪輿的手段，用這玩意做局，可是能廣納財源的。	この天師（テンシ）の傑作が、そんな単純なもののわけないでしょ。これは風水堪輿（かんよ）の一種で、財をたくさん呼び込むものなの。	점술사의 걸작으로 물론 그렇게 간단할 리가 없지. 이건 풍수지리의 수단으로 이것으로 판을 만들면 다양한 부를 얻을 수 있지.	As one of my greatest masterpieces, it serves a much grander purpose. This is a feng shui arrangement! With this Pixiu, we're channeling prosperity and attracting wealth.						0	2.4版本卜卜个人故事
34	听到这句话，我不禁哑然失笑。卜卜见到我的笑容，立马露出狐疑之色。	聽到這句話，我不禁啞然失笑。卜卜見到我的笑容，立刻露出狐疑之色。	その言葉を聞いて、思わず吹き出してしまった。私が笑ったのを見て、彼女はすぐに睨みつけてきた。	이 말을 들은 나는 웃음을 참을 수 없었다. 보보는 내 웃음을 보고 즉시 의심의 눈초리를 보냈다.	I couldn't help but chuckle at her explanation. Noticing my reaction, she narrowed her eyes suspiciously.						0	2.4版本卜卜个人故事
35	分析员这是在怀疑本天师的功力？	分析員這是在懷疑本天師的功力？	分析員、わたしの力を疑ってるの？	분석가, 설마 내 능력을 의심하는 거야?	Are you doubting my abilities, Adjutant?						0	2.4版本卜卜个人故事
36	哪敢，我可不想天师大人施法将我收了。	哪敢，我可不想天師大人施法將我收了。	まさか。天師（テンシ）様に呪いをかけられたくないからね。	그럴리가. 난 그저 점술사님께서 나를 잡아가지 않기를 바랄 뿐이야.	Wouldn't dream of it. The last thing I want is to incur the wrath of the great Geomancer and have you hex me.						0	2.4版本卜卜个人故事
37	哼，你知道怕就好。不过我心胸开阔得很，从不和人计较小事。	哼，你知道怕就好。不過我心胸開闊得很，從不和人計較小事。	ふん、分かってるならよし。わたしは心が広いから、些細なことは気にしないようにしてあげる。	흥, 네가 두려워하는 걸 알아. 하지만 난 마음이 넓어서 작은 일에 신경 쓰지 않거든.	Hmph! At least you know better. But fear not, I'm not one to hold a grudge over trivial matters.						0	2.4版本卜卜个人故事
38	卜卜说完拍拍貔貅的脑袋，引着我往里面走去。	卜卜說完拍拍貔貅的腦袋，引著我往裡面走去。	そう言って、ブブは貔貅の頭を撫で、私を中へと案内した。	말을 마친 보보는 비휴의 머리를 쓰다듬으며 나를 안으로 안내했다.	With a satisfied nod, she patted the Pixiu's head and beckoned me to follow her into the shopping street.						0	2.4版本卜卜个人故事
39	真正进到街道内部，我才发现自己好像确实有些小看了门口那只貔貅的作用。这条街人头攒动，很是热闹。	真正進到街道內部，我才發現自己好像確實有些小看了門口那隻貔貅的作用。這條街人頭攢動，很是熱鬧。	実際に中に入ると、入り口の貔貅を少し甘く見ていたことに気づいた。この通りはとても賑やかだ。	실제로 거리 내부로 들어가서야 입구에 있던 비휴의 유용성을 다소 과소평가했던 것 같다는 걸 깨달았다. 이 거리는 사람들로 가득 찼다.	As we wandered deeper into the street, I realized I'd seriously underestimated the effect of that Pixiu statue at the entrance — the place was packed, brimming with energy and activity.						0	2.4版本卜卜个人故事
40	而没走几步，我看到街边一个卖糖炒栗子的小店店长就冲着卜卜挥起手来。	而沒走幾步，我看到街邊一個賣糖炒栗子的小店店長就衝著卜卜揮起手來。	少し歩くと、道端で焼き栗を売っている店の人が、ブブに手を振っているのが見えた。	몇 걸음 더 가자, 거리의 한구석에 있는 군밤을 파는 가게에서 가게 주인이 보보에게 손을 흔들었다.	We hadn't gone far when a woman at a small roasted chestnut stand waved eagerly at Bubu.						0	2.4版本卜卜个人故事
41	卜卜来了啊。	卜卜來了啊。	ブブ！来てたのね。	보보 왔구나.	Bubu! You're here!						0	2.4版本卜卜个人故事
42	嗯呢，栗子姐姐早。	嗯呢，栗子姊姊早。	うん！おはよう、栗のお姉さん。	응, 군밤 언니 안녕.	Morning, Miss Chestnut!						0	2.4版本卜卜个人故事
43	你过来下。	你過來下。	ちょっと来てちょうだい！	여기 좀 와봐.	Come here for a sec.						0	2.4版本卜卜个人故事
44	姐姐有什么需要帮忙的吗？	姐姐有什麼需要幫忙的嗎？	え、なにか手伝ってほしいの？	내가 도와줄 일이 있을까?	Do you need a hand with something?						0	2.4版本卜卜个人故事
45	新出炉的炒栗子，拿好了。	新出爐的炒栗子，拿好了。	焼きたての栗よ！持っていきなさい。	방금 구운 군밤이야, 넣어둬.	Not today. Just take these — freshly roasted chestnuts, still warm!						0	2.4版本卜卜个人故事
46	我要不了这么多，我就买半斤好了。	我要不了這麼多，我買一些就好了。	こんなにくれるの！？いやいや、さすがにお金払うよ。	이렇게 많이는 필요 없고, 반 근만 살게.	That's too much! I'll just buy half a pound.						0	2.4版本卜卜个人故事
47	你这丫头，去去去。还付什么钱啊，跟姐姐有啥客气的。而且……	你這丫頭，去去去。還付什麼錢啊，跟姊姊有什麼好客氣的。而且……	なーに言ってるの！お金はいいから。それに……	이 계집애 좀 봐, 계산은 왜 해, 그렇게 예의 차릴 필요 없잖아. 게다가…	Don't be silly! Like I'd take your money. Come on, take them. And besides...						0	2.4版本卜卜个人故事
48	炒栗子姐姐用揶揄的目光扫过我和卜卜，卜卜呆呆抱着比她脸还大的纸兜子朝我看来。	炒栗子姊姊用揶揄的目光掃過我和卜卜，卜卜呆呆抱著比她臉還大的紙袋子朝我看來。	栗売りの姉さんはニヤニヤしながら、私とブブを一瞥した。自分の顔よりも大きな紙袋を抱えたブブは呆然とした表情で私を見る。	군밤 장사꾼 언니가 야유하는 눈초리로 나와 보보를 훑어보자 보보는 멍하니 그녀의 얼굴보다 큰 종이 자루를 껴안고 나를 바라보았다.	The elderly woman looked teasingly at me and Bubu. We left the stall with Bubu hugging a paper bag bigger than her face, looking a bit helpless as she glanced at me.						0	2.4版本卜卜个人故事
49	可还没等我说什么，少女就又被旁边一位阿姨拉走了。	但還沒等我說什麼，少女就又被旁邊一位阿姨拉走了。	しかし、私がなにかを言う前に、彼女はまた近くのおばさんに呼ばれた。	그런데 내가 뭐라고 말하기도 전에, 그녀는 옆에 있는 아줌마에게 다시 끌려갔다.	Before I could respond, another woman from the neighboring stall dragged her away.						0	2.4版本卜卜个人故事
50	卜卜，这篮鸡蛋你拿回去。	卜卜，這籃雞蛋你拿回去。	ブブ！卵を持っていきなさい。	보보, 이 계란이 담긴 바구니 챙겨가.	Bubu! Here, take these eggs.						0	2.4版本卜卜个人故事
51	诶，等等，阿姨，你上次才送过……我家还有好多没吃掉。	欸，等等，阿姨，你上次才送過……我家還有好多沒吃掉。	え？ちょっと、おばさん、この前もたくさんくれたのに、悪いよ。	어, 잠깐만요, 아줌마, 지난번에 주셨잖아요… 집에 아직 많이 남아 있어요.	Wait, Auntie! You just gave me a basket last time... I haven't finished them.						0	2.4版本卜卜个人故事
52	你这都带小伙子回家了，小伙子火气旺，得多补点。	你這都帶小伙子回家了，小伙子火氣旺，得多補點。	彼氏を連れて帰るんでしょ？男の子は精力が必要だから、たくさん食べさせなさいよ。	젊은 남자를 데려왔네. 젊은 친구는 지금 한창 힘쓸 때니까 많이 보충해 줘야 해.	Oh, hush! You've got a young man with you now, don't you? Young fellows like him are bursting with energy and need plenty of good food to keep going!						0	2.4版本卜卜个人故事
53	阿姨是过来人，听阿姨的准没错。	阿姨是過來人，聽阿姨的準沒錯。	おばさん、こういうのには詳しいのよ。だから大人しく言うことを聞きなさい！	아줌마는 경험자니까, 내 말 믿어.	Trust me on this, dear. I've been there.						0	2.4版本卜卜个人故事
54	可是……	可是…	でも……！	근데…	But...						0	2.4版本卜卜个人故事
55	卜卜！	卜卜！	ブブ！	보보!	Bubu!						0	2.4版本卜卜个人故事
56	……	……	……	…	...						0	2.4版本卜卜个人故事
57	临街小店的店长似乎都对卜卜十分熟悉，只是一会儿功夫，在我和卜卜的怀里就塞满了各式各样的“礼物”。	臨街小店的店長似乎都對卜卜十分熟悉，只是一會兒功夫，在我和卜卜的懷裡就塞滿了各式各樣的「禮物」。	商店街の人たちはみんなブブを知っているようで、私とブブの腕にはあっという間にさまざまな「プレゼント」が詰め込まれた。	길가의 작은 가게 사장님들이 보보를 아주 잘 아는 것 같았다. 잠깐 사이에, 나와 보보의 품은 온갖 종류의 '선물'로 가득했다.	It seemed every vendor on the street knew Bubu well. In no time, our arms were loaded with a chaotic assortment of "gifts."						0	2.4版本卜卜个人故事
58	好不容易找到个可以歇息的地方，卜卜连忙拉着我跑了过去，长长出了一口气。	好不容易找到個可以休息的地方，卜卜連忙拉著我跑了過去，長出了一口氣。	やっと休憩できる場所を見つけると、ブブは慌てて私を連れてそこに座り、一息をついた。	겨우 쉴 수 있는 곳을 찾은 보보는 재빨리 나를 끌고 가서 길게 한숨을 쉬었다.	Finally spotting a quiet corner, Bubu tugged me over, letting out a long sigh of relief.						0	2.4版本卜卜个人故事
59	分析员，吓到你了吧。	分析員，嚇到你了吧。	分析員、びっくりした？	분석가, 많이 놀랐지?	Sorry about that, Adjutant. It must've been too much for you.						0	2.4版本卜卜个人故事
60	怎么这么问，大家不都挺热情的吗。	怎麼這麼問，大家不都蠻熱情的嗎。	なんでびっくりするんだ？みんな親切じゃないか。	왜 그렇게 물어봐, 다들 친절하던데.	Why would you say that? Everyone's just being really friendly.						0	2.4版本卜卜个人故事
61	就是太热情了啊。	就是太熱情了啊。	親切すぎるんだよ。	너무 지나치게 친절한 게 문제지.	That's exactly it — they're too friendly.						0	2.4版本卜卜个人故事
62	卜卜说着，脸颊突然飘起红晕，她的视线也左右游移起来。	卜卜說著，臉頰突然飄起紅暈，她的視線也左右游移起來。	そう言いながら、ブブは頬を赤らめ、視線を泳がせた。	보보는 갑자기 볼이 붉어지고 눈동자가 좌우로 휙휙 움직이며 말했다	As she spoke, a rosy blush spread across her cheeks, her eyes nervously darting side to side.						0	2.4版本卜卜个人故事
63	你难道是想说，这里的人这么热情，是因为都把我当你的……	你難道是想說，這裡的人這麼熱情，是因為都把我當成你的……	もしかして、みんなが親切なのは、私が君の……	네가 말하고 싶은 건, 여기 사람들이 이렇게 친절한 이유는 나를 너의…	Wait... Are you suggesting they're this friendly to me because they think I'm your...						0	2.4版本卜卜个人故事
64	有些事你心里知道就好啦，先，先别说出来……	有些事你心裡知道就好啦，先，先別說出來……	わ、わかってても、口にしないでよ……恥ずかしいから……	어떤 일은 마음속으로만 알고 있으면 되잖아, 굳이 입 밖으로 꺼내지 않아도 돼…	I didn't mean to say that! Never mind, forget I said anything!						0	2.4版本卜卜个人故事
65	卜卜说着慌忙将剥好的一颗栗子塞进我的嘴里，试图堵住我的话。	卜卜說著慌忙將剝好的一顆栗子塞進我的嘴裡，試圖堵住我的話。	そう言って、ブブは慌てて剥いたばかり栗を私の口に詰め込み、言葉を遮った。	보보 당황한 표정으로 껍질을 벗긴 밤 하나를 내 입에 밀어 넣으며 내 말을 자르려고 했다.	Flustered, she quickly peeled a chestnut and popped it into my mouth, hoping to shut me up.						0	2.4版本卜卜个人故事
66	薄脸皮的少女不能欺负得太狠，我望着她白皙脖颈都染着的淡淡粉色，咽下口中沙软香甜的糖炒栗子后，帮着她转移话题。	薄臉皮的少女不能欺負得太過頭，我望著她白皙脖頸染著的淡淡粉色，嚥下口中沙軟香甜的糖炒栗子後，幫她轉移話題。	照れ屋をいじめすぎるのはよくない。白い首筋にうっすらと浮かぶピンク色を見て、私は甘い焼き栗を飲み込み、話題を変えた。	숫기가 없는 소녀는 너무 괴롭힐 수는 없으니, 나는 그녀의 하얀 목 전체를 물들인 희미한 분홍색을 바라보며 모래처럼 부드럽고 달콤한 냄새가 나는 설탕에 구운 밤을 입안에서 삼킨 후 화제를 바꾸도록 도와주었다	Teasing a thin-skinned girl like her too much wouldn't be fair. I watched the pink flush creeping up her fair neck as I chewed the soft, sweet chestnut, then decided to change the subject.						0	2.4版本卜卜个人故事
67	不过没想到卜卜这么有人气。	不過沒想到卜卜這麼有人氣。	しかし、ブブは人気者だな。	그런데 보보가 이렇게 인기 많을 줄은 몰랐네.	Still, I didn't expect you to be so popular around here.						0	2.4版本卜卜个人故事
68	嗨~没办法，谁让本天师太可爱了。	嗨~沒辦法，誰讓本天師太可愛了。	ふふ～ん、わたしがかわいいからしょうがないよね。	히히~ 어쩔 수 없지, 하도 귀여우니까.	Well, what can I say? I'm simply irresistibly adorable.						0	2.4版本卜卜个人故事
69	这应该不只是可爱……？	這應該不只是可愛呢……？	かわいいだけじゃない気もするけどな……	이건 귀엽기만 한 게 아닐텐데…?	I bet it's more than that...						0	2.4版本卜卜个人故事
70	我正想问卜卜是怎么和街上人关系混这么熟的，就看到少女忽然拔腿往前跑了几步，扶住了好几个差点从推车上倒下来的箱子。	我正想問卜卜是怎麼和街上人關係混這麼熟的，就看到少女忽然拔腿往前跑了幾步，扶住了好幾個差點從推車上倒下來的箱子。	ブブが商店街の人たちと仲良くなった理由を聞こうとすると、彼女は急に席を立ち、台車から落ちそうになっている箱を押さえた。	나는 보보가 어떻게 이 거리 사람들과 어떻게 친해졌는지 물어보려던 찰나, 소녀가 갑자기 카트에서 떨어질 뻔한 상자 몇 개를 들고 몇 걸음 앞으로 걸어오는 걸 보았다.	I was about to ask how she'd become so close with everyone when she suddenly dashed forward, catching several crates that were teetering off a cart.						0	2.4版本卜卜个人故事
71	好险好险~	好險好險~	ふぅ～……	아슬아슬했네~	Whew, that was close!						0	2.4版本卜卜个人故事
72	是卜卜啊。	是卜卜啊。	ブブかい。	어머, 보보구나.	Oh, Bubu! It's you.						0	2.4版本卜卜个人故事
73	奶奶，不是提醒过你不要一次性拉这么多货吗，不安全。	奶奶，不是提醒過你不要一次拉這麼多貨嗎，不安全。	おばあちゃん、一回でたくさん乗せないでって言ったでしょ？危ないよ。	할머니, 제가 한 번에 너무 많은 짐을 끌지 말라고 했잖아요. 위험하다니까요.	Granny, didn't I tell you not to haul so much at once? It's dangerous.						0	2.4版本卜卜个人故事
74	这不是有你送的避灾符保佑吗，奶奶好着呢。	這不是有你送的避災符保佑嗎，奶奶好著呢。	ブブのお守りが守ってくれてるから、大丈夫だよ。	이게 다 네가 보낸 부적 덕분 아니겠어? 할머니는 괜찮단다.	Ah, but I have the talisman that you gave me to keep me safe, don't I? See? Nothing happened.						0	2.4版本卜卜个人故事
75	哎呀……您……	哎呀……您……	もう……おばあちゃんったら……	참… 정말…	But...						0	2.4版本卜卜个人故事
76	好啦好啦，我知道了。下次奶奶会注意的。	好啦好啦，我知道了。下次奶奶會注意的。	はいはい、わかったから。今度から気をつけるよ。	알겠어. 다음엔 조심할게.	Alright, alright, I hear you, dear. I'll be more careful next time.						0	2.4版本卜卜个人故事
77	卜卜还没给我介绍呢，这位是？	卜卜還沒介紹我呢，這位是？	それで、この人のことは教えてくれないの？	근데 보보, 아직 이분 소개를 안 해줬잖아. 이 친구는 누구니?	Now, aren't you going to introduce me to this young man here?						0	2.4版本卜卜个人故事
78	老奶奶笑眯眯向我看来。	老奶奶笑瞇瞇向我看來。	おばあさんはにこにこしながら私のほうを見た。	할머니가 환히 웃으며 나를 바라보셨다.	The elderly woman turned to me with a warm smile.						0	2.4版本卜卜个人故事
79	他呀，是我的分析员。	他呀，是我的分析員。	わたしの分析員なんだ。	저 사람은 제 분석가예요.	Oh, him? He's my Adjutant.						0	2.4版本卜卜个人故事
80	什么析员	什麼析員	なにいん？	뭐라고? 무슨 가?	Your what now?						0	2.4版本卜卜个人故事
81	分，析，员。	分，析，員。	ぶん、せき、いん。	분, 석, 가요.	Ad-ju-tant.						0	2.4版本卜卜个人故事
82	分什么员？	分什麼員？	ぶん？	분… 뭐라고?	Ad-what?						0	2.4版本卜卜个人故事
83	分~析~员~	分~析~員~	分――析――員――！	분석가요~	Adjutant~!						0	2.4版本卜卜个人故事
84	分析什么？	分析什麼？	ぶんせき？	분석 뭐?	What tent?						0	2.4版本卜卜个人故事
85	分析员，是分析员呐！	分析員，是分析員吶！	分析員、分析員だよ！	분석가라니까요, 분석가!	Adjutant, he's my Adjutant!						0	2.4版本卜卜个人故事
86	哦，奶奶听明白了，是分析员啊。嘿，你这孩子喊得真甜。	哦，奶奶聽明白了，是分析員啊。嘿，你這孩子喊得真甜。	ほうほう、分析員ね。へえ、今どきの若者って、めずらしい呼び方で相手を呼ぶんだね。	아, 이제 알겠네, 분석가라고 하는구나. 참으로 다정하게도 부르네.	Oh, I see now — a special title, is it? Heh, you're sweet even when you shout, dear.						0	2.4版本卜卜个人故事
87	我，我才……这不是为了让您听清楚吗…哎……您还是好好歇着吧。	我，我才……這不是為了讓您聽清楚嗎……哎……您還是好好歇著吧。	い、いや……これはそういうのじゃないから……もう、おばあちゃんはそこで休んでで！	그, 그거야… 할머니가 잘 들으시라고 그렇게 부른 거죠… 에휴… 할머니, 어서 쉬세요.	I—I was just... making sure you could hear me clearly... Anyway... why don't you go take a rest?						0	2.4版本卜卜个人故事
88	这些货物我来帮你搬过去。	這些貨物我來幫你搬過去。	荷物はわたしが運んであげるから。	이 짐들은 제가 옮겨드릴게요.	I'll help move those crates for you.						0	2.4版本卜卜个人故事
