字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
11	只是觉得自己在做该做的事情，也从来没有想过要求任何的回报。	只是覺得自己在做該做的事情，也從來沒有想過要要求任何的回報。	自分がしてきたことはあたりまえで、報われたいためにしているわけじゃない。	그저 자신이 마땅히 해야 할 일을 했을 뿐이라 여겼고, 그에 대한 보답도 바라지 않았다.	To her, she was simply doing what was right. She never sought gratitude or reward.						0	2.6版本恩雅澜风个人故事
12	她也一直觉得自己对世界上的任何事物都无欲无求。	她也一直覺得自己對世界上的任何事物都無欲無求。	しかもエンヤは、この世のすべてに対してひどく無欲だと自覚している。	그리하여 그녀는 자신이 세상의 어떤 것에도 욕심이 없다고 생각해 왔다.	She had always believed herself to be someone without desire.						0	2.6版本恩雅澜风个人故事
13	可在与他相遇，相识，相爱后，她发现自己过往的认知是错误的。	但在與他相遇，相識，相愛後，她發現自己過往的認知是錯的。	だが彼と知り合い、愛し合ってから、その考えは間違っていると彼女は気づいた。	하지만 그를 만나고, 그와 사랑하게 된 후로, 그녀는 과거의 인식이 틀렸다는 걸 깨달았다.	That is, until she met him. Until she came to know him. Until she fell in love with him.						0	2.6版本恩雅澜风个人故事
14	想要拥有他。	想要擁有他。	彼がほしい。	그 사람을… 갖고 싶어.	I want him.						0	2.6版本恩雅澜风个人故事
15	想要想要想要想要想要想要想要想要想要想要想要想要想要想要想要想要想要想要想要想要想要想要想要想要想要想要想要想要想要想要想要想要想要想要想要想要想要想要想要想要想要想要想要想要想要想要想要想要想要想要想要想要想要想要想要想要	想要想要想要想要想要想要想要想要想要想要想要想要想要想要想要想要想要想要想要想要想要想要想要想要想要想要想要想要想要想要想要想要想要想要想要想要想要想要想要想要想要想要想要想要想要想要想要想要想要想要想要想要想要想要想要想要	ほしいほしいほしいほしいほしいほしいほしいほしいほしいほしいほしいほしいほしいほしいほしいほしいほしいほしいほしいほしいほしいほしいほしいほしいほしいほしいほしいほしいほしいほしいほしいほしいほしいほしいほしいほしいほしい	갖고 싶어, 갖고 싶어, 갖고 싶어, 갖고 싶어, 갖고 싶어, 갖고 싶어, 갖고 싶어, 갖고 싶어, 갖고 싶어, 갖고 싶어, 갖고 싶어, 갖고 싶어, 갖고 싶어, 갖고 싶어, 갖고 싶어, 갖고 싶어, 갖고 싶어, 갖고 싶어, 갖고 싶어…	I WANT HIM. I WANT HIM. I WANT HIM. I WANT HIM. I WANT HIM. I WANT HIM. I WANT HIM. I WANT HIM. I WANT HIM. I WANT HIM. I WANT HIM. I WANT HIM.						0	2.6版本恩雅澜风个人故事
16	拥有	擁有	ほしい	소유한다.	WANT HIM						0	2.6版本恩雅澜风个人故事
17	占有	佔有	自分のものに	갖고 싶다.	TO MYSELF						0	2.6版本恩雅澜风个人故事
18	如果可以只属于我。	如果可以只屬於我。	自分だけのものに、したい。	그가 오직 나만의 것이 된다면…	I want him all to myself.						0	2.6版本恩雅澜风个人故事
19	第一次，这种不该属于她的想法，仿佛藤蔓一样在心底疯狂滋长。	第一次，這種不該屬於她的想法，彷彿藤蔓一樣在心底瘋狂滋長。	彼女にあってはならないその発想は、ツタのように心の中で蔓延した。	처음으로, 그녀답지 않은 감정이, 마치 광기 어린 덩굴처럼 그녀의 마음속에서 무섭게 자라났다.	For the first time in her life, a thought took root — one she had never allowed herself to entertain. And yet, it spread through her, creeping like wild vines.						0	2.6版本恩雅澜风个人故事
20	而最让恩雅感到恐惧的是……	而最讓恩雅感到恐懼的是……	そしてなによりも怖いのは……	하지만, 엔야를 가장 두렵게 만든 것은…	And it terrified her...						0	2.6版本恩雅澜风个人故事
21	她其实拥有达成自己欲望的一切能力。	她其實擁有達成自己慾望的一切能力。	彼女にはその欲望を叶える力があるということ。	그녀는 사실 자신의 욕망을 채울 수 있는 모든 능력을 갖추고 있다는 것이었다.	Not because of the desire itself. But because she knew — she had the power to actually claim it.						0	2.6版本恩雅澜风个人故事
22	无论是手段，计谋，力量。	無論是手段、計謀還是力量。	手段も、策略も、能力も……	수단과 계략, 그리고 힘까지.	She had the means. The intelligence. The strength.						0	2.6版本恩雅澜风个人故事
23	甚至于……她还可以凭借过去好心积累的一切，去寻求她达成目的所需要的回报。	甚至……她還可以憑藉過去好心累積的一切，去尋求她達成目的所需的回報。	しかも、今まで好意を振る舞って積み上げてきたすべてを、目的を達成するために使えるということだ。	심지어… 과거의 선행으로 쌓아온 모든 것을 이용해 자신의 목적을 달성하는 데 필요한 보상을 얻을 수 있었다.	And worst of all — she had built a life of goodwill, enough to bend fate itself to her favor. All she had to do was reach out.						0	2.6版本恩雅澜风个人故事
24	在认识到这一点的时候，感觉到毛骨悚然的恩雅也意识到一件事——	在認知到這一點的時候，感覺到毛骨悚然的恩雅也意識到一件事——	それに気づいたとき、エンヤは震えあがりながら、もうひとつのことに気づいた。	그걸 눈치챘을 때 섬뜩함을 느낀 엔야는 또 다른 한 가지를 깨달았다.	Realizing this, a cold shiver crept down her spine. And in that moment, a quiet, merciless truth dawned on her:						0	2.6版本恩雅澜风个人故事
25	她从来都不是天使。	她從來都不是天使。	自分は天使なんかじゃなかった。	그녀는 천사가 아니었다.	She was never an angel.						0	2.6版本恩雅澜风个人故事
26	她是一个危险的女人。	她是個危險的女人。	むしろ、危険な存在だ。	그녀는 위험한 여자였다.	She was something far more dangerous.						0	2.6版本恩雅澜风个人故事
27	就如同她拥有的神格——库库尔坎。	就如同她所擁有的神格——庫庫爾坎。	彼女が持つ神格「ククルカン」……	마치 그녀가 가진 만트라… 쿠쿨칸처럼 말이다.	Just like her Deiwos — Kukulkan.						0	2.6版本恩雅澜风个人故事
28	羽蛇神。	羽蛇神。	羽をもつ蛇のような神だ。	날개 달린 뱀의 신.	The Feathered Serpent.						0	2.6版本恩雅澜风个人故事
29	美丽鳞片与羽毛包裹的曼妙蛇躯，远看美艳不可方物，可内在藏着属于神灵的权柄。这份权柄可以随心所欲降下雷霆与恩泽，夺取一切的美好。	美麗鱗片與羽毛包裹的曼妙蛇軀，遠看美艷不可方物，可內在藏著屬於神靈的權柄。這份權柄可以隨心所欲降下雷霆與恩澤，奪取一切的美好。	美しい鱗と羽根で包まれた美しい体は、遠目で見ても魅力的なのに、その中身には神のような力がある。思うがままに雷や雨を降らせて、ありとあらゆる美しいものを我が物にする。	깃털과 비늘로 감싼 우아한 뱀의 몸. 멀리서 보면 황홀할 정도로 아름답지만, 그 속에는 신의 권능이 숨겨져 있다. 그 권능은 그녀의 뜻대로 번개를 내릴 수도, 은혜를 베풀 수도, 모든 아름다움을 빼앗을 수도 있다.	A creature wrapped in plumes, scales, and iridescent beauty, its brilliance a veil for the divine power it held within. A deity who could bestow grace, call upon ruin, or seize anything precious — all on a whim.						0	2.6版本恩雅澜风个人故事
30	可在悚然之后，恩雅并未退避，而是选择坦然接受这样的自己。	但在悚然之後，恩雅並未退避，而是選擇坦然接受這樣的自己。	しかし驚愕したあと、エンヤは恐れることをやめて、むしろ自分自身を受け入れることにした。	그러나 두려움에 떨면서도 엔야는 이러한 자신을 부정하지 않고 오히려 담담히 받아들였다.	At first, the realization unsettled her. But she did not deny it — she looked straight into her deepest desire and embraced it.						0	2.6版本恩雅澜风个人故事
31	因为……这就是恩雅·墨尔菲，即便这是「不足」。	因為……這就是恩雅·墨爾菲，即便這是「不足」。	なぜなら……これが短所だとしても、「エンヤ・マーフィー」の一部なのだから。	왜냐하면… 이것이 바로 엔야 머피다. 비록 이것이 그녀의 '불완전함'일지라도 말이다.	Because this was part of Enya Murphy. Even if it was a flaw.						0	2.6版本恩雅澜风个人故事
32	而且——	而且——	それに……	그리고…	What mattered was...						0	2.6版本恩雅澜风个人故事
33	她并不会被这份欲望吞噬。	她並不會被這份慾望吞噬。	彼女はこの欲望に決して呑み込まれない。	그녀는 결코 이 욕망에 휩쓸리지 않는다.	She would not be consumed by this desire.						0	2.6版本恩雅澜风个人故事
34	因为，这也是恩雅·墨尔菲，独属于她的「强大」。	因為，這也是恩雅·墨爾菲，獨屬於她的「強大」。	これも、エンヤ·マーフィーだけの「強さ」だ。	왜냐하면 그러한 존재도 엔야 머피고, 그건 그녀만이 가진 '강함'이기 때문이다.	Because this, too, was a strength that belonged to Enya Murphy alone.						0	2.6版本恩雅澜风个人故事
35	何况——	何況——	しかも……	게다가…	More importantly...						0	2.6版本恩雅澜风个人故事
36	她还拥有足够的支撑。	她還擁有足夠的支撐。	彼女には支えがあるから。	그녀에게는 그것을 지탱할 힘도 있다.	She had all the support she needed.						0	2.6版本恩雅澜风个人故事
37	我太喜欢你了，分析员。	我太喜歡你了，分析員。	大好き、分析員。	난 분석가가 너무 좋아.	I love you so much, Adjutant.						0	2.6版本恩雅澜风个人故事
38	温暖的木屋里，她轻轻抚摸着爱人的脸颊。	溫暖的木屋裡，她輕輕撫摸愛人的臉頰。	暖かい小屋の中で、彼女はそっと愛しい人の頬を撫でた。	따스한 오두막 안에서, 그녀는 사랑하는 사람의 뺨을 살며시 어루만지고 있다.	In the warmth of the wooden cabin, she reached out, gently cupping the cheek of the man she loved with all her heart.						0	2.6版本恩雅澜风个人故事
39	方才占有他时近乎染满脸颊的迷离醉红已经收敛。此时在少女脸上的，只有宠溺的温柔。	方才佔有他時幾近染滿臉頰的迷離醉紅已經收斂。此時在少女臉上的，只有寵溺的溫柔。	彼を思いっきり独占していた間に染まった頬の赤みはとっくに収まり、今の少女はただ優しそうな表情をしている。	조금 전, 그를 온전히 소유했을 때 얼굴을 물들였던 몽롱한 홍조는 어느새 사라지고, 오직 사랑이 담긴 포근한 미소만이 그녀의 얼굴에 남아 있었다.	The soft, drunken flush that had colored her cheeks in the heat of their intimacy had softened, melting into the tender warmth of affection.						0	2.6版本恩雅澜风个人故事
40	啊。	啊。	ああ。	아.	Yeah.						0	2.6版本恩雅澜风个人故事
41	我很清楚。	我很清楚。	知ってるよ。	저는 잘 알고 있어요.	I know.						0	2.6版本恩雅澜风个人故事
42	在我的脸上浮现的，不知道是苦笑，还是怜惜。	在我的臉上浮現的，我不知道是苦笑，還是憐憫。	私はというと、苦笑いなのか愛しさなのか、よくわからない表情を浮かべていた。	내 얼굴에 떠오른 것이 쓴웃음인지, 애틋함인지 나조차 알 수 없다.	The smile on my face was a mixture of sorrow, understanding, and indulgence.						0	2.6版本恩雅澜风个人故事
43	就在刚才，恩雅向我展示了她的疯狂，她的特别。	就在剛才，恩雅向我展示了她的瘋狂，她的特別。	さっきエンヤは、私に彼女の狂気を見せてくれた。	방금 엔야는 나에게 그녀의 광기와 특별함을 보여주었다.	Because just now, Enya had shown me a glimpse of the madness of her true self.						0	2.6版本恩雅澜风个人故事
44	而且就我所感觉到的，她表现出来的这部分，或许还仅是冰山一角。	而且就我所感覺到的，她表現出來的這部分，或許還只是冰山一角。	それでも、さっきのは彼女の一部にすぎないと私は気づいた。	그리고 느낀 바에 의하면, 그녀가 드러낸 모습은 아마도 빙산의 일각에 불과할 것이다.	And yet, I knew what she had revealed was only the tip of the iceberg.						0	2.6版本恩雅澜风个人故事
45	更多的部分，依旧被她克制着。	更多的部分，依舊被她克制著。	彼女はまだなにかを抑えているのだ。	그보다 훨씬 더 깊은 부분이 아직도 그녀 안에 억눌려 있다.	There was much more still repressed by her. She was still holding back.						0	2.6版本恩雅澜风个人故事
46	不过……我并不会为这样的恩雅担心。因为这并非她的缺陷。	不過……我並不會為這樣的恩雅擔心。因為這並非她的缺陷。	でも、私はエンヤを心配していない。それはエンヤの短所ではないからだ。	하지만… 나는 그런 엔야를 걱정하지 않는다. 그것은 결코 그녀의 결점이 아니기 때문이다.	But I wouldn't worry about this side of her. Because everything she had shown tonight wasn't really a flaw.						0	2.6版本恩雅澜风个人故事
47	刚才那样的我，分析员会害怕吗？	剛才那樣的我，分析員會害怕嗎？	さっきの私、怖かったですか？	조금 전의 나 말이야… 분석가는 무섭지 않았어?	Did I scare you, Adjutant?						0	2.6版本恩雅澜风个人故事
48	当然不会。	當然不會。	全然。	당연히 안 무섭죠.	Not at all.						0	2.6版本恩雅澜风个人故事
49	不如说，在我看来，这样的恩雅，才更加的真实。	不如說，在我看來，這樣的恩雅，才更加的真實。	むしろ、あのままのほうがエンヤらしい。	오히려 제가 보기에 그게 엔야의 진실한 모습인 것 같아요.	If anything, I think this is the most honest you've ever been with me.						0	2.6版本恩雅澜风个人故事
50	是吗？	是嗎？	そうですか？	그래?	Is that so?						0	2.6版本恩雅澜风个人故事
51	分析员是这样的想法啊。	分析員是這樣的想法啊。	分析員は、そう考えているんですね。	분석가는 그렇게 생각하는구나.	I didn't know you would feel this way.						0	2.6版本恩雅澜风个人故事
52	而且，你也处理得很好，不是吗？	而且，你也處理得很好，不是嗎？	それに、君はよく自分自身を管理しているだろう？	게다가 당신은 아주 잘 해내고 있잖아요.	And besides... you handled it well, didn't you?						0	2.6版本恩雅澜风个人故事
53	我同样伸手，触碰她柔嫩的脸颊。	我同樣伸手，觸碰她柔嫩的臉頰。	私も手を差し伸べて、彼女の頬に触れる。	나도 손을 뻗어 그녀의 부드러운 뺨을 어루만진다.	I reached out as well, caressing her velvety cheek.						0	2.6版本恩雅澜风个人故事
54	毕竟呀，姐姐我是一个狡猾的女人。	畢竟啊，姐姐我是一個狡猾的女人。	だって、お姉さんはずるいんですからね。	아무래도, 이 누님은 아주 교활한 여자니까.	Well, of course~ I'm quite the scheming woman, after all.						0	2.6版本恩雅澜风个人故事
55	分析员，早上的时候，我和你说过的吧，我做了一个梦。	分析員，早上的時候，我跟你說過的吧，我做了一個夢。	分析員。朝言っていた夢のことを覚えていますか？	분석가, 아침에 네게 말했었지? 내가 꿈을 꿨다고.	Adjutant, do you remember I told you this morning that I had a nice dream?						0	2.6版本恩雅澜风个人故事
56	梦中，我一个人依偎在一棵大树下。	夢中，我一個人依偎在一棵大樹下。	その夢のなかで、私はひとりで巨木の足元に座っていました。	꿈속에서 나는 어떤 커다란 나무 아래에 혼자 기대어 있었어.	In that dream, I was sitting beneath a great tree, nestled in its shade.						0	2.6版本恩雅澜风个人故事
57	阳光静谧，空气中满是令人迷醉的香甜气息。	陽光靜謐，空氣中滿是令人迷醉的香甜氣息。	晴れやかな天気の中で、空気中に甘ったるい香りが漂っています。	햇살은 고요했고 공기에는 달콤한 향기가 가득했지.	The sunlight was gentle, the air thick with the sweet, intoxicating scent of ripe fruit.						0	2.6版本恩雅澜风个人故事
58	那棵粗壮的大树上，结满了果实。鲜红欲滴，令人垂涎。	那棵粗壯的大樹上，結滿了果實。鮮紅欲滴，令人垂涎。	巨木の枝には、たくさんの真っ赤な実がなっています。	그 굵고 튼튼한 나무에는 빨갛고 탐스러운 열매가 주렁주렁 달려 있었어. 한입 베어 물고 싶을 만큼 너무나도 맛있어 보였어.	The branches above me were laden with them — red, gleaming, almost begging to be plucked.						0	2.6版本恩雅澜风个人故事
59	只要我想要，我似乎可以肆无忌惮摘下所有的果实。	只要我想要，我似乎可以肆無忌憚摘下所有的果實。	私には、その実を好きなだけ摘む力があります。	그리고… 내가 원하기만 하면 그 모든 열매를 거리낌 없이 따낼 수 있을 것만 같았어.	And I could easily take them all, if I wanted to.						0	2.6版本恩雅澜风个人故事
60	可是这样做的话，我能得到的就只有一棵孤苦伶仃的大树啦。	可是這樣做的話，我能得到的就只有一棵孤苦伶仃的大樹了。	ですがそうしてしまったら、私のそばに残るのは寂しい巨木しかありません。	하지만 그렇게 해버리면, 내가 얻을 수 있는 건 외롭게 서 있는 나무 한 그루뿐이겠지.	But if I did... if I took every fruit for myself, what would be left? A lonely, barren tree.						0	2.6版本恩雅澜风个人故事
61	它的枝丫上，不会再被红彤彤，沉甸甸的果实缀满。	它的枝頭上，不會再被紅彤彤，沉甸甸的果實綴滿。	もう二度と真っ赤な実を結ぶことはないかもしれません。	그 나무의 가지에는 더 이상 빨갛고 탐스러운 열매가 가득 달리지 않을 거야.	Its branches wouldn't be laden with red, ripe fruit anymore.						0	2.6版本恩雅澜风个人故事
62	我可以享有的，只是一时的香甜，可在那之后呢……它还会继续为我结出果实吗？	我可以享有的，只是一時的香甜，但在那之後呢……它還會繼續為我結出果實嗎？	甘ったるい実をたらふく食べられるのは一瞬だけ。食べ切ってしまったら、また実を結んでくれると思いますか？	내가 누릴 수 있는 건 그저 잠깐의 달콤함뿐이지만, 그 후엔… 그 나무에 다시 나를 위한 열매가 맺힐까?	The sweetness would be all mine, but for how long? After I stripped it bare, would it ever bear fruit for me again?						0	2.6版本恩雅澜风个人故事
63	……	……	……	…	...						0	2.6版本恩雅澜风个人故事
64	我没能说话，因为恩雅的手指轻轻抵住了我的嘴唇。	我沒能說話，因為恩雅的手指輕輕抵住了我的嘴唇。	私は口を開けなかった。唇に、エンヤの指が置かれているからだ。	나는 말을 잇지 못했다. 왜냐하면 엔야의 손끝이 살며시 내 입술을 막았기 때문이다.	I remained silent. Because before I could respond, Enya's fingers pressed gently against my lips.						0	2.6版本恩雅澜风个人故事
65	你不用回答的，分析员现在可是倾听者哦。	你不用回答的，分析員現在可是傾聽者喔。	答えなくてもいいですよ。聞いてくれるだけで十分です。	대답하지 않아도 돼, 지금 분석가는 그저 경청하는 사람이니까.	You don't need to say anything, Adjutant. Right now, you're simply here to listen.						0	2.6版本恩雅澜风个人故事
66	总之~比起一个人占有所有的。	總之~比起一個人佔有所有的。	とにかく、すべてを自分のものにするより……	그러니까~ 모든 것을 혼자 독차지하는 것보다는…	Anyway~ Rather than taking everything for myself...						0	2.6版本恩雅澜风个人故事
67	我更喜欢，只是摘下我的那一颗，然后在属于我的那段时间，静静地倚靠着大树，悠闲地度过一段美好的时光。	我更喜歡，只是摘下我的那一顆，然後在屬於我的那段時間，靜靜地倚靠著大樹，悠閒地度過一段美好的時光。	私は自分の分を取って、自分だけの時間の間にその巨木に寄りかかりながら、幸せに過ごすほうが好きですね。	그저 내 몫의 열매 하나만 따서, 내게 허락된 시간 동안 나무에 기대어 평온하게 머무는 게 더 좋아.	I'd prefer reaching for the one fruit that's meant for me. And when it's my time with the tree, I'd simply rest beneath its shade, savoring every moment of its peaceful company.						0	2.6版本恩雅澜风个人故事
68	看着那棵树用它的爱滋养着一颗颗丰满的果实，看着那棵树茁壮成长着，而不是将它变成我的专属。	看著那棵樹用它的愛滋養著一顆顆豐滿的果實，看著那棵樹茁壯成長著，而不是將它變成我的專屬。	独り占めにするよりも、巨木がたくさんの実を育てて、生き生きと成長する姿を見ていたいです。	그 나무가 사랑으로 탐스러운 열매를 맺고, 더욱더 튼튼하게 자라나는 모습을 바라보는 거야. 그 나무를 내 소유로 만들어 버리는 게 아니라.	I'd watch the tree grow stronger, nurturing more luscious fruit with its love, rather than claiming it as my own.						0	2.6版本恩雅澜风个人故事
69	当然了，这一切都是我「理智」与「正常」的想法。	當然了，這一切都是我「理智」與「正常」的想法。	もちろん、これは私の「常識的」で「知性的」な考えの話です。	물론, 이건 어디까지나 내 '이성적'이고 '정상적인' 생각일 뿐이야.	That, at least, is what I tell myself when I'm being rational.						0	2.6版本恩雅澜风个人故事
70	为了维系这份稳定，我贪恋的那一面，可不会向你藏着掖着。	為了維繫這份穩定，我貪戀的那一面，可不會向你藏著。	この均衡を守るためにも、あなたの前では私の貪欲な一面を隠すつもりはありません。	하지만 이 균형을 유지하기 위해… 내가 품고 있는 이 탐욕스러운 면을 네게 숨기지는 않을 거야.	But for me to remain rational, I have to reveal my greedy side to you as well.						0	2.6版本恩雅澜风个人故事
71	所以，就需要分析员时不时和我一起来这座小木屋，我会需要分析员……	所以，就需要分析員常常跟我一起來這座小木屋，我會需要分析員……	なので、たまにはこの小屋に一緒に来てほしいです。分析員に……	그러니까, 분석가는 가끔 나와 함께 이 오두막에 와줘야 해. 나는 분석가가 필요하니까…	That's why I need you to come back to this cabin with me from time to time. I need you, Adjutant.						0	2.6版本恩雅澜风个人故事
72	需要你的包容，需要向你分享我的每一面。	需要你的包容，需要向你分享我的每一面。	甘えたいですし、私の違う側面を見せたいんです。	나의 모든 모습을 너와 나누고 싶고, 너의 포용이 필요해.	I need your acceptance, your patience. I need to bare every part of myself to you.						0	2.6版本恩雅澜风个人故事
73	不过如果有一天——	不過如果有一天——	でも、もしある日……	그런데 만약, 어느 날 내가…	But if one day...						0	2.6版本恩雅澜风个人故事
74	我无法克制。	我無法克制。	私が、抑えられなくなったら……	스스로를 억누를 수 없게 된다면…	I find that I can't restrain myself anymore...						0	2.6版本恩雅澜风个人故事
75	那么，就来依靠我好了。	那麼，就來依靠我好了。	そのときは、私に頼っていい。	그땐, 저한테 기대시면 돼요.	Then you can count on me to take care of you.						0	2.6版本恩雅澜风个人故事
76	我会……	我會……	そしたら……	저는…	I will...						0	2.6版本恩雅澜风个人故事
77	我顿了顿，勾起她耳畔的一缕发丝，贴近她的耳边，再一次认真地承诺。	我頓了頓，勾起她耳畔的一縷髮絲，貼近她的耳邊，再一次認真地承諾。	少し言いかけて、私は彼女の髪の毛をかきあげて、耳元で真面目に囁いた。	나는 잠시 말을 멈추고, 그녀의 귓가로 흘러내린 머리카락 한 가닥을 손끝으로 감았다. 그리고 살짝 입 맞추듯 그녀의 귀에 속삭이며 다시 한번 진심 어린 약속을 건넸다.	I paused, picking up a strand of her hair, bringing my lips closer to her ear, and whispering my earnest promise once more.						0	2.6版本恩雅澜风个人故事
78	我会盛满你的“贪心”。	我會盛滿你的「貪心」。	君の「貪欲」なところもすべて受け止めるよ。	당신의 '욕심'을 가득 담아 올릴게요.	I'll take in all your "greed," and I'll fill it to the brim.						0	2.6版本恩雅澜风个人故事
79	然后，不管是怎样的恩雅，我都会抓住，将你牢牢绑在我的身边——就像是你想对我做的那样。	然後，不管是怎樣的恩雅，我都會抓住，將你牢牢綁在我的身邊——就像是你想對我做的那樣。	それから、どんなエンヤでも、私のそばに繋ぎとめる。君が私にしようとしているように。	그리고, 어떤 모습의 엔야든, 저는 엔야를 꼭 붙잡고 곁에 단단히 묶어둘 거예요. 당신이 제게 하고 싶은 것처럼 말이죠.	And no matter which version of Enya stands before me, I will hold you close, tie you up with me — just as you wish to do to me.						0	2.6版本恩雅澜风个人故事
80	嗯。	嗯。	はい。	응.	Mmm.						0	2.6版本恩雅澜风个人故事
81	她慵懒地闭上眼睛，将脑袋贴在了我的胸口。	她慵懶地閉上眼睛，將頭貼在了我的胸口。	彼女はそっと目を閉じて、私の胸に頭を預けた。	그녀는 나른하게 눈을 감고 고개를 기울여 머리를 내 가슴에 기댔다.	Her eyes fluttered shut languidly, resting her head against my chest.						0	2.6版本恩雅澜风个人故事
82	我会如此期待着……	我會如此期待著……	楽しみにしていますね……	그렇게 기대하고 있을게…	I look forward to that...						0	2.6版本恩雅澜风个人故事
83	……	……	……	…	...						0	2.6版本恩雅澜风个人故事
84	……	……	……	…	...						0	2.6版本恩雅澜风个人故事
85	重重海浪的声音。	重重海浪的聲音。	波の音。	거센 파도 소리.	Waves crashed rhythmically, their roar echoing across the ocean.						0	2.6版本恩雅澜风个人故事
86	白云与海鸥。	白雲與海鷗。	白い雲に、空を飛ぶカモメ。	흰 구름과 갈매기.	White clouds drifted lazily overhead, seagulls calling in the distance.						0	2.6版本恩雅澜风个人故事
