字符串索引	标记	立绘位置	说话人	实际说话人	Wwise事件名	中文简体	非正式文案禁用翻译，对应模块的策划填写（1是，0否）	备注
53		9	羽蜕泳装			好~那让姐姐来试试……	0	
54		9	羽蜕泳装			哎？被打飞了？！！	0	
55		0	游戏机卡罗琳			恩雅，出局！	0	
56		9	羽蜕泳装			哎……没想到在游戏里蹦蹦跳跳也这么难……	0	
57		0				赛程过半，我们的团队也被淘汰过半。	0	
58		0				最后，只剩下我和凯茜娅还留在场上。	0	
59		0	分析员			没想到凯茜娅还挺厉害的嘛，跑得比我还快了。	0	
60		6	凯茜娅泳装			呵，老实说，我自己也挺意外的。	0	
61		0	分析员			不过前面就是最难的一组机关了，还是谨慎点比较好。	0	
62		9	凯茜娅泳装			这种程度对我来说不算……哎？！机关的速度变快了？！	0	
63		0	游戏机卡罗琳			凯茜娅，出局！	0	
64		0				看来是会根据操控者的速度自动变速的机关。	0	
65		0				这个时候就用安卡希雅教过的那招吧——	0	
66		0				通过无规律地快速搓动摇杆，让游戏内的判定系统暂时失灵！	0	
67		0	游戏机卡罗琳			唔~不可以那么激烈地推人家那里！	0	
68		0				然而，当我使出秘技的瞬间，游戏机却发出了奇怪的声音。	0	
69		0	游戏机卡罗琳			就……就现在我的意识不是还连着游戏机嘛……分析员你操作的时候麻烦悠着点……	0	
70		0	分析员			抱歉，但是现在正在最关键的时候，暂时顾不了那么多了……要来了！连续摆动杠杆机关！	0	
71		0				这里就用那招吧。	0	
72		0				秘技——连打跳跃！	0	
73		0	游戏机卡罗琳			等……等等！！！如果一直这么按那里……我……我就要……	0	
74		6	猫汐尔泳装			小孩子别看这段喵。	0	
75		6	芙提雅泳装			唔！！猫汐尔干嘛也捂住我的眼睛。	0	
76		0	分析员			最后是连续摆锤吗？那就用这招应对。	0	
77		0				秘技——	0	
78		0	游戏机卡罗琳			咿呀~~~~~~~~~~	0	
79		0				意外发生了，我的秘技还没施展出来，面前的游戏便在一声娇嗔中卡死……而卡罗琳的本体也被唤醒。	0	
80		0				此刻，她满面通红，正咬紧下唇恶狠狠地盯着我。	0	
81		6	卡罗琳			分析员……大坏蛋……	0	
82		4	卡罗琳			这下好了，游戏机被弄坏，比赛也没法继续下去了……	0	
83		5	芙提雅泳装			但规则上也不能算蓝队输了……	0	
84		2	凯茜娅泳装			要不直接算我们赢了吧，反正以分析员的实力，结果应该也很明显吧。	0	
85		2	茉莉安泳装			虽然我很赞同凯茜娅小姐的观点，但是从立场的角度来说，抱歉，我不能接受这样的结果。	0	
87		1	悖谬泳装			有什么方案可以让比赛继续下去吗……明明已经快要分出胜负了……	0	
88		1	羽蜕泳装			这个问题，要不还是交给分析员？毕竟除了他，我们都没有实力决定这个吧~	0	
89		0				望着在我身边围成一圈，脸上或是焦虑，或是期待的少女们。	0	
90		0				我努力静下心来，开始思考起能让大家都满意的方案……	0	
91		6	安卡希雅泳装			不过还是请你收下这个。	0	
92		0	安卡希雅泳装			如果你需要我帮助的时候，就按下它。届时，我会想办法给予你“场外增援”的。	0	
93		0				对了，安卡希雅说不定有办法能把游戏重置到刚刚被卡死的地方。	0	
94		0				从那里开始继续完成挑战，这无疑是最没有争议的方案。	0	
95		0				这么想着，我按下了她给我的那枚按钮……	0	
96		0				与此同时，人工岛地下仓库中，安卡希雅正站在那台等比例坎达模型前做着最后的检查。	0	
97		6	安卡希雅泳装			无论是推进器还是配置武器都在完美满足设计图需求的同时还兼顾了实用性……不愧是芙提雅制造的机动战士。	0	
98		6	安卡希雅泳装			今晚的比赛闭幕式演出，就用这个大家伙来把舞台氛围推上高潮吧。	0	
99		0				滴滴滴——滴滴滴——	0	
100		6	安卡希雅泳装			……给分析员的警报器响了？	0	
101		0				停下手中的工作，安卡希雅打开了监控画面。	0	
102		9	安卡希雅泳装			嗯……信号好差，监控系统看来还要一段时间才能恢复。	0	
103		9	安卡希雅泳装			不过就先将就着看一下到底发生了什么吧。	0	
104		0	凯茜娅泳装			……我们赢了……结果……明显……	0	
105		0	茉莉安泳装			……凯茜娅……的立场……我不能接受……	0	
106		0	悖谬泳装			……继续……分出胜负……	0	
107		0	羽蜕泳装			……分析员……没有实力……	0	
108		0				！ ！ ！	0	
109		6	安卡希雅泳装			可恶……结果还是走到了这步吗……	0	
110		0	安卡希雅泳装			得赶紧将playername从修罗场中解救出来才行。	0	
111		4	茉莉安泳装			这个按钮真的能召唤来安卡希雅吗……按了好像一点反应都没有啊。	0	
112		5	凯茜娅泳装			会不会是她正在忙，所以没有听到呢？	0	
113		6	芙提雅泳装			要不还是让小老师和分析员一起到仓库找找她吧？	0	
114		0				芙提雅刚准备上前拉走我，却没想到从天上落了个“铁罐子”。	0	
115		9	芙提雅泳装			哎？是谁突然扔了个可乐罐过来。	0	
116		0	分析员			所有人，捂住口鼻！	0	
117		6				那并非什么可乐罐，而是实打实的烟雾弹。	0	
118		0	分析员			呃？！	0	
119		0				浓雾之中，一双巨大的手将我高高举起——	0	
120		6	芙提雅泳装			这是……尘白恶魔号？但为什么会出现这里？！！	0	
121		6	茉莉安泳装			咳咳咳……分析员……	0	
122		6	凯茜娅泳装			放开他！	0	
123		0	？？？			……	0	
124		0				橡皮弹射在钢板上发出阵阵闷响，少女们此刻的火力在这种规格的敌人面前根本不值得一提。	0	
125		0				就这样，巨大的引擎轰鸣声中，它带着我腾空而起……	0	
126		0	小机器人			拦住她们——拦住她们——	0	
127		0				而留给少女们的除了一道道电磁屏障外，还有无数架举枪瞄准的无人机……	0	
