字符串索引	标记	立绘位置	说话人	实际说话人	Wwise事件名	中文简体	非正式文案禁用翻译，对应模块的策划填写（1是，0否）	备注
74		0				凯茜娅身子一斜，整个人失去了平衡，向着脚下的海面滑落而去。	0	
75		0	分析员			辰星，接着西瓜！	0	
76		6	辰星泳装			嗯！	0	
77		0				见状，我急忙将手中的西瓜抛开，一把托住了凯茜娅的腰际，将她拉入怀中。	0	
78		0	分析员			抓紧我，别松手。	0	
79		6	凯茜娅泳装			唔嗯……	0	
80		0				隔着胸膛，我清晰地感知到她的心正越跳越快。	0	
81		0				汗水顺着身体不断流向脚边，让本就纤细的钢丝绳更添一分危险。	0	
82		0				于是，我缓缓张开双臂，努力将重心转移到自己脚下，随后看向了队尾的恩雅。	0	
83		0	分析员			恩雅姐，帮忙调整一起稳住绳子！	0	
84		6	羽蜕泳装			交给姐姐吧！	0	
85		0				终于……片刻过后，在三人合力努力下，钢丝稳定了下来。	0	
86		0				但凯茜娅的心脏却依旧咚咚咚地跳个不停……	0	
b-2	b-2	0					0	
87	b-2-1	0				如果坚持不下去的话，别勉强自己……	0	
88	b-2-1-0	0	分析员			你已经做得很好了。	0	
89	b-2-1-1	6	凯茜娅泳装			不……如果现在就放弃了，那分析员和大家的努力不就白费了吗……	0	
90	b-2-1-2	6	凯茜娅泳装			所以继续吧……	0	
91	b-2-1-3	0				她虽然嘴上又恢复了往日的那股倔强，但是身体还是忍不住地颤抖着。	0	
92	b-2-1-4	0				此刻，她只能扶着我的肩膀才能缓慢前行。	0	
93	b-2-2	0				还能继续走吗？	0	
94	b-2-2-0	6	凯茜娅泳装			嗯……	0	
95	b-2-2-1	0				她点头答应后，手扶着我的肩膀，将额头抵住我的后背闭上眼，这才迈开了第一步……	0	
96	b-2-2-2	0				经历了刚刚的一番折腾，她早已卸下往日里那副强势的模样，好似一只受惊的小兽般浑身颤抖着。	0	
97		0	分析员			抱歉，刚刚捉弄你捉弄过头了。	0	
98		9	凯茜娅泳装			你这家伙……	0	
99		0				这一回，我没有再继续调侃她，而是用温柔的语气继续安抚道。	0	
100		0	分析员			接下来，将注意力都集中在我身上，别看脚下，也别想其他的事。	0	
101		9	凯茜娅泳装			嗯……我知道了……	0	
102		0				就这样，在经历一场小小的风波过后，我们总算是完成了最难走的钢丝中段。	0	
103		0				途中，凯茜娅的心跳也渐渐平稳了下来，只是，也不知道是不是因为刚刚丢了面子的缘故，她一路上一直有意无意地在掐着我……	0	
104		0	分析员			凯茜娅，你掐疼我了哦……	0	
105		9	凯茜娅泳装			哎？对不起……	0	
106		0				虽然她口上说着对不起，但等走到距离终点最后一程时，我的肩膀却早已被她掐得通红……	0	
107		0	海鸥			咕咕咕~咕咕咕~	0	
108		0	分析员			呵，你们是在恭喜我们吗？	0	
109		0				踏上风力发电机平台瞬间，早已观摩我们多时的海鸥们一齐发出了嘹亮的鸣声。	0	
110		4	辰星泳装			时间尚有富余，我们顺利完成了挑战。	0	
111		5	羽蜕泳装			嗯，有惊无险~有惊无险~	0	
112		0	凯茜娅泳装			……	0	
113		0				和辰星与恩雅不同，此刻的凯茜娅貌似还没有缓过神来，她依旧紧紧贴着我的身侧。	0	
114		0				看样子得抓紧带她下去才行。	0	
115		0				这么想着，我用自己的终端呼叫了远在游艇上的安卡希雅。	0	
116		0	分析员			我们已经完成任务了哦，安卡希雅。	0	
117		9	安卡希雅泳装			嗯嗯，我们用望远镜看到了。恭喜各位，再加一分。	0	
118		0				望远镜……啊，说起来之前被我们黑掉的监控系统还没有恢复啊。	0	
119		0	分析员			那能尽快把我们送下去吗？这上面还挺晒的。	0	
120		9	安卡希雅泳装			……	0	
121		0	分析员			怎么了？	0	
122		9	安卡希雅泳装			咳嗯，抱歉，我好像忘记还要把你们送下来这档事了……	0	
123		9	安卡希雅泳装			如果不介意的话，可以沿着钢丝再走下来吗？	0	
124		6	凯茜娅泳装			想都别想！	0	
125		0				听到这令人绝望的消息瞬间，身旁的凯茜娅发出了刺破天空的尖叫。	0	
126		0	海鸥			咕咕咕！	0	
127		6	羽蜕泳装			哎？这些海鸥……	0	
128		0				被声音刺激到的海鸥陷入了惊恐状态，他们齐刷刷地扇动起翅膀——	0	
129		0	分析员			凯茜娅，小心！	0	
130		0	海鸥			咕咕！！！！	0	
131		0	凯茜娅泳装			哎？！	0	
132		0				可惜这一次我并没能及时拉住凯茜娅。被数只起飞的海鸥冲撞后，她一下没能站稳，从高台的边缘滑落了下去。	0	
133		0				因为慌了心神，此刻的她似乎早已忘记自己还有瞬间移动的能力。	0	
134		0				见状，我没有丝毫犹豫，直截了当地纵身一跃。	0	
135		0	恩雅＆辰星			分析员！！！！	0	
136		0				不断上升的气流宛若奔涌而来的潮水，几乎要将我眼前的景物冲散成无数碎片。	0	
137		0				眼见那一抹熟悉的蓝色就快要被浪花吞噬，我急忙闭上眼——	0	
138		0				通过感知那一缕飘散在空中的信息态乱流，我锁定了身下少女的具体位置。	0	
139		0	分析员			别怕……我在这儿呢。	0	
140		0	凯茜娅泳装			playername？！	0	
141		0				终于，在坠入大海前，我及时将她揽入怀中……	0	
142		9	羽蜕泳装			分析员？！分析员！！！凯茜娅？	0	
143		9	辰星泳装			可恶，他们到底落在哪里了……	0	
144		0	分析员			在这里，我们没事。	0	
145		9	羽蜕泳装			太好了，刚刚真是吓死姐姐了，我们还是先……哎？！	0	
146		0	恩雅			分析员，你们这是在……	0	
147		0	凯茜娅			啊……抱歉，我的腿好像有点扭伤了……	0	
147_1		0	辰星			真的吗？	0	
147_2		0	凯茜娅			嗯……我还能骗人不成？	0	
148		0	分析员			这话从你口中说出还真没说服力啊。	0	
149		0	凯茜娅			呵呵呵，还真是瞒不过你，那要不现在就把我放下？	0	
150		0	分析员			行啊，反正看样子你已经彻底恢复了。	0	
151		0				这么说着， 我做出了要将她丢入水中的样子——	0	
152		0	凯茜娅			等等，等等……	0	
153		0	分析员			又怎么了？	0	
155		0	凯茜娅			我腿确实还有点软……可以再让我缓缓吗……	0	
156		0	分析员			都说了别在我面前逞强，你看这不是……	0	
157		0				话还没说完，我的小腿却突然传来一阵钻心的疼痛。	0	
158		0				以至于在一瞬间便卸掉了我浑身的力气……	0	
159		0	凯茜娅			哎？！！	0	
160		0	恩雅			发生什么事了？！	0	
161		0	辰星			是水母……分析员被水母蜇伤了！	0	
162		0				这里野生动物还真是可怕……没想到最后居然连我也折在这上面了。	0	
163		0				回到游艇上后，介于这场突发的意外，我们的比赛进入了中场休息环节……	0	
164		0				在恩雅姐与辰星的帮助下，我处理好了腿上的伤口，之后便打算回到房间换一套衬衫再继续比赛。	0	
165		0				然而，推开门后却发现——	0	
166		0				果然，此处早已有人等候多时……	0	
