字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
23	令我惊讶的是，手上衣物的触感不对——她身上的衣服不知道什么时候变了。但眼睛却被蒙住了。	令我驚訝的是，手上衣物的觸感不對——她身上的衣服不知道什麼時候變了。但眼睛卻被蒙住了。	そして驚くことに、手に触れる服の感触がなんだか違う…どうやら彼女は別の服に着替えていたらしい。目が覆われていて、そうとしか推測できなかった。	놀랍게도 손에 잡히는 옷의 촉감이 달랐다. 그녀는 다른 의상으로 갈아입은 후였고, 어느새 내 눈은 가려져 있었다.	That's when I noticed she'd changed clothes, and I hadn't even seen her do it. But my eyes were covered, so I didn't see when.						0	苔丝绮幻个人故事
24	……原来是换装魔术。	……原來是變裝魔術。	……着替えマジックか。	… 옷 갈아입기 마술이구나.	...So it was a quick-change trick.						0	苔丝绮幻个人故事
25	还没完呢！	還沒完呢！	まだ終わりじゃないよ！	아직 끝나지 않았어요!	It's not over yet!						0	苔丝绮幻个人故事
26	她身上那种古灵精怪的舞台气质突然褪去，转而用一种认真、严肃的表情看着我。我眨了眨眼，等她说想说的话。	她身上那種古靈精怪的舞台氣質突然褪去，轉而用一種認真、嚴肅的表情看著我。我眨了眨眼，等她說想說的話。	ステージに立つときによく見る彼女の茶目っ気が一瞬にして消え、テスは真面目な表情で私を見つめた。そんな彼女を怪訝に思いながら、私はじっと彼女の言葉を待った。	그녀의 독특하고 발랄했던 무대 위의 모습이 순식간에 사라지고, 웃음기 없는 진지한 표정으로 나를 바라봤다. 나는 눈을 깜빡이며 그녀가 하고 싶은 말을 기다렸다.	The playful spark in her faded, replaced by a sincere, searching gaze as she looked at me. I blinked, waiting for whatever it was she needed to say.						0	苔丝绮幻个人故事
27	她打了个响指，房间又暗了下来。	她彈了個響指，房間又暗了下來。	するとテスは指を鳴らし、部屋中をもう一度暗くした。	그녀가 손가락을 튕기자, 방이 다시 어두워졌다.	She snapped her fingers, and the room dimmed again.						0	苔丝绮幻个人故事
28	呼……	呼……	ふー……	휴…	Whew...						0	苔丝绮幻个人故事
29	她没开口，而是又一次抱住了我。	她沒開口，而是又一次抱住了我。	まだ話すつもりのないテスは、もう一度私を抱きしめた。	그녀는 뭔가 말하는 대신, 나를 다시 안아주었다.	She didn't say anything, just hugged me again.						0	苔丝绮幻个人故事
30	黑暗中，她的心跳格外清晰。越来越快，呼吸也慢慢急促。	黑暗中，她的心跳格外清晰。越來越快，呼吸也慢慢急促。	暗闇のなかで、彼女の鼓動がはっきりと聞こえてくる。鼓動とともに、彼女の呼吸もだんだんと早まった。	어둠 속에서 그녀의 심장 소리가 유난히 선명하게 들렸다. 점점 빨라지고, 숨소리도 차츰 가빠졌다.	In the darkness, her heartbeat sounded especially clear. It was picking up speed, and her breathing was getting heavier too.						0	苔丝绮幻个人故事
31	我张了张口，但还是没有说话。	我張開了口，但還是沒有說話。	私は思わず口を開くが、結局なにも話せなかった。	입을 열었지만 말을 꺼내지 못했다.	I almost said something but held back.						0	苔丝绮幻个人故事
32	我相信她。相信她能自己做到。	我相信她。相信她能自己做到。	テスを信じよう。彼女なら、自分でできると思う。	나는 그녀를 믿는다. 그녀가 해낼 거라고 믿는다.	I trusted her. I knew she could do it herself.						0	苔丝绮幻个人故事
33	分析员。	分析員。	分析員。	분석가님.	Adjutant.						0	苔丝绮幻个人故事
34	我在听。	我在聽。	なんだい。	듣고 있어.	I'm here.						0	苔丝绮幻个人故事
35	你……最喜欢什么样子的我？	你……最喜歡什麼樣子的我？	分析員は……どんな私が好きなの？	당신은… 제 어떤 모습을 제일 좋아하세요?	What... do you like most about me?						0	苔丝绮幻个人故事
36	……	……	……	……	...						0	苔丝绮幻个人故事
37	她问出这句话的一瞬间，许多回忆本能地流转在眼前。	她問出這句話的一瞬間，許多回憶本能地流轉在眼前。	その質問を聞いた瞬間、脳内でいろんな記憶がフラッシュバックした。	그녀가 그 말을 내뱉는 순간, 많은 추억이 본능적으로 눈앞을 스쳐 지나갔다.	The second she asked, a rush of memories flickered in my mind.						0	苔丝绮幻个人故事
38	耶洛沙的寒风中，那个脱下郊狼头盔，冲我傻笑的女孩。	耶洛沙的寒風中，那個脫下郊狼頭盔，對我傻笑的女孩。	イェロシャの寒い風のなかで、コヨーテのヘルメットを脱いで、私に笑いかける少女。	옐로샤의 차가운 바람 속에서, 코요테 헬멧을 벗고 내게 바보처럼 웃어 보이던 그 소녀.	The girl who, braving the cold Yehrus wind, took off her Coyotes helmet and flashed a smile at me.						0	苔丝绮幻个人故事
39	坐在桌子对面，冲我撒娇的女孩。	坐在桌子對面，對我撒嬌的女孩。	向かいの席に座って、私に甘えてくる少女。	테이블 맞은편에 앉아서 내게 애교 부리던 소녀.	The girl across from me at a table, acting all cutesy.						0	苔丝绮幻个人故事
40	初次见面时，看着简单普通，但却蕴藏着某种力量的女孩。	初次見面時，看起來簡單普通，但卻蘊藏著某種力量的女孩。	初対面のとき、普通そうに見えて、なにか特別な力を秘めているように感じた少女。	처음 만났을 때는 평범해 보였지만, 어떤 힘을 숨기고 있던 소녀.	At our first meeting, she seemed so ordinary, but there was always some kind of hidden strength about her.						0	苔丝绮幻个人故事
41	以及此刻，隔着黑夜，站在我对面的女孩。	以及此刻，隔著黑夜，站在我對面的女孩。	そして、今この瞬間、闇を隔てて、私の前に立つ少女。	그리고 지금, 어둠 속에서 내 맞은편에 서 있는 소녀.	And now, the girl standing before me in the dark.						0	苔丝绮幻个人故事
42	而回想这些只用了一瞬间，却又像是过了好多年。	而回想這些只用了一瞬間，卻又像是過了好多年。	思い返すのに一瞬しかかからなかったが、数年が経ったようにも思えた。	이 모든 것을 떠올리는 데는 한순간이었지만, 마치 수년이 흐른 것만 같았다.	Remembering all that took just a heartbeat, but felt like years.						0	苔丝绮幻个人故事
43	我喜欢——	我喜歡——	君が、す――	내가 좋아하는 건…	I like—						0	苔丝绮幻个人故事
44	刚要说话，嘴唇便被苔丝的食指堵住了。	剛要說話，嘴唇便被黛斯的食指堵住了。	そう言いかける私を、テスは人差し指で止めた。	말을 하려는 순간, 테스가 검지로 내 입술을 막았다.	I was just about to answer when Tess pressed a finger to my lips.						0	苔丝绮幻个人故事
45	嘘——	噓——	しー。	쉿…	Shhh—						0	苔丝绮幻个人故事
46	谢幕魔术是，变成你最喜欢的样子。	謝幕魔術是，變成你最喜歡的樣子。	最後のマジックで、あなたが好きな私に変身するから。	마지막 마술은, 당신이 가장 좋아하는 모습이 되는 거예요.	This last trick, I'll turn into the way you like the most.						0	苔丝绮幻个人故事
47	闭上眼睛。	閉上眼睛。	目を閉じて。	눈 감아요.	Close your eyes.						0	苔丝绮幻个人故事
48	我握住她的手，闭上了眼睛。	我握住她的手，閉上了眼睛。	彼女の手を握ったまま、私は目を閉じた。	나는 그녀의 손을 잡고 눈을 감았다.	I took her hand and shut my eyes.						0	苔丝绮幻个人故事
49	准备好了吗？	準備好了嗎？	準備はいい？	준비됐어요?	Ready?						0	苔丝绮幻个人故事
50	嗯。	嗯。	ああ。	응.	Yeah.						0	苔丝绮幻个人故事
51	那么，请睁开眼吧。	那麼，請睜開眼吧。	それじゃあ、もう開けていいよ。	그럼, 눈을 떠봐요.	Then open your eyes.						0	苔丝绮幻个人故事
52	眼前还是一片黑暗。下一刻，房间的灯光亮起——	眼前還是一片黑暗。下一刻，房間的燈光亮起——	目の前は相変わらず暗かった。すると次の瞬間、部屋の照明がつけられ――	눈앞은 여전히 어둠뿐이었다. 다음 순간, 방안에서 불빛이 켜졌다…	It was still dark at first. Then, all at once, the lights burst on—						0	苔丝绮幻个人故事
53	玫瑰花铺满了墙，一道光打在苔丝身上。	玫瑰花鋪滿了牆，一道光打在黛斯身上。	薔薇の花に埋め尽くされた壁から、一筋のスポットライトがテスに当てられた。	장미꽃이 벽을 가득 채웠고, 한 줄기 빛이 테스를 비췄다.	Roses covered the walls, and a spotlight shone down on Tess.						0	苔丝绮幻个人故事
54	她的穿着和平时没什么两样。一手高高扬起，一手按在胸口，像一个正对观众致谢的魔术师。	她的穿著和平常沒什麼兩樣。一手高高揚起，一手按在胸口，像一個正對觀眾致謝的魔術師。	だが、彼女は普段とそう変わらない装いを身にまとっていた。片腕を高く上げて、もう片方の手を自分の胸に置いて、まるでマジシャンがアンコールに応えているような姿勢だった。	그녀는 평소와 다름없는 옷차림이었다. 한 손은 높이 들어 올리고 다른 한 손은 가슴에 얹은 채, 관중에게 감사 인사를 하는 매지션 같았다.	She wore her usual outfit. One hand held high, the other pressed to her chest, just like a magician soaking in applause.						0	苔丝绮幻个人故事
55	她微笑着，看着我的眼睛。	她微笑著，看著我的眼睛。	彼女は微笑みながら私の視線に応えた。	그녀는 미소를 지으며 내 눈을 바라보았다.	She smiled, catching my eyes.						0	苔丝绮幻个人故事
56	我看见了。	我看見了。	見えたよ。	봤어요.	I can see it.						0	苔丝绮幻个人故事
57	……看见什么？	……看見什麼？	……なにが？	… 뭘 봤다는 거야?	...See what?						0	苔丝绮幻个人故事
58	魔力。你眼里的魔力。	魔力。你眼裡的魔力。	魔力、だよ。あなたの目に秘められた魔力。	마력이요. 당신 눈 속의 마력을요.	Magic. The magic in your eyes.						0	苔丝绮幻个人故事
59	那么，也请看吧——	那麼，也請看吧——	それじゃあ、見せてあげる――	그럼, 이것도 봐주세요…	And now, allow me to present—						0	苔丝绮幻个人故事
60	扬起的右手打了个响指，又一道光打在了右手指向的位置——	揚起的右手彈了個響指，又一道光打在了右手指向的位置——	高く上げていた右手の指を鳴らすと、彼女が指す方向にスポットライトが当たる――	오른손을 들어 올려 손가락을 튕기자, 또 다른 빛 한 줄기가 오른손이 가리키는 곳을 비췄다…	With a snap of her fingers, another spotlight lit up the spot where she pointed—						0	苔丝绮幻个人故事
61	一件纯白色的恒约礼服。	一件純白色的恆約禮服。	真っ白の、誓約のドレスだ。	순백의 언약 예복이었다.	A snowy white Covenant dress.						0	苔丝绮幻个人故事
62	在聚光灯的照耀下，像波光粼粼的海。	在聚光燈的照耀下，像波光粼粼的海。	スポットライトを浴びるそれは、まるで海面のようにキラキラ輝いている。	그것은 조명 아래에서 마치 잔물결이 반짝이는 바다 같았다.	Bathed in the light, it sparkled like sunlight on water.						0	苔丝绮幻个人故事
63	只看一眼，我便忍不住去想象苔丝穿上它的样子。	只看一眼，我便忍不住去想象黛斯穿上它的樣子。	一目見ただけで、それを着るテスの様子を想像してしまった。	나는 보자마자 테스가 이걸 입은 모습을 상상했다.	With just one glance, I couldn't help but picture Tess wearing it.						0	苔丝绮幻个人故事
64	魔术完成。	魔術完成。	マジックはここまで。	마술은 끝났어요.	That was my magic.						0	苔丝绮幻个人故事
65	分析员，你的心已经被我偷走啦。	分析員，你的心已經被我偷走啦。	分析員の心はもう私のものだよ。	분석가님, 제가 당신의 마음을 훔쳤어요.	Adjutant, I'm pretty sure I've stolen your heart.						0	苔丝绮幻个人故事
66	我愿意。	我願意。	約束する。	좋아.	You have.						0	苔丝绮幻个人故事
67	苔丝，我愿意。	黛斯，我願意。	テス。一生一緒にいよう。	테스, 난 좋아.	Tess, my heart is yours.						0	苔丝绮幻个人故事
68	……	……	……	……	...						0	苔丝绮幻个人故事
69	别哭嘛。	別哭嘛。	泣かないでくれ。	울지 마.	Don't cry.						0	苔丝绮幻个人故事
70	答应我，如果你不哭了，我就再表演一次那个魔术。	答應我，如果你不哭了，我就再表演一次那個魔術。	泣き止んでくれたら、あのマジックをもう一度見せてあげるから。	약속해 줘, 울음을 그치면 내가 그 마술을 한 번 더 보여줄게.	If you stop crying, I'll show you that magic trick again.						0	苔丝绮幻个人故事
71	她捂着嘴，极力抑制着情绪的起伏。在她的袖口上，正别着一枚橘红色的宝石袖扣。	她摀著嘴，極力抑制著情緒的起伏。在她的袖口上，正別著一枚橘紅色的寶石袖扣。	彼女は極力感情を抑えて、手で口を塞いだ。その、袖に赤い宝石のカフスがついている手で。	그녀는 입을 가리고 감정의 격동을 필사적으로 억눌렀다. 그녀의 소매에는 주황빛 보석 커프스단추가 달려있었다.	She covered her mouth, fighting to hold back her emotions. On her wrist, the orangish-red gemstone cufflink caught the light.						0	苔丝绮幻个人故事
72	诶！！！	欸！！！	え！！！	앗!	Hey!!!						0	苔丝绮幻个人故事
73	什么时候！！！	什麼時候！！！	い、いつの間に！？！	언제부터?!!	When did you—!!!						0	苔丝绮幻个人故事
74	不算不算，又没看清——重来嘛！	不算不算，又沒看清楚——重來嘛！	さっきのはナシ！全然見てないから、もっかい！	안 돼요, 안 돼. 제대로 못 봤단 말이에요. 다시 한 번만요!	That doesn't count. I didn't even see it — do it again!						0	苔丝绮幻个人故事
75	你还没说你愿不愿意呢，我可不能白告诉你。	你還沒說你願不願意呢，我才不會白白告訴你。	それは、君の返事を聞かせてくれたら考えようかな。	넌 아직 좋은지 싫은지 대답도 안 했잖아. 그냥 알려줄 순 없지.	You still haven't given me an answer yet. I can't just give it away for nothing.						0	苔丝绮幻个人故事
76	讨厌！呜……	討厭！嗚……	えええ！うっ……	미워요! 흑…	You're awful! *sniff*						0	苔丝绮幻个人故事
77	她扑进我怀里，捶着我的胸口。	她撲進我懷裡，捶著我的胸口。	彼女は私の腕に飛び込んで、手で胸板を叩いた。	그녀가 내 품에 뛰어들어 내 가슴을 두드렸다.	She threw herself into my arms, pounding on my chest.						0	苔丝绮幻个人故事
78	又哭了。	又哭了。	また泣いたな。	또 울어버렸네.	There come the waterworks again.						0	苔丝绮幻个人故事
79	我愿意。几辈子都愿意。	我願意。幾輩子都願意。	私も……生まれ変わっても、私とずっと一緒にいて。	저는 좋아요. 몇 번이고 다시 태어나도 좋아요.	Yes. I'd say yes a thousand times over.						0	苔丝绮幻个人故事
80	好，那我就把秘密告诉你——	好，那我就把秘密告訴你——	それじゃあ、秘密を教えてあげよう。	좋아, 그럼 비밀을 알려줄게.	Alright then, I'll let you in on the secret—						0	苔丝绮幻个人故事
81	——那，只要你看我一眼，奇迹就会发生。	——那，只要你看我一眼，奇蹟就會發生。	――私のことを一瞬だけ見れば、奇跡が起きるよ。	… 그건, 네가 날 한 번만 봐도 기적이 일어난다는 거야.	When you look at me, that's when the miracle happens.						0	苔丝绮幻个人故事
82	诶？	欸？	え？	네?	Eh?						0	苔丝绮幻个人故事
83	我看着少女的眼睛。	我看著少女的眼睛。	私は少女の目を覗き込んだ。	나는 소녀의 눈을 바라봤다.	I gazed into her eyes.						0	苔丝绮幻个人故事
84	她明明很聪明，记忆力也很好。	她明明很聰明，記憶力也很好。	テスは賢いし、記憶力もいい。	그녀는 분명 똑똑하고, 기억력도 좋다.	She's sharp, and her memory is amazing.						0	苔丝绮幻个人故事
85	有一股不服输的韧性，却又有些自卑。	有一股不服輸的韌性，卻又有些自卑。	負けず嫌いなのに、卑屈になりやすい。	지기 싫어하는 끈기가 있으면서도, 약간은 자신감이 부족하다.	She never gives up, but underneath it all, she's a little unsure of herself.						0	苔丝绮幻个人故事
86	其实做了很多事，却总觉得自己什么也做不到。	其實做了很多事，卻總覺得自己什麼也做不到。	いろんなことをたくさんしてきたのに、なぜか自分はなにもできないと思い込んでいる。	많은 일을 했으면서도 늘 아무것도 해내지 못했다고 느낀다.	She's actually accomplished so much, but always ends up feeling like she never does enough.						0	苔丝绮幻个人故事
87	会有一天，她会成为一个伟大的魔术师。	會有一天，她會成為一個偉大的魔術師。	テスはいずれ、偉大なマジシャンになるだろう。	언젠가 그녀는 위대한 매지션이 될 것이다.	Someday, she'll become an incredible magician.						0	苔丝绮幻个人故事
88	她的眼神清澈而真诚，又带着懵懂的情愫。	她的眼神清澈而真誠，又帶著懵懂的情愫。	彼女の目は真摯に澄んでいて、なのにどこか天真爛漫さが残る。	그녀의 눈빛은 맑고 진실하며, 또 아직은 서툰 감정이 묻어났다.	Her eyes were bright and honest, full of innocent affection.						0	苔丝绮幻个人故事
89	在这个瞬间，无名指和尾指夹住了袖扣，借着放下手的动作，把袖扣合了上去。	在這個瞬間，無名指和尾指夾住了袖扣，藉著放下手的動作，把袖扣合了上去。	その瞬間、私は薬指と小指でカフスを挟んで、手を下ろすのと同時にカフスを彼女の袖につけた。	그 순간, 약지와 새끼손가락으로 커프스단추를 잡고 손을 내리는 동작에 맞춰 커프스단추를 채웠다.	Right then, I used my ring and pinky fingers to hook the cufflink, and as I lowered my hand, I slipped it onto her cuff.						0	苔丝绮幻个人故事
90	而现在，那个往前奔跑的少女终于长成了大姑娘。	而現在，那個往前奔跑的少女終於長成了大姑娘。	いま、前へ向かって突っ走る少女はようやく大人になった。	그리고 지금, 앞으로 달려가던 그 소녀는 마침내 자라서 숙녀가 되었다.	And now, that girl chasing after her dream has really grown up.						0	苔丝绮幻个人故事
91	我比谁都明白她的心意。我所掌握的魔术，也是藉由她心意而完成的魔术。	我比誰都明白她的心意。我所掌握的魔術，也是藉由她心意而完成的魔術。	そんな彼女の気持ちを、私は誰よりもよく知っている。私が知るこのマジックも、彼女の気持ちを見極めているからこそできるものだ。	나는 누구보다 그녀의 마음을 잘 안다. 내가 하는 마술도 그녀의 마음으로 완성된 마술이니까.	I understood her feelings better than anyone. The magic only worked because of what she felt for me.						0	苔丝绮幻个人故事
92	自然而然地，在黑暗之中，在闭上眼睛的瞬间，借着握住她的机会，再次重现了这个魔术。	自然而然地，在黑暗之中，在閉上眼睛的瞬間，藉著握住她的機會，再次重現了這個魔術。	暗闇の中で、彼女が目を閉じ、手を握った一瞬を利用して、私は自然とマジックを再現したのだ。	자연스럽게, 어둠 속에서 눈을 감은 순간, 그녀의 손을 잡은 기회를 빌려 다시 한번 이 마술을 재현했다.	So, hidden in the darkness, when she made me close my eyes and held my hand, I did the trick again.						0	苔丝绮幻个人故事
93	原来是这样……	原來是這樣……	そういうことだったんだ……	그런 거였구나…	I see...						0	苔丝绮幻个人故事
94	什么嘛，就是趁我不注意嘛！	什麼嘛，就是趁我不注意嘛！	なんだぁ、私の隙をついただけだったんだ！	뭐예요, 내가 방심한 틈을 노린 거잖아요!	You just pulled it off while I wasn't paying attention!						0	苔丝绮幻个人故事
95	她破涕为笑，但眼泪却怎么都止不住。又抱着我，呜呜地哭着。	她破涕為笑，但眼淚卻怎麼都止不住。又抱著我，嗚嗚嗚地哭著。	彼女は笑ったが、相変わらず涙をドバドバ流している。テスはまた私を抱きしめて、声をあげて泣き出した。	그녀는 울다가 웃었지만, 어떻게 해도 눈물이 멈추지 않았다. 그녀는 또 나를 껴안고 엉엉 울었다.	She started laughing through her tears, but still couldn't stop crying. She hugged me tight, sobbing.						0	苔丝绮幻个人故事
96	打住打住！我那时候哭得很难看吗？	停停停！我那時候哭得很難看嗎？	ちょっと待って……あのときの私、変な顔で泣いてたの？	그만, 그만 울게요! 그때 제가 우는 모습이 너무 못생겼었나요?	Wait! Did I have an ugly crying face back then?						0	苔丝绮幻个人故事
97	你什么时候都好看。	你什麼時候都好看。	君はいつもキレイだよ。	넌 언제나 예뻐.	You always look beautiful to me.						0	苔丝绮幻个人故事
98	呀，不是说这个啦……	唉呀，不是說這個啦……	そうじゃなくてぇ……	아, 그 뜻이 아니잖아요…	Uh, that's not what I meant...						0	苔丝绮幻个人故事
99	那个时候好像确实有点自卑吧……总觉得自己配不上你。	那個時候好像確實有點自卑吧……總覺得自己配不上你。	あのとき、なんか妙に卑屈だった気がするもん……自分はあなたに似合わないってずっと思ってて……	그때는 정말 자신감이 없긴 했어요… 자꾸 제가 분석가님과 어울리지 않는다는 생각이 들었죠.	I guess I really did feel unsure of myself. Like I wasn't good enough for you.						0	苔丝绮幻个人故事
100	那时候的苔丝是缺乏一点点勇气的。	那時候的黛斯是缺乏一點點勇氣的。	確かに、勇気が足りなかったな。	그때 테스는 용기가 아주 조금 부족하긴 했지.	You just needed a bit more courage.						0	苔丝绮幻个人故事
101	不过现在不一样了。和埃达对阵的时候每一步都是在刀尖上跳舞，你已经是我见过的最勇敢的人了。	不過現在不一樣了。和埃達對陣的時候每一步都是在刀尖上跳舞，你已經是我見過的最勇敢的人了。	でも今は違う。エッダとの対決で、君はずっと一筋の希望だけを頼りに戦ってくれた。私が知っている人のなかで、君は一番勇敢だ。	하지만 지금은 달라. 에다와 싸울 때 매 순간이 칼날 위에서 춤추듯 위태로웠는데, 넌 내가 본 사람 중 가장 용감한 사람이야.	But you've changed. Facing Edda, every move was walking a razor's edge. You're honestly the bravest person I know.						0	苔丝绮幻个人故事
102	亲爱的，说这种话很犯规哦。	親愛的，說這種話很犯規哦。	ねぇ、それ、反則だよ……	자기야, 그런 말 하면 반칙이에요.	Honey, that kind of talk is cheating.						0	苔丝绮幻个人故事
103	她抬起头看着我。	她抬起頭看著我。	彼女は顔を上げて、私を見た。	그녀가 고개를 들어 나를 바라봤다.	She lifted her head and looked at me.						0	苔丝绮幻个人故事
