字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
page1.15	虽然我知道分析员不是沉迷温柔乡的人，这里只是暂时的休憩。	雖然我知道分析員不是沉迷溫柔鄉的人，這裡只是暫時的休憩。	もちろん、お前は平和ボケするような人間じゃない。ここでは単に一時的な休息を取っているだけなのも知っている。	분석가가 부드러운 향에 푹 빠진 사람은 아니라는 걸 알지만 이곳은 잠시 휴식할 뿐이다.	I know you're not one to indulge in the pleasures of romance, and our stay here is just a brief respite.						0	
page1.16	只是人如果绷太紧就会断掉，这种休憩能帮我们恢复弹性，这点还是分析员教会我的。	只是人如果繃太緊就會斷掉，這種休憩能幫我們恢復彈性，這點還是分析員教會我的。	だが神経がずっと張り詰めたままではいずれ無理が来てしまう。そういう事態を回避したいなら、休むことも大切。そう教えてくれたのも分析員だ。	다만 사람이 너무 당기면 끊어지는데 이런 휴식이 탄력 회복에 도움이 된다는 건 분석가가 가르쳐준 거야.	But as you've taught me — stretching too tightly for too long can break even the toughest of us. This kind of respite helps us bounce back.						0	
page1.17	弹性？哈——就像膝枕吗？	彈性？哈——就像膝枕嗎？	無理が来る、か。はは……だから膝枕してくれたのか？	신축성? 하… 무릎베개 같은 건가?	Bounce? Ha — like how this lap pillow feels?						0	
page1.18	从这个视角看不见里芙的脸，却能感觉到她笑了。	從這個視角看不見里芙的臉，卻能感覺到她笑了。	この角度からはリフの顔がよく見えない。でも、なぜか彼女も笑っているような気がした。	이 시점에서는 리브의 얼굴은 보이지 않지만, 그녀가 웃는 것을 느낄 수 있다.	Though you couldn't see Lyfe's face from this angle, you felt her smiling.						0	
page1.19	就像膝枕。	就像膝枕。	そうだ。	무릎 베개 같아.	Exactly.						0	
page1.20	当然，恢复弹性的方式还有别的。	當然，恢復彈性的方式還有別的。	もちろん、他の方法もあると思う。	물론 탄력을 회복하는 방식은 또 있어.	Of course, there are other ways to unwind.						0	
page1.21	需要你来教我。	需要你來教我。	それを、ぜひ私に教えてくれ。	네가 가르쳐줘야 해.	And you'll have to teach me some.						0	
page1.22	门外传来一阵急促的敲门声。	門外傳來一陣急促的敲門聲。	誰かが必死にドアを叩いてる音がした。	문 밖에서 다급하게 문을 두드리는 소리가 한바탕 들려왔다.	A sudden rapid knocking at the door interrupted you.						0	
page1.23	是你叫了客房服务吗？	是你叫了客房服務嗎？	ルームサービスを呼んだのか？	룸서비스는 네가 시킨거야?	Did you order room service?						0	
page1.24	不用理，我们继续研究……	不用理會，我們繼續研究……	いや、気にするな。こっちに集中しろ。	아랑곳하지 말고, 우리는 계속 연구…	Ignore it. Let's keep focusing on what we were doing...						0	
