字符串索引	标记	立绘位置	说话人	实际说话人	Wwise事件名	中文简体	非正式文案禁用翻译，对应模块的策划填写（1是，0否）	备注
163		6	克罗瑞娜		Play_Vo_dlc31ep3_girl022_56	你遇到过那种没有办法的事吗？尽了所有努力都没能办到的事。	0	3.1主线剧情
164		0	分析员无帽			……	0	3.1主线剧情
165		0	分析员无帽			有。	0	3.1主线剧情
166		0	分析员无帽			奥尔洛娃。	0	3.1主线剧情
167		0				通讯那头传来低沉的呼吸声。	0	3.1主线剧情
168		0	分析员无帽			那件事之后，我就告诉自己——我绝对不要再让自己后悔了。	0	3.1主线剧情
169		0	分析员无帽			不管做不做得到，我都要去做。绝不懈怠，绝不放弃，绝不愚蠢，绝不迷茫。	0	3.1主线剧情
170		6	克罗瑞娜		Play_Vo_dlc31ep3_girl022_57	……那很累吧？	0	3.1主线剧情
171		0	分析员无帽			但是值得。	0	3.1主线剧情
172		0				过了一会儿，克罗瑞娜的声音才再次响起。	0	3.1主线剧情
173		6	克罗瑞娜		Play_Vo_dlc31ep3_girl022_58	我明白了。	0	3.1主线剧情
174		6	克罗瑞娜		Play_Vo_dlc31ep3_girl022_59	其实……很多人做不到像你这样呢。	0	3.1主线剧情
175		6	克罗瑞娜		Play_Vo_dlc31ep3_girl022_60	如果勇气是人人都有的东西，它也不会如此被推崇、被歌颂了吧。	0	3.1主线剧情
176		0	分析员无帽			你是在说你的病，对吗？	0	3.1主线剧情
177		6	克罗瑞娜		Play_Vo_dlc31ep3_girl022_61	……	0	3.1主线剧情
178		6	克罗瑞娜		Play_Vo_dlc31ep3_girl022_62	嗯。	0	3.1主线剧情
179		0	分析员无帽			你愿意相信我吗，克罗瑞娜？	0	3.1主线剧情
180		0	分析员无帽			我没有办法解释，但是我可以保证——手术会成功，你会平安无事。	0	3.1主线剧情
181		6	克罗瑞娜		Play_Vo_dlc31ep3_girl022_63	playername，你是……重要的人。	0	3.1主线剧情
182		6	克罗瑞娜		Play_Vo_dlc31ep3_girl022_64	我不想对你撒谎。	0	3.1主线剧情
183		0	分析员无帽			……	0	3.1主线剧情
184		6	克罗瑞娜		Play_Vo_dlc31ep3_girl022_65	——但是。	0	3.1主线剧情
185		6	克罗瑞娜		Play_Vo_dlc31ep3_girl022_66	如果你现在带我去游乐园，那我就相信你一次。	0	3.1主线剧情
186		0	分析员无帽			我现在就可以出发。	0	3.1主线剧情
187		6	克罗瑞娜		Play_Vo_dlc31ep3_girl022_67	……	0	3.1主线剧情
188		6	克罗瑞娜		Play_Vo_dlc31ep3_girl022_68	我也一样。	0	3.1主线剧情
189		0				推开门，走廊那边的克罗瑞娜已经穿戴整齐，正看着我。	0	3.1主线剧情
190		0	分析员无帽			那就走吧。	0	3.1主线剧情
191		6	克罗瑞娜		Play_Vo_dlc31ep3_girl022_69	啊，关门了……	0	3.1主线剧情
192		0				已经是半夜了，眼前这家世界树旗下的游乐园已经关门了。	0	3.1主线剧情
193		0				但既然已经答应了她，那我自然会做到。	0	3.1主线剧情
194		0				我把手伸进铁栅栏，打开了门锁。	0	3.1主线剧情
195		6	克罗瑞娜		Play_Vo_dlc31ep3_girl022_70	啊？这……	0	3.1主线剧情
196		6	克罗瑞娜		Play_Vo_dlc31ep3_girl022_71	还可以这样吗？！	0	3.1主线剧情
197		0				在克罗瑞娜惊愕的眼神中，我拉起她的手，走进了游乐场。	0	3.1主线剧情
198		0	分析员战斗			想玩什么？	0	3.1主线剧情
199		6	克罗瑞娜		Play_Vo_dlc31ep3_girl022_72	嗯……过山车，摩天轮！	0	3.1主线剧情
200		0				过山车——面前这个就是。	0	3.1主线剧情
201		0	分析员战斗			你先坐好。我去启动机器，等下来找你。	0	3.1主线剧情
202		0	分析员战斗			别乱动哦。	0	3.1主线剧情
203		6	克罗瑞娜		Play_Vo_dlc31ep3_girl022_73	嗯！	0	3.1主线剧情
204		0				我帮她绑好安全带，便去下面找过山车启动的电闸。	0	3.1主线剧情
205		0				拉好电闸，过山车缓缓启动，我立刻往起点那边跑去。克罗瑞娜正探头张望着这边，在看到我之后挥了挥手——	0	3.1主线剧情
206		9	克罗瑞娜		Play_Vo_dlc31ep3_girl022_74	快来——车已经动了！	0	3.1主线剧情
207		0				三步并作两步抢了上去，坐在了她旁边。过山车开始攀升，没来得及打开灯，只能感受到重心的变换。失去了视野，过山车比平时更刺激了。	0	3.1主线剧情
208		0				——从克罗瑞娜逐渐攀升的握力上也能感受到这一点。一开始，她只是和我并排坐着。等我们两个在椅背上躺了十秒钟之后，她已经紧张地抓住了我的手。	0	3.1主线剧情
209		0				而当过山车越过高点、向下飞驰时，她死死攥着我的手，但却一声也没叫出来。等我们回到起点，过山车的声音逐渐消失，便听见了她极力克制的呼吸声。	0	3.1主线剧情
210		0	分析员战斗			……你还好吗？	0	3.1主线剧情
211		6	克罗瑞娜		Play_Vo_dlc31ep3_girl022_75	太……太刺激了……	0	3.1主线剧情
212		0	分析员战斗			还要再来一次吗？	0	3.1主线剧情
213		6	克罗瑞娜		Play_Vo_dlc31ep3_girl022_76	不不不不，那个，我腿有点软，还是下次吧……	0	3.1主线剧情
214		0				我把她从座位里搀了出来，她有点儿站不稳。甚至能听见她的心跳声。	0	3.1主线剧情
215		0	分析员战斗			休息一下？	0	3.1主线剧情
216		6	克罗瑞娜		Play_Vo_dlc31ep3_girl022_77	嗯……	0	3.1主线剧情
217		0				扶着她走了走，她渐渐恢复了精神劲儿，又一副跃跃欲试的模样。	0	3.1主线剧情
218		0	分析员战斗			饿吗？我好像看见服务站了，去吃点东西？	0	3.1主线剧情
219		6	克罗瑞娜		Play_Vo_dlc31ep3_girl022_78	诶？不是已经不营业了吗？	0	3.1主线剧情
220		0	分析员战斗			我有办法。	0	3.1主线剧情
221		0				走进服务站，摸着黑，在门后找到了电闸。推开电闸，整个服务站都亮了起来，各种机器嗡嗡地启动了。	0	3.1主线剧情
222		0	分析员战斗			想吃爆米花吗？	0	3.1主线剧情
223		6	克罗瑞娜		Play_Vo_dlc31ep3_girl022_79	……想。	0	3.1主线剧情
224		0				从爆米花机器的下面找到了玉米，放进制作爆米花的机器。黄色的烤灯亮起，玉米一粒粒炸开。	0	3.1主线剧情
225		0				克罗瑞娜兴奋地跟在我身后，盯着爆米花机直看。	0	3.1主线剧情
226		0	分析员战斗			来份冰淇淋吗？	0	3.1主线剧情
227		9	克罗瑞娜		Play_Vo_dlc31ep3_girl022_80	嗯！	0	3.1主线剧情
228		0				我又打开了制作冰淇淋的机器。等到爆米花做好之后，冰淇淋机器的指示灯也变成了绿色，应该是好了的意思。	0	3.1主线剧情
229		0				从旁边的货架里取出一个甜筒，拉下把手，一个冰淇淋就做好了。	0	3.1主线剧情
230		0	分析员战斗			拿着。	0	3.1主线剧情
231		0				她已经有样学样地找到了爆米花盒，给自己盛了一大盒，正吃得开心。但接过冰淇淋之后，反而愣住了。	0	3.1主线剧情
232		0	分析员战斗			怎么停了？	0	3.1主线剧情
233		6	克罗瑞娜		Play_Vo_dlc31ep3_girl022_81	手，没手了……	0	3.1主线剧情
234		0	分析员战斗			……直接往嘴里倒啊？	0	3.1主线剧情
235		6	克罗瑞娜		Play_Vo_dlc31ep3_girl022_82	呃……	0	3.1主线剧情
236		0				她看了看我，又看了看手里的爆米花，好像很难下决定。	0	3.1主线剧情
237		0				犹豫了一下，她举起了爆米花盒，一点一点往嘴里倒着。	0	3.1主线剧情
238		9	克罗瑞娜		Play_Vo_dlc31ep3_girl022_83	啊呜……	0	3.1主线剧情
239		0				也许是觉得不太优雅，她红着脸，假装专注于爆米花的滋味。	0	3.1主线剧情
240		0	分析员战斗			边走边吃吧。我们去摩天轮？	0	3.1主线剧情
241		9	克罗瑞娜		Play_Vo_dlc31ep3_girl022_84	嗯嗯！！	0	3.1主线剧情
242		0				在摩天轮旁的小亭子里尝试了几次，终于接通了供电系统。彩色的灯光依次亮起，摩天轮开始转动。	0	3.1主线剧情
243		6	克罗瑞娜		Play_Vo_dlc31ep3_girl022_85	已经开始动了！……要怎么上去呢？	0	3.1主线剧情
244		0	分析员战斗			没事，它转得很慢。我们直接走进去就好。	0	3.1主线剧情
245		6	克罗瑞娜		Play_Vo_dlc31ep3_girl022_86	我、我不敢……	0	3.1主线剧情
246		0				摩天轮一直在转，她不太敢往前走。我看准时机扶了她一下，她踉跄着扑到了座位上。	0	3.1主线剧情
247		9	克罗瑞娜		Play_Vo_dlc31ep3_girl022_87	playername，你快上来——	0	3.1主线剧情
248		0				一个箭步就踏了上去。关上门，我们所处的车厢还在微微摇晃。	0	3.1主线剧情
249		9	克罗瑞娜		Play_Vo_dlc31ep3_girl022_88	这就是摩天轮吗……	0	3.1主线剧情
250		0				她好奇地打量着周围。就在这时，远处恰好有人在放烟花。不是什么很华丽的烟花，但她看得津津有味。	0	3.1主线剧情
251		0	分析员战斗			也不知道是什么节日。	0	3.1主线剧情
252		9	克罗瑞娜		Play_Vo_dlc31ep3_girl022_89	嗯。真好看。	0	3.1主线剧情
253		0				她转过身看着我。烟花绽放的光打在玻璃上，照亮了她的眼睛。	0	3.1主线剧情
254		6	克罗瑞娜		Play_Vo_dlc31ep3_girl022_90	谢谢你，playername。遇见你真幸运。	0	3.1主线剧情
255		0	分析员战斗			这么客气干嘛？	0	3.1主线剧情
256		6	克罗瑞娜		Play_Vo_dlc31ep3_girl022_91	因为……	0	3.1主线剧情
257		6	克罗瑞娜		Play_Vo_dlc31ep3_girl022_92	因为我真的很高兴。真的。	0	3.1主线剧情
258		6	克罗瑞娜		Play_Vo_dlc31ep3_girl022_93	我还有一个小愿望……	0	3.1主线剧情
259		0	分析员战斗			嗯？	0	3.1主线剧情
260		0				她看着我，张了张嘴。	0	3.1主线剧情
261		6	克罗瑞娜		Play_Vo_dlc31ep3_girl022_94	我……我想……	0	3.1主线剧情
262		6	克罗瑞娜		Play_Vo_dlc31ep3_girl022_95	……	0	3.1主线剧情
263		0				她“想”了半天，一直说不出来。	0	3.1主线剧情
264		0	分析员战斗			想什么？	0	3.1主线剧情
265		6	克罗瑞娜		Play_Vo_dlc31ep3_girl022_96	……我们可以合个影吗？	0	3.1主线剧情
266		0	分析员战斗			当然可以。来吧？	0	3.1主线剧情
267		0				她拿出手机，向我这边凑了过来。我也凑近了她，她身上有股星星一样的味道。	0	3.1主线剧情
268		9	克罗瑞娜		Play_Vo_dlc31ep3_girl022_97	耶！	0	3.1主线剧情
269		0				手机的画面定格，恰好有一朵烟花在我们身后绽开。	0	3.1主线剧情
270		0				摩天轮已经过了最高处。她坐回了原位，看着手机，不知道在想什么。	0	3.1主线剧情
271		0				好像平静了下来，之后也都是这个样子。关掉电闸，坐上车，回到基地——一路上都看着外面，但嘴角一直噙着一丝笑意。	0	3.1主线剧情
272		0				直到回到那个走廊，到了房间门口，她说——	0	3.1主线剧情
273		6	克罗瑞娜		Play_Vo_dlc31ep3_girl022_98	我相信你，playername。	0	3.1主线剧情
274		0	分析员战斗			晚安，克罗瑞娜。时间不早了，好好休息。	0	3.1主线剧情
275		0	分析员战斗			明天的手术会顺利的。	0	3.1主线剧情
276		6	克罗瑞娜		Play_Vo_dlc31ep3_girl022_99	嗯。晚安。	0	3.1主线剧情
