字符串索引	标记	立绘位置	说话人	实际说话人	Wwise事件名	中文简体	非正式文案禁用翻译，对应模块的策划填写（1是，0否）	备注
28		6	瑟瑞斯悠游		Play_Vo_dlc32ep2_girl013_10	嗯嗯，我从网上看来的诀窍，还记在了录音笔里。	0	3.2主线剧情
29		6	瑟瑞斯悠游		Play_Vo_dlc32ep2_girl013_11	不过即使是每次上板前听一遍，海浪一来，我还是会全部忘光呢……	0	3.2主线剧情
30		0				瑟瑞斯声音中带着一丝沮丧，无奈地摇了摇头。	0	3.2主线剧情
31		0	分析员泳装			这样啊……	0	3.2主线剧情
32		0	分析员泳装			我倒是有个办法，说不定能让瑟瑞斯学会冲浪。	0	3.2主线剧情
33		0	分析员泳装			要一起试试看吗？	0	3.2主线剧情
34		6	瑟瑞斯悠游		Play_Vo_dlc32ep2_girl013_12	要！当然要~	0	3.2主线剧情
35		0				海水从少女的发丝间一颗颗滑落，反射出细碎的亮光，与此时她眼中的神采如出一辙。	0	3.2主线剧情
36		0				环顾四周，一处椰林投下的阴凉地带吸引了我的注意。	0	3.2主线剧情
37		0				既有遮挡，脚下的沙滩又散发着温暖而不灼人的惬意温度，作为教学场地是再合适不过了。	0	3.2主线剧情
38		0				刚走到那里，瑟瑞斯便娴熟地将浪板放倒，乖乖趴在上面。	0	3.2主线剧情
39		0				就这个预备姿势而言，她倒是很熟练……	0	3.2主线剧情
40		0	瑟瑞斯悠游		Play_Vo_dlc32ep2_girl013_13	分析员，我准备好了！	0	3.2主线剧情
41		0	分析员泳装			嗯，首先……	0	3.2主线剧情
42		0	分析员泳装			冲浪最重要的一点，就是要在浪板上保持正确的姿势。	0	3.2主线剧情
43		0	分析员泳装			现在试着快速起身，就像在海浪上一样。	0	3.2主线剧情
44		0				瑟瑞斯点点头，表情也严肃起来。	0	3.2主线剧情
45		0				虽然她做得认真，但动作还是有明显的错处。	0	3.2主线剧情
46		0				半起时，她的膝盖习惯性地下弯，臀部不自觉就高高翘了起来。	0	3.2主线剧情
47		0				整个姿势看起来既可爱又略显笨拙。	0	3.2主线剧情
b-1	b-1	0					0	3.2主线剧情
48	b-1-1	0				啪！	0	3.2主线剧情
49		0				清脆的声响在沙滩上回荡。	0	3.2主线剧情
50		0	瑟瑞斯悠游		Play_Vo_dlc32ep2_girl013_14	啊呜！	0	3.2主线剧情
51		0				少女发出一声轻软的惊呼，脸颊瞬间泛起了粉色的红晕。	0	3.2主线剧情
52		0				收回手时，我还能明显感觉到柔软且有弹性的触感在掌心停留。	0	3.2主线剧情
53		0	分析员泳装			翘那么高做什么？	0	3.2主线剧情
54		0	分析员泳装			把重心放在腿上，压低臀部，试着将整个身体从压缩状态垂直拔起。	0	3.2主线剧情
55		0	瑟瑞斯悠游		Play_Vo_dlc32ep2_girl013_15	是……是这样吗？	0	3.2主线剧情
56		0				瑟瑞斯努力调整着自己的姿势，声音中带着一丝不确定。	0	3.2主线剧情
57		0				这次，她的下半身姿势还算标准，但上半身就有些惨不忍睹了。	0	3.2主线剧情
58		0				看到她如此认真却又无法掌握要领的样子，我决定采用更直接的指导方式。	0	3.2主线剧情
59		0				踩上浪板，我站在她的身后。一手环在她的胸前，一手支撑固定着她的腰部。	0	3.2主线剧情
60		0				不知不觉间，两个人的身体已经完全贴在了一起。	0	3.2主线剧情
61		0	分析员泳装			嗯，现在动作标准多了。	0	3.2主线剧情
62		0	分析员泳装			接下来，就该用上那个“特别的方法了”。	0	3.2主线剧情
63		0	分析员泳装			不要尝试记住这些动作，而是用身体来记住现在的感受……	0	3.2主线剧情
64		0	分析员泳装			直到融入你的本能，让这种感觉成为你的一部分。	0	3.2主线剧情
65		0				我贴在瑟瑞斯的耳边耐心地讲解着，眼见她白皙的耳根越来越红，身体也有些微颤。	0	3.2主线剧情
66		9	瑟瑞斯悠游		Play_Vo_dlc32ep2_girl013_16	现在的……感受？	0	3.2主线剧情
67		0				少女闭上了眼睛，体会着身体的每一处感知。	0	3.2主线剧情
68		0				首先，是为固定动作而覆在自己身上的那双手掌，质感既粗糙又温柔。	0	3.2主线剧情
69		0				再是后颈不断有温热的呼吸扑来，酥麻的感觉顺着挺直的脊椎一路直下。	0	3.2主线剧情
70		0				海风吹过脚踝时的舒爽，因两人重量而微微凹陷的沙滩。	0	3.2主线剧情
71		0				身体的每一个细胞都在尝试记录着此时的状态。	0	3.2主线剧情
72		0				瑟瑞斯感觉到一种不可言说的美妙，正渐渐烙印于她的本能深处。	0	3.2主线剧情
73		0	分析员泳装			怎么样，有记住吗？	0	3.2主线剧情
74		0				被唤回现实后，瑟瑞斯缓缓睁开眼睛，脸上还带着刚才专注时留下的潮色。	0	3.2主线剧情
75		6	瑟瑞斯悠游		Play_Vo_dlc32ep2_girl013_17	好像有一点效果！	0	3.2主线剧情
76		6	瑟瑞斯悠游		Play_Vo_dlc32ep2_girl013_18	分析员是怎么知道这个方法的？	0	3.2主线剧情
77		0	分析员泳装			这个嘛，就说来话长了，以后再跟你慢慢解释吧。	0	3.2主线剧情
78		6	瑟瑞斯悠游		Play_Vo_dlc32ep2_girl013_19	那……我可以现在去海里实践看看吗？	0	3.2主线剧情
79		0				在我点头示意后，少女如小鹿般轻盈地跃起，怀抱着浪板朝着碧蓝的海水奔去。	0	3.2主线剧情
80		0				此时的浪潮质量不错，再加上刚才的教学，瑟瑞斯轻松地从浪板上站了起来。	0	3.2主线剧情
81		0				她的身体随着浪花的起伏而摆动，仿佛与水色融为了一体。	0	3.2主线剧情
82		9	瑟瑞斯悠游		Play_Vo_dlc32ep2_girl013_20	分析员，我做到啦~	0	3.2主线剧情
83		0				她笑得灿烂，一个劲地朝我挥手。	0	3.2主线剧情
84		0	分析员泳装			别分心！	0	3.2主线剧情
85		0				就在这一瞬间，水势起了变化。	0	3.2主线剧情
86		0				瑟瑞斯摇摇摆摆几下，想要重新找回平衡，但最终还是被卷入了海潮中。	0	3.2主线剧情
87		0	分析员泳装			瑟瑞斯——！	0	3.2主线剧情
88		0				急切呼喊后，我却没得到任何回应。	0	3.2主线剧情
89		0				只有她的浪板在片刻后浮上水面，随波摇摆着。	0	3.2主线剧情
90		0				海面之下，一片寂静。	0	3.2主线剧情
91		0				阳光透过海水洒下斑驳的光影，身边时不时有色彩斑斓的热带鱼游过。	0	3.2主线剧情
92		0				它们对突然出现的访客显得既好奇又警惕。	0	3.2主线剧情
93		0				明明只要稍微扑腾一下，就能浮上水面，但瑟瑞斯却没有任何动作。	0	3.2主线剧情
94		0				她缓缓沉入蓝色的世界，仿佛被某种无形的力量牵引着。	0	3.2主线剧情
95		0	瑟瑞斯悠游		Play_Vo_dlc32ep2_girl013_21	为什么……？	0	3.2主线剧情
96		0				瑟瑞斯觉得这种无法呼吸的感觉有些熟悉……	0	3.2主线剧情
97		0				指尖、嘴唇都能感觉到一种奇异的温热感，那不是海水的温度，更像是来自于深层记忆的触觉。	0	3.2主线剧情
98		0				心中渐渐涌现出一种难以名状的痛苦，泪水不自觉涌出眼眶，与海水混合在了一起。	0	3.2主线剧情
99		0	瑟瑞斯悠游		Play_Vo_dlc32ep2_girl013_22	为什么……会觉得难过呢？	0	3.2主线剧情
100		0	瑟瑞斯悠游		Play_Vo_dlc32ep2_girl013_23	是因为快窒息了吗？	0	3.2主线剧情
101		0				在这片蓝色的静谧中，瑟瑞斯感觉到好像有什么交织在身体里的东西即将被剥离。	0	3.2主线剧情
102		0				如果是痛苦的回忆，不要想起来会更好吧？	0	3.2主线剧情
103		0				理智这么告诉自己，但身体的本能似乎在强烈地呼唤着某份记忆的回归。	0	3.2主线剧情
104		0				恍惚间，少女看到一个模糊的人影朝自己游来。	0	3.2主线剧情
105		0				记忆的碎片散在他的身周，比粼粼水光更为璀璨。	0	3.2主线剧情
106		0				下一秒，温暖而有力的大手就将她拉入熟悉的怀抱中。	0	3.2主线剧情
107		0	分析员泳装			没事吧？	0	3.2主线剧情
108		9	瑟瑞斯悠游		Play_Vo_dlc32ep2_girl013_24	咳咳，咳咳。	0	3.2主线剧情
109		0				瑟瑞斯趴在我的肩膀上猛烈地咳嗽着，努力吐出呛进喉咙里的海水。	0	3.2主线剧情
110		0				她的眼睛里还闪动着迷离的水色，看上去还没完全回过神。	0	3.2主线剧情
111		6	瑟瑞斯悠游		Play_Vo_dlc32ep2_girl013_25	我没事。	0	3.2主线剧情
112		6	瑟瑞斯悠游		Play_Vo_dlc32ep2_girl013_26	只是感觉自己好像……忘了一件很重要的事。	0	3.2主线剧情
113		6	瑟瑞斯悠游		Play_Vo_dlc32ep2_girl013_27	但又觉得，那好像是很痛苦的回忆。	0	3.2主线剧情
114		0				看到瑟瑞斯困惑的样子，我忍不住轻轻拍了拍她湿答答的小脑袋。	0	3.2主线剧情
115		0	分析员泳装			忘记痛苦，有时候也是件好事。	0	3.2主线剧情
116		0				层层叠叠的浪花将我们推得离岸边越来越近。	0	3.2主线剧情
117		0				很快我已经能够踩到坚实的海底沙地，脚下的稳定让我松了一口气。	0	3.2主线剧情
118		0				但怀中的瑟瑞斯似乎还沉浸在刚才的意外中。	0	3.2主线剧情
119		0	分析员泳装			见到你没事我就放心了，刚才还以为得给你做人工呼吸了。	0	3.2主线剧情
120		6	瑟瑞斯悠游		Play_Vo_dlc32ep2_girl013_28	诶？人工呼吸……没……没有了吗？	0	3.2主线剧情
121		0				她的声音中带着一丝意想不到的失落，交缠在我腰间的双腿随之紧了几分。	0	3.2主线剧情
122		0				在浮力作用下，少女的身体随着海浪的节奏，不停地撞击着我的腰下。	0	3.2主线剧情
b-2	b-2	0					0	3.2主线剧情
123	b-2-1	0				你想要的话，随时有	0	3.2主线剧情
124		6	瑟瑞斯悠游		Play_Vo_dlc32ep2_girl013_29	我想要。	0	3.2主线剧情
125		6	瑟瑞斯悠游		Play_Vo_dlc32ep2_girl013_30	想要……分析员。	0	3.2主线剧情
126		0				她的回答坚定而动听，没有一丝犹豫。	0	3.2主线剧情
127		0				吻也随即落了下来，带着淡淡的咸味的海水在彼此的唇舌间流转。	0	3.2主线剧情
128		0				潮水不停地将我们推向彼此，让两人的距离愈来愈近，一直到深入对方的世界中去。	0	3.2主线剧情
129		0				不知道过去多久，远处传来了安卡希雅的声音。	0	3.2主线剧情
130		9	安卡希雅泳装		Play_Vo_dlc32ep2_girl001_01	<snowbreak>演绎桌团</>，准备完毕——！	0	3.2主线剧情
131		9	安卡希雅泳装		Play_Vo_dlc32ep2_girl001_02	首批测试员们快点过来集合啦~	0	3.2主线剧情
132		0				当我和瑟瑞斯走近时，才发现安卡希雅已经招募到了一位“测试员”。	0	3.2主线剧情
133		0	分析员泳装			没想到奈莉德也对“演绎桌团”感兴趣。	0	3.2主线剧情
134		6	奈莉德泳装		Play_Vo_dlc32ep2_girl021_01	之前听背景介绍的时候就有些好奇。	0	3.2主线剧情
135		6	奈莉德泳装		Play_Vo_dlc32ep2_girl021_02	顺便，还可以重温下以“调查员”身份和你一起并肩作战的时候。	0	3.2主线剧情
136		0				她的话语中带着一丝怀念，眼中闪过某种温暖的光芒。	0	3.2主线剧情
137		6	安卡希雅泳装		Play_Vo_dlc32ep2_girl001_03	一、二、三……还差一个人。	0	3.2主线剧情
138		0	分析员泳装			加上你的话，不是正好吗？	0	3.2主线剧情
139		6	安卡希雅泳装		Play_Vo_dlc32ep2_girl001_04	我算是背景故事的创作者，知道所有的剧情走向。	0	3.2主线剧情
140		6	安卡希雅泳装		Play_Vo_dlc32ep2_girl001_05	一起参加的话，会很破坏体验感的。	0	3.2主线剧情
141		9	芬妮澄意		Play_Vo_dlc32ep2_girl008_01	本小姐来啦！	0	3.2主线剧情
142		0				芬妮从椰子树后小跑而出，活力满满地朝我招手。	0	3.2主线剧情
143		0				令人有些意外的是，她也换上了全新的战术套装。	0	3.2主线剧情
144		4	芬妮澄意		Play_Vo_dlc32ep2_girl008_02	这次比赛内容是什么？做衣服？护送西瓜？还是沙滩排球大战？	0	3.2主线剧情
145		4	芬妮澄意		Play_Vo_dlc32ep2_girl008_03	（不过是什么都无所谓，因为本小姐早就做好了万全的准备。）	0	3.2主线剧情
146		4	芬妮澄意		Play_Vo_dlc32ep2_girl008_04	（虽然特意换上新的战术套装是夸张了些，但只要能让达令觉得亮眼就好！）	0	3.2主线剧情
147		5	安卡希雅泳装		Play_Vo_dlc32ep2_girl001_06	都不是哦，我们是准备玩“演绎桌团”来着。	0	3.2主线剧情
148		4	芬妮澄意		Play_Vo_dlc32ep2_girl008_05	什么？演绎桌团是什么？	0	3.2主线剧情
149		0				芬妮的眼睛瞬间睁大，满脸写着惊讶，显然这个答案完全超出了她的预期。	0	3.2主线剧情
150		5	瑟瑞斯悠游		Play_Vo_dlc32ep2_girl013_31	芬妮错过了假期前的讨论会，所以不知道呢。	0	3.2主线剧情
151		5	瑟瑞斯悠游		Play_Vo_dlc32ep2_girl013_32	不过演绎桌团听上去也很好玩，一起试试看吧。	0	3.2主线剧情
152		4	芬妮澄意		Play_Vo_dlc32ep2_girl008_06	（虽然玩游戏也不是不行，但是没有竞技性的话，本小姐还怎么脱颖而出。）	0	3.2主线剧情
153		4	芬妮澄意		Play_Vo_dlc32ep2_girl008_07	（不过演绎桌团倒也算是一种全新的尝试吧？）	0	3.2主线剧情
154		4	芬妮澄意		Play_Vo_dlc32ep2_girl008_08	（要是我第一次玩就能表现出色，达令肯定会对我刮目相看的吧~）	0	3.2主线剧情
155		0				在瑟瑞斯提出邀请后，芬妮久久都没有回应，表情在纠结和坚定之间反复变化。	0	3.2主线剧情
156		9	安卡希雅泳装		Play_Vo_dlc32ep2_girl001_07	嗯……？	0	3.2主线剧情
b-3	b-3	0					0	3.2主线剧情
157	b-3-1	0				我的身边怎么能少了芬妮呢？	0	3.2主线剧情
158		0				伸出手，我朝着金发少女做了个邀请的姿势。	0	3.2主线剧情
159		0				芬妮脸上的迟疑瞬间消散，很快就绽放出明媚的笑容。	0	3.2主线剧情
160		6	芬妮澄意		Play_Vo_dlc32ep2_girl008_09	呀~既然达令都这么说了，那我当然得参加啦~	0	3.2主线剧情
161		0				她轻快地跳到我的身侧，挽了上来。	0	3.2主线剧情
162		0	分析员泳装			现在人齐了，游戏可以开始了吧？	0	3.2主线剧情
163		6	安卡希雅泳装		Play_Vo_dlc32ep2_girl001_08	先别急~	0	3.2主线剧情
164		6	安卡希雅泳装		Play_Vo_dlc32ep2_girl001_09	为了这次演绎桌团的体验，我可是下了很多功夫的。	0	3.2主线剧情
165		6	安卡希雅泳装		Play_Vo_dlc32ep2_girl001_10	布景和NPC先不说，我还给你们准备了特别的“新手道具”。	0	3.2主线剧情
166		0				说着，安卡希雅从身后拿出一个大块头塞到我的手里。	0	3.2主线剧情
167		0				仔细一看，这大概是个相机，外表特地做成了复古的款式。	0	3.2主线剧情
168		6	安卡希雅泳装		Play_Vo_dlc32ep2_girl001_11	在游戏开始前，我们先来学习下这个道具的使用方法。	0	3.2主线剧情
169		6	安卡希雅泳装		Play_Vo_dlc32ep2_girl001_12	顺便，再热热身~	0	3.2主线剧情
170		0				安卡希雅向我们递了个“跟我来”的眼神，又把我们引至一片空地。	0	3.2主线剧情
171		0				最后她神秘兮兮地转过身去，不知想做些什么。	0	3.2主线剧情
