字符串索引	标记	立绘位置	说话人	实际说话人	Wwise事件名	中文简体	非正式文案禁用翻译，对应模块的策划填写（1是，0否）	备注
112		9	主持人（米娅饰）		Play_Vo_dlc32ep4_npc098_25	能不能摆脱这致命的危险，就取决于芬妮调查员的驾驶技术了！	0	3.2主线剧情
113		9	芬妮澄意		Play_Vo_dlc32ep4_girl008_20	取……取决于我吗？	0	3.2主线剧情
115		6	瑟瑞斯悠游		Play_Vo_dlc32ep4_girl013_04	啊呜，失败了呢……	0	3.2主线剧情
116		0				面对眼前的检定结果，芬妮疑惑地挠挠头。	0	3.2主线剧情
117		6	芬妮澄意		Play_Vo_dlc32ep4_girl008_21	诶？不是吧，本小姐不是玩演绎桌团的天才吗？	0	3.2主线剧情
118		9	主持人（米娅饰）		Play_Vo_dlc32ep4_npc098_26	尽管芬妮调查员已经拼尽全力驾驶着扭扭车，但“祂”的速度实在是太快了。	0	3.2主线剧情
119		9	主持人（米娅饰）		Play_Vo_dlc32ep4_npc098_27	阴影在不断逼近，诡异的低语如魔咒般钻入了你们的耳朵。	0	3.2主线剧情
120		9	主持人（米娅饰）		Play_Vo_dlc32ep4_npc098_28	你们战胜祂的几率非常渺茫，游戏几乎已经走到了结局。	0	3.2主线剧情
121		0				芬妮的嘴角微微下垂，似是对这样的现状有些不甘心，眸中浮现出几分沮丧。	0	3.2主线剧情
122		0				我连忙摸了摸她的头顶，轻声安慰。	0	3.2主线剧情
123		0	分析员泳装			演绎桌团本身就是充满随机性的游戏，结局有好有坏是很正常的事，别太纠结。	0	3.2主线剧情
124		0				而一旁的瑟瑞斯和奈莉德，也加入到了打气的队伍中。	0	3.2主线剧情
125		5	瑟瑞斯悠游		Play_Vo_dlc32ep4_girl013_05	没事的，芬妮~	0	3.2主线剧情
126		5	瑟瑞斯悠游		Play_Vo_dlc32ep4_girl013_06	说不定，我们能在待会的战斗环节，打败这个家伙！	0	3.2主线剧情
127		4	奈莉德泳装		Play_Vo_dlc32ep4_girl021_09	没错，战斗……可是我最擅长的事。	0	3.2主线剧情
128		0	分析员泳装			是吗？	0	3.2主线剧情
129		0	分析员泳装			可我记得“聆听”和“恐吓”才是奈莉德现在最擅长的事哦。	0	3.2主线剧情
130		6	奈莉德泳装		Play_Vo_dlc32ep4_girl021_10	嗯？！	0	3.2主线剧情
131		0				奈莉德带着几分埋怨，又一本正经的表情，让我忍不住弯了嘴角。	0	3.2主线剧情
132		0				而笑意就像会传染一样，只听到芬妮也发出“噗嗤”的声音。	0	3.2主线剧情
133		6	芬妮澄意		Play_Vo_dlc32ep4_girl008_22	噗，不要在这个时候逗我笑啦！	0	3.2主线剧情
135		6	瑟瑞斯悠游		Play_Vo_dlc32ep4_girl013_07	大失败？这下糟糕了。	0	3.2主线剧情
136		0				面对眼前的检定结果，芬妮疑惑地挠挠头。	0	3.2主线剧情
137		6	芬妮澄意		Play_Vo_dlc32ep4_girl008_21	诶？不是吧，本小姐不是玩演绎桌团的天才吗？	0	3.2主线剧情
138		9	主持人（米娅饰）		Play_Vo_dlc32ep4_npc098_29	走廊里的怪风肆虐起来，无论芬妮调查员如何努力操控方向盘，都无法行驶出直线。	0	3.2主线剧情
139		9	主持人（米娅饰）		Play_Vo_dlc32ep4_npc098_30	最终，扭扭车彻底失控，猛烈地撞击在墙壁上。	0	3.2主线剧情
140		9	主持人（米娅饰）		Play_Vo_dlc32ep4_npc098_31	调查员们被抛飞出去，痛苦地翻滚着，最终倒在了“祂”那令人绝望的阴影之中。	0	3.2主线剧情
141		9	主持人（米娅饰）		Play_Vo_dlc32ep4_npc098_32	没有人敢抬头看向上方，因为光是感受到的那股恐怖威压，就已经让每个人的灵魂都在颤栗。	0	3.2主线剧情
142		9	主持人（米娅饰）		Play_Vo_dlc32ep4_npc098_33	在受伤的情况下，你们已经没有战胜祂的可能，游戏已然走到了结局。	0	3.2主线剧情
143		6	芬妮澄意		Play_Vo_dlc32ep4_girl008_23	因为我的失误，让大家走到了这么坏的结局吗？	0	3.2主线剧情
144		0				芬妮的语气有些吃惊，随后嘴角垂了下来，眸中满是失落和沮丧。	0	3.2主线剧情
145		0				我连忙摸了摸她的头顶，轻声安慰。	0	3.2主线剧情
146		0	分析员泳装			这怎么能算芬妮的失误呢？演绎桌团本身就是充满随机性的游戏。	0	3.2主线剧情
147		0	分析员泳装			而且，游戏结局有好有坏是很正常的事，别太纠结。	0	3.2主线剧情
148		6	主持人（米娅饰）		Play_Vo_dlc32ep4_npc098_34	现在，调查员们已经几乎走入了绝境。	0	3.2主线剧情
149		6	主持人（米娅饰）		Play_Vo_dlc32ep4_npc098_35	不过，还有一个特别的规则可以救你们。	0	3.2主线剧情
150		6	主持人（米娅饰）		Play_Vo_dlc32ep4_npc098_36	每个玩家都有一次“孤注一掷”的机会，可以重新掷骰，改变故事。	0	3.2主线剧情
151		6	主持人（米娅饰）		Play_Vo_dlc32ep4_npc098_37	不过在“孤注一掷”的情况下，只要失败就会被算作大失败哦~	0	3.2主线剧情
152		0				本来听到有转机时，芬妮表情和缓了一些。	0	3.2主线剧情
153		0				但“大失败”三个字，却又让她的眉头再度紧锁。	0	3.2主线剧情
154		6	芬妮澄意		Play_Vo_dlc32ep4_girl008_24	这……	0	3.2主线剧情
155		6	芬妮澄意		Play_Vo_dlc32ep4_girl008_25	我要使用孤注一掷的机会吗？可要又是大失败……	0	3.2主线剧情
156		0				芬妮看向我，神色忐忑。	0	3.2主线剧情
157		0	分析员泳装			别担心，不管芬妮掷出什么结果，我都会和你一起面对的。	0	3.2主线剧情
158		6	芬妮澄意		Play_Vo_dlc32ep4_girl008_26	既然达令都这么说了，那我选孤注一掷！	0	3.2主线剧情
159		0				泛着光的两颗十面骰，在少女的掌心微微颤动。	0	3.2主线剧情
160		0				芬妮并没有急着掷骰，而是紧握成拳，带着浅浅笑意将手伸到了我面前。	0	3.2主线剧情
161		0				而我也心领神会，覆住她的手，两个人一起将决定调查员命运的骰子投了出去。	0	3.2主线剧情
162		9	主持人（米娅饰）		Play_Vo_dlc32ep4_npc098_38	那芬妮调查员的这次检定，到底能不能成功呢~？	0	3.2主线剧情
164		6	芬妮澄意		Play_Vo_dlc32ep4_girl008_27	呼……这下应该可以活下来了吧？	0	3.2主线剧情
165		9	主持人（米娅饰）		Play_Vo_dlc32ep4_npc098_39	尽管走廊中弥漫着令人窒息的恐怖气息，但芬妮调查员还是死死握紧了方向盘。	0	3.2主线剧情
166		9	主持人（米娅饰）		Play_Vo_dlc32ep4_npc098_40	她猛踩油门，漂移过弯，一番精彩的操作后，顺利带大家逃离了眼前的险境。	0	3.2主线剧情
167		0	分析员泳装			做得好，小狮子。	0	3.2主线剧情
169		9	主持人（米娅饰）		Play_Vo_dlc32ep4_npc098_41	尽管走廊中弥漫着令人窒息的恐怖气息，但经验丰富的芬妮调查员无所畏惧。	0	3.2主线剧情
170		9	主持人（米娅饰）		Play_Vo_dlc32ep4_npc098_42	只见她单手开车、猛踩油门、漂移过弯，轻轻松松就将“祂”抛在了身后。	0	3.2主线剧情
171		0	分析员泳装			好厉害的小狮子。	0	3.2主线剧情
172		9	芬妮澄意		Play_Vo_dlc32ep4_girl008_28	喂！这跟刚才也差得太多了吧！	0	3.2主线剧情
173		9	主持人（米娅饰）		Play_Vo_dlc32ep4_npc098_43	哎呀~这不就是演绎桌团的魅力吗？	0	3.2主线剧情
174		9	主持人（米娅饰）		Play_Vo_dlc32ep4_npc098_44	在开车逃离的途中，技术高超的芬妮甚至还抽出空来，打量了那个东西一眼。	0	3.2主线剧情
175		9	主持人（米娅饰）		Play_Vo_dlc32ep4_npc098_45	只看到祂……	0	3.2主线剧情
176		9	芬妮澄意		Play_Vo_dlc32ep4_girl008_29	嗯……？	0	3.2主线剧情
177		9	芬妮澄意		Play_Vo_dlc32ep4_girl008_30	圆滚滚的，头顶上还戴着奇怪的……帽子？	0	3.2主线剧情
178		0				芬妮的目光忽然被什么东西牢牢吸引住，神情也随之迷茫起来。	0	3.2主线剧情
179		0				喃喃自语的声音，甚至打断了正在演绎的米娅。	0	3.2主线剧情
180		6	主持人（米娅饰）		Play_Vo_dlc32ep4_npc098_46	诶？	0	3.2主线剧情
181		6	主持人（米娅饰）		Play_Vo_dlc32ep4_npc098_47	剧本里……可没这么写过哦。	0	3.2主线剧情
182		0				米娅又仔细地翻阅了剧本，笃定地说道。	0	3.2主线剧情
183		6	芬妮澄意		Play_Vo_dlc32ep4_girl008_31	嗯？难道是我眼花了？	0	3.2主线剧情
184		0				趁着芬妮揉眼睛的时候，我也顺着她凝视的方向望去。	0	3.2主线剧情
185		0				虽然什么都没有看见，但心中却莫名升起一种异样的感觉	0	3.2主线剧情
186		4	奈莉德泳装		Play_Vo_dlc32ep4_girl021_11	这段剧情还真是惊险。不知道接下来还有什么意外等着我们。	0	3.2主线剧情
187		5	瑟瑞斯悠游		Play_Vo_dlc32ep4_girl013_08	唔哇！你们看！	0	3.2主线剧情
188		5	瑟瑞斯悠游		Play_Vo_dlc32ep4_girl013_09	地……地上有……	0	3.2主线剧情
189		0				瑟瑞斯忽然发出一声惊叫，循着她指的方向，我们纷纷将视线投向脚下。	0	3.2主线剧情
190		0				只见地面上出现了一串凌乱的血色足迹，正断断续续地向前方铺展开去。	0	3.2主线剧情
191		0				看来，我们追踪的目标，就在前方不远处了。	0	3.2主线剧情
