字符串索引	标记	立绘位置	说话人	实际说话人	Wwise事件名	中文简体	非正式文案禁用翻译，对应模块的策划填写（1是，0否）	备注
55		9	里芙永恒		Play_Vo_dlc37ep7_girl002_09	心流内景，展开。	0	3.7主线剧情
56		0				眼前的一切骤然发生了变化。	0	3.7主线剧情
57		0				狂风呼啸，雷电轰鸣，如同神明吹响了号角。	0	3.7主线剧情
58		0				在风暴构建的意识空间中，里芙手执长枪，凌驾于雷电与乌云之上。	0	3.7主线剧情
59		6	里芙永恒		Play_Vo_dlc37ep7_girl002_10	我是里芙，playername需要你们。	0	3.7主线剧情
60		0				她的话语平静无波，却盖过了意识空间中的一切声音。	0	3.7主线剧情
61		0				而这声音，连同着她的意志，与她的心流内景一起，以尤克特拉希尔为媒介，传至了所有“树”的周围。	0	3.7主线剧情
62		0				最先受到召唤的是肴和胧嫣。	0	3.7主线剧情
63		0				身处尤克特拉希尔附近，两人轻而易举地进入了里芙的心流内景中。	0	3.7主线剧情
64		0				很快，金色的狮子也冲了进来。	0	3.7主线剧情
65		6	芬妮澄意		Play_Vo_dlc37ep7_girl008_01	星期三！你做了什么？！达令出什么事了？！	0	3.7主线剧情
66		0				面对芬妮连珠炮般的追问，里芙只是轻轻摇了摇头。	0	3.7主线剧情
67		6	里芙永恒		Play_Vo_dlc37ep7_girl002_11	再等等。	0	3.7主线剧情
68		6	芬妮澄意		Play_Vo_dlc37ep7_girl008_02	哈？！	0	3.7主线剧情
69		0				意识空间中再次闪过数道雷电，每一次闪光后，便多出一名少女的声音。	0	3.7主线剧情
70		0				在注意到意识空间中的其他人后，少女们也立刻聊了起来。	0	3.7主线剧情
71		0				围绕的话题，自然是playername现在的情况，以及始终一言不发的里芙。	0	3.7主线剧情
72		0				直到天启者们尽数到齐，里芙终于看向了众人。	0	3.7主线剧情
73		6	里芙永恒		Play_Vo_dlc37ep7_girl002_12	直入主题吧，我没办法维持这个心流内景太久。	0	3.7主线剧情
74		6	里芙永恒		Play_Vo_dlc37ep7_girl002_13	你们应该猜到了，现在分析员正在吸收尤克特拉希尔，他已经进入了那棵“树”的瓦尔哈拉空间中。	0	3.7主线剧情
75		6	里芙永恒		Play_Vo_dlc37ep7_girl002_14	准确来说，他已经在里面待了半个小时。	0	3.7主线剧情
76		0	众人			……！	0	3.7主线剧情
77		6	里芙永恒		Play_Vo_dlc37ep7_girl002_15	不仅如此，尤克特拉希尔长出的枝条正在束缚他的身体，将他不断拉入“树”的内部。	0	3.7主线剧情
78		6	里芙永恒		Play_Vo_dlc37ep7_girl002_16	很显然，瓦尔哈拉空间内的情况并不顺利。	0	3.7主线剧情
79		6	里芙永恒		Play_Vo_dlc37ep7_girl002_17	贸然切断这些枝条，可能会伤害到他的意识，所以我们没有这样做。	0	3.7主线剧情
80		6	里芙永恒		Play_Vo_dlc37ep7_girl002_18	但只是继续观望的话，就等于是将全部的困难都交给他一个人来解决。	0	3.7主线剧情
81		6	里芙永恒		Play_Vo_dlc37ep7_girl002_19	这种事情，我做不到。	0	3.7主线剧情
82		6	凯茜娅狂诗		Play_Vo_dlc37ep7_girl015_01	既然你把大家都叫到这里，一定是有什么办法吧。	0	3.7主线剧情
83		6	凯茜娅狂诗		Play_Vo_dlc37ep7_girl015_02	无论是什么，先说来听听。	0	3.7主线剧情
84		6	里芙永恒		Play_Vo_dlc37ep7_girl002_20	我打算，进入尤克特拉希尔的瓦尔哈拉空间。	0	3.7主线剧情
85		6	凯茜娅狂诗		Play_Vo_dlc37ep7_girl015_03	……	0	3.7主线剧情
86		0				意识空间中陡然安静下来。	0	3.7主线剧情
87		0				即便是克罗瑞娜、米娅和胧嫣这样较晚入队的天启者，也在怀疑自己是不是听错了，又或者里芙还有没说完的话。	0	3.7主线剧情
88		6	芙提雅炬芯		Play_Vo_dlc37ep7_girl004_01	里芙，你应该很清楚吧。	0	3.7主线剧情
89		6	芙提雅炬芯		Play_Vo_dlc37ep7_girl004_02	只有像分析员那样，拥有控制泰坦物质的能力，才能保护自己进入瓦尔哈拉空间。	0	3.7主线剧情
90		6	芙提雅炬芯		Play_Vo_dlc37ep7_girl004_03	否则，你的意识会在进入那里的瞬间，就被吸收同化。	0	3.7主线剧情
91		6	芙提雅炬芯		Play_Vo_dlc37ep7_girl004_04	这样做，根本帮不到分析员，只是白白送死而已！	0	3.7主线剧情
92		6	里芙永恒		Play_Vo_dlc37ep7_girl002_21	现在没有其他办法。	0	3.7主线剧情
93		6	里芙永恒		Play_Vo_dlc37ep7_girl002_22	至于如何避免被吸收，我也考虑过。	0	3.7主线剧情
94		0				里芙抬起手，她的手上随即出现了一张白纸和一根细长的针。	0	3.7主线剧情
95		9	里芙永恒		Play_Vo_dlc37ep7_girl002_23	把这张白纸看作是瓦尔哈拉空间。	0	3.7主线剧情
96		9	里芙永恒		Play_Vo_dlc37ep7_girl002_24	我要做的，不是让这根针出现在白纸上，而是……	0	3.7主线剧情
97		0				她拿起针，朝着白纸中央刺了下去。	0	3.7主线剧情
98		0				针穿过了白纸，落入里芙脚下的虚空中，白纸上只留下了一个小小的孔。	0	3.7主线剧情
99		6	里芙永恒		Play_Vo_dlc37ep7_girl002_25	击穿瓦尔哈拉空间。	0	3.7主线剧情
100		5	凯茜娅狂诗		Play_Vo_dlc37ep7_girl015_04	能做到这种事情吗？	0	3.7主线剧情
101		4	芙提雅炬芯		Play_Vo_dlc37ep7_girl004_05	这个，我也不太确定……	0	3.7主线剧情
102		4	芙提雅炬芯		Play_Vo_dlc37ep7_girl004_06	足够强的能量理论上的确能够穿过空间，但对于瓦尔哈拉，我们没有进行过这样的实验。	0	3.7主线剧情
103		5	凯茜娅狂诗		Play_Vo_dlc37ep7_girl015_05	不仅要足够强，还要足够快才行。	0	3.7主线剧情
104		6	里芙永恒		Play_Vo_dlc37ep7_girl002_26	还有，我要说清楚一件事情。	0	3.7主线剧情
105		6	里芙永恒		Play_Vo_dlc37ep7_girl002_27	如果只是关乎我一个人的安危，我就不会把你们都叫到这里。	0	3.7主线剧情
106		6	芬妮澄意		Play_Vo_dlc37ep7_girl008_03	……你的意思是，这可能对达令产生负面影响。	0	3.7主线剧情
107		6	里芙永恒		Play_Vo_dlc37ep7_girl002_28	嗯，我不确定，强行进入瓦尔哈拉空间是否会破坏那里的结构。	0	3.7主线剧情
108		6	里芙永恒		Play_Vo_dlc37ep7_girl002_29	他的意识现在与瓦尔哈拉空间深度绑定，任何的风吹草动都可能掀起一场风暴。	0	3.7主线剧情
109		0				此话一出，少女们的脸上更是蒙上了阴霾。	0	3.7主线剧情
110		9	芙提雅炬芯		Play_Vo_dlc37ep7_girl004_07	里芙……为什么会想出这样的办法呢？	0	3.7主线剧情
111		6	里芙永恒		Play_Vo_dlc37ep7_girl002_30	出发之前，他和我说过。	0	3.7主线剧情
112		6	里芙永恒		Play_Vo_dlc37ep7_girl002_31	一个人觉得很困难的事情，有两个人在就会很容易了。	0	3.7主线剧情
113		6	里芙永恒		Play_Vo_dlc37ep7_girl002_32	我曾经切身感受过，身为最强者，需要背负多少的期待，又要承受多大的压力。	0	3.7主线剧情
114		6	里芙永恒		Play_Vo_dlc37ep7_girl002_33	如今，他正独自承担着作为最强者的责任。	0	3.7主线剧情
115		6	里芙永恒		Play_Vo_dlc37ep7_girl002_34	而我，一直以来，我不断追寻着更强的力量，就是为了在危难关头，能够站在他的身边。	0	3.7主线剧情
116		6	里芙永恒		Play_Vo_dlc37ep7_girl002_35	我刚才也说了，如果只有我一个人在，我会立刻做出决定。	0	3.7主线剧情
117		6	里芙永恒		Play_Vo_dlc37ep7_girl002_36	但是，分析员不只是我一个人的分析员。	0	3.7主线剧情
118		6	里芙永恒		Play_Vo_dlc37ep7_girl002_37	在他的心中，我们每个人都有着相同的分量，每个人的想法都至关重要。	0	3.7主线剧情
119		6	里芙永恒		Play_Vo_dlc37ep7_girl002_38	我要说的就是这些。	0	3.7主线剧情
120		6	里芙永恒		Play_Vo_dlc37ep7_girl002_39	现在，我听你们说。	0	3.7主线剧情
121		0				瓦尔哈拉空间内的战斗，仿佛持续了一个世纪那么久。	0	3.7主线剧情
122		0	分析员战斗			呼……	0	3.7主线剧情
123		0				被我创造出的城市已然面目全非，放眼望去，看不到任何一幢完整的建筑。	0	3.7主线剧情
124		0				消耗泰坦物质将其创造而出，又需要凭借精神力维持其存在，在无数次的交手中，我已经身心俱疲。	0	3.7主线剧情
125		0				与之相对的，尤克特拉希尔的力量也得到了显著削弱。	0	3.7主线剧情
126		0				受到它的影响，整个瓦尔哈拉空间都轻微晃动着，摇摇欲坠。	0	3.7主线剧情
127		0				直觉告诉我，它已经坚持不了多久了。	0	3.7主线剧情
128		0				然而，真正的战斗，从现在才开始。	0	3.7主线剧情
129		0				这就像是一场马拉松比赛中，最后的两百米。	0	3.7主线剧情
130		0				我和尤克特拉希尔的力量都已经见底，接下来，就是意志的比拼了。	0	3.7主线剧情
131		0	尤克特拉希尔			……	0	3.7主线剧情
132		0				差点忘了，它并没有意志这种东西。	0	3.7主线剧情
133		0				我要对抗的，是我自己的意志才对。	0	3.7主线剧情
134		0				我多坚持一分钟，尤克特拉希尔就会变弱一些。	0	3.7主线剧情
135		0				再一次，它化作黑色的流星，朝我直坠而来。	0	3.7主线剧情
136		0				我也聚集起了最后一丝力量，准备着应对可能是最后一次，也是最猛烈的一次冲击。	0	3.7主线剧情
137		0	分析员战斗			……？	0	3.7主线剧情
138		0				而就在这时，我的心头突然一紧。	0	3.7主线剧情
139		0	分析员战斗			这种感觉是……	0	3.7主线剧情
140		0	分析员战斗			一个小机关，利用信息态泰坦物质记录里芙的战术套装运作情况。	0	3.7主线剧情
141		0	分析员战斗			如果运作功率达到阈值，它就会向我发出警报。	0	3.7主线剧情
142		0				我放在里芙战术套装上的泰坦物质被触发了……难道外面的战斗如此棘手吗？	0	3.7主线剧情
143		0				我还没来得及细想，便又察觉到了一股强大的力量，自上而下朝着我不断逼近。	0	3.7主线剧情
144		0				眼前，尤克特拉希尔的速度也骤然慢了下来。	0	3.7主线剧情
145		0				这是出于本能的反应——那股力量既不属于它，也不属于我。	0	3.7主线剧情
146		0				在我们双双停下的同时，一道澄澈的光芒随即在我们之间一闪而过。	0	3.7主线剧情
147		0				就在这时，我忽然感觉到了熟悉的气息。	0	3.7主线剧情
148		0				脑中闪出的猜想促使着我迈出了步伐，赶在尤克特拉希尔作出反应之前，我冲到了那道光芒闪过的地方。	0	3.7主线剧情
149		0				紧接着，我伸出手，抓住了那道光留下的痕迹。	0	3.7主线剧情
150		0				仿佛有电流穿过了我的身体，在一瞬间，我的脑中闪过了许许多多的话语。	0	3.7主线剧情
167		0				分析员，遇到你以后，琴诺已经不再害怕战斗了。所以，琴诺不会逃避，这一次，就由大家来帮助分析员吧！	0	
151		6	伊切尔			分析员，能听到吗？里芙说这样就能帮到你，所以伊切尔第一个就同意了，你是伊切尔的大英雄，一定可以打败坏蛋……呜……	0	3.7主线剧情
152		6	恩雅			哥哥大人，现在应该很累了吧？姐姐我会在家做好饭等你回来的。虽然现在看不到你，但还是伸出手，让我抱一下吧~	0	3.7主线剧情
153		6	安卡希雅			亲爱的，这是我们一起为你准备的超级秘密武器，你就放心大胆地去打倒魔王吧。即便听起来像是作弊，我也会不惜一切去帮助你。	0	3.7主线剧情
154		0	茉莉安			不久前，在亲爱的帮助下，我做到了许多事情，我还希望，你能见证更多更多茉莉安的改变。请一如既往地，为我带来满足吧。	0	3.7主线剧情
155		6	克罗瑞娜			分析员，你现在遇到了什么，又是什么心情？我好想尝尝你现在的味道。我会完成你交给我的任务，然后等你回来。	0	3.7主线剧情
156		6	芬妮澄意			时间只够每个人说一句话？多给我一句也不会……哎哎！本小姐还没说完呢！那个……达令！我永远爱你！	0	3.7主线剧情
157		6	辰星			郎君，我们这里一切都好，无需担心。我想对你说的话太多，但最重要的是……只愿君心似我心，定不负相思意。	0	3.7主线剧情
158		6	奈莉德			我在过去的道路上，每一步都走得小心谨慎，是你成为了我的依仗，让我有了继续前行的勇气……分析员，我需要你。	0	3.7主线剧情
159		6	米娅			在歧路宇宙的十年里，我已经见识过分析员的力量了，我相信分析员不会输给任何人……不是人的东西也一样！	0	3.7主线剧情
160		6	猫汐尔			喵喵喵喵，喵喵喵喵喵？猫的语言信息密度是人类的27倍，我想说的都在里面喵。开玩笑的，分析员，我好想见你。	0	3.7主线剧情
161		6	芙提雅炬芯			分析员，我知道刺破瓦尔哈拉空间这种事情很不科学，但还是被里芙说动了。爱这种感情，真是一点也不讲道理，对吧？	0	3.7主线剧情
162		6	瑟瑞斯			分析员，我记得你答应过我，要一起去好多好多地方，每一个约定我都记得清清楚楚，你的小金鱼永远会等你回来。	0	3.7主线剧情
163		6	晴			我正在履行着你交给我的任务，但请允许我短暂地分心片刻。分析员，我们一定会取得胜利，所以……你一定会没事的。	0	3.7主线剧情
164		6	苔丝			亲爱的，我就和那时一样想你。\n……不说别的了？\n嗯，不用了，他一定明白的。	0	3.7主线剧情
165		6	凯茜娅狂诗			不能陪在你身边，我一直心烦意乱，现在也没想好该说什么……亲爱的，你这让人操心的男人，答应我，一定要平安回来。	0	3.7主线剧情
166		6	薇蒂雅			呼……分析员大人我相信你绝对不会有事的所以一切结束之后你一定要早些联系我们没有你的消息我整个人都魂不守舍……	0	3.7主线剧情
168		6	莫尔索			难得琴诺没有哭，反而是我有些……我是说，一定要平安无事，分析员。	0	3.7主线剧情
169		6	卜卜			分析员，这次的行动，卜卜已经能够独当一面了，没有困难能打倒我，我相信，也不会有困难能打倒卜卜的英雄！	0	3.7主线剧情
170		6	妮塔			终于到我了！分析员，她们说的什么意识空间我也没太听懂，总之，我知道你肯定不会有事的，相信我，我最近运气超级好！	0	3.7主线剧情
171		6	胧嫣瑞狐			尽管早有预期，妾身还是未曾想到这场战斗会如此艰难。分析员，妾身愿将身与心都交托予你，只望，能够助你一臂之力。	0	3.7主线剧情
172		6	肴金乌			我先前一直在想，到我的时候，到底该说什么。现在我已经想好了，郎君，我根本不用担心，因为你是最强的，只不过是“树”而已……	0	3.7主线剧情
173		6	肴金乌			带着我们的力量，干掉它吧！	0	3.7主线剧情
174		6	里芙永恒			亲爱的，大家都在牵挂着你。	0	3.7主线剧情
175		6	里芙永恒			我不知道自己做的对不对，但至少，此时此刻，你绝不是孤身一人。	0	3.7主线剧情
176		6	里芙永恒			……我爱你。	0	3.7主线剧情
177		0				她们的声音明明混在了一起，只在我的耳边快速闪过，我却能清楚地分辨出每个人的话语。	0	3.7主线剧情
178		0	分析员战斗			真是，帮大忙了啊……	0	3.7主线剧情
179		0				在现实中，仅凭言语自然无法改变战局。	0	3.7主线剧情
180		0				但在瓦尔哈拉空间，这个精神力量压倒物质力量的领域中——	0	3.7主线剧情
181		0				她们的心意，就是拥有着无穷无尽的力量。	0	3.7主线剧情
182		0				光芒渐渐在我的手中聚拢成形，凝聚为实体。	0	3.7主线剧情
183		0				它承载了海姆达尔的意志，也是我现在最需要的东西。	0	3.7主线剧情
183_1		0				在我的驱使下，瓦尔哈拉空间内，原本属于尤克特拉希尔的泰坦物质正急速汇聚于我的手中。	0	
183_2		0	分析员战斗			绝不后退。	0	
183_3		0	分析员战斗			绝不屈服。	0	
183_4		0	分析员战斗			贯彻我——与我所珍爱之人的信念。	0	
184		0	分析员战斗			此剑——	0	3.7主线剧情
185		0	分析员战斗			即为——	0	3.7主线剧情
186		0	分析员战斗			海姆达尔！	0	3.7主线剧情
187		0				抽刃出鞘，奋力一击。	0	3.7主线剧情
188		0				没有任何技巧可言，我只是想要斩断眼前的一切。	0	3.7主线剧情
189		0	尤克特拉希尔			……	0	3.7主线剧情
190		0				在这样的力量面前，尤克特拉希尔终于失去了任何抵抗的手段。	0	3.7主线剧情
191		0				它在触碰到剑锋的瞬间便彻底消失，而在它的身后，就连虚无本身，也被分割开来。	0	3.7主线剧情
192		0				对于瓦尔哈拉空间来说，这便是开天辟地的一击。	0	3.7主线剧情
193		0				结束了。	0	3.7主线剧情
194		0				瓦尔哈拉空间崩塌的同时，我的意识骤然回归了身体。	0	3.7主线剧情
195		0				伴随着一声清脆的，如同玻璃碎裂的声音，缠绕在我四肢上的枝条应声断裂。	0	3.7主线剧情
196		6	肴金乌		Play_Vo_dlc37ep7_girl010_06	playername！	0	3.7主线剧情
197		0	分析员战斗			别担心，我没事。	0	3.7主线剧情
198		0	分析员战斗			在瓦尔哈拉空间里，大家的声音，我都听到了。	0	3.7主线剧情
199		0	分析员战斗			剩下的，就交给我吧。	0	3.7主线剧情
200		0				调动起泰坦物质的力量，我的右手掌中，逐渐出现了剑的轮廓。	0	3.7主线剧情
201		0				瓦尔哈拉空间中经历的事情，在现实中也需要再来一次。	0	3.7主线剧情
202		0				不过，失去了结晶体后，眼前的尤克特拉希尔不过是一具充满泰坦物质空壳而已。	0	3.7主线剧情
203		0				利剑轻而易举地刺穿了它的表层，深深没入其中。	0	3.7主线剧情
204		0				刹那间，原本庞大的巨树，便如泄了气的气球般，快速收缩了数倍。	0	3.7主线剧情
205		0				逸散而出的能量掀起风暴，像是要将零区也一并抹去。	0	3.7主线剧情
206		0				即使强大如天启者，此刻的三人也只能牢牢抓住我的手臂，才能不被风暴卷走。	0	3.7主线剧情
207		0				所幸，这个过程不会持续太久了。	0	3.7主线剧情
208		0	分析员战斗			喝啊——	0	3.7主线剧情
209		0				我用尽力量，心脏有如长出了饕餮巨口，贪婪地吞食着自剑锋上传递而来的泰坦物质。	0	3.7主线剧情
210		0				短短数秒内，泰坦物质便被我全部吸收。	0	3.7主线剧情
211		0				带给了零区上千个日夜的灾难，夺走了无数人的生命的，那遮天蔽日的泰坦物质巨树，终于不复存在。	0	3.7主线剧情
212		0				嚓。	0	3.7主线剧情
213		0				我将手中的剑刺入了地面，慢慢弯下了身子。	0	3.7主线剧情
214		0				心中有多喜悦，身体的排异反应就有多强烈。	0	3.7主线剧情
215		0				我只感觉自己脚下的大地如万花筒般不断旋转，在我强迫自己恢复理智前，我先一步咳出了一滩鲜血。	0	3.7主线剧情
216		9	肴金乌		Play_Vo_dlc37ep7_girl010_07	郎君！	0	3.7主线剧情
217		0				肴第一时间撑住了我慢慢下滑的身体，她的眼泪也啪嗒啪嗒地滴到了我握着剑的手上。	0	3.7主线剧情
218		6	肴金乌		Play_Vo_dlc37ep7_girl010_08	没事了，都没事了，我们成功了……	0	3.7主线剧情
219		0				明明是在鼓励我，肴自己却愈发哽咽。	0	3.7主线剧情
220		0				想说两句话安慰她，但喉头尽是腥甜的铁锈味，只怕我现在开口会让她更担心。	0	3.7主线剧情
221		6	里芙永恒		Play_Vo_dlc37ep7_girl002_43	你做到了，亲爱的。	0	3.7主线剧情
222		0				在我的左侧，里芙同样面色苍白。	0	3.7主线剧情
223		0				她勉强站立着，却也肉眼可见地虚弱。	0	3.7主线剧情
224		0				那道突然出现在瓦尔哈拉空间中的光芒，我无法想象，她到底是如何才能做到那样的事情。	0	3.7主线剧情
225		0				而胧嫣……她背对着我，我看不到她的表情。	0	3.7主线剧情
226		0				但是，我看到她绷紧了身子，朝着前方举起了枪。在她的身后，天狐的九尾全部竖了起来。	0	3.7主线剧情
227		0				在这瞬间，我原本放下的心再一次悬了起来。	0	3.7主线剧情
228		0				压制住口中的不适感，我抬起头，伸手帮肴擦掉了脸上的泪花。	0	3.7主线剧情
229		0	分析员战斗			听话，不哭了。	0	3.7主线剧情
230		0	分析员战斗			我没事的，去帮胧嫣。	0	3.7主线剧情
231		6	肴金乌		Play_Vo_dlc37ep7_girl010_09	哎……？	0	3.7主线剧情
232		0				肴愣了愣，但下一秒，她便反应过来。	0	3.7主线剧情
233		0				眼眶中仍然流着泪水，但肴已然拿起了枪。	0	3.7主线剧情
234		0				两支枪指向了空无一人的街道尽头，我们都屏住了呼吸，一动不动，像是被定格成了一张照片。	0	3.7主线剧情
235		0				没过多久，我便听到了一阵毫无节奏的掌声。	0	3.7主线剧情
236		0				街道尽头，身着白衣的接引使，不紧不慢地走了出来。	0	3.7主线剧情
237		0				她的表情平淡，脚步沉稳，像是恰巧出门散步，不小心走到了这里。	0	3.7主线剧情
238		0				我本以为，她会在我试图吸收尤克特拉希尔的时候出现。	0	3.7主线剧情
239		0				而现在，她姗姗来迟，我却只感觉到一阵恶寒。	0	3.7主线剧情
240		0				掌声慢慢停下，苏菲也在距离我们十米开外的位置停了下来。	0	3.7主线剧情
241		0				她的目光越过了挡在我身前的胧嫣和肴，径直看向了我。	0	3.7主线剧情
242		6	圣苏菲		Play_Vo_dlc37ep7_npc010_01	我必须为您祝贺，分析员先生。	0	3.7主线剧情
243		6	圣苏菲		Play_Vo_dlc37ep7_npc010_02	您——和您的队员，为全人类除掉了最大的威胁。	0	3.7主线剧情
244		6	圣苏菲		Play_Vo_dlc37ep7_npc010_03	这罪恶的，本不应存在的巨树，彻底被您杀死了。	0	3.7主线剧情
245		6	圣苏菲		Play_Vo_dlc37ep7_npc010_04	不得不说，我从未想过有人能够完成如此壮举。	0	3.7主线剧情
246		6	圣苏菲		Play_Vo_dlc37ep7_npc010_05	我很好奇，您究竟是如何做到的。	0	3.7主线剧情
247		0	里芙永恒		Play_Vo_dlc37ep7_girl002_44	闭嘴。	0	3.7主线剧情
248		6	圣苏菲		Play_Vo_dlc37ep7_npc010_06	……看来您的队员不太想告诉我。	0	3.7主线剧情
249		6	圣苏菲		Play_Vo_dlc37ep7_npc010_07	没关系，我们之后一定有交心的机会。	0	3.7主线剧情
250		0	肴金乌		Play_Vo_dlc37ep7_girl010_10	之后？	0	3.7主线剧情
251		0	肴金乌		Play_Vo_dlc37ep7_girl010_11	恐怕，你现在就得下地狱了。	0	3.7主线剧情
252		0				肴的手指早已贴紧了扳机，透过狙击镜瞄准了苏菲的额头。	0	3.7主线剧情
253		6	圣苏菲		Play_Vo_dlc37ep7_npc010_08	呵……你们分析员还在消化刚刚吞下去的“树”，那位冠军看起来也不太好。	0	3.7主线剧情
