字符串索引	标记	立绘位置	说话人	实际说话人	Wwise事件名	中文简体	非正式文案禁用翻译，对应模块的策划填写（1是，0否）	备注
43		0				我望着突然局促不安的龙舌兰有些无奈，可这样的变换带来的反差好像让男人更加恐惧……或许这样的结果还不错。	0	
44		0	分析员			现在我们是一根绳上的蚂蚱，导演先生能理解吗？	0	
45		6	导演			什么一根绳，老……我，我不是被你们强行绑过来的吗。	0	
46		0				骨子里似乎还带着不甘，只可惜刚才差点打断他骨头的对象就在身侧，在龙舌兰幽幽的注视下，导演先生姑且选择了屈服。	0	
47		0	分析员			看得出来导演先生很委屈，但很可惜，这份委屈大概谁都无法理解了。就算我现在放你回去，你觉得是你能先开口，还是你那些同伴先开火？	0	
48		6	导演			……	0	
49		0	分析员			想来导演先生理解自己的处境了？不知道你打算用什么筹码来买一条活路。	0	
50		6	导演			我……	0	
51		0				表情变幻了好一会，他终于心如死灰，放弃了挣扎。	0	
51_1		0				心理防线被攻破的人，在卸下包袱的那一刻起，就注定隐藏不了秘密，稍微使用了些话术，我和龙舌兰从他口中撬出了所有他知晓的情报。	0	
52		0				这段时间在新恒提罗四处引发骚乱的家伙都是罗赞言论煽动的狂热拥趸。他们为了进一步获得罗赞的认可，为罗赞的党羽驱使着。	0	
53		0				导演被这群人雇佣着到处拍摄素材，据说是为了操纵舆论准备，可操纵舆论具体为了什么目的，导演并不知晓。	0	
54		0				或许是因为导演拍摄的素材对那些家伙的谋划比较重要，也可能是因为他被带去过那些人的据点，有机会接触到一些隐秘的东西，他才被那么多人监视保护。	0	
55		0				就某种意义上而言，他的特殊性确实能够达成我打窝的目的。	0	
56		0				我在脑中整理信息的时候，龙舌兰则是翻看起了摄像机里的素材。只是过了一会，她的表情就变得难看起来。	0	
57		5	龙舌兰1			你做这种事情，不觉得可耻吗？	0	
58		4	导演			什么？	0	
59		0				龙舌兰冷冷将摄像机的画面推到导演面前，我看见上面是一段处理过的素材，新恒提罗的市民们正在齐心清理灾后的垃圾，导演却在痛心疾首在镜头前批判着——	0	
60		0				在世界树公司的影响下，新恒提罗动荡到大家连垃圾都要互相争夺。	0	
61		0				又或者是拍摄市民们齐心协力制伏引发真正暴动渣滓们的画面，配上的标题却是——	0	
62		0				在分析员引导下，暴躁的市民们正在迫害敢于说真话的英雄。	0	
63		0				甚至还有拍着小孩追逐嬉戏的画面，却在上面配文——	0	
64		0				因为世界树，孩子们也避免不了被暴动侵害，流离失所。	0	
65		0				还有些素材要么通过剪辑断章取义，要么通过颠三倒四的编排，让毫无所觉的市民“发表暴言”，为了抹黑新恒提罗和世界树公司处心积虑。	0	
66		0				除了这些，我居然还在素材里看到汉诺塔内市民们众志成城对抗罗赞保卫城市的片段，不知道这家伙拿着这段素材，又要做怎样的编排。	0	
67		0				面对龙舌兰的质疑，这个导演倒是没有任何羞耻之色。	0	
68		4	导演			……赚钱嘛，不寒碜。	0	
69		5	龙舌兰1			只是为了钱，你就能颠倒黑白？	0	
70		4	导演			是啊，只是为了钱。因为没有钱在这个世界寸步难行！	0	
71		5	龙舌兰1			……	0	
72		4	导演			不要摆出一副看不起人的样子啊！你以为我愿意吗？	0	
73		4	导演			老子过去也和你们一样天真单纯，有自己的追求和热爱，但是现实回馈我的是什么？	0	
74		0				成年人的崩溃大概就是这么一瞬间，不知道哪个点被戳到，导演开始讲述他的过去，大概就是年少成名，可成名后的作品却连续暴雷。	0	
75		0				——就像是受到诅咒，他引以为傲的才能在一夜之间背弃了他，让他无法拍出卖座的作品。现实无法支撑他对艺术的自我追求，所以他干脆摆烂，最终在歧路越来越深。	0	
76		0				错的不是我，是这个世界。他大概就只是想表达这么一句话。	0	
77		5	龙舌兰1			上天才不会给你诅咒，是你自己诅咒了你自己。	0	
78		4	导演			什么诅咒不诅咒，你到底想说什么？	0	
79		5	龙舌兰1			你应该很清楚自己为什么会失去才能。	0	
80		4	导演			……	0	
81		5	龙舌兰1			是你自己选择了放弃吧。毕竟磨砺才能，追求热爱的路太漫长也太艰险，结果在你面前摆着另一条名与利簇拥的坦途。	0	
82		5	龙舌兰1			我很好奇，你到底是在痛惜自己失去了才能，还是痛惜没能在还拥有它们的时候赚取到足够你挥霍的利益和名气。	0	
83		4	导演			……你懂什么！	0	
84		0				导演明显一副被戳到痛脚的破防表情，他开始语无伦次做一些苍白的辩解，可是龙舌兰不再搭理他，而是冷着脸继续筛查素材。	0	
85		0				不过我十分理解龙舌兰为什么会忽然有兴趣对导演说出这么一番话，因为龙舌兰曾经面对过和导演类似的处境，只是她决然放弃了摆在她面前的坦途。	0	
86		0				我现在还记得上次与陶的对话——在前往新恒提罗之前，在她将龙舌兰托付给我的时候。	0	
87		0	分析员			“龙舌兰”——又是莱瓦汀？怎么有兴致把人派到那种地方了？	0	
88		6	陶			你别用那种眼神看着我。我知道你在想什么，我没长那种千里眼。	0	
89		6	陶			向新恒提罗派驻莱瓦汀是有着别的理由在的。只不过这一次基于瑟瑞斯的调查结果，刚好可以启用龙舌兰而已。	0	
90		0	分析员			陶，你应该明白，莱瓦汀在我的队员眼中是怎样的形象。	0	
91		6	陶			我只负责给你提供适用的人手。如何让你的队员接受她，是你该做的事情，分析员。	0	
92		6	陶			至于你的信任，我相信她能够赢取。	0	
93		6	陶			另外，在给出先入为主的答复之前，先好好看看那孩子的资料吧。	0	
94		0				我将目光投向她给我的文件。	0	
95		0	分析员			——中学时期为知名视频网站博主，通过剪辑瓦尔基里游戏的视频收获大量人气，拥有近千万粉丝账号，「瓦尔基里剪辑姬」。	0	
96		0	分析员			……你拿错资料了？	0	
97		0				陶没有回话，她的手指有节奏的敲击着桌面。我只好耐着性子继续往下看去。	0	
98		0				资料记载了龙舌兰的过去，这孩子年少成名，在那样青涩的年纪就拥有了很多人梦寐以求的名声与金钱，可也因此陷入舆论和利益裹挟的漩涡。	0	
99		0				在被困进那样的深渊后不久，她毅然决然抛弃了那可以带给她一辈子富足无忧的账号，去做了瓦尔基里游戏的导播。	0	
100		0				因为她只是单纯热爱瓦尔基里游戏，单纯热爱自己的爱好。她不想被那些舆论利益裹缠自己的脚步，止步不前。	0	
101		0				我看着她的工作经历，看着她的追求，就像是在看着一张无瑕的白纸上正在用彩虹般的梦想勾勒一幅美好的画卷。	0	
102		0				在未来她应该成为伟大的导演，浪漫的艺术工作者，或者是因为作品被人铭记一辈子，乃至几个世纪的天才。	0	
103		0				可这一切的美好戛然而止了。泰坦降临事件过后不久，她加入了公司，加入了莱瓦汀。	0	
104		0				秘密潜入，窃取情报，暗杀行动……那些血腥和黑暗的命令和任务浸染这孩子的手。	0	
105		0	分析员			公司就一定要培育这样单纯的孩子去做这种残忍的事情？	0	
106		6	陶			我只是给予她们力量，可没有扭曲过她们决意，也不会强迫她们走上这样一条路。	0	
107		0	分析员			没有强迫？她为了梦想，连那么重要的账号都能舍弃，怎么可能为了做这种事情，抛弃自己最美好的追求。	0	
108		6	陶			或许是她有了更重要的追求。	0	
109		0	分析员			什么追求？	0	
110		6	陶			那就要问你了，分析员。	0	
111		0	分析员			问我？……	0	
112		0	龙舌兰1			分析员，分析员？	0	
113		0				龙舌兰轻柔的声音，将我从一段有些漫长的思绪中拽了回来。我对上她那双莹润的，紫罗兰般的双眼，望着她眼中的澄澈。	0	
114		0	分析员			抱歉……我刚才有点走神。	0	
115		6	龙舌兰1			审问已经结束了，我们还有些意外的收获。	0	
116		0	分析员			意外收获是指……？	0	
117		6	龙舌兰1			那家伙为了保命，把他悄悄录制的一些黑料交给了我。	0	
118		0				龙舌兰简述了她的收获，那个男人也清楚自己与一群凶神恶煞的家伙合作会有生命危险，表面装作大大咧咧的模样可暗自里拍摄了不少合作者的黑料作为他的后手。	0	
119		0				他在这最后抖出这个情报，还期望替他自己换到自由和金钱。	0	
120		0				然而他面对的是龙舌兰。既然他提起了黑料，那些东西就注定不可能成为他用来交易的筹码。	0	
121		0	分析员			这确实是意外之喜了…这样一来，我们用来打窝的饵料就不用全部作假了。	0	
122		6	龙舌兰1			另外……有些事我还是很在意，他们的做法……有些奇怪。	0	
123		0	分析员			奇怪是指？	0	
124		6	龙舌兰1			真的东西不会完全变成假，假的东西也不会完全成为真的。他们就算使了这么多方式来编排素材，也未必能够造成多大的影响，除非……	0	
125		0	分析员			除非……他们还准备了与之对应的额外后手，能够使得影响扩散，让人们进一步确信他们传播的东西都是真的？所以他们最近的行动，都是为了最后的“引爆”铺垫吗……	0	
126		0				即便这个后手是什么我还不得而知，可光是想想其可能造成的结果，已经足够让人脊背发凉。	0	
127		0	分析员			好在……不管他们还有什么阴招筹备，现在占据主动的是我们了。	0	
128		0	分析员			再关键的后手也只是后手，缺少前置条件就无法发挥作用，如果提前遭到针对，也会被削弱影响。	0	
129		0	分析员			而他们想要的用于传播的素材以及能够削弱他们影响的黑料，全部在我们手中。	0	
130		0	分析员			将这些东西全部打包在一起，就将成为他们不得不上钩的饵。	0	
131		0	分析员			他们想要启动后手，就必须先跟着我的计划走。	0	
132		0	分析员			多亏你的提醒，龙舌兰，帮我理清了思路。	0	
133		6	龙舌兰1			可是……明明我什么都没做。	0	
134		0	分析员			你可不是什么都没做。没有你在这里，我做不到这一步，也拿不到这么多信息。	0	
135		0	分析员			事不宜迟，既然确定了计划可行，我现在去联系公司准备后续布置。	0	
136		0	分析员			至于那个家伙，就先送进暗室关着吧。等到事情结束，再安排公司的人来处置。	0	
137		6	龙舌兰1			明白。	0	
138		0				我并不知晓，在我离开后，少女留在原地驻足不前。	0	
139		6	龙舌兰1			分析员……您到底，想做什么？	0	
140		0				她的内心并不平静。分析员只和她说过粗略的计划，但直到现在都还没有和她说过详细的安排……	0	
141		0				这次他又想将自己置于怎样的险境，明明该是她来保护他，难道这次还是要让她在远处旁观吗？	0	
