字符串索引	标记	立绘位置	说话人	实际说话人	Wwise事件名	中文简体	非正式文案禁用翻译，对应模块的策划填写（1是，0否）	备注
19		0				也许反感，也许畏惧，也许麻木，也许过于依赖。	0	2.7版本卜卜好感度剧情
20		0				然而眼前这位少女……	0	2.7版本卜卜好感度剧情
21		9	卜卜病号服			分析员，关好门了吗？	0	2.7版本卜卜好感度剧情
22		0				一回头，卜卜鬼鬼祟祟地猫着腰，试图把角落柜子里的药品和试剂往外掏。	0	2.7版本卜卜好感度剧情
23		0	分析员无帽			你这是干什么？	0	2.7版本卜卜好感度剧情
24		6	卜卜病号服			刚才分析员不是说今天不会有医疗部的人来了嘛~	0	2.7版本卜卜好感度剧情
25		6	卜卜病号服			趁着天时地利，只有分析员和我，让本小天师来仔细瞧一瞧！	0	2.7版本卜卜好感度剧情
26		0				配合着全息投影的药品成分说明，卜卜边看边点头。	0	2.7版本卜卜好感度剧情
27		5	卜卜病号服			芝参原浆？唔，朔州的芝参、凤涎香与耶洛沙的桦叶萃取而成……嚯，这么名贵的药材都搞得到！	0	2.7版本卜卜好感度剧情
28		5	卜卜病号服			这个是什么？纳米完复新液，哦……是转换泰坦物质得到的提取物！厉害厉害。	0	2.7版本卜卜好感度剧情
29		0				卜卜灵巧地辗转于各个药品柜之间，看看这个摸摸那个。	0	2.7版本卜卜好感度剧情
30		6	卜卜病号服			分析员，我……我还想看看高处的那个箱子~	0	2.7版本卜卜好感度剧情
31		0				卜卜凑过来，半个身体贴住我，仰头冲我露出一个讨好的笑容。	0	2.7版本卜卜好感度剧情
32		9	卜卜病号服		Play_Mo_girl020_happy01_052	嗯嗯，再往右边一点点。	0	2.7版本卜卜好感度剧情
33		0	分析员无帽			……	0	2.7版本卜卜好感度剧情
34		0				我扶稳坐在右肩上的卜卜，往右边挪动了一步。	0	2.7版本卜卜好感度剧情
35		9	卜卜病号服			血细胞分子平衡补充剂，成分是宇宙探测发现的稀有元素，与氧化……	0	2.7版本卜卜好感度剧情
36		9	卜卜病号服		Play_Mo_girl020_amazed01_058	哦哦哦这个我知道，朔州古籍中管这个叫铁丹！能止血的，也是很好的炼丹材料！	0	2.7版本卜卜好感度剧情
37		9	卜卜病号服			好实用的药啊，分析员你看~	0	2.7版本卜卜好感度剧情
38		0				少女一手端着移动屏幕，一手将拿着药瓶的手往下递。	0	2.7版本卜卜好感度剧情
39		0				姿势也顺势变动，本就靠着我侧脸的大腿贴得更紧。	0	2.7版本卜卜好感度剧情
40		0	分析员无帽			你还懂炼丹？	0	2.7版本卜卜好感度剧情
41		0				以前卜卜还在养病的时候，我过来陪她聊天，听她讲过一些朔州特色的“修炼之术”。	0	2.7版本卜卜好感度剧情
42		9	卜卜病号服			哈哈，略懂略懂。	0	2.7版本卜卜好感度剧情
43		0	分析员无帽			你别是在宿舍……	0	2.7版本卜卜好感度剧情
44		9	卜卜病号服			分析员放心！之前我可是逐字逐句地仔细学习了基地行为准则，不会在宿舍做这么危险的事情的~	0	2.7版本卜卜好感度剧情
45		9	卜卜病号服			不过嘛，我也有别的研究方法，下次专门给你好好介绍一下。	0	2.7版本卜卜好感度剧情
46		0	分析员无帽			你这小天师还挺与时俱进的。	0	2.7版本卜卜好感度剧情
47		9	卜卜病号服			那是自然~	0	2.7版本卜卜好感度剧情
48		0	分析员无帽			差不多了，还有正事，看过了就快下来吧。	0	2.7版本卜卜好感度剧情
49		0				我拍了拍卜卜的屁股。	0	2.7版本卜卜好感度剧情
50		6	卜卜病号服			分析员，我能不能……	0	2.7版本卜卜好感度剧情
51		0				卜卜恋恋不舍地放下了手里捧着的屏幕和药品。	0	2.7版本卜卜好感度剧情
52		0	分析员无帽			别直接往回拿，放在这里的药品都是有用处的。	0	2.7版本卜卜好感度剧情
53		0				卜卜有点失落，但还是很听话地应了一声。	0	2.7版本卜卜好感度剧情
54		0	分析员无帽			需要什么材料先记下来，回头打个报告给我，没问题的话我批给你一些药品样本。	0	2.7版本卜卜好感度剧情
55		6	卜卜病号服			哇！分析员最好了！	0	2.7版本卜卜好感度剧情
56		9	芙提雅驰掣			咦？打不开门，有人在用医疗室吗……	0	2.7版本卜卜好感度剧情
57		9	卜卜病号服		Play_Mo_girl020_amazed01_058	哎呀！	0	2.7版本卜卜好感度剧情
58		0				听到门口的动静，卜卜低呼一声，整个人明显慌乱起来。	0	2.7版本卜卜好感度剧情
59		0				她压低了声音，指了指摆得到处都是的瓶瓶罐罐。	0	2.7版本卜卜好感度剧情
60		6	卜卜病号服			分、分析员……怎么办呀？	0	2.7版本卜卜好感度剧情
61		6	卜卜病号服			这……我……	0	2.7版本卜卜好感度剧情
62		0				在我反应过来之前，卜卜向周围看了看，身手敏捷地躲进了房间角落的物品柜里。	0	2.7版本卜卜好感度剧情
63		0	分析员无帽			你躲什么？	0	2.7版本卜卜好感度剧情
64		9	卜卜病号服			嘘——	0	2.7版本卜卜好感度剧情
65		9	卜卜病号服			我、我不知道怎么解释啊！呜……分析员，靠你了！	0	2.7版本卜卜好感度剧情
66		0	分析员无帽			……	0	2.7版本卜卜好感度剧情
67		0				门外的可视对讲弹出，一颗粉头发的脑袋摇来摇去，正是芙提雅，后面还有捧着文件夹的卡罗琳。	0	2.7版本卜卜好感度剧情
68		0	分析员无帽			咳咳……啊，是你们啊。	0	2.7版本卜卜好感度剧情
69		9	芙提雅驰掣			哦！是分析员的声音！	0	2.7版本卜卜好感度剧情
70		0				芙提雅立刻凑近镜头，鱼眼畸变的效果让她的小脸“噗”一下膨胀成圆滚滚的小包子，满满地占据了整个屏幕。	0	2.7版本卜卜好感度剧情
71		9	芙提雅驰掣			分析员快开门~是芙提雅老师哟~	0	2.7版本卜卜好感度剧情
72		4	芙提雅驰掣			太好了，本来还想在这里取了上次任务的物质报告后去找分析员说明情况的。现在……	0	2.7版本卜卜好感度剧情
73		6	芙提雅&卡罗琳			这里怎么变成这样了？！	0	2.7版本卜卜好感度剧情
74		0				略显凌乱的药架，还有堆满了药瓶与试剂的桌面。	0	2.7版本卜卜好感度剧情
75		0				虽然每个都完好地盖着瓶盖，但这里看起来依然像是刚刚经历过某种“翻箱倒柜”……	0	2.7版本卜卜好感度剧情
76		0				卡罗琳的手甚至已经放到通讯仪器上。只等我的发话，她就可以立刻呼叫保卫处封锁这个“案发现场”。	0	2.7版本卜卜好感度剧情
77		0	分析员无帽			呃……不用紧张。卡罗琳，把手从通讯仪上放下来吧，这里什么事都没有。	0	2.7版本卜卜好感度剧情
78		0	分析员无帽			芙提雅，别怕，先从墙角的凳子上下来，别摔着。	0	2.7版本卜卜好感度剧情
79		0				事情很快解释清楚，出于工作需要，我突然想了解一些药品的具体成分，于是在这里进行了一番搜寻。	0	2.7版本卜卜好感度剧情
80		0	分析员无帽			咳咳，刚才看到芙提雅说的检测报告在这里，快过来拿吧。	0	2.7版本卜卜好感度剧情
81		0	分析员无帽			至于之后的工作规划，卡罗琳现在可以说来听听。	0	2.7版本卜卜好感度剧情
82		0				忽略她们脸上的表情，我拉过来一个凳子先行坐下。	0	2.7版本卜卜好感度剧情
83		6	卡罗琳			咳咳，好。下一个季度各部门工作规划是这样的，首先是研发部……	0	2.7版本卜卜好感度剧情
84		0				黑暗的环境里，躲在角落的少女悄悄松了口气。	0	2.7版本卜卜好感度剧情
85		6	卜卜病号服			分析员真聪明呀，就连突发状况他也能处理得这么好~	0	2.7版本卜卜好感度剧情
86		0				她在心里美滋滋地赞叹。	0	2.7版本卜卜好感度剧情
87		6	卜卜病号服			不过，下次卜卜绝对不允许自己这样……这次、这次是事出有因，没准备好……	0	2.7版本卜卜好感度剧情
88		0				她没有忽略心底的那一丝不安，对新环境的陌生感，对那个唯一可以依靠之人的依赖……	0	2.7版本卜卜好感度剧情
89		0				从透进来一点点亮光的缝隙里，她看见挡在自己前方的高大身影。	0	2.7版本卜卜好感度剧情
90		6	卜卜病号服			卜卜小天师，一直都是敢闯敢拼的。天启者……也一定是敢作敢当的！	0	2.7版本卜卜好感度剧情
91		6	卜卜病号服			那我现在又算是怎么回事呢……	0	2.7版本卜卜好感度剧情
92		0				少女缩回角落，默然了一会，但并不消沉。	0	2.7版本卜卜好感度剧情
93		9	卜卜病号服			就这一次例外，嗯，就一次。	0	2.7版本卜卜好感度剧情
94		0				她和自己许下约定，也是和眼前那个足够可靠的高大背影的约定。	0	2.7版本卜卜好感度剧情
95		9	卡罗琳			……作战部对于近期突发的两起泰坦污染事件……计划是……请分析员过目。	0	2.7版本卜卜好感度剧情
96		0				汇报的声音透过隔板传进来，在卜卜眼前描绘出海姆达尔的另一面生活。	0	2.7版本卜卜好感度剧情
97		0	分析员无帽			我带一队过去看看，另外安排……下午相关人员开个会……	0	2.7版本卜卜好感度剧情
98		9	芙提雅驰掣			我可以带队前往另一个地点，要不要之后在……为分析员提供支援……	0	2.7版本卜卜好感度剧情
99		6	卜卜病号服			分析员要出任务了么？会不会有危险？	0	2.7版本卜卜好感度剧情
100		0				新的身体，新的身份，新的自己……她还在尽力恢复，努力磨合。	0	2.7版本卜卜好感度剧情
101		0				但什么时候能……肩并肩陪在他身边……	0	2.7版本卜卜好感度剧情
102		0				卜卜轻轻攥起了拳头。	0	2.7版本卜卜好感度剧情
103		6	卡罗琳			好的，最后一个存疑的问题是——对于新入队的天启者卜卜的安排。	0	2.7版本卜卜好感度剧情
104		6	卡罗琳			根据各部门的评估，可以安排卜卜先跟着常规任务进行随行学习，逐渐适应现在的新工作。	0	2.7版本卜卜好感度剧情
105		6	卡罗琳			当然，这只是建议方案，具体还需要分析员定夺。	0	2.7版本卜卜好感度剧情
106		0				对卜卜的培养……	0	2.7版本卜卜好感度剧情
107		0				我不希望她真的按照公司培养流程，从最底层最基础的学习开始做起。	0	2.7版本卜卜好感度剧情
108		0				和她42次的同生共死，我已经看得出她的实力，值得拥有更高的起点。	0	2.7版本卜卜好感度剧情
109		0	分析员无帽			暂时不用安排卜卜进行基本的跟队学习。	0	2.7版本卜卜好感度剧情
110		0	分析员无帽			她实力不俗，只是之前一直在休养身体。对于这名队员的后续培养，我另有安排。	0	2.7版本卜卜好感度剧情
111		0				话音刚落，角落里突然“咔哒”一声。	0	2.7版本卜卜好感度剧情
112		5	卡罗琳			嗯？	0	2.7版本卜卜好感度剧情
113		4	芙提雅驰掣			是什么东西掉了吗？我去看——	0	2.7版本卜卜好感度剧情
114		0	分析员无帽			……等一下！	0	2.7版本卜卜好感度剧情
115		0	分析员无帽			芙提雅你……你最近看起来好像长高了啊？	0	2.7版本卜卜好感度剧情
116		6	芙提雅驰掣			嗯？真的吗？！	0	2.7版本卜卜好感度剧情
117		9	卡罗琳			哈？	0	2.7版本卜卜好感度剧情
118		0	分析员无帽			是啊，整个人纤细又高挑，越来越漂亮了。	0	2.7版本卜卜好感度剧情
119		6	芙提雅驰掣			嘿嘿~看来最近多喝牛奶确实有效果啊~我得再接再厉！	0	2.7版本卜卜好感度剧情
120		0	分析员无帽			咳咳，那就先这样吧，你们去通知开会的相关人员，我……我在这里收拾收拾，嗯。	0	2.7版本卜卜好感度剧情
121		0				趁芙提雅笑成了一朵花，我赶紧把她们送出了医疗室。	0	2.7版本卜卜好感度剧情
122		0	分析员无帽			她们走了，出来吧。	0	2.7版本卜卜好感度剧情
123		0				我向角落里伸出手，将里面的卜卜拉出来。	0	2.7版本卜卜好感度剧情
124		6	卜卜病号服			分析员，我……	0	2.7版本卜卜好感度剧情
125		0				我轻轻拍了拍她的头，将她带到治疗床边。	0	2.7版本卜卜好感度剧情
126		0	分析员无帽			该干正事了，躺到这边吧，来，给你检查身体。	0	2.7版本卜卜好感度剧情
127		0				整个过程卜卜都很配合，静静地接受我对她的检查。	0	2.7版本卜卜好感度剧情
128		0				除了我给她的身体各处贴上电极片连接监测设备时，卜卜的睫毛会轻轻颤动，眼下浮现一片红晕。	0	2.7版本卜卜好感度剧情
129		0				以及使用仪器听诊她的心肺和肋间回声时，起初卜卜的心跳蹦得像只小兔子。	0	2.7版本卜卜好感度剧情
130		0				其他时候，卜卜都安静地躺在那里，只有胸膛随着呼吸微微起伏，漂亮又乖巧。	0	2.7版本卜卜好感度剧情
131		0				总的来说，卜卜各项身体指标都在稳定恢复中。	0	2.7版本卜卜好感度剧情
132		0	分析员无帽			卜卜很健康哦，身体恢复得不错，看来这段时间有好好听话。	0	2.7版本卜卜好感度剧情
133		0				擦干净遗留的耦合剂之后，我帮卜卜穿好衣服，顺便找了张新毯子披在她身上。	0	2.7版本卜卜好感度剧情
134		6	卜卜病号服			嗯。太好啦。	0	2.7版本卜卜好感度剧情
135		0	分析员无帽			怎么了？	0	2.7版本卜卜好感度剧情
136		0				从柜子里出来之后，卜卜就很安静，直到听见身体恢复得不错，脸上才露出开心的模样。	0	2.7版本卜卜好感度剧情
137		6	卜卜病号服			分析员……接下来会有外出的任务吗？	0	2.7版本卜卜好感度剧情
138		0				看来是刚刚那场汇报让她记在心里了。	0	2.7版本卜卜好感度剧情
139		0	分析员无帽			是啊，就像你听到的那样，不过具体时间还没定。	0	2.7版本卜卜好感度剧情
140		0	分析员无帽			卜卜想说什么？	0	2.7版本卜卜好感度剧情
141		6	卜卜病号服			嗯……我想趁分析员有空的时候，和你一起去一个地方。	0	2.7版本卜卜好感度剧情
142		0				一个有些出乎意料的请求。	0	2.7版本卜卜好感度剧情
143		0	分析员无帽			可以啊，只要不离基地太远都可以。去哪里？	0	2.7版本卜卜好感度剧情
144		6	卜卜病号服			我……我还需要筹备一下。我会尽快的！	0	2.7版本卜卜好感度剧情
145		6	卜卜病号服			就请分析员等着我的邀约吧，一定等着我哦！	0	2.7版本卜卜好感度剧情
