字符串索引	标记	立绘位置	说话人	实际说话人	Wwise事件名	中文简体	非正式文案禁用翻译，对应模块的策划填写（1是，0否）	备注
102		0	分析员			是想要回去取回装有记忆备份的录音笔吧，这件事我也一直记着呢，实际上早上得知你测试通过后，我就已经定好了实战作战计划了。	0	
103		6	瑟瑞斯病号服			哎？！	0	
104		0	分析员			永恒乐土事件过后，尤克特拉希尔似乎进入了休眠期，深水区内的泰坦污染也有所下降，所以……	0	
105		0	分析员			一起去取回过去的记忆吧，瑟瑞斯。	0	
106		6	瑟瑞斯病号服			分析员……	0	
107		0				少女的声音微微发颤，晶莹的泪珠也在眼眶中不断打转。	0	
108		0	分析员			怎么要掉眼泪了，这不是挺高兴的一件事嘛。	0	
109		0	分析员			喔——	0	
110		0				她将我扑倒，泪水顺着那通红的脸颊滑落在我的胸前。	0	
111		0	瑟瑞斯病号服			这是高兴的眼泪啦~	0	
