字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
21	就是我这种记性不好的小金鱼哦。	就是我這種記性不好的小金魚哦。	記憶力のよくない、グッピーの私がだよ。	저처럼 기억력 나쁜 금붕어 말이에요.	A goldfish like me, who's always forgetting.						0	3.2版本瑟瑞斯悠游个人故事
22	她顺带开了个玩笑，但我并没有接下话茬儿。	她順帶開了個玩笑，但我並沒有接下話題。	彼女は冗談めかしたが、私は乗らず、言葉を選んだ。	그녀가 농담을 던졌지만, 나는 받아주지 않았다.	She tried to laugh it off, but I couldn't bring myself to laugh along.						0	3.2版本瑟瑞斯悠游个人故事
23	那个时候我其实看到你了，我记得的。	那個時候我其實看到你了，我記得的。	あの時、気づいていたよ。覚えている。	나도 그때 널 봤어, 기억나.	I did notice you. I remember it clearly.						0	3.2版本瑟瑞斯悠游个人故事
24	我也不知道该不该这么说，但似乎没有其他更好的回答。	我也不知道該不該這麼說，但似乎沒有其他更好的答案。	何と言えばいいのか分からない、他に適切な言葉も見つからない。	이렇게 말해도 될지 모르겠지만, 달리 더 좋은 대답이 없는 것 같았다.	I wasn't sure if I should say this, but there didn't seem to be a better answer.						0	3.2版本瑟瑞斯悠游个人故事
25	原本我是想和你打招呼的，但是当时我正在执行海姆达尔部队的紧急任务，所以……	原本我是想跟你打招呼的，但當時我正在執行海姆達爾部隊的緊急任務，所以……	本当は声をかけるつもりだった。だけど、ヘイムダル部隊の緊急任務の最中だったから。	사실 인사하려고 했는데, 그때 헤임달 부대의 긴급 미션을 수행 중이었어서…	I'd wanted to say hi to you, but I was on an emergency Heimdall mission, so...						0	3.2版本瑟瑞斯悠游个人故事
26	正如我所言，这世界上的重逢大多是不期而遇，并非每一次都恰到好处。	正如我所言，這世界上的重逢大多是不期而遇，並非每一次都恰到好處。	再会の多くは予想外に訪れる。常に意図した瞬間に合うとは限らないよ。	내가 말했듯 이 세상의 재회는 대부분이 뜻밖의 만남이라, 타이밍이 늘 적절하진 않다.	Like I had thought, most reunions were unexpected, and not every reunion happened the way it should.						0	3.2版本瑟瑞斯悠游个人故事
27	闻言，瑟瑞斯眨了眨眼眸，眼底的波痕轻飘飘地流转，似乎正酝酿着什么。	聞言，瑟瑞斯眨了眨眼眸，眼底的波痕輕飄飄地流轉，似乎醞釀著什麼。	その言葉を聞いて、シーリスは瞬きをし、瞳の奥に揺れる波紋が静かに流れながら、何かがゆっくりと芽吹こうとしていた。	그 말을 들은 세리스는 눈을 깜빡였고, 어떤 생각을 가다듬는 듯 눈빛의 파도가 가볍게 일렁였다.	Hearing this, Siris blinked. Ripples drifted softly in her eyes, as if something were stirring.						0	3.2版本瑟瑞斯悠游个人故事
28	如果是那样的话，那就太好啦。	如果是那樣的話，那就太好啦。	それは、よかったね。	그렇다면 정말 다행이고요.	I'm so glad... That's all I wanted to hear.						0	3.2版本瑟瑞斯悠游个人故事
29	其实之后我一直有来这里寻找分析员哦。	其實之後我一直都有來這裡找分析員哦。	それからね、ずっとここに来てたの。分析員を探しに。	사실 그 후로도 계속 여기에 와서 분석가님을 찾았어요.	Actually, I kept coming here afterward to look for you.						0	3.2版本瑟瑞斯悠游个人故事
30	每个星期天，我都会抽空坐在这张椅子上，看着过路的人们一个一个从我眼前走过。	每個星期天，我都會抽空坐在這張椅子上，看著過路的人們一個一個從我眼前走過。	毎週日曜、少し時間を作って、このベンチに座って、通る人たちを一人ひとり覚えるの。	일요일마다 시간을 내어 이 벤치에 앉아서, 지나가는 사람들을 하나하나 눈에 담았죠.	Every Sunday, I'd make time to sit on this bench and watch the passersby.						0	3.2版本瑟瑞斯悠游个人故事
31	我把它当作一种记忆训练，每一个路过的人我都会记住，等到下一次看见的时候，我就能认出来。	我把它當作一種記憶訓練，每一個路過的人我都會記住，等到下一次看見的時候，我就能認出來。	記憶の練習だよ。次に会ったら、ちゃんと気づけるように。	이걸 기억력 훈련으로 여겼어요. 지나가는 모든 사람을 기억했다가 다음에 보면 알아볼 수 있게요.	I treated it like memory training. I'd remember every person who passed, so that the next time I saw them, I'd recognize them.						0	3.2版本瑟瑞斯悠游个人故事
32	我一直在期待，下一个路过的人会不会是分析员。	我一直在期待，下一個路過的人會不會是分析員。	ずっと期待してたの。次に通るのは、分析員かなって。	다음에는 분석가님이 지나가지 않을까, 계속 기대했죠.	I kept hoping the next person to pass by would be you.						0	3.2版本瑟瑞斯悠游个人故事
33	下一个是谁呢？是谁呢？我等呀等，每次看到有人来的时候心里就会忐忑起来……	下一個是誰呢？是誰呢？我等呀等，每次看到有人來的時候心裡就會忐忑起來……	次は誰だろ、誰だろって。足音が近づくたびに、胸がドキドキして……	다음은 누굴까? 누가 올까? 기다리고 또 기다리면서, 누군가 올 때마다 가슴이 두근거렸어요…	Who would be next? I kept waiting, and every time someone approached, my heart would start to flutter...						0	3.2版本瑟瑞斯悠游个人故事
34	会不会是你呢？如果真的是你，我该说什么好呢？	會不會是你呢？如果真的是你，我該說什麼呢？	もし本当に分析員だったら、何て言おう。	혹시 당신일까? 정말 당신이 온다면, 무슨 말을 해야 할까?	Would it be you? And if it really were you, what should I say?						0	3.2版本瑟瑞斯悠游个人故事
35	又或者，我今天的打扮你会不会觉得奇怪呢？会觉得惊艳吗？	又或者，我今天的打扮你會不會覺得奇怪呢？會覺得驚艷嗎？	今日の服、変じゃないかな。驚いてくれるかな。	아니면, 오늘 내 모습이 이상해 보이진 않을까? 또는, 예뻐서 깜짝 놀라진 않을까?	Or, what would you think of my outfit that day? Stunning, or weird?						0	3.2版本瑟瑞斯悠游个人故事
36	总觉得有点点不自信……	總覺得有點點不自信……	ちょっとだけ、自信がなくて。	조금 자신이 없었죠…	I guess I felt a bit unsure of myself...						0	3.2版本瑟瑞斯悠游个人故事
37	肉眼可见的欣喜自瑟瑞斯的眸子深处流溢了出来，她像个细数自己珍藏玩具的孩子那样滔滔不绝地跟我说着那些过去的故事。	肉眼可見的欣喜自瑟瑞斯的眸子深處流溢了出來，她像個細數自己珍藏玩具的孩子那樣滔滔不絕地跟我說著那些過去的故事。	隠しきれない喜びが、瞳の奥から滲み出る。大切な宝物をひとつずつ取り出す子どものように、シーリスは過去の物語を語り続けた。	눈에 띄는 기쁨이 세리스의 깊은 눈동자에서 흘러나왔고, 마치 자기의 소중한 장난감을 하나하나 세어보는 아이처럼 그 과거의 이야기들을 계속 들려주었다.	Visible delight overflowed from deep within Siris' eyes. Like a child counting off her treasured toys, she told me story after story from the past.						0	3.2版本瑟瑞斯悠游个人故事
38	在这个期间我认识了好多好人，世界树的工作人员，海姆达尔的各位……	在這個期間我認識了很多好人，世界樹的工作人員，海姆達爾的各位……	この時、ユグドラシルのスタッフさんや、ヘイムダルのみんな、いい人たちにたくさん会えたんだ。	그러는 동안 좋은 사람을 많이 만나기도 했어요. 위그드라실 직원들과 헤임달의 대원들…	I met so many wonderful people during that time — Yggdrasil staff, the girls from Heimdall...						0	3.2版本瑟瑞斯悠游个人故事
39	可她们都不是我真正想见的那个人。	但她們都不是我真正想見的那個人。	でも、私が本当に会いたい人は、ずっと……来なかった。	하지만 제가 진정으로 만나고 싶었던 그 사람이 아니었죠.	But none of them was the one I really wanted to see.						0	3.2版本瑟瑞斯悠游个人故事
40	瑟瑞斯的言语滞了一瞬，她虽然还未言语，但我大概知道她想说什么了。	瑟瑞斯的言語滯了一瞬，她雖然還未言語，但我大概知道她想說什麼了。	言葉が一瞬止まった。続きは言われなくても分かった。	세리스가 잠시 뜸 들였다. 아직 입을 열지 않았지만, 무슨 말을 하려는지 대충 알 것 같았다.	Siris' words caught for a moment. She didn't continue, but I already sensed what she wanted to say.						0	3.2版本瑟瑞斯悠游个人故事
41	让你等了这么久，我是不是该说句抱歉呢？	讓你等了這麼久，我是不是該說句抱歉呢？	長く待たせたな。謝るべきかな？	너무 오래 기다리게 했네. 내가 미안하다고 해야 하나?	I should probably apologize for making you wait so long.						0	3.2版本瑟瑞斯悠游个人故事
42	不是这样哦，这应该是一件值得庆幸的事情。	不是這樣哦，這應該是一件值得慶幸的事情。	そんなことないよ。むしろ、よかったかも。	그렇지 않아요. 오히려 다행인걸요.	No, you shouldn't. This is something to celebrate.						0	3.2版本瑟瑞斯悠游个人故事
43	对我而言，今天是最好运的一天，因为我终于在重逢的地点等到了你。	對我而言，今天是最好運的一天，因為我終於在重逢的地點等到你了。	私にとって今日は最高にツイてる日。だって、ついに「再会の場所」で、分析員に会えたんだもん。	저에게는 오늘이 가장 운이 좋은 날이에요. 드디어 재회의 장소에서 당신을 만났으니까요.	For me, today is my luckiest day, because at last I've met you at our place of reunion.						0	3.2版本瑟瑞斯悠游个人故事
b-1											0	3.2版本瑟瑞斯悠游个人故事
44	这么说倒也不无道理	這麼說倒也不無道理	確かにそうとも言えるな。	그 말도 일리가 있네	That does make sense						0	3.2版本瑟瑞斯悠游个人故事
45	确实是一件值得庆幸的事情。	確實是一件值得慶幸的事。	むしろ、祝うべきだな。	정말로 다행스러운 일이네.	Then this is indeed something to celebrate.						0	3.2版本瑟瑞斯悠游个人故事
46	只是……只是我心里有个小愿望。	只是……只是我心裡有個願望。	ただね……小さなお願いがあるの。	근데… 근데 저에게는 작은 소원이 있어요.	It's just... I have a little wish.						0	3.2版本瑟瑞斯悠游个人故事
47	如果今天是瑟瑞斯最好运的一天，这个愿望应该是可以被实现的。	如果今天是瑟瑞斯最好運的一天，這個願望應該是可以實現的。	今日がいちばんの幸運なら、叶えてもらえるはずだよね？	오늘이 세리스에게 가장 운이 좋은 날이라면, 이 소원은 아마 이루어질 수 있을 거예요.	Since today is my luckiest day, I think this wish ought to come true.						0	3.2版本瑟瑞斯悠游个人故事
48	她忽地抬起头来看着我，仿佛期待着什么一般，澄澈如海的双眸中映照着云影天光。那只记忆里的小金鱼探出头来，穿越时间的大海，与我遥遥相望。	她忽地抬起頭來望著我，彷彿期待著什麼一般，澄澈如海的雙眸中映照著雲影天光。那隻記憶裡的小金魚探出頭來，穿越時間的大海，與我遙遙相望。	彼女がふっと顔を上げた。澄んだ海のような瞳に、雲と光が映る。記憶のグッピーが水面から顔を出し、時間の海を越えて、私を見つめ返す。	그녀가 갑자기 고개를 들어 무언가 기대하는 듯한 눈빛으로 나를 바라봤고, 바다처럼 맑은 눈동자에 구름과 하늘빛이 비쳤다. 기억 속의 그 골드피시가 고개를 내밀었고, 시간이라는 바다를 건너 나와 멀리 마주 보고 있었다.	Her gaze suddenly lifted to meet mine, full of quiet yearning. In her eyes, clear as the sea, I saw an impossible sky. And there, the goldfish from my memory surfaced, meeting me again across time itself.						0	3.2版本瑟瑞斯悠游个人故事
49	分析员应该知道我想要什么吧？我想要……“那个”！	分析員應該知道我想要什麼吧？我想要……「那個」！	分析員なら分かるでしょ？ 私、あれが欲しい――「あれ」だよ！	분석가님은 제가 뭘 원하는지 알죠? 전… '그게' 갖고 싶어요!	You must know what I want, right? That... "thing"!						0	3.2版本瑟瑞斯悠游个人故事
50	这倒是我没想到的。	這倒是我沒想到的。	意外だった。けれど、すぐに腑に落ちる。	오히려 예상치 못한 것이었다.	That, I didn't expect.						0	3.2版本瑟瑞斯悠游个人故事
51	不过，不是普通的那个哦……分析员要更温柔地，更浪漫地……更用心地亲上来。	不過，不是普通的那個哦……分析員要更溫柔地，更浪漫地……更用心地親上來。	でもね、ふつうのじゃないよ。もっとやさしく、もっとロマンチックに……もっと心をこめて、してほしいの。	하지만 일반적인 그런 게 아니라… 분석가님, 더 부드럽게, 더 로맨틱하게… 더 진심을 담아서 키스해 주세요.	But not the ordinary kind... Make it more gentle, more romantic... Let me feel your heart in it.						0	3.2版本瑟瑞斯悠游个人故事
52	要灵魂契合地、心有灵犀地亲上来。	要靈魂契合地、心有靈犀地親上來。	魂がぴたりと合うみたいに、心が通じ合うみたいに。	영혼이 하나가 되고, 마음이 통하듯 키스해 주세요.	It needs to be a kiss that's a meeting of souls, one where our hearts are in perfect sync.						0	3.2版本瑟瑞斯悠游个人故事
53	这是一个独一无二的吻，它有着特殊的意义，所以时间要整整十秒……不，要二十秒！	這是一個獨一無二的吻，它有著特殊的意義，所以時間要整整十秒……不，要二十秒！	これはただのキスじゃない、特別な意味があるキスだから、時間はきっちり10秒……いや、20秒は欲しいの！	특별한 의미가 있는 단 하나뿐인 키스니까, 시간도 꼭 10초… 아니, 20초는 되어야 해요!	A one-of-a-kind kiss, with special meaning, so it has to last a full ten seconds... No, twenty!						0	3.2版本瑟瑞斯悠游个人故事
54	话音未落，瑟瑞斯的脸颊上便化开了一抹酡红。	話音未落，瑟瑞斯的臉頰上便化開了一抹酡紅。	言葉が途切れるより早く、シーリスは頬を赤くした。	말이 채 끝나기도 전에 세리스의 볼이 발그레하게 물들었다.	Before the words fully left Siris' mouth, a blush had already bloomed across her cheeks.						0	3.2版本瑟瑞斯悠游个人故事
55	大概是想起了些什么吧，或许是那个花前月下的时分，两情缱绻的夜。	大概是想起了些什麼吧，或許是那個花前月下的時分，兩情繾綣的夜。	きっと思い出したのだ。花と月が寄り添った、あの夜のことを。	무언가 떠올랐나 보다. 아마도 달빛 아래 꽃이 핀 그때, 서로 사랑이 넘치던 그 밤일 것이다.	She must have remembered something — maybe our moonlit night, when two hearts had become entwined.						0	3.2版本瑟瑞斯悠游个人故事
56	所以，所以……	所以，所以……	だから、だから――	그러니까, 그러니까…	Um, so...						0	3.2版本瑟瑞斯悠游个人故事
57	她的目光不经意地游移着，却又时不时偷偷瞥向我，眸子里的波痕偶尔一颤，那些潜藏在心底里的期待便晕染开来。	她的目光不經意地游移著，卻又時不時偷偷瞥向我，眸子裡的波痕偶爾一顫，那些潛藏在心底裡的期待便暈染開來。	彼女は、時折こちらをそっと見た。瞳の奥で波紋が揺れ、隠していた期待が滲み出ている。それは、言葉にならない、感情のかたちだ。	그녀의 시선이 무의식적으로 흔들리다가도, 가끔 몰래 나를 훔쳐보곤 했다. 눈동자의 파도가 순간 떨리며, 마음속 깊이 숨겨 둔 기대가 번져 나왔다.	Her gaze drifted, yet she kept stealing glances at me. The ripples in her eyes trembled, and the hopes hidden deep in her heart bled softly outward.						0	3.2版本瑟瑞斯悠游个人故事
58	瑟瑞斯其实不贪心的，这种小小的要求，分析员应该不会拒绝……吧？	瑟瑞斯其實不貪心的，這種小小的要求，分析員應該不會拒絕……吧？	シーリスは欲張りじゃないよ。このくらいの願い、断らないよね？	세리스는 사실 욕심이 없어요. 이런 작은 부탁이라면 분석가님도 거절하지 않겠죠…?	I'm not greedy, really. A tiny request like this... you wouldn't say no, right, Adjutant?						0	3.2版本瑟瑞斯悠游个人故事
59	我笑了笑，行动取代了回答。	我笑了笑，行動取代了回答。	私は笑って、言葉ではなく行動で答えを出した。	나는 미소를 지으며 말 대신 행동으로 답했다.	I smiled, letting action take the place of words.						0	3.2版本瑟瑞斯悠游个人故事
60	在唇间的温软和女孩的羞赧之间，迟来的访客叩开了重逢的门扉。	在唇間的溫和女孩的羞赧之間，遲來的訪客叩開了重逢的門扉。	触れた唇の温度と、少女の照れを含んだ吐息のあいだで、遅れてきた訪問者が「再会」の扉を叩く。	입술의 따뜻함과 소녀의 수줍음 사이에서, 뒤늦게 찾아온 손님이 재회의 문을 두드렸다.	Between the softness of lips and her shy blush, a belated visitor knocked on the door of reunion.						0	3.2版本瑟瑞斯悠游个人故事
61	时隔多年，命运给出了它的答案，终究将错开的两道目光牵引到了一起。那一刻的世界安静了下来，记忆只有七秒的金鱼迎来了它的又一次偶遇——正如多年前那般陌生却炽热。	時隔多年，命運給出了它的答案，終究將錯開的兩道目光牽引到了一起。那一刻的世界安靜了下來，記憶只有七秒的小金魚迎來了它的又一次偶遇——正如多年前那般陌生卻熾熱。	年月を越え、すれ違っていた二つの視線がようやくつながった。世界は音を潜め、七秒のグッピーは再び偶然に出会った――昔日のように初々しく熱く	수년이 흐른 뒤에 운명은 그것의 답을 알려주었고, 어긋난 두 시선을 이끌어 마침내 하나로 모았다. 그 순간 세상이 고요해졌고, 기억력이 7초뿐인 금붕어는 또 다른 우연한 만남을 맞이했다… 수년 전처럼 낯설지만 뜨겁게.	Years later, fate gave its answer at last, drawing two once-misaligned gazes together. The world fell quiet in that moment, and the goldfish with its seven-second memory had another chance encounter — strange yet passionate, just like how it had started.						0	3.2版本瑟瑞斯悠游个人故事
62	“好久不见，我的小金鱼。”	「好久不見，我的小金魚。」	「久しぶり、私のグッピー」	"오랜만이야, 나의 골드피시."	"Long time no see, my little goldfish."						0	3.2版本瑟瑞斯悠游个人故事
63	我本该这么说的，但此时重逢恰到好处。	我本該這麼說的，但此時重逢恰到好處。	本当ならこう言うべきなのだろう。だがこの再会はちょうどいいタイミングで重なった。	사실 그렇게 말했어야 하는데, 그래도 지금의 재회는 타이밍이 완벽했다.	That's what I should have said, but this reunion happened the way it should.						0	3.2版本瑟瑞斯悠游个人故事
64	【滋滋——嘶嘶嘶——】	【滋滋——嘶嘶嘶——】	【ジジ……ツツツ……】	[치직… 치지직…]	[Bzzzz — Tsss —]						0	3.2版本瑟瑞斯悠游个人故事
65	今天是瑟瑞斯的第二十六次秘密记录。	今天是瑟瑞斯的第二十六次秘密紀錄。	今日はシーリスの第26回目のシークレットログ。	오늘은 세리스의 26번째 비밀 기록이야.	This is Siris' 26th secret log.						0	3.2版本瑟瑞斯悠游个人故事
66	喂喂？未来的我，能听到吗？这里是来自过去的瑟瑞斯哦。	喂喂？未來的我，聽得到嗎？這裡是來自過去的瑟瑞斯哦。	もしもし？未来の私、聞こえるかな。過去のシーリスだよ。	여보세요? 미래의 나야, 들리니? 여기는 과거의 세리스야.	Hello? Future me, can you hear this? This is Siris from the past.						0	3.2版本瑟瑞斯悠游个人故事
