字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
14	在连续加班好一段时间后，我被安排和肴外出执行作战任务。	在連續加班好一段時間後，我被安排和肴外出執行作戰任務。	残業続きの生活が終わったあと、私は肴と一緒に外出作戦に当てられた。	꽤 오랫동안 계속된 야근 끝에 나는 야오와 함께 외부 작전 임무를 수행하게 되었다.	After working overtime for several days in a row, I was sent on a combat mission with Yao.						0	2.5版本肴好感度重置剧情
15	分析员，你的黑眼圈都快熬成青紫色了。	分析員，你的黑眼圈都快變成青紫色了。	分析員！クマが紫色になってるよ。	분석가, 네 다크서클이 거의 보라색으로 변할 지경이야.	Adjutant, your dark circles are practically purple.						0	2.5版本肴好感度重置剧情
16	没办法，公司最近事儿挺多的，件件都得我亲自过问。	沒辦法，公司最近事情還蠻多的，件件都得我親自過問。	仕方ないさ。最近は社内が忙しくて……なんでも私が目を通さないといけないんだ。	어쩔 수 없지. 요즘 회사 일이 너무 많아서 하나하나 내가 직접 확인해야 하거든.	Well, I don't have a choice. Things have been busy lately. I have to handle everything personally.						0	2.5版本肴好感度重置剧情
17	那什么，我煮了点养生豆浆……专治熬夜后遗症，你要不要来点？	那什麼，我煮了點養生豆漿……專治熬夜後遺症，你要不要來一些？	その……夜更かしした体にいい豆漿（ドウジャン）を作ったんだけど、飲んでみる？	그 뭐야, 건강에 좋은 두유 좀 만들었는데… 야근 후유증에 딱이거든. 마셔볼래?	Um, I actually made some nourishing soy milk... It's specifically used to offset the effects of staying up late. Do you want some?						0	2.5版本肴好感度重置剧情
18	还有这种养生豆浆？	還有這種養生豆漿？	そんなものがあるのか？	건강에 좋은 두유도 있어?	Nourishing soy milk? I've never heard of that before.						0	2.5版本肴好感度重置剧情
19	我的秘方，有问题吗？	我的秘方，有問題嗎？	私の特別レシピだよ。なんか文句ある？	내 비법 레시피야, 문제 있어?	It's my own secret recipe. Is that fine with you?						0	2.5版本肴好感度重置剧情
20	她的话带着几分刻意，我几乎可以确定，这杯豆浆是专门为我准备的。	她的話帶著幾分刻意，我幾乎可以確定，這杯豆漿是專門為我準備的。	彼女のどこかぎこちない口調を聞けば、それは私のために用意されたものだと、ほぼ確信できた。	그녀의 말에는 약간의 의도성이 있다는 걸 거의 확신할 수 있다. 이 두유는 나를 위해 특별히 준비된 것이 틀림없다.	It seemed like everything she was saying was very intentional. I was almost sure that she'd made that soy milk just for me.						0	2.5版本肴好感度重置剧情
21	行，这次任务难度不高，只是收集情报，估计我们很快就能回去。	好，這次任務難度不高，只是收集情報，估計我們很快就能回去。	いや、文句なんてないさ。さて、今回の任務は情報を収集するだけだから、そんなに難しくないし、すぐに帰れるだろう。	그래, 이번 임무는 난이도가 높지 않아. 정보 수집이 주된 일이라 우리 금방 복귀할 수 있을 거야.	Alright. This mission should be a piece of cake since we're just gathering intel. We can probably head back soon.						0	2.5版本肴好感度重置剧情
22	之后，我们顺利地潜入了降临团的地下据点。一踏入其中，我们就感受到一种不祥的宁静。	之後，我們順利地潛入了降臨團的地下據點。一踏入其中，我們就感受到一種不祥的寧靜。	その後、私たちは順調に降臨団の地下拠点に潜入した。中に入った途端、嫌な静けさが私たちを包んだ。	이후 우리는 강림단의 지하 거점으로 무사히 침투했다. 거점에 발을 들이자마자, 우리는 알 수 없는 불길한 고요함을 느꼈다.	Later on, we successfully infiltrated the Adventist stronghold. As soon as we set foot inside, we were met with an ominous silence.						0	2.5版本肴好感度重置剧情
23	退后！有情况！	退後！有情況！	様子がおかしい……下がって！	뒤로 물러서! 뭔가 이상해!	Get back! Something's not right!						0	2.5版本肴好感度重置剧情
24	在肴提示后，我们迅速进入掩体。几乎是同时，转角爆发出一阵密集的枪声，随后火星四溅。	在肴提示後，我們迅速進入掩護物。幾乎同時，轉角爆發出一陣密集的槍聲，隨後火星四濺。	肴の声に合わせて、私たちは速やかに身を隠した。ほぼ同時に曲がり角から密集した銃声が立ち、私たちの周りで火花が飛び散った。	야오의 경고에 따라 우리는 재빨리 엄폐물로 몸을 숨겼다. 거의 동시에, 모퉁이에서 빗발치는 총성이 터져 나왔고, 이어서 불꽃이 튀었다.	At Yao's warning, we quickly took cover. Almost simultaneously, dense gunfire erupted from the corner. Sparks shot out in all directions.						0	2.5版本肴好感度重置剧情
25	她们反应还挺快，火力强悍，动员迅速，撤退路线已经被封锁了。	她們反應還挺快，火力強悍，動員迅速，撤退路線已經被封鎖了。	反応が早いね。火力も足りてるし、撤退ルートはすでに封鎖されたと思う。	쟤네들 반응 빠르네. 화력 세고 움직임도 신속해. 퇴로는 이미 차단됐어.	They reacted and mobilized immediately with tons of firepower. Our escape route is blocked off too.						0	2.5版本肴好感度重置剧情
26	只靠我们两个，对付起来可能有些麻烦，先找别的路吧。	只靠我們兩個，對付起來可能有些麻煩，先找別的路吧。	ふたりだけで対抗するのは少しめんどくさいかもしれない。今は別のルートを探そう。	우리 둘만으론 조금 힘들겠는데. 우선 다른 길을 찾아보자.	This might be tough for the two of us to handle alone. Let's try to find another way out.						0	2.5版本肴好感度重置剧情
27	看地图的话，地下二层有条废弃的通道，通向地面的紧急出口。	看地圖的話，地下二樓有廢棄的通道，通往地面的緊急出口。	地図によると、地下2階には地面の緊急出口に通じる廃棄通路があるみたい。	지도를 보면, 지하 2층에 폐쇄된 통로가 하나 있어. 그게 지상으로 통하는 비상구랑 연결돼 있어.	According to the map, there's an abandoned tunnel on the second underground level. It leads to a ground-level emergency exit.						0	2.5版本肴好感度重置剧情
28	嗯，往那个方向移动吧。	嗯，往那個方向移動吧。	じゃあ、それを目指そうか。	응, 저 방향으로 이동하자.	Okay, let's head in that direction.						0	2.5版本肴好感度重置剧情
29	地下二层的通道比想象中要复杂得多，我和肴小心翼翼地在黑暗中前进，每一步都走得异常谨慎。	地下二層的通道比想像中複雜得多，我和肴小心翼翼地在黑暗中前進，每一步都走得異常謹慎。	地下2階の通路は思ってたよりも複雑だった。私たちは気を付けながら暗闇の中を進んだ。	지하 2층 통로는 생각보다 훨씬 복잡했다. 나와 야오는 어둠 속에서 조심스럽게 전진하며 한 걸음 한 걸음 매우 신중히 움직였다.	The tunnel on the second underground level was more complex than we'd imagined. Yao and I carefully moved forward through the pitch black, taking every step with the utmost caution.						0	2.5版本肴好感度重置剧情
30	这里到处都是倒塌的箱柜和废弃的器械，像是一座移动的迷宫。	這裡到處都是倒塌的箱櫃和廢棄的器械，像是一座移動的迷宮。	どこもかしこも崩壊した箱や、廃棄された機械が散らばっている。まるで迷宮のなかを移動しているみたいだ。	이곳은 무너진 상자들과 폐기된 장비들로 가득 차 있어서 마치 움직이는 미로 같았다.	Fallen cabinets and abandoned equipment filled the space, like a constantly moving maze.						0	2.5版本肴好感度重置剧情
31	两个小时过去了，我们依然在这片混乱的区域里摸索。	兩個小時過去了，我們依然在這片混亂的區域裡摸索。	2時間が経っても、私たちはこの混沌としたエリアから抜け出せずにいる。	두 시간이 지났지만, 우리는 여전히 이 혼란스러운 구역에서 길을 찾고 있었다.	Two hours later, we were still feeling our way around the confusing area.						0	2.5版本肴好感度重置剧情
32	敌人又很快再度现身，我准备冲出去吸引火力，为突围制造机会。	敵人又很快再度現身，我準備衝出去吸引火力，為突圍製造機會。	敵は私たちを追いついた。私は自分から囮になって、包囲から脱するチャンスを作ろうとしたが……	적이 곧 다시 모습을 드러냈고, 나는 화력을 끌어들이기 위해 돌파구를 마련할 준비를 했다.	Our enemies reappeared soon after. I was ready to rush out to draw their fire and create a chance for us to break out.						0	2.5版本肴好感度重置剧情
33	但肴的动作更快，她迅速架好狙击枪，没有任何犹豫，在扣动扳机的瞬间，敌人的主火力应声倒下。	但肴的動作更快，她迅速架好狙擊槍，沒有任何猶豫，在扣下扳機的瞬間，敵人的主火力應聲倒下。	肴のほうが早かった。素早くスナイパーライフルを設置すると、彼女は躊躇なくトリガーを引いて、敵の主要火力を破壊した。	하지만 야오의 움직임이 더 빨랐다. 그녀는 순식간에 저격총을 세팅하고 주저 없이 방아쇠를 당겼다. 적의 주 화력이 바로 쓰러졌다.	But Yao was faster. She quickly set up her sniper rifle without an ounce of hesitation. The second she pulled the trigger, our enemy's main source of firepower fell.						0	2.5版本肴好感度重置剧情
34	之后，等我先吸引敌人注意，你再行动。这样稳妥一些。	之後，等我先吸引敵人注意，你再行動。這樣穩妥一些。	私が敵の注意を引いてから動いてくれ。そのほうが安全だ。	그다음엔 내가 먼저 적을 끌어내고, 너는 그 뒤에 움직여. 그게 더 안전하겠어.	From now on, wait for me to draw their attention before you act. It'll be safer.						0	2.5版本肴好感度重置剧情
35	明白。	明白。	うん。	알겠어.	Understood.						0	2.5版本肴好感度重置剧情
36	第二波敌人来得很快，她们的脚步声还在走廊尽头回荡时，肴的攻势就已经开始。	第二波敵人來得很快，她們的腳步聲還在走廊盡頭迴盪時，肴的攻勢就已經開始。	次の敵はすぐに現れた。その足音が廊下の向こうから聞こえてきた瞬間、肴は攻撃を始めた。	2 라운드 적들이 금방 몰려들었다. 복도 끝에서 발소리가 울려 퍼지기도 전에 야오의 공격이 이미 시작되었다.	The second wave of enemies came quickly. While their footsteps still echoed at the end of the passage, Yao had already begun her assault.						0	2.5版本肴好感度重置剧情
37	她的子弹如约而至……不，是提前而至。她甚至没有给我行动的机会，就扣动了扳机。	她的子彈如約而至……不，是提前而至。她甚至沒有給我行動的機會，就扣下了扳機。	私たちが話し合ったタイミングよりも早かった。私が動く前に、彼女はすでにトリガーを引いていた。	그녀의 총알은 약속된 때보다 빠르게… 아니, 아예 예정 시점 이전에 날아갔다. 내가 움직일 기회조차 주지 않고 그녀는 방아쇠를 당겼다.	Her bullet arrived right on time... Or rather, it arrived even earlier. She didn't give me a chance to react before pulling the trigger.						0	2.5版本肴好感度重置剧情
38	干净利落，一如既往的精准。但这不是计划好的节奏。	乾淨俐落，一如既往的精準。但這不是計劃好的節奏。	テキパキとしていて、極めて精確。だが、予想以上の早さだった。	깔끔하고 단호했다. 언제나처럼 정확했지만 이건 계획된 속도가 아니었다.	Her shot was neat and precise as always. However, it wasn't according to plan.						0	2.5版本肴好感度重置剧情
39	她们的位置太好，我就下手快了些。	她們的位置太好，我就下手快了些。	ちょうどいい場所に来たから、早めに撃っただけ。	그녀들 위치가 너무 좋아서 그냥 좀 빨리 쐈어.	They have the upper hand. I had to act fast.						0	2.5版本肴好感度重置剧情
40	还没等我开口，肴就抢着解释，语气里带着一丝心虚。	還沒等我開口，肴就搶著解釋，語氣帶著一絲心虛。	私が聞くよりも先に、彼女は理由を口にした。その口調から、どこか後ろめたさを感じる。	내가 입을 열기도 전에, 야오가 먼저 변명을 늘어놓았다. 그녀의 말투엔 약간의 조급함이 묻어 있었다.	Yao rushed to explain herself before I could even open my mouth. There was a hint of guilt in her voice.						0	2.5版本肴好感度重置剧情
41	仔细想来，她今天的每一枪都来得比预想更快，仿佛在……赶时间？	仔細想來，她今天的每一槍都來得比預想更快，彷彿在……趕時間？	言われてみれば、今日の彼女はいつもより早めに撃っている。まるで……なにか急いでいるようだ。	곰곰이 생각해 보니, 오늘 그녀가 쏜 모든 총알은 예상보다 훨씬 빨랐다. 마치… 뭔가 서두르는 것처럼.	When I thought about it, every one of her shots that day had come earlier than expected. It was almost like... she was in a hurry.						0	2.5版本肴好感度重置剧情
42	你……不会是赶着下班吧？	你……不會是趕著下班吧？	まさか……早く退勤したいだけか？	너… 설마 퇴근하려고 서두르는 거 아니야?	Are you... in a rush to finish up here?						0	2.5版本肴好感度重置剧情
43	怎么可能，眼下这么紧张，哪有心思想那个。	怎麼可能，眼下這麼緊張，哪有心思想那個。	ここまで緊迫した場面で、そんなこと思うわけないじゃん。	뭐라는 거야. 지금 이렇게 긴박한 상황에서 무슨 퇴근을 생각하겠어.	What? No way. I don't even have the energy to think about that in a tense situation like this.						0	2.5版本肴好感度重置剧情
44	不过，等出去后我肯定会申请调休，来补偿今天的加班~	不過，等出去後我一定會申請調休，來補償今天的加班~	ま、帰ったらきっと残業を補填するために、代休を申請するけどね～。	근데 나가고 나면 오늘 야근한 보상으로 꼭 휴가 신청할 거야~	But I'm definitely applying for an extra vacation day to make up for my overtime today~						0	2.5版本肴好感度重置剧情
45	肴笑着回应我的问题时，目光总是不经意地瞥向终端上的时间。	肴笑著回應我的問題時，目光總是不經意地瞥向終端上的時間。	笑いながら私の質問に答える肴は、ずっと端末の時間をチラチラと確認していた。	야오는 내 질문에 웃으며 대답했지만, 시선은 자꾸만 단말기 화면의 시간을 은근슬쩍 확인하고 있었다.	Yao replied with a smile, but she kept inadvertently glancing at the time on her terminal.						0	2.5版本肴好感度重置剧情
46	果然还是有些不对劲。	果然還是有些不對勁。	やっぱりおかしい。	역시 뭔가 이상했다.	I was right. Something was off.						0	2.5版本肴好感度重置剧情
47	肴，我有问题想问你。	肴，我有問題想問你。	肴、聞きたいことがある。	야오, 너한테 물어보고 싶은 게 있어.	Yao, I have a question.						0	2.5版本肴好感度重置剧情
48	分析员怎么突然严肃起来了？搞得我怪害怕的。	分析員怎麼突然嚴肅起來了？搞得我怪害怕的。	どうしたの、急に真面目なトーンで……私まで怖くなってきちゃったじゃん。	분석가가 갑자기 왜 이렇게 진지해졌어? 분위기가 너무 무거워서 무섭잖아.	Why are you so serious all of a sudden, Adjutant? You're freaking me out.						0	2.5版本肴好感度重置剧情
53	这些反常的细节在我脑海中不断盘旋，我得出一个古怪却又合理的答案。	這些反常的細節在我腦海中不斷盤旋，我得到一個古怪卻又合理的答案。	いままでの異常をまとめると、私は不思議だけど合理的な答えにたどり着いた。	이런 이상한 단서들이 머릿속에서 계속 맴돌았다. 결국 괴상하지만 합리적인 결론을 얻을 수밖에 없었다.	These odd details swirled around in my head until I deduced a strange but logical answer.						0	2.5版本肴好感度重置剧情
54	肴，豆浆的保质期一般是多久？	肴，豆漿的保存期限一般是多久？	肴。豆漿（ドウジャン）の賞味期限は？	야오, 두유 유통기한이 보통 얼마야?	Yao, how long is soy milk good for?						0	2.5版本肴好感度重置剧情
55	大概……四个小时吧。	大概……四個小時吧。	えっと……普段なら、4時間くらい？	아마… 4시간 정도?	About... four hours.						0	2.5版本肴好感度重置剧情
56	那杯豆浆煮了很久吗？	那杯豆漿煮了很久嗎？	君は豆漿（ドウジャン）を作るのに結構手こずったのか？	그 두유, 끓인 지 오래됐어?	Did that cup of soy milk take you a long time to make?						0	2.5版本肴好感度重置剧情
57	没多久……不用放在心上啦，一杯豆浆而已，喝不喝都行的。	沒多久……不用放在心上啦，一杯豆漿而已，喝不喝都行的。	ぜ、全然……気にしなくていいよ。ただの豆漿（ドウジャン）だし、飲まなくたって平気だから……	아니, 얼마 안 됐어… 신경 쓰지 마. 그냥 두유 한 잔이니까 못 마셔도 상관 없어.	Not that long... Don't worry about it! It's just soy milk. It's okay if you don't drink it.						0	2.5版本肴好感度重置剧情
58	她努力想表现得轻描淡写，满不在乎，可微微颤抖的声线却印证了我的猜想。	她努力想表現得輕描淡寫，滿不在乎，但微微顫抖的聲線卻印證了我的猜想。	彼女はできるだけ何事もなかったように装っていたが、かすかに震える声が私の推測を証明した。	야오는 아무렇지 않은 척하려 애썼지만, 살짝 떨리는 목소리가 내 추측을 증명해 줬다.	She tried her best to indifferently downplay the situation, but the slight quiver in her voice confirmed my suspicions.						0	2.5版本肴好感度重置剧情
59	看向手里的终端，右上角的时间显示——距离豆浆过期，还剩不到两个小时。	看向手上的終端，右上角的時間顯示——距離豆漿過期，還剩不到兩小時。	私は端末右上の時間を見た。あの豆漿（ドウジャン）が賞味期限切れになるまで……あと2時間くらいだ。	단말기를 확인하니 오른쪽 상단의 시간이 보였다… 두유의 유통기한이 지나기까지 2시간도 채 남지 않았다.	I glanced at the clock in the upper right-hand corner of my terminal screen. There were less than two hours before the soy milk went bad.						0	2.5版本肴好感度重置剧情
60	如果我们直接强行突围，打穿这个据点……应该能及时赶回去。	如果我們直接強行突圍，打穿這個據點……應該可以及時趕回去。	強行突破して、この拠点を完全に破壊すれば……間に合うかもな。	우리가 직접 강제로 돌파해서 이 거점을 뚫으면… 제시간에 돌아갈 수 있을지도 몰라.	If we blast through the stronghold and force our way out... we should be able to make it back in time.						0	2.5版本肴好感度重置剧情
61	这想法，都不能用疯狂来形容了吧？	這想法，都不能用瘋狂來形容了吧？	あのときはあんたのほうこそ、気が狂ってたよね。	그런 생각은… '미쳤다'고 해도 모자랄 정도 아니야?	Calling that idea crazy would've been an understatement.						0	2.5版本肴好感度重置剧情
62	那你还不是点头答应了。	那你還不是點頭答應了。	その提案に同意した君に言われたくないよ。	하지만 넌 고개를 끄덕였잖아.	Then why did you agree to it?						0	2.5版本肴好感度重置剧情
63	和分析员一起的话，再疯我也愿意奉陪到底。	和分析員一起的話，再瘋我也願意奉陪到底。	分析員と一緒なら、狂ったって構わないからさ。	분석가랑 같이라면, 아무리 미친 짓이라도 끝까지 함께 해야지.	If it's you, I'll stand by your side until the very end—no matter how crazy things get.						0	2.5版本肴好感度重置剧情
64	何况，也是为了我才……	何況，也是為了我才……	それに、あれはそもそも私のために……	게다가, 이건 나를 위해서 만든 거잖아…	Besides, you were doing it for me...						0	2.5版本肴好感度重置剧情
65	感动、担忧、兴奋……所有情绪在肴的心里交织成一团。	感動、擔憂、興奮……所有情緒在肴的心裡交織成一團。	感動、心配、興奮……いろんな気持ちが肴の心の中で渦巻いた。	감동, 걱정, 흥분… 모든 감정이 야오의 마음속에서 뒤엉켰다.	Gratitude, worry, and excitement... all entwined within Yao's heart.						0	2.5版本肴好感度重置剧情
66	她有些喘不过气，却又幸福得想要大笑。	她有些喘不過氣，卻又幸福得想要大笑。	息が上がりながら、彼女は幸せから大笑いしたくなった。	숨이 막히는 것 같으면서도 너무 행복해서 크게 웃고 싶었다.	She felt out of breath, but she was so happy that she wanted to burst out laughing.						0	2.5版本肴好感度重置剧情
67	认……认真的？	認……認真的？	ほ……本気で言ってる？	진… 진심이야?	Are... you serious?						0	2.5版本肴好感度重置剧情
b-1											0	2.5版本肴好感度重置剧情
68	我很认真。	我很認真。	もちろん本気だ。	아주 진지해.	Very.						0	2.5版本肴好感度重置剧情
69	肴深吸一口气，在接受了这个疯狂的想法后，她的眼底就只剩下燃烧的决意。	肴深吸一口氣，在接受了這個瘋狂的想法後，她的眼底就只剩下燃燒的決意。	肴は深呼吸をした。私の狂気じみた提案を受け入れた彼女の目に、決意が燃え盛った。	야오는 깊게 숨을 들이마셨다. 이 미친 생각을 받아들인 뒤, 그녀의 눈에는 불타는 결의만 남았다.	Yao took a deep breath. Once she accepted his crazy idea, only fiery determination remained in her eyes.						0	2.5版本肴好感度重置剧情
70	好！等我换套装甲。	好！等我換套裝甲。	よし！ちょっと待って、戦術装備を着替えるから。	좋아! 전술 슈트 갈아입고 올게.	Alright! Give me a sec to change my exosuit.						0	2.5版本肴好感度重置剧情
71	在一个安全无人的角落，她火速换好了冬至战甲。如一颗流星般跃入战场，划出一道炽烈的轨迹。	在一個安全無人的角落，她火速換了冬至戰甲。如一顆流星般躍入戰場，劃出一道熾熱的軌跡。	安全なスペースを見つけて、肴はさっさと「冬至」に着替え、流れ星のように戦場に舞い降りた。	안전하고 사람이 없는 구석에서 그녀는 신속하게 동지 전술 슈트로 갈아입었다. 그리고 유성처럼 전장에 뛰어들어, 뜨겁게 빛나는 궤적을 그렸다.	In a safe, empty corner, Yao quickly changed into her Winter Solstice exosuit. She shot onto the battlefield like a comet, leaving a blazing trail in her wake.						0	2.5版本肴好感度重置剧情
72	分析员，我们上！	分析員，我們上！	分析員、行こう！	분석가, 가자!	Adjutant, let's go!						0	2.5版本肴好感度重置剧情
73_1	     距离豆浆<span size="60" color="#ee4735" style="Bold">过期</>	     距離豆漿<span size="60" color="#ee4735" style="Bold">過期</>	豆漿（ドウジャン）の<span size="60" color="#ee4735" style="Bold">賞味期限切れ</>	두유 <span size="60" color="#ee4735" style="Bold">유통기한 만료</>까지	     Soy Milk <span size="60" color="#ee4735" style="Bold">Expiration</> Countdown						0	
73_2	\n\n还有	\n\n還有	\n\nまであと	\n\n남은 시간	\n\nTime Remaining:						0	
73_3	     <span size="60" color="#ee4735" style="Bold">1小时34分钟</>	     <span size="60" color="#ee4735" style="Bold">1小時34分鐘</>	     <span size="60" color="#ee4735" style="Bold">1時間34分</>	<span size="60" color="#ee4735" style="Bold">1시간 34분</>	     <span size="60" color="#ee4735" style="Bold">1 hr 34 min</>						0	
74	能量全开的肴射出的每一发子弹都带着致命的精准。	能量全開的肴射出的每一發子彈都帶著致命的精準。	火力全開の肴は銃を撃つたびに敵の命を奪っていく。	에너지가 풀가동 된 야오가 쏜 총알 하나하나가 치명적인 정밀함을 지니고 있다.	Every shot fired from Yao's raging weapon hit its mark with deadly accuracy.						0	2.5版本肴好感度重置剧情
75	砰、砰、砰！三声枪响如同一线，强悍的敌人接连倒地。跟随的异化人还没反应过来，就陷入了本能的恐惧。	砰、砰、砰！三聲槍響如同一線，強悍的敵人接連倒地。跟隨的異化人還沒反應過來，就陷入了本能的恐懼。	パァン、パァン、パァン！銃声が3回鳴り、敵がバタバタと倒れていく。その後ろにいる変異者は反応できずに恐怖に震えた。	탕, 탕, 탕! 세 발의 총성이 실처럼 이어졌고 강력한 적들은 연이어 쓰러졌다. 뒤따르던 변이자들은 반응조차 하지 못한 채 본능적인 두려움에 빠졌다.	*BANG—BANG—BANG—* Gunshots sounded one after the other, striking powerful enemies. The Changed following them fell victim to their instinctive fear before they could even react.						0	2.5版本肴好感度重置剧情
76	逼向敌人的她仿佛化身烈焰，迸发出灼人的光辉，裹挟着不可阻挡的气势。	逼向敵人的她彷彿化身烈焰，迸發出灼人的光輝，裹挾著不可阻擋的氣勢。	敵に襲い掛かる彼女はまるで烈火のように、眩しいほどの光を放ちながら、誰にも止められない勢いで攻撃し続けた。	타깃을 몰아붙이는 그녀는 마치 화염으로 변한 듯, 눈부신 빛을 발하며 막을 수 없는 기세로 적을 압도했다.	As Yao closed in on our enemies, it was like she'd transformed into a firestorm, shining with a scorching glow and moving with unstoppable power.						0	2.5版本肴好感度重置剧情
77	那道身影所到之处，连空气都为之燃烧，明亮得让人移不开目光。	那道身影所到之處，連空氣都為之燃燒，明亮得讓人移不开目光。	彼女が行く先々で、空気は燃え盛り、そのまぶしさは人の目を引きつける。	그 몸짓이 지나가는 곳마다 공기마저 타오르는 것 같았고 너무나도 찬란해 눈을 뗄 수 없었다.	The air seemed to burn up wherever she went. She was so bright that I couldn't look away.						0	2.5版本肴好感度重置剧情
78_1	     距离豆浆<span size="60" color="#ee4735" style="Bold">过期</>	     距離豆漿<span size="60" color="#ee4735" style="Bold">過期</>	豆漿（ドウジャン）の<span size="60" color="#ee4735" style="Bold">賞味期限切れ</>	두유 <span size="60" color="#ee4735" style="Bold">유통기한 만료</>까지	     Soy Milk <span size="60" color="#ee4735" style="Bold">Expiration</> Countdown						0	
78_2	\n\n还有	\n\n還有	\n\nまであと	\n\n남은 시간	\n\nTime Remaining:						0	
