字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
10	连续不断的终端提示音打破了清晨的宁静。	連續的終端提示音打破了清晨的寧靜。	鳴り続ける通知音が朝の静寂を切り裂いた。	끊임없이 울리는 터미널 알림 소리가 이른 아침의 고요를 깼다.	The nonstop sound of terminal prompts disturbed my early morning tranquility.						0	2.5版本肴好感度重置剧情
11	【珍爱一生服务群】	【珍愛一生服務群】	【深愛一生サポートグループ】	[영원한 사랑 서비스 채팅방]	Treasured Eternity Group Chat						0	2.5版本肴好感度重置剧情
12	AAA恒约顾问：恒约现场的参考图都已经发在群上了呢。	AAA恆約顧問：恆約現場的參考圖都已經發在群組上了呢。	サポート担当佐藤：誓約儀式の参考写真をいくつかお送りいたしました。	AAA 언약 컨설턴트: 모든 언약 현장의 참고 이미지를 단톡방에 올려두었습니다!	No. 1 Covenant Consultant: I've sent the Covenant venue reference pictures to the group chat.						0	2.5版本肴好感度重置剧情
13	AAA恒约顾问：两位有喜欢的吗？今天交定金可以享受八折优惠哦。	AAA恆約顧問：兩位有喜歡的嗎？今天交定金可以享受八折優惠哦。	サポート担当佐藤：いかがでしょうか？お気に召したプランなどございますか？今なら20%OFFでご契約いただけますよ！	AAA 언약 컨설턴트: 마음에 드는 것이 있으신가요? 오늘 계약금을 내시면 20% 할인 혜택도 가능하답니다~	No. 1 Covenant Consultant: Do you two have any favorites? There's a 20% discount if you put down a deposit today.						0	2.5版本肴好感度重置剧情
14	AAA恒约顾问：还决定不了，是有什么疑虑吗？【玫瑰】【玫瑰】	AAA恆約顧問：還決定不了，有什麼疑慮嗎？【玫瑰】【玫瑰】	サポート担当佐藤：それともなにかお悩みなどございますか？教えていただけると幸いです。	AAA 언약 컨설턴트: 아직 결정 못 하신 이유가 있으신가요? [장미] [장미]	No. 1 Covenant Consultant: If you can't decide, let me know if you have any questions or concerns~						0	2.5版本肴好感度重置剧情
15	为了多听听不同的创意和点子，我和肴尝试联系了几家恒约策划公司。	為了多聽不同的創意和點子，我和肴嘗試聯繫了幾家恆約策劃公司。	いろんなプランを参考にするために、私と肴は試しに誓約プラン会社を何社か選んで、連絡を入れてみた。	다양한 아이디어를 듣고 싶어서 야오와 함께 몇몇 언약 기획 회사에 연락을 해봤다.	Yao and I went to several different Covenant ceremony planners, hoping to see a variety of creative ideas.						0	2.5版本肴好感度重置剧情
16	却没想她们的销售热情远超预期，消息一刻不停，令人头疼。	卻沒想她們的銷售熱情遠超預期，消息一刻不停，令人頭痛。	すると、担当者が予想より遥かに押しが強く、私たちの端末は朝から鳴りっぱなしだった。	하지만 예상과 달리 그들의 열정적인 태도가 너무 과한 나머지 메시지가 끊임없이 떠서 머리가 아플 지경이었다.	But their desire to close the deal exceeded my expectations. The messages were flooding in, creating a real headache.						0	2.5版本肴好感度重置剧情
17	【珍爱一生服务群】\nAAA恒约顾问：恒约现场的参考图都已经发在群上了呢。\nAAA恒约顾问：两位有喜欢的吗？今天交定金可以享受八折优惠哦。\nAAA恒约顾问：还决定不了，是有什么顾虑吗？【玫瑰】【玫瑰】	【珍愛一生服務群】\AAA恆約顧問：恆約現場的參考圖都已經發在群上了呢。\nAAA恆約顧問：兩位有喜歡的嗎？今天交定金可以享受八折優惠哦。\nAAA恆約顧問：還決定不了，是有什麼顧慮嗎？【玫瑰】【玫瑰】	【深愛一生サポートグループ】\nサポート担当佐藤：誓約儀式の参考写真をいくつかお送りいたしました。\nサポート担当佐藤：いかがでしょうか？お気に召したプランなどございますか？今なら20%OFFでご契約いただけますよ！\nサポート担当佐藤：それともなにかお悩みなどございますか？教えていただけると幸いです。	[영원한 사랑 서비스 채팅방]\nAAA언약 컨설턴트: 모든 언약 현장의 참고 이미지를 단톡방에 올려두었습니다!\nAAA언약 컨설턴트: 마음에 드는 것이 있으신가요? 오늘 계약금을 내시면 20% 할인 혜택도 가능하답니다~\nAAA 언약 컨설턴트: 아직 결정 못 하신 이유가 있으신가요? [장미] [장미]	Treasured Eternity Group Chat\nNo. 1 Covenant Consultant: I've sent the Covenant venue reference pictures to the group chat.\nNo. 1 Covenant Consultant: Do you two have any favorites? There's a 20% discount if you put down a deposit today.\nNo. 1 Covenant Consultant: If you can't decide, let me know if you have any questions or concerns~						0	2.5版本肴好感度重置剧情
21	早日退休（肴）：再催我找别家了啊。	早日退休（肴）：再催促我找別家了啊。	さっさと定年退職したい（肴）：これ以上催促したらほかの業者に行くから。	조기 퇴직 기원(야오): 자꾸 재촉하면 다른 데 알아볼 거야.	Ready 2 Retire (Yao): If you keep rushing us, we'll find someone else.						0	2.5版本肴好感度重置剧情
22	AAA恒约顾问：抱歉，那两位慢慢看~【玫瑰】【玫瑰】	AAA恆約顧問：抱歉，那兩位慢慢看~【玫瑰】【玫瑰】	サポート担当佐藤：失礼いたしました。ゆっくりお選びください。	AAA 언약 컨설턴트: 죄송합니다, 두 분 천천히 보세요~ [장미] [장미]	No. 1 Covenant Consultant: Sorry, please take your time~						0	2.5版本肴好感度重置剧情
23	新消息蹦出时，我下意识地看了眼时间，才刚过六点。	新消息蹦出時，我下意識看了時間，才剛過六點。	肴の新しいチャットを見かけた瞬間、私は無意識に時間を確認した。朝の6時だ。	새로운 메시지가 뜨자, 나도 모르게 시간을 확인했다. 겨우 여섯 시를 조금 넘긴 시각이었다.	I glanced at the time when the new messages popped up. It was only 6 o'clock.						0	2.5版本肴好感度重置剧情
24	她居然起这么早……什么情况？！	她居然起這麼早……什麼情況？！	もう起きていたとは……なにかあったのか？	아니, 이렇게 일찍 일어나다니… 무슨 일이야?!	She's up so early... What's going on!?						0	2.5版本肴好感度重置剧情
25	好奇心驱使我来到了她的房间门口。	好奇心驅使我來到了她的房間門口。	好奇心に駆られた私は彼女の部屋の前に来た。	호기심에 끌려 야오의 방 앞까지 갔다.	Curiosity led me right to her door.						0	2.5版本肴好感度重置剧情
26	刚推开门，对流风猛地吹起散乱的书页糊到我脸上。	剛推開門，對流風猛地吹起散亂的書頁糊到我臉上。	ドアを押し開けると、気流とともにいろんな紙が私に向かって飛んできた。	문을 살짝 열자마자, 바람에 널브러진 책 종이들이 날려 내 얼굴에 붙여버렸다.	Air whooshed out the second I opened the door, blowing scattered papers into my face.						0	2.5版本肴好感度重置剧情
27	（嗯？！）	（嗯？！）	（なんだっ！？）	(뭐야?!)	(Huh!?)						0	2.5版本肴好感度重置剧情
28	把那些轻飘飘的纸张扔开后，无比混乱的世界映入眼帘。	把那些輕飄飄的紙張丟開後，無比混亂的世界映入眼簾。	自分の顔から紙を剥がせば、私の目の前にはカオスな世界が広がっていた。	가벼운 종잇장을 치워내고 나니, 믿을 수 없을 만큼 혼란스러운 광경이 눈앞에 펼쳐졌다.	After brushing the papers off myself, I was met with an incomprehensibly chaotic sight.						0	2.5版本肴好感度重置剧情
29	各式杂志、画册层层叠叠铺了一地。内容既有恒约礼服设计图，也有仪式筹备攻略。	各式雜誌、畫冊層層疊疊鋪了一地。內容既有恆約禮服設計圖，也有儀式籌備攻略。	たくさんの雑誌と画集が地面から積みあがっている。誓約用の礼装の資料のほかに、儀式の下準備について解説する本まであった。	각종 잡지와 화보가 겹겹이 바닥에 깔려 있었고, 내용은 언약 예복 디자인부터 의식 준비 가이드까지 다양했다.	Various magazines and catalogs were piled up on the floor. They ranged from Covenant dress designs to ceremony prep outlines.						0	2.5版本肴好感度重置剧情
30	由于无处下脚，我干脆倚在门框上，看着肴盘腿坐在桌前的背影。	由於無處下腳，我乾脆倚在門框上，看著肴盤腿坐在桌前的背影。	足を置く場所がまったくなかったので、私はドア枠に体を預けたまま、テーブルの前であぐらをかく肴の背中を眺めた。	나는 발을 어디에 디딜지도 몰라 문틀에 기대어 책상 앞에 다리를 꼬고 앉아 있는 야오의 뒷모습을 바라보았다.	There was no room to walk, so I simply leaned against the door frame. I watched Yao from behind as she sat cross-legged at her desk.						0	2.5版本肴好感度重置剧情
31	桌面上散着各色糖纸，而她还在专注地低着头，偶尔传来微弱的咀嚼声。	桌面上散著各色糖紙，而她還在專注地低著頭，偶爾傳來微弱的咀嚼聲。	テーブルにはいろんな種類の飴の包装紙が散らばっている。肴は相変わらずなにかに集中した様子で、時折咀嚼音を立てている。	책상 위에는 각종 사탕 포장지가 흩어져 있었고, 그녀는 여전히 고개를 숙인 채 집중하고 있었다. 이따금 약간의 씹는 소리가 들려왔다.	Colorful candy wrappers were strewn across the desk. Her head was lowered in concentration, and I could hear occasional chewing sounds.						0	2.5版本肴好感度重置剧情
32	遇到什么苦差事了，吃这么多糖？	遇到什麼苦差事了，吃這麼多醣？	これだけ糖分を取るなんて、なにか悩みでもあるか？	무슨 힘든 일이라도 있었어? 사탕을 이렇게 많이 먹었어?	What's with all the candy? Something bothering you?						0	2.5版本肴好感度重置剧情
33	啊！	啊！	あっ！	아악!	Ah!						0	2.5版本肴好感度重置剧情
34	她的身体猛地一颤，显然被吓了一跳。	她的身體猛地一顫，顯然被嚇了一跳。	彼女は驚いたかのように、ビクッとなって顔を上げた。	그녀의 몸이 갑자기 움찔했고 분명 깜짝 놀란 것 같았다.	Her body jolted violently. I'd clearly surprised her.						0	2.5版本肴好感度重置剧情
35	分析员！你走路好歹出点声呀~吓我一跳。	分析員！你走路至少出點聲音啊~嚇我一跳。	分析員！もう、音を立てながら歩いてよ。びっくりしちゃったじゃない。	분석가! 기척이라도 좀 내지 그래~ 깜짝 놀랐잖아.	Adjutant! Can't you walk in a little louder? You scared me to death.						0	2.5版本肴好感度重置剧情
36	确定是我，她放松下来，脚尖轻轻一点，转动椅子面向我。	確定是我，她放鬆下來，腳趾輕輕一點，轉動椅子面向我。	私に気付くと、彼女は明らかにホッとして、足先で地面を軽やかに蹴って、椅子の方向を変えて私のほうに向いた。	나인 걸 확인한 그녀는 안심한 듯 발끝을 살짝 들어 의자를 돌려 나를 마주했다.	Yao relaxed after realizing it was me. She pushed off the ground gently with her tiptoes, turning her chair to face me.						0	2.5版本肴好感度重置剧情
37	旋转的气流轻轻掠过桌面，几块糖纸从桌面滑落，在空中翻了个面，落在地上。	旋轉的氣流輕輕掠過桌面，幾塊糖紙從桌面滑落，在空中翻了個面，落在地上。	テーブルにあった包装紙はその動きで起きた気流に吹き飛ばされ、そのまま空中で一回転して地面に落ちた。	의자가 도는 바람에 책상 위 몇 개의 사탕 포장지가 바닥으로 미끄러져 공중에서 뒤집히며 내려앉았다.	The resulting gust of softly blew across the desk. A few candy wrappers slid off, twirled in the air, and fell to the ground.						0	2.5版本肴好感度重置剧情
38	瞧你这幅鬼鬼祟祟的样子。	瞧你這幅鬼鬼祟祟的樣子。	なにコソコソしてるんだ。	수상쩍게 뭐 하고 있지.	Look at you, being all sneaky.						0	2.5版本肴好感度重置剧情
39	嗯？是我鬼鬼祟祟吗？	嗯？是我鬼鬼祟祟嗎？	ん？私がってこと？	응? 내가 수상쩍다고?	Huh? I'm the sneaky one?						0	2.5版本肴好感度重置剧情
40	她的目光从我的鞋子掠过，又转向敞开的门，最后定格在我脸上。	她的目光從我的鞋子掠過，又轉向敞開的門，最後定格在我臉上。	彼女は私の靴をチラッと見たあと、開いたドアを一瞥して、改めて私の顔を見た。	그녀의 시선은 내 신발에서 시작해 열린 문을 지나 내 얼굴에 고정되었다.	Her gaze shot from my shoes to the open door, and then finally to my face.						0	2.5版本肴好感度重置剧情
41	好吧，是我，我鬼鬼祟祟。但这不能全怪我。	好吧，是我，我鬼鬼祟祟。但這不能全怪我。	確かに私の方がコソコソしていたな。でもそれは私のせいじゃないぞ。	그래, 수상쩍긴 한데, 이건 내 잘못만은 아니야.	Alright, it's me. But it's not all my fault.						0	2.5版本肴好感度重置剧情
42	喏，后勤部新发的鞋，底子软得一点声都没有……	喏，後勤部新發的鞋，鞋底軟得一點聲音都沒有……	ほら、後方支援部が配った靴の底が柔らかいから、歩いても全然音が立たないんだ。	봐, 지원부에서 새로 준 신발이야. 밑창이 너무 부드러워서 소리가 전혀 안 나거든…	Look—the Logistics Department gave me these new shoes. The soles are so soft that they're completely silent...						0	2.5版本肴好感度重置剧情
43	别东拉西扯啦~快进来~	別東拉西扯啦~快進來~	いいから、入ってきて。	딴소리하지 말고~ 얼른 들어와~	Okay, enough rambling~ Get in here~						0	2.5版本肴好感度重置剧情
44	少女装作若无其事地转回椅子，背对着门，面向窗外。	少女裝作若無其事地轉回椅子，背對著門，面向窗外。	肴は何事もなかったようにまた椅子を回して、ドアに背を向けたまま窓の外を眺めた。	소녀는 아무렇지 않은 척 다시 의자를 돌려 문을 등지고 창밖을 바라봤다.	Pretending nothing had happened, the girl turned back to her desk. She faced the window with her back to the door.						0	2.5版本肴好感度重置剧情
45	此刻，只有阳光知道她嘴角上扬的弧度，和藏也藏不住的一早就见到心上人的欣喜。	此刻，只有陽光知道她嘴角上揚的弧度，和藏也藏不住的一早就見到心上人的欣喜。	彼女の曲がった口角と、朝一番に愛する人と会えた喜びは、今や太陽の光しか知らない。	지금 그녀의 입가에 번지는 미소와 아침부터 마음에 둔 사람을 보게 된 기쁨은 오직 햇살만이 알고 있다.	At that moment, only the sunlight could see the curve on her lips, betraying her happiness at seeing her lover so early in the morning.						0	2.5版本肴好感度重置剧情
46	一大早起来忙什么呢？	一大早起來忙什麼呢？	朝っぱらからなにをしてるんだ？	아침부터 뭐가 그렇게 바쁜 거야?	What are you busy with this early?						0	2.5版本肴好感度重置剧情
47	猜呗，猜到了就告诉你。	猜唄，猜到了就告訴你。	当ててみてよ。当ったら教えてあげる。	맞춰 봐. 맞추면 알려줄게.	Guess. I'll tell you if you get it right.						0	2.5版本肴好感度重置剧情
48	小孩子才玩这种猜谜游戏，我可不感兴趣，不猜。	小孩子才玩這種猜謎遊戲，我可不感興趣，也不猜。	そんな子どもだましの手口には乗らないぞ。	애들만 그런 수수께끼 놀이 하는 거야. 난 관심 없어, 안 해.	Nope. Guessing games are for kids. Not interested.						0	2.5版本肴好感度重置剧情
49	你早饭吃的什……	你早餐吃的什……	朝はなにもたべっ……	그보다 아침에 뭐 먹었…	What did you have for breakfas—						0	2.5版本肴好感度重置剧情
50	突如其来的吻，甜美的糖果香气在齿间弥散。根本不给我反应的机会。	突如其來的吻，甜美的糖果香氣在齒間彌散。根本不給我反應的機會。	私が反応するよりも先に、唇が塞がれた。飴の甘い香りがする。	갑작스런 키스와 함께 달콤한 사탕 향기가 입안에 퍼졌다. 그녀는 반응할 틈조차 주지 않았다.	Her kiss was abrupt, the sweet taste of candy enveloping my mouth. I didn't even have time to react.						0	2.5版本肴好感度重置剧情
51	唇齿相接时，她故意踩上我的鞋子。或许她想报复这双软底的鞋，又或许她只是想借这一点高度优势，吻得更加肆意。	唇齒相接時，她故意踩上我的鞋子。或許她想報復這雙軟底的鞋，又或許她只是想藉這一點高度優勢，吻得更加肆意。	そして、肴はわざと私の靴を踏んだ。底の柔らかいこの靴に恨みでもあるのか、それとも私の足を踏んで背伸びしようとしているのか、彼女のキスはさらに勢いを増した。	입술이 닿자 그녀는 일부러 내 신발을 밟았다. 부드러운 밑창의 '신발'에 복수하고 싶었을 수도 있고, 키가 작은 점을 이용해 더 과감하게 키스하고 싶었을 수도 있다.	When our lips met, she purposefully stepped on my shoes. Maybe she wanted revenge, or perhaps she was just trying to get more height so she could kiss me more passionately.						0	2.5版本肴好感度重置剧情
52	绵长的热情结束后，她的眸中闪过一丝得意，指尖轻掠过带着水光的唇角。	綿長的熱情結束後，她的眼眸中閃過一絲得意，指尖輕掠過帶著水光的唇角。	長く情熱的なキスのあと、肴は得意げに目を光らせながら、指先で濡れた口角を拭いた。	길고 열정적인 시간이 끝날 무렵, 그녀의 눈에서 즐거움의 빛이 번쩍이고 손끝은 물기가 묻은 입술을 스쳤다.	After our long embrace ended, a sense of pride flashed in her eyes. She gently caressed the still-moist corner of her lips.						0	2.5版本肴好感度重置剧情
53	现在感兴趣了吗？	現在有興趣了嗎？	もう一度聞くよ。当ててみる？	이제 관심 생겼어?	How about now? Interested?						0	2.5版本肴好感度重置剧情
54	有点兴趣了。	有點興趣了。	そうだな、やってみようか。	좀 생겼네.	A little.						0	2.5版本肴好感度重置剧情
55	那……刚才的味道如何？	那……剛才的味道如何？	じゃあ……味はどうだった？	그럼… 방금 맛은 어땠어?	So... how did that taste?						0	2.5版本肴好感度重置剧情
56	水果味挺浓，如果你在纠结恒约仪式上选哪种糖，我觉得这个就挺好。	水果味挺濃，如果你在糾結恆約儀式上選哪種糖，我覺得這個就很好。	フルーツ味だな。誓約儀式で客に配る飴で悩んでいるなら、これでいいと思うけど。	과일 맛이 진하던데. 혹시 언약 의식에 올릴 사탕 종류를 고민 중이라면, 방금 거 괜찮을 것 같아.	There was a strong fruity flavor. If you're not sure which kind of candy to choose for our Covenant ceremony, I think it's a good choice.						0	2.5版本肴好感度重置剧情
57	就只尝到糖果味？	就只嚐到糖果味？	飴の味だけ？	사탕 맛만 느껴졌어?	You only tasted the candy?						0	2.5版本肴好感度重置剧情
58	不然呢，还有别的？	不然呢，還有別的？	それ以外のなにがあるんだ？	아니면 다른 것도 있었어?	Was there anything else?						0	2.5版本肴好感度重置剧情
59	她轻哼了一声，向后退了几步，却舍不得收回抚在我脸颊上的手。	她輕哼了一聲，向後退了幾步，卻捨不得收回撫在我臉頰上的手。	肴は小さく鼻を鳴らすと、後ろに下がった。それでも、私の頬に置いた手を引かなかった。	그녀는 가볍게 콧소리를 내며 몇 걸음 물러섰지만 내 볼을 어루만지던 손은 차마 떼지 못했다.	She chuckled quietly and took a few steps back. However, she seemed reluctant to retract her hand resting on my cheek.						0	2.5版本肴好感度重置剧情
b-1											0	2.5版本肴好感度重置剧情
60	拽她再度入怀	拉她再度入懷	肴をまた引き寄せる	그녀를 다시 끌어안는다.	Pull her in again						0	2.5版本肴好感度重置剧情
61	她的呼吸乱了节奏，身体却也不急着挣开，看来是默许了我的诡计。	她的呼吸亂了節奏，身體卻不急著掙開，看來是默許了我的詭計。	彼女は私の動きに息を乱したが、もがきもせず私の腕の中でじっとしてくれた。	그녀의 호흡이 흐트러졌지만 몸은 서두르지 않고 내 품에 맡겼다. 내 속임수를 그녀가 묵인한 듯했다.	Her breathing grew labored, but she was in no hurry to get away. It looked like she was silently agreeing to my little trick.						0	2.5版本肴好感度重置剧情
62	稍微回味一下。	稍微回味一下。	もう少し考えさせてくれ。	조금 더 음미해 볼까.	Let me savor it for a bit.						0	2.5版本肴好感度重置剧情
63	除了水果味，那就是……少女的奶香。没说全的话，我们再继续？	除了水果味，那就是……少女的奶香。沒說全的話，我們再繼續？	飴の味以外には……肴のいい香りがした。まだ足りないのなら、もう一回味見させてくれないか？	과일 맛 외에 느껴진 건… 소녀의 상큼한 향, 그것도 모자라다면 더 말해볼게.	Besides the fruity flavor... there was also the rich taste of a cute girl. How's that? We can keep going if you're not satisfied.						0	2.5版本肴好感度重置剧情
64	嘁，不跟你闹了~	嘁，不跟你鬧了~	ふん、やなこった。	쳇, 그만해~	Tch, I'm not playing with you anymore~						0	2.5版本肴好感度重置剧情
65	恒约仪式还有好多细节要定呢，我可有得忙。	恆約儀式還有好多細節要定呢，我可有得忙。	誓約の儀式にはまだ課題がたくさん残ってるから、こんなことしてる場合じゃないっての。	언약 의식에 정해야 할 세부 사항이 많다며 그녀는 바쁘게 움직였다.	There's still a bunch of stuff I need to take care of for the Covenant ceremony. I have to get back to work.						0	2.5版本肴好感度重置剧情
66	怪不得你起那么早，之前不是说这些繁琐的事情就交给我吗？	怪不得你起那麼早，之前不是說這些繁瑣的事情就交給我嗎？	だから早起きしたのか。細かいところは全部私に任せろって言ったのに。	그래서 그렇게 일찍 일어난 거네. 전에 이런 귀찮은 일들은 나한테 맡긴다고 하지 않았어?	No wonder you woke up so early. Didn't you say you'd let me handle the boring stuff?						0	2.5版本肴好感度重置剧情
67	你要操心的事情可太多了，为公司，为大家。我总得替你分担一点。	你要操心的事情太多了，為公司，為大家。我總得替你分擔一點。	あんたは仕事が多すぎるんだよ。会社とか、みんなのこととか。できるだけ手伝ってあげたいんだ。	너야말로 신경 써야 할 일이 너무 많잖아, 회사와 모두를 위해서 말이야. 내가 조금이라도 분담해야지.	You have too much to worry about for the company and everyone else. I need to pull my weight too.						0	2.5版本肴好感度重置剧情
68	况且，这是我们两个人的恒约仪式，都让你来也不合适。	況且，這是我們兩個人的恆約儀式，都讓你來也不對。	それに、私たちふたりの誓約の儀式を、全部あんたに任せるわけにもいかないし。	그리고 이건 우리 둘의 언약 의식인데 다 너한테 맡기면 안 되지.	Besides, this Covenant ceremony is for both of us. It wouldn't be right to make you do everything.						0	2.5版本肴好感度重置剧情
69	放心，我虽然平常懒了点，这几天绝对不含糊。	放心，我雖然平常懶了點，這幾天絕對不含糊。	大丈夫だよ、普段はだらだらしてるけど、こんなときは絶対に手を抜かないから。	걱정 마. 평소엔 내가 게으름 피우더라도, 이번만큼은 절대 대충하지 않을 거야.	Don't worry. Even though I'm lazy most of the time, I won't slack off now.						0	2.5版本肴好感度重置剧情
70	少女舒服地伸了个懒腰，本想直接倒去床上，却又因为想起刚才许下的承诺，急忙刹住身体，调转方向，一屁股重新坐回椅子上。	少女舒服地伸了個懶腰，本想直接倒去床上，卻又因為想起剛才許下的承諾，急忙剎住身體，調轉方向，一屁股重新坐回椅子上。	肴は気持ちよく伸びをすると、そのままベッドに飛び込もうとしたが、ついさっきした約束を思い出すと、彼女はまた椅子に座り直した。	그녀는 편안하게 기지개를 켜며 침대에 몸을 던지려 했다. 하지만 방금 했던 약속이 떠올랐는지, 급히 멈추고 방향을 돌려 다시 의자에 털썩 앉았다.	The girl stretched out, ready to fall onto her bed. But when she remembered the promise she'd just made, she immediately stopped, turned around, and sat back down in her chair.						0	2.5版本肴好感度重置剧情
71	我随手捡起一本脚边的杂志，坐到旁边的飘窗上，翻看起那些折了书角的页数。	我隨手撿起一本腳邊的雜誌，坐到旁邊的飄窗上，翻閱那些折了書角的頁數。	私は足元に落ちてる雑誌から一冊を拾い上げると、近くの窓辺に座り、目印がつけられたページを確認した。	나는 발치에 있던 잡지 한 권을 주워 근처 창가에 앉아 접힌 페이지들을 넘겨보았다.	I picked up one of the magazines at my feet, flipping to the dog-eared pages.						0	2.5版本肴好感度重置剧情
72	几张便利贴歪歪扭扭地贴在一侧，上面潦草的字迹却透露出一种认真。	幾張便利貼歪歪扭扭地貼在一側，上面潦草的字跡卻透露出一種認真。	どのページにも走り書きの付箋が貼られている。どれも真面目な内容のようだ。	한쪽에는 몇 장의 포스트잇이 삐뚤빼뚤 붙어 있었고, 거칠게 적힌 글씨에서 오히려 진지함이 엿보였다.	A few sticky notes were haphazardly stuck on one side. The messy handwriting on them revealed a sense of diligence.						0	2.5版本肴好感度重置剧情
73	【这设计有点意思，分析员应该会喜欢】	【這設計有點意思，分析員應該會喜歡】	【おもしろそう、分析員が気に入ってくれるかも】	[이 디자인 괜찮네, 분석가가 좋아할 것 같아]	"This design is interesting. The Adjutant will like it."						0	2.5版本肴好感度重置剧情
74	【贵！但可以考虑】	【貴！但可以考慮】	【たっか！でも考えてみる価値アリ】	[비싸! 하지만 고민해 볼 만함]	"Expensive! I'll think about it."						0	2.5版本肴好感度重置剧情
75	【这口红颜色行】	【這口紅顏色可以】	【口紅の色◎】	[이 립스틱 컬레 좋네]	"This lipstick shade is nice."						0	2.5版本肴好感度重置剧情
76	这么多笔记，我家肴可真厉害啊，确实一点都不含糊。	這麼多筆記，我家肴真是厲害啊，確實一點都不含糊。	いっぱい書いてるな。うちの肴が真面目だ、すごいね。	이렇게 많은 메모라니, 우리 야오 정말 대단하네. 진짜 하나도 허투루 하지 않네.	There are so many notes here... My little Yao is so amazing. You really aren't slacking off.						0	2.5版本肴好感度重置剧情
77	嗯？再夸一遍。	嗯？再誇一遍。	ん？もっかい言ってみて。	응? 칭찬 더해 봐.	Huh? One more time?						0	2.5版本肴好感度重置剧情
78	一点都不含糊。	一點都不含糊。	真面目だ、すごいね。	정말 하나도 허투루 하지 않네.	You really aren't slacking off.						0	2.5版本肴好感度重置剧情
79	就不能夸全吗？	就不能誇全嗎？	なんで半分しか言わないの？	왜 한 번에 칭찬 안 해 줘?	What, I can't hear it in full?						0	2.5版本肴好感度重置剧情
80	你不就是想听，我——家——肴吗？	你不就是想聽，我——家——肴嗎？	「うちの肴」が聞きたいだけだろ。	넌 그냥 이 말을 듣고 싶은 거잖아, 우리… 야오.	My. Little. Yao. Is that what you wanted to hear?						0	2.5版本肴好感度重置剧情
