字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
page1.10	那件衣服啊，我已经交给家务机器人修补了。	那件衣服啊，我已經交給家事機器人修補了。	ああ、あの服なら、もう家事ロボットに預けたよ。	그 옷은 이미 로봇한테 수선 맡겼지.	Oh, that? I had the household bot patch it up.						0	2.3版本随机事件
page1.11	……这样，吗……	……這樣，嗎……	……そう……	…그렇, 구나…	...I see.						0	2.3版本随机事件
page1.12	有什么在意的事情吗？	有什麼在意的事情嗎？	何か気になることでもあるのか？	무슨 고민이라도 있는 거야?	What's wrong?						0	2.3版本随机事件
page1.13	不只是战斗，我希望在日常生活中，也能成为分析员你的贤内助。	不只是戰鬥，我希望在日常生活中，也能成為分析員你的賢內助。	ああ、私は戦いだけでなく、日常生活でも分析員を支えられるようになりたいと思って。	전투뿐만이 아니라 일상생활 속에서도 분석가에게 내조하고 싶거든.	Outside of combat, I want to be someone you can rely on in your daily life, too, Adjutant.						0	2.3版本随机事件
page1.14	所以我查找了很多普通人的家庭中，夫妇会如何相处，又各自应该履行什么义务的信息。	所以我找了很多普通人的家庭中，夫婦會如何相處，又各自該履行什麼義務的資訊。	だから、普通の家庭の夫婦は、どのようにやっていくか、それぞれどんな義務を果たすべきか、いろんな情報を調べた。	그래서 일반 가정의 부부는 어떻게 지내는지, 각자 어떤 일을 이행하는지에 대한 정보를 많이 찾아봤어.	So, I looked up how ordinary couples interact — how they support each other and fulfill their roles.						0	2.3版本随机事件
page1.16	在朔州地区，还有妻子亲手为丈夫缝制衣服的习俗，而丈夫也以身穿这样的服装自豪。	在朔州地區，還有妻子親手為丈夫縫製衣服的習俗，而丈夫也以穿著這樣的服裝為榮。	朔州（さくしゅう）では、妻は夫のために手作りの服を縫い、夫もそういう服を着ることを誇りに思っているようだ。	삭주 지역에서 아내는 남편에게 직접 옷을 만들어주고, 남편도 그 옷을 입고 엄청 자랑스러워해.	I read that in Shuozhou, wives traditionally sew their husbands' clothes, and the husbands take pride in wearing them.						0	2.3版本随机事件
page1.17	原来如此。但直接从缝制整套衣服开始难度太高了，所以你才突然提到要帮我缝补衣服？	原來如此。但直接從縫製整套衣服開始難度太高了，所以你突然提到要幫我縫補衣服？	なるほどな。でも、直接服を作るのはハードルが高すぎる。それで、服の穴を塞ごうとしたと？	그렇구나. 그럼 시작부터 옷을 만들기엔 난이도가 높아서 갑자기 옷을 수선해 주겠다고 한 거야?	I see. So, rather than starting with a full set, you thought mending something simple would be a better way to honor that tradition?						0	2.3版本随机事件
page1.18	是的，不过既然已经交给家务机器人了，那就……	是的，不過既然已經交給家務機器人了，那就……	そう。でも、もう家事ロボットに任せたのなら……	맞아, 근데 이미 로봇한테 수선을 맡겼으니, 그럼…	Yes. But since the bot already took care of it...						0	2.3版本随机事件
page1.19	里芙有些不自在地把双手往背后藏了藏，却反而让我注意到了她手上新增的细小伤口。	里芙有些不自在地把雙手往背後藏了藏，卻反而讓我注意到了她手上新增的細小傷口。	リフは不自然に両手を後ろに隠そうとした。私は彼女の手に新しく増えた小さな傷口に気づいた。	리브는 두 손을 어색하게 등 뒤로 숨겼고, 난 그제야 그녀의 손가락에 작은 상처가 있다는 걸 알게 됐다.	Lyfe awkwardly hides her hands behind her back, which only draws my attention to the small, fresh needle pricks on her fingers.						0	2.3版本随机事件
page1.20	如果你想试试的话，我现在去把那件衣服取回来吧。	如果你想試試的話，我現在就去把那件衣服拿回來吧。	やってみたいなら、今からあの服を取ってこようか。	해보고 싶은 거라면 지금 당장 그 옷을 찾아올게.	If you still want to give it a try, I can grab that uniform now.						0	2.3版本随机事件
page1.21	咦？	咦？	え？	음?	Huh?						0	2.3版本随机事件
page1.22	我从没见过你拿起针线的样子，就当是满足我的好奇心，怎么样？	我從來沒看過你拿起針線的樣子，就當是滿足我的好奇心，怎麼樣？	リフが針仕事をしているところなんて見たことがないから、私の好奇心を満たすと思って、どうかな？	네가 실과 바늘을 쓰는 건 한 번도 본 적이 없잖아, 궁금증을 해결하기 위함이라고 생각하자, 어때?	I've never seen you sew before, and I'm curious. Would you mind humoring me?						0	2.3版本随机事件
page1.23	嗯。分析员……谢谢。	嗯。分析員……謝謝。	うん。分析員……ありがとう。	응, 분석가… 고마워.	Alright. Thank you, Adjutant...						0	2.3版本随机事件
