字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
page1.11	也，也算不上迷恋……只是想从中找找新料理的灵感……	也，也不算迷戀……只是想從中找找新料理的靈感……	ハ、ハマってるわけじゃなくて……ただ新しい料理のアイデアを探したいだけで……	빠, 빠진 것까지는 아니고… 게임을 통해 새로운 요리에 대한 영감을 얻고 싶어서요…	W—We're not exactly into it... We just thought we might, um, find some new recipe ideas in it...						0	2.3版本随机事件
page1.12	哈？新料理的灵感？	哈？新料理的靈感？	え？料理のアイデア？ホラーゲームから？	오? 새로운 요리에 대한 영감?	Huh? New recipe ideas from a horror game...?						0	2.3版本随机事件
page1.13	嗯，总之，可以拜托分析员陪我们一起玩吗？	嗯，總之，可以拜託分析員陪我們玩嗎？	その…つもりです。ですので、分析員さん、一緒に遊んでくれませんか？	네, 아무튼 저희랑 같이 놀아주실 수 있나요?	Yeah, so, would you play it with us, Adjutant?						0	2.3版本随机事件
page1.14	如果和分析员一起的话，应该会有更多更多的灵感。	如果和分析員一起的話，應該會有更多更多的靈感。	分析員さんと一緒なら、もっと多くのアイデアが浮かぶ気がするんです。	분석가님이 같이 놀아주면 더 많은 영감을 얻을 수 있을 거 같아요.	We think we might get even more inspired if you're there.						0	2.3版本随机事件
page1.15	（原来不是因为害怕吗？不过，既然她们都这么拜托我了，那就——）	（原來不是因為害怕嗎？不過，既然她們都這麼拜託我了，那就——）	（怖くないのか……でも、そこまで頼まれたら断れないな）	(무서워서가 아니었나? 근데 이렇게 부탁을 하는데…)	(So it's not because she's scared, huh? Well, if that's what she wants...)						0	2.3版本随机事件
page1.16	好，那就一起玩吧。	好，那就一起玩吧。	分かった、一緒に遊ぼう。	좋아, 그럼 같이 해보자.	Sure, let's do it.						0	2.3版本随机事件
page1.17	嘿嘿，分析员真好。那我还能再拜托分析员一件小事吗？	嘿嘿，分析員真好。那我還能再拜託分析員一件小事嗎？	えへへ、分析員さん、ありがとう。もう一つお願いしてもいいですか？	헤헤, 분석가님 최고. 그럼 한 가지만 더 부탁해도 될까요?	Hehe, you're the best, Adjutant! Um, could I ask for one more little favor?						0	2.3版本随机事件
page1.18	什么？	什麼？	何？	뭔데?	Sure, what is it?						0	2.3版本随机事件
page1.19	就是……等晚上玩完游戏了，可以留下陪我们过夜吗……	就是……等晚上玩完遊戲了，可以留下陪我們過夜嗎……	それで、その……ゲームが終わった後は、一緒に泊まってくれますか？	그러니까… 밤에 게임을 다 하고 난 다음 남아서 저희랑 같이 있어 주면 안 될까요…	Well... after we finish playing tonight, could you... maybe stay over?						0	2.3版本随机事件
page1.20	最近，我们老是梦到游戏里的那些怪物，稍微有点害怕……	最近，我們老是夢到遊戲裡的那些怪物，稍微有點害怕……	最近、ゲームに出てくるモンスターの夢をよく見るようになって、ちょっと怖くて……	요즘 꿈에서 게임 속 몬스터들이 계속 나타나서 조금 무섭거든요…	Lately, Meursault and I have been having nightmares about the monsters from the game. It's kind of scary...						0	2.3版本随机事件
page1.21	（原来还是会害怕的啊……）	（原來還是會害怕的啊……）	（やっぱり怖いんだ……）	(무서워서가 맞구나…)	(Ah, so she is scared...)						0	2.3版本随机事件
