字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
page1.10	真的不能多给一张吗？分析员，这是我一生亿次的请求！	真的不能多給一張嗎？分析員，這是我一生億次的請求！	じゃあ分析員、お願い♡！一生のお願いだから！	정말 한 장만 더 주면 안 돼? 분석가, 이건 내 평생 단 한 번의 부탁이야!	Can't I pleeeease just have one more, Adjutant? I'm cashing in my once-in-a-billion-lifetimes request!						0	2.7版本妮塔入队剧情
page1.11	不要一样的台词又对我说一遍……	不要一樣的台詞又對我說一遍……	セリフ変わってないぞ…	똑같은 대사를 나한테 하지 마…	Wow. Not even bothering to switch up your pitch for me, huh?						0	2.7版本妮塔入队剧情
page1.12	而且身为公司的管理层，我更应该以身作则，杜绝公司内部出现不合规的行为。	而且身為公司的管理階層，我更應該以身作則，杜絕公司內部出現不合規矩的行為。	それに管理職として、社内での不正行為は認められないな。	그리고 난 회사 임원으로서, 내부의 불공정한 행동을 단호하게 막아야 할 책임이 있어.	Anyway, being in management, it's my responsibility to set a good example — and make sure no funny business happens on company grounds.						0	2.7版本妮塔入队剧情
page1.13	所以啊，你就死心吧~妮塔。	所以啊，你就死心吧~妮塔。	そういうこと、ニタは諦めてくださいね。	그러니까 포기하세요, 니타 씨~	Exactly. So give it up, Nita.						0	2.7版本妮塔入队剧情
page1.14	好吧，那我只能打<orange>同事</>的主意了……	好吧，那我只能打<orange>同事</>的主意了……	んー、それなら<orange>同僚</>から譲ってもらうしか…	어쩔 수 없지, 그럼 <orange>동료</>들한테서 구해봐야겠네…	Aww, fine... Guess I'll have to figure out a way to get some from my <orange>co-workers</>.						0	2.7版本妮塔入队剧情
page1.15	你该不会是想打劫……	你該不會是想打劫……	まさか襲撃する気…？	설마 강탈하려는 건 아니겠지…?	Wait... you're not planning to mug someone, are you?						0	2.7版本妮塔入队剧情
page1.16	放心啦~分析员，我做事，就讲究个你情我愿。	放心~分析員，我做事，就講究個你情我願。	大丈夫だって、私、やるなら「お互い納得」の条件しか使わないって。	걱정 마~ 분석가, 난 항상 서로 만족하는 거래를 지향한다고.	C'mon, Adjutant~ I'd never do anything like that.						0	2.7版本妮塔入队剧情
page1.17	肴~今天排班表上有你的名字哦。	肴~今天排班表上有你的名字哦。	…おーい、肴！今日のシフト、あんたの名前が載ってるけど。	야오~ 오늘 근무 일정표에 네 이름 있던데?	Yao~ you're on duty today, right?						0	2.7版本妮塔入队剧情
page1.18	Zzz……唔，五张「随心兑」在这里，出勤的事就拜托给妮塔了。	Zzz……唔，五張「隨心兌」在這裡，出勤的事就拜託給妮塔了。	Zzz…むにゃ、五枚渡すから…代わりに出てよ…	Zzz…… 으음, [자유 교환 쿠폰] 다섯 장 여기 있어, 출석 체크는 니타한테 맡길게…	Zzz... Mmph. Here... five OmniVouchers... Thanks, Nita...						0	2.7版本妮塔入队剧情
page1.19	包在我身上！	包在我身上！	任せといて！	걱정 마! 나만 믿어!	Anytime!						0	2.7版本妮塔入队剧情
page1.20	这么说来……「随心兑」确实是个完美的替代品呢。	這麼說來……「隨心兌」確實是個完美的替代品呢。	なるほど。「交換パス」こそがニタにとっては最強の代用品か…	그러고 보니… [자유 교환 쿠폰]이 완벽한 대체재가 될 수도 있겠네.	Hmm... So OmniVouchers really are the perfect substitute.						0	2.7版本妮塔入队剧情
