字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
page1.10	那次？哦！我想起来了，任务目标是回收……诶？那玩意儿叫啥……布丁稀巴烂？	那次？哦！我想起來了，任務目標是回收……欸？那東西叫什麼……布丁稀巴爛？	あれ？ああ、あの時のことね！確か目標は「プリン仮面」とかいうのを回収する…だっけ？ええと…	그때? 아! 기억난다. 임무 목표가 아마 회수였던 것 같은데... 뭐더라... 푸딩히가만이었나?	Which time? Oh, right! The one where we had to retrieve... uh... Braising Salmon?						0	2.7版本妮塔入队剧情
page1.11	是“布里希嘉曼”。	是「布里希嘉曼」。	「ブリーシンガメン」だ。	 '브리히가만'이야.	It's "Brisingamen."						0	2.7版本妮塔入队剧情
page1.12	哈哈，差不多差不多啦！不过分析员，我可不是被卡罗琳硬拽来的。	哈哈，差不多差不多！不過分析員，我可不是被卡羅琳硬拉來的。	へへっ、似たようなもんでしょ。でも分析員、あれは別に無理やりじゃないよ。	하하, 비슷하구만 뭘! 그나저나 난 캐롤린이 데려온 게 아니라고~	Hahaha — close enough, right? But hey, just for the record — I wasn't dragged into that job by Caroline.						0	2.7版本妮塔入队剧情
page1.13	我是主动请缨~还生怕小情报官不选我呢！	我是主動請纓~還怕小情報官不選我呢！	実は私、自分で「行くーっ！」って手を挙げたから。逆に選んでくれなかったら困るなって、気が気じゃなかったくらい。	내가 자발적으로 하겠다고 한 거야. 정보관이 날 안 뽑으면 어쩌나 걱정했었지!	I volunteered! Practically begged her to let me in!						0	2.7版本妮塔入队剧情
page1.14	主动？难道任务比养病还重要？	主動？難道任務比養病還重要？	自分から？治療よりミッションのほうが大事だったってことか？	자발적으로? 임무가 치료보다 중요했던 거야?	Volunteered? You're saying this mission meant more than rest and recovery?						0	2.7版本妮塔入队剧情
page1.15	不是任务重要，是和分析员“一起任务”很重要！	不是任務重要，是和分析員「一起任務」很重要！	ミッションが大事っていうより、「分析員と一緒のミッション」が大事だったのよ！	뭐라고 해야 할까… 분석가랑 같이 임무를 수행하는 게 더 중요했다고 해야 하나?	It's not about the mission. It's about being on a mission with YOU.						0	2.7版本妮塔入队剧情
page1.16	怎么说呢……唉，我的背景比不上队里的大家，全靠命大撑过了抑制剂的不良反应，成了天启者。	怎麼說呢……唉，我的背景比不上隊裡的大家，全靠命大撐過了抑制劑的不良反應，成了天啟者。	うーん…ほら、私ってみんなと違ってちゃんとした履歴もないし、不良反応ギリギリで生き延びて覚醒者になったようなもんだし。	그러니까 내 배경 같은 게 팀원들에 비해서 너무 떨어지고, 그냥 운 좋게 억제제의 부작용을 넘기고 계시자가 된 것 같아서.	Thing is... *sighs*... I'm not like the others. No fancy background, no connections. I only made it through the inhibitor side effects and became a Manifestation by sheer dumb luck.						0	2.7版本妮塔入队剧情
page1.17	结果刚进队，还没干啥呢就把自己弄伤了，只能在病床上躺着。	結果才剛進隊，還沒做什麼呢就把自己弄傷了，只能在病床上躺著。	入隊したばかりで怪我して病院に寝込んだ時はね…	팀에 들어가자마자 아무것도 못 하고 다친 채로 병상에 누워있는 것도 조금 그랬고…	Then, right after joining up, I injured myself. Next thing I know — stuck in a hospital bed, barely hanging on.						0	2.7版本妮塔入队剧情
page1.18	我那会特别怕自己丢掉这个饭碗，再去过流浪、拾荒、有上顿没下顿的日子。	我那時候特別怕自己丟掉這個飯碗，再去過流浪、拾荒、有上頓沒下頓的日子。	この仕事を失ったらまた流れ者に戻っちゃうかも…ってすごく不安だった。	그때는 정말 직업을 잃을까 두려웠어. 다시 거리에서 떠도는 신세가 될까 봐.	And the whole time, I was scared. Scared I'd lose this chance, and end up right back where I started — wandering, scavenging, not knowing where my next meal was coming from.						0	2.7版本妮塔入队剧情
page1.19	所以，我就在心里给自己定了个计划……	所以，我就在心裡為自己訂了個計畫……	だからね、私なりに計画立てたわけ。	그래서 마음속으로 계획을 세웠지…	So I made a little plan for myself...						0	2.7版本妮塔入队剧情
page1.20	什么计划？	什麼計畫？	計画？	어떤 계획?	What kind of plan?						0	2.7版本妮塔入队剧情
page1.21	我要靠近被大家都崇拜着的分析员！尽快抱上他的大腿！	我要靠近被大家都崇拜著的分析員！盡快抱上他的大腿！	みんなが憧れてる分析員に近づいて、大きな後ろ盾にしてもらおうって！	모두가 존경하는 분석가에게 다가가서 분석가의 신임을 얻는 사람이 되는 거야!	I figured... I'd just stick close to our amazing Adjutant like glue and ride his coattails all the way!						0	2.7版本妮塔入队剧情
page1.22	那现在抱上了，感觉如何？	那現在抱上了，感覺如何？	それで、うまくいった感想は？	지금은 이미 그렇게 됐잖아?	Well, now that you're here, how's it feel?						0	2.7版本妮塔入队剧情
page1.23	感觉安心极了！这辈子的依靠总算是找到了，可以和过去那些日子痛快地说再见了。	感覺安心極了！這輩子的依靠總算是找到了，可以跟過去那些日子痛快地說再見了。	すっごく安心してる。この先もずっと頼れる人をやっと見つけたから、あの頃の暮らしには、もう二度と戻りたくないもん。	맞아, 그래서 실은 굉장히 안심돼! 이제 인생의 의지할 곳을 찾은 느낌이야. 과거와는 작별을 고할 수 있어서 정말 기뻐!	Feels amazing! Like I finally found something — someone — I can count on, no matter what. Feels like I can finally say goodbye to all those old days.						0	2.7版本妮塔入队剧情
page1.24	一阵风拂过，妮塔的短发随之扬起。但柔和的气流却没能驱散周围的雾气，我们仍被朦胧包围。	一陣風拂過，妮塔的短髮隨之揚起。但柔和的氣流卻沒能驅散周圍的霧氣，我們仍被朦朧包圍。	風が吹き、ニタの短い髪が揺れる。しかし、その柔らかな風では周囲の霧は払えず、なおも二人は曖昧な視界に包まれている。	한 줄 바람이 스쳐 지나가며, 니타의 짧은 머리가 살짝 휘날렸다. 하지만 부드러운 기류는 주변의 안개를 걷어내지 못했고, 우리는 여전히 흐릿한 안개 속에 둘러싸여 있었다.	A breeze brushed past, lifting Nita's short hair into the air. But the gentle wind did nothing to clear the haze — we were still surrounded by a world of fog.						0	2.7版本妮塔入队剧情
page1.25	模糊不清处，往日旧影依稀可辨……郊狼、拾荒者。	模糊不清處，往日舊影依稀可辨……郊狼、拾荒者。	かすんだ景色の中に、かつての影――コヨーテやスカベンジャーがぼんやりと見える。	모호한 공간에서, 옛 기억들이 희미하게 떠오른다… 교활한 들개, 그리고 쓰레기를 뒤지는 사람들.	Within the blur, faint shadows of the past emerged... Coyotes. Scavengers.						0	2.7版本妮塔入队剧情
page1.26	妮塔一贯坚毅的眉眼渐渐柔和，最后流露出一丝不易察觉的怜悯，就像无声的哀悼。	妮塔一貫堅毅的眉眼漸漸柔和，最後流露出一絲不易察覺的憐憫，就像無聲的哀悼。	ニタのいつもの鋭い眼差しも、ふと柔らかくなり、わずかな哀悼が滲んだ――声にならない嘆きにも似た優しさ。	니타가 평소에 짓는 단호한 눈매는 점점 부드러워졌고, 마지막에는 눈에 띄지 않게 슬픈 감정이 스쳐 지나갔다. 마치 말 없는 애도를 하는 듯했다.	The determined look in Nita's eyes began to soften, giving way to something almost imperceptible — an echo of sorrow and sympathy, like silent mourning.						0	2.7版本妮塔入队剧情
page1.27	真能痛快地说再见？毕竟你一直都很在乎……	真能痛快地說再見？畢竟你一直都很在乎……	本当にすっきり別れられるか？ずっと気にかけていたじゃないか。	정말 그렇게 쉽게 작별을 할 수 있을까? 넌 항상 그들을 신경 썼잖아…	Can you really say goodbye that easily? I know you've always cared about them...						0	2.7版本妮塔入队剧情
page1.28	以前是我太天真了，以为拾荒者是可以抱在一起取暖的同胞。	以前是我太天真了，以為拾荒者是可以抱在一起取暖的同胞。	昔は甘すぎたのよ。スカベンジャー同士は支え合える仲間だって信じてた…	예전에 내가 너무 순진했던 거야. 나는 잡동사니를 주우면서 살아가는 사람들이 서로 의지하며 살아갈 수 있는 동료라고 믿었지.	Back then, I was too naive. I thought scavengers were like family — we huddled together, keeping each other warm.						0	2.7版本妮塔入队剧情
page1.29	为她们出头、说些好话、留些食物和抑制剂……就像在快熄灭的火堆里扔根柴，让大家慢些离开。	為她們出頭、說些好話、留些食物和抑制劑……就像在快熄滅的火堆裡丟根柴，讓大家慢點離開。	彼女らのために声を上げて、励まして、食べ物や抑制剤を分けたり――まるで、消えかけた炎に薪を投げ入れて、火を長く保つようにね。	그들을 위해 나서고, 좋은 말을 해주고, 음식과 억제제를 남겨두었지… 마치 꺼져가는 불길에 장작을 하나 던져서, 모두가 조금이라도 더 오래 버틸 수 있도록 하는 것처럼.	I stood up for them. Spoke for them. Shared food, extra inhibitors... Like tossing a log into a dying fire, just to make it burn a little longer.						0	2.7版本妮塔入队剧情
page1.30	我怎么努力都救不了她们，眼睁睁看着她们与墙外隔阂更深……	我怎麼努力都救不了她們，眼睜睜看著她們與牆外隔閡更深……	でも結局、自分ひとりじゃどうにもならない…壁の外側との溝はむしろ深まっていった。	하지만 아무리 애써도 그들을 구할 수 없었어. 그들이 벽 너머에서 점점 더 고립되는 걸 그냥 지켜볼 수밖에 없었지…	But no matter how hard I tried, I couldn't save them. All I could do was watch as the gap between them and the world outside kept growing... wider and wider.						0	2.7版本妮塔入队剧情
page1.31	妮塔，这不是你的错，别把这些复杂的问题都揽在自己身上。	妮塔，這不是你的錯，別把這些複雜的問題都攬在自己身上。	そんなのはニタのせいじゃない。全部自分ひとりで抱え込むなよ。	니타, 이건 너의 잘못이 아니야. 복잡한 문제들을 네가 전부 짊어질 필요는 없어.	Nita… it's not your fault. You don't have to carry all of that alone.						0	2.7版本妮塔入队剧情
page1.32	分析员，我明白你想说什么，我要走的路，不在这里。	分析員，我明白你想說什麼，我要走的路，不在這裡。	分かってるんだ。私が歩くべき道は、あそこに留まることじゃないって。	네가 말하는 게 무슨 뜻인지 알아. 내가 가야 할 길은 여기에 있지 않지.	I know what you're trying to say, Adjutant. But the path I'm meant to walk — it's not here. I have to go deeper.						0	2.7版本妮塔入队剧情
page1.33	只有去往更深的源头，我才能真正的帮到她们。不止零区……我是指“所有”，所有弱小、还在痛苦挣扎的人。	只有去往更深的源頭，我才能真正的幫助她們。不只零區……我是指「所有」，所有弱小、還在痛苦掙扎的人。	もっと深い根っこに触れないと、あの子たちを本当には助けられない…エリアゼロだけじゃなく、苦しんでる「すべての人」を救うためには、ね。	조금 더 깊은 근원으로 가야만, 진짜로 그들을 도울 수 있어. 제로 구역뿐만 아니라 모두를 말이지… 고통 속에서 여전히 싸우고 있는 모든 약자들.	Back to where it all began. It's the only way I can truly help. Not just those in Containment Zones... I mean everyone — everyone who's still suffering, still struggling to survive.						0	2.7版本妮塔入队剧情
page1.34	妮塔的双拳紧握，微微颤抖的手臂传递着内心的坚定，眼中闪烁着不容置疑。	妮塔的雙拳緊握，微微顫抖的手臂傳遞著內心的堅定，眼神閃爍著不容置疑。	ニタは拳を固く握り、震える腕に決意を込め、瞳に揺るぎない意志が宿る。	니타는 두 주먹을 꽉 쥐었다. 미세하게 떨리는 팔꿈치는 그녀의 내면의 결단을 전달하며, 눈빛은 의심할 여지 없이 확고했다.	Her fists clenched tight. Her arms trembled with emotion, but her voice stayed steady. There was no doubt in her eyes. Only resolve.						0	2.7版本妮塔入队剧情
page1.35	你……是什么时候想清楚这些的？	你……是什麼時候想清楚這些的？	…いつからそんな覚悟を持ったんだ？	언제 이런 결심을 하게 된 거야?	When did you figure all this out?						0	2.7版本妮塔入队剧情
page1.36	我脑子不太好用，反正就是慢慢琢磨。	我腦子不太好用，反正就是慢慢琢磨。	私、あんまり頭よくないからさ…少しずつ考えてたんだよ。	난 머리가 별로 안 좋아서… 어쨌든 천천히 생각했어.	Took me a while. I'm not exactly the brightest... but I guess I managed to piece it together, bit by bit.						0	2.7版本妮塔入队剧情
page1.37	<orange>脑子最开始开窍……嗯……是那个休息日，分析员还记得吗？我害你被郊狼包围了……</>	<orange>腦中最開始開竅……嗯……是那個休息日，分析員還記得嗎？我害你被郊狼包圍了……</>	<orange>最初に「あ、こうかも」って思ったのは、あの休みの日かな。分析員は覚えてる？私が勝手にエリアゼロへ行ったせいで、分析員はコヨーテに囲まれちゃったとき…</>	<orange>처음에 깨달은 순간은… 아마 그날은 휴일이었지. 기억나? 나 때문에 네가 들개에게 둘러싸이던 그때…</>	<orange>The first spark, I suppose... was that day off. You remember? The time I got you surrounded by the Coyotes...</>						0	2.7版本妮塔入队剧情
page1.38	<orange>哦……我记得，是因为你一声不吭跑进了零区，我才担心地追了过去。</>	<orange>喔……我記得，是因為你一聲不吭跑進了零區，我才擔心地追了過去。</>	<orange>覚えているよ。君が黙って飛び出すから、慌てて追いかけたんだ。</>	<orange>아, 기억나. 네가 아무 말 없이 제로 구역으로 뛰어들었을 때 내가 걱정돼서 따라갔었지.</>	<orange>Oh, I remember. You ran straight into the Containment Zone without a word. And I chased after you — because I was worried sick.</>						0	2.7版本妮塔入队剧情
page1.39	对！就是那次！跑向分析员的时候我就在想……	對！就是那次！跑向分析員的時候我就在想……	そう、あの時よ！分析員の元へ駆け寄る瞬間、考えていたの。	맞아! 그때! 분석가에게 달려가면서 생각했어…	Yep! That's the one. And when I was running toward you that day, I just kept thinking...						0	2.7版本妮塔入队剧情
page1.40	被大家视为“希望”的分析员，却老因为我卷入些鸡毛蒜皮的事儿里。	被大家視為「希望」的分析員，卻老是因為我捲入些雞毛蒜皮的事情裡。	「希望」と讃えられる分析員が、いつも私のせいでこんなしょうもないトラブルに巻き込んじゃってさ…	모두의 희망인 분석가가 자꾸 나 때문에 이런 사소한 일에 끌려다니는 건 아닌지…	Everyone sees you as our hope. But you kept getting dragged into all these petty messes — because of me.						0	2.7版本妮塔入队剧情
page1.41	如果分析员出了什么事，我该怎么和她们交代……	如果分析員出了什麼事，我該怎麼跟她們交代……	もし分析員に何かあったら、どう責任取ればいいのって…	만약 분석가에게 무슨 일이 생기면, 내가 그 사람들에게 뭐라고 설명해야 할지…	If anything had happened to you... what would I even say to them? How could I ever live that down?						0	2.7版本妮塔入队剧情
page1.42	哪有那么夸张，就算你不来帮忙，我也能解决那些喽啰。	哪有那麼誇張，就算你不來幫忙，我也能解開那些嘍囉。	大げさだな。ニタが来なかったとしても、あの程度のゴロツキなら何とかなったさ。	그 정도까지는 아니야. 네가 도와주지 않아도 그 정도 일은 해결할 수 있어.	Come on, it's not that bad. Even if you hadn't shown up, I could've handled those small fry just fine.						0	2.7版本妮塔入队剧情
page1.43	分析员，我没有在开玩笑！我真的很庆幸……及时赶到了你身边。	分析員，我沒有在開玩笑！我真的很慶幸……及時趕到你身邊了。	冗談じゃない！あのとき無事に駆けつけられたの、本当にホッとしたんだから。	하지만 정말 좋았어! 네 곁에 제때 도착할 수 있어서.	I'm not joking, Adjutant. I was really — truly — relieved... that I made it to you in time.						0	2.7版本妮塔入队剧情
page1.44	妮塔上前一步，拥住了我。虽然这个拥抱来得迟了些，却依旧温暖有力。	妮塔上前一步，擁住了我。雖然這個擁抱來得遲了些，卻依舊溫暖有力。	ニタは一歩踏み出し、私をしっかりと抱きしめた。そのハグは、遅れてはいたが温かく、力強かった。	니타는 한 걸음 다가와 나를 껴안았다. 그녀의 포옹은 여전히 따뜻하고 강력했다.	She stepped forward and wrapped her arms around me. The hug came a little late — but it was warm, and strong.						0	2.7版本妮塔入队剧情
page1.45	从那天起，我就发誓不再执着于自己那条狭窄的小路。	從那天起，我就發誓不再執著於自己那條狹窄的小路。	あの日以来、自分の狭い道にこだわるのをやめようって決めたんだ。	그날 이후로 나는 내 좁은 길에 집착하지 않겠다고 결심했어.	From that day on... I swore I wouldn't stay stuck on that narrow little path of mine.						0	2.7版本妮塔入队剧情
page1.46	要追上分析员的脚步，才能和你一起走上那条能通向更远方的大道！	要追上分析員的腳步，才能和你一起走上那條能通往更遠方的大道！	分析員の歩幅に追いついて、一緒にもっと先へ行ける道へ行きたいって！	분석가와 함께 하면 더 넓은 길로 나아갈 수 있다는 걸 알았기 때문이야.	If I want to walk with you — really walk beside you — then I need to catch up. To follow your steps toward a brighter tomorrow.						0	2.7版本妮塔入队剧情
page1.47	我微微低头，用脸颊紧贴着妮塔的额头，专注感受着怀中人有些发烫的体温。	我微微低頭，用臉頰緊貼著妮塔的額頭，專注感受著懷中人有些發燙的體溫。	軽く頭を下げ、顔をニタの額に密着させ、そのほのかな熱を感じ取った。	나는 살짝 고개를 숙여, 얼굴을 니타의 이마에 맞댔다. 나는 살짝 뜨거운 그녀의 그 온기를 오롯이 느꼈다.	I lowered my head, pressing my cheek gently against her warm forehead, quietly taking in the heat that radiated from her skin.						0	2.7版本妮塔入队剧情
page1.48	谢谢你，妮塔。	謝謝你，妮塔。	ありがとう、ニタ。	고마워, 니타.	Thank you, Nita.						0	2.7版本妮塔入队剧情
page1.49	诶？谢我什么？	欸？謝我什麼？	えっ？何が？	응? 뭐가?	Huh? For what?						0	2.7版本妮塔入队剧情
page1.50	谢谢你那时候赶到了，谢谢你愿意和我同行。	謝謝你那時趕到了，謝謝你願意和我同行。	あの時、駆けつけてくれて、共に歩んでくれることにな。	그때 와줘서 고마워. 그리고 나랑 함께 해줘서 고맙고.	For coming for me that day. And for choosing to walk this path with me.						0	2.7版本妮塔入队剧情
page1.51	还有……	還有……	それに…	그리고…	And one more thing...						0	2.7版本妮塔入队剧情
page1.52	我贴近妮塔通红的耳垂，用只有她一个人能听到的音量说道。	我貼近妮塔通紅的耳垂，用只有她一個人能聽到的音量說道。	ニタの真っ赤な耳たぶに口を寄せ、ほかの人に聞こえないよう小声でささやく。	나는 니타의 붉어진 귓불에 가까이 다가가, 오직 그녀만 들을 수 있는 목소리로 말했다.	I leaned in closer, just enough for a whisper in her blushing ear.						0	2.7版本妮塔入队剧情
page1.53	下次这些话别憋着，早点告诉我。	下次這些話別憋著，早點告訴我。	次は、そんな大切なことは隠さず、早く言ってくれよ。	다음에 이런 말은 참지 말고 제때 말해줘.	Next time... don't bottle it up. Just tell me.						0	2.7版本妮塔入队剧情
page1.54	我……我没憋着！分析员是没看到，我那会真是火力全开地对付郊狼！	我……我沒憋著！分析員是沒有看到，我那時真是火力全開地對付郊狼！	べ、別に隠してたわけじゃないよ！あのときはコヨーテ相手に全力で戦うので精いっぱいだったんだから！	참은 거 아니야! 분석가는 몰랐겠지만, 그때 난 정말 온 힘을 다해 들개들과 싸우고 있었어!	I—I wasn't bottling anything! You didn't see it, but I was going all out against those Coyotes!						0	2.7版本妮塔入队剧情
page1.55	脚底都跑出火星子了，哪还有心思想别的。	腳底都跑出火花了，哪裡還有心思想別的。	必死に走ってたからさ、ほかのこと考えてる余裕なんてないよ。	발바닥에서 불꽃이 튈 정도인데, 다른 건 생각할 겨를도 없었다고.	I was sprinting like crazy — felt like my soles were gonna catch fire! Barely had time to breathe, let alone think!						0	2.7版本妮塔入队剧情
page1.56	哎呀~那还真是可惜了。	哎呀~那還真是可惜了。	まあ、それはそれで惜しいな。	아하~ 그건 좀 아쉽네.	Aww, now that's a shame.						0	2.7版本妮塔入队剧情
page1.57	可惜啥？	可惜啥？	何が…？	뭐가 아쉽다는 거야?	Huh? What is?						0	2.7版本妮塔入队剧情
page1.58	可惜没能看到妮塔为我战斗的英勇身姿啊。	可惜沒能看到妮塔為我戰鬥的英勇身姿啊。	ニタが私のために戦う姿、ちょっと見てみたかったから。	니타가 나를 위해 싸우는 멋진 모습을 못 봐서 아쉽네.	That I didn't get to see Nita... fighting for me with everything she had.						0	2.7版本妮塔入队剧情
page1.59	<orange>分析员想看……总会有机会的。</>	<orange>分析員想看…總會有機會的。</>	<orange>分析員が見たいなら…そのうち、ちゃんとチャンスあるよっ！</>	<orange>그런 모습을 보고 싶구나… 뭐 언젠가는 기회가 있겠지.</>	<orange>If that's what you want... there'll be plenty of chances.</>						0	2.7版本妮塔入队剧情
page1.60	说得也是，那我们就继续寻找寻宝之旅吧？	說得也是，那我們就繼續尋找尋寶之旅吧？	そうだな。よし、それじゃあ宝探しの続き、行くとするか。	그렇네, 그럼 보물찾기 여행을 계속하러 가볼까?	Looking forward to it. Now — shall we get back to the treasure hunt?						0	2.7版本妮塔入队剧情
page1.61	嗯！也不知道下一张会在哪里呢~	嗯！也不知道下一張會在哪裡~	うん！次のカードはどこにあるかな♪	응! 다음은 어디에 있을지 궁금한 걸~	Mhm! Wonder where the next one's hiding~						0	2.7版本妮塔入队剧情
