字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
page1.15	唉，本来还幻想着，我也能过一把“女主角”的瘾呢。	唉，本來還幻想著，我也能過一把「女主角」的癮呢。	はぁ…ああいうふうに華々しく活躍してみたいのに。	아, 나도 한번은 '여주인공'이 되어보는 상상을 했었는데 말이야.	I just thought... maybe I could get a tiny taste of what it's like — being the leading actress, just once.						0	2.7版本妮塔入队剧情
page1.16	她看似漫不经心，话中却透着难以掩饰的惋惜。	她看似漫不經心，話中卻透著難以掩飾的惋惜。	気にしないフリをしているが、そのつぶやきには、うまく隠し切れない憧れの色が滲む。	그녀는 표면적으로는 무심한 듯했지만, 말속에는 감추기 어려운 아련함이 묻어났다.	She tried to sound casual. But the quiet wistfulness in her tone gave her away.						0	2.7版本妮塔入队剧情
page1.17	雨丝落在她的发间，慢慢凝结成晶莹水珠，沿着脸颊滑落，为她增添了几分狼狈。	雨絲落在她的髮間，慢慢凝結成晶瑩水珠，沿著臉頰滑落，為她增添了幾分狼狽。	雨粒が彼女の髪や頬をしっとり濡らし、頬をつたうように落ちる。	빗방울이 그녀의 머리카락 사이로 스며들어 얼굴을 타고 흘러내렸고, 이는 약간의 초라함을 더했다.	Fine strands of rain settled in her hair, gathering little by little until the droplets slipped down her cheeks, making her look slightly unkempt.						0	2.7版本妮塔入队剧情
page1.18	不管像不像，《极夜行动》已经上映，成了过去式，它的女主角……不会是妮塔。	不管像不像，《極夜行動》已經上映，成了過去式，它的女主角……不會是妮塔。	もう公開されてる映画だし、そこにニタの役はないよ。	어쨌든 <극야 작전>은 이미 개봉한 영화잖아. 니타가 영화의 여주인공을 대신하긴 힘들지.	It doesn't matter whether you pulled it off. That movie's already been made. It's over. And the lead role... was never really Nita's.						0	2.7版本妮塔入队剧情
page1.19	我……我知道，也不是真的要当女主角，只是羡慕……	我……我知道，也不是真的要當女主角，只是羨慕……	…わかってるよ。本気でヒロインになりたいわけじゃない。ただ…いいなって思っただけ。	나도 알아. 진짜로 여주인공이 되려는 건 아니고, 그저 부러워서 그래…	I know... I didn't mean I wanted to "replace" her. I just... got a little jealous, that's all.						0	2.7版本妮塔入队剧情
page1.20	妮塔的声音越来越低，最后沉入寂静，消散在空气中。	妮塔的聲音越來越低，最後沉入寂靜，消散在空氣中。	ニタの声はだんだん細くなり、空気に溶けて消える。	니타의 목소리는 점점 작아졌다.	Her voice faded, word by word, until there was nothing left but the soft hush of rain.						0	2.7版本妮塔入队剧情
page1.21	我想说的是，没有必要羡慕。	我想說的是，沒有必要羨慕。	羨ましがる必要はないよ。	내가 말하고 싶은 건, 부러워할 필요가 없다는 거야.	There's no need to be jealous.						0	2.7版本妮塔入队剧情
page1.22	竹筏、遗迹、电影……没有妮塔参与的这些过去，已经成了无法弥补的遗憾。	竹筏、遺跡、電影……沒有妮塔參與的這些過去，已經成了無法彌補的遺憾。	いかだや遺跡や映画…「ニタのいない過去の出来事」はもう取り戻せないけど…	뗏목, 유적, 영화… 니타가 함께하지 못한 그런 과거들은 이미 지나친 과거들일 뿐이야.	The bamboo raft, the ruins, the movie... You weren't part of those memories — and we can't change that.						0	2.7版本妮塔入队剧情
page1.23	让遗憾消失的办法，是我们重新去创造。	讓遺憾消失的辦法，是我們重新創造。	その埋め合わせは、今から作ればいい。	아쉬움을 없애는 가장 좋은 방법은 우리만의 추억을 새로 만들어 나가는 거야.	But we don't need to. Because we can make new ones.						0	2.7版本妮塔入队剧情
page1.24	创造？	創造？	作る、か…？	새로 만든다고?	New memories...?						0	2.7版本妮塔入队剧情
page1.25	对，创造独属于我和妮塔的经历。	對，創造獨屬於我和妮塔的經驗。	ああ。私とニタだけの「新作」を作ればいい。	그래, 나와 니타만의 특별한 경험을 만들어 나가는 거야.	Yeah. Memories that belong to just you and me.						0	2.7版本妮塔入队剧情
page1.26	比如……我的“女主角”，有没有想法和我拍摄一部新的电影呢？	例如……我的「女主角」，有沒有想法和我拍攝一部新的電影呢？	たとえば…私の「ヒロイン」として、一緒に新しい映画を撮るってのはどう？	예를 들어… 나의 '여주인공'이 되는 거지. 나와 함께 새로운 영화를 찍어볼 생각은 없어?	How about it, Nita? Would my leading lady be up for a brand new movie?						0	2.7版本妮塔入队剧情
page1.27	周围的景物悄然模糊，我们的眼睛如两盏温柔的灯，照亮彼此相望的脸庞	周圍的景物悄悄模糊，我們的眼睛如兩盞溫柔的燈，照亮彼此相望的臉龐	周囲の景色がにじむように遠のき、二人の視線だけがやわらかく交わる。	주변 풍경이 서서히 흐려지며, 우리의 눈은 따뜻한 등불처럼 서로를 비추었다.	The world around us quietly faded into rain — until only the glow in our eyes remained, like twin lanterns, casting warmth on the face in front of them.						0	2.7版本妮塔入队剧情
page1.28	我有想法！唔……我觉得动作片应该比较适合我，但是只有动作元素是不是有点单调？	我有想法！嗯……我覺得動作片應該比較適合我，但只有動作元素有點單調？	あるある！私、アクション系好きだから、でもアクションだけじゃ退屈かな…	음… 액션 영화가 나한테 잘 맞을 것 같은데, 액션만으로는 좀 심심할 것 같아.	Oh! I've got it! Let's make it an action film! I can definitely handle that genre! Though... a movie with just action might get boring kinda fast...						0	2.7版本妮塔入队剧情
page1.29	那再加点恋爱元素？	那再加點戀愛元素？	恋愛要素も足そうか。	그럼 로맨스 요소도 추가할까?	Then how about a bit of romance, too?						0	2.7版本妮塔入队剧情
page1.30	嗯嗯，那么时间就设定在未来世界！	嗯嗯，那麼時間就設定在未來世界！	そんで舞台は近未来がいいと思う！	응응, 배경은 미래 세계로 하자!	Ooh, I like it! And let's set the story in the future — full-on sci-fi, make it awesome!						0	2.7版本妮塔入队剧情
page1.31	为了理清剧情思路，妮塔又拿出随身的小笔记本，在上面写写画画。	為了釐清劇情思路，妮塔又拿出隨身的小筆記本，在上面寫寫畫畫。	勢いづいたニタはメモ帳を取り出し、ごちゃごちゃとアイデアを書き込んでいく。	줄거리를 정리하기 위해 니타는 다시 작은 노트를 꺼내어 끄적거리기 시작했다.	To get her ideas in order, Nita whipped out her trusty little notebook and started scribbling away.						0	2.7版本妮塔入队剧情
page1.32	从混乱的图画可知，这一定是精彩跌宕又复杂无比的故事。	從混亂的圖畫可知，這一定是精彩跌宕又複雜無比的故事。	どうやらかなり入り組んだストーリーになりそうだ。	그림이 엉망인 것으로 비추어 보아, 복잡한 이야기가 될 것 같았다.	Judging by the chaotic doodles and tangled arrows, this story was shaping up to be a wild ride.						0	2.7版本妮塔入队剧情
page1.33	过了一会，妮塔拿出了创作好的剧本。	過了一會，妮塔拿出了創作好的劇本。	しばらく経つと、ニタは完成した脚本を取り出した。	잠시 후, 니타는 완성된 시나리오를 들고 나타났다.	A few minutes later, she proudly held up her finished screenplay.						0	2.7版本妮塔入队剧情
page1.34	“为了夺回已经被反派掌握的超级计算机——<orange>恒沙。</>”	「為了奪回已經被反派掌握的超級電腦——<orange>恆沙。</>」	よし、「ハイパー戦士ニタ」と相棒の「playername」はね！	 '악당이 장악한 슈퍼컴퓨터… <orange>항사</>를 되찾기 위해.'	"To reclaim <orange>GANGES</> — the supercomputer that's fallen into enemy hands..." 						0	2.7版本妮塔入队剧情
page1.35	“超能战士妮塔和她的搭档playername需要突破重重困境，抵达核心所在之处！”	「超能戰士妮塔和她的搭檔playername需要突破重重困境，抵達核心所在之處！」	幾重もの試練を突破し、核心へと辿り着き、悪に奪われたスーパーコンピュータ<orange>「ゴウシャ」</>を奪還する…って感じで！	 '초능력 전사 니타와 그녀의 파트너 playername이(가) 다수의 환상을 넘어 핵심 지역에 도달해야 한다!'	"Superwarrior Nita and her partner, playername, must fight their way through wave after wave of danger to reach its core!"						0	2.7版本妮塔入队剧情
page1.36	“就在他们<orange>解除</>恒沙防御系统的节点时……意外发生了……”	「就在他們<orange>解除</>恆沙防禦系統的節點時…意外發生了……」	防御システムを<orange>解除</>しかけたところで…思わぬトラブルが起こた！	 '그들이 항사의 <orange>방어</> 시스템을 해제하는 순간… 예상치 못한 사건이 발생한다…'	"But just as they <orange>shut down</> GANGES' defenses... something goes terribly wrong!"						0	2.7版本妮塔入队剧情
page1.37	然后呢？意外是什么？	然後呢？意外是什麼？	それで？ トラブルって何だ？	그리고? 예상치 못한 사건은 뭔데?	And then? What happens?						0	2.7版本妮塔入队剧情
page1.38	嗯……没想好，不过演着演着，接下来的故事不就有了？	嗯……沒想好，不過演著演著，接下來的故事不就有了？	うーん…まだ考えてないけど、演じてるうちに出てくるでしょ？	음… 아직 생각 안 해봤어. 하지만 연기하다 보면 자연스럽게 다음 이야기가 만들어지지 않을까?	Uhh... haven't figured that part out yet. But hey — once we start shooting, the story'll come to us!						0	2.7版本妮塔入队剧情
page1.39	脱离剧本的自由演绎吗？听上去倒是很符合电影学里一些冷门的理论。	脫離劇本的自由演繹嗎？聽起來倒是很符合電影學裡一些冷門的理論。	脚本から外れて即興ってわけか？ マニアックな映画論みたいだな。	대본에서 벗어난 자연스러운 연기를 말하는 거야? 연기 학과에서 말하는 몇 가지 이론을 말하는 것 같네.	A little off-script improvising, huh? Sounds like something out of a fringe film-making theory.						0	2.7版本妮塔入队剧情
page1.40	嘿嘿~管它什么理论，《超能战士》正式开机！	嘿嘿~管它什麼理論，《超能戰士》正式開機！	えへへ、理屈はどうでもいいから、『ハイパー戦士』クランクインだよ！	하하, 이론은 잘 모르겠고, 그럼 <초능력 전사>를 한번 시작해 볼까!	Hehe~ Who cares about theory? Superwarrior Nita is officially rolling — let's do this!						0	2.7版本妮塔入队剧情
