字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
page1.29	见不到分析员的时候……每天最值得期待的事，就是收到分析员的信。	見不到分析員的時候…每天最值得期待的事，就是收到分析員的信。	会えない間は、分析員からの手紙がいちばんの楽しみだったんだよ。	가령 분석가를 만나지 못할 때… 하루 중 가장 기대되는 건 분석가의 편지를 받는 거야.	When you were away... the highlight of my day — was getting your letters.						0	2.7版本妮塔入队剧情
page1.30	看见分析员在信里说，去了哪些地方，吃了什么好吃的，我就会开心地好像我也跟着去了一样。	看見分析員在信裡說，去了哪些地方，吃了什麼好吃的，我就會開心地好像我也跟著去了一樣。	どこに行ったか、何を食べたかって書いてあるだけで、一緒に旅してるみたいな気分になれて…	분석가가 편지에서 어디를 갔고, 어떤 걸 먹었는지 말해주면, 마치 나도 함께 간 것처럼 기뻐.	Reading about the places you'd been, the food you'd tried... I'd feel like I was right there with you. And it'd make me super happy.						0	2.7版本妮塔入队剧情
page1.31	如果分析员提到一些危险，又好几天不再来信……那几个晚上，我基本很难睡着。	如果分析員提到一些危險，又好幾天不再來信…那幾個晚上，我基本上很難睡著。	もし危ないとこに行くって書いてあって、その上何日も便りがなかったら…心配で夜まともに眠れないんだよ。	만약 분석가가 위험한 일을 언급하고 며칠 동안 편지가 오지 않으면… 그 며칠 밤은 거의 잠들지 못했어.	But if you ever mentioned something dangerous — and then went quiet for a few days... I could barely sleep those nights.						0	2.7版本妮塔入队剧情
page1.32	但又怕别人看到我的黑眼圈，所以只能待在房间里。	但又怕別人看到我的黑眼圈，所以只能待在房間裡。	でもクマがバレるのも嫌だから、部屋にこもったりして…	그때는 누군가가 내 다크서클을 볼까 봐 방에만 있곤 했지.	I didn't want anyone to see the dark circles under my eyes... So I just hid out in my room and kept to myself.						0	2.7版本妮塔入队剧情
page1.33	偶尔我也会翻出分析员以前寄给我的信，<orange>反反复复读上好几遍。</>	偶爾我也會翻出分析員以前寄給我的信，<orange>反覆復讀上好幾遍。</>	ときどき、昔の手紙を<orange>何度も読み返す</>こともあったなぁ。	가끔은 분석가가 예전에 내게 보낸 편지를 꺼내서 <orange>몇 번이고 반복해서 읽어봐.</>	Sometimes... I'd go back and read your old letters. <orange>Over and over.</>						0	2.7版本妮塔入队剧情
page1.34	等回过神来才发现，哎，怎么<orange>时间已经过去这么久了？</>	等回過神來才發現，哎，怎麼<orange>時間已經過去這麼久了？</>	<orange>時間</>を忘れちゃうくらいにね。	정신을 차리고 보니 <orange>시간이 한참 지났더라고</>.	And every time... I'd blink, and <orange>realize hours had passed just thinking about you.</>						0	2.7版本妮塔入队剧情
page1.35	妮塔絮絮叨叨说了很久，也在此刻我才意识到……	妮塔絮絮叨叨了很久，也在此刻我才意識到……	ニタはペラペラと恥ずかしそうに話し続ける。そのどの言葉からも、すごく深い愛情を感じる。	한참을 줄줄이 말하는 그녀를 보며, 그제야 나는 깨달았다…	She rambled on for quite a while, spilling her heart out... And that's when it hit me.						0	2.7版本妮塔入队剧情
page1.36	原来我被一团那么浓重却不显眼的爱意，包围了那么久。	原來我被一團那麼濃重卻不顯眼的愛意，包圍了那麼久。	私は今さら気づいた――こんなに濃厚な愛にずっと守られていたんだ、と。	니타의 깊고 진실한 사랑에 오랫동안 감싸여 있었다는 것을.	This love... it had always been there. Quiet, but fierce. Holding me all along, gently and steadily. And I'd never even realized.						0	2.7版本妮塔入队剧情
page1.37	分析员，虽然你一直说我很坦率，但我觉得干这些事挺傻的……	分析員，雖然你一直說我很坦率，但我覺得做這些事蠻傻的……	…こういうの、なんかバカみたいでしょ？分析員も「ニタは素直だな」ってよく言ってるけど…	분석가, 너는 늘 나한테 솔직하다고 말하지만, 사실 그것도 아닌 것 같아.	You're always calling me the honest one... But full disclosure:						0	2.7版本妮塔入队剧情
page1.38	如果你今天不问，我大概，嘿，就一辈子埋心里啦。	如果你今天不問，我大概，嘿，就一輩子埋在心裡啦。	もし分析員が今日聞いてくれなかったら、一生胸の奥にしまったままだったんじゃないかな。	만약에 너가 물어보지 않았다면, 평생 마음속에 묻어뒀을 거야.	If you hadn't asked me today... I probably would've kept it all to myself forever. I mean... it's embarrassing. All those silly things I did.						0	2.7版本妮塔入队剧情
page1.39	还好，我问出了这个问题。	還好，我問出了這個問題。	聞けてよかった。	하지만 다행히 내가 물어본 덕에 니타는 대답할 수 있었다.	Then I'm glad I asked.						0	2.7版本妮塔入队剧情
page1.40	看似大大咧咧，实际小心翼翼珍视着我的少女……	看似大大咧咧，實際小心翼翼珍惜我的少女……	パッと見は大雑把に見えて、実は一つ一つを大事にしているこの少女…	겉으로는 털털해 보이지만, 사실을 굉장히 나를 조심스럽게 대하는 그녀…	Turned out this girl — who never really seemed like the sensitive type — had been cherishing me, quietly, with all her heart.						0	2.7版本妮塔入队剧情
page1.41	她的心意，终于得见天光。	她的心意，終於得見天光。	彼女の気持ちを、今こそ正面から受け止めるのだった。	그동안 숨겨왔던 그녀의 사랑과 진심이 드디어 빛을 보게 되었다.	And now... all that quiet love she'd kept to herself — finally had a chance to shine.						0	2.7版本妮塔入队剧情
