字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
29	没事，等我回去。在此之前，告诉大家务必当心。	「沒事，等我回去。在此之前，告訴大家務必當心。」	大丈夫だ、すぐにそっちへ戻る。それまでは、全員に気を引き締めろと伝えてくれ。	괜찮아, 내가 갈 때까지 기다려. 그전까지 모두에게 조심하라고 전해줘.	It's fine. I'll look into it when I return. Until then, tell everyone to stay alert.						0	3.7主线剧情预告
30	好，我明白了。	好，我明白了。	わかりました。	네, 알겠습니다.	Understood.						0	3.7主线剧情预告
31	在那时，我便隐隐有了不祥的预感。	在那時，我便隱隱約約有了不祥的預感。	そのときから、薄々と嫌な予感がした。	그때, 나는 불길한 예감이 어렴풋이 느껴졌다.	Even then, a sense of unease had already taken root.						0	3.7主线剧情预告
32	而后，事情的发展还是远超我的预期。	後來，事情的發展還是遠超我的預期。	だがその後、事態の進み方は、私の予想をはるかに超えていった。	그 후, 내 예상을 훨씬 뛰어넘는 사태가 전개되었다.	What followed far exceeded my expectations.						0	3.7主线剧情预告
33	我接连收到了数十份通讯，从而得知各地区的树进入了一种前所未有的状态，不仅停止了释放泰坦物质，还反过来开始吸收附近的能量。	我接連收到數十份通訊，從而得知各個地區的樹進入了一種前所未有的狀態，不僅停止了釋放泰坦物質，還反過來開始吸收附近的能量。	その内容から、各地域の「デンドロン」が前例のない状態に入ったことを知った。タイタン物質の放出を止め、周囲のエネルギーを逆に吸い上げ始めた。	나는 통신을 수십 건 연달아 받았고, 각 지역의 나무가 전례 없는 상태에 진입했다는 사실을 알게 되었다. 타이탄 물질 방출을 멈췄을 뿐만 아니라 오히려 주변의 에너지를 흡수하기 시작했다는 것이다.	Messages kept pouring in — dozens of them. The Trees across every region were behaving unlike anything we'd seen before. Not only had they stopped releasing Titagen, but they had also begun absorbing energy from their surroundings.						0	3.7主线剧情预告
34	而这些能量，最终被汇聚于同一处。	而這些能量，最終被匯聚於同一處。	そして、その吸収されたエネルギーは、ある場所へと集められている。	그리고 그 에너지는 한곳으로 모여들었다.	And all of that energy was converging in a single location.						0	3.7主线剧情预告
35	零区……	零區……	エリアゼロ……	제로 구역…	Containment Zone Aleph...						0	3.7主线剧情预告
36	最大的“树”，尤克特拉希尔所在的位置。	最大的「樹」，尤克特拉希爾所在的位置。	最も大きな「デンドロン」、ユグドラシルがある場所。	가장 거대한 '나무', 세계수가 있는 곳.	The location of the largest Tree — The World Tree.						0	3.7主线剧情预告
37	我尚未亲眼见到尤克特拉希尔现在的情况，但从先前通讯中卡罗琳的描述来看，情况实在不容乐观。	我尚未親眼見到尤克特拉希爾現在的情況，但從先前通訊中卡羅琳的描述來看，情況實在不容樂觀。	ユグドラシルの現状は見ていないが、この前のカロリンの通信から考えるに、決していい状況ではない。	아직 세계수의 현재 상태를 직접 보지는 못했지만, 앞서 캐롤린의 통신 내용으로 보아 상황은 정말 좋지 않았다.	I hadn't seen it for myself yet. But from Caroline's reports, the situation sounded grim.						0	3.7主线剧情预告
38	因此，我带着胧嫣和芙提雅连夜坐上了阴极科技提供的飞行器，朝着公司赶去。	因此，我帶著朧嫣和芙提雅連夜坐上了陰極科技提供的飛行器，朝著公司趕去。	私はロウエンとフリティアとともに、カソードテクノロジーの飛行機に乗り込み、会社へ急行した。	그래서 로엔, 프티야와 함께 그날 밤 케소드 테크윈이 제공한 비행기를 타고 회사로 향했다.	So that very night, I boarded a Cathode Technologies transport with Longyan and Fritia and headed straight back to the company.						0	3.7主线剧情预告
39	与此同时，茉莉安与安卡希雅也被我派往了阿尔斯特的“树”附近，以防止突发情况。	與此同時，茉莉安與安卡希雅也被我派往了阿爾斯特的「樹」附近，以防突發情況。	同時に、マリアンとアカシアには、アルスターの「デンドロン」へ向かってもらった。	동시에 마리안과 아카시아를 울스터의 '나무' 근처로 보내 돌발 상황에 대비하게 했다.	At the same time, I sent Marian and Acacia to the Tree near Ulster, just in case anything happened.						0	3.7主线剧情预告
40	妾身问你，海姆达尔一直在对抗这种程度的危机吗？	妾身問你，海姆達爾一直都在對抗這種程度的危機嗎？	ねえ、ヘイムダルはいつもこういう危機を乗り越えてきたのかしら？	신첩은 궁금해요, 헤임달은 계속 이 정도의 위기에 맞서 싸워온 건가요?	Tell me... Is this the kind of crisis Heimdall faces all the time?						0	3.7主线剧情预告
41	胧嫣的声音将我从回忆中拽出，望着她的眼睛，我摇了摇头，又点了点头。	朧嫣的聲音將我從回憶中拽出，望著她的眼睛，我摇了摇头，又点了点头。	ロウエンの声を聞いて、私は我に返った。彼女の目を見つめたまま、私は小さく首を横に振ってから、また頷いた。	로엔의 목소리가 나를 회상에서 끌어냈다. 그녀의 눈을 바라보며 나는 고개를 저었다가 다시 끄덕였다.	Her voice drew me out of my thoughts. I met her gaze, shook my head, then gave a small nod.						0	3.7主线剧情预告
42	危机的程度各不相同，但总归是凶险居多。	危機的程度各不相同，但總歸是兇險居多。	危機の形はさまざまだが、確かに危険なものが多い。	위기의 정도는 각기 다르지만, 대체로 위험한 경우가 많아.	The scale changes. The danger doesn't.						0	3.7主线剧情预告
43	难怪你看起来一点也不紧张。	怪不得你看起來一點也不緊張。	だから、全然緊張していないのね。	그래서 당신이 전혀 긴장하지 않은 것처럼 보이는 거군요.	No wonder you don't seem nervous at all.						0	3.7主线剧情预告
44	她的手不知何时从我的衣服下摆钻了进来，紧紧贴在了我的左胸上。	她的手不知何時從我的衣服下擺鑽了進來，緊緊貼在了我的左胸上。	彼女の手が私の服に入り込み、私の左胸に置かれていた。	어느새 내 옷자락 안으로 파고들어 온 그녀의 손이 내 왼쪽 가슴에 딱 붙어 있었다.							0	3.7主线剧情预告
45	手这么凉，哈……你真有那么担心吗？	手這麼凉，哈……你真有那麼擔心嗎？	手が冷たいな。ふっ……そんなに心配していたのか？	손이 엄청 차네, 하… 정말 그렇게 걱정되는 거야?	Your hand's cold. Heh. Are you really that worried?						0	3.7主线剧情预告
46	隔着衣服，我将自己的手盖在了她的手上。	隔著衣服，我將自己的手蓋在了她的手上。	私は服越しに、手を彼女の手の上に置いた。	나는 옷 위로 그녀의 손 위에 내 손을 얹었다.	Through the fabric, I placed my hand over hers.						0	3.7主线剧情预告
47	别笑，妾身的预感一向很准。	別笑，妾身的预感一向很準。	笑わないで。わらわの予感はいつもよく当たるのよ。	웃지 마세요. 신첩의 예감은 언제나 정확하답니다.	Don't laugh. My instincts are always right.						0	3.7主线剧情预告
48	我没有怀疑你的预感。不如说，我认为你的预感完全正确。	我沒有懷疑你的預感。不如說，我認為你的預感完全正確。	君を疑っているわけじゃない。むしろ、君の予感を信じている。	네 예감을 의심하는 게 아니야. 난 오히려 그 예감이 정확하다고 생각해.	I'm not doubting your instincts. If anything, I think you're absolutely right.						0	3.7主线剧情预告
49	我们这次要面对的敌人，可能要远超以往。	我們這次要面對的敵人，可能要遠超以往。	今回の敵は、昔よりもずっと危険そうだ。	이번에 맞서야 할 적은 아마 지금까지와는 비교도 안 될 거야.	The enemy we're facing this time may far surpass anything we've dealt with before.						0	3.7主线剧情预告
50	毕竟，对方可是足足动用了六棵“树”啊。	畢竟，對方可是動用了六棵「樹」啊。	なんせ、「デンドロン」を6本も動かしているのだからな。	상대가 무려 여섯 그루의 '나무'를 동원했으니까.	After all... they've brought six Trees into play.						0	3.7主线剧情预告
51	那你……	那你……	じゃあ……	그럼, 당신은…	Then why are you still...						0	3.7主线剧情预告
52	正是因为这样，我才不能紧张。	正因為如此，我才不能緊張。	だからこそ、緊張してはいけないんだ。	그래서 난 긴장해선 안 돼.	That's exactly why I can't afford to be nervous.						0	3.7主线剧情预告
53	我必须足够清醒，尽可能去猜测敌人的意图，从而考虑好应对之法。	我必須保持清醒，盡可能去猜測敵人的意圖，從而考慮好應對之法。	十二分に落ち着きを保ち、できるだけ敵の意図を探って、対策を考えないといけない。	최대한 각성 상태를 유지하면서 적의 의도를 추측하고 대응책을 생각해야 해.	I need to stay clear-headed. I have to anticipate their intentions and determine how we'll respond.						0	3.7主线剧情预告
54	保持清醒……说着简单，但妾身很清楚，要做到这种事情并不容易。	保持清醒……說起來簡單，但妾身很清楚，要做到這種事情並不容易。	落ち着きを保つ……簡単そうに言うけど、それができたら苦労はしないわ。	각성 상태를 유지한다고요… 그게 말처럼 쉬운 일이 아니라는 것을 신첩은 잘 알고 있어요.	Staying clear-headed... It sounds simple. But I know very well it isn't.						0	3.7主线剧情预告
55	我感觉到紧贴着我胸口的那只手抽出了一根手指，慢慢在我胸前打起转来。	我感覺緊貼著我胸口的這隻手抽出了一根手指，慢慢在我胸前打起轉來。	ロウエンは人差し指で、私の胸の上にゆっくりと丸を描き始めた。	내 가슴에 딱 붙어 있던 그 손이 손가락 하나를 구부려 천천히 내 가슴 위에 원을 그리기 시작했다.	I felt one of her fingers slip free, tracing slow circles over my chest.						0	3.7主线剧情预告
56	但要想一直能伴你左右，妾身大概也要慢慢适应吧。	但要想一直能伴你左右，妾身大概也要慢慢適應吧。	これからあなたのそばにいるためにも、早く慣れなくちゃいけないわね。	하지만 계속 당신 곁에 있으려면, 신첩도 천천히 적응해야겠죠.	But if I am to remain by your side... I suppose I must learn to adapt.						0	3.7主线剧情预告
57	不必勉强自己。	不必勉強自己。	無理せずとも大丈夫だ。	무리하지 않아도 돼.	You don't need to push yourself.						0	3.7主线剧情预告
58	就像我和其他人说的一样，来日方长，总会有拨云见日的时候。	就像我和其他人說的一樣，來日方長，總會有撥雲見日的時候。	他のみんなにも言ったが、時間はまだある。危機もいつか終わるさ。	다른 사람들에게도 한 말이지만, 앞으로 시간은 많고, 언젠가는 구름이 걷힐 거야.	Like I always tell the others — we've still got time. You will make it eventually.						0	3.7主线剧情预告
59	嗯……	嗯……	そうね……	네…	...Mm.						0	3.7主线剧情预告
60	胧嫣轻轻应了一声。	朧嫣輕輕應了一聲。	ロウエンは小さな声で応じた。	로엔이 작게 대답했다.	She responded softly.						0	3.7主线剧情预告
61	长夜漫漫，她的手却渐渐暖了。	長夜漫漫，她的手卻漸漸暖了起來。	長い夜なのに、彼女の手は徐々に暖かくなった。	긴 밤이 이어지고, 그녀의 손이 점차 따뜻해졌다.	The night stretched on, and little by little, her hand grew warm.						0	3.7主线剧情预告
62	凌晨两点，飞行器准时降落在了公司的停机坪。	凌晨兩點，飛行器准時降落在了公司的停機坪。	深夜2時、飛行機は時間通り会社の駐機場に着陸した。	새벽 2시, 비행기가 정시에 회사 탑승장에 착륙했다.	At 02:00, the aircraft touched down on the company's helipad right on schedule.						0	3.7主线剧情预告
63	拉着一个接一个打着哈欠的芙提雅，以及脸上不再带着思虑的胧嫣，我们三人跳下了飞行器。	拉著一個接一個打著哈欠的芙提雅，以及臉上不再帶着思慮的朧嫣，我們三人跳下了飛行器。	私はあくびばかりしているフリティアと、不安が解消されたロウエンを連れて、飛行機から降りた。	하품을 연달아 하는 프티야와 이제는 걱정스러운 표정을 떨쳐낸 로엔, 우리 세 사람은 비행기에서 내렸다.	I held the hands of the two girls — Fritia, who was yawning nonstop, and Longyan, who no longer looked worried, and stepped off the transport together.						0	3.7主线剧情预告
64	这次急着赶回公司，我并未事先告诉海姆达尔的少女们。	這次急著趕回公司，我并未事先告訴海姆達爾的少女們。	会社に戻ることは、ヘイムダルの隊員たちにはまだ伝えていない。	이번엔 급히 회사로 돌아오느라 헤임달의 소녀들에게 미리 알리지 않았다.	I hadn't told the girls I was coming back in such a hurry.						0	3.7主线剧情预告
65	毕竟到达时已是深夜，如果让她们知道我要回来，大家肯定都会熬夜等我。	畢竟到達時已是深夜，如果讓她們知道我要回來，大家肯定都會熬夜等我。	なんせ、到着時間は深夜だ。知らせたら、みんな寝ずに私の帰りを待ってしまう。	도착하면 이미 한밤중일 텐데, 내가 돌아온다는 걸 알면 모두 밤을 새워 기다릴 게 뻔했기 때문이다.	It was already late. If they'd known, they would've stayed up waiting.						0	3.7主线剧情预告
66	走吧，无论情况如何，先回去睡一觉。	走吧，無論情況如何，先回去睡一覺。	行こう。状況がどうであれ、しっかり寝るんだ。	가자, 상황이 어떻든 일단 가서 좀 자야겠어.	Come. Whatever is happening, we'll deal with it after some sleep.						0	3.7主线剧情预告
67	好累……我今天要和分析员一起睡。	好累……我今天要和分析員一起睡。	疲れた……今日は分析員と一緒に寝る。	너무 피곤해… 오늘은 분석가랑 같이 잘래.	So tired... I'm sleeping in your room tonight, Adjutant.						0	3.7主线剧情预告
68	我们匆匆赶来，世界树大概没有预留妾身的房间吧？	我們匆匆趕來，世界樹大概沒有預留妾身的房間吧？	急いで帰ってきたのだから、わらわの部屋はまだ用意されていないでしょう？	급히 왔으니, 위그드라실에서 미리 신첩의 방을 준비해 두지는 않았겠죠?	We came back so suddenly. I doubt Yggdrasil had time to set a room aside for me.						0	3.7主线剧情预告
69	如此这般，妾身也盼望着和分析员共度良宵呢。	如此這般，妾身也盼望著和分析員共度良宵呢。	じゃあ、わらわも分析員と一緒に寝たいわ。	그렇다면 신첩도 분석가님과 함께 밤을 보내고 싶네요.	Thus it is that I, too, find myself wanting to share a good night's rest with you, Adjutant.						0	3.7主线剧情预告
70	哎？胧嫣小姐！你可不能这样！	哎？朧嫣小姐！你可不能這樣！	え？ちょっ、だめだよロウエンさん！	에? 로엔! 그러면 안 되지!	Hey! Miss Longyan! You can't just decide that!						0	3.7主线剧情预告
71	嘴上喊着胧嫣，芙提雅却始终眼巴巴地抬头望着我。	嘴上喊著朧嫣，芙提雅卻始終眼巴巴地抬头望着我。	ロウエンを止めながらも、フリティアが私のほうを見た。	입으로는 로엔을 부르면서, 프티야는 계속 나를 올려다보며 기대에 찬 눈빛을 보냈다.	Fritia protested at Longyan, but she kept looking to me, eyes wide and pleading.						0	3.7主线剧情预告
72	好啦好啦……我的房间挺大的，大家一起也没问题。	好啦好啦……我的房間蠻大的，大家一起也沒問題。	私の部屋は結構広いから、ふたりとも来ていいぞ。	알았어, 알았어… 내 방은 꽤 넓으니까 다 같이 있어도 괜찮아.	All right, all right... My room's big enough for all three of us.						0	3.7主线剧情预告
73	就这样，我一边回应着两人的话，一边带着她们走进了基地大厅。	就這樣，我一邊回應著兩人說話，一邊帶著她們走進了基地大廳。	こうして、ふたりの言葉に答えながら、彼女たちと社員寮のロビーに入った。	나는 그렇게 두 사람의 말에 대답하며 그녀들을 데리고 로비로 들어갔다.	With that, I led them into the base hall.						0	3.7主线剧情预告
74	灯是亮着的，柔和的光隔开了门外的黑暗与凉意，也帮我卸下了些许疲惫。	燈是亮著的，柔和的光隔開了門外黑暗與涼意，也幫我卸下了些許疲憊。	ロビーの照明はまだ明るい。優しい光が外気に充満する暗闇と寒さをかき消し、私の疲れも少し取ってくれた気がした。	불이 켜져 있었고, 부드러운 빛이 문밖의 어둠과 냉기를 차단하며 내 피로도 조금 덜어주었다.	Warm light spilled across the floor, pushing back the cold and easing some of the weight on my shoulders.						0	3.7主线剧情预告
75	而下一秒，我又忽然睁大了眼睛。	而下一秒，我又忽然睜大了眼睛。	しかし次の瞬間、私は目を丸くした。	그리고 다음 순간, 나는 눈이 번쩍 뜨였다.	The next moment, it was my turn to go wide-eyed.						0	3.7主线剧情预告
76	里芙？	里芙？	リフ？	리브?	Lyfe?						0	3.7主线剧情预告
77	凌晨两点的基地大厅里，施施然从吧台后面走出的，正是里芙。	凌晨兩點的基地大廳裡，施施然從吧台後面走出的，正是里芙。	深夜2時の社員寮のロビーで、リフがカウンターの後ろから出てきた。	새벽 2시의 로비, 바 뒤쪽에서 리브가 느긋하게 걸어 나왔다.	At two in the morning, Lyfe was calmly emerging from behind the beverage bar.						0	3.7主线剧情预告
78	还没等我询问，她便快步走近，朱唇轻点，在我的脸上留下了一个吻。	還沒等我詢問，她便快步走近，朱唇輕點，在我的臉上留下了一個吻。	私が聞くよりも先に、彼女は早足に近づいてきて、私の頬にキスをした。	내가 뭐라 묻기도 전에 그녀는 빠르게 다가와 붉은 입술로 살며시 내 뺨에 키스를 남겼다.	Before I could say a word, she was in front of me, planting a gentle kiss on my cheek.						0	3.7主线剧情预告
79	亲爱的，欢迎回家。	親愛的，歡迎回家。	おかえりなさい。	자기야, 집에 온 걸 환영해.	Welcome home, darling.						0	3.7主线剧情预告
80	你事先知道我要回来？	你事先知道我要回來？	知っていたのか？	내가 온다는 걸 알고 있었어?	You knew I was coming back?						0	3.7主线剧情预告
81	我伸出手去，将她有些凌乱的发丝撩到耳后。	我伸出手去，將她有些凌亂的髮絲撩到耳後。	私はそう言いながら、少し乱れた彼女の髪を耳の後ろへかき上げてあげた。	나는 손을 뻗어 약간 흐트러진 그녀의 머리카락을 귀 뒤로 넘겨주었다.	I reached up and tucked a loose strand of hair behind her ear.						0	3.7主线剧情预告
82	我和卡罗琳说过，和你有关的事情都拜托她同步给我。	我和卡羅琳說過，和你有關的事情都拜託她同步給我。	あなたに関することはすべて教えろと、カロリンに頼んだんだ。	캐롤린에게 너와 관련된 일은 전부 나한테도 알려달라고 했거든.	I asked Caroline to keep me posted about anything to do with you.						0	3.7主线剧情预告
83	无论你什么时候回来，我都会在家里等你。	無論你什麼時候回來，我都會在家裡等你。	あなたがいつ帰ってきても、私は家で待っているから。	네가 언제 돌아오든, 내가 집에서 기다리고 있을 거야.	No matter when you get back, I'll always be here.						0	3.7主线剧情预告
84	眉目传情，我几乎要深陷于里芙那双漂亮的眼中。	眉目傳情，我幾乎要深陷於里芙那雙漂亮的眼中。	リフの綺麗な瞳を見ただけで、その中に溺れそうになってしまう。	시선이 겹치자, 나는 리브의 아름다운 눈 속에 거의 빠져들 것 같았다.	For a moment, I almost lost myself in her beautiful eyes.						0	3.7主线剧情预告
85	一直以来辛苦你了。	一直以來，辛苦你了。	ここまでよく頑張ってくれたな。	그동안 고생 많았어.	You've done so much for me, Lyfe, all this time.						0	3.7主线剧情预告
86	你我之间，不必说这些。	你我之間，不必說這些。	気にするな。	우리 사이에 그런 말은 안 해도 돼.	You don't have to say things like that... not between us.						0	3.7主线剧情预告
87	对我露出笑颜后，里芙转而看向胧嫣。	對我露出笑顏後，里芙轉而看向朧嫣。	私に小さく微笑むと、リフはロウエンのほうを見た。	나를 향해 미소 지은 후, 리브는 로엔을 바라보았다.	Lyfe gave me a small, warm smile, then turned to Longyan.						0	3.7主线剧情预告
88	你好，我是里芙·贝斯特拉，叫我里芙就好。	你好，我是里芙·貝斯特拉，叫我里芙就好。	リフ・ベストラだ。リフと呼んでくれて構わない。	안녕, 나는 리브 베스트라야. 리브라고 부르면 돼.	Lyfe Bestla. You can call me Lyfe.						0	3.7主线剧情预告
89	阿尔斯特的事情我听亲爱的说过了，来了海姆达尔不必拘谨，把这里当成家就好。	阿爾斯特的事情我聽親愛的說過了，來了海姆達爾不必拘謹，把這裡當成自己家就好。	アルスターでのことはすでにplayernameから聞いている。ヘイムダルを故郷と思って、ゆっくり過ごすといい。	울스터 일은 자기한테 들었어. 헤임달에선 긴장하지 않아도 되니까 집이라고 생각하고 편하게 지내.	Darling told me what happened in Ulster. You're at Heimdall now. I hope you can feel at home.						0	3.7主线剧情预告
90	承蒙关照，胧嫣就恭敬不如从命了。	承蒙關照，朧嫣就恭敬不如從命了。	ありがとう。そうさせていただくわ。	이리 배려해 주시니, 그럼 사양하지 않겠습니다.	Your generosity humbles me. I'll gladly accept.						0	3.7主线剧情预告
