字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
11	嗯？	嗯？	どうした？	응?	Hm?						0	3.6主线剧情
12	我回过头，胧嫣垂着视线。像下定了决心似的，她抬起头，看着我的眼睛。	我回過頭，朧嫣垂著視線。像下定了決心似的，她抬起頭，看著我的眼睛。	振り返ると、ロウエンは顔を少し俯かせていた。やや間があって、何かを決めたように顔をすっと上げ、私の目を見た。	내가 고개를 돌렸을 때, 로엔은 시선을 내리깔고 있었다. 마치 결심을 다진 듯, 그녀는 고개를 들고 내 눈을 바라보았다.	I turned back. Longyan's gaze was lowered. After a moment, as if she'd finally steeled herself, she lifted her head and met my eyes.						0	3.6主线剧情
13	抱歉，playername。	抱歉，playername。	ごめんなさい、playername。	죄송해요, playername 님.	I'm sorry, playername.						0	3.6主线剧情
14	先前妾身说要看你的手相，实际上……	先前妾身說要看你的手相，實際上……	手相を見たいと言ったけれど、実は……	전에 신첩이 손금을 보겠다고 했던 건, 사실은…	Earlier... when I said I wanted to read your palm... I actually...						0	3.6主线剧情
15	她垂下眼眸，没有再看我。像是在等待着我的……审判。	她垂下眼眸，沒有再看我。像是在等待著我的……審判。	彼女はもう一度目を逸らし、床を見た。	그녀는 눈을 내리깔고 더 이상 나를 보지 않았다. 마치 나의… 심판을 기다리는 것 같았다.	Her eyes dropped again. She wouldn't look at me, like she was waiting for me to pass judgment.						0	3.6主线剧情
16	你看到了什么？	你看到了什麼？	で、何が見えたんだ？	뭘 봤어?	What did you see?						0	3.6主线剧情
17	她微微一怔，像是没料到我会问得这样直接。	她微微一愣，像是沒料到我會問得這麼直接。	ロウエンは不意を突かれたように一瞬うろたえた様子を見せて、答えた。	그녀는 살짝 움찔했다. 내가 이렇게 직접적으로 질문할 줄은 예상하지 못한 듯했다.	She froze, caught off guard by how bluntly I asked.						0	3.6主线剧情
18	妾身……	妾身……	わらわは……	신첩은…	I...						0	3.6主线剧情
19	妾身看到了想看的东西。	妾身看到了想看的東西。	見たいものを見たわ。	신첩은 보고 싶었던 것을 보았어요.	I saw what I wanted to see.						0	3.6主线剧情
20	那就好。	那就好。	よかったな。	그럼 됐네.	Glad to hear it.						0	3.6主线剧情
21	诶？	欸？	……え？	네?	What?						0	3.6主线剧情
22	我想，因为你的能力，你应该看到过很多不想看到的东西吧。	我想，因為你的能力，你應該看到過很多不想看到的東西吧。	見たくないものをたくさん見てきただろう。	내 생각에, 너는 능력 때문에 네가 보고 싶지 않은 것들도 많이 봤을 것 같아.	With your ability, you've probably seen a lot you wish you hadn't.						0	3.6主线剧情
23	所以，如果我的过往能带给你一些安慰……	所以，如果我的過往能帶給你一些安慰……	もし私の過去が少しでも慰めになったなら……	그러니 내 과거가 너에게 조금이라도 위안이 됐다면…	So if my past brought you even a little comfort...						0	3.6主线剧情
24	这很好。	這很好。	それでいいじゃないか。	그러면 됐어.	That's a good thing.						0	3.6主线剧情
25	她抿着嘴，别过头去，似乎是担心我看到她有些泛红的脸。	她抿著嘴，別過頭去，似乎是擔心我看到她有些泛紅的臉。	私に見られたくないのだろうか、ロウエンは少し赤めた顔をそっぽに向けた。	그녀는 입술을 깨물고 고개를 돌렸다. 조금 붉어진 얼굴을 내게 보이지 않으려는 듯했다.	Her lips pressed into a thin line. She turned away, like she didn't want me to catch the color rising in her cheeks.						0	3.6主线剧情
26	哎，分析员！快，快过来——	欸，分析員！快，快過來——	わ、分析員！こっちこっち――	어, 분석가! 빨리, 빨리 와~	Hey, Adjutant! Quick, over here!						0	3.6主线剧情
27	芙提雅在远处挥着手，恰好冲淡了此刻的微妙气氛。	芙提雅在遠處揮著手，恰好沖淡了此刻的微妙氣氛。	遠くでフリティアが腕を振った。	멀리서 손을 흔드는 프티야의 모습이 지금의 미묘한 분위기를 적절히 누그러뜨렸다.	Fritia waved at us from a distance, pulling us out of the moment.						0	3.6主线剧情
28	沿着火种系统的指示，我和胧嫣往芙提雅那边走了过去。在芙提雅的身旁，两个人正在交谈着。	沿著火種系統的指示，我和朧嫣往芙提雅那邊走了過去。在芙提雅的身旁，兩個人正在交談著。	「火種」システムの指示に沿って、私とロウエンはフリティアの方へ歩いていった。フリティアのそばで、二人が会話していた。	불씨 시스템의 안내를 따라 나와 로엔은 프티야 쪽으로 걸어갔다. 프티야 옆에서는 두 사람이 대화를 나누고 있었다.	Following the path markers shown by the Ember system, Longyan and I headed over. Two people were talking beside Fritia.						0	3.6主线剧情
29	令人意外的是，这两人中竟然还有一位熟面孔。	令人意外的是，這兩人中竟然還有一位熟面孔。	思いがけないことに、そのうち一人の顔は見覚えがあった。というより、よく知っていた。	놀랍게도 그 두 사람 중 한 명은 낯익은 얼굴이었다.	To my surprise, one of them was a familiar face.						0	3.6主线剧情
30	分析员你看，居然是小陶老板诶！	分析員你看，居然是小τ老闆欸！	ほら、そこ見て！τさんだよ！	분석가, 봐봐, τ 이사님이야!	Adjutant, look! It's Director τ!						0	3.6主线剧情
31	陶和一位年轻的女性分立在真理大厅的两侧，看上去正在激烈地讨论些什么。	τ和一位年輕的女性分立在真理大廳的兩側，看上去正在激烈地討論些什麼。	τともう一人の若い女性がそれぞれ真理庁の両側に立ち、激しい議論を交わしているようだった。	τ와 젊은 여성 한 명이 진리의 전당 양쪽에 서서, 무언가를 격하게 논의하고 있는 듯했다.	τ stood on one side of the hall. A young woman faced her from the other. Even from a distance, it was obvious they were in the middle of a heated argument.						0	3.6主线剧情
32	抱歉，陶，我不能完全认同你的观点。	抱歉，τ，我不能完全認同你的觀點。	悪いけど、τ。あなたの考え方には賛同できないわ。	τ, 죄송하지만 저는 당신 의견에 완전히 동의할 수는 없어요.	I'm sorry, τ, but I can't entirely agree with you.						0	3.6主线剧情
33	AI应当被看作工具，不该强化它的主观性。迭代，无限地自我迭代——AI总有一天会绕过禁令，伤害人类。	AI應當被看作工具，不該強化它的主觀性。迭代，無限地自我迭代——AI總有一天會繞過禁令，傷害人類。	AIはただの道具にすぎない。その主体性をこれ以上強化するべきじゃないと思うの。何度も、しかも自らによるアップデートを繰り返していっては――いつかAIは「原則」を破り、人間を傷つけてしまうわ。	AI는 도구로 봐야지, 그것의 주관성을 강화해서는 안 돼요. 반복, 무한한 자기 반복을 통해 AI는 언젠가 금지 명령을 우회해서 인류를 해칠 거예요.	AI should be treated as a tool. We shouldn't be pushing it toward autonomy. Once it starts iterating on itself again and again, it'll eventually bypass safeguards — and people will get hurt.						0	3.6主线剧情
34	AI是辅助人类实现其目的的，AI只能强化过程，而过程是由人决定的。	AI是輔助人類實現其目的的，AI只能強化過程，而過程是由人決定的。	AIはあくまで人間のサポート役。人間の定めた目標と手順に厳格に従うのが正しいあり方よ。	AI는 인류의 목적 달성을 보조해요. AI가 할 수 있는 건 과정을 강화하는 것뿐이고, 그 과정은 사람이 결정하죠.	AI exists to help humans reach their goals. It can accelerate the process, but the decisions have to stay human.						0	3.6主线剧情
35	那是在否定未来，安。我不否认AI的工具性，但为了规避风险就完全放弃掉这部分可能性，我觉得是因噎废食。	那是在否定未來，安。我不否認AI的工具性，但為了規避風險就完全放棄掉這部分可能性，我覺得是因噎廢食。	それは未来の放棄ですよ、アン。AIが道具であることは否定しませんが、リスクを恐れて可能性をすべて手放すのは、愚行以外の何ものでもありません。	그건 미래를 부정하는 거야, 아인. 난 AI의 도구성을 부정하지는 않지만, 위험을 회피하려고 그 부분의 가능성을 완전히 포기하는 건 사소한 걱정 때문에 큰 가치를 잃는 거라고 생각해.	You're slamming the door on the future, An. I'm not denying AI is a tool, but throwing out an entire line of development just to avoid risk? That's overkill.						0	3.6主线剧情
36	AI在思维上的每一次突破都可能为我们开辟一条新的道路。	AI在思維上的每一次突破都可能為我們開闢一條新的道路。	AIは思考の限界を打破するたびに、私たちに新しい発展の道を示してくれるのです。	AI가 사고 영역에서 발전할 때마다 우리에겐 새로운 길이 열릴 거야.	Every breakthrough in AI cognition could open a new road for us.						0	3.6主线剧情
37	你还没明白吗？这不是风险，这是必然！以埃达当前的算力，如果她想，她可以切断一座城市内所有医院的电力！	你還沒明白嗎？這不是風險，這是必然！以埃達目前的算力，如果她想，她可以切斷一座城市內所有醫院的電力！	まだわからないの？あれはリスクじゃなく必然なのよ！今のエッダはすでに、街中のすべての病院の電気を、いつでも止めることができるのよ！	아직도 모르겠어요? 이건 위험이 아니라 필연이라고요! 에다의 현재 연산력은, 그녀가 원한다면 한 도시 내 모든 병원의 전력을 차단할 수도 있을 정도예요!	You still don't understand. This isn't a risk, it's inevitable! With Edda's current computing power, if she wanted to, she could cut power to every hospital in a city.						0	3.6主线剧情
38	瘫痪交通、感染其他AI、掠夺算力、瘫痪整个互联网，甚至引发热战……	癱瘓交通、感染其他AI、掠奪算力、癱瘓整個網路，甚至引發熱戰……	交通をマヒさせ、他のAIを乗っ取って処理能力を奪い、インターネットをダウンさせ、戦争を引き起こす可能性だって……	교통을 마비시키는 것부터 시작해, 다른 AI를 감염시키거나, 연산력을 빼앗고, 인터넷 전체를 마비시킬 수도 있어요. 심지어 전쟁도 일으킬 수 있죠…	Shut down transportation, infect other AIs, seize computing power, cripple the network, even spark a hot war—						0	3.6主线剧情
39	不用发散了，安。AI能做到的事我们都很清楚。	不用發散了，安。AI能做到的事我們都很清楚。	もういいです、アン。AIに何ができるのか、私たち皆よく知っています。	그만하세요, 아인. AI가 할 수 있는 일은 우리도 잘 알고 있습니다.	That's enough, Dr. An. You've made your point. We all know what AI is capable of.						0	3.6主线剧情
40	主观性强化应当被严格监管，这是我的观点。但你的理念我也无法认同。	主觀性強化應當被嚴格監管，這是我的觀點。但你的理念我也無法認同。	主体性の強化は厳格に管理されるべきと、私は思います。とはいえ、あなたの考え方が完全に正しいとも思えません。	주관성 강화가 엄격하게 관리되어야 한다는 건 제 관점이기도 해요. 하지만 당신 이념에 동의할 수는 없습니다.	I support strict oversight of AI autonomy. But I can't accept your philosophy, either.						0	3.6主线剧情
41	说要体现人的意志，却剥夺人的自由，高度依赖使用者的道德品质……这个想法太古典了。	說要體現人的意志，卻剝奪人的自由，高度依賴使用者的道德品質……這個想法太古典了。	現にあなたは人間の意志を尊重すると掲げていながら、人間から選択の権利を奪っています。特定の人間のモラルに一元依存した技術など、前時代的にもほどがあります。	인간의 의지를 구현한다면서 인간의 자유를 박탈하고, 사용자의 도덕적 자질에 과도하게 의존한다니… 이 생각은 너무 구식이에요.	You claim you're putting human will first, yet you strip people of freedom. And you're gambling on whoever holds the leash to stay moral. It's... archaic.						0	3.6主线剧情
42	在真理大厅建立的几千年后听到哲人王的观点……我觉得很荒诞。	在真理大廳建立的幾千年後聽到哲人王的觀點……我覺得很荒誕。	建造から数千年もの時を経てきたここ真理庁で、哲人王じみた論調を耳にするとは……正直、耳を疑いましたよ。	진리의 전당이 세워진 지가 수천 년인데 철학왕의 관점을 듣다니… 황당하군요.	To hear the philosopher king argument in the Hall of Truth, thousands of years after it was built... it's hard not to find it absurd.						0	3.6主线剧情
43	我理解。我确实没有解决适格体的问题。	我理解。我確實沒有解決適格體的問題。	わかっているわ。確かに、「代理者」の問題はまだ解決していない……	이해해요. 제가 적격체 문제를 해결하지 못했으니까요.	I understand. I still solved the problem of determining the optimal host to be its vessel.						0	3.6主线剧情
44	可如果把这个命题拆解呢？拆解为制作工具和挑选适格体两个部分。	可是如果把這個命題拆解呢？拆解為製作工具和挑選適格體兩個部分。	でも、この問題を……道具の制作と、「代理者」の選定との2つに分けて考えれば……	하지만 이 명제를 나눠보면 어때요? 도구 제작과 적격체 선별, 두 부분으로 말이에요.	But what if we break it down? Two parts: building the tool, and choosing the vessel.						0	3.6主线剧情
45	如果能人为地培育适格体呢？培育一个足以驾驭这个工具的人呢？	如果能人為地培育適格體呢？培育一個足以駕馭這個工具的人呢？	「代理者」を……安心して道具を任せられる人間を、人為的に育てられるとしたら？	인위적으로 적격체를 양성할 수 있다면요? 그리고 그 도구를 다룰 수 있는 사람을 양성한다면요?	What if we could cultivate a vessel ourselves? Raise someone capable of wielding this tool?						0	3.6主线剧情
46	培育……你说AI应当被看作工具，那人呢？也该被看作工具吗？	培育……你說AI應當被看作工具，那人呢？也該被看作工具嗎？	育てる……？AIを道具だと考えるのはわかりますが……人間までも、あなたは道具として扱うつもりですか？	양성이라… 넌 AI를 도구로 봐야 한다고 했잖아, 그럼 사람은? 사람도 도구로 봐야 하는 건가?	Cultivate...? You say AI should be treated as a tool. Then what about people? Should people be treated as tools too?						0	3.6主线剧情
47	见双方意见无法统一，陶缓缓叹了一口气，而那位女士也正好别过头，面向我们站着的方向。	見雙方意見無法統一，τ緩緩嘆了一口氣，而那位女士也正好別過頭，面向我們站著的方向。	折り合いはつかないと悟ったのか、τはため息をついた。それと同時に、女性もこちらに振り向いて、私たちと向かい合わせになった。	양측의 의견이 통일되지 않자, τ는 천천히 한숨을 내쉬었고, 그 여성도 마침 고개를 돌려 우리가 서 있는 방향을 바라보았다.	Neither side budged. τ let out a slow breath. At the same time, the other woman turned her head — toward where we were standing.						0	3.6主线剧情
48	在看清那位年轻女士面容的一瞬间，胧嫣也低声念出令所有人意外的称呼。	在看清那位年輕女士面容的一瞬間，朧嫣也低聲唸出令所有人意外的稱呼。	その女性の顔を見た瞬間、ロウエンは誰も予想だにしない言葉を口にした。	그 젊은 여성의 얼굴을 확인한 순간, 로엔이 낮은 목소리로, 모두를 놀라게 할 호칭을 내뱉었다.	The moment her face came into view, Longyan whispered a word none of us expected.						0	3.6主线剧情
49	妈妈……？	媽媽……？	……お母さん…？	엄마…?	...Mother?						0	3.6主线剧情
50	胧嫣突然抓住了我的手。紧紧攥着，视线内的金色光影也开始动摇、变换。	朧嫣突然抓住了我的手。緊緊握著，視線內的金色光影也開始動搖、變換。	ロウエンが突然私の手を掴んだ。その手が強く握りしめると、目に見えている幻の光景も急に揺らぎ始めた。	로엔이 갑자기 내 손을 잡았다. 꽉 움켜쥐자, 눈 속 금빛 형태가 흔들리면서 변하기 시작했다.	Longyan suddenly seized my hand, her grip painfully tight. The gold haze in my vision flickered, then twisted.						0	3.6主线剧情
51	光影剧烈摇动着，晃得人头晕目眩，忍不住闭上了眼睛。	光影劇烈搖動著，晃得人頭暈目眩，忍不住閉上了眼睛。	視界がガクガクと揺れ、頭がクラクラしてくる。私は思わず目を閉じてしまった。	빛과 그림자가 격렬하게 흔들리는 통에 어지러움을 참을 수 없어 눈을 감았다.	The whole scene rippled violently, dizzying enough that I had to shut my eyes.						0	3.6主线剧情
52	再睁开眼，所有的幻象都消失不见了。我们正站在沉月小筑的院子里，她看着安女士消失的地方，出了神。	再睜開眼，所有的幻象都消失不見了。我們正站在沉月小築的院子裡，她看著安女士消失的地方，出了神。	再び目を開けると、幻はすっかり見えなくなった。私たちは朧月庵の庭に立っていて、ロウエンはアンという女性が立っていた場所を呆然と見つめ続けた。	다시 눈을 떴을 땐 모든 환영이 사라진 뒤였다. 우리는 침월소원의 마당에 서 있었고, 그녀는 아인이 사라진 곳을 멍하니 바라보고 있었다.	When I opened them again, the gold-lit vision was gone. We were standing in the courtyard of Moonlit Retreat. Longyan stared at the spot where An had vanished, lost somewhere far away.						0	3.6主线剧情
53	胧嫣？醒醒？	朧嫣？醒醒？	ロウエン？大丈夫か？	로엔? 정신 차려!	Longyan? Hey— are you with me?						0	3.6主线剧情
54	她回过神，看着我，表情却仍然有些迷茫。	她回過神，看著我，表情卻仍然有些迷茫。	彼女は我に返り、私を見た。顔には動揺の色が浮かんでいた。	그녀는 정신을 차리고 나를 바라봤지만, 여전히 멍한 표정이었다.	She blinked and looked at me, but there was still some emptiness in her eyes.						0	3.6主线剧情
55	playername……	playername……	playername……	playername 님…	playername...						0	3.6主线剧情
56	妾身终于找到了……	妾身終於找到了……	やっと見つけたわ……	신첩이 드디어 찾았어요…	I finally found her...						0	3.6主线剧情
57	胧嫣坐着，手背撑着额头，有些看不清表情。	朧嫣坐著，手背撐著額頭，有點看不清表情。	ロウエンは手で額を支えていて、表情がよく見えない。	로엔은 앉아서 손등으로 이마를 받치고 있어 표정이 잘 보이지 않았다.	Longyan sank down, propping her forehead on the back of her hand. I couldn't read her expression.						0	3.6主线剧情
58	妾身五岁的时候，母亲在洪灾中失踪了。	妾身五歲的時候，母親在洪災中失蹤了。	母はわらわが5歳のときに、洪水で行方不明になった。	신첩이 다섯 살 때, 엄마는 홍수로 실종됐어요.	When I was five, my mother went missing in the great flood.						0	3.6主线剧情
59	没留下什么东西，亲戚们也不知道她这些年在做什么。	沒留下什麼東西，親戚們也不知道她這幾年在做什麼。	洪水だから形見らしき形見もあまりないし、当時何をしていたのかは、親戚たちも知らないわ。	아무것도 남기지 않으셔서, 친척들도 엄마가 그동안 무엇을 하고 있었는지 몰랐죠.	She left almost nothing behind. Even our relatives didn't know what she'd been doing all those years.						0	3.6主线剧情
60	对了——	對了——	そういえば――	그러고 보니…	Oh... right.						0	3.6主线剧情
61	她叹了口气，好像恢复了一些精神。	她嘆了口氣，好像恢復了一些精神。	はあ、とため息をついて少し気を取り直し、ロウエンは続けた。	한숨을 내쉰 그녀는 기운을 조금 되찾은 것 같았다.	She let out a quiet breath, like she was forcing herself to stay steady.						0	3.6主线剧情
62	妾身刚才想到了一些事情……	妾身剛才想到了一些事情……	少し思い出したことがあるの……	신첩에게 방금 생각난 게 있어요…	Something just came back to me...						0	3.6主线剧情
63	她指着桌子上的邀请函，站起身，往里屋走去。	她指著桌子上的邀請函，站起身，往屋裡走去。	彼女はテーブルの上の招待状をちらりと見ると立ち上がり、奥の部屋へ行った。	그녀는 탁자 위의 초대장을 가리키며 일어나 안쪽 방으로 걸어갔다.	She gestured toward the invitation on the table, then stood up and headed into the inner room.						0	3.6主线剧情
64	这样的邀请函，妾身母亲的遗物中有一封一模一样的。	這樣的邀請函，妾身母親的遺物中有一封一模一樣的。	この招待状、母の形見の中にもそっくりなものがあるわ。	이런 초대장이요. 신첩 엄마의 유품 중에 똑같은 게 있었어요.	Fritia's invitation... there was one just like it among my mother's belongings.						0	3.6主线剧情
65	请随妾身来。	請隨妾身來。	こっちよ。	신첩을 따라오세요.	Please. Come with me.						0	3.6主线剧情
66	我和芙提雅跟在她后面。稍微隔着一段距离，我悄悄问芙提雅——	我和芙提雅跟在她後面。稍微隔著一段距離，我悄悄問芙提雅——	彼女の後をついて歩きながら、私はフリティアに顔を寄せ、耳打ちをした――	나와 프티야는 그녀의 뒤를 따랐다. 약간 거리를 두고, 나는 조용히 프티야에게 물었다…	Fritia and I followed. Keeping my voice low, I leaned toward Fritia.						0	3.6主线剧情
67	刚刚幻影世界的摇晃是怎么回事，你有想法吗？	剛剛幻影世界的搖晃是怎麼回事，你有想法嗎？	さっきの揺れ、なんだと思う？	아까 환영 세계가 흔들린 건 뭐였을까? 어떻게 생각해?	That distortion back there — any idea what caused it?						0	3.6主线剧情
68	不知道……这个最好回医疗部查一下。现在看来，她的能力应该有联觉的效果。	不知道……這個最好回醫療部查一下。現在看來，她的能力應該有聯覺的效果。	わからない……医療部に戻って調べてもらう必要があるみたいだね。今の状況だと、彼女の力に関係してると思う。	잘 모르겠어… 의료부에 가서 확인해 봐야 할 것 같아. 그녀의 능력에 공감각 효과가 있는 것 같은데.	Not really... We should have the Medical Department run a check. If I had to guess, her ability might cause some kind of sensory bleedover.						0	3.6主线剧情
69	金瞳就是她能力发动的标志。我们也是通过她的眼睛，才看见了那些她看见的东西。	金瞳就是她能力發動的標誌。我們也是透過她的眼睛，才看見了那些她看見的東西。	金色の瞳は彼女の能力が発動した象徴で、私たちは彼女の目を通して、彼女の見たものを見てるの。	금빛 눈동자가 능력이 발동됐다는 표시야. 우리도 그 눈을 통해서 그녀가 본 것들을 볼 수 있었던 거고.	Those golden eyes indicate when her ability is active. And we weren't seeing the vision directly — we were seeing what she saw.						0	3.6主线剧情
70	所以幻象的摇晃可能跟她自己有关。可能是不适应天启者力量，也可能是这种能力负荷大，或者她主动结束。	所以幻象的搖晃可能跟她自己有關。可能是不適應天啟者力量，也可能是這種能力負荷大，或者她主動結束。	だから幻像が揺れたのは、彼女に関係してると思う。覚醒者の力にまだ慣れてないか、負荷が高すぎたか、彼女が自分で途切れさせたかのどれかが原因だと思う。	그러니까 환영이 흔들린 건 그녀 자신과 관련이 있을 거야. 계시자 능력에 적응하지 못해서일 수도 있고, 능력의 부하가 컸을 수도 있어. 아니면, 그녀가 의도적으로 종료했을 수도 있고.	So that distortion could've been related to her. Maybe she hasn't adapted to Manifestation power yet, maybe the load is too heavy... or maybe she cut it off herself.						0	3.6主线剧情
71	嗯，我们后面多留心。	嗯，我們後面多留心。	わかった、気を付けておこう。	응, 좀 더 유의하자.	Alright. Let's keep an eye on her.						0	3.6主线剧情
72	跟随着胧嫣，我们来到里屋。她打开角落一个上着锁的抽屉，里面放着一张卡片、一枚信封，以及一只手绢。	跟隨著朧嫣，我們來到裡面房間。她打開角落一個上著鎖的抽屜，裡面放著一張卡片、一枚信封，以及一條手絹。	ロウエンについて奥の部屋へ入ると、彼女は隅にある鍵のかかった引き出しを開けた。中にはカードキー、封筒、そしてハンカチが入っていた。	로엔을 따라 안쪽 방으로 들어갔다. 그녀가 구석에 있는 자물쇠가 채워진 서랍을 열자, 카드, 편지봉투, 그리고 손수건이 놓여 있었다.	We followed Longyan into the inner room. She unlocked a drawer in the corner. Inside were an access card, an envelope, and a handkerchief.						0	3.6主线剧情
73	胧嫣拿起信封，吹了吹上面的灰尘，露出下面黯淡的金丝校徽。	朧嫣拿起信封，吹了吹上面的灰塵，露出下面黯淡的金絲校徽。	ロウエンは封筒を取り出し、埃を吹き飛ばすと、下から少し色褪せたアクロポリス学院の紋章が現れた。	로엔이 편지봉투를 집어 들고 위의 먼지를 후 불자, 금실로 장식된 빛바랜 교표가 드러났다.	Longyan picked up the envelope and blew the dust from its surface, revealing the crest embroidered in gold thread, dulled with age.						0	3.6主线剧情
74	妈妈留下的东西不多，就这么三样。妾身以前也尝试回溯，不过大概是力量不够强的缘故，什么都没看到。	媽媽留下的東西不多，就這三樣。妾身以前也嘗試回溯，不過大概是力量不夠強的緣故，什麼都沒看到。	母の形見は、この3つよ。昔もこれらで過去を見ようとしたけど、能力が不完全なせいか、何も見えなかったわ。	엄마가 남긴 물건은 많지 않아요, 이렇게 세 가지뿐이죠. 신첩이 예전에도 회상을 시도해 봤지만, 힘이 충분하지 않았던 탓인지 그땐 아무것도 보지 못했어요.	These are all the items she left behind. I tried using them to look back before, but perhaps I wasn't strong enough. I couldn't see anything.						0	3.6主线剧情
75	不过现在……要再试试看吗？	不過現在……要再試試看嗎？	……今からもう一度、試してみてもいいかしら？	하지만 지금은… 다시 한번 시도해 볼까요?	...Now, though... Shall we try again?						0	3.6主线剧情
76	嗯。	嗯。	ああ、もちろんだ。	응.	Go ahead.						0	3.6主线剧情
77	她眼中的金色再次闪烁，带着我们看到了过去的幻影。	她眼中的金色再次閃爍，帶著我們看到了過去的幻影。	彼女の目が再び金色に輝き、私たちを過去の幻影へと連れていった。	그녀의 눈에서 금빛이 다시 반짝이며, 우리를 과거의 환영으로 이끌었다.	The gold in her eyes flared once more, and the world slid back into the past.						0	3.6主线剧情
78	我们再一次看见了卫城学院的真理大厅。看样子，这已经是几年后的又一场学术峰会了。	我們再一次看見了衛城學院的真理大廳。看樣子，這已經是幾年後的又一場學術峰會了。	私たちは再びアクロポリス学院の真理庁を見た。様子から見て、さっき見たときから数年経っている別の学術サミットのようだ。	우리는 다시 한번 아크로폴리스 아카데미의 진리의 전당을 보았다. 그것은 몇 년 후의 또 다른 학술 콘퍼런스였다.	Once more, we stood in the Hall of Truth. It appeared to be another academic summit, years after the last.						0	3.6主线剧情
