字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
10	以脑机接口的方式，使用者会与神座系统高度融合，完美发挥神座系统所有的性能！她当时是这么说的！	以腦機連接的方式，使用者會與神座系統高度融合，完美發揮神座系統所有的效能！她當時是這麼說的！	ブレイン・マシン・インタフェースを通して、使用者は「神の座」と高度融合し、その性能を最大限発揮できるようになる……みたいなことも言ってたよね……	뇌-컴퓨터 인터페이스 방식으로, 사용자는 신좌 시스템과 고도로 융합되어 신좌 시스템의 모든 성능을 완벽하게 발휘하게 돼! 그때 그녀가 그렇게 말했어!	With a brain-computer interface, the user can integrate with the Throne System almost completely and unlock everything it can do! That's what she said in the vision.						0	3.6主线剧情
11	所以，胧嫣小姐应该是通过某种物质态和信息态的转换实现了自我上传，她的意识应该停留在信息态空间里！	所以，朧嫣小姐應該是透過某種物質態和資訊態的轉換實現了自我上傳，她的意識應該停留在資訊態空間裡！	物質相と情報相の転換によって、自我をアップロードしたのなら……ロウエンさんの意識は今、情報相の次元にあるんだと思う！	그리고 로엔은 일종의 물질 형태와 이념 형태의 전환을 통해 자아를 업로드한 거니까, 그녀의 의식은 이념 형태 공간에 머물러 있을 거야!	So Miss Longyan must've used some kind of material-to-fragmentation conversion method to upload herself... Her consciousness should still be in the fragmentation dataspace!						0	3.6主线剧情
12	嗯，根据以往那么多次的经验判断……	嗯，根據以往那麼多次的經驗判斷……	なるほど……これまでの経験で考えれば……	응, 지금까지의 경험으로 판단하면…	Mm. And going by what we've seen so far...						0	3.6主线剧情
13	这样的状态一定是可逆的。	這樣的狀態一定是可逆的。	その状態は元に戻せるはずだ。	이런 상태는 분명 가역적일 거야.	A state like that has to be reversible.						0	3.6主线剧情
14	所以……	所以……	そうなれば――	그러니까…	So...						0	3.6主线剧情
15	所以我们只需要快点赶去主机那边就好！	所以我們只需要快點趕去主機那邊就好！	そうなれば……一刻も早く、メインサーバーへ急がなくちゃね！	그러니까 우리는 빨리 서버 쪽으로 가기만 하면 돼!	So we just need to get to the mainframe as fast as we can!						0	3.6主线剧情
16	嗯，跟上我。	嗯，跟上我。	ああ、急ごう。	응, 따라와.	Right. Stay close.						0	3.6主线剧情
17	我们加快了奔跑的速度。越往深处，实验室的装潢风格就越明显。	我們加快了奔跑的速度。越往深處，實驗室的裝潢風格就越明顯。	私たちは走る速度を上げた。奥へ進むにつれて、周りが実験室を思わせる無機質な内装になってくる。	우리는 더 빠르게 달렸다. 더 깊숙이 들어갈수록, 실험실의 인테리어 스타일이 더 또렷해졌다.	We quickened our pace. The deeper we ran into the mine, the more the place started to feel like a lab.						0	3.6主线剧情
18	纵横的运输管道被改造成了液体冷却回路，顺着这些回路，我们很容易就能找到主机所在的方向。	縱橫的運輸管道被改造成了液體冷卻迴路，順著這些迴路，我們很容易就能找到主機所在的方向。	縦横に走る輸送パイプは液体冷却装置に改造されており、それを辿っていけば、メインサーバーのある方向は容易に見つけられるはずだ。	이리저리 뻗은 운송 파이프는 액체 냉각 회로로 개조되어 있었고, 그 회로들을 따라가면 서버가 있는 방향을 쉽게 찾을 수 있을 것이다.	The transport pipes overhead and along the walls had been repurposed into liquid-cooling lines. By tracking them, it was easy to tell which way the mainframe was.						0	3.6主线剧情
19	拐过无数个转角后，我和芙提雅的眼前出现了一座似是玻璃材质的立方体。	轉過無數個轉角後，我和芙提雅的眼前出現了一座似是玻璃材質的立方體。	いくつもの角を曲がった先、私とフリティアの目の前に一つのガラスの立方体が現れた。	수없이 많은 모퉁이를 돌고 나자, 나와 프티야의 눈앞에 유리 재질로 보이는 정육면체가 나타났다.	After countless turns, a large, glass-like cube came into view.						0	3.6主线剧情
20	……	……	これは……？	……	...						0	3.6主线剧情
21	不太对劲！	不太對！	様子がおかしい……	뭔가 이상해!	Something's off.						0	3.6主线剧情
22	好像有什么在扩散……？	好像有什麼在擴散……？	何かに蝕まれてる……？	무언가가 퍼지고 있는 것 같은데…?	It feels like something's spreading...						0	3.6主线剧情
23	灰白色。不属于这座实验室的颜色，与冷却液的蓝色一同混杂在神座系统主机庞大的黑中。	灰白色。不屬於這座實驗室的顏色，與冷卻液的藍色一同混雜在神座系統主機龐大的黑中。	周りの内装の色調にそぐわない灰色のそれは、神の座システムのメインサーバーの中を流れる青色の冷却液と混ざり合っていた。	회백색. 이 실험실의 것이 아닌 색이, 냉각액의 파란색과 함께 신좌 시스템 서버의 거대한 검은색에 뒤섞여 있었다.	A pale gray-white bled into the blue coolant, a color that didn't belong here. Against the Throne System's hulking black bulk, it stood out even more.						0	3.6主线剧情
24	是苏菲，她来过这里了。	是蘇菲，她來過這裡了。	ソフィーよ。もうここに来ていたわ。	소피예요, 그녀가 왔었어요.	It was Sophie. She was there.						0	3.6主线剧情
25	胧嫣的声音在信息终端上响起，连带一种冰冷又平静的感知，让人很难将其与那个总是笑意盈盈的人联系在一起。	朧嫣的聲音在資訊終端上響起，連帶一種冰冷又平靜的感知，讓人很難將其與那個總是笑意盈盈的人聯想在一起。	端末からロウエンの声が響いた。いつも顔に笑みを浮かべている彼女のものとは思えないほどに、その声が冷たい。	정보 단말기에서 흘러나온 로엔의 목소리는 차갑고 평온해서, 항상 미소 짓고 있던 그녀와 잘 연결되지 않았다.	Longyan's voice came through my terminal, cold and level. It was hard to connect to the woman who always wore an elegant smile.						0	3.6主线剧情
26	胧嫣？你的情况怎么样？	朧嫣？你的情況怎麼樣？	ロウエン！大丈夫か？	로엔? 상태는 어때?	Longyan? How are you holding up?						0	3.6主线剧情
27	我很好。	我很好。	わらわは無事よ。	전 괜찮아요.	I'm fine.						0	3.6主线剧情
28	她往主机里注射了一些东西，现在神座系统正在向物质态转换。	她往主機裡注射了一些東西，現在神座系統正在向物質態轉換。	メインサーバーに何かを注入されて、今の「神の座」システムは物質状態に変わりつつあるの。	그녀가 서버에 뭔가를 주입했고, 지금 신좌 시스템이 물질 형태로 전환되고 있어요.	She injected something into the mainframe. The Throne System is converting to the material phase.						0	3.6主线剧情
29	别担心，我马上带你出去。	別擔心，我馬上帶你出去。	心配するな、すぐに連れ出す。	걱정하지 마, 지금 바로 밖으로 나가자.	Don't worry. I'm getting you out of there.						0	3.6主线剧情
30	里面的环境很危险，你更该优先做的，是毁掉主机。	裡面的環境很危險，你更該優先做的，是毀掉主機。	中は危ないわ。先にメインサーバーを破壊するのが先決よ。	내부는 많이 위험해요. 당신은 서버를 우선으로 파괴해야 해요.	It's dangerous inside. Your priority should be destroying the mainframe.						0	3.6主线剧情
31	我答应过会来救你，就一定会的。	我答應過會來救你，就一定會的。	勝手なこと言うな。そうしたら約束、果たせないじゃないか。	내가 구하러 오겠다고 약속했잖아. 꼭 구할 거야.	I promised I'd come for you. And I will.						0	3.6主线剧情
32	那个承诺……不用放在心上。	那個承諾……不用放在心上。	あの約束は……気にしなくていいわ。	그 약속은… 신경 쓰지 않으셔도 돼요.	Don't worry about that promise.						0	3.6主线剧情
33	分析员，胧嫣小姐怎么……怪怪的？	分析員，朧嫣小姐怎麼……怪怪的？	……分析員、ロウエンさんの様子……なんだか変じゃない？	분석가, 로엔이 조금… 이상한데?	Adjutant, doesn't Miss Longyan sound... a bit off?						0	3.6主线剧情
34	……没时间细想了。	……沒時間細想了。	……わかってる。でも今はそれどころじゃない。	… 자세히 생각할 시간이 없어.	...No time to dwell on it.						0	3.6主线剧情
35	苏菲来过这里了，信息态空间在急速回归到物质态，带胧嫣离开的时间不多了！	蘇菲來過這裡了，資訊態空間在急速回歸到物質態，帶朧嫣離開的時間不多了！	ソフィーが一歩早かったみたいだ。システムの中の情報相の空間が物質相へ変わってる。早くロウエンを連れ出さなきゃ……！	소피가 여기 왔었고, 이념 형태 공간이 급속도로 물질 형태로 전환되고 있어. 로엔을 데리고 나갈 시간이 많지 않아!	Sophie was here. The fragmentation dataspace is collapsing into the material phase fast. We're running out of time.						0	3.6主线剧情
36	芙提雅，能弄明白怎么进去吗？	芙提雅，能弄清楚怎麼進去嗎？	フリティア、システムの中に入る方法はわかるか？	프티야, 어떻게 들어가는지 알아낼 수 있겠어?	Fritia, can you get me inside?						0	3.6主线剧情
37	没问题，交给我！	沒問題，交給我！	ちょっと調べてみるね！	응, 나한테 맡겨!	Uh-huh! Leave it to me!						0	3.6主线剧情
38	芙提雅的战术套装亮了起来，迅速扫描着实验室内的仪器。	芙提雅的戰術套裝亮了起來，迅速掃描著實驗室內的儀器。	フリティアの戦術装備が光り、実験室内の機器を素早くスキャンし始めた。	프티야의 전술 슈트가 빛을 내기 시작하더니, 실험실의 장비들을 빠르게 스캔했다.	Fritia's exosuit lit up and swept the lab's instruments in a rapid scan.						0	3.6主线剧情
39	这个，脑机接口！稍等——	這個，腦機介面！稍等——	よし、これがブレイン・マシン・インタフェースだね！ちょっと待ってて……	이거다, 뇌-컴퓨터 인터페이스! 잠깐만…	Here! We can use this brain-computer interface. Give me a sec...						0	3.6主线剧情
40	检查完毕了，没问题！	檢查完畢了，沒問題！	――うん！これで問題なし！	검사 완료, 문제없어!	All clear. It's good to go!						0	3.6主线剧情
41	我赶到芙提雅身旁的座位边上，抓起那根接口。	我趕到芙提雅身旁的座位上，抓起那根接口。	私はフリティアの傍にある椅子のような装置の前に立ち、プローブを手に掴んだ。	나는 프티야 옆자리로 달려가, 그 인터페이스를 잡았다.	I hurried to the seat beside Fritia and grabbed the connector.						0	3.6主线剧情
42	等一下！	等一下！	ちょっと待って！なんか変なの……	잠깐만!	Wait!						0	3.6主线剧情
43	芙提雅的战术套装还和脑机接口连接着。她看着火种系统的操作终端，脸色越来越难看。	芙提雅的戰術套裝還和腦機介面連接著。她看著火種系統的操作終端，臉色越來越難看。	「火種」システムでスーパーコンピューターの各種データを確認しているフリティアは顔をますます曇らせていった。	프티야의 전술 슈트는 여전히 뇌-컴퓨터 인터페이스와 연결되어 있었다. 불씨 시스템의 조작 단말기를 보는 그녀의 얼굴이 점점 굳어졌다.	Her exosuit was still synced to the brain-computer interface. She stared at the Ember system's console, and her expression grew graver by the second.						0	3.6主线剧情
44	分析员……这……	分析員……這……	分析員……これって……	분석가… 이거…	Adjutant... uh...						0	3.6主线剧情
45	这个超级计算机的算力正在逐渐物质化！如果出不来的话……	這個超級電腦的算力正在逐漸物質化！如果出不來的話……	スーパーコンピューターの処理能力が、物質相に変化してるの……！もし完全に物質化するまで、中から出られなかったら――	이 슈퍼컴퓨터 연산력의 물질화가 진행되고 있어! 나오지 못하면…	The supercomputer's computing power is materializing. If you don't get out in time...						0	3.6主线剧情
46	我看着手中的脑机接口，芙提雅紧紧抓住了我的手。	我看著手中的腦機介面，芙提雅緊緊抓住了我的手。	フリティアは私の手を掴んだ。	나는 손에 든 뇌-컴퓨터 인터페이스를 바라봤고, 프티야는 내 손을 꽉 잡았다.	I glanced down at the connector in my hand. Fritia caught my hand in both of hers.						0	3.6主线剧情
47	不……不行的！风险太大了！	不……不行的！風險太大了！	だ、ダメだよ！さすがに危なすぎるって！	아… 안 돼! 너무 위험해!	No... you can't! It's too risky!						0	3.6主线剧情
48	你的意识会被封进泰坦物质里的！我不知道那时候怎么救你出来！	你的意識會被封進泰坦物質裡的！我不知道那時候怎麼救你出來！	タイタン物質の中に意識を閉じ込められてしまったら、私でも助けてあげられないよ！	네 의식이 타이탄 물질 안에 봉인될 거야! 그렇게 되면 난 널 구해낼 수 없어!	Your consciousness could get sealed inside Titagen. I wouldn't even know how to pull you back out!						0	3.6主线剧情
49	在那之前。在那之前我就回来。	在那之前。在那之前我就回來。	完全に物質化する前に、必ずも戻ってくる。	그 전에. 그 전에 돌아올게.	Then I'll be back before it gets that far.						0	3.6主线剧情
50	你说的危险，对胧嫣来说是一样的。	你說的危險，對朧嫣來說是一樣的。	危険なのはロウエンにとっても同じなんだ。	위험한 건 로엔도 똑같아.	Longyan's in that very danger right now.						0	3.6主线剧情
51	我没办法对她见死不救，芙提雅当然也是这样的人。	我沒辦法對她見死不救，芙提雅當然也是這樣的人。	彼女を見殺しにはできない。フリティアだって同じだろう？	난 그녀를 죽게 내버려둘 수 없어, 프티야도 당연히 그렇게 생각할 거고.	I'm not leaving her in there. And you're not the kind of person who would either.						0	3.6主线剧情
52	哪怕我们不认识她，她只是个想要牺牲自我拯救罗森兰的陌生人，我们也得救她。	哪怕我們不認識她，她只是個想要犧牲自我拯救羅森蘭的陌生人，我們也得救她。	たとえここに閉じ込められてるのが見ず知らずの他人だとしても、私たちなら助けるはずだ。	설령 우리가 그녀를 모르더라도, 그녀가 단지 자신을 희생해 로젠란을 구하려는 낯선 사람일 뿐이더라도, 우리는 그녀를 구해야 해.	Even if we didn't know her. Even if she were just a stranger willing to sacrifice herself to save Luchellan. We'd still get her out.						0	3.6主线剧情
53	不是吗？	不是嗎？	そうだろう。	안 그래?	Right?						0	3.6主线剧情
54	……对。	……對。	そりゃ……そうだけど……	… 맞아.	...Yeah.						0	3.6主线剧情
55	让我试试。定位我的位置，给我发送返回接口的路线。	讓我試試。定位我的位置，傳送返回接口的路線給我。	頼んだ！私がシステムに入った後、脱出用のルートをマークしてくれ。	내가 해 볼게. 내 위치를 추적해서 인터페이스로 돌아오는 경로를 보내줘.	Let me try. Track my position and mark a route back to the exit for me.						0	3.6主线剧情
56	我伸出手，任由接口处的白色绒毛攀爬上来，在我的手背处连成一片菌苔。	我伸出手，任由連接處的白色絨毛攀爬上來，在我的手背處連成一片菌苔。	腕を伸ばすと、機器の端子から白い菌糸のようなものが現れ、私の手の甲にまで広がった。	내가 손을 뻗자, 인터페이스의 하얀 솜털이 기어 올라와 균사처럼 퍼지며 내 손등을 덮었다.	I held out my hand and let the connector's white fibers climb onto my skin, spreading across the back of my hand until they formed a thin, moss-like mat.						0	3.6主线剧情
57	然后，我看着芙提雅的眼睛。她咬紧了牙，却始终做不下这个决定。	然後，我看著芙提雅的眼睛。她咬緊了牙，卻始終做不下這個決定。	フリティアの顔を見た。しばらく下唇を噛みしめたあと、彼女はようやく決心したように話しだした。	그리고 나는 프티야의 눈을 바라봤다. 그녀는 이를 악문 채 계속 결정을 내리지 못하고 있었다.	Then I looked Fritia in the eyes. She clenched her jaw, but she still couldn't bring herself to make the decision.						0	3.6主线剧情
58	算了算了算了！交给芙提雅老师好了！	算了算了算了！交給芙提雅老師好了！	あーぁもーーっ！フリティア先生にどんと任せて…！	아, 됐어, 됐어! 프티야 선생님한테 맡겨!	Okay, okay! I'll do it. You can count on me!						0	3.6主线剧情
59	你记着，绝对不要接触那些坏区！我会把撤退的路线标在你脚下，跟着线走就好！	你記著，絕對不要接觸那些壞區！我會把撤退的路線標在你腳下，跟著線走就好！	不良セクタには絶対に触れないで！撤退ルートをマークしておくから、ルート通りに進んで！目印をたどれば無事に戻れるから！	기억해, 위험 구역은 절대 접촉하지 마! 철수 경로를 네 발밑에 표시해 줄 테니까, 선을 따라가기만 하면 돼!	Listen up. Do not go near any null zones! I'll mark an exit route right under your feet. Just follow the line!						0	3.6主线剧情
60	嗯。	嗯。	助かる！	응.	Alright.						0	3.6主线剧情
61	还有，胧嫣不是从这里进入主机的，她肯定有别的接入手段！	還有，朧嫣不是從這裡進入主機的，她肯定有別的接入手段！	あと、ロウエンさんは別の入り口でメインサーバーに入ってるみたい。	그리고, 로엔은 여기서 서버에 진입한 게 아니니까, 로엔한텐 분명 다른 연결 수단이 있을 거야!	And Longyan didn't enter the mainframe from here. She must have used another access point.						0	3.6主线剧情
62	也就是说，你不用带她回来，让她从进来的地方回去就好！记住了吗？	也就是說，你不用帶她回來，讓她從進來的地方回去就好！記住了嗎？	つまり連れて帰らなくても、彼女に入った場所から出てもらえればＯＫってわけ！わかった？	그러니까 넌 그녀를 데리고 돌아올 필요 없이, 그녀가 들어온 곳에서 나가게 하기만 하면 돼! 알겠어?	Which means you don't need to bring her back here. Just make sure she leaves the way she came in. Got it?						0	3.6主线剧情
63	记住了。	記住了。	ああ、覚えておくよ。	알겠어.	Got it.						0	3.6主线剧情
64	话音刚落，芙提雅便把我按在了脑机接口所在的椅子上。	話音剛落，芙提雅便把我按在了腦機連接處所在的椅子上。	フリティアは私をブレイン・マシン・インタフェースのある椅子に押し付けた。	말이 끝나자마자, 프티야는 나를 뇌-컴퓨터 인터페이스가 있는 의자에 앉혔다.	Before I could say anything else, Fritia pushed me back into the chair wired to the brain-computer interface.						0	3.6主线剧情
65	她俯下身，亲吻着我的嘴唇，又在我的额头上留下一道唇印。	她俯下身，親吻著我的嘴唇，又在我的額頭上留下一道唇印。	彼女は身を屈め、私の唇に軽いキスをひとつして、さらに額にも唇の跡を残した。	그녀는 몸을 숙여 내 입술에 키스했고, 내 이마에도 입술 자국을 남겼다.	She leaned in, pecked me on the lips, then pressed a quick kiss to my forehead.						0	3.6主线剧情
66	放手去做！就算你迷失了，芙提雅老师也会把你捞出来！	放手去做！就算你迷失了，芙提雅老師也會把你撈出來！	……助けてあげてきて！道に迷ったら、フリティア先生が助けてあげるから！	하고 싶은 대로 해! 네가 길을 잃더라도, 프티야 선생님이 널 꺼내줄 테니까!	Go. Do it. Even if you get lost, I'll pull you back out!						0	3.6主线剧情
67	她伸手握住了我的手背，抚平了数据接口的连接端粒。	她伸手握住了我的手背，撫平了資料接口的連接端粒。	声高に言って、手を伸ばして私の手の甲に触れ、やさしく撫でた。	그녀는 손을 뻗어 내 손등을 잡고, 데이터 인터페이스의 연결 텔로미어를 폈다.	She took my hand and smoothed the interface filaments, pressing them flush against my skin.						0	3.6主线剧情
68	还没来得及回应，意识便沉进了无垠的海。	還沒來得及回應，意識便沉進了無垠的海。	言葉を返す間もなく、意識が果てしない黒へ沈んでいった。	내가 대답할 겨를도 없이, 의식은 끝없는 바닷속으로 가라앉았다.	I didn't even have time to answer before my consciousness sank into an endless sea.						0	3.6主线剧情
69	playername坐在座位上，意识已经顺着脑机接口传入了主机内。	playername坐在座位上，意識已經順著腦機接口傳入了主機內。	――playernameの意識はブレイン・マシン・インタフェースを通じてメインサーバー内部へ転送された。	자리에 앉은 playername의 의식은 이미 뇌-컴퓨터 인터페이스를 통해 서버 안으로 전송되었다.	playername sat in the chair, his consciousness already streaming through the brain-computer interface and into the mainframe.						0	3.6主线剧情
70	芙提雅的喉咙动了动。她也通过火种系统接入了主机，很轻松地找到了playername的当前位置。	芙提雅的喉嚨動了動。她也透過火種系統接入了主機，很輕鬆地找到了playername的目前位置。	フリティアは固唾を飲んだ。彼女は火種システムでメインサーバーに接続し、playernameの位置を容易く特定できた。	프티야가 침을 삼켰다. 그녀도 불씨 시스템을 통해 서버에 접속했고, 아주 쉽게 playername의 현재 위치를 찾아냈다.	Fritia swallowed hard. She linked in through the Ember system and quickly pinpointed playername's current position.						0	3.6主线剧情
71	——因为信息的物质化才开始没多久。火种系统立刻演算出了无数条从数据世界中撤离的道路。	——因為資訊的物質化才開始沒多久。火種系統立刻演算出了無數條從資料世界中撤離的道路。	情報の物質化はまだ始まったばかりだったからだ。火種システムは瞬く間に、データの世界から脱出できる数千本のルートを割り出した。	정보의 물질화가 시작된 지 오래 지나지 않았기 때문이었다. 불씨 시스템은 즉시 데이터 세계에서 빠져나올 수 있는 경로를 수없이 많이 연산해 냈다.	The conversion to the material phase had only just begun. The Ember system immediately mapped out countless escape routes out of the dataspace.						0	3.6主线剧情
72	但物质化的速度是在逐渐加快的。从一个点向外逐渐扩散，转化的接触面也越来越大。	但物質化的速度是在逐漸加快的。從一個點向外逐漸擴散，轉化的接觸面也越來越大。	だが、物質化の速度は徐々に増えている。最初は一点。そして少しずつ草原を焼く火のように境界を伸ばし、面積を増やしていった。	하지만 물질화의 속도는 점차 빨라지고 있었다. 한 곳을 기점으로 점차 바깥으로 퍼지며, 전환의 접촉면도 점점 더 넓어지고 있었다.	But the process kept accelerating. It started at a single point and spread outward. The conversion front widened by the second.						0	3.6主线剧情
73	同时，像是另一个维度的侵染和渗透一样，数据世界也开始随机出现灰蒙蒙的空洞。	同時，像是另一個維度的侵染和滲透一樣，資料世界也開始隨機出現灰蒙蒙的空洞。	そして雫が石を穿つように、侵食は情報世界に灰色がかった穴を開け始めた。	동시에, 마치 다른 차원의 침식과 침투처럼, 데이터 세계에도 회색빛 블랙홀이 무작위로 나타나기 시작했다.	At the same time, as if something from another dimension were bleeding through, gray voids began opening at random across the dataspace.						0	3.6主线剧情
74	空洞——坏区。数据世界内绝对的不存在，连零的概念也不存在的虚无。	空洞——壞區。資料世界內絕對的不存在，連零的概念也不存在的虛無。	——バッドセクタだった。それは情報世界における完全な眞空にして、ゼロの概念さえ存在しない虚無。	블랙홀… 위험 구역. 데이터 세계 속 절대적인 부재, 0의 개념조차 존재하지 않는 허무다.	They were null zones: pockets of true nothingness inside the dataspace, where even "zero" did not exist.						0	3.6主线剧情
75	芙提雅的呼吸变得急促。紧接着，她便意识到一点——自己马上就连担忧和紧张的时间也没有了。	芙提雅的呼吸變得急促。緊接著，她便意識到一點——自己馬上就連擔憂和緊張的時間也沒有了。	フリティアの息が荒くなる。そしてすぐに、あることに気づいた——あれこれ心配している余裕さえ残されていないのだと。	프티야의 호흡이 다급해졌다. 곧이어, 그녀는 이제 자신에게 걱정하고 긴장할 시간조차 없다는 것을 깨달았다.	Fritia's breath quickened. Then it hit her. She wouldn't even have time to panic.						0	3.6主线剧情
76	呼……呼……	呼……呼……	はあ……はあ……	후… 후…	Hah... hah...						0	3.6主线剧情
77	镇静，镇静——呼……	鎮靜，鎮靜——呼……	落ち着いて、落ち着いて。はあ……	침착하자, 침착해… 후…	Stay calm, Fritia... hah...						0	3.6主线剧情
78	她屏住呼吸，这样会让心跳慢下来。可怎么也无法慢下来，汗也顺着皮肤往下滑，战术套装内变得闷热。	她屏住呼吸，這樣會讓心跳慢下來。但怎麼也無法慢下來，汗也順著皮膚往下滑，戰術套裝內變得悶熱。	心拍数を下げようと深呼吸をしてみるが、一向に下がらない。戦術装備の稼働の生んだ熱が肌に染み込み、額に大きな汗粒を滲ませた。	그녀는 심장 박동을 늦추기 위해 숨을 참았다. 하지만 아무리 해도 느려지지 않았고, 땀까지 피부를 타고 흘러내리는 통에 전술 슈트 안이 답답해졌다.	She slowed her breath, trying to ease her heartbeat. It didn't work. Sweat slid down her skin, and heat built inside her exosuit.						0	3.6主线剧情
79	不行，不能这么干等着！	不行，不能這樣乾等著！	ダメ……このまま待ってちゃ……！	안 돼, 이렇게 기다리고만 있을 수 없어!	No. I can't just stand here!						0	3.6主线剧情
80	电光火石之间，芙提雅便想到了最关键的问题——坏区的出现和蔓延是随机、无序的。	電光火石之間，芙提雅便想到了最關鍵的問題——壞區的出現和蔓延是隨機、無序的。	ふと、彼女はある事実に気づいた——バッドセクタの出現と拡散は完全な無作為で、ルールなど皆無なのだと。	그 순간, 프티야는 가장 핵심적인 문제를 떠올렸다. 위험 구역의 출현과 확산은 무작위하고 무질서하다는 것을.	In a flash, she saw the real problem. Null zones had no pattern. They appeared at random.						0	3.6主线剧情
81	如果坏区恰好出现在了这处入口的周围并封住入口，那playername的意识将无法回到他的身体。	如果壞區剛好出現在了這處入口的周圍並封住入口，那playername的意識將無法回到他的身體。	最悪、バッドセクタが脱出用端子の近くに現れ、playernameの意識が戻れなくなることもあり得る。それは事実上、彼の死を意味する。	만약 위험 구역이 우연히 이 입구 주변에 나타나 입구를 막아버린다면, playername의 의식은 그의 몸으로 돌아올 수 없다.	If one closed over this entry point, playername's consciousness would never make it back to his body.						0	3.6主线剧情
82	她必须做点什么。她不能只是在外面祈祷这件事晚点发生，像个程序一样无能地输出着结果。	她必須做點什麼。她不能只是在外面祈禱這件事晚點發生，像個程式一樣無能地輸出著結果。	そうならないよう心の中で祈るだけでは何も変わらない。何か手を打たねばならない。	그녀는 뭔가를 해야만 했다. 밖에서 그 일이 늦게 일어나기만을 기도하면서, 프로그램처럼 무능하게 결과만 출력하고 있을 수는 없었다.	She had to do something. She couldn't just wait and pray the worst would hold off a little longer.						0	3.6主线剧情
