字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
10	芙提雅老师来咯！	芙提雅老師來囉！	フリティア先生が来たよ～！	프티야 선생님 왔어!	Here comes your Professor Fritia!						0	3.6主线剧情
11	而我也连忙上前，将她稳稳接住。然后又顺从惯性，抱着她转了两圈。	而我也連忙上前，將她穩穩接住。然後又順從慣性，抱著她轉了兩圈。	あわてて腕の中に受け止め、勢いそのままに小柄なその体を引き上げて2回転させた。	나도 서둘러 앞으로 나가 그녀를 안정적으로 받아냈다. 그리고 자연스럽게 그녀를 안고 두 바퀴 빙글빙글 돌았다.	I hurried forward and caught her. Then, carried by the momentum, I spun with her twice.						0	3.6主线剧情
12	心贴着心。芙提雅的身体很温暖，就像抱着一颗小火球。	心貼著心。芙提雅的身體很溫暖，就像抱著一顆小火球。	くっつけた胸同士から伝わる鼓動はあたたかくて、真冬の陽だまりのように心地いい。	마음이 서로 맞닿았다. 프티야의 몸은 너무 따뜻해서, 마치 작은 불덩이를 안고 있는 것 같았다.	I held her tight. Fritia was warm, like I'd just grabbed a little fireball.						0	3.6主线剧情
13	抱歉，分析员，让你久等了！	抱歉，分析員，讓你久等了！	ごめんね、分析員！待たせちゃったよね？	미안해, 분석가. 오래 기다렸지!	Sorry to keep you waiting, Adjutant!						0	3.6主线剧情
14	锵锵！芙提雅老师的新战术套装——闪！亮！登！场！	將將！芙提雅老師的新戰術套裝——閃！亮！登！場！	じゃじゃーん！フリティア先生の新戦術装備、どどーんと登場！	짜잔! 프티야 선생님의 새 전술 슈트, 화려하게 등! 장!	Ta-da! Professor Fritia's brand-new exosuit — making its dazzling debut!						0	3.6主线剧情
15	听说为了这个没少熬夜？	聽說為了這個沒少熬夜？	これのために、徹夜続きだったそうだな？	이거 때문에 계속 밤에 잠도 못 잤다며?	I heard you've been burning the midnight oil for this.						0	3.6主线剧情
16	啊呀你先听我说嘛——	唉呀你先聽我說嘛——	もう、まずは説明させてよ――	아이참, 내 말 좀 들어봐~	Uh, hear me out!						0	3.6主线剧情
17	好~	好~	はいはい……	좋아~	Alright~						0	3.6主线剧情
18	芙提雅平时的作息是很健康的，这段时间却频繁地熬夜……新战术套装对她来说意义非凡。	芙提雅平常的作息是很健康的，這段時間卻頻繁地熬夜……新戰術套裝對她來說意義非凡。	フリティアは普段、健康マニアと言っていいほど規則正しい生活リズムを保っていた。なのにここ最近はまともに寝てすらいないらしい。	프티야는 평소 생활 패턴이 매우 건강한데, 최근 들어 자주 밤을 새웠다… 새 전술 슈트가 그녀에게 각별한 의미가 있기 때문이었다.	Fritia usually kept a pretty healthy routine. Lately, though, she'd often been staying up late. This new exosuit clearly meant a lot to her.						0	3.6主线剧情
19	虽然心疼她的身体，但我也不想扫她的兴，便耐心听了下去。	雖然心疼她的身體，但我也不想掃她的興，便耐心聽了下去。	それだけ彼女にとって大事な戦術装備なのだろうとなんとなくわかるけれど、やはり体調が心配で、つい注意したくなってしまったのだ。	그녀의 건강이 걱정되긴 했지만, 흥을 깨고 싶지 않아 인내심을 갖고 계속 이야기를 들었다.	I was worried she was wearing herself down, but I didn't want to dampen her excitement either, so I let her talk.						0	3.6主线剧情
20	火种系统2.0终于开发完毕了！这次来罗森兰刚好把所有功能都验证了！	火種系統2.0終於開發完畢了！這次來羅森蘭剛好把所有功能都驗證了！	「火種」システムのバージョン2.0の開発がやっと終わったの！今回は任務のついでにその機能を一通り検証したいんだ。	불씨 시스템 2.0이 드디어 개발 완료됐어! 이번에 로젠란에 오면서 기능도 전부 인증했고!	I finally finished developing Ember 2.0! And this mission in Luchellan is perfect timing — I can field-test every feature of the system while I'm here!						0	3.6主线剧情
21	导师还跟学院提了申请，第一批机器人已经到达罗森兰并完成投放啦！	導師還跟學院提了申請，第一批機器人已經到達羅森蘭並完成投放啦！	あっ、学院の先生が申請を出してくれたから、ロボットの一部はもうローズランに到着して、配置についてるんだ～。	교수님이 아카데미에 신청도 해 주셔서, 1차 로봇들은 이미 로젠란에 도착해서 투입까지 완료됐어!	My advisor even filed the paperwork with the Academica Acropolis. The first batch of robots has already arrived in Luchellan and been deployed!						0	3.6主线剧情
22	这么快？不是夜里才知道要来罗森兰吗？	這麼快？不是夜裡才知道要來羅森蘭的嗎？	昨日の今日で、もうそんなことまで……？	이렇게 빨리? 밤이 되어서야 로젠란에 와야 한다는 소식을 접한 거 아니었어?	Already? Didn't we only find out last night we were coming to Luchellan?						0	3.6主线剧情
23	这就是学院的效率！而且芙提雅老师这次的项目可不只是要发顶刊哦，今年的AI峰会也要狠狠露一把脸啦~	這就是學院的效率！而且芙提雅老師這次的計畫可不只是要發大刊喔，今年的AI峰會也要狠狠地露一把臉啦~	うちの学院は効率至上主義なんだもん！それに、「火種」2.0は有名学術誌に掲載されるだけじゃなく、AIサミットにもばっちり登壇するんだから~	이게 바로 아카데미의 효율이지! 게다가 프티야 선생님의 이번 프로젝트는 단순히 톱 저널에 실리는 것만이 아니라, 올해 AI 콘퍼런스에서도 눈도장 제대로 찍을 거야~	Heh~ That's Acropolis efficiency for you. And this project isn't just about getting into a top-tier academic journal. I'm going to make a serious splash at this year's AI summit~						0	3.6主线剧情
24	AI峰会……你这么期待，那一定比听起来要再重要一点了？	AI峰會……你這麼期待，那一定比聽起來還更重要一點了？	AIサミット……それって、結構な大事なイベントなのか？	AI 콘퍼런스… 네가 이렇게 기대할 정도면 분명  생각보다 더 중요한 자리인가 보네?	An AI summit, huh? If you're this excited, it must be kind of a big deal.						0	3.6主线剧情
25	当然了！七年才开一次呢，而且出席席位是传承制哦！	當然了！七年才開一次呢，而且出席席位是傳承制哦！	もちろんだよ！開かれるのは7年に一回だけだし、出席の資格なんて「継承制」だよ！	당연하지! 7년에 한 번만 열리고, 게다가 참석 자격은 계승제로 주어지거든!	Of course it is! It only happens once every seven years, and entry is strictly invitation-only.						0	3.6主线剧情
26	拥有邀请函的人可以向学院理事会发出申请，将自己的邀请函交给另一个人。	擁有邀請函的人可以向學院理事會發出申請，將自己的邀請函交給另一個人。	招待状を持っている人は、学院の理事会に申請すれば、自分の招待状をほかの人に譲渡できるの。	초대장을 가진 사람은 아카데미 이사회에 신청해서 본인의 초대장을 다른 사람에게 넘겨줄 수 있어.	If you have an invitation, you can apply to the Acropolis Council to pass it on to a single successor.						0	3.6主线剧情
27	理事会同意之后，这个拿到邀请函的人就有资格出席下一次峰会了！	理事會同意之後，這個拿到邀請函的人就有資格出席下一次峰會了！	理事会の承認が下りたら、以降は招待状を引き継いだ人がサミットに出席できるって仕組みなんだ。	이사회가 동의하면, 초대장을 넘겨받은 그 사람이 다음 콘퍼런스에 참석할 자격을 갖게 되는 거지!	Once the Council approves it, the new holder earns the right to attend the next summit.						0	3.6主线剧情
28	这样学术峰会既有了传承性，又满足了推荐制，还保留了仪式感。我的导师可是参加过好几届AI峰会的哟！	這樣學術峰會既有了傳承性，又滿足了推薦制，還保留了儀式感。我的導師可是參加過好幾届AI峰會的唷！	こうやってサミットに伝承性を持たせつつ、決まった様式で特別感を保ってるってわけ。そんなAIサミットに、私の先生はそれはそれは何度も出席してるの！	이런 식으로 학술 콘퍼런스의 계승성을 갖추면서 추천제도 만족시키고, 격식까지 유지하는 거야. 우리 교수님은 AI 콘퍼런스에 벌써 여러 차례 참석하셨어!	That way the summit keeps the legacy, stays selective, and still feels properly ceremonial. My advisor's been to several of them, you know!						0	3.6主线剧情
29	喏——	吶——	ほら――	자~	Look!						0	3.6主线剧情
30	芙提雅掏出一枚信封，信封上印着卫城学院镶着金丝的校徽。	芙提雅拿出一枚信封，信封上印著衛城學院鑲著金絲的校徽。	言いながらフリティアは一枚の封筒を掲げてみせた。封筒には金細工を施したアクロポリス学院の紋章があった。	프티야가 편지봉투를 한 개 꺼냈는데, 그 봉투에는 금실로 장식된 아크로폴리스 아카데미의 교표가 찍혀 있었다.	Fritia pulled out an envelope. The Academica Acropolis crest was stamped on the front, trimmed with gold thread.						0	3.6主线剧情
31	就是这个！导师她亲手交给我的！芙提雅老师终于出师啦~	就是這個！導師她親手交給我的！芙提雅老師終於出師啦~	見て！先生からもらったの！フリティア先生、やっと先生に認められたんだよ～！	바로 이거야! 교수님이 직접 나한테 주셨어! 드디어 프티야 선생님이 독립한 거라고~	This is my invitation! My advisor handed it to me herself! I'm officially in~						0	3.6主线剧情
32	你都这么厉害了，竟然现在才被导师认可……	你都這麼厲害了，竟然現在才被導師認可……	もう十分すごいのに、今になってやっと認められたのか……	그렇게 대단한 네가 이제야 교수님께 인정받다니…	With everything you've accomplished, I'm surprised she waited this long to give you that...						0	3.6主线剧情
33	有机会可要见一见。	有機會可是要見一見。	今度落ち着いたら、その先生にぜひ会ってみたいものだな。	기회가 되면 꼭 찾아봬야겠다.	I'll have to meet her sometime.						0	3.6主线剧情
34	峰会的时候陪我去就好啦，导师也一直想见你呢！上次回学院的时候没见成，她还念叨了几次呢。	峰會的時候陪我去就好啦，導師也一直想見你呢！上次回學院的時候沒見到，她還提了幾次呢。	サミットに一緒に出席してくれれば会えるよ。先生も会いたいって言ってるし、この前学院で会えなかったのをずっと気にしてるみたい。	콘퍼런스 때 나랑 같이 가면 되지. 교수님도 계속 너를 만나고 싶어 하셨어! 지난번 아카데미에 갔을 때 만나지 못해서, 벌써 여러 번 말씀하셨거든.	Then come with me to the summit! She's wanted to meet you forever. She didn't get to see you the last time you were at the Acropolis — she's brought it up ever since.						0	3.6主线剧情
35	那我的芙提雅现在可以正面对抗埃达啦？	那我的芙提雅現在可以正面對抗埃達啦？	ところで、ずいぶん実力を伸ばしてきたみたいだな。ひょっとして今度こそ、ひとりでエッダと渡り合えるようにでもなったのか？	그럼 우리 프티야는 이제 에다와 정면으로 맞설 수 있는 거야?	So does this mean my Fritia can go toe-to-toe with Edda now?						0	3.6主线剧情
36	呃，那可能还不是很行……	呃，那可能還不是很可以……	えっと……それは、まだ無理かもしれないけど……	어, 그건 아직 좀 어려울 것 같아…	Uh... I don't think so. Not yet...						0	3.6主线剧情
37	但总有一天可以的！你可以相信芙提雅老师！	但總有一天可以的！你可以相信芙提雅老師！	いつかはきっとできるよ！フリティア先生を信じて！	하지만 언젠가는 할 수 있을 거야! 프티야 선생님을 믿어줘!	But one day I will! You can count on me!						0	3.6主线剧情
38	我笑着把芙提雅抱在了怀里，看着她的眼睛。	我笑著把芙提雅抱在了懷裡，看著她的眼睛。	華奢で小柄な体を腕の中に閉じ込めると、その瞳を見つめた。	나는 웃으며 프티야를 품에 안고, 그녀의 눈을 바라보았다.	I laughed, pulled her close, and looked her straight in the eyes.						0	3.6主线剧情
39	我相信你。我永远相信芙提雅老师。	我相信你。我永遠相信芙提雅老師。	ああ、信じるさ。ずっとな。	믿어. 나는 언제나 프티야 선생님을 믿어.	I believe in you. I'll always believe in you, Professor Fritia.						0	3.6主线剧情
40	唔，怎么突然这么认真！我要不好意思了……	唔，怎麼突然這麼認真！我要不好意思了……	うっ、急に真面目にならないでよ……！恥ずかしいでしょ……	으, 갑자기 왜 이렇게 진지해! 부끄럽잖아…	Wh—Why are you saying that all of a sudden? You're gonna make me blush...						0	3.6主线剧情
41	啊对了，还有件事要茉莉安帮个忙——火种系统2.0增加了远程操控民用机械的功能，我需要把这个软件推广下去。	啊對了，還有件事要茉莉安幫個忙——火種系統2.0增加了遠端操控民用機械的功能，我需要把這個軟體推廣下去。	あ、そうそう、マリアンに手伝ってほしいことがあるんだ――「火種」システムVer2.0には民生機器を遠隔操作できる機能を追加したから、アプリ版のプロモーションがしたいの。	아 맞다, 그리고 마리안에게 부탁할 일이 있어. 불씨 시스템 2.0에 민간 기계를 원격 조종하는 기능이 추가됐는데, 이 소프트웨어를 홍보해야 해.	Oh, right — there's one more thing I need Marian's help with. Ember 2.0 can remotely operate civilian machinery now. I need to roll the software out and actually get people using it.						0	3.6主线剧情
42	安德烈奥蒂家在罗森兰很有影响力，对吧？我看任务信息里这么说。	安德烈奧蒂家在羅森蘭很有影響力，對吧？我看任務資訊裡這麼說。	アンドレオッチ家って、ローズランですごい影響力を持ってるんでしょ？任務の説明資料よんでたら書いてあったの。	안드레오티 가문은 로젠란에서 영향력이 크지? 임무 정보에 그렇게 나와 있던데.	The Andreotti family has a lot of pull in Luchellan, right? That's what the mission brief said.						0	3.6主线剧情
43	这个我吩咐下去吧，我有安德烈奥蒂家的指挥权。	這個我吩咐下去吧，我有安德烈奧蒂家的指揮權。	わかった。今アンドレオッチ家は私が統率している。プロモーションに協力するよう、話をつけておくよ。	이건 내가 지시할게. 나한테 안드레오티 가문의 지휘권이 있거든.	I'll handle it. I have the authority to mobilize the Andreotti family's resources.						0	3.6主线剧情
44	只是推广软件吗？应该还有别的功能吧？	只是推廣軟體嗎？應該還有別的功能吧？	協力内容はアプリのプロモーションだけでいいのか？他にもたくさん機能がついてるんだろう。	단순히 소프트웨어만 홍보하려는 거야? 분명 다른 기능도 있을 텐데?	But this isn't just install-and-go, right? What else does the software do?						0	3.6主线剧情
45	……其实火种系统还会在征得用户同意之后调用一部分算力。	……其實火種系統還會在徵得使用者同意之後調用一部分算力。	……実は、「火種」システムはユーザーの許可をもらった上で、端末の処理能力を一部借りることがあるんだ。	… 사실 불씨 시스템은 사용자의 동의를 얻은 후 일부 연산력을 호출해.	...Well, with the user's consent, Ember can also borrow a portion of their device's processing power.						0	3.6主线剧情
46	原本的设想是，战术套装内置的火种系统中枢向每个接入的终端调用一点算力，然后把它们汇聚起来。	原本的設想是，戰術套裝內建的火種系統中樞向每個接入的終端調用一點算力，然後把它們匯聚起來。	この戦術装備に「火種」システムの中枢が内蔵されてて、それが「火種」のアプリを入れた端末から処理能力をちょっとずつ集めて――	기존에 구상한 건, 전술 슈트에 탑재된 불씨 시스템 중추가 연결된 각 단말기에서 연산력을 조금씩 호출하고, 그걸 한데 모으는 거였어.	The plan is for the Ember processing core inside my exosuit to request a tiny slice from every connected terminal, then pool it all together.						0	3.6主线剧情
47	形成的算力中枢能够对城市资源进行智能调度，实现利用率的最大化，同时还能满足战术套装在战斗中的算力需求。	形成的算力中樞能夠對城市資源進行智慧化調度，實現利用率的最大化，同時還能滿足戰術套裝在戰鬥中的算力需求。	最終的にはとてつもなく莫大な処理能力を持てるの。そうすると街の資源を自動的に配分できたり、戦闘中の演算処理が速くなったり、いろいろ恩恵があるんだ。	그렇게 형성된 연산력 중추는 도시 자원을 스마트하게 배분해서 활용도를 극대화할 수 있고, 동시에 전투 중 전술 슈트에 필요한 연산력 수요도 충족시킬 수 있어.	With that shared computing power, we could optimize how the city uses its resources and squeeze out the highest possible efficiency. And it would also cover my exosuit's computing needs in combat.						0	3.6主线剧情
48	可是……虽然火种网络可以让大家指挥机械智能作业，可以解放人力、便利生活……	可是……雖然火種網路可以讓大家指揮機械智慧化作業，可以解放人力、便利生活……	でもね……いくら「火種」がみんなの機械を自動で動かしてくれて、手間が省けて生活が便利になるからって……	그런데… 불씨 네트워크로 모두가 기계를 활용해 스마트하게 작업하면 인력 부담이 줄고 생활도 편리해지겠지만…	But even if Ember can make life easier and save people time by letting them run machines more intelligently with a tap...						0	3.6主线剧情
49	但要像其他软件一样申请调用终端的算力，我没有信心……我平时看见申请权限的软件都直接卸载掉的！	但要像其他軟體一樣申請調用終端的算力，我沒有信心……我平常看到申請權限的軟體都直接刪掉的！	ユーザーに端末の処理能力を貸してもらうとなると、やっぱり自信がないんだ……私だって、権限をむやみに要求してくるアプリはすぐ削除しちゃうもん。	다른 소프트웨어처럼 단말기의 연산력 호출을 신청하는 건 자신이 없어… 나는 평소에 권한을 요청하는 소프트웨어는 바로 삭제해 버리는 편이거든!	Requesting that kind of permission is a tough sell. If an app asked me for it, I'd uninstall it on the spot.						0	3.6主线剧情
50	嗯……	嗯……	なるほど……確かに、やっかいな問題だ。	음…	Yeah...						0	3.6主线剧情
51	这个问题有点商业化了。我恰好知道一个人可以解决这个问题。	這個問題有點商業化了。我剛好知道一個人可以解決這個問題。	そういや知り合いに、それをなんとかできる人がいるかもしれない。	그것은 상업화와 관련된 문제였는데, 마침 그 문제를 해결할 수 있는 사람이 한 명 있었다.	At this point, the problem was less engineering and more sales. And I knew exactly who could make that happen.						0	3.6主线剧情
52	——罗森兰商会的会长，胧嫣小姐。罗森兰之前能幸免于难也多亏了她帮忙。	——羅森蘭商會的會長，朧嫣小姐。羅森蘭之前能幸免於難也多虧了她幫忙。	――ローズラン商会会長、ロウエン。ローズランが洪水の危機から逃れたのは、彼女の協力あってのこととも言えるだろう。	로젠란 상회의 회장, 로엔. 로젠란이 최근에 화를 면한 것도 그녀의 도움 덕분이었다.	The president of the Luchellan Chamber of Commerce — Longyan. Luchellan had escaped disaster last time in no small part because of her.						0	3.6主线剧情
53	除了解决推广问题之外，我还得麻烦她解决这次的正事——那个信号的来源。	除了解決推廣問題之外，我還得麻煩她解決這次的正事——那個訊號的來源。	できることなら今回はプロモーションだけでなく、謎の信号の発信元を特定するのにも彼女から協力を得たい。	홍보 문제 해결 말고도, 내가 그녀에게 부탁할 일이 또 있다. 바로 그 신호의 출처.	And this wasn't the only favor I needed. I also had to ask about the reason for this mission in the first place: the source of that signal.						0	3.6主线剧情
54	虽然已经让安德烈奥蒂家拉网式排查了，但要是商会也能发动力量查找超级计算机的位置，那得到答案会更快一些。	雖然已經讓安德烈奧蒂家地毯式檢查了，但要是商會也能發動力量查找超級電腦的位置，那得到答案會更快一點。	発信元はすでにアンドレオッチ家の者にローラー作戦で調べさせているのだが、早急に見つけるには、ローズランの有力組織である商会の協力がどうしても欠かせない。	이미 안드레오티 가문에 그물망식 수사를 지시하긴 했지만, 상회도 슈퍼컴퓨터의 위치를 찾는 데 도움을 준다면, 더 빨리 답을 얻을 수 있을 것이다.	The Andreotti family was already combing the city, but if the Chamber mobilized its own network to track down the supercomputer, we'd get answers faster.						0	3.6主线剧情
55	可之前已经欠了胧嫣很大人情了，一时竟想不到该如何开口。	但之前已經欠了朧嫣很大人情了，一時竟想不到該如何開口。	……とはいえ、洪水の件で大きな借りを作ってしまったわけで、頼みっぱなしなのも気が引けてしまう。	하지만 이미 로엔에게 크게 신세를 진 상태라, 어떻게 말을 꺼내야 할지 쉽게 떠오르지 않았다.	The problem was, I already owed Longyan more than I could comfortably repay. For a moment, I couldn't even figure out how to bring it up.						0	3.6主线剧情
56	走吧，我们去找胧嫣小姐。她是个能人，解决推广问题不在话下。	走吧，我們去找朧嫣小姐。她是個有本事的，解決推廣問題不在話下。	とりあえず会いに行こう。ローズラン指折りの有力者だから、彼女の協力があればプロモーションの問題はすぐに解決できると思う。	로엔 씨를 찾으러 가자. 유능한 사람이니까 홍보 문제 해결쯤은 아무것도 아닐 거야.	Come on. Let's go see Miss Longyan. She knows how to get things done. If anyone can get people on board, it's her.						0	3.6主线剧情
57	落英封石径，赊月兑春醪。	落英封石徑，賒月兌春醪。	『散る華　石路を閉づ』\n『欠くる月　濁酒に照る』	떨어진 꽃잎으로 돌길을 덮고, 달빛을 빌려 봄술을 기울이네.	Petals carpeted the paving stones. Moonlight pooled in the cups of spring wine.						0	3.6主线剧情
58	再来沉月小筑时，门上已换了新的对联。	再來沉月小築時，門上已換了新的對聯。	しばらくぶりに訪れた朧月庵（ろうげつあん）は、扉の両脇に新しい対句が飾られていた。	다시 찾은 침월소원의 문 위에는 새로운 주련이 걸려 있었다.	When I returned to Moonlit Retreat, the couplets on the door had been replaced.						0	3.6主线剧情
59	大红洒金的纸笺上，墨迹依然是那般随性不羁，不过细细看去，横竖勾捺之间却别有一番风骨。	大紅灑金的紙箋上，墨跡依然是那般隨性不羈，不過細細看去，橫豎勾撚之間卻別有一番風味。	赤色の紙に書かれたそれは相変わらず、かろうじて読めるほどに自由の筆致だったが、よく見ると乱雑なその筆の運びには一風変わった趣と一種の洒脱さを感じられる。	금빛이 흩뿌려진 붉은 종이에 먹으로 쓴 글씨는 여전히 자유분방했지만, 자세히 보면 모든 획 하나하나에서 특별한 기개가 느껴졌다.	They were written on red paper flecked with gold. At first glance, the writing still looked loose and messy. The longer you looked, though, the more elegance you found in every stroke.						0	3.6主线剧情
60	原先挂着木招牌的石墙此刻空空落落，只剩一颗钉子还嵌在墙缝中。	原先掛著木招牌的石牆此刻空空的，只剩一顆釘子還嵌在牆縫中。	その傍ら、木製の看板をかけていたはずの石垣には今やなにもなく、一本の抜けかけた太い釘だけが不格好な角度で刺さっている。	원래 나무 간판이 걸려 있던 돌담은 이제 텅 비고, 돌담 틈새에 박힌 못 하나만 남아 있었다.	The stone wall where a wooden sign used to hang was bare now. Only a single nail remained, wedged into a crack.						0	3.6主线剧情
61	她这是……不打算再做旅店生意了？	她這是……不打算再做旅店生意了？	……これって、もう宿屋は店じまいするのかな。	이제… 숙박업은 그만둘 생각인가?	So she's... done running the inn?						0	3.6主线剧情
62	话音刚落，眼前的木门竟然缓缓向内敞出刚够人通过的缝隙。	話音剛落，眼前的木門竟然緩緩向內開出剛夠人通過的縫隙。	ひとりそう呟くと、中へ誘うかのように目の前にある両開きの扉がひとりでに軋みだし、ひと一人が通れるくらいの隙間を開けた。	말이 끝나자마자, 눈앞의 나무문이 천천히 안쪽으로 열리더니 사람이 겨우 지나갈 만큼의 틈이 생겼다.	No sooner had I said it than the wooden door eased inward, opening only a narrow gap.						0	3.6主线剧情
63	下一瞬，零星几点粉色挟着融融暖意扑面而来，轻盈地栖落在我们发间、肩头。	下一刻，零星幾點粉色挾著融融暖意撲面而來，輕盈地棲落在我們髮間、肩頭。	わずかに遅れて、扉の奥から風が吹いた。屋敷内の生暖かい空気に混じって扉をくぐった幾ひらかの薄紅色がゆるやかに宙をたゆたい、肩にかかった。	곧이어, 따스한 기운을 싣고 날아온 분홍빛이 우리의 머리카락과 어깨 위에 내려앉았다.	Almost at once, a few pink petals drifted toward us, carrying a faint warmth, and settled in our hair and on our shoulders.						0	3.6主线剧情
64	嗯？	嗯？	あれ？	응?	Huh?						0	3.6主线剧情
65	芙提雅取下头上的花瓣，凑近闻了闻。	芙提雅拿下頭上的花瓣，湊近聞了聞。	フリティアは髪についた花びらを手に取り、鼻先に近づけた。	프티야는 머리 위로 떨어진 꽃잎을 집어 가까이 대고 냄새를 맡았다.	Fritia plucked a petal from her hair and brought it to her nose to smell it.						0	3.6主线剧情
66	好像是桃花！不过罗森兰现在气温这么低，怎么会有桃花？	好像是桃花！不過羅森蘭現在氣溫這麼低，怎麼會有桃花？	これ桃の花じゃん！……でも、なんでこんな寒い時期に、桃の花が咲いてるんだろう？	복숭아꽃 같아! 그런데 로젠란이 이렇게 추운데 어떻게 복숭아꽃이 있지?	Peach blossoms? But it's freezing in Luchellan right now. How could there be peach blossoms?						0	3.6主线剧情
67	走吧，进去看看就知道了。	走吧，進去看看就知道了。	……とりあえず中へ入ろう。	가자, 들어가 보면 알 수 있을 거야.	Let's go in. We'll find out.						0	3.6主线剧情
68	我推开门，示意芙提雅先进去。	我推開門，示意芙提雅先進去。	半開きになっている扉をさらに開けようと手で押してみたところ、	나는 문을 밀고 프티야에게 먼저 들어가라고 손짓했다.	I put a hand on the door and motioned for Fritia to go first.						0	3.6主线剧情
69	可不知道为什么，门就像是被什么东西抵住了一样，只能艰难地再挪动半分。	可是不知道為什麼，門就像是被什麼東西抵住了一樣，只能艱難地再挪動一點。	反対側に何かが突っかかっているらしく、びくともしなかった。	그런데 왜인지 문은 무언가에 막힌 것처럼 겨우 반 뼘만 더 움직일 뿐이었다.	But something inside seemed to brace it — it only inched open a little more.						0	3.6主线剧情
