字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
10	所有机械都化作了祂的四肢、身体。在这个科技化的城市里，祂无所不能。	所有機械都化作了祂的四肢、身體。在這個科技化的城市裡，祂無所不能。	電子製品と機械に満ちあふれたこの街では、カノジョはまさに全知全能の神そのものだった。	모든 기계가 그녀의 몸이 되었다. 기술로 이루어진 이 도시에서 그녀는 무엇이든 할 수 있었다.	Every machine became her limbs, her body. In a city built on technology, She was omnipotent.						0	3.6主线剧情
11	专注变得不再必要，就算用千条、万条线程同时思考决策，也像是呼吸一样轻松自然。	專注變得不再必要，就算用千條、萬條線程同時思考決策，也像是呼吸一樣輕鬆自然。	集中するなどもはや無意味だった。何万ものタスクを並行して思考し、決定を同時に下す――それが今では、ただ息を吸い吐くのと同じくらい単純なことになっていた。	더 이상 집중할 필요도 없이 수천수만 개의 경로로 동시에 사고하고 결정을 내리는 것도 숨 쉬듯 자연스러웠다.	Focus was no longer necessary. Running thousands, then tens of thousands of threads at once felt as easy as breathing.						0	3.6主线剧情
12	在数十万个同时展开的感知窗口中，胧嫣看见了一切——被波及的民众、受损的建筑、一双双惊恐迷茫的眼。	在數十萬個同時展開的感知視窗中，朧嫣看見了一切——被波及的民眾、受損的建築、一雙雙驚恐迷茫的眼。	街中の電子機器から同時に数十万の瞳が開かれ、ロウエンはすべてを目にした。怪我をした一般人、倒壊しかけた建物、無数の瞳に浮かぶ驚きと困惑——それらがカノジョの意識に雪崩れ込むように映し出された。	동시에 나타난 수십만 개의 감각 창구를 통해, 로엔은 모든 것을 보았다. 휘말린 사람들, 훼손된 건물들, 그리고 공포와 혼란이 가득한 수많은 눈동자까지.	Across hundreds of thousands of live feeds, Longyan saw everything: civilians caught in the chaos, damaged buildings, and faces twisted with fear and confusion.						0	3.6主线剧情
13	下一刻，全城的机器人又重新启动了。	下一刻，全城的機器人又重新啟動了。	次の瞬間、街中のロボットが再起動した。	다음 순간, 도시 전체의 로봇들이 다시 가동되었다.	A moment later, all of the robots across the city suddenly restarted.						0	3.6主线剧情
14	那些方才还在失控的钢铁之躯，此刻像是被无形的手拨正了方向。它们开始清理废墟、搬运伤员、疏导人群。	那些方才還在失控的鋼鐵之軀，此刻像是被無形的手撥正了方向。它們開始清理廢墟、搬運傷患、疏導人群。	先ほどまで制御不能だった鉄の暴徒たちはなぜか急に、瓦礫の撤去や負傷者の搬送、避難の誘導を始めた。	조금 전까지만 해도 폭주하던 로봇들이 이제는 보이지 않는 손에 의해 방향을 바로잡은 듯했다. 그것들은 잔해를 치우고, 부상자를 옮기고, 사람들을 이끌기 시작했다.	Machines that had been running berserk just moments before snapped back into order, as if an unseen hand had reset their protocols. They moved with purpose now, clearing debris, carrying the injured, and evacuating civilians to safety.						0	3.6主线剧情
15	人们错愕地盯着井然有序的机械编队，完全没注意到屏幕上的六尾狐已经悄然多了三条尾巴。	人們錯愕地盯著井然有序的機械編隊，完全沒注意到螢幕上的六尾狐已經悄然多了三條尾巴。	人々は整然と隊列を組んだ機械の群れを呆然と眺めることしかできなかった。画面に映る六尾の狐の尾がいつの間にか三本増えているのに、誰も気づいていなかった。	사람들은 질서정연한 로봇들을 어리둥절하게 바라보았는데, 화면 속의 육미호의 꼬리가 어느새 세 개 더 늘었다는 사실은 전혀 눈치채지 못했다.	People stared at the orderly formations of robots, too stunned to speak. None of them noticed that the six-tailed fox on their screens had quietly grown three more tails.						0	3.6主线剧情
16	罗森兰正在恢复它本来的模样。	羅森蘭正在恢復它本來的模樣。	ローズランは元通りになりつつあった。	로젠란은 본래의 모습을 되찾아가고 있었다.	Luchellan was returning to the way it was meant to be.						0	3.6主线剧情
17	这一切都在安的预想之中。	這一切都在安的預想之中。	すべて、アンの計算のうちだった。	전부 아인의 예상대로였다.	Just as An had planned.						0	3.6主线剧情
18	她早就知道，一个感受过爱的孩子，一个天然属于人类阵营的孩子，在融入神座系统的那一刻会做出怎样的选择。	她早就知道，一個感受過愛的孩子，一個天然屬於人類陣營的孩子，在融入神座系統的那一刻會做出怎樣的選擇。	彼女は最初から知っていたのだ。愛を知る子供、生まれながら人類側に立つ子供が、神の座システムに融合したあと、どのような選択をするかを。	사랑을 받아본 아이, 날 때부터 인류의 편에 속한 아이가 신좌 시스템에 융합되는 순간 어떤 선택을 하게 될지, 그녀는 진작부터 알고 있었다.	An had known it from the start: a child raised with love would stand with humanity, and she would make the right choice the moment she became part of the Throne System.						0	3.6主线剧情
19	此时此刻，胧嫣终于明白了自己是为什么而存在，也明白了那些爱意从来不是没有目的的。	此時此刻，朧嫣終於明白了自己是為什麼而存在，也明白了那些愛意從來不是沒有目的的。	今この時、ロウエンはようやく自分がなぜここにいるのか、あの愛が無駄なものではなかったことを理解した。	그 순간, 로엔은 마침내 자신이 왜 존재하는지 알게 되었고, 그 사랑이 결코 목적 없이 주어진 것이 아니었음을 깨달았다.	Only then did Longyan understand why she was born — and that her mother's love had never been without a purpose.						0	3.6主线剧情
20	（妈妈她……会在睡前给我讲故事，会给我做好吃的。）	（媽媽她……會在睡前講故事給我聽，會做好吃的給我吃。）	（お母さんは……寝る前にお話を読んでくれて、美味しい料理を食べさせてくれた。）	(엄마는… 잠들기 전에 이야기를 들려주셨고, 맛있는 걸 만들어 주셨죠.)	(Mother used to tell me bedtime stories. She'd make my favorite food.)						0	3.6主线剧情
21	妈妈，妈妈——	媽媽，媽媽——	お母さん！お母さん――	엄마, 엄마~	Mommy! Mommy!						0	3.6主线剧情
22	马上就好了——	馬上就好了——	はいはい、もうすぐできるわ――	금방 돼~	Just a second.						0	3.6主线剧情
23	洗手了没有？	洗手了沒有？	おててはちゃんと洗った？	손 씻었니?	Did you wash your hands?						0	3.6主线剧情
24	洗干净了！	洗乾淨了！	うん！	깨끗이 씻었어요!	Yep! Look!						0	3.6主线剧情
25	正调皮挥着带有水渍的小手时，一碗挂着红油撒着芝麻的凉粉摆在了面前。	正調皮揮著帶有水漬的小手時，一碗掛著紅油撒著芝麻的涼粉擺在了面前。	水に濡れた小さな手をフリフリしていると、ラー油と胡麻がたっぷりかかったくず餅が目の前に置かれた。	물기가 묻은 작은 손을 장난스럽게 흔들고 있을 때, 붉은 기름을 두르고 참깨를 뿌린 묵 한 그릇이 앞에 놓였다.	She was still bouncing in place, flicking water from her tiny fingers, when a bowl was set in front of her: ice jelly slick with chili oil, sesame scattered over the top.						0	3.6主线剧情
26	是已经忘记的味道。	是已經忘記的味道。	味はもはや記憶にない。	잊어버렸던 맛이었다.	A taste she had already forgotten.						0	3.6主线剧情
27	就连被她用手绢擦拭嘴角的心情，也快要记不清了。	就連被她用手絹擦拭嘴角的心情，也快要記不清了。	それどころか、ハンカチで口元を拭いてもらった時の気持ちさえも、はっきり思い出せない。	그녀가 손수건으로 입가를 닦아주던 때의 기분마저도 거의 기억나지 않았다.	Even the warmth of her mother wiping her mouth with a handkerchief felt distant now.						0	3.6主线剧情
28	慢点，慢点吃，没人跟你抢。	慢點，吃慢點，沒人跟你搶。	焦らずにゆっくり食べてね。	천천히, 천천히 먹어. 뺏어갈 사람도 없으니까.	Slow down. No one's going to take your food away.						0	3.6主线剧情
29	嘶，嘶——好辣……	嘶，嘶——好辣……	すー、はー……か、辛いよー……	으, 으… 매워요…	Haa... it's so spicy...						0	3.6主线剧情
30	喝这个，来——	喝這個，來——	じゃあ、これを飲んで――	이거 마셔, 자~	Here. Drink this.						0	3.6主线剧情
31	一碗早就晾好的竹蔗茅根水。	一碗早就晾好的竹蔗茅根水。	ほどよい温度に冷ましてあったサトウキビのスープだった――	사탕수수와 모근을 달여 미리 식혀둔 물 한 그릇.	A bowl of chilled sugarcane water.						0	3.6主线剧情
32	凉丝丝的，甜甜的。	涼絲絲的，甜甜的。	ひんやりとしていて、甘い。	시원하고, 달콤했다.	Cool on the tongue, with a soft sweetness.						0	3.6主线剧情
33	（她说过，对我的期望很简单……）	（她說過，對我的期望很簡單……）	（お母さんから期待されたものは簡単だった……）	(엄마는 저한테 기대하는 게 많지 않다고 하셨죠…)	(She said she didn't want much from me...)						0	3.6主线剧情
34	我期望……你能幸福、快乐。	我期望……你能幸福、快樂。	あなたが幸せに、楽しく生きることを願っているわ。	나는… 네가 행복하고, 즐거웠으면 좋겠어.	I want you... to be happy.						0	3.6主线剧情
35	期望你觉得来到这个世界是件幸运的事。	期望你覺得來到這個世界是件幸運的事。	この世界に生まれたことが幸運に思えて……	네가 이 세계에 온 게 행운이라 느끼길 바라.	I want you to feel glad you were born.						0	3.6主线剧情
36	期望你能带着满心的爱意，就这么走下去。	期望你能帶著滿心的愛意，就這樣走下去。	愛に満ちた人生を歩んで欲しいわ。	가슴 가득 사랑을 품은 채, 계속 그렇게 살아갔으면 해.	And I want you to live with a heart full of love.						0	3.6主线剧情
37	之所以要带着满心的爱意走下去，是因为踏上这条路之后，就再也感觉不到任何爱了。	之所以要帶著滿心的愛意走下去，是因為踏上這條路之後，就再也感覺不到任何愛了。	神の座と一つになってしまえば、もう二度と愛に触れることはできない。	가슴 가득 사랑을 품고 살아가야 하는 이유는, 이 길에 들어선 뒤에는 그 어떤 사랑도 느낄 수 없기 때문이다.	Because once she stepped onto that path, she would no longer be able to feel love.						0	3.6主线剧情
38	胧嫣忽然有几分庆幸，变成这样或许也是上天对她的怜悯。	朧嫣忽然有幾分慶幸，變成這樣或許也是上天對她的憐憫。	ロウエンはふと、こうなってしまうのを幸運に思えた。	로엔은 문득 다행이라는 생각이 들었다. 이렇게 변한 것도 어쩌면 하늘이 그녀에게 베푼 자비일 수도 있겠다는 생각에.	For a moment, Longyan almost felt grateful for her transformation. Perhaps this, too, was mercy.						0	3.6主线剧情
39	因为就连痛苦也无法感知，就连无法感知痛苦的痛苦也无法感知了。	因為就連痛苦也無法感知，就連無法感知痛苦的痛苦也無法感知了。	なぜなら苦しみどころか、苦しみを知らないという苦痛さえも感じられなくなったからだ。	고통도 느낄 수 없고, 고통을 느낄 수 없는 고통마저 느낄 수 없게 되었으니까.	Because she could no longer feel pain. She could not even feel the pain of losing the ability to feel pain.						0	3.6主线剧情
40	可是……想对playername说的话，也永远说不出口了。	可是……想對playername說的話，也永遠說不出口了。	けれど、playernameに伝えなかった言葉も、もう彼に届くことはできない。	하지만… playername에게 하고 싶었던 말도, 영원히 전할 수 없게 되었다.	There was only one regret: the words she'd wanted to say to playername. She would never get the chance.						0	3.6主线剧情
41	就在感知到自己不再是那弥散、无实体的存在，而是缓缓凝固，朝某个中心坠落之际……	就在感知到自己不再是那瀰散、無實體的存在，而是緩緩凝固，朝某個中心墜落之際……	自分が霧のように広がり、闇の中を漂う存在から、少しずつ収縮し、重みを帯び、あるところへ墜ちていくのを感じた。	자신이 더 이상 흩어진 무형의 존재가 아니라, 천천히 응고되어 어떤 중심을 향해 추락하고 있음을 감지한 순간…	And just as she realized she was no longer a bodiless presence spread through the system, her existence drawing inward, condensing around a core...						0	3.6主线剧情
42	胧嫣——！胧嫣——！	朧嫣——！朧嫣——！	ロウエン——！ロウエン——！	로엔! 로엔!	Longyan! Longyan!						0	3.6主线剧情
43	啊！	啊！	っ…！	아!	Huh!?						0	3.6主线剧情
44	他在呼唤着自己。	是他在呼喚著自己。	彼が自分を呼んでいる。	그가 자신을 부르고 있었다.	He was calling her.						0	3.6主线剧情
45	他的声音清晰地响在耳畔。	是他的聲音清晰地響在耳畔。	その声が耳元ではっきりと響いた。	그의 목소리가 귓가에 선명하게 울렸다.	His voice rang clear in her ears.						0	3.6主线剧情
46	虽然只有一瞬，但那道为自己奔来的身影还是在沉寂的海中牵动了心弦。	雖然只有一瞬間，但那道為自己奔來的身影還是在沉寂的海中牽動了心弦。	一瞬だけ、自分に向かって駆けてくるその姿に、忘れかけていた感覚を呼び覚まされたような気がした。	찰나였지만, 자신을 향해 달려오는 그 모습은 고요한 바닷속에서 심금을 울렸다.	It lasted only a heartbeat, but the sight of him running toward her still stirred something in that silent sea.						0	3.6主线剧情
47	playername？你……为什么会来？	playername？你……為什麼會來？	playername？ど、どうしてここに？	playername 님? 당신… 왜 온 거예요?	playername... why are you here?						0	3.6主线剧情
48	循着这一丝感知，胧嫣赶紧问出了心中的疑问。	循著這一絲感知，朧嫣趕緊問出了心中的疑問。	そのかすかな感覚を頼りに、ロウエンは慌てて心の中の疑問を口にした。	로엔은 그 느낌을 따라가, 서둘러 마음속에 품고 있던 질문을 꺼냈다.	Before that last trace of perception slipped away, Longyan asked the question.						0	3.6主线剧情
49	因为下一秒，playername能带起的涟漪，也被淹没在海面上永远也不会停止的波涛中了。	因為下一秒，playername能帶起的漣漪，也被淹沒在海面上永遠也不會停止的波濤中了。	自分がもうすぐ、そんな些細な違和感を感じることも口にすることもできなくなると知っているからだ。	이제 곧, playername이(가) 일으키는 물결도 바다의 영원히 멈추지 않을 파도에 삼켜질 테니까.	In the next instant, even the ripples he caused were swallowed by the endless swell.						0	3.6主线剧情
50	我不是答应过你吗？	我不是答應過你嗎？	約束しただろう。	약속했잖아?	Because I promised you.						0	3.6主线剧情
51	可是你答应的时候，苏菲还没对神座系统下手。	可是你答應的時候，蘇菲還沒對神座系統下手。	でもそのとき、ソフィーはまだ「神の座」に手を出していなかったもの。	하지만 당신이 약속했을 때는, 소피가 아직 신좌 시스템을 공격하기 전이었잖아요.	But when you made that promise, Sophie hadn't done anything to the Throne System yet.						0	3.6主线剧情
52	而且，妾身也说了……	而且，妾身也說了……	それに……言ったでしょ。	게다가, 신첩이 말씀드렸잖아요…	And I told you...						0	3.6主线剧情
53	那个承诺……不用放在心上。	那個承諾……不用放在心上。	あの約束は……気にしなくていいわ。	그 약속은… 신경 쓰지 않으셔도 된다고.	Don't worry about that promise.						0	3.6主线剧情
54	妈妈的爱是假的，一直以来追寻的一切是假的。	媽媽的愛是假的，一直以來追尋的一切是假的。	お母さんの愛は偽物だった。縋りついてきたものも追い求めてきたものも、すべて幻だった。	엄마의 사랑은 거짓이었고, 지금까지 추구해 온 모든 것이 거짓이었다.	Mother's love wasn't real. Everything I've been chasing all this time... it wasn't real.						0	3.6主线剧情
55	所以这个承诺不是真的，也没有关系。	所以這個承諾不是真的，也沒有關係。	だから約束なんて、もはやどうでもいい。	그러니 그 약속이 진짜가 아니어도 괜찮았다.	So if that promise isn't real either, that's fine.						0	3.6主线剧情
56	playername，妾身送你出去吧，这里很危险。	playername，妾身送你出去吧，這裡很危險。	playername、ここから出してあげるわ。ここは危険よ。	playername 님, 신첩이 당신을 밖으로 보내드릴게요. 여기는 위험해요.	playername, I'll get you out. It's dangerous here.						0	3.6主线剧情
57	那你呢？	那你呢？	君はどうするんだ？	그럼 너는?	What about you?						0	3.6主线剧情
58	我？	我？	わらわ？	저요?	Me?						0	3.6主线剧情
59	“我”的定义是什么呢？胧嫣？还是神座系统呢？	「我」的定義是什麼呢？朧嫣？還是神座系統呢？	自分とは何なのか。ロウエンか、それとも神の座か。	 '나'의 정의가 뭘까? 로엔? 아니면 신좌 시스템?	What did "me" even mean now — Longyan, or the Throne System?						0	3.6主线剧情
60	她在心中问着自己。	她在心中問著自己。	自問してみるが、納得のいく自答ができない。	그녀는 속으로 자신에게 물었다.	She asked herself silently.						0	3.6主线剧情
61	在彻底被“影响”前，我都会注视着罗森兰，帮助你的。	在徹底被「影響」前，我都會注視著羅森蘭，幫助你的。	完全に物質化するまで、ローズラン全域の状況を把握し、あなたを手伝うわ。	완전히 '영향'받기 전까진, 제가 로젠란을 주시하며 당신을 도울 거예요.	Until I'm fully taken over, I'll keep watch over Luchellan and help you.						0	3.6主线剧情
62	很可惜，如果不是苏菲从中作梗，我本有对抗埃达的力量……	很可惜，如果不是蘇菲從中作梗，我本來有對抗埃達的力量……	ソフィーの妨害がなければ、わらわにはエッダと対抗する力があったのに……	안타깝네요. 소피가 방해하지 않았다면 제가 에다에 맞설 힘이 있었을 텐데 말이에요…	It's a shame. If Sophie hadn't gotten in the way, I would've had the power great enough to even fight Edda...						0	3.6主线剧情
63	这才不是你该做的事情！	這才不是你該做的事情！	……君のやるべきことは、ほかにあるんだろう。	그건 네가 할 일이 아니야!	No. You shouldn't have to do that!						0	3.6主线剧情
64	你问我为什么会来，除了我们之间有约定这个理由……	你問我為什麼會來，除了我們之間有約定這個理由……	なぜ来たのかって……	나더러 왜 왔냐고 물었지? 우리가 한 약속 말고도…	You asked why I came. Yes, there was our promise. But more than that...						0	3.6主线剧情
65	还因为，那个强大、勇敢，总是仗义相助的胧嫣，值得我为她而来！	還因為，那個強大、勇敢，總是仗義相助的朧嫣，值得我為她而來！	私の知ってるロウエンは、助けるに値する人間だからだ！	강하고, 용감하며, 항상 의리 있게 도와주던 그 로엔은, 내가 그녀를 위해 여기까지 올 만한 가치가 있기 때문이야!	...I came for you, Longyan. For who you are. For the strong, brave woman who never turns away when someone needs help.						0	3.6主线剧情
66	抓住我！	抓住我！	私の手を掴め！	꽉 잡아!	Hold on to me!						0	3.6主线剧情
67	像海中漂泊的人终于找到了一块浮木，宽厚手掌牢牢抓住了自己的手臂。	像海中漂泊的人終於找到了一塊浮木，寬厚手掌牢牢抓住了自己的手臂。	二度と離さないと誓うかのように、大きくて無骨な手が彼女の腕を強く掴んだ。	바다를 표류하던 이가 마침내 부목을 찾은 것처럼, 두툼한 손이 그녀의 팔을 꽉 잡았다.	Like someone adrift at sea finally finding driftwood, she felt a broad, warm hand close around her forearm, steady as an anchor.						0	3.6主线剧情
68	那个身影就这样出现在眼前——没有迟疑，没有犹豫，实实在在地履行着自己的承诺。	那個身影就這樣出現在眼前——沒有遲疑，沒有猶豫，實實在在地履行著自己的承諾。	瞳に迷いが一切なく、彼は自らの約束を果たしている。	그의 모습이 눈앞에 나타났다. 망설이거나 주저하지 않고, 자신이 한 약속을 굳건히 지키고 있었다.	There he was, right in front of her. No hesitation. No second thoughts. Just as he'd promised.						0	3.6主线剧情
69	好像对他而言，这不过是世上最理所当然的事。	好像對他而言，這不過是世上最理所當然的事。	何か特別なことをしているわけではなく、さも当たり前のように。	마치 그에게는 이게 세상에서 가장 당연한 일인 것처럼.	As if it were the most natural thing in the world.						0	3.6主线剧情
70	炽烈的真心照亮了整个晦暗的空间，所有纷杂的信息都在这道光辉下变得模糊。	熾烈的真心照亮了整個晦暗的空間，所有紛雜的訊息都在這道光輝下變得模糊。	ふと、炎が灯った。それがほの暗い情報の世界を明るく照らし、雑多な数字をぼんやりと霞ませた。	뜨거운 진심이 어두운 공간 전체를 비추자, 모든 복잡한 정보들이 그 빛 속에서 흐릿해졌다.	The warmth of him lit the dim space. In that light, the noise of data softened and fell away.						0	3.6主线剧情
71	不自觉地，她伸手触摸着那道光。曾经的自己也好像做过一样的动作。	不自覺地，她伸手觸摸著那道光。曾經的自己也好像做過一樣的動作。	触れようと彼女は思わず手を伸ばす。確か、同じ動きをしたことがあるような――	무의식중에 그녀는 손을 뻗어 그 빛을 만졌다. 예전에도 같은 동작을 했던 것 같다는 생각이 들었다.	Without thinking, she reached out and touched that light. It felt familiar, like she'd done it before.						0	3.6主线剧情
72	世上……真有这样的人吗？	世上……真有這樣的人嗎？	でもこの世に、本当にこんな人がいるのかしら？	세상에… 이런 사람이 정말 있을 수 있는 건가요?	That in this world... people like you actually exist.						0	3.6主线剧情
73	不行，妾身可得瞧瞧你的手相，看看你是不是真的心口如一。	不行，妾身可得瞧瞧你的手相，看看你是不是真的心口如一。	ねえ、手相を見せてちょうだい。今の話が本音かどうか、確かめさせて？	안 되겠어요, 신첩이 분석가님 손금을 보고 정말 진심인지 확인해야겠어요.	No. I'll have to read your palm and see if your heart truly matches your words.						0	3.6主线剧情
74	（对了……那个时候，好像也看到了很多震撼人心的故事呢。）	（對了……那個時候，好像也看到了很多震撼人心的故事呢。）	（そういえば……あのときも、心を震わせる物語をたくさん見た気がしたわ）	(그러고 보니… 그때도 마음을 울리는 장면을 많이 봤던 것 같아요.)	(Right... back then, I saw it. Pieces of his past that left me breathless.)						0	3.6主线剧情
75	playername……	playername……	playername……	playername…	playername...						0	3.6主线剧情
76	真诚的人。	真誠的人。	誠実で。	진실한 사람.	He's sincere.						0	3.6主线剧情
77	无私的人。	無私的人。	人思いで。	사심 없는 사람.	Selfless.						0	3.6主线剧情
78	为守护世界不惜代价的人。	為守護世界不惜代價的人。	世界を守るためなら、どんな代償も厭わない人。	세계를 수호하기 위해 어떤 대가도 마다하지 않는 사람.	The kind of person who'd pay any price to protect the world.						0	3.6主线剧情
79	她也拥有过他的真诚。	她也擁有過他的真誠。	その誠実は、彼女は身をもって知っている。	그녀도 그의 진심을 받아 본 적이 있었다.	And once, she'd been the one held in the warmth of his sincerity.						0	3.6主线剧情
80	分析员……何必和妾身说这些？	分析員……何必和妾身說這些？	なぜ、わらわに説明するのかしら？	분석가님… 신첩에게 왜 그런 말씀을…	Adjutant... why are you telling me this?						0	3.6主线剧情
81	明明什么都还不知道，就已经帮上了这么多忙，我要是再不全盘托出，怎么对得起胧嫣小姐的赤诚？	明明什麼都還不知道，就已經幫上了這麼多忙，我要是再不全盤托出，怎麼對得起朧嫣小姐的赤誠？	これだけ協力してもらっているのだから、情報を共有するのは当然のことだ。	아무것도 모르면서 그렇게 많은 걸 도와줬는데, 내가 전부 털어놓지 않으면 로엔 씨의 성의에 어떻게 보답할 수 있겠어?	Because you've been helping me without even knowing what you were stepping into. I can't keep leaving you in the dark. That'd be a lousy way to repay your goodwill.						0	3.6主线剧情
82	再有，我从来没有遮掩隐瞒之意，只是还没来得及告诉你。	再說，我從來沒有遮掩隱瞞的意思，只是還沒來得及告訴你。	悪い、隠すつもりはなかった。ただ、伝えるタイミングがなくて。	게다가 나는 처음부터 숨기거나 감출 생각이 없었어, 아직 말할 기회가 없었을 뿐이었지.	And to be clear, I didn't intend to hide anything from you. I just hadn't had the chance to explain it.						0	3.6主线剧情
83	什么赤诚，妾身才不是，都说了……	什麼赤誠，妾身才不是，都說了……	わらわは別に、そんなつもりで協力していたわけでは……	성의는 무슨, 신첩은 그런 게 아니라, 말씀드렸잖아요…	Goodwill? No... I told you—						0	3.6主线剧情
84	我知道，你从不给人白帮忙，就当是这样吧。	我知道，你從不讓人白幫忙，就當是這樣吧。	分かっている、あなたはタダでは協力しない。	알아, 넌 남을 공짜로 돕지 않지, 그렇다고 치자.	I know. You never lend a hand for free. Let's call it that, then.						0	3.6主线剧情
85	带上你的理由很简单，因为我们不是那种可以不顾危险，把你丢下的关系。	帶上你的理由很簡單，因為我們不是那種可以不顧危險，把你丟下的關係。	どうしてもなにもない。あなたを見捨てられるほど、私たちの関係は浅くないだろ？	널 데려가는 이유는 단순해. 우리는 위험 앞에서 널 버릴 수 있는 관계가 아니니까.	Simple. Because our relationship isn't the kind where I can just leave you behind when things get dangerous.						0	3.6主线剧情
86	哦？那我们是哪种关系？	哦？那我們是哪種關係？	へえ？じゃあ、どんな関係なのかしら？	오? 그럼 우리는 어떤 관계죠?	Oh? Then what is it?						0	3.6主线剧情
87	是可以直呼彼此名字的关系。	是可以直呼彼此名字的關係。	互いに呼び捨てにできる関係だ。	서로 이름을 거리낌없이 부를 수 있는 관계.	The kind where we can drop the formalities and just call each other by name.						0	3.6主线剧情
88	是有来有往、彼此亏欠、纠缠不清的关系。	是有來有往、彼此虧欠、糾纏不清的關係。	支え合って、切っても切れない関係だ。	오는 게 있으면 가는 게 있고, 서로 신세를 지기도 하는, 얽히고설킨 관계야.	The kind where we have history, debts, and too much between us to walk away.						0	3.6主线剧情
89	这样的真诚，比倾城的财富更宝贵。	這樣的真誠，比傾城的財富更寶貴。	おそらくその誠実は、どんな財宝よりも貴い。	이런 진심은 도시 전체와 맞바꿀 수 있는 재산보다 더 귀하다.	That kind of sincerity outweighed any fortune.						0	3.6主线剧情
