字符串索引	标记	立绘位置	说话人	实际说话人	Wwise事件名	中文简体	非正式文案禁用翻译，对应模块的策划填写（1是，0否）	备注
34		0	安		Play_Vo_dlc36ep4_ann_22	我期望……你能幸福、快乐。	0	3.6主线剧情
35		0	安		Play_Vo_dlc36ep4_ann_23	期望你觉得来到这个世界是件幸运的事。	0	3.6主线剧情
36		0	安		Play_Vo_dlc36ep4_ann_24	期望你能带着满心的爱意，就这么走下去。	0	3.6主线剧情
37		0				之所以要带着满心的爱意走下去，是因为踏上这条路之后，就再也感觉不到任何爱了。	0	3.6主线剧情
38		0				胧嫣忽然有几分庆幸，变成这样或许也是上天对她的怜悯。	0	3.6主线剧情
39		0				因为就连痛苦也无法感知，就连无法感知痛苦的痛苦也无法感知了。	0	3.6主线剧情
40		0				可是……想对playername说的话，也永远说不出口了。	0	3.6主线剧情
41		0				就在感知到自己不再是那弥散、无实体的存在，而是缓缓凝固，朝某个中心坠落之际……	0	3.6主线剧情
42		0	分析员战斗			胧嫣——！胧嫣——！	0	3.6主线剧情
43		9	胧嫣瑞狐		Play_Vo_dlc36ep8_girl024_04	啊！	0	3.6主线剧情
44		0				他在呼唤着自己。	0	3.6主线剧情
45		0				他的声音清晰地响在耳畔。	0	3.6主线剧情
46		0				虽然只有一瞬，但那道为自己奔来的身影还是在沉寂的海中牵动了心弦。	0	3.6主线剧情
47		9	胧嫣瑞狐		Play_Vo_dlc36ep8_girl024_05	playername？你……为什么会来？	0	3.6主线剧情
48		0				循着这一丝感知，胧嫣赶紧问出了心中的疑问。	0	3.6主线剧情
49		0				因为下一秒，playername能带起的涟漪，也被淹没在海面上永远也不会停止的波涛中了。	0	3.6主线剧情
50		0	分析员战斗			我不是答应过你吗？	0	3.6主线剧情
51		0	胧嫣瑞狐		Play_Vo_dlc36ep8_girl024_06	可是你答应的时候，苏菲还没对神座系统下手。	0	3.6主线剧情
52		0	胧嫣瑞狐		Play_Vo_dlc36ep8_girl024_07	而且，妾身也说了……	0	3.6主线剧情
53		0	胧嫣瑞狐		Play_Vo_dlc36ep8_girl024_08	那个承诺……不用放在心上。	0	3.6主线剧情
54		0				妈妈的爱是假的，一直以来追寻的一切是假的。	0	3.6主线剧情
55		0				所以这个承诺不是真的，也没有关系。	0	3.6主线剧情
56		0	胧嫣瑞狐		Play_Vo_dlc36ep8_girl024_09	playername，妾身送你出去吧，这里很危险。	0	3.6主线剧情
57		0	分析员战斗			那你呢？	0	3.6主线剧情
58		0	胧嫣瑞狐		Play_Vo_dlc36ep8_girl024_10	我？	0	3.6主线剧情
59		0				“我”的定义是什么呢？胧嫣？还是神座系统呢？	0	3.6主线剧情
60		0				她在心中问着自己。	0	3.6主线剧情
61		0	胧嫣瑞狐		Play_Vo_dlc36ep8_girl024_11	在彻底被“影响”前，我都会注视着罗森兰，帮助你的。	0	3.6主线剧情
62		0	胧嫣瑞狐		Play_Vo_dlc36ep8_girl024_12	很可惜，如果不是苏菲从中作梗，我本有对抗埃达的力量……	0	3.6主线剧情
63		0	分析员战斗			这才不是你该做的事情！	0	3.6主线剧情
64		0	分析员战斗			你问我为什么会来，除了我们之间有约定这个理由……	0	3.6主线剧情
65		0	分析员战斗			还因为，那个强大、勇敢，总是仗义相助的胧嫣，值得我为她而来！	0	3.6主线剧情
66		0	分析员战斗			抓住我！	0	3.6主线剧情
67		0				像海中漂泊的人终于找到了一块浮木，宽厚手掌牢牢抓住了自己的手臂。	0	3.6主线剧情
68		0				那个身影就这样出现在眼前——没有迟疑，没有犹豫，实实在在地履行着自己的承诺。	0	3.6主线剧情
69		0				好像对他而言，这不过是世上最理所当然的事。	0	3.6主线剧情
70		0				炽烈的真心照亮了整个晦暗的空间，所有纷杂的信息都在这道光辉下变得模糊。	0	3.6主线剧情
71		0				不自觉地，她伸手触摸着那道光。曾经的自己也好像做过一样的动作。	0	3.6主线剧情
72		0	胧嫣瑞狐		Play_Vo_dlc36ep1_girl024_53	世上……真有这样的人吗？	0	3.6主线剧情
73		0	胧嫣瑞狐		Play_Vo_dlc36ep1_girl024_54	不行，妾身可得瞧瞧你的手相，看看你是不是真的心口如一。	0	3.6主线剧情
74		6	胧嫣瑞狐		Play_Vo_dlc36ep8_girl024_13	（对了……那个时候，好像也看到了很多震撼人心的故事呢。）	0	3.6主线剧情
75		0				playername……	0	3.6主线剧情
76		0				真诚的人。	0	3.6主线剧情
77		0				无私的人。	0	3.6主线剧情
78		0				为守护世界不惜代价的人。	0	3.6主线剧情
79		0				她也拥有过他的真诚。	0	3.6主线剧情
80		6	胧嫣瑞狐		Play_Vo_dlc36ep3_girl024_05	分析员……何必和妾身说这些？	0	3.6主线剧情
81		0	分析员无帽			明明什么都还不知道，就已经帮上了这么多忙，我要是再不全盘托出，怎么对得起胧嫣小姐的赤诚？	0	3.6主线剧情
82		0	分析员无帽			再有，我从来没有遮掩隐瞒之意，只是还没来得及告诉你。	0	3.6主线剧情
83		6	胧嫣瑞狐		Play_Vo_dlc36ep3_girl024_06	什么赤诚，妾身才不是，都说了……	0	3.6主线剧情
84		0	分析员无帽			我知道，你从不给人白帮忙，就当是这样吧。	0	3.6主线剧情
85		0	分析员无帽			带上你的理由很简单，因为我们不是那种可以不顾危险，把你丢下的关系。	0	3.6主线剧情
86		6	胧嫣瑞狐		Play_Vo_dlc36ep5_girl024_05	哦？那我们是哪种关系？	0	3.6主线剧情
87		0	分析员无帽			是可以直呼彼此名字的关系。	0	3.6主线剧情
88		0	分析员无帽			是有来有往、彼此亏欠、纠缠不清的关系。	0	3.6主线剧情
89		0				这样的真诚，比倾城的财富更宝贵。	0	3.6主线剧情
90		0	分析员战斗			如果你暂时还找不到存在的意义……	0	3.6主线剧情
91		0	分析员战斗			那就当是为了我！	0	3.6主线剧情
92		0	分析员战斗			和我一起离开这里！	0	3.6主线剧情
93		0	分析员战斗			你不是还想看看罗森兰的春天吗？	0	3.6主线剧情
94		0	胧嫣瑞狐		Play_Vo_dlc36ep8_girl024_14	（真是的……就连这样随口说的小事也还记得吗？）	0	3.6主线剧情
95		0				在那些未曾经历的故事里，自己好像也承受了这份守护——即使明白字面上的偏差，她还是情愿这样去想了。	0	3.6主线剧情
96		0				再加上与他相遇之后，那些点点滴滴的关照。	0	3.6主线剧情
97		0	胧嫣瑞狐		Play_Vo_dlc36ep8_girl024_15	（既然有过亏欠……）	0	3.6主线剧情
98		0	胧嫣瑞狐		Play_Vo_dlc36ep8_girl024_16	（那就应该偿还……）	0	3.6主线剧情
99		0	胧嫣瑞狐		Play_Vo_dlc36ep8_girl024_17	（至少……至少不能辜负他的真心。）	0	3.6主线剧情
100		0				只一瞬间，被封闭的内心就被撕开了口子。	0	3.6主线剧情
101		0				所有情绪顺着这个裂缝涌了进来，拥着她摆脱了缠缚着她的丝线。	0	3.6主线剧情
102		0				她张开口，却没能发出什么声音，也同样听不见playername在说什么。	0	3.6主线剧情
103		0				但心意早已传递到了彼此心中。	0	3.6主线剧情
104		0				汹涌的爱意挤满了每一条线程，让胧嫣无法忽视，直至填满空洞的身心。	0	3.6主线剧情
105		0	胧嫣瑞狐		Play_Vo_dlc36ep8_girl024_18	妾身……妾身听到了！	0	3.6主线剧情
106		0	胧嫣瑞狐		Play_Vo_dlc36ep8_girl024_19	playername，妾身这条命，从此就是你的了！	0	3.6主线剧情
107		0				一股无从抗拒的力量牵引着她，把她从这个幽暗封闭的空间中拽了出来！	0	3.6主线剧情
108		0				被他拥抱着奔向意识与现实的边界时，耳边也响起了温柔的话语。	0	3.6主线剧情
109		0	分析员战斗			在沉月小筑等我，我会去找你的。	0	3.6主线剧情
110		0				而此时，距离海底矿场三十多公里的城市中心正迎来异变。	0	3.6主线剧情
111		0				一只巨大的狐狸虚影没有征兆地出现了，它的轮廓由流动的灰蓝色光芒勾勒而成，半透明的身躯横跨一整个街区。	0	3.6主线剧情
112		0				玫红色的瞳孔中没有任何的生气、神采。	0	3.6主线剧情
113		0				它低头，一边俯瞰着街上渺小的人类，一边寻找着……	0	3.6主线剧情
