字符串索引	标记	立绘位置	说话人	实际说话人	Wwise事件名	中文简体	非正式文案禁用翻译，对应模块的策划填写（1是，0否）	备注
27		6	胧嫣瑞狐		Play_Vo_dlc36ep3_girl024_05	分析员……何必和妾身说这些？	0	3.6主线剧情
28		0	分析员无帽			明明什么都还不知道，就已经帮上了这么多忙，我要是再不全盘托出，怎么对得起胧嫣小姐的赤诚？	0	3.6主线剧情
29		0	分析员无帽			再有，我从来没有遮掩隐瞒之意，只是还没来得及告诉你。	0	3.6主线剧情
30		6	胧嫣瑞狐		Play_Vo_dlc36ep3_girl024_06	什么赤诚，妾身才不是，都说了……	0	3.6主线剧情
31		0	分析员无帽			我知道，你从不给人白帮忙，就当是这样吧。	0	3.6主线剧情
32		0				胧嫣低下头，半晌说不出话来，耳尖悄悄染上了一层淡粉。	0	3.6主线剧情
33		0	分析员无帽			嗯……那个发出信号的位置……	0	3.6主线剧情
34		6	胧嫣瑞狐		Play_Vo_dlc36ep3_girl024_07	就在罗森兰？	0	3.6主线剧情
35		0	分析员无帽			没错。	0	3.6主线剧情
36		0	分析员无帽			在解析出信号源是超级计算机的同时，埃达回应了这个信号——四次。	0	3.6主线剧情
37		6	芙提雅炬芯		Play_Vo_dlc36ep3_girl004_05	这种级别的超级计算机……它的算力会成为埃达的目标哦！	0	3.6主线剧情
38		6	胧嫣瑞狐		Play_Vo_dlc36ep3_girl024_08	匹夫无罪，怀璧其罪……	0	3.6主线剧情
39		0				胧嫣喃喃低语，身体不自觉地绷紧了几分，手指摩挲着折扇。	0	3.6主线剧情
40		6	胧嫣瑞狐		Play_Vo_dlc36ep3_girl024_09	那个超级AI会对罗森兰做什么吗？	0	3.6主线剧情
41		0	分析员无帽			暂时不会。罗森兰的覆灭对于它来说没有任何好处，它的目的从始至终就只有一个……	0	3.6主线剧情
42		0	分析员无帽			不过比起对付埃达，找到信号来源才是更为要紧的事情。	0	3.6主线剧情
43		0	分析员无帽			它强大的防火墙让超级AI们都无法定位到它，更直接的办法……	0	3.6主线剧情
44		6	芙提雅炬芯		Play_Vo_dlc36ep3_girl004_06	就是找到主机所在地啦！	0	3.6主线剧情
45		0	分析员无帽			这件事我已经安排安德烈奥蒂家去做了，只不过还没有进展。	0	3.6主线剧情
46		0				胧嫣点点头，默默在心里整合着听到的信息。	0	3.6主线剧情
47		6	胧嫣瑞狐		Play_Vo_dlc36ep3_girl024_10	安德烈奥蒂家势力虽大，但若论拉网式排查、走街串巷这样的活……却不如商会来得擅长。	0	3.6主线剧情
48		6	胧嫣瑞狐		Play_Vo_dlc36ep3_girl024_11	再者，眼下既然出了机器人被操控的情况，找到主机所在便更是刻不容缓。	0	3.6主线剧情
49		6	胧嫣瑞狐		Play_Vo_dlc36ep3_girl024_12	事关罗森兰的安危，不知可否让妾身也出一份力？	0	3.6主线剧情
50		0	分析员无帽			胧嫣小姐肯帮忙，那是再好不过了。不过……	0	3.6主线剧情
51		0	分析员无帽			……这种搜寻方式，也许忽略了一点。	0	3.6主线剧情
52		0	分析员无帽			——超级计算机都是人做出来的。它的主机又位于罗森兰，不可能悄无声息地完成搭建。	0	3.6主线剧情
53		6	胧嫣瑞狐		Play_Vo_dlc36ep3_girl024_13	明白你的意思了。妾身这就差人去办。	0	3.6主线剧情
54		0				就这样，芙提雅埋头完善着防火墙，胧嫣用终端安排着搜查工作，而我也沉下心来，思考着下一步的计划。	0	3.6主线剧情
55		0	分析员无帽			（如果这个超级计算机在防火墙这个模块做了特性化设计的话……）	0	3.6主线剧情
56		0				想到这里，我连忙发起了与茉莉安的通讯，简单做了些部署。	0	3.6主线剧情
57		6	茉莉安霄鹰		Play_Vo_dlc36ep3_girl005_01	明白了，亲爱的。	0	3.6主线剧情
58		6	茉莉安霄鹰		Play_Vo_dlc36ep3_girl005_02	我会提前让大家做好准备。	0	3.6主线剧情
59		0	分析员无帽			嗯，希望事情不要发展到我想的那一步吧。	0	3.6主线剧情
60		0				挂断通讯后，我才发现芙提雅和胧嫣都已经忙完了手头的事，用一种轻松的神情望着我。	0	3.6主线剧情
61		4	芙提雅炬芯		Play_Vo_dlc36ep3_girl004_07	分析员~芙提雅已经把防火墙完善好了！就算之后再被攻破的话，也能很快一键断电。	0	3.6主线剧情
62		0	分析员无帽			做得好，芙提雅。	0	3.6主线剧情
63		5	胧嫣瑞狐		Play_Vo_dlc36ep3_girl024_14	我这边也都安排下去了。	0	3.6主线剧情
64		0				胧嫣轻摇折扇，又摆出了平日里那副漫不经心的模样。	0	3.6主线剧情
65		0	分析员无帽			那这个忙……我又该用什么换呢？	0	3.6主线剧情
66		6	胧嫣瑞狐		Play_Vo_dlc36ep3_girl024_15	你……	0	3.6主线剧情
67		0				胧嫣一时语塞，嗔怪的目光飘了过来。	0	3.6主线剧情
68		0				可她转念一想，总不好驳了自己方才立下的规矩，于是抬起折扇半掩住脸，只露出一双微微躲闪的眼眸。	0	3.6主线剧情
69		6	胧嫣瑞狐		Play_Vo_dlc36ep3_girl024_16	既然没再把妾身当外人……	0	3.6主线剧情
70		6	胧嫣瑞狐		Play_Vo_dlc36ep3_girl024_17	这次的回报就……换个称呼吧。	0	3.6主线剧情
71		6	胧嫣瑞狐		Play_Vo_dlc36ep3_girl024_18	叫妾身的名字。	0	3.6主线剧情
72		0	分析员无帽			胧嫣。	0	3.6主线剧情
73		0				没有多加考虑，我念出这个好听的名字。	0	3.6主线剧情
74		6	胧嫣瑞狐		Play_Vo_dlc36ep3_girl024_19	playername……	0	3.6主线剧情
75		0				她小声念着，但又似乎觉得哪里不妥，蹙起眉来。	0	3.6主线剧情
76		6	胧嫣瑞狐		Play_Vo_dlc36ep3_girl024_20	我可以这样叫吗？	0	3.6主线剧情
77		0	分析员无帽			当然可以。	0	3.6主线剧情
78		6	胧嫣瑞狐		Play_Vo_dlc36ep3_girl024_21	好……	0	3.6主线剧情
79		0				一番拉扯，情意涌动，看得芙提雅连连摇头。	0	3.6主线剧情
80		6	芙提雅炬芯		Play_Vo_dlc36ep3_girl004_08	真是的，海姆达尔不会又要多个成员了吧？	0	3.6主线剧情
81		6	芙提雅炬芯		Play_Vo_dlc36ep3_girl004_09	早知道，我就该听凯茜娅她们说的，一步不离开分析员！	0	3.6主线剧情
82		6	芙提雅炬芯		Play_Vo_dlc36ep3_girl004_10	唉，可惜现在已经晚了。	0	3.6主线剧情
83		0				觉得实在没眼看之后，无奈的芙提雅干脆转过身去，把注意力投向眼前的天狐雕像。	0	3.6主线剧情
84		9	芙提雅炬芯		Play_Vo_dlc36ep3_girl004_11	这就是朔州南洋那边的信仰吗？以前从来没听辰星、卜卜她们说过……	0	3.6主线剧情
85		9	芙提雅炬芯		Play_Vo_dlc36ep3_girl004_12	难道说她们也不知道？	0	3.6主线剧情
86		9	芙提雅炬芯		Play_Vo_dlc36ep3_girl004_13	嘿嘿，这不就代表，芙提雅老师又比她们多掌握了一些知识。	0	3.6主线剧情
87		0				芙提雅正得意的时候，我和胧嫣也来到了雕像面前。	0	3.6主线剧情
88		0				然而，胧嫣脸上并没有什么欣喜的神情，眉宇间反倒多了几分说不清的感伤。	0	3.6主线剧情
89		0				她伸出手，指尖轻轻触上雕像冰凉的石面，这个瞬间，我好像看见了石头上她金色瞳孔的反光。	0	3.6主线剧情
90		0	分析员无帽			……胧嫣？	0	3.6主线剧情
91		6	胧嫣瑞狐		Play_Vo_dlc36ep3_girl024_22	……	0	3.6主线剧情
92		0				过了几秒，她才转过头。她的眼中仍然闪烁着金色的光芒，明明是在看向我，但是视线却没有聚焦到我身上。	0	3.6主线剧情
93		0				我伸手在她眼前晃了晃，她却没有任何反应，眼中更是出现了点点泪光。	0	3.6主线剧情
94		0				我和芙提雅交换了一个眼神，彼此都从对方眼中看到了担忧。	0	3.6主线剧情
95		0				放心不下，我试探着将手轻轻覆上她的后背。	0	3.6主线剧情
96		0				接触的瞬间，某种幻觉出现在我的眼里。明明身处大地，我却看见了汹涌的波涛拥着雕像回到了海底。	0	3.6主线剧情
97		0				幻觉就像烙刻在视网膜上一样，耳边还能听见呼啸的涛声，即使捂住耳朵也清晰可闻。	0	3.6主线剧情
98		0	分析员无帽			这是……	0	3.6主线剧情
99		0				水浪翻涌了不知多久，眼前的一切才慢慢褪去。	0	3.6主线剧情
100		0				再看向胧嫣，她的眼中金光已经消散，可心绪似乎仍在动荡，无法平复。	0	3.6主线剧情
101		6	胧嫣瑞狐		Play_Vo_dlc36ep3_girl024_23	妾身……	0	3.6主线剧情
102		0	分析员无帽			方便告诉我发生了什么吗？	0	3.6主线剧情
103		0				虽然猜到了些什么，但我还是希望她能亲口告诉我。	0	3.6主线剧情
104		6	胧嫣瑞狐		Play_Vo_dlc36ep3_girl024_24	……	0	3.6主线剧情
105		0				胧嫣沉默地注视着我的眼睛，像是在衡量什么，又像是在确认什么。	0	3.6主线剧情
106		0				我没有催促，也没有移开视线，只是同样安静地回望着她。	0	3.6主线剧情
107		0				她的目光在我眼底搜寻了很久，像是在找寻那种她见惯了的、别有用心的东西。	0	3.6主线剧情
108		0				在什么都没有找到后，她卸下了防备。	0	3.6主线剧情
109		6	胧嫣瑞狐		Play_Vo_dlc36ep3_girl024_25	妾身……可以通过触碰物体，看见过去的信息。	0	3.6主线剧情
110		6	芙提雅炬芯		Play_Vo_dlc36ep3_girl004_14	哈？！	0	3.6主线剧情
111		6	芙提雅炬芯		Play_Vo_dlc36ep3_girl004_15	呃……我的意思是，这能力有点太厉害了吧？	0	3.6主线剧情
112		6	胧嫣瑞狐		Play_Vo_dlc36ep3_girl024_26	……也不完全是吧。	0	3.6主线剧情
113		6	胧嫣瑞狐		Play_Vo_dlc36ep3_girl024_27	这个能力的触发不受我控制。	0	3.6主线剧情
114		6	胧嫣瑞狐		Play_Vo_dlc36ep3_girl024_28	妾身是个生意人。人心见得多了，有时连看一眼的心情都没有了。	0	3.6主线剧情
115		0				听到这里，我突然想起了一些事情——	0	3.6主线剧情
116		0				今天在和胧嫣谈话时……	0	3.6主线剧情
117		0	胧嫣瑞狐		Play_Vo_dlc36ep1_girl024_53	世上……真有这样的人吗？	0	3.6主线剧情
118		0	胧嫣瑞狐		Play_Vo_dlc36ep1_girl024_54	不行，妾身可得瞧瞧你的手相，看看你是不是真的心口如一。	0	3.6主线剧情
119		0				也是在那个时候，我看到了她的金瞳显现。	0	3.6主线剧情
120		0	分析员无帽			（她那是在窥探我吗？）	0	3.6主线剧情
121		0				被人窥探这种事自然让我心中产生了些许不快。但又想到了某件事，对她行为的理解又进了一步——	0	3.6主线剧情
122		0				堆放在沉月小筑门口的杂物。	0	3.6主线剧情
123		0				生意场上的尔虞我诈太多，送给她礼物的人说过什么、图谋什么，也许她看得一清二楚。	0	3.6主线剧情
124		0				然后还要听那些人满口谎言，自己还不能说穿。所以连带着，对那些礼物也心生厌恶。	0	3.6主线剧情
125		0				这么一想，她主动伸手触碰我的目的，是因为还有所期待吗？	0	3.6主线剧情
126		6	胧嫣瑞狐		Play_Vo_dlc36ep3_girl024_31	二十一年前，一场大洪水几乎毁掉了半个罗森兰。	0	3.6主线剧情
127		6	胧嫣瑞狐		Play_Vo_dlc36ep3_girl024_32	它卷走了很多东西。这座雕像、罗森兰几十年的辉煌，以及……	0	3.6主线剧情
128		6	胧嫣瑞狐		Play_Vo_dlc36ep3_girl024_33	妾身的母亲。	0	3.6主线剧情
129		0				她又一次伸出手，触碰着这座雕像。金色的光芒在眼中焕现，过了一会儿，她又松开了手。	0	3.6主线剧情
130		6	胧嫣瑞狐		Play_Vo_dlc36ep3_girl024_34	还以为……这次能找到一些关于她的线索。	0	3.6主线剧情
131		6	胧嫣瑞狐		Play_Vo_dlc36ep3_girl024_35	也许早该接受了吧？	0	3.6主线剧情
132		0	分析员无帽			你想成为完全状态的天启者，也是因为这个吗？	0	3.6主线剧情
133		0				她笑了笑，算作回应。	0	3.6主线剧情
134		0				一时间想不到安慰她的方法，只好陪着她沉默。	0	3.6主线剧情
135		6	芙提雅炬芯		Play_Vo_dlc36ep3_girl004_16	那个……我可以插句话吗？	0	3.6主线剧情
136		6	芙提雅炬芯		Play_Vo_dlc36ep3_girl004_17	这个能力好好利用一下的话，或许可以找到超级计算机制作者的线索哦！	0	3.6主线剧情
137		0				说着，芙提雅掏出了一封信来。信封上印着卫城学院镶着金丝的校徽。	0	3.6主线剧情
138		0	分析员无帽			这跟眼下的事有什么关系？	0	3.6主线剧情
139		6	芙提雅炬芯		Play_Vo_dlc36ep3_girl004_18	当然有了！这批邀请函制作于几十年前，又是代代传承下来的。	0	3.6主线剧情
140		6	芙提雅炬芯		Play_Vo_dlc36ep3_girl004_19	通过胧嫣老板的回溯能力，我们说不定能直接回到AI峰会上，寻找当初在罗森兰组建超级计算机的人！	0	3.6主线剧情
141		0	分析员无帽			你确定那个人会出席AI峰会？	0	3.6主线剧情
142		6	芙提雅炬芯		Play_Vo_dlc36ep3_girl004_20	怎么不会？能制造出这种水平的超级计算机，肯定能收到学院发的邀请函~	0	3.6主线剧情
143		6	胧嫣瑞狐		Play_Vo_dlc36ep3_girl024_36	这封邀请函，我好像也在哪里见过……	0	3.6主线剧情
144		6	胧嫣瑞狐		Play_Vo_dlc36ep3_girl024_37	唔……	0	3.6主线剧情
145		0				正说着，胧嫣却突然捂着头，站都站不稳了。	0	3.6主线剧情
146		0	分析员无帽			胧嫣？！	0	3.6主线剧情
147		6	胧嫣瑞狐		Play_Vo_dlc36ep3_girl024_38	头……好疼……	0	3.6主线剧情
148		6	芙提雅炬芯		Play_Vo_dlc36ep3_girl004_21	别急别急，让芙提雅老师看看——	0	3.6主线剧情
149		0				芙提雅看着自己的通讯终端，她的战术套装开始扫描胧嫣的身体。	0	3.6主线剧情
150		6	芙提雅炬芯		Play_Vo_dlc36ep3_girl004_22	脑部信号非常活跃！唔……天启者力量输出不够，能力使用过度了？	0	3.6主线剧情
151		6	芙提雅炬芯		Play_Vo_dlc36ep3_girl004_23	这可怎么办？现在回世界树植入神格神经吗……	0	3.6主线剧情
152		9	胧嫣瑞狐		Play_Vo_dlc36ep3_girl024_39	神格……神经？	0	3.6主线剧情
153		0	分析员无帽			那是世界树独有的资源。简单来说，植入神格神经之后，就能成为真正强大的天启者。	0	3.6主线剧情
154		0	分析员无帽			你使用能力将不会再受限，也能更稳定地使用回溯能力。	0	3.6主线剧情
155		0	分析员无帽			不过……	0	3.6主线剧情
156		6	胧嫣瑞狐		Play_Vo_dlc36ep3_girl024_40	分析员是还在担心神格侵蚀的事情吗？	0	3.6主线剧情
157		6	胧嫣瑞狐		Play_Vo_dlc36ep3_girl024_41	妾身不怕，尽管来吧。	0	3.6主线剧情
158		0	分析员无帽			神格侵蚀可没你想得那么简单。	0	3.6主线剧情
159		6	胧嫣瑞狐		Play_Vo_dlc36ep3_girl024_42	妾身知道。	0	3.6主线剧情
160		6	胧嫣瑞狐		Play_Vo_dlc36ep3_girl024_43	于私，妾身或许能找到更多有关母亲的线索。	0	3.6主线剧情
161		6	胧嫣瑞狐		Play_Vo_dlc36ep3_girl024_44	于公……分析员真心待我，所以只要能帮上你，妾身都愿意。	0	3.6主线剧情
162		0				她的眸中，狡黠尽褪，只剩下一汪清澈。	0	3.6主线剧情
163		0				不知不觉间，我们之间的距离，似乎又近了一步。	0	3.6主线剧情
164		0	分析员无帽			既然你想好了，那我们就……	0	3.6主线剧情
165		6	芙提雅炬芯		Play_Vo_dlc36ep3_girl004_24	哎哎哎！真要回公司啊？	0	3.6主线剧情
166		0	分析员无帽			不用。你忘了我的能力了？	0	3.6主线剧情
167		0				我伸出手，泰坦物质在掌心出现又消失。	0	3.6主线剧情
168		0	分析员无帽			让我了解清楚神格神经的构造，之后直接在胧嫣体内构筑就好了。	0	3.6主线剧情
169		6	芙提雅炬芯		Play_Vo_dlc36ep3_girl004_25	你等等，先找个地方，我把数据调出来！	0	3.6主线剧情
170		0				我们回到了沉月小筑。芙提雅调出了神格神经的3D投影，神格神经在脑内的相对位置清晰可见。	0	3.6主线剧情
171		6	芙提雅炬芯		Play_Vo_dlc36ep3_girl004_26	不需要远程对接一下医疗部吗？	0	3.6主线剧情
172		0	分析员无帽			不需要。这个投影也不需要了，关了吧。	0	3.6主线剧情
173		6	芙提雅炬芯		Play_Vo_dlc36ep3_girl004_27	你这就记住了？	0	3.6主线剧情
174		0	分析员无帽			这倒不是。但我想到了一个更可靠的办法。	0	3.6主线剧情
175		0				伸出手，从芙提雅白皙的脖颈后穿了过去，托着她的后脑勺，让她的脑袋向我靠近。	0	3.6主线剧情
176		9	芙提雅炬芯		Play_Vo_dlc36ep3_girl004_28	诶，唔——	0	3.6主线剧情
177		0				看见我贴近了，芙提雅闭上了眼睛。	0	3.6主线剧情
178		0				我用额头贴住了她的额头。以泰坦物质为介质、一路延伸，我感受着她脑中神格神经的构造。	0	3.6主线剧情
179		0				然后，另一只手贴上了胧嫣的后脑，泰坦物质小心翼翼地蔓延——	0	3.6主线剧情
180		0				感知。感知芙提雅大脑中神格神经的存在，解析它的结构。然后在胧嫣脑中相对的位置构建。	0	3.6主线剧情
181		0				许久，一株由泰坦物质构建的、临时的神格神经，在胧嫣脑中生成了。	0	3.6主线剧情
182		0	分析员无帽			好了。	0	3.6主线剧情
183		0				我放开了她们两个的脑袋。胧嫣微眯着淡金色的眼睛，好像在重新感受着世界的光芒。	0	3.6主线剧情
184		0	分析员无帽			感觉怎么样？	0	3.6主线剧情
185		6	胧嫣瑞狐		Play_Vo_dlc36ep3_girl024_45	……轻灵，吵闹。	0	3.6主线剧情
186		0				她伸出手，火焰忽明忽灭。整个人的气息也更为凝实、强大了。	0	3.6主线剧情
187		0				看来这个临时的“手术”很成功。	0	3.6主线剧情
188		0	分析员无帽			那么……我们开始？	0	3.6主线剧情
189		0				我示意芙提雅掏出那封邀请函。胧嫣接了过去，凝视着邀请函上的卫城学院徽章，皱着眉。	0	3.6主线剧情
190		0	分析员无帽			有什么问题吗？	0	3.6主线剧情
191		6	胧嫣瑞狐		Play_Vo_dlc36ep3_girl024_46	没……我们开始吧。	0	3.6主线剧情
192		6	胧嫣瑞狐		Play_Vo_dlc36ep3_girl024_47	二位，请看着妾身的眼睛。	0	3.6主线剧情
193		0				下一刻，她瞳孔中的金色光芒在整个房间内回荡。	0	3.6主线剧情
