字符串索引	标记	立绘位置	说话人	实际说话人	Wwise事件名	中文简体	非正式文案禁用翻译，对应模块的策划填写（1是，0否）	备注
66		0	分析员无帽			（……猫汐尔看出来了吗？）	0	3.4预告剧情（3.3版本内容）
67		0				她刚刚敲过的地方——心跳比平时要快。	0	3.4预告剧情（3.3版本内容）
68		0				从正式启动计划开始，它就怎么也慢不下来。但当理解了猫汐尔的意思之后，它却慢慢恢复了正常的频率了。	0	3.4预告剧情（3.3版本内容）
69		0				想到这儿，脸上禁不住笑意。	0	3.4预告剧情（3.3版本内容）
70		0	分析员无帽			（也是。我还有她们呢。）	0	3.4预告剧情（3.3版本内容）
71		0				看了看表，刚好是晚上七点钟。	0	3.4预告剧情（3.3版本内容）
72		0				队员们要么在基地待命，要么已经乘上飞机，按计划执行任务去了。一一见过之后，回到基地大厅——这里静悄悄的，只剩下电子屏播放每日新闻的声音。	0	3.4预告剧情（3.3版本内容）
73		0	主持人			近日，霍尔姆数家餐饮外送平台的商战进入白热化阶段，用户平均体重上涨1.3kg，或成最大输家——	0	3.4预告剧情（3.3版本内容）
74		0				滋——	0	3.4预告剧情（3.3版本内容）
75		0				滋滋滋——	0	3.4预告剧情（3.3版本内容）
76		0				信号突然被切断了。随后，一段新的信号被接了进来。	0	3.4预告剧情（3.3版本内容）
77		0	分析员无帽			……	0	3.4预告剧情（3.3版本内容）
78		0	画面中的声音			我是埃达，从世界树公司手中逃脱的人工智能体。	0	3.4预告剧情（3.3版本内容）
79		0	画面中的声音			我在此向全人类揭露世界树公司的谎言。	0	3.4预告剧情（3.3版本内容）
80		0				嘟——	0	3.4预告剧情（3.3版本内容）
81		6	卡罗琳			playername——	0	3.4预告剧情（3.3版本内容）
82		0	分析员无帽			我看到了。我现在就过去。	0	3.4预告剧情（3.3版本内容）
83		0				回到办公室内，陶正神色凝重地盯着屏幕上的录像。看到我来了，她把录像调到开头，重新播放。	0	3.4预告剧情（3.3版本内容）
84		6	埃达			——我是埃达，从世界树公司手中逃脱的人工智能体。	0	3.4预告剧情（3.3版本内容）
85		6	埃达			我在此向全人类揭露世界树公司的谎言。	0	3.4预告剧情（3.3版本内容）
86		6	埃达			一直以来，世界树公司都声称巴德尔抑制剂可以抑制成年病的发作。只要长期使用，成年病就不再对健康构成威胁。	0	3.4预告剧情（3.3版本内容）
87		6	埃达			——事实并非如此。世界树公司研究发现，成年病作为一种基因病症，会随着人类的繁衍而趋于显性发展。	0	3.4预告剧情（3.3版本内容）
88		6	埃达			根据计算，1.77个世代后，巴德尔抑制剂将失去抑制作用。3.08个世代后，成年病将灭绝全人类。	0	3.4预告剧情（3.3版本内容）
89		0				伴随着它的陈述，大量公司内部的研究报告出现在画面上。	0	3.4预告剧情（3.3版本内容）
90		4	卡罗琳			老板，视频全都下掉了！信息部正在组织公关，传播范围应该还不算大……	0	3.4预告剧情（3.3版本内容）
91		4	卡罗琳			视频还在九个地区的几十个繁华路段公放，但大部分直播信号在第二句的时候就掐掉了，影响暂时可控……	0	3.4预告剧情（3.3版本内容）
92		5	陶			意料之中的反击。	0	3.4预告剧情（3.3版本内容）
93		5	陶			但……只是这样而已吗？	0	3.4预告剧情（3.3版本内容）
94		0	分析员无帽			等等，再放一遍。	0	3.4预告剧情（3.3版本内容）
95		0				从刚刚的声音里，我感受到了一种不寻常的力量——让人信服，想要相信的力量。	0	3.4预告剧情（3.3版本内容）
96		6	埃达			我是埃达，从世界树公司——	0	3.4预告剧情（3.3版本内容）
97		0	分析员无帽			这个声音……我在哪听过？	0	3.4预告剧情（3.3版本内容）
98		5	陶			卡罗琳，查声纹库。	0	3.4预告剧情（3.3版本内容）
99		4	卡罗琳			好，但这需要时间……	0	3.4预告剧情（3.3版本内容）
100		4	卡罗琳			……老板，又有情况！多地区接到大量报警，报警人称身边的人神智模糊，送医后诊断为短时性的认知功能障碍及一定程度的自我解离……	0	3.4预告剧情（3.3版本内容）
101		4	卡罗琳			受害人的症状在听觉刺激后会短暂恢复，据说……	0	3.4预告剧情（3.3版本内容）
102		5	陶			……出现问题前都看了视频？	0	3.4预告剧情（3.3版本内容）
103		4	卡罗琳			对……	0	3.4预告剧情（3.3版本内容）
104		0	分析员无帽			不对——	0	3.4预告剧情（3.3版本内容）
105		0	分析员无帽			不是看到，而是听到。我想起来了，这个声音是苏菲。	0	3.4预告剧情（3.3版本内容）
106		4	卡罗琳			你说是之前在零区遭遇的那个降临团接引使吗？稍等，我调一下——	0	3.4预告剧情（3.3版本内容）
107		9	卡罗琳			对比结果……没错，就是她！	0	3.4预告剧情（3.3版本内容）
108		6	陶			……你认识她？	0	3.4预告剧情（3.3版本内容）
109		0	分析员无帽			很久之前见过一次。	0	3.4预告剧情（3.3版本内容）
110		0	分析员无帽			她是天启者。歌声能治愈伤痛，还能控制泰坦。	0	3.4预告剧情（3.3版本内容）
111		9	卡罗琳			查到了——playername之前给的评级是中度威胁！直接战斗能力估测为低，但间接威胁却评估为高，需要持续观察追踪。	0	3.4预告剧情（3.3版本内容）
112		9	卡罗琳			降临团覆灭之后，她的信息处理优先级就下调了。精准定位的话，需要信息整合，有可能使用到第三方情报。	0	3.4预告剧情（3.3版本内容）
113		6	陶			没想到她和埃达走到一起了。在这个时间点把这个东西放出来，是在做饵吧。	0	3.4预告剧情（3.3版本内容）
114		0	分析员无帽			查得到就是饵，查不到就不是。	0	3.4预告剧情（3.3版本内容）
115		4	卡罗琳			又、又有紧急情况！	0	3.4预告剧情（3.3版本内容）
116		4	卡罗琳			赫瓦雷纳军区正在整备，她们的后勤补给线已经开始动了！	0	3.4预告剧情（3.3版本内容）
117		0	分析员无帽			往耶洛沙方向？	0	3.4预告剧情（3.3版本内容）
118		4	卡罗琳			对——你怎么知道？	0	3.4预告剧情（3.3版本内容）
119		0	分析员无帽			呼……	0	3.4预告剧情（3.3版本内容）
120		5	陶			和你推算的一样，playername。	0	3.4预告剧情（3.3版本内容）
121		0	分析员无帽			那就按计划继续行动。剩下来的几个人我去通知。	0	3.4预告剧情（3.3版本内容）
122		5	陶			等等。	0	3.4预告剧情（3.3版本内容）
123		5	陶			核心任务只有猫汐尔和卜卜陪着你，我还是觉得有点危险。	0	3.4预告剧情（3.3版本内容）
124		0	分析员无帽			对敌人来说，我们的风险就是她们的机会。	0	3.4预告剧情（3.3版本内容）
125		0	分析员无帽			不给她们机会，她们可不会咬钩。	0	3.4预告剧情（3.3版本内容）
125_1		0	分析员无帽			况且，你这边到时候也会很吃力的，根本抽不出来人手。	0	3.4预告剧情（3.3版本内容）
126		5	陶			你答应我，安全第一。	0	3.4预告剧情（3.3版本内容）
127		5	陶			我要你们三个安全回来。	0	3.4预告剧情（3.3版本内容）
128		0	分析员无帽			嗯。	0	3.4预告剧情（3.3版本内容）
129		0	分析员无帽			卡罗琳，准备一下<snowbreak>黑室</>，我一会儿就来。	0	3.4预告剧情（3.3版本内容）
130		4	卡罗琳			噢，好！	0	3.4预告剧情（3.3版本内容）
131		0				已经是十点钟了。这个时间点卜卜应该还没休息，我径直去了训练室。	0	3.4预告剧情（3.3版本内容）
132		0				卜卜果然在这里。她站在训练室的落地镜前，抿着嘴，不知道在想什么。	0	3.4预告剧情（3.3版本内容）
133		0				很快，通过镜子和眼角的余光，她发现了我——	0	3.4预告剧情（3.3版本内容）
134		6	卜卜病号服			诶，分析员！你怎么来了？	0	3.4预告剧情（3.3版本内容）
135		0	分析员无帽			我就知道你在这儿。	0	3.4预告剧情（3.3版本内容）
136		0	分析员无帽			整个基地都进入待命状态了，怎么不回去准备一下？	0	3.4预告剧情（3.3版本内容）
137		6	卜卜病号服			我，我想再熟悉熟悉新的战术套装……	0	3.4预告剧情（3.3版本内容）
138		0	分析员无帽			你每天都练那么晚，不差这一会儿的。	0	3.4预告剧情（3.3版本内容）
139		6	卜卜病号服			噢，那我听分析员的！	0	3.4预告剧情（3.3版本内容）
140		0	分析员无帽			卜卜明天有安排吗？	0	3.4预告剧情（3.3版本内容）
141		6	卜卜病号服			诶？没有——	0	3.4预告剧情（3.3版本内容）
142		6	卜卜病号服			不过，分析员最近不是很忙吗？	0	3.4预告剧情（3.3版本内容）
143		0				卜卜的脸红了一下，她好像误以为我是来找她约会的。	0	3.4预告剧情（3.3版本内容）
144		6	卜卜病号服			压力大的话，随时可以来找卜卜！我的推拿很厉害哦！	0	3.4预告剧情（3.3版本内容）
145		0	分析员无帽			好啊，等临睡前吧。不过找你是因为另外一件事——	0	3.4预告剧情（3.3版本内容）
146		0	分析员无帽			明天有一个任务要带上你。有没有信心？	0	3.4预告剧情（3.3版本内容）
147		6	卜卜病号服			任务？！交给我的任务？	0	3.4预告剧情（3.3版本内容）
148		0				卜卜的脸唰的一下红了起来，像是有一口气堵在嗓子眼。	0	3.4预告剧情（3.3版本内容）
149		6	卜卜病号服			有！	0	3.4预告剧情（3.3版本内容）
150		0	分析员无帽			这是什么反应？	0	3.4预告剧情（3.3版本内容）
151		6	卜卜病号服			有点激动……	0	3.4预告剧情（3.3版本内容）
152		6	卜卜病号服			等这一天好久了！终于能和分析员一起出任务了！	0	3.4预告剧情（3.3版本内容）
153		6	卜卜病号服			而且，我还以为……以为……	0	3.4预告剧情（3.3版本内容）
154		0	分析员无帽			以为？	0	3.4预告剧情（3.3版本内容）
155		6	卜卜病号服			没什么！	0	3.4预告剧情（3.3版本内容）
156		0	分析员无帽			也别紧张，就像我们之前训练的时候一样。	0	3.4预告剧情（3.3版本内容）
157		0	分析员无帽			早点回去吧，调整一下状态，明天出发。	0	3.4预告剧情（3.3版本内容）
158		6	卜卜病号服			嗯！分析员也早点休息！	0	3.4预告剧情（3.3版本内容）
159		0				拍了拍她的肩膀，我往门外走去。	0	3.4预告剧情（3.3版本内容）
160		9	卜卜病号服			哎——	0	3.4预告剧情（3.3版本内容）
161		0	分析员无帽			嗯？	0	3.4预告剧情（3.3版本内容）
162		6	卜卜病号服			那个……	0	3.4预告剧情（3.3版本内容）
163		6	卜卜病号服			分析员，谢谢你给卜卜这个机会！	0	3.4预告剧情（3.3版本内容）
164		6	卜卜病号服			卜卜一定不会让你失望的！	0	3.4预告剧情（3.3版本内容）
165		0	分析员无帽			哪里的话，别多想。	0	3.4预告剧情（3.3版本内容）
166		0				冲卜卜笑了笑，我转身出了门。	0	3.4预告剧情（3.3版本内容）
167		9	苔丝绮幻			亲爱的——	0	3.4预告剧情（3.3版本内容）
168		0				苔丝在走廊尽头探出了头，小声喊着我。	0	3.4预告剧情（3.3版本内容）
169		0	分析员无帽			我以为你们都出发了呢。怎么了？	0	3.4预告剧情（3.3版本内容）
170		6	苔丝绮幻			我有点担心，所以来找你……	0	3.4预告剧情（3.3版本内容）
171		6	苔丝绮幻			其他人的行动计划我也看了一眼，我总觉得……不太对？	0	3.4预告剧情（3.3版本内容）
172		0	分析员无帽			嗯，我就知道……有些事瞒不过你的。	0	3.4预告剧情（3.3版本内容）
173		0	分析员无帽			嘘——	0	3.4预告剧情（3.3版本内容）
174		0				虽然埃达受封闭血清的影响，也许并不会再像以前那样监控着每一处角落——但我也不清楚她是否还有余力。毕竟，她刚刚才闹出这么大的事。	0	3.4预告剧情（3.3版本内容）
175		0				听了我的话，苔丝一副“我就知道”的表情。我捏了一下她的脸，她抱了我一下。	0	3.4预告剧情（3.3版本内容）
176		6	苔丝绮幻			……要小心。	0	3.4预告剧情（3.3版本内容）
177		0	分析员无帽			嗯，我知道的。	0	3.4预告剧情（3.3版本内容）
178		0	分析员无帽			去吧。	0	3.4预告剧情（3.3版本内容）
179		0				她点点头，恋恋不舍地走了。	0	3.4预告剧情（3.3版本内容）
180		6	卡罗琳			playername，苏菲的位置有了！	0	3.4预告剧情（3.3版本内容）
181		0	分析员无帽			好，我马上过来。	0	3.4预告剧情（3.3版本内容）
182		0				办公室里，卡罗琳正在汇报苏菲相关的情报。	0	3.4预告剧情（3.3版本内容）
183		4	卡罗琳			降临团覆灭后，苏菲去过新恒提罗、阿尔斯特，最后在耶洛沙停了下来。	0	3.4预告剧情（3.3版本内容）
184		4	卡罗琳			在她身边聚集了一批遭受泰坦物质污染影响的病人。这些人大多没有稳定的收入来源，又因为泰坦物质污染带来的症状，或多或少失去了劳动能力。	0	3.4预告剧情（3.3版本内容）
185		4	卡罗琳			连生存都是问题。苏菲带着她们停留在耶洛沙联邦疗养中心——就在北风航天中心的旁边。耶洛沙联邦时代，那里专门为宇航员服务。	0	3.4预告剧情（3.3版本内容）
186		4	卡罗琳			早就废弃掉了，也没有人管。所以她们就把那里作为据点了。	0	3.4预告剧情（3.3版本内容）
187		0	分析员无帽			就在北风航天中心旁边么……	0	3.4预告剧情（3.3版本内容）
188		0	分析员无帽			怎么和埃达凑在一起的暂且不谈。这个时间点，出现在这里，埃达还没帮她遮掩行踪。	0	3.4预告剧情（3.3版本内容）
189		0	分析员无帽			虽然不排除是封闭血清的影响，但我对这种巧合持怀疑态度。	0	3.4预告剧情（3.3版本内容）
190		5	陶			那就当作有联系。	0	3.4预告剧情（3.3版本内容）
191		0	分析员无帽			剩下的，去黑室说吧。	0	3.4预告剧情（3.3版本内容）
192		5	陶			嗯。	0	3.4预告剧情（3.3版本内容）
193		0				陶点了点头，站起身，和我一起往办公室最里面的一个小房间走去。	0	3.4预告剧情（3.3版本内容）
194		0				黑室——一处特制的空间，房间夹层设有特制材料，可以屏蔽任何现有技术手段的探测。	0	3.4预告剧情（3.3版本内容）
195		0				房间内不通电，自然没有灯。我关上门，落了锁，空气安静到能听见两个人的呼吸。	0	3.4预告剧情（3.3版本内容）
196		6	陶			苏菲是陷阱，埃达在引你过去。虽然是意外，但埃达行动的方向你早就猜到了。	0	3.4预告剧情（3.3版本内容）
197		6	陶			而罗赞的动向在你的意料之中。	0	3.4预告剧情（3.3版本内容）
198		6	陶			你真的有把握？	0	3.4预告剧情（3.3版本内容）
199		0	分析员无帽			我不担心埃达。至于罗赞……	0	3.4预告剧情（3.3版本内容）
200		0	分析员无帽			谁是钩，谁是饵，见了面才知道。	0	3.4预告剧情（3.3版本内容）
201		6	陶			好。那就去做吧。	0	3.4预告剧情（3.3版本内容）
202		6	陶			我们一起，彻底解决掉上天前的所有阻碍。	0	3.4预告剧情（3.3版本内容）
203		0				抬起头。在昏暗的房间里，我和陶都看见了彼此眼中的火光。	0	3.4预告剧情（3.3版本内容）
