字符串索引	标记	立绘位置	说话人	实际说话人	Wwise事件名	中文简体	非正式文案禁用翻译，对应模块的策划填写（1是，0否）	备注
56		0	分析员			水果味挺浓，如果你在纠结恒约仪式上选哪种糖，我觉得这个就挺好。	0	2.5版本肴好感度重置剧情
57		6	肴病号服			就只尝到糖果味？	0	2.5版本肴好感度重置剧情
58		0	分析员			不然呢，还有别的？	0	2.5版本肴好感度重置剧情
59		0				她轻哼了一声，向后退了几步，却舍不得收回抚在我脸颊上的手。	0	2.5版本肴好感度重置剧情
b-1	b-1	0					0	2.5版本肴好感度重置剧情
60	b-1-1	0				拽她再度入怀	0	2.5版本肴好感度重置剧情
61		0				她的呼吸乱了节奏，身体却也不急着挣开，看来是默许了我的诡计。	0	2.5版本肴好感度重置剧情
62		0	分析员			稍微回味一下。	0	2.5版本肴好感度重置剧情
63		0	分析员			除了水果味，那就是……少女的奶香。没说全的话，我们再继续？	0	2.5版本肴好感度重置剧情
64		6	肴病号服			嘁，不跟你闹了~	0	2.5版本肴好感度重置剧情
65		6	肴病号服			恒约仪式还有好多细节要定呢，我可有得忙。	0	2.5版本肴好感度重置剧情
66		0	分析员			怪不得你起那么早，之前不是说这些繁琐的事情就交给我吗？	0	2.5版本肴好感度重置剧情
67		6	肴病号服			你要操心的事情可太多了，为公司，为大家。我总得替你分担一点。	0	2.5版本肴好感度重置剧情
68		6	肴病号服			况且，这是我们两个人的恒约仪式，都让你来也不合适。	0	2.5版本肴好感度重置剧情
69		6	肴病号服			放心，我虽然平常懒了点，这几天绝对不含糊。	0	2.5版本肴好感度重置剧情
70		0				少女舒服地伸了个懒腰，本想直接倒去床上，却又因为想起刚才许下的承诺，急忙刹住身体，调转方向，一屁股重新坐回椅子上。	0	2.5版本肴好感度重置剧情
71		0				我随手捡起一本脚边的杂志，坐到旁边的飘窗上，翻看起那些折了书角的页数。	0	2.5版本肴好感度重置剧情
72		0				几张便利贴歪歪扭扭地贴在一侧，上面潦草的字迹却透露出一种认真。	0	2.5版本肴好感度重置剧情
73		0				【这设计有点意思，分析员应该会喜欢】	0	2.5版本肴好感度重置剧情
74		0				【贵！但可以考虑】	0	2.5版本肴好感度重置剧情
75		0				【这口红颜色行】	0	2.5版本肴好感度重置剧情
76		0	分析员			这么多笔记，我家肴可真厉害啊，确实一点都不含糊。	0	2.5版本肴好感度重置剧情
77		9	肴病号服			嗯？再夸一遍。	0	2.5版本肴好感度重置剧情
78		0	分析员			一点都不含糊。	0	2.5版本肴好感度重置剧情
79		9	肴病号服			就不能夸全吗？	0	2.5版本肴好感度重置剧情
80		0	分析员			你不就是想听，我——家——肴吗？	0	2.5版本肴好感度重置剧情
81		9	肴病号服			对啊，我就是想听，以后记得多叫几次。	0	2.5版本肴好感度重置剧情
82		0				一招反客为主，肴保持住了自己一贯的泰然自若。	0	2.5版本肴好感度重置剧情
83		0				但那几个字带来的轻飘飘感愈发明显，仿佛整个人都踩在棉花糖上，周遭的空气都变得甜软。	0	2.5版本肴好感度重置剧情
84		0	分析员			几次都行，只要你喜欢。	0	2.5版本肴好感度重置剧情
85		0				滴滴、滴滴。	0	2.5版本肴好感度重置剧情
86		0				房间里响起了终端提示的二重奏，我和肴不约而同地打开了群聊消息。	0	2.5版本肴好感度重置剧情
87		0				【珍爱一生服务群】	0	2.5版本肴好感度重置剧情
88		0				AAA恒约顾问：不知道新人是否有一方在军方任职呢？	0	2.5版本肴好感度重置剧情
89		0				AAA恒约顾问：我们为军方士兵准备了特别优惠，可以和其他折扣一起使用的~	0	2.5版本肴好感度重置剧情
90		0				AAA恒约顾问 拍了拍 早日退休（肴）	0	2.5版本肴好感度重置剧情
91		0				肴盯着那几行刺眼的字，快速戳了戳屏幕，利落地退出群聊。	0	2.5版本肴好感度重置剧情
92		0				【珍爱一生服务群】\nAAA恒约顾问：新人是否有一方在军方任职呢？\nAAA恒约顾问：我们为军方士兵准备了特别优惠，可以和其他折扣一起使用的~\n\n\nAAA恒约顾问 拍了拍 早日退休（肴）	0	2.5版本肴好感度重置剧情
96		0				早日退休（肴）退出了群聊	0	2.5版本肴好感度重置剧情
97		6	肴病号服			我早就不在那儿干啦！	0	2.5版本肴好感度重置剧情
98		6	肴病号服			这些顾问真有意思，客户资料都不带更新，就想忽悠我掏腰包。	0	2.5版本肴好感度重置剧情
99		6	肴病号服			所以啊，恒约仪式这么重要的事，还得咱们自己上，不能再交给这些不靠谱的人了。	0	2.5版本肴好感度重置剧情
100		0				她从椅子上站起，仿佛被一股看不见的力牵引，自然地落在了我的腿上。	0	2.5版本肴好感度重置剧情
101		0				不等我反应，她就抽走了我的终端，手指在屏幕上轻点几下，把我的账号一并退出了群聊。	0	2.5版本肴好感度重置剧情
102		0				好一副理所当然的样子。	0	2.5版本肴好感度重置剧情
103		0				【珍爱一生服务群】\nAAA恒约顾问：不知道新人是否有一方在军方任职呢？\nAAA恒约顾问：我们为军方士兵准备了特别优惠，可以和其他折扣一起使用的~\nAAA恒约顾问 拍了拍 早日退休（肴）\n早日退休（肴）退出了群聊	0	2.5版本肴好感度重置剧情
108		0				playername 退出了群聊	0	2.5版本肴好感度重置剧情
109		0	分析员			军方这么好的去处，别人都要抢破脑袋了，你倒是一点留恋都没有。	0	2.5版本肴好感度重置剧情
110		6	肴病号服			好是好，就是不太适合我。	0	2.5版本肴好感度重置剧情
111		6	肴病号服			我还是和钱多活少有宿舍的工作比较搭~	0	2.5版本肴好感度重置剧情
112		0	分析员			得亏世界树福利待遇不错，不然我就很难遇到你了吧……	0	2.5版本肴好感度重置剧情
113		0				她突然离开我的怀抱，转身站了起来，双手随意地交叠在胸前，眼神带着几分认真。	0	2.5版本肴好感度重置剧情
114		6	肴病号服			我来世界树，不……不完全是因为福利待遇……就算什么都没有，我也会……	0	2.5版本肴好感度重置剧情
115		0	分析员			不完全是因为福利待遇吗？	0	2.5版本肴好感度重置剧情
116		0				她咬了咬唇，酝酿片刻又镇定心绪后，才缓缓说道。	0	2.5版本肴好感度重置剧情
117		6	肴病号服			坦白说，分析员……才是我来世界树的原因。	0	2.5版本肴好感度重置剧情
118		6	肴病号服			那时候看你身边围着很多人，她们都那么信任你，甚至愿意为了你战斗。	0	2.5版本肴好感度重置剧情
119		6	肴病号服			我想，你应该是个温柔又可靠的上司。	0	2.5版本肴好感度重置剧情
120		0				肴记得自己当时站在人群边缘，想要往前挪动脚步，却又发觉自己并无立场靠近。	0	2.5版本肴好感度重置剧情
121		0				那种莫名的悸动和向往，就像向日葵不自觉地向着阳光生长，自己也想要沐浴在他的温暖中。	0	2.5版本肴好感度重置剧情
122		0				真傻啊，明明才刚结识世界树的分析员，却已经开始期待能够走进他的世界。	0	2.5版本肴好感度重置剧情
123		0				怀着这般渴求的心情投出简历后，也曾好几个日夜，焦躁地等待回复。	0	2.5版本肴好感度重置剧情
124		0				所幸，自己最后还是来到了世界树，来到了他身边。	0	2.5版本肴好感度重置剧情
125		0	分析员			那现在呢，还觉得我温柔又可靠吗？	0	2.5版本肴好感度重置剧情
126		6	肴病号服			这种事，得近距离观察观察才知道。	0	2.5版本肴好感度重置剧情
127		0				下一秒，她捏住我的脸，肆意揉搓起来，让我的脸颊变得一会儿圆一会儿扁。	0	2.5版本肴好感度重置剧情
128		6	肴病号服			别动，让我再好好研究一下。是不是真的温柔又可靠呢？	0	2.5版本肴好感度重置剧情
129		0				她的身体贴上来时，忽然失了平衡，我还没来得及反应，就被她扑倒在柔软的飘窗毯上。	0	2.5版本肴好感度重置剧情
130		0				她想要起身，却发现自己正坐在我的敏感处，移动起来只怕更加狼狈。	0	2.5版本肴好感度重置剧情
131		6	肴病号服			别动啊……让我先起来……啊……	0	2.5版本肴好感度重置剧情
132		0	分析员			我可没动。	0	2.5版本肴好感度重置剧情
133		0				看到她难得手忙脚乱的样子，我忍不住笑出声来。	0	2.5版本肴好感度重置剧情
134		0				过了一会，她也笑出声来，望向我的眼神明亮而温柔。	0	2.5版本肴好感度重置剧情
135		0				时光仿佛在这一刻静止，浮动的尘埃在光束中漫步，我们之间静静流淌着爱意。	0	2.5版本肴好感度重置剧情
