字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
23	满眼都是白，连脚下的雪的轮廓都几乎看不清了。	眼前都是雪，連腳印的輪廓都幾乎看不清了。	すると、どこもかしこも真っ白だ。吹雪で足元の雪でさえ霞んで見えない。	시야를 가득 메우는 흰색에, 발밑에 있는 눈의 윤곽조차 보이지 않았다.	All around us — nothing but white. No sky, no ground, no horizon. Even our own tracks were vanishing.						0	3.2版本新序章
24	解下包，丢在地上。一瞬间几乎要被狂风吹走。	解下包，丟在地上。一瞬間幾乎要被狂風吹走。	カバンを地面におろすと、一瞬にして吹き飛ばされそうになった。	가방을 벗어 땅에 던졌다. 순간 강풍에 날아갈 뻔했다.	I shrugged off my pack — the wind nearly tore it away.						0	3.2版本新序章
25	里芙和芬妮立刻凑了过来，把耳朵凑在我嘴边——如果不这样，根本没办法听清我要说的话。	里芙和芬妮立刻靠了過來，把耳朵湊在我嘴邊——如果不這樣，根本沒辦法聽清我要說的話。	リフとファニーがすぐに近づいてきて、私の口元に耳を寄せた。そうしないと私の言葉が聞き取れないからだ。	리브와 페니가 곧바로 다가와 내 입가에 귀를 가져다 댔다. 이러지 않으면 내 말을 전혀 들을 수 없었다.	Lyfe and Fenny immediately leaned in, pressing their ears to my lips — it was the only way to hear through the storm.						0	3.2版本新序章
26	停——下——！不——走——了——！	停——下——！不——走——了——！	止まれ――！ここで休もう――！	멈… 춰…! 더는… 못… 가…!	STOP—MOVING—! WE—CAMP—HERE!						0	3.2版本新序章
27	还——没——到——！	還——沒——到——！	まだついてないでしょ――！	아직… 도착… 안 했어…!	WE'RE—NOT—THERE—YET—!						0	3.2版本新序章
28	安——卡——希——雅——！	安——卡——希——雅——！	ア――カ――シ――ア――！	아… 카… 시… 아…!	A—CA—CIA—!						0	3.2版本新序章
29	芬妮马上理解了我的意思。她和里芙一起解下背上的包裹。	芬妮馬上理解了我的意思。她和里芙一起解下背上的包裹。	ファニーはすぐに私の言いたいことを理解した。ふたりは一斉にカバンを置いた。	페니는 바로 내 의도를 이해했다. 그녀는 리브와 함께 등에 멘 짐을 내려놓았다.	Fenny quickly understood what I meant. She and Lyfe both shrugged off their packs.						0	3.2版本新序章
30	取出包里的放热棒，拧动后丢进雪地里。被放热棒融化的雪，在放热结束后又被严寒冻成了冰。	拿出包裡的放熱棒，擰動後丟進雪地裡。被放熱棒融化的雪，在放熱結束後又被嚴寒凍成了冰。	バッグから発熱棒を取り出し、ねじってから雪の中に投げ込んだ。発熱棒で溶けた雪は、熱が尽きたあと、厳しい寒さによって再び氷になった。	가방에서 발열 봉을 꺼내어 작동시킨 뒤, 눈에 던져 넣었다. 발열 봉에 녹았던 눈이 열기를 잃자, 다시 찬 공기에 얼음이 되었다.	We pulled out the heating rods, snapped them, and tossed them into the snow. As soon as their warmth faded, the meltwater quickly froze solid again.						0	3.2版本新序章
31	顶着要把人刮走的风，我们把地上的冰切成一块一块的，再一圈一圈地垒起来。	頂著要把人刮走的風，我們把地上的冰切成一塊一塊的，再一圈一圈地疊起來。	強風に耐えながら、私たちは氷を切り分けて、積み上げた。	사람을 날려버릴 듯한 바람을 맞으며, 우리는 땅의 얼음을 조각내어 동그랗게 쌓아 올렸다.	Battling winds that threatened to knock us over, we carved blocks of ice and stacked them in tight rings.						0	3.2版本新序章
32	每垒一圈，就要再取些雪水来加固，不然马上就会被吹倒。	每疊一圈，就要再拿些雪水來加固，不然馬上就會被吹倒。	一段積むたびに、また水を取ってきて補強する必要がある。じゃないと、すぐに風に負けて倒れてしまう。	한 층을 쌓을 때마다 눈을 녹인 물로 단단히 고정해야 했다. 그렇지 않으면 금방 무너질 테니까.	Each new layer had to be sealed with slush to hold it together — or the whole thing would collapse under the next gust.						0	3.2版本新序章
33	天要黑了。临时营地也终于建好了。我们又取出防潮垫铺在地面，再把墙上都钉上防潮布。这个临时住所终于建成了。	天要黑了。臨時營地也終於搭建好了。我們又拿出防潮墊鋪在地面，再把牆上都釘上防潮布。這個臨時住所終於建成了。	空が暗くなって来たころ、臨時キャンプがようやく出来上がった。防水シートを地面と壁にも貼り付ければ完成だ。	날이 어두워졌고, 임시 야영지가 드디어 완성됐다. 우리는 방수 매트를 땅에 깔고 벽에 방수천을 고정했다. 이 임시 거처가 마침내 완성됐다.	By dusk, we'd rolled out insulated mats and strung up a tarp, turning the bunker into something halfway livable. Our makeshift camp was finally in place.						0	3.2版本新序章
34	可，已经七点半了，我们还是没有看到安卡希雅的信号弹。	可是，已經七點半了，我們還是沒有看到安卡希雅的信號彈。	しかし、時間はすでに7時半なのに、アカシアの信号弾は見えなかった。	하지만 7시 30분이 되었는데도, 아카시아의 신호탄은 보이지 않았다.	But it was already 19:30 — and still no flare from Acacia.						0	3.2版本新序章
35	风雪太大了。	風雪太大了。	吹雪もひどくなってきた。	바람과 눈이 거세게 휘몰아쳤다.	The storm was swallowing everything.						0	3.2版本新序章
36	要不要往回去接她？	要不要往回去接她？	探しにいったほうがいいんじゃない？	데리러 돌아갈까?	Should we head back and get her?						0	3.2版本新序章
37	……	……	……	…	...						0	3.2版本新序章
38	一个人留下，两个人回去。	一個人留下，兩個人回去。	ひとりを残して、ふたりで探しに行こう。	한 명은 여기 남고, 두 명은 돌아가자.	One of us stays. Two go.						0	3.2版本新序章
39	里芙，你留下准备晚饭。如果直到明天我们都没有回来，你就原路返回。	里芙，你留下準備晚飯。如果直到明天我們都沒有回來，你就原路返回。	リフ、ここで晩ごはんの用意をしていてくれ。もし明日になっても帰ってこなかったら、君も折り返してくれ。	리브, 넌 남아서 저녁 식사를 준비해. 내일까지 우리가 돌아오지 않으면, 넌 왔던 길로 돌아가.	Lyfe — stay here and get dinner ready. If we're not back by morning, retrace the route.						0	3.2版本新序章
40	芬妮，你跟我回去找安卡希雅。	芬妮，你跟我回去找安卡希雅。	ファニー、一緒にアカシアを探しに行こう。	페니, 넌 나랑 같이 아카시아를 찾으러 가자.	Fenny, you're with me. We're going to get Acacia.						0	3.2版本新序章
41	里芙点了点头。我和芬妮对视了一眼，又一头扎进了风雪中。	里芙點點頭。我和芬妮對視了一眼，又一頭扎進了風雪中。	リフが頷くと、私はファニーと見つめ合い、吹雪のなかに突っ込んでいった。	리브가 고개를 끄덕였다. 나와 페니는 눈을 마주치고는 다시 바람과 눈 속으로 뛰어들었다.	Lyfe gave a silent nod. Fenny met my eyes — and we plunged into the blizzard.						0	3.2版本新序章
42	万幸的是，风雪没有白天那么站不住人了。天完全黑了下来。芬妮打开了身上的探照灯，我则走在几米之外，时时观察着周围的信息。	萬幸的是，風雪沒有白天那麼令人站不住了。天完全黑了下來。芬妮打開身上的探照燈，我則走在幾公尺之外，時時觀察著周圍的環境。	幸い、夜は昼時ほど吹雪いていなかった。しかし空は完全に暗くなっていた。サーチライトをつけたファニーの数メートル後ろで、私はずっと周りを観察していた。	다행히도 눈보라가 낮에 비해 잦아들었고, 휘청거릴 정도로 심하지 않았다. 하늘이 완전히 어두워지자, 페니는 몸에 달린 탐조등을 켰고, 나는 몇 미터 떨어져서 주변을 살폈다.	Fortunately, the wind had eased a little — not as vicious as before. Night had fallen. Fenny switched on her searchlight. I kept pace a few meters away, scanning as we advanced.						0	3.2版本新序章
43	每过十分钟，我就会发射一颗信号弹。走到现在，只剩下最后一颗了。	每過十分鐘，我就會發射一顆信號彈。走到現在，只剩下最後一顆了。	私は10分おきに信号弾をあげていたが、残り一発となっていた。	나는 10분마다 신호탄을 쏘았다. 그렇게 걸어오면서, 이제 마지막 한 발만 남았다.	I'd fired a flare every 10 minutes. This one was the last.						0	3.2版本新序章
44	不管往前走多久，都是一样的景色。无尽的黑，无尽的雪，无尽的风。	不管往前走多久，都是一樣的景色。無盡的黑，無盡的雪，無盡的風。	どれだけ歩いても、暗い空、吹雪で、周りの景色はまったく変わらなかった。	앞으로 얼마를 가도 풍경은 똑같았다. 끝없는 어둠, 끝없는 눈, 끝없는 바람이 있을 뿐이었다.	No matter how far we pushed, everything stayed the same — just darkness, snow, and wind, on and on.						0	3.2版本新序章
45	永远也走不完。永远也找不到。看不到一点希望。	永遠也走不完。永遠也找不到。看不到一點希望。	ゴールもなく、見つけることもできず、希望のかけらすら見えない。	걸어도, 걸어도 끝이 없었고, 영원히 찾을 수 없을 것만 같았다. 조금의 희망도 보이지 않았다.	Like a nightmare caught in repeat. No end. No light. No way out.						0	3.2版本新序章
46	芬妮的头垂了下来。她关了灯，走到我身边，胸口起伏着，一句话也不说。	芬妮的頭垂了下來。她關了燈，走到我身邊，胸口起伏著，一句話也不說。	気が付くとファニーはうなだれていた。彼女はサーチライトを切り、私に近寄り、無言で胸を起伏させた。	페니가 고개를 떨구었다. 그녀는 불을 끄고 내 옆으로 왔고, 가슴이 오르내릴 뿐, 아무 말도 하지 않았다.	Fenny's head drooped. She switched off her light and stepped beside me, chest rising and falling, wordless.						0	3.2版本新序章
47	我知道她在想什么。拉起她的手，隔着厚厚的手套，用力攥紧。	我知道她在想什麼。拉起她的手，隔著厚厚的手套，用力握緊。	ファニーが言いたいことは、私にはよくわかる。彼女の手を取って、手袋ごと強く握りしめた。	그녀가 무슨 말을 하려는지 알고 있었다. 나는 두꺼운 장갑 너머로 그녀의 손을 잡고 꽉 쥐었다.	I knew what was on her mind. I reached out and took her hand in mine, squeezing through the gloves.						0	3.2版本新序章
48	她深吸了一口气，重新打开了探照灯。我们手挽着手，继续往前走去。	她深吸了一口氣，重新打開了探照燈。我們手挽著手，繼續往前走去。	すると彼女も深呼吸をしてサーチライトを付け直した。私はファニーと手を取り合い再び歩き出した。	그녀는 깊게 숨을 들이쉬고는 다시 탐조등을 켰다. 우리는 팔짱을 끼고 계속 앞으로 나아갔다.	She inhaled deep, flicked her light back on. Hand in hand, we pressed on.						0	3.2版本新序章
49	比来时的路更难走些。又走了很久很久，我停下脚步，把最后一颗信号弹填进枪膛。	比來時的路更難走了點。又走了很久很久，我停下腳步，把最後一顆信號彈填進槍膛。	道は来たときよりも険しくなっていた。長い時間を歩いた後、私は足を止めて、最後の信号弾を装填した。	올 때보다 더 힘들었다. 또 한참을 걷고 또 걷다가, 나는 걸음을 멈추고 마지막 신호탄을 장전했다.	The way back felt even harsher than the way out. After what felt like an eternity, I stopped and loaded my final flare.						0	3.2版本新序章
50	举枪，发射。曳着红色的焰尾，斜飞出去，隐没在远处的覆着雪的山丘之后。	舉槍，發射。搖曳著紅色的焰尾，斜飛出去，隱沒在遠處覆著雪的山丘之後。	発射銃をあげて発射すると、信号弾は赤い軌跡を描きながら斜め上に飛んでいき、雪に覆われた丘の後ろに消えていった。	총을 들어 발사했다. 붉은 불꽃이 비스듬히 날아가며, 멀리 눈 덮인 언덕 너머로 사라졌다.	I raised the barrel and fired. A red streak shot into the distance and vanished into the snowbound hills.						0	3.2版本新序章
51	没有回应。	沒有回應。	なんの反応もない。	응답이 없다.	Still no response.						0	3.2版本新序章
52	……怎么办。	……怎麼辦。	……どうする？	… 어떡하지.	...What should we do now?						0	3.2版本新序章
53	芬妮的语气很平静。但她很少有这样平静的表情。平静之下压抑着愤怒和焦躁，似乎想要把眼前的暴风雪完全轰散——那样，安卡希雅就能看见我们的位置了。	芬妮的語氣很平靜。但她很少有這樣平靜的表情。平靜之下壓抑著憤怒和焦躁，似乎想要把眼前的暴風雪完全轟散——那樣，安卡希雅就能看見我們的位置了。	ファニーは静かに言った。そんな静かに話す彼女は実にめずらしい。その冷静さの裏に隠れている怒りと焦燥は、まるで目の前の吹雪をまるごと吹き飛ばすかのようだ――だが吹き飛ばせれば、アカシアが見つかるかもしれない。	페니가 차분하게 말했지만, 그녀가 이렇게 차분한 표정을 짓는 건 드문 일이었다. 차분함 아래 분노와 초조함이 억눌려 있었고, 눈앞의 폭설을 완전히 흩어버리고 싶은 듯했다. 그러면 아카시아가 우리의 위치를 볼 수 있을 테니까.	Fenny's voice was calm — too calm for her. Beneath it simmered frustration, helplessness. If she could blast the storm away, she would've — just so Acacia could see our flare.						0	3.2版本新序章
54	再等等。	再等等。	待つんだ。	좀 더 기다려보자.	Give it a minute.						0	3.2版本新序章
55	风还是扯着耳朵。雪还是像流沙一样倾盆而下。黑夜还是让人分不清四面八方。	風還是拉扯著耳朵。雪還是像流沙一樣傾盆而下。黑夜還是讓人分不清四面八方。	吹雪はまだ収まる気配はない。闇夜に包まれた私たちは、方向すらわからない状況だ。	바람은 여전히 귀청을 때렸고, 눈은 여전히 모래처럼 쏟아졌다. 칠흑 같은 밤 아래서 여전히 방향을 분간하기 어려웠다.	The wind kept clawing at our ears. Snow poured like loose sand. And the dark still stripped away every sense of bearing.						0	3.2版本新序章
56	但一缕红光仍是挤破夜幕，从山丘对面跃起，逶迤着落了下来。	但一縷紅光仍是擠破夜幕，從山丘對面躍起，扭曲著落了下來。	しかし、一すじの赤い光が夜空を引き裂き、丘の向こうからゆっくりと地面に落ちてきた。	그 순간, 붉은 빛줄기가 밤하늘을 뚫고 언덕 너머로 솟아올라 굽이치며 떨어졌다.	Then — a streak of red pierced the dark, arcing from beyond the ridge in a wavering trail.						0	3.2版本新序章
57	是信号弹——信号弹！！	是信號彈——信號彈！！	あ……信号弾よ！！	신호탄이다! 신호탄!!	It's a signal flare — A SIGNAL FLARE!!						0	3.2版本新序章
58	一颗星星爬上了山丘。那是探照灯的光，被雪压得像星星一样闪烁。	一顆星星爬上了山丘。那是探照燈的光，被雪壓得像星星一樣閃爍。	一番星が丘に登った。サーチライトの光だった。降り注ぐ雪に遮られたその光は、星のように輝いていた。	언덕 너머로 별 하나가 떠올랐다. 탐조등의 빛이 눈에 짓눌려 별처럼 반짝이고 있었다.	A star blinked over the ridge. It was from a headlamp, smothered by snow until it flickered like starlight.						0	3.2版本新序章
59	它走得很慢，但很均匀、很坚定地往这边走着。星星越来越亮，延伸成一道光。	它走得很慢，但很均勻、很堅定地往這邊走著。星星越來越亮，延伸成一道光。	ゆっくりだが、確固たる意志をもってこっちへ近づいてきている。星はさらに明るくなり、光の柱になった。	느리지만 일정하고 단단하게 이쪽을 향해 왔다. 별은 점점 밝아지며 한 줄기 빛으로 늘어났다.	It moved slow but steady, drawing closer. The star grew brighter, its glow sharpening into a beam.						0	3.2版本新序章
60	在光的下面，是安卡希雅覆着雪的眉毛和睫毛。	在光的下面，是安卡希雅覆蓋著雪的眉毛和睫毛。	光の裏に、雪の粒をつけたアカシアの眉毛とまつげが見えた。	빛 아래에는 눈으로 뒤덮인 아카시아의 눈썹과 속눈썹이 있었다.	And beneath it — Acacia's frost-dusted lashes and brows.						0	3.2版本新序章
61	我抱住她，她晃了晃，拍了拍我的后背，咧了咧嘴。	我抱住她，她晃了晃，拍拍我的後背，咧開嘴。	アカシアを思いっきり抱きしめると、彼女はふらつきながらも、私の背中を手で叩き、微笑んだ。	그녀를 안자, 그녀는 몸을 흔들더니 내 등을 두드리고 씩 웃었다.	I pulled her into a hug. She wobbled a bit, patted my back, and flashed a lopsided grin.						0	3.2版本新序章
62	嘿嘿。	嘿嘿。	えへへ。	헤헤.	Hehe~						0	3.2版本新序章
63	脚步轻快。顺利——情不自禁想用这个词。同样的黑夜和风雪，心情却完全不同了。	腳步輕快。順利——情不自禁想用這個詞。同樣的黑夜和風雪，心情卻完全不同了。	私たちは力強い足並みで帰路についた。順調だ――思わずそう考えてしまった。気候は最悪だが、気分は晴れていた。	발걸음이 가벼웠다. '순조롭다'라는 단어가 자연스레 떠올랐다. 똑같은 어둠과 눈보라 속에서도 기분이 완전히 달랐다.	The walk back felt... almost easy. Each step seemed lighter than before. The night and the blizzard hadn't changed, but something in us had.						0	3.2版本新序章
64	在伸手不见五指的黑白世界里，我们终于回到了临时营地里。	在伸手不見五指的黑白世界裡，我們終於回到了臨時營地。	手を伸ばせば指すらろくに見えない白と黒の世界で、私たちはようやく臨時キャンプに辿り着いた。	한 치 앞도 보이지 않는 흑백의 세계 속에서, 우리는 마침내 임시 야영지로 돌아왔다.	Through that world of swirling black and white, we made it back to our makeshift camp at last.						0	3.2版本新序章
65	掀开遮风的布，热腾腾的香气顿时裹住了人。头上湿漉漉的，里芙接过我解下的衣服，搭在旁边的暖炉上。	掀開擋風的布，熱騰騰的香氣頓時裹住了人。頭上濕漉漉的，里芙接過我脫下的衣服，搭在旁邊的暖爐上。	防風用の布をくぐると、いい香りに包まれた。服を脱いで、湿った髪の毛を気にしていると、リフが私の服を受け取り、横の暖炉の上にかけた。	바람을 막는 천을 들추자, 후끈한 향기가 온몸을 감쌌다. 머리는 축축했고, 리브는 내가 벗은 옷을 받아 옆 난로 위에 걸쳤다.	We pulled back the tarp, and warm, savory aromas enveloped us instantly. My hair was damp and cold. Lyfe helped me out of my coat and hung it by the heater to dry.						0	3.2版本新序章
66	又禁不住抱住了安卡希雅。	又忍不住抱了安卡希雅。	私は思わずアカシアをもう一度抱きしめた。	그리고 참지 못하고 아카시아를 껴안았다.	I couldn't help pulling Acacia into another hug.						0	3.2版本新序章
67	怎么这么迟？	怎麼這麼慢？	ずいぶん遅かったじゃないか？	왜 이렇게 늦었어?	What took you so long?						0	3.2版本新序章
68	我发了信号弹，但是那会儿雪太大了。	我發射了信號彈，但是那時雪太大了。	信号弾を打ち上げたけど、雪が強くて。	신호탄을 쏘았는데, 그때 눈이 너무 많이 내렸어.	I did send a flare, but the snow was so heavy.						0	3.2版本新序章
69	信号弹飞上天，连我自己都看不见，更别提你们了。	信號彈飛上天，連我自己都看不到，更別說你們了。	打ってる私すら見えてなかったのだから、あなたたちが気づかなくても当然よ。	신호탄이 하늘로 올라갔는데, 나조차도 안 보이더라. 너희는 더 말할 것도 없겠지.	Even I couldn't see it — let alone you.						0	3.2版本新序章
70	直到雪变小了，我才出发。	直到雪變小了，我才出發。	だから、雪が弱くなるのを待ってから出発したの。	눈이 잦아들고 나서야 출발했어.	So I waited for the snow to let up.						0	3.2版本新序章
71	大概知道你们的方向，所以只是在保证状态的情况下慢慢往前走。	大概知道你們的方向，所以只是在確保狀態的情況下慢慢往前走。	方角は知っていたから、力を温存しながらゆっくりと進んできたんだ。	너희들의 방향을 대충 알고 있어서, 컨디션 유지하면서 천천히 앞으로 나아갔어.	Then I just kept a steady pace and headed the way I figured you'd be, preserving my strength.						0	3.2版本新序章
72	边吃边说。	邊吃邊說。	食べながら話そう。	먹으면서 말해.	Talk while you eat.						0	3.2版本新序章
