字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
10	我依旧闭着眼睛，握住她的手，覆在眼上。	我依舊閉著眼睛，握住她的手，覆蓋在眼上。	私は目を閉じたまま彼女の手を握り、自分の目の上に置いた。	나는 여전히 눈을 감은 채 그녀의 손을 잡아 눈 위에 얹었다.	I kept my eyes closed and guided her hand over them.						0	3.2版本新序章
11	没办法的事。也许是舍塔刺激了“树”……那次行动之后，朔州的“树”就像疯了似的。	沒辦法的事。也許是θ刺激了「樹」……那次行動之後，朔州的「樹」就像瘋了一樣。	仕方ないだろう。θ（シータ）が「デンドロン」を刺激したせいかもしれない……あの行動以来、朔州の「デンドロン」はずっと様子がおかしかった。	어쩔 수 없지. θ가 '나무'를 자극했나 봐… 그 작전 이후로 삭주의 '나무'가 미친 듯이 변화했어.	We've had no choice... Maybe the Tree was set off by θ. It's been erratic ever since that mission in Shuozhou.						0	3.2版本新序章
12	那个疯子，她迟早有一天要付出代价。	那個瘋子，她遲早有一天要付出代價。	あの女はいずれ代償を払うことになる。	그 미친 녀석, 언젠간 반드시 대가를 치르게 될 거야.	That maniac. She'll pay for it one day.						0	3.2版本新序章
13	你感觉怎么样？九十八次模拟训练，一开始真没想到能撑到这个数字。	你感覺怎麼樣？九十八次模擬訓練，一開始真的沒想到能撐到這個數字。	君はどうだった？シミュレーショントレーニングを98回も繰り返すなんて、正直想像以上だったな。	넌 컨디션 어때? 시뮬레이션 훈련을 98번 진행할 줄이야, 처음엔 이 정도까지 버틸 줄 몰랐어.	How are you holding up? Ninety-eight sim runs... I didn't think we'd make it through so many.						0	3.2版本新序章
14	我很好。这种高压训练也是一种变强的途径。	我很好。這種高壓訓練也是一種變強的途徑。	私は大丈夫。負荷が大きいほど、強くなれるから。	괜찮아. 이런 강도 높은 훈련도 강해지는 방법 중 하나니까.	I'm fine. High-stress training's just another path to getting stronger.						0	3.2版本新序章
15	这次是针对“树”的特殊训练，以后还是少这样。	這次是針對「樹」的特殊訓練，以後還是少這樣。	今回は「デンドロン」対策として行った特別なトレーニングだ。今後はできるだけしないでおこう。	이번은 '나무'를 대비하기 위한 특수 훈련이었지만, 앞으로는 이러지 않는 게 좋겠어.	This sim was built to put us in a dire situation against the Tree. We shouldn't push ourselves like this too often.						0	3.2版本新序章
16	过度疲劳消耗太大了。我感觉现在合上眼就能睡着。	過度疲勞消耗太大了。我感覺現在閉上眼就能睡著。	もうくたくただ。目を閉じればすぐに眠れそう。	피로가 너무 많이 쌓였어. 지금 눈만 감으면 잠들 것 같아.	I'm completely drained. Like I'll pass out the second I close my eyes.						0	3.2版本新序章
17	嗯。	嗯。	ああ。	응.	Mm.						0	3.2版本新序章
18	达令——我准备了蛋糕，吃点再睡吧？	達令——我準備了蛋糕，吃點再睡吧？	ダ～リン！ケーキを用意したわ。寝るのもいいけど、食べた後にしない？	달링~ 내가 케이크를 준비했는데, 조금만 먹고 잘래?	Darling~! I brought cake! Wanna have a slice before you fall asleep?						0	3.2版本新序章
19	芬妮的声音传了过来。我睁开眼，透过指缝，看见她从房间门口探着头。	芬妮的聲音傳了過來。我睜開眼，透過指縫，看見她從房間門口探著頭。	ファニーの声が外から聞こえてきた。目を開くと、指の隙間からファニーが部屋の外から顔を覗かせているのが見える。	페니의 목소리가 들렸다. 눈을 뜨고 손가락 사이로 보니, 그녀가 문 앞에서 고개를 내밀고 있었다.	I heard Fenny's voice. I opened my eyes, and through Lyfe's fingers, saw her peeking in from the doorway.						0	3.2版本新序章
20	她也是我最亲密的人，走到哪里都是耀眼的存在——哪怕是在战场上。	她也是我最親密的人，走到哪裡都是耀眼的存在——哪怕是在戰場上。	彼女も私の大事な人で、戦場ですらも常に人の目を惹くような輝きを持っている。	그녀 역시 나와 가장 가까운 사람 중 하나다. 어디에서나, 전장에서조차 빛나는 존재다.	She was also one of those closest to me. No matter where she was — even on the battlefield — she always stood out like a bright star.						0	3.2版本新序章
21	不论面对什么困难，她都像一团火一样，见不着一点儿气馁和颓丧。只是看着她，就让我疲惫的精神又有了一股力量。	無論面對什麼困難，她都像一團火一樣，看不到一點氣餒和頹喪。只是看著她，就讓我疲憊的精神又有了一股力量。	どんな困難に直面しても、彼女は燃え盛り、決して諦めず、落ち込むこともない。彼女の姿を見ているだけで、疲れ果てた私の心に、再び力がみなぎってくる。	어떤 어려움에 직면해도 그녀는 불꽃처럼 한 치의 낙담도, 절망도 보이지 않았다. 그녀를 그저 보고만 있어도 지친 내 마음에 새로운 힘이 솟아났다.	No matter what we were up against, she was like fire: never discouraged, never defeated. Just seeing her gave me strength.						0	3.2版本新序章
22	端到休息室去吧，一起吃。	端到休息室去吧，一起吃。	いいよ。休憩室で一緒に食べようか。	휴게실로 가져가서 다 같이 먹자.	Bring it to the break room. We'll eat it together.						0	3.2版本新序章
23	对里芙笑了笑，站起身。	對里芙笑了笑，站起身。	私はリフに微笑みかけてから、立ち上がった。	나는 리브를 향해 웃어 보이며 일어섰다.	I smiled at Lyfe, then pushed myself to my feet.						0	3.2版本新序章
24	换个衣服，洗个澡什么的。半个小时之后休息室集合。	換個衣服，洗個澡什麼的。半個小時之後休息室集合。	風呂に入って、着替えてからいく。30分後、休憩室で集合しよう。	옷 갈아입고, 샤워도 하고. 30분 후에 휴게실에서 보자.	I need to shower and change. Let's meet in the break room in thirty.						0	3.2版本新序章
25	那我先放冰箱里~	那我先放冰箱裡~	じゃあ、冷蔵庫に入れておくわね～	그럼 먼저 냉장고에 넣어둘게~	Okay~ I'll pop it in the fridge~						0	3.2版本新序章
26	芬妮端着蛋糕回去了，只剩下里芙和我在房间里。	芬妮端著蛋糕回去了，只剩下里芙和我在房間裡。	ファニーはケーキを持ったまま去っていった。部屋には私とリフだけになった。	페니가 케이크를 들고 돌아갔고, 방에는 리브와 나만 남았다.	Fenny left with the cake, leaving just Lyfe and me in the room.						0	3.2版本新序章
27	你去修整一下吧。安卡希雅不知道去哪了……我去喊吧。	你去休息整理一下吧。安卡希雅不知道去哪裡了……我去叫吧。	君も少し休んでくれ。アカシアは、どっかに行ったようだな……ついでに呼んでくるよ。	좀 정리하고 와. 아카시아는 어디 갔는지… 내가 찾아볼게.	Go freshen up. Not sure where Acacia ran off to... I'll go find her.						0	3.2版本新序章
28	里芙点了点头，转身往外走。	里芙點點頭，轉身往外走。	リフは小さく頷くと、部屋の外へ向かっていった。	리브는 고개를 끄덕이고 밖으로 나갔다.	Lyfe nodded and turned to leave.						0	3.2版本新序章
29	等等——	等等——	待って。	잠깐만.	Oh — wait.						0	3.2版本新序章
30	从身后抱住了她。她轻轻嗯了一声——虽然背对着我，但我能察觉到她嘴角的笑意。	從身後抱住了她。她輕輕嗯了一聲——雖然背對著我，但我能察覺到她嘴角的笑意。	後ろから彼女を抱きしめると、リフからは小さな返事が返ってきた。背中ごしにでも、その声から彼女の微笑む表情を想像できる。	내가 뒤에서 그녀를 안아주자, 그녀가 살짝 '응'하고 답했다. 등을 돌리고 있었지만, 그녀의 입가에 번진 미소를 느낄 수 있었다.	I pulled her into a hug from behind, and she let out a quiet, satisfied exhale. Even with her back to me, I could tell she was smiling.						0	3.2版本新序章
31	辛苦了，亲爱的。	辛苦了，親愛的。	お疲れさま、私の愛おしいリフ。	수고했어, 자기야.	You've worked hard too, darling.						0	3.2版本新序章
32	她转过身，抱着我，把头靠在我的胸口，没有说话。	她轉過身，抱著我，把頭靠在我的胸口，沒有說話。	彼女は身を翻し、私を抱きしめたまま、静かに頭を私の胸に埋もれた。	그녀는 몸을 돌려 나를 안고 내 가슴에 머리를 기댔지만, 아무 말도 하지 않았다.	She turned and hugged me back, resting her head against my chest. She didn't say anything.						0	3.2版本新序章
33	额头抵着下巴，这么温存了一会儿。	額頭抵著下巴，就這樣溫存了一會兒。	私たちは額と顎をすり寄せながら、しばらく抱きしめあっていた。	이마를 턱에 괸 채, 잠시 그렇게 따스하게 머물러 있었다.	Her forehead nuzzled against my chin, and we just stayed like that for a while — quiet, close, and warm.						0	3.2版本新序章
34	休息室等你。	休息室等你。	休憩室で待ってる。	휴게실에서 기다릴게.	See you in the break room, darling.						0	3.2版本新序章
35	嗯。	嗯。	ああ。	응.	Alright.						0	3.2版本新序章
36	在附近转了一圈儿，依然没找到安卡希雅。在回房间拿通讯终端的路上，她却从走廊尽头拐了出来。	在附近逛了一圈，依然沒找到安卡希雅。在回房間拿通訊終端的路上，她卻從走廊盡頭轉了出來。	近くを少し見て回ったが、アカシアの姿はなかった。端末を取りに部屋に戻ると、アカシアが廊下の突き当りから急に出てきた。	주변을 둘러봐도 아카시아는 찾을 수 없었다. 통신 단말기를 가지러 방으로 가는 길에, 그녀가 복도 끝에서 나타났다.	I'd searched the area, but still couldn't find Acacia. On my way back to grab my comms terminal, she suddenly appeared — rounding the corner at the end of the hallway.						0	3.2版本新序章
37	安卡希雅——看着年纪不大。实际上……因为一些变故，她曾在休眠舱里睡了三十年。	安卡希雅——看起來年紀不大。實際上……因為一些變故，她曾在休眠艙裡睡了三十年。	アカシア。年は若そうに見えるが……実は睡眠ポッドで30年も寝ていた特殊な女性だ。	아카시아는 나이가 어려 보인다. 사실… 어떤 사고로 인해 수면 캡슐에서 30년을 잠들어 있었다.	Acacia looked young. But in truth... she'd spent 30 years in cryosleep due to the Juvosis pandemic.						0	3.2版本新序章
38	是我把她从睡眠舱里唤醒的。用三十年前的话说，她是个宅女——不善言谈，除了跟我在一起的时候。	是我把她從休眠艙裡喚醒的。用三十年前的話說，她是個宅女——不擅言詞，除了跟我在一起的時候。	彼女を呼び起こしたのは私だ。30年前の言い方を借りると、彼女は「オタク」に該当するらしい。私がいない場では、彼女は寡黙になってしまう。	그녀를 수면 캡슐에서 깨운 사람이 바로 나였다. 30년 전의 말로 하자면, 그녀는 '집순이'였다. 나와 함께 있을 때를 제외하곤 말수가 적었다.	I was the one who had woken her. Back in her time, people would've called her a nerd — not much of a talker, unless she was with me.						0	3.2版本新序章
39	相处的时间长了之后，她有事没事都喜欢跑到我旁边待着，就像现在——	相處的時間久了之後，她有事沒事就喜歡跑到我旁邊待著，就像現在——	付き合いが長くなると、アカシアは用事があるないにかかわらず、すぐに私の近くに来てくれる。	함께 지낸 시간이 길어지다 보니, 그녀는 시도 때도 없이 내 곁에 찾아오곤 했다. 꼭 지금처럼 말이다.	After we'd spent enough time together, she started hanging around me for no particular reason. Just like now...						0	3.2版本新序章
40	跑哪去了？半天没找着你。	跑到哪去了？找了半天沒找到你。	どこに行っていたんだ？探したぞ。	어디 갔었어? 한참 찾았잖아.	Where'd you disappear to? I've been looking everywhere.						0	3.2版本新序章
41	游戏的日常没清，跑回去清了一下。	遊戲的日常沒清，跑回去清了一下。	ゲームのデイリーを片づけてきた。	일일 퀘스트를 끝내지 못한 바람에, 돌아가서 클리어했어.	Forgot to clear my daily quests. Had to double back and knock them out.						0	3.2版本新序章
42	休息室有蛋糕，一会儿一起去吃？	休息室有蛋糕，等一下一起去吃？	休憩室にケーキがあるんだ。食べないか？	휴게실에 케이크가 있는데, 같이 먹으러 갈래?	There's cake in the break room. You coming?						0	3.2版本新序章
43	嗯，我看见芬妮的消息了。	嗯，我看見芬妮的訊息了。	うん。ファニーから聞いてる。	응, 페니가 보낸 메시지 봤어.	Yeah. I saw Fenny's message.						0	3.2版本新序章
44	她顺势跟在我身后，一路进了我的房间。	她順勢跟在我身後，一路進了我的房間。	彼女は私の後ろについて、一緒に部屋に入ってきた。	그녀는 나를 따라 내 방까지 들어왔다.	She fell into step behind me and followed me into my room.						0	3.2版本新序章
45	这次任务结束之后，就把《双人奇行》打完吧。	這次任務結束之後，就把《雙人奇行》打完吧。	今回の任務が終わったら、この前の協力ゲームを終わらせようよ。	이번 미션이 끝나면 <어드벤처 투게더>를 끝까지 클리어해 보자.	Once this op's done, let's finally finish that game "It Requires Two."						0	3.2版本新序章
46	……你一定要在出发前夜说这种话吗？	……你一定要在出發前夜說這種話嗎？	……それ、出発前夜に話すことか？	… 출발 전날에 그런 말을 꼭 해야 하나?	...That's what's on your mind the night before a mission?						0	3.2版本新序章
47	要怪就怪你太忙，我还有很多想和你一起做的事呢。	要怪就怪你太忙，我還有很多想跟你一起做的事呢。	だって分析員、ずっと忙しいんだもん。ふたりでやりたいことがいっぱい溜まってるんだよ。	네가 너무 바빠서 그렇지. 너랑 같이하고 싶은 게 아직 많다고.	You're the one who's always busy. I've still got a ton of stuff I wanna do with you.						0	3.2版本新序章
48	没别的事我就先洗澡了……	沒別的事我就先洗澡了……	はぁ。ほかに用事がないなら風呂に入るよ。	다른 일 없으면 나 먼저 씻을게…	If that's all, I'm going to grab a shower...						0	3.2版本新序章
49	你随意，我在你这眯一小会儿。	你隨意，我在你這裡瞇一下。	どうぞ。ここでちょっと寝てもいい？	마음대로 해. 난 여기서 눈 좀 붙이고 있을게.	Go ahead. I'll just nap here a bit.						0	3.2版本新序章
50	我洗过澡了哦，衣服也是新换的。	我洗過澡了喔，衣服也是新換的。	お風呂にも入ってきたし、着替えてきたよ。	샤워는 이미 했어, 옷도 새로 갈아입었고.	I already showered. Clean clothes and everything.						0	3.2版本新序章
51	她甩掉鞋子，一头钻进我的被子里，只露出一个脑袋来。	她甩掉鞋子，一頭鑽進我的被子裡，只露出一個腦袋來。	彼女は靴を脱いで、さっさと私の布団に潜り込んだ。	그녀가 신발을 벗어 던지고 이불 속으로 파고들더니, 고개만 쏙 내밀었다.	She kicked off her shoes and burrowed under my blanket, just her head poking out.						0	3.2版本新序章
52	怎么不脱了？	怎麼不脫了？	あれ？なんで脱がないの？お風呂に入るんじゃないの？	왜 안 벗어?	Aren't you gonna strip?						0	3.2版本新序章
53	……你在打什么坏主意呢？	……你在打什麼壞主意呢？	……何か企んでいるのか？	… 무슨 나쁜 생각을 하는 거야?	...Trying to sneak a peek, huh?						0	3.2版本新序章
54	我能有什么坏心思……	我能有什麼壞心機……	そんなわけないじゃん……	나쁜 생각이라니, 내가 무슨…	Who, me? As if I've ever had a naughty thought...						0	3.2版本新序章
55	没理会她，脱了衣服走进了淋浴间。	沒理會她，脫了衣服走進了淋浴間。	私は彼女を置いて、風呂に入った。	나는 그녀를 무시한 채, 옷을 벗고 샤워실로 들어갔다.	I ignored her and headed for the shower, undressing as I went.						0	3.2版本新序章
56	冷水带着冷意，从头顶一路钻到脚底，和骨肉中的疲乏缠在一起，又一点一点剥落、洗清。	冷水帶著冷意，從頭頂一路鑽到腳底，和骨肉中的疲乏纏在一起，又一點一點剝落、洗清。	冷たい水を浴びると、頭から足先まで、疲労が徐々に消えたような気がした。	차가운 물이 한기와 함께 머리부터 발끝까지 스며들었고, 온몸의 피로와 뒤엉켰다가 조금씩 씻겨 내려갔다.	Cold water poured over me from head to toe, soaking into the exhaustion buried deep in my bones — loosening it, peeling it away, washing it clean.						0	3.2版本新序章
57	擦干净身子，躺进被窝里。安卡希雅并没有睡，而是侧着身子，看着我的眼睛。	擦乾淨身體，躺進被窩裡。安卡希雅並沒有睡，而是側著身，看著我的眼睛。	体を拭き、私も布団に入ると、アカシアはやはり寝ていなかった。彼女は寝返りを打って、私の目を見つめてきた。	나는 몸을 말끔히 닦고 이불 속으로 들어갔다. 아카시아는 잠들지 않았고, 옆으로 누워 내 눈을 바라보고 있었다.	I toweled off and slipped under the blanket. Acacia wasn't asleep — she was lying on her side, eyes fixed on mine.						0	3.2版本新序章
58	还有多久集合？	還有多久集合？	集合時間まであとどれくらい？	집합까지 얼마나 남았어?	When are we meeting with everyone?						0	3.2版本新序章
59	二十分钟。	二十分鐘。	20分くらいかな。	20분.	In 20 minutes.						0	3.2版本新序章
60	她的眼睛往下瞄了一眼，又脸不红心不跳、直勾勾地盯了回来。	她的眼睛往下瞄了一眼，又臉不紅氣不喘、直直地盯了回來。	彼女はこっそり下を見た後、また平然とした表情で私を見てきた。	그녀는 아래로 한번 훔쳐보더니, 태연하게 다시 똑바로 바라봤다.	Her eyes dipped down for a moment — then locked onto mine again, bold and unblinking.						0	3.2版本新序章
61	……你想干嘛？这点时间不够的……	……你想幹嘛？這點時間不夠的……	……なんのつもりだ。20分じゃ足りないぞ……	… 뭐 하려고? 시간이 부족한데…	...What are you thinking? We don't have time for that...						0	3.2版本新序章
62	好吧，那就眯一会儿。	好吧，那就瞇一下。	ふーん。じゃ、寝るだけにしよっと。	그래, 그럼 잠깐만 눈 좀 붙이자.	Fine. Then let's just nap.						0	3.2版本新序章
63	她钻到我怀里，把头埋在我的脖颈间。头发上有洗发露的味道，鼻息一点点推着颈间的皮肤，痒痒的。	她鑽到我懷裡，把頭埋在我的脖頸間。頭髮上有洗髮精的味道，鼻息一點點推著頸間的皮膚，癢癢的。	彼女は私の腕に潜り込み、頭を私の胸元に押し付けた。彼女の髪の毛からシャンプーの匂いがする。吐息が首すじに広がり、ぬくもりを感じる。	그녀가 내 품에 파고들어 목덜미에 얼굴을 묻었다. 머리카락에서 샴푸 향이 났고, 콧숨이 목덜미를 조금씩 간지럽혔다.	She curled into my arms, her head nestled in the crook of my neck. Her hair carried a faint trace of shampoo. Her breath tickled softly against my skin.						0	3.2版本新序章
64	萌生的悸动被柔软的拥抱按下了——就这么抱着就很好了。	萌生的悸動被柔軟的擁抱按下了——就這樣抱著就很好了。	その優しい抱擁で、私のなかに芽生えた衝動もだんだんと落ち着いた。このまま彼女を抱きしめていよう。	부드러운 포옹이 피어오르는 설렘을 잠재웠다. 이렇게 안고 있는 것만으로도 좋았다.	That flutter of desire in my chest faded under the warmth of her hug — just holding her like this was more than enough.						0	3.2版本新序章
65	闭上眼，小憩了一会儿。直到敲门声响起——	閉上眼，小憩了一下。直到敲門聲響起——	私も目を閉じて、少し休憩することにした。ウトウトしていると、突然ノック音が聞こえてきた。	눈을 감고 잠시 졸았다. 이내, 노크 소리가 들렸다.	I closed my eyes and drifted off... until there was a knock at the door.						0	3.2版本新序章
66	达令~你在里面吗——	達令~你在裡面嗎——	ダ～リン？中にいるの？	달링~ 안에 있어?	Darling~ You in there—?						0	3.2版本新序章
67	怀里一空。睁开眼，安卡希雅已经不见了踪影，只剩下敞开的窗户。	懷裡一空。睜開眼，安卡希雅已經不見了蹤影，只剩下敞開的窗戶。	誰かが呼ぶ声が聞こえ、私が目覚めたときには、窓が開けっ放しになったまま、アカシアはもういなかった。	내 품 안은 비어있었다. 눈을 떴을 때 아카시아는 이미 없었고, 열린 창문만이 남아있었다.	Fenny's voice rang through the door — and poof, my arms were empty. I opened my eyes. Acacia was gone, the window left wide open.						0	3.2版本新序章
68	进来吧。	進來吧。	入っていいよ。	들어와.	Come on in.						0	3.2版本新序章
69	嘿——！	嘿——！	よいっしょ！	안녕~!	Heeey—!						0	3.2版本新序章
70	一团金色簇到眼前。芬妮整个扑在我身上，刚洗完吹干的金发散在我脸上，然后便是热烈的吻。	一團金色撲到眼前。芬妮整個撲在我身上，剛洗完吹乾的金髮散在我臉上，然後便是熱烈的吻。	金色の人影が急に飛び込んできた。ファニーは私を覆って、乾かしたばかりの金髪を垂らして、熱烈なキスで私の唇を奪った。	풍성한 금발이 시야를 가득 메웠다. 페니가 나를 덮치더니, 씻고 말린 지 얼마 안 된 금발이 내 얼굴을 스쳤고, 뜨거운 키스가 이어졌다.	A blur of gold filled my vision. Fenny dove into my arms, her freshly blow-dried hair spilling across my face — and then came a kiss, warm and passionate.						0	3.2版本新序章
71	是不是累坏了？要不要再睡会儿？	是不是累壞了？要不要再睡一下？	疲れてるでしょ？もう少し寝たら？	많이 피곤하지? 조금만 더 잘까?	You must be beat. Wanna sleep a bit longer?						0	3.2版本新序章
72	嗯……合了会儿眼，差不多了。	嗯……閉目養神了一下，差不多了。	いや……少し寝たから、疲れは取れたよ。	응… 눈 좀 붙였더니 이제 괜찮아졌어.	Hm... I just shut my eyes for a bit. I'm good now.						0	3.2版本新序章
73	那，去吃蛋糕吧？我订的是你爱吃的口味！	那，去吃蛋糕吧？我訂的是你愛吃的口味！	じゃあ、ケーキを食べに行く？ダーリンの一番好きなケーキを注文したから！	그럼, 케이크 먹으러 갈까? 네가 좋아하는 맛으로 주문했어!	Then let's go have cake! I got your favorite flavor~						0	3.2版本新序章
74	不是一直在一起训练吗？什么时候订的蛋糕？	不是一直在一起訓練嗎？什麼時候訂的蛋糕？	ずっと一緒にトレーニングしていたのに、ケーキを注文する暇なんてあったのか？	너도 계속 같이 훈련하고 있었잖아? 언제 주문했어?	We've been training side-by-side this whole time — when'd you even find time to order cake?						0	3.2版本新序章
75	中间那五分钟休息时间呀~	中間那五分鐘休息時間啊~	5分くらい休憩時間があったじゃない。	중간에 5분 쉬는 시간 있었잖아~	During that five-minute break, duh~						0	3.2版本新序章
76	她从我身上翻下来，抵着头，靠在我的肩上。	她從我身上翻下來，抵著頭，靠在我的肩上。	彼女は私の上から下りて、額を私の肩に当てた。	그녀가 내 몸 위에서 내려와 머리를 받치며 내 어깨에 기댔다.	She rolled off me and leaned in, resting her forehead on my shoulder.						0	3.2版本新序章
77	等等……	等等……	待って……	잠깐만…	Wait a second...						0	3.2版本新序章
78	她在枕头上仔细嗅了嗅，又闻了闻被子。	她仔細地聞了聞枕頭，又聞了聞被子。	ファニーは私の枕と布団を嗅いだ。	그녀는 베개 냄새를 자세히 맡더니, 이불 냄새도 맡았다.	She leaned closer, took a deep sniff of the pillow — then the blanket.						0	3.2版本新序章
79	安卡希雅刚刚在这儿？	安卡希雅剛剛在這裡？	もしかして、さっきまでアカシアがいたの？	방금 아카시아가 여기 있었어?	Acacia was here, wasn't she?						0	3.2版本新序章
80	嗯，回来的路上她就跟着了。然后一起睡了一会儿。	嗯，回來的路上她就跟著了。然後一起睡了一下。	ああ、部屋に戻る途中で会ったから。さっきまで一緒に寝ていたんだ。	응, 돌아오는 길에 따라왔어. 그리고 잠깐 같이 잤어.	Yeah. She tagged along on the way back. We ended up napping for a bit.						0	3.2版本新序章
81	啊？	啊？	え？	뭐?	Huh!?						0	3.2版本新序章
82	你俩一起洗的？	你們兩個一起洗的？	じゃ、お風呂も一緒に入ったの？	둘이 같이 씻었어?	Wait... did you two shower together!?						0	3.2版本新序章
83	那倒没有，她提前洗好过来的。	那倒是沒有，她提前洗好過來的。	それはない。アカシアは風呂に入ってからこっちに来たんだ。	그건 아니야. 아카시아는 먼저 씻고 왔어.	No. She already had before she showed up.						0	3.2版本新序章
84	那我也吃亏了！她跟你睡了好一会儿！	那我也吃虧了！她跟你睡了有一下子了！	だとしてもズルいわ！ふたりはさっき一緒に寝てたんでしょ！	그래도 내가 손해잖아! 걔랑 한참이나 같이 잤으면서!	Still not fair! She got a whole cuddle nap and I didn't!						0	3.2版本新序章
85	补偿我补偿我补偿我——	補償我補償我補償我——	あたしとも一緒に寝てよ――！	보상해, 보상해 줘, 보상해 달라고!	I demand compensation — right now!						0	3.2版本新序章
86	她蹭着我的脸，我笑着抱住她。	她磨蹭著我的臉，我笑著抱住她。	私の頬にすり寄ってきた彼女を、私は笑いながら抱きしめた。	그녀가 내 얼굴을 비비자, 나는 웃으며 그녀를 안았다.	She rubbed her cheek against mine. I laughed and pulled her into a hug.						0	3.2版本新序章
