字符串索引	标记	立绘位置	说话人	实际说话人	Wwise事件名	中文简体	非正式文案禁用翻译，对应模块的策划填写（1是，0否）	备注
73		1	奈莉德		Play_Vo_dlc16ep3_girl021_11	你应该清楚，自己不是人类吧？	0	2.7版本主线故事
74		0				看来奈莉德也有着和我一样的困惑，只不过她的表达方式实在是过于直白了些。	0	2.7版本主线故事
75		6	神秘女孩		Play_Vo_dlc16ep3_npc084_09	嗯，我是由卫城学院研制的仿生人哦。	0	2.7版本主线故事
76		0				然而女孩却丝毫不介意，反倒是拍了拍胸脯，自豪地回答道。	0	2.7版本主线故事
77		0	分析员战斗			那除此之外呢，还能想起什么吗？	0	2.7版本主线故事
78		0	分析员战斗			比方说为什么会被困在这里，又是谁把你关在这里的？	0	2.7版本主线故事
79		6	神秘女孩		Play_Vo_dlc16ep3_npc084_10	唔……	0	2.7版本主线故事
80		0				她闭上眼睛，做出了类似人类在努力思考的样子。	0	2.7版本主线故事
81		6	神秘女孩		Play_Vo_dlc16ep3_npc084_11	抱歉，除了“我是因为犯错才被封存起来的”这一点外……什么都想不起来了。	0	2.7版本主线故事
82		0				看来线索又中断了。	0	2.7版本主线故事
83		6	神秘女孩		Play_Vo_dlc16ep3_npc084_12	但是，唯独有一件事，我可以肯定。	0	2.7版本主线故事
84		0				女孩突然上前一步，然后，当着众人的面牵起了我的手。	0	2.7版本主线故事
85		6	神秘女孩		Play_Vo_dlc16ep3_npc084_13	那既是我的使命，也是我的心愿……	0	2.7版本主线故事
86		0				那宝石般透明的眼眸中正闪烁着五彩斑斓的情感。	0	2.7版本主线故事
87		6	神秘女孩		Play_Vo_dlc16ep3_npc084_14	我想要永远，永远地守护人类<yincang>分析员</>，哪怕付出“生命”的代价也在所不惜。	0	2.7版本主线故事
88		0	？？？		Play_Vo_dlc16ep3_npc084_15	所以，在永恒的别离到来之前，请不要抛下我。	0	2.7版本主线故事
89		0				卡戎系统，是为了守护人类而诞生的AI。	0	2.7版本主线故事
90		0	分析员战斗			也就是说，奈莉德也不清楚这个女孩的来历？	0	2.7版本主线故事
91		9	奈莉德		Play_Vo_dlc16ep3_girl021_12	闻所未闻。	0	2.7版本主线故事
92		0				不久之后，我们带着那个神秘的女孩回到了海面。	0	2.7版本主线故事
93		0				结果，经过奈莉德的反复确认，这个仿生人女孩并未被记录在案。	0	2.7版本主线故事
94		0				她的出现不光光没有解答我们内心的疑惑，反倒是又抛出了一连串的谜团。	0	2.7版本主线故事
95		6	奈莉德		Play_Vo_dlc16ep3_girl021_13	但可以肯定，她的身上搭载了卡戎系统。	0	2.7版本主线故事
96		6	神秘女孩		Play_Vo_dlc16ep3_npc084_16	没错，利用卡戎系统的力量，在这个平台上我是无所不能的~	0	2.7版本主线故事
97		0				说罢，女孩便为我们当场表演了用“意念”开合自动门的操作。	0	2.7版本主线故事
98		0	分析员战斗			你愿意帮助我们吗？	0	2.7版本主线故事
99		6	神秘女孩		Play_Vo_dlc16ep3_npc084_17	嗯！我被创造出来的初衷，就是帮助人类嘛~	0	2.7版本主线故事
100		4	妮塔		Play_Vo_dlc16ep3_girl003_12	那……要不要试试，启动中央货梯？	0	2.7版本主线故事
101		5	神秘女孩		Play_Vo_dlc16ep3_npc084_18	收到，请交给我吧！	0	2.7版本主线故事
103		9	妮塔		Play_Vo_dlc16ep3_girl003_13	哎？整个平台都在晃动，难道说成功了吗？！	0	2.7版本主线故事
104		0				然而，下一秒，她的身体便宛如泄了气的皮球般，瘫软下来。	0	2.7版本主线故事
105		6	神秘女孩		Play_Vo_dlc16ep3_npc084_20	好像不行……	0	2.7版本主线故事
106		0	分析员战斗			不用勉强自己。	0	2.7版本主线故事
107		0				望着倒在怀中一脸愧疚的女孩，我摇了摇头。	0	2.7版本主线故事
108		6	奈莉德		Play_Vo_dlc16ep3_girl021_14	是能源问题。这么多年过去了，仅仅依靠目前还在运作的风力发电机，是没法顺利启动大货梯的。	0	2.7版本主线故事
109		0	分析员战斗			嗯，不过问题不大，在这座研究所的深层区域，有专门储备应急用能源电池的房间。	0	2.7版本主线故事
110		0				接下来，只要去搜集那些电池，让那架大货梯“饱餐一顿”的话……	0	2.7版本主线故事
111		0				正这么想着，房间里突然响起了一声可爱的咕咕声。	0	2.7版本主线故事
112		6	妮塔		Play_Vo_dlc16ep3_girl003_14	嗯？分析员肚子饿了吗？	0	2.7版本主线故事
113		0	分析员战斗			是有点，不过刚刚的动静并不是我。	0	2.7版本主线故事
114		4	妮塔		Play_Vo_dlc16ep3_girl003_15	哈，那就是某位……	0	2.7版本主线故事
115		5	奈莉德		Play_Vo_dlc16ep3_girl021_15	如果我饿了，会直说的。	0	2.7版本主线故事
116		0				这一次的声响，格外清晰。	0	2.7版本主线故事
117		0	分析员战斗			……	0	2.7版本主线故事
118		0				众人的目光都投向了同一个人。	0	2.7版本主线故事
119		6	神秘女孩		Play_Vo_dlc16ep3_npc084_21	对，对不起……我还能再坚持一会儿，请不要在意我……	0	2.7版本主线故事
120		0				女孩连忙捂住肚子，好像生怕给我们添麻烦。	0	2.7版本主线故事
121		0				差点忘记了，仿生人也会饿肚子的。	0	2.7版本主线故事
122		0	分析员战斗			算了，反正时候也不早了。	0	2.7版本主线故事
123		0	分析员战斗			收集齐启动货梯的电池还需要花些时日，不如先搭建一个可以让大家落脚休息的临时营地吧。	0	2.7版本主线故事
124		6	妮塔		Play_Vo_dlc16ep3_girl003_16	嗯，物资都在飞机上，我现在就去搬过来。	0	2.7版本主线故事
125		0	分析员战斗			那我就来收拾一下这里。	0	2.7版本主线故事
126		6	神秘女孩		Play_Vo_dlc16ep3_npc084_22	我也来帮忙！	0	2.7版本主线故事
127		0				啪嗒啪嗒，女孩光着脚丫跑到我的身边，用小小的手帮我托起了一块碎石。	0	2.7版本主线故事
128		0				果然，并不是错觉，这个女孩似乎对我有着天然的亲近感……	0	2.7版本主线故事
129		0				而奈莉德则没有说话，她只是转身从那个装着通信装置的铁箱中，又掏出了一个神秘的包裹……	0	2.7版本主线故事
130		9	妮塔		Play_Vo_dlc16ep3_girl003_17	呜哇……没想到居然能在这里吃上这么新鲜的水果和美味的酸奶。	0	2.7版本主线故事
131		0				经过一番努力，我们总算是搭建好了临时营地。	0	2.7版本主线故事
132		0				而奈莉德神秘包裹中藏着的秘密，则是一大堆甜食……	0	2.7版本主线故事
133		6	奈莉德		Play_Vo_dlc16ep3_girl021_16	看在playername的份上，就让你们也跟着享用一下吧。	0	2.7版本主线故事
134		6	奈莉德		Play_Vo_dlc16ep3_girl021_17	毕竟，为了维持稳定的精神状态和行动力，糖分，必不可少。	0	2.7版本主线故事
135		5	妮塔		Play_Vo_dlc16ep3_girl003_18	赞同！	0	2.7版本主线故事
136		4	神秘女孩		Play_Vo_dlc16ep3_npc084_23	哦……这个时候要这样说啊，那……	0	2.7版本主线故事
137		0				一旁的女孩喃喃自语道。	0	2.7版本主线故事
138		0	神秘女孩		Play_Vo_dlc16ep3_npc084_24	赞同~	0	2.7版本主线故事
139		0				随后，她便模仿起妮塔的样子，举起了胳膊欢呼起来。	0	2.7版本主线故事
140		0				伴随着临时营地中温暖的温度与甜品的香气，我们之间的隔阂，似乎也在不知不觉中悄悄消融了。	0	2.7版本主线故事
141		0	分析员战斗			对了，说起来，我们还不知道该怎么称呼这个女孩呢……	0	2.7版本主线故事
142		6	神秘女孩		Play_Vo_dlc16ep3_npc084_25	称呼我？	0	2.7版本主线故事
143		0	分析员战斗			嗯，就是你的名字，你还有印象吗？	0	2.7版本主线故事
144		6	神秘女孩		Play_Vo_dlc16ep3_npc084_26	唔嗯，也记不起来了。当然，也有可能我本身就没名字……	0	2.7版本主线故事
145		0				女孩露出了有些失落的表情。	0	2.7版本主线故事
146		0	分析员战斗			既然这样，要不要现取一个？	0	2.7版本主线故事
147		6	神秘女孩		Play_Vo_dlc16ep3_npc084_27	如果是playername哥哥帮我取的话，我愿意！	0	2.7版本主线故事
148		0				她抬起头，那双圆溜溜的大眼睛闪烁着淡蓝色的光芒。	0	2.7版本主线故事
149		0				老实说，我对起名这事并不擅长……不过事到如今，也不得不拿出些真本事来了。	0	2.7版本主线故事
150		0				于是，在环顾了一圈周围的环境后，我做出了选择。	0	2.7版本主线故事
151		0	分析员战斗			就叫优格吧。	0	2.7版本主线故事
152		6	优格		Play_Vo_dlc16ep3_npc084_28	优格？	0	2.7版本主线故事
153		9	奈莉德		Play_Vo_dlc16ep3_girl021_18	是酸奶的意思。	0	2.7版本主线故事
154		6	优格		Play_Vo_dlc16ep3_npc084_29	优格是酸奶啊……	0	2.7版本主线故事
155		0	分析员战斗			怎么？不喜欢吗？	0	2.7版本主线故事
156		6	优格		Play_Vo_dlc16ep3_npc084_30	不，我很喜欢这个名字！	0	2.7版本主线故事
157		6	优格		Play_Vo_dlc16ep3_npc084_31	因为大家都很喜欢酸奶，所以我也想成为这样的人！谢谢playername哥哥！	0	2.7版本主线故事
158		0				盒装酸奶可不是人啊……	0	2.7版本主线故事
159		0	分析员战斗			对了，还要谢谢将酸奶分给大家的奈莉德姐姐哦。	0	2.7版本主线故事
160		0				听闻我提到她，她瞬间便放下了刀叉，看向这边。	0	2.7版本主线故事
161		9	优格		Play_Vo_dlc16ep3_npc084_32	嗯！谢谢奈莉德姐姐！	0	2.7版本主线故事
162		6	奈莉德		Play_Vo_dlc16ep3_girl021_19	没什么。	0	2.7版本主线故事
163		0				结果，只是在瞥了一眼优格后，她便再次低下头，分割起盘中的水果来。	0	2.7版本主线故事
164		6	妮塔		Play_Vo_dlc16ep3_girl003_19	又切换回冷漠模式了啊……	0	2.7版本主线故事
165		6	妮塔		Play_Vo_dlc16ep3_girl003_20	算了，说起酸奶，分析员。你尝尝我这杯，我这个可是特浓口味的哦。	0	2.7版本主线故事
166		0				妮塔挖了一大勺酸奶，探出身子递到了我面前。	0	2.7版本主线故事
167		0	分析员战斗			嗯，那我就不客气了。	0	2.7版本主线故事
168		0				瞬间，酸奶的酸甜味在舌尖化开。	0	2.7版本主线故事
169		6	妮塔		Play_Vo_dlc16ep3_girl003_21	稍等一下哦。	0	2.7版本主线故事
170		0				还没来得及回味，妮塔的手指就已经轻轻擦过我的嘴角。	0	2.7版本主线故事
171		0				随后，她当着我的面，将沾着酸奶的手指放进自己嘴里，轻轻一吮，眼神中带着几分俏皮。	0	2.7版本主线故事
172		6	妮塔		Play_Vo_dlc16ep3_girl003_22	唔嗯~好像更甜了哎。	0	2.7版本主线故事
173		0				她笑得如此灿烂，就像是清晨的阳光，温暖又明亮。	0	2.7版本主线故事
174		0				晚饭过后，很快便到了睡觉时间。	0	2.7版本主线故事
175		0				妮塔一如既往地大大咧咧，她搂着我的胳膊，很快就进入了梦乡。另一边，紧挨着我们的优格也发出了均匀而又轻缓的鼾声。	0	2.7版本主线故事
176		0				我虽闭着眼睛，但意识却格外清醒。而与此同时的另一边，奈莉德也并未睡去。	0	2.7版本主线故事
177		0				心跳声在房间中愈加清晰起来，接着……	0	2.7版本主线故事
178		0				她似乎是确认了我们已经入睡。伴随着细微的响动，我听见走到门口。	0	2.7版本主线故事
179		0				停顿了一下，然后便轻轻推开门，走了出去。	0	2.7版本主线故事
180		9	妮塔		Play_Vo_dlc16ep3_girl003_23	分析员，你要跟上去吗？	0	2.7版本主线故事
181		0				黑暗房间中，妮塔睁开了眼，她将手轻轻搭在我的脸颊上，眼神中流露出一丝不安。	0	2.7版本主线故事
b-1	b-1	0					0	2.7版本主线故事
182	b-1-1	0				放心，我不会被她拐跑的。	0	2.7版本主线故事
183	b-1-1-0	0				为了缓解她的情绪，我开了个小小的玩笑。	0	2.7版本主线故事
184	b-1-1-1	0	分析员战斗			难道说，妮塔吃醋了？	0	2.7版本主线故事
185	b-1-1-2	6	妮塔		Play_Vo_dlc16ep3_girl003_24	才……才没有咧！	0	2.7版本主线故事
186	b-1-1-3	6	妮塔		Play_Vo_dlc16ep3_girl003_25	我很清楚的喂，你又不会因为她而离开海姆达尔……更不会……离开我。	0	2.7版本主线故事
187	b-1-2	0				放心，我只是去确认一下她的情况。	0	2.7版本主线故事
188	b-1-2-0	0				为了缓解她的情绪，我露出了信心满满的笑容。	0	2.7版本主线故事
189	b-1-2-1	0	分析员战斗			妮塔应该也看出来了吧，她其实对我们并没有敌意。	0	2.7版本主线故事
190	b-1-2-2	6	妮塔		Play_Vo_dlc16ep3_girl003_26	我知道，但是……	0	2.7版本主线故事
191		6	妮塔		Play_Vo_dlc16ep3_girl003_27	但是，也别让我等太久。	0	2.7版本主线故事
192		0				果然，还是有点吃醋了。	0	2.7版本主线故事
193		0	分析员战斗			不会很久的，放心。	0	2.7版本主线故事
194		0				我捏了捏她的脸蛋，保证道。	0	2.7版本主线故事
195		6	妮塔		Play_Vo_dlc16ep3_girl003_28	嗯，那就注意安全，然后快去快回……难得有机会和你独处，你不陪在我身边，我也会寂寞的嘛。	0	2.7版本主线故事
196		0				她从被窝里探出右手，五指微微张开，等待着一场默契地击掌。	0	2.7版本主线故事
b-2	b-2	0					0	2.7版本主线故事
197	b-2-1	0				握住她的手，然后——	0	2.7版本主线故事
198		6	妮塔		Play_Vo_dlc16ep3_girl003_29	哎？！	0	2.7版本主线故事
199		0				我直接吻住了她的唇，随着她的呼吸骤然一滞，整个身体便软了下来。	0	2.7版本主线故事
200		0	妮塔		Play_Vo_dlc16ep3_girl003_30	……	0	2.7版本主线故事
201		0				她的眼神里满是慌乱与羞涩，却又带着一丝满足……像是终于得到了渴望已久的东西般，她长长地舒了一口气。	0	2.7版本主线故事
202		0				从始至终，妮塔就不光光是我的家人，是我如同“好兄弟”般的知己，更是，令我心动不已的女孩……	0	2.7版本主线故事
203		0				夜晚，海上平台最高处，独自一人眺望着远方天空的奈莉德，好像是在寻找着什么遗失之物般……修长的背影显得无比寂寥，无比落寞。	0	2.7版本主线故事
204		0				与初次见面时那个高傲而又清冷的她，形成了鲜明的反差。	0	2.7版本主线故事
205		0				听见身后传来的响动后，她率先发问。	0	2.7版本主线故事
206		6	奈莉德		Play_Vo_dlc16ep3_girl021_20	这么晚了，还不睡吗？	0	2.7版本主线故事
207		0	分析员战斗			一直被人盯着，我可睡不着觉啊。	0	2.7版本主线故事
208		6	奈莉德		Play_Vo_dlc16ep3_girl021_21	……	0	2.7版本主线故事
209		0	分析员战斗			倒是你，一个人跑到这么高的地方，不怕感冒吗？今晚的风，可稍微有点冷啊。	0	2.7版本主线故事
b-3	b-3	0					0	2.7版本主线故事
210	b-3-3	0				将大衣递给她。	0	2.7版本主线故事
211		0	分析员战斗			披上吧。	0	2.7版本主线故事
212		0				她略微踟蹰了一下后便从我手中接过了大衣披在了身上。	0	2.7版本主线故事
213		6	奈莉德		Play_Vo_dlc16ep3_girl021_22	还真是个不按常理出牌的家伙……	0	2.7版本主线故事
214		6	奈莉德		Play_Vo_dlc16ep3_girl021_23	明明之前还那么冷淡地拒绝了我，现在却又用这样温柔的眼神看着我，这不会是在玩什么“欲情故纵”的把戏吧。	0	2.7版本主线故事
215		0	分析员战斗			既然是合作伙伴了，那多了解一些彼此，总没有坏处。	0	2.7版本主线故事
216		6	奈莉德		Play_Vo_dlc16ep3_girl021_24	对你而言，有这个必要吗?	0	2.7版本主线故事
217		0	分析员战斗			怎么说。	0	2.7版本主线故事
218		0				她盯着我的眼睛，像是在阐述着某种“事实”般，无比确信地说道。	0	2.7版本主线故事
219		6	奈莉德		Play_Vo_dlc16ep3_girl021_25	我还以为身为强者的你，会仗着自己实力超凡，更加“任意妄为”一些呢。	0	2.7版本主线故事
220		0	分析员战斗			别把你自己的做事风格代入到我身上啊。	0	2.7版本主线故事
221		0				我摇了摇头笑道。	0	2.7版本主线故事
222		0	分析员战斗			而且，我觉得可以换个说法——	0	2.7版本主线故事
223		0	分析员战斗			“任意妄为”，或者换句话“贯彻自己的意志”这一点，并非是强者的特权。	0	2.7版本主线故事
224		0	分析员战斗			任何人都有想要守护的东西，当然，他们也有为之挺身而出的权利与义务。	0	2.7版本主线故事
225		6	奈莉德		Play_Vo_dlc16ep3_girl021_26	……	0	2.7版本主线故事
226		0				奈莉德的眉头微微抽动。	0	2.7版本主线故事
227		0	回忆中的声音		Play_Vo_dlc16ep3_girl021_27	等等……不要走……	0	2.7版本主线故事
228		0	回忆中的声音		Play_Vo_dlc16ep3_yinfa_01	请将我唯一的孩子平安护送至东边的大港口，那里会有我安排的卫城学院调查员作为接头人，你们要确保她可以安全地离开耶洛沙。	0	2.7版本主线故事
229		9	奈莉德		Play_Vo_dlc16ep3_girl021_28	哪怕什么都无法改变？	0	2.7版本主线故事
230		0	分析员战斗			哪怕什么都无法改变。	0	2.7版本主线故事
231		0	分析员战斗			但是如果一个人真的接受了“自己什么也改变不了”的“事实”而选择退缩——	0	2.7版本主线故事
232		0	分析员战斗			那就真的什么也无法改变了。	0	2.7版本主线故事
233		0				一瞬间，她修长的手指攥紧了外套的边缘，直至微微发白。	0	2.7版本主线故事
234		9	奈莉德		Play_Vo_dlc16ep3_girl021_29	还真是天真的想法……	0	2.7版本主线故事
235		0				纵使言语依旧清冷，但还是难掩那微微颤动的睫毛下，流露出的一丝光芒。	0	2.7版本主线故事
236		0				许久过后……	0	2.7版本主线故事
237		6	奈莉德		Play_Vo_dlc16ep3_girl021_30	喂，一起回去吧。	0	2.7版本主线故事
238		0				她展开了那件披在身上的大衣，似乎是示意我靠得更近些。	0	2.7版本主线故事
b-4	b-4	0					0	2.7版本主线故事
239	b-4-1	0				靠近她	0	2.7版本主线故事
240		6	奈莉德		Play_Vo_dlc16ep3_girl021_31	你说得也许没错。	0	2.7版本主线故事
241		0				隔着衣物，我能清晰地感受到那颗不断跳动的心脏，正慢慢变得炽热起来。	0	2.7版本主线故事
242		0	分析员战斗			具体是指哪件事呢？	0	2.7版本主线故事
243		6	奈莉德		Play_Vo_dlc16ep3_girl021_32	今晚的风，很冷。	0	2.7版本主线故事
244		0				在任何人都无法察觉的幽闭心房中，有什么即将改变其本质的情感，正在萌发。	0	2.7版本主线故事
