字符串索引	标记	立绘位置	说话人	实际说话人	Wwise事件名	中文简体	非正式文案禁用翻译，对应模块的策划填写（1是，0否）	备注
29		0	奈莉德		Play_Vo_dlc16st1_girl021_07	无论是递给我的那件大衣也好，还是伸向我的那根束带也好……	0	2.7版本主线故事
30		0	奈莉德		Play_Vo_dlc16st1_girl021_08	每一次，你总是这样，毫不犹豫地向我伸出手……	0	2.7版本主线故事
31		0	奈莉德		Play_Vo_dlc16st1_girl021_09	明明，想要做些什么来回应你，但是不知道为什么，每次话到嘴边就说不出口了。	0	2.7版本主线故事
32		0	奈莉德		Play_Vo_dlc16st1_girl021_10	而现在更是……等到察觉到时，已经泪流满面了。	0	2.7版本主线故事
33		0	分析员战斗			奈莉德……	0	2.7版本主线故事
34		0	奈莉德		Play_Vo_dlc16st1_girl021_11	我一直很困惑，不明白自己到底是怎么了……	0	2.7版本主线故事
35		0	奈莉德		Play_Vo_dlc16st1_girl021_12	明明胸口就像被攥住一般，痛苦得快要喘不过气来。	0	2.7版本主线故事
36		0	奈莉德		Play_Vo_dlc16st1_girl021_13	但是却让人无法自拔，无法割舍……	0	2.7版本主线故事
37		0	奈莉德		Play_Vo_dlc16st1_girl021_14	这种奇怪的感受，从与你依偎在一起的那个晚上开始，持续至今，一直困扰着我……	0	2.7版本主线故事
38		0	奈莉德		Play_Vo_dlc16st1_girl021_15	但就在刚刚，你握住我手的时候——	0	2.7版本主线故事
39		0	奈莉德		Play_Vo_dlc16st1_girl021_16	你掌心传来的暖意，驱散了我所有的不安……	0	2.7版本主线故事
40		0	奈莉德		Play_Vo_dlc16st1_girl021_17	那一刻，我仿佛听到了心底某个声音在轻轻地说：“这就是答案。”	0	2.7版本主线故事
41		0	奈莉德		Play_Vo_dlc16st1_girl021_18	啊…没错……	0	2.7版本主线故事
42		0	奈莉德		Play_Vo_dlc16st1_girl021_19	我想，我一定……	0	2.7版本主线故事
43		0				伴随着与曙光相称的微笑，悬在眼角的泪珠终于滑落，在我的视线中，拖曳出一条剔透的金线——	0	2.7版本主线故事
44		0	奈莉德		Play_Vo_dlc16st1_girl021_20	一定是已经，无可救药地喜欢上playername了吧！	0	2.7版本主线故事
45		0				心跳声在耳边轰鸣。	0	2.7版本主线故事
46		0				我注视着奈莉德被泪水浸润的瞳孔，那里折射出的晨光比任何景色都要绚丽。	0	2.7版本主线故事
47		0	分析员战斗			奈莉德。	0	2.7版本主线故事
48		0				我再次温柔地呼唤出她的名字，然后将手贴在了她的脸上，为她拭去了泪珠。	0	2.7版本主线故事
49		6	奈莉德		Play_Vo_dlc16st1_girl021_21	在。	0	2.7版本主线故事
50		0				她做了与我相同的动作——	0	2.7版本主线故事
51		0	分析员战斗			我已经了解了，有关于你的一切……	0	2.7版本主线故事
53		0				不知不觉间，太阳已经完成了羽化，跃出了海面。	0	2.7版本主线故事
54		0				世界，再次被光明所笼罩。	0	2.7版本主线故事
55		0				一切，都将再次流转起来。	0	2.7版本主线故事
56		9	妮塔悸响		Play_Vo_dlc16st1_girl003_01	咳咳，奈莉德小姐，你不是说只借用分析员5分钟时间的吗～	0	2.7版本主线故事
57		6	奈莉德		Play_Vo_dlc16st1_girl021_23	哎？！	0	2.7版本主线故事
58		0				奈莉德愣了一下，像是从某个温暖的梦境中被突然唤醒。	0	2.7版本主线故事
59		6	奈莉德		Play_Vo_dlc16st1_girl021_24	啊……已经超时了吗？	0	2.7版本主线故事
60		0				她的声音里还残留着方才的柔软，但转瞬间，她又想将那副冷漠的面具戴回脸上。	0	2.7版本主线故事
61		0				只是这一次，她的转变略显笨拙。	0	2.7版本主线故事
62		0				望着她慌慌张张的表情，我和妮塔不约而同露出了意味深长的微笑。	0	2.7版本主线故事
63		0	分析员战斗			好了，太阳差不多也出来了，我们该抓紧时间修复通信基站了。	0	2.7版本主线故事
64		0	两人		Play_Vo_dlc16st1_girl021_63	嗯！	0	2.7版本主线故事
65		0				就这样，迎着朝阳，我们完成了善后工作，并且顺利联系上了各自的接头人。	0	2.7版本主线故事
66		0				海风轻拂，吹散了最后一丝不舍与疲惫。远处的海平面上，两架无人机划破晨雾，稳稳地降落在平台之上。	0	2.7版本主线故事
67		0				在告别前，我们留下了一张合影作为纪念——	0	2.7版本主线故事
68		0				照片上，我双手托起妮塔，像是被突如其来的举动打乱了节奏，她的双手不自觉地抓紧了我的肩膀，眼神中满是娇羞与惊讶。	0	2.7版本主线故事
69		0				而奈莉德则站在我的身侧，露出一副“一切尽在掌握之中”的表情，仿佛早已预料到这一刻的发生。	0	2.7版本主线故事
70		5	奈莉德		Play_Vo_dlc16st1_girl021_25	真是一张不错的照片，我会好好珍藏的。	0	2.7版本主线故事
71		4	妮塔悸响		Play_Vo_dlc16st1_girl003_02	哎……我倒是希望能等我摆好造型后再按快门……	0	2.7版本主线故事
72		0	分析员战斗			不，那个瞬间妮塔的表情才是最棒的！	0	2.7版本主线故事
73		4	妮塔悸响		Play_Vo_dlc16st1_girl003_03	哎？分析员真的吗？！	0	2.7版本主线故事
74		5	奈莉德		Play_Vo_dlc16st1_girl021_26	……	0	2.7版本主线故事
75		6	奈莉德		Play_Vo_dlc16st1_girl021_27	对了。	0	2.7版本主线故事
76		6	奈莉德		Play_Vo_dlc16st1_girl021_28	我突然想起来，还有一个心结没解开。	0	2.7版本主线故事
77		0	分析员战斗			是什么呢？	0	2.7版本主线故事
78		6	奈莉德		Play_Vo_dlc16st1_girl021_29	那场比试的胜负。	0	2.7版本主线故事
79		4	妮塔悸响		Play_Vo_dlc16st1_girl003_04	比试？	0	2.7版本主线故事
80		6	奈莉德		Play_Vo_dlc16st1_girl021_30	就是在小黑屋里的那一场。	0	2.7版本主线故事
81		4	妮塔悸响		Play_Vo_dlc16st1_girl003_05	分……分析员？！	0	2.7版本主线故事
82		0	分析员战斗			咳嗯，奈莉德，不要说得那么暧昧。	0	2.7版本主线故事
83		0	分析员战斗			现在收手，一切还有挽回的余地。	0	2.7版本主线故事
84		5	奈莉德		Play_Vo_dlc16st1_girl021_31	现在回想起来，事实上，我才是优势方。	0	2.7版本主线故事
85		0	分析员战斗			这么说，你想要再比一场吗？	0	2.7版本主线故事
86		5	奈莉德		Play_Vo_dlc16st1_girl021_32	嗯，毕竟能和“世界树最强”认认真真打上一场的机会并不多吧。	0	2.7版本主线故事
87		4	妮塔悸响		Play_Vo_dlc16st1_girl003_06	喂，分析员……	0	2.7版本主线故事
88		0	分析员战斗			放心，我们只是切磋一下而已。	0	2.7版本主线故事
89		5	奈莉德		Play_Vo_dlc16st1_girl021_33	这可说不准。	0	2.7版本主线故事
90		0				说罢，奈莉德便掏出了那支钢笔摆好了姿势。	0	2.7版本主线故事
91		0	分析员战斗			……	0	2.7版本主线故事
92		0	分析员战斗			抱歉啊，妮塔，估计又要让你担心了。	0	2.7版本主线故事
93		6	妮塔悸响		Play_Vo_dlc16st1_girl003_07	……嗐。	0	2.7版本主线故事
94		0				见我心意已决，也许是不想让我太担心吧，她扑哧一笑故意装出了很轻松的样子。	0	2.7版本主线故事
95		6	妮塔悸响		Play_Vo_dlc16st1_girl003_08	我只是想说……	0	2.7版本主线故事
96		6	妮塔悸响		Play_Vo_dlc16st1_girl003_09	千万别输了。	0	2.7版本主线故事
97		0	分析员战斗			嗯，我答应你。	0	2.7版本主线故事
98		0				我笑着点了点头，随后伸手揉了揉她的头发。	0	2.7版本主线故事
99		0	分析员战斗			我保证，这场比试不会有人受伤。	0	2.7版本主线故事
100		6	妮塔悸响		Play_Vo_dlc16st1_girl003_11	……	0	2.7版本主线故事
101		6	妮塔悸响		Play_Vo_dlc16st1_girl003_12	嗯！	0	2.7版本主线故事
102		9	奈莉德		Play_Vo_dlc16st1_girl021_34	所以，现在可以开始了吗？	0	2.7版本主线故事
103		0				另一边，早已摆好架势的奈莉德呼唤道。	0	2.7版本主线故事
104		0	分析员战斗			呵，当然。	0	2.7版本主线故事
105		0				说罢，我便拔出了腰间随身携带的手枪，抵在了她的下巴上。	0	2.7版本主线故事
106		0				不知为何，我的兴致也被调动了起来。	0	2.7版本主线故事
107		0				也许在潜意识里，我也正享受着每一场和强者的战斗……至少，我从未恐惧过。	0	2.7版本主线故事
108		6	奈莉德		Play_Vo_dlc16st1_girl021_35	那么，接招吧——	0	2.7版本主线故事
109		0				宛若一阵疾风，锋芒刺破空气，向着我的右腕袭来，同时，她的身形也在瞬间发生了变化。	0	2.7版本主线故事
110		0				呵，是想在躲避子弹的同时，继续锁死我的右腕吗？	0	2.7版本主线故事
111		0				诚然，以她的速度完全有能力做得到，但令我立于不败之地的并非速度与技巧，而是心理。	0	2.7版本主线故事
112		0				我做出了让她误以为我会舍弃右腕而去选择扣动扳机的假象。	0	2.7版本主线故事
113		0	分析员战斗			抱歉啊，我才没有那么莽撞，毕竟家里还有十多号人在惦记着呢。	0	2.7版本主线故事
114		0				这么想着，我也顺着她的方向扭动了手腕，避开了那冲着手腕发动的一击，并再次摆好架势，准备迎接接下来的追击。	0	2.7版本主线故事
115		0				这一击防住过后，就用擒拿术一击制敌吧。	0	2.7版本主线故事
116		0				然而……	0	2.7版本主线故事
117		0				伴随着她突兀的笑颜，时间仿佛在此凝固。	0	2.7版本主线故事
118		0				那个表情，仿佛是预见了自己的胜利……以将要“失去”什么为代价的胜利。	0	2.7版本主线故事
119		0				她做出了选择。	0	2.7版本主线故事
120		6	奈莉德		Play_Vo_dlc16st1_girl021_36	抓住你了。	0	2.7版本主线故事
121		0				没有如同预想般的进攻，反而是被她有些温柔地，用双手托住了脸颊。	0	2.7版本主线故事
122		0				但相对地，她的全身的弱点也暴露了出来。	0	2.7版本主线故事
123		0	分析员战斗			喂，你这是在……	0	2.7版本主线故事
124		0				还没等我反应过来，一股清冽的体香扑面而来。	0	2.7版本主线故事
125		0				下垂的发丝还挂着粒粒水珠，宛若珠帘般，遮盖了仅此一瞬的殷红。	0	2.7版本主线故事
126		0				而后，是她那炙热的唇。	0	2.7版本主线故事
127		9	奈莉德		Play_Vo_dlc16st1_girl021_37	……	0	2.7版本主线故事
128		0				回过神来，柔软的舌尖早已探入我的口腔……	0	2.7版本主线故事
129		6	奈莉德		Play_Vo_dlc16st1_girl021_38	是你赢了，世界树的分析员。	0	2.7版本主线故事
130		6	奈莉德		Play_Vo_dlc16st1_girl021_39	这一吻，既是你的奖励。	0	2.7版本主线故事
131		6	奈莉德		Play_Vo_dlc16st1_girl021_40	也是我的告别。	0	2.7版本主线故事
132		0				至此，以失去或者说“割舍”为代价的胜利，就此落幕。	0	2.7版本主线故事
133		0				那一刻，她割舍了曾支撑着这副躯体驰骋战场的孤傲，冷酷，仇恨……	0	2.7版本主线故事
134		0				以及，最重要的，她割舍了那名为“送葬者”的过去。	0	2.7版本主线故事
136		0				她选择了认同，认同了playername及其理念。	0	2.7版本主线故事
137		0				真正的强大并不是“掠夺”某物的权利，而是选择成为何种自我的权利。	0	2.7版本主线故事
138		0				而最终，她也由此获得了足以填补内心缺口的情感以及新的动机——	0	2.7版本主线故事
139		0				代行他的理念，将其信条如同种子般，播撒向每一条苦难之河的两岸。	0	2.7版本主线故事
140		6	奈莉德		Play_Vo_dlc16st1_girl021_41	顺带一提，这是我的初吻。	0	2.7版本主线故事
141		0	分析员战斗			真是个不错的礼物，我会好好珍藏的。	0	2.7版本主线故事
142		6	奈莉德		Play_Vo_dlc16st1_girl021_42	哼……	0	2.7版本主线故事
143		0				奈莉德的嘴角微微上扬。	0	2.7版本主线故事
144		0				她潇洒地转过身去，向着远处的朝阳处的飞行器迈开了步伐，不再停留。	0	2.7版本主线故事
145		6	妮塔悸响		Play_Vo_dlc16st1_girl003_13	唔……果然，我还是很讨厌她。	0	2.7版本主线故事
146		0	分析员战斗			嗯？妮塔是指哪一点呢？	0	2.7版本主线故事
147		6	妮塔悸响		Play_Vo_dlc16st1_girl003_14	不够直率的这一点。	0	2.7版本主线故事
148		6	妮塔悸响		Play_Vo_dlc16st1_girl003_15	明明大家都是出生入死的伙伴了，结果到最后连一句正式的道别都不说。	0	2.7版本主线故事
149		0				妮塔虽然嘴上埋怨着，但从表情上来看，却丝毫没有一丝怒意。	0	2.7版本主线故事
150		0	分析员战斗			反过来说，可能是太过直率了吧。这点倒是和妮塔一样。	0	2.7版本主线故事
151		6	妮塔悸响		Play_Vo_dlc16st1_girl003_16	有，有吗？	0	2.7版本主线故事
152		0	分析员战斗			比起言语，你们都更擅长用行动来表达自己的想法。	0	2.7版本主线故事
153		6	妮塔悸响		Play_Vo_dlc16st1_girl003_17	啊…仔细一想好像确实有这么一回事……	0	2.7版本主线故事
154		6	妮塔悸响		Play_Vo_dlc16st1_girl003_18	不过，我还是很讨厌她！	0	2.7版本主线故事
155		0	分析员战斗			还有其他原因吗？	0	2.7版本主线故事
156		6	妮塔悸响		Play_Vo_dlc16st1_girl003_19	她，她当着我的面强吻了分析员啊！	0	2.7版本主线故事
157		0				啊，原来如此，这才是重点啊。	0	2.7版本主线故事
158		6	妮塔悸响		Play_Vo_dlc16st1_girl003_20	我可是超级超级，超级不服气啊！	0	2.7版本主线故事
159		6	妮塔悸响		Play_Vo_dlc16st1_girl003_21	所以作为补偿，请分析员回去之后和我做十次神经调理！	0	2.7版本主线故事
b-1	b-1	0					0	2.7版本主线故事
160	b-1-1	0				成交！	0	2.7版本主线故事
161		6	妮塔悸响		Play_Vo_dlc16st1_girl003_22	哎？回答得这么干脆？！	0	2.7版本主线故事
162		6	妮塔悸响		Play_Vo_dlc16st1_girl003_23	……那再加十次！一周之内！	0	2.7版本主线故事
b-2	b-2	0					0	2.7版本主线故事
163	b-2-1	0	分析员			成交！	0	2.7版本主线故事
164		6	妮塔悸响		Play_Vo_dlc16st1_girl003_24	那那，那再加二十次！！	0	2.7版本主线故事
165		0	分析员战斗			成交，成交，成交！！	0	2.7版本主线故事
166		9	妮塔悸响		Play_Vo_dlc16st1_girl003_25	呜哇！	0	2.7版本主线故事
167		0				说罢，我托起妮塔的身体，将其抱在怀中。	0	2.7版本主线故事
168		0	分析员战斗			无论多少次，无论做什么都可以。	0	2.7版本主线故事
169		6	妮塔悸响		Play_Vo_dlc16st1_girl003_26	做，做什么都可以……	0	2.7版本主线故事
170		0				妮塔蜜色的脸颊上浮起一抹桃红，就连语气也软了下来。	0	2.7版本主线故事
171		0	分析员战斗			当然，如果暂时想不出要做什么，也不急着回答。	0	2.7版本主线故事
172		6	妮塔悸响		Play_Vo_dlc16st1_girl003_27	不，其实已经想好了……	0	2.7版本主线故事
173		6	妮塔悸响		Play_Vo_dlc16st1_girl003_28	你应该知道我想要什么吧。	0	2.7版本主线故事
174		0				妮塔嘟起嘴，将头撇向一边，用余光打量着我。	0	2.7版本主线故事
175		0				那模样，甚是可爱。	0	2.7版本主线故事
176		0	分析员战斗			那就依你的吧。	0	2.7版本主线故事
177		6	妮塔悸响		Play_Vo_dlc16st1_girl003_29	……那我没什么其他要求了，嘿嘿。	0	2.7版本主线故事
178		0				她一脸幸福地闭上双眼，随后轻声呢喃道。	0	2.7版本主线故事
179		9	妮塔悸响		Play_Vo_dlc16st1_girl003_30	喂，分析员。	0	2.7版本主线故事
180		0	分析员战斗			我在。	0	2.7版本主线故事
181		9	妮塔悸响		Play_Vo_dlc16st1_girl003_31	回家吧，回到那个甜蜜而又温暖的家！	0	2.7版本主线故事
182		0	分析员战斗			嗯。	0	2.7版本主线故事
183		0				我抱着妮塔，迎着朝阳走向了我们的飞行器。	0	2.7版本主线故事
184		0				今天的霍尔姆，一定是个温暖而又明亮的大晴天。	0	2.7版本主线故事
185		6			Play_Vo_dlc16st1_girl021_43	致亲爱的奶奶：	0	2.7版本主线故事
186		6			Play_Vo_dlc16st1_girl021_44	许久未见，不知您现在近况如何。	0	2.7版本主线故事
187		6			Play_Vo_dlc16st1_girl021_45	距离上次给您写信已经过去一年多了，这期间发生了很多事。	0	2.7版本主线故事
188		6			Play_Vo_dlc16st1_girl021_46	我想，只用一封信大概是说不完的吧。	0	2.7版本主线故事
189		6			Play_Vo_dlc16st1_girl021_47	所以其中最重要的事，我想还是放在开头好了。	0	2.7版本主线故事
190		6			Play_Vo_dlc16st1_girl021_48	我见到了——	0	2.7版本主线故事
191		6			Play_Vo_dlc16st1_girl021_49	那片您曾提起的，最美丽的风景。	0	2.7版本主线故事
192		6			Play_Vo_dlc16st1_girl021_50	当然，是和最重要的人一同目睹的。	0	2.7版本主线故事
193		6			Play_Vo_dlc16st1_girl021_51	如果有机会的话，我想将他介绍给您。	0	2.7版本主线故事
194		6			Play_Vo_dlc16st1_girl021_52	不过，我想这封信大概率和之前的一样，到不了你手上。	0	2.7版本主线故事
195		6			Play_Vo_dlc16st1_girl021_53	但也许还存在着另一种可能。	0	2.7版本主线故事
196		0			Play_Vo_dlc16st1_girl021_54	此时此刻的您，一定和过去一样，利用智谋脱身，骗过了我在内的所有人。	0	2.7版本主线故事
197		0			Play_Vo_dlc16st1_girl021_55	然后，在某个宁静偏远的村庄，隐姓埋名，幸福平静地安度晚年。	0	2.7版本主线故事
198		0			Play_Vo_dlc16st1_girl021_56	就是不知道您是否还会像十年前那样，有着这样的困惑。	0	2.7版本主线故事
199		0			Play_Vo_dlc16st1_girl021_57	“这个蛮不讲理的世界，真的值得我们倾注所有为之付出吗？”	0	2.7版本主线故事
200		0			Play_Vo_dlc16st1_girl021_58	为了确认这一点，我想我会再次启程，去寻找这个问题的答案。	0	2.7版本主线故事
201		0			Play_Vo_dlc16st1_girl021_59	最后，在得出答案后，我希望有朝一日，还能与您重逢。	0	2.7版本主线故事
202		0			Play_Vo_dlc16st1_girl021_60	但在那之前，还有一场重要重逢在等着我……	0	2.7版本主线故事
203		0	？？？		Play_Vo_dlc16st1_girl015_01	三。	0	2.7版本主线故事
204		0	？？？		Play_Vo_dlc16st1_girl010_01	二。	0	2.7版本主线故事
205		0	？？？		Play_Vo_dlc16st1_girl020_01	一。	0	2.7版本主线故事
206		0	齐声		Play_Vo_dlc16st1_girl015_09	欢迎回家！	0	2.7版本主线故事
207		9	妮塔悸响		Play_Vo_dlc16st1_girl003_32	呜哇，好大的排场。	0	2.7版本主线故事
208		0	分析员战斗			呦，让大家久等了。	0	2.7版本主线故事
209		1	卜卜病号服		Play_Vo_dlc16st1_girl020_02	分析员，分析员，快来尝尝本天师给你做的肉夹馍！	0	2.7版本主线故事
210		9	凯茜娅		Play_Vo_dlc16st1_girl015_02	呵呵呵，你还真是心急，至少先让分析员把行李放下再说。	0	2.7版本主线故事
211		1	卜卜病号服		Play_Vo_dlc16st1_girl020_03	嗯！那我去帮分析员放行李好了！	0	2.7版本主线故事
212		0				说完，她便从我的手中接过行李箱，一溜烟跑向了电梯。	0	2.7版本主线故事
213		9	卜卜病号服		Play_Vo_dlc16st1_girl020_04	我我我一会儿再回来，恩雅姐那边的鸽子好像也快炖好，我顺路去帮帮忙。	0	2.7版本主线故事
214		0	分析员战斗			这个小丫头今天好像怪怪的……虽然平日里她就风风火火的，不过今天是不是有点太过了？	0	2.7版本主线故事
215		6	凯茜娅		Play_Vo_dlc16st1_girl015_03	呵呵呵，还不是因为你临走前说什么拜托她去做法。	0	2.7版本主线故事
216		6	凯茜娅		Play_Vo_dlc16st1_girl015_04	大家都知道那是玩笑话，但唯独她信以为真，连续做了好几天的法。	0	2.7版本主线故事
217		9	妮塔悸响		Play_Vo_dlc16st1_girl003_33	结果卡戎那片还是阴天。	0	2.7版本主线故事
218		6	凯茜娅		Play_Vo_dlc16st1_girl015_05	嗯，那个小丫头一直以为是自己的问题，所以才会这么慌里慌张的。	0	2.7版本主线故事
219		9	妮塔悸响		Play_Vo_dlc16st1_girl003_34	这不是能用“法术”左右的事啦……	0	2.7版本主线故事
220		0	分析员战斗			不过说起来，最后一天倒是天晴了。	0	2.7版本主线故事
221		0				看样子她的法术最后还是发挥作用了，只不过效果延迟了些。	0	2.7版本主线故事
222		0	分析员战斗			对了，凯茜娅那边现在如何？	0	2.7版本主线故事
223		6	凯茜娅		Play_Vo_dlc16st1_girl015_06	我们这边稍微遇到了点问题……不过不打紧，之后再说也不迟。	0	2.7版本主线故事
224		6	凯茜娅		Play_Vo_dlc16st1_girl015_07	只要你们那边一切顺利就好。既然回来了，就好好休息一下吧。	0	2.7版本主线故事
225		0				盯——	0	2.7版本主线故事
226		0				突然间，察觉到几丝锐利的目光。	0	2.7版本主线故事
227		0	分析员战斗			我身边有什么奇怪的东西吗？	0	2.7版本主线故事
228		6	肴病号服		Play_Vo_dlc16st1_girl010_02	没事没事，大家只是在说，你这次好像没带新的小姑娘回来哦。	0	2.7版本主线故事
b-3	b-3	0					0	2.7版本主线故事
229	b-3-1	0				没能完成任务非常抱歉。	0	2.7版本主线故事
230	b-3-1-0	6	肴病号服		Play_Vo_dlc16st1_girl010_03	油嘴滑舌，我们才没有给郎君布置那么奇怪的任务哦。	0	2.7版本主线故事
231	b-3-2	0				这是误会，绝对是误会。	0	2.7版本主线故事
232	b-3-2-0	6	肴病号服		Play_Vo_dlc16st1_girl010_04	误会吗？那到底是怎样产生误会的，郎君心里应该有数吧~	0	2.7版本主线故事
233		0	分析员战斗			……	0	2.7版本主线故事
234		6	肴病号服		Play_Vo_dlc16st1_girl010_05	不过算了，只要你和妮塔平安回来就好。	0	2.7版本主线故事
235		6	肴病号服		Play_Vo_dlc16st1_girl010_06	哈啊——好了，好了，那么又到那个老生常谈的问题。	0	2.7版本主线故事
236		6	肴病号服		Play_Vo_dlc16st1_girl010_07	分析员，你是要先吃饭呢，还是先睡觉，还是说……	0	2.7版本主线故事
237		0	分析员战斗			喂，等等肴……第二个问题不应该是洗澡吗？	0	2.7版本主线故事
238		6	肴病号服		Play_Vo_dlc16st1_girl010_08	在我这里睡觉的优先级比较高啦。	0	2.7版本主线故事
239		9	妮塔悸响		Play_Vo_dlc16st1_girl003_35	这点我倒是赞成……	0	2.7版本主线故事
240		0	分析员战斗			妮塔？	0	2.7版本主线故事
241		6	妮塔悸响		Play_Vo_dlc16st1_girl003_36	奇怪……刚刚在飞机上还没有那么困，怎么一落地就……	0	2.7版本主线故事
242		0				幸好我眼疾手快，立马托住了向下滑倒的妮塔。	0	2.7版本主线故事
243		9	妮塔悸响		Play_Vo_dlc16st1_girl003_37	抱歉……我好像没力气了……	0	2.7版本主线故事
244		4	肴病号服		Play_Vo_dlc16st1_girl010_09	她使用了远超自身承受范围的力量啊。	0	2.7版本主线故事
245		5	凯茜娅		Play_Vo_dlc16st1_girl015_08	然后，一直强撑到现在吗？	0	2.7版本主线故事
246		0	分析员战斗			抱歉，庆功宴稍微延迟一会儿，我们先将妮塔送回房间吧。	0	2.7版本主线故事
247		0				少女们互相确认了一下眼神，随后，便和我一同架起妮塔。	0	2.7版本主线故事
248		9	肴病号服		Play_Vo_dlc16st1_girl010_10	这次任务，辛苦她了……	0	2.7版本主线故事
249		0				一周后。	0	2.7版本主线故事
250		0	分析员无帽			妮塔，今天身体感觉怎么样啊？	0	2.7版本主线故事
251		0	妮塔病号服		Play_Vo_dlc16st1_girl003_38	哈哈哈~已经好多啦，至少胃口算是彻底打开了。	0	2.7版本主线故事
252		0				经过一段时间的调养过后，妮塔的气色明显好了不少。	0	2.7版本主线故事
253		0				虽然还无法下床行走，不过那自信而又爽朗的笑声总算是回来了。	0	2.7版本主线故事
254		0	分析员无帽			那很不错嘛，有了食欲之后，身体也能恢复得更快。	0	2.7版本主线故事
255		0	妮塔病号服		Play_Vo_dlc16st1_girl003_39	嗯，就是这段时间辛苦分析员了……每天都亲自过来照顾我的起居。	0	2.7版本主线故事
256		0	分析员无帽			这点小事不足挂齿，妮塔能恢复精神就好。	0	2.7版本主线故事
257		0	妮塔病号服		Play_Vo_dlc16st1_girl003_40	嘿嘿嘿，托你的福，我现在已经百分之八十血复活了哦~	0	2.7版本主线故事
258		0				好精准的数值……	0	2.7版本主线故事
259		0	妮塔病号服		Play_Vo_dlc16st1_girl003_41	喂喂，分析员，我想下床走走看。	0	2.7版本主线故事
260		0	分析员无帽			但医生说至少要两周哦。	0	2.7版本主线故事
261		0	妮塔病号服		Play_Vo_dlc16st1_girl003_42	有分析员在我身边没问题的啦，就一次嘛。	0	2.7版本主线故事
262		0				妮塔熟练地把胳膊搭在我的肩膀上，用脸蛋蹭了蹭我的胸口。	0	2.7版本主线故事
