字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
10	这座摩天轮，比我小时候坐过的要高许多。	這座摩天輪，比我小時候坐過的還要高許多。	この観覧車は、小さい頃に乗ったのよりも高いみたい。	이 관람차는 내가 어렸을 때 탔던 것보다 훨씬 높네.	This Ferris wheel is a lot taller than the one I went on when I was little.						0	2.5版本肴夜天光个人故事
11	你看，那边的晚霞真美。	你看，那邊的晚霞真美。	ほら、あっちを見て。夕焼け、キレイでしょ？	저기 봐, 저녁노을 정말 아름다워.	Look, the sunset over there is so pretty.						0	2.5版本肴夜天光个人故事
12	是很美，不过，还是你比较好看。	是很美，不過，還是你比較好看。	そうだな。だが夕焼けよりも、君のほうがキレイだと思うけど。	그러네. 하지만 네가 더 예뻐.	Yeah, it is. But I still think you're prettier.						0	2.5版本肴夜天光个人故事
13	她扑哧一声笑了出来。	她撲哧一聲笑了出來。	彼女は勢いよく笑い出した。	그녀는 피식 웃었다.	Yao snorted, letting out a laugh.						0	2.5版本肴夜天光个人故事
14	噗……分析员，是不是因为我上次说你不会说肉麻的话，所以专门练习过？	噗……分析員，是不是因為我上次說你不會說肉麻的話，所以專門練習過？	ぷっ！うまいことを言うのが下手だって言われたから、頑張って練習でもしたの？	풉… 분석가, 내가 지난번에 닭살 돋는 애정 멘트 못 한다고 했더니 연습해 온 거야?	Pfft... Adjutant, did you have that prepared because I mentioned you were bad at sweet talk before?						0	2.5版本肴夜天光个人故事
15	哪有，这可是真情实感。	哪有，這可是真情實感。	本心で言っているけどな。	아니, 이건 진심이야.	Of course not. I'm just telling the truth.						0	2.5版本肴夜天光个人故事
16	好啦好啦，你说的话我都相信。不过……	好啦好啦，你說的話我都相信。不過……	はいはい、そうですか。でも……	알겠어, 알겠다고. 네가 하는 말은 다 믿을게. 하지만…	Alright, alright. If you say so, I'll believe it. But...						0	2.5版本肴夜天光个人故事
17	接下来，我可能要说一些不开心的话。	接下來，我可能要說一些不開心的話。	これから、ネガティブなことを言っちゃうかも。	이제부터 좀 슬픈 말을 해야 할 것 같아.	I'm going to say something that might bring down the mood.						0	2.5版本肴夜天光个人故事
18	她慢慢站起，走到我的面前，俯下身子看向我。	她慢慢站起，走到我的面前，俯下身子看向我。	彼女はゆっくりと立ち上がって、私の前に立って、私を見下ろした。	그녀는 천천히 일어나 내 앞에 섰고, 몸을 숙여 나를 바라보았다.	She slowly stood up, walked in front of me, then bent down and looked into my eyes.						0	2.5版本肴夜天光个人故事
19	答应我，在我说完之前，分析员都不能打断我，好吗？	答應我，在我說完之前，分析員都不能打斷我，好嗎？	私が言い終わるまで、静かに聞いててほしい。いい？	약속해, 내 말이 끝낼 때까지 분석가는 내 말을 끊지 말아줘, 알겠지?	Just promise you won't interrupt me until I'm done, okay?						0	2.5版本肴夜天光个人故事
20	我点了点头，她随即微笑着捧住了我的脸。	我點了點頭，她隨即微笑著捧住了我的臉。	私が頷くと、彼女は微笑みを浮かべて、私の頬に両手を添えた。	나는 고개를 끄덕였고, 그녀는 미소를 지으며 내 얼굴을 손으로 감쌌다.	I nodded. She immediately took my face in her hands and smiled.						0	2.5版本肴夜天光个人故事
21	我想告诉你，我……其实一直都不喜欢这样的世界，在降临事件之前就不喜欢。	我想告訴你，我……其實一直都不喜歡這樣的世界，在降臨事件之前就不喜歡。	あのね。実は……この世界が嫌いだったんだ。降臨事件が起きる前からずっと、嫌いなんだ。	내가 말하고 싶은 건, 사실 난… 이런 세상을 늘 좋아하지 않았어, 강림 사건이 일어나기 전부터 말이지.	I want you to know... I never actually liked the world, even before the Descent.						0	2.5版本肴夜天光个人故事
22	这个世界总是强迫每个人去竞争，又靠各种各样的标准把人分成三六九等……像米德加尔特这样的城市更是如此。	這個世界總是強迫每個人去競爭，又靠各種各樣的標準把人分成三六九等……像米德加爾特這樣的城市更是如此。	世界はいつだって、人々を争わせて、いろんなルールを作って、人を違う階級に分ける。ミッドガルドだって同じなんだ。	이 세상은 항상 모든 사람에게 경쟁을 강요하고, 온갖 기준으로 사람에게 점수를 매겨. 미드가르드 같은 도시에서는 더더욱 그렇지.	The world constantly forces everyone to compete. It divides people into ranks based on all kinds of standards... and that's even more true in cities like Midgard.						0	2.5版本肴夜天光个人故事
23	在我们脚下的这座城市，高低林立的摩天大楼是它的骨骼，四通八达的交通网络是它的血管，位于城市中心的世界树公司则毫无疑问是它的大脑。	在我們腳下的這座城市，高低林立的摩天大樓是它的骨骼，四通八達的交通網路是它的血管，位於城市中心的世界樹公司則毫無疑問是它的大腦。	この街にとってビルが骨格なら、交通が血管で、中心部にあるユグドラシル社は頭脳の役目を果たしてる。	우리 발 아래 있는 도시에서 고층 빌딩은 뼈대이고 발달된 교통망은 도시의 정맥이며, 중심에 위치한 위그드라실 회사는 의심할 여지없이 도시의 머리와도 같아.	The skyscrapers are the skeleton, the transportation network is the circulatory system, and the Yggdrasil building in the middle is the brain. They all make up the city beneath us.						0	2.5版本肴夜天光个人故事
24	而曾经的我，与城市中的几千万人一样，都是城市的不值一提的一部分。终其一生，许多人都没有机会了解城市的全貌……甚至只是一角。	而曾經的我，就像城市中的幾千萬人一樣，都是城市的不值一提的一部分。終其一生，許多人沒有機會去了解城市的全貌……甚至只是一角。	かつての私はここにいる数千万人みたいに、この街にとって大した意味のない一部だった。ここで一生を終えても、街の全貌を知ることはない。	그리고 예전의 난 이 도시의 수천만 명 중 일부였을 뿐, 이 도시에서 별 가치가 없었어. 많은 사람들은 평생 동안 도시의 전모를 알 기회조차 없었지… 심지어 도시의 한 구석마저도.	And I, like tens of millions of people in this city, was just a useless speck. Their entire lives, most people will never understand the city as a whole... or even just a part of it.						0	2.5版本肴夜天光个人故事
25	轻松的工作，慢节奏的生活，哪怕只是一个能够吃饱穿暖的容身之所，我都需要拼尽全力才能得到。	輕鬆的工作，慢節奏的生活，哪怕只是一個能夠吃飽穿暖的容身之所，我都需要拼盡全力才能得到。	あのときは必死に頑張らないと、仕事と生活どころか、食料や居場所を手に入れられなかった。	편안한 직장, 여유있는 생활, 먹을 걱정 입을 걱정 없을 나만의 공간, 그 모든 걸 위해서 난 전력을 다해야 했어.	I had to fight tooth and nail to get an easy job, a relaxed life... or even just food, clothes, and a place to live.						0	2.5版本肴夜天光个人故事
26	但在夺走我的一切时，命运又从来不会手软。	但在奪走我的一切時，命運從來不會手軟。	それなのに、運命は容赦なく私からすべてを取り上げる。	하지만 내게서 빼앗아 갈때 운명은 가차없이 가져갔어.	But fate never hesitated to rip it all away from me.						0	2.5版本肴夜天光个人故事
27	可能只是一个错误，甚至不是因你而起的错误，命运就会把不加掩饰的恶意强加到你的头上……我就生活在这样的世界里，而我讨厌这样的世界。	可能只是一個錯誤，甚至不是因為你而起的錯誤，命運就會把不加掩飾的惡意強加到你的頭上……我就生活在這樣的世界裡，而我討厭這樣的世界。	ちょっとしたミスでも、運命からひどい仕打ちを受けてしまうんだ。今までの私はそういう世界に生きていたんだ。だから世界が嫌いだった。	하나의 잘못, 심지어 내 잘못이 아닌데도 운명은 아무런 숨김없이 그 잘못을 내 탓으로 돌려버려… 내가 바로 이런 세상에서 살아가고 있고, 난 이런 세상이 싫어.	Maybe it's only a mistake, and maybe it's not even your own fault. But fate just dumps its thinly veiled hostility onto you... That's the world I lived in, and I hated it.						0	2.5版本肴夜天光个人故事
28	从街头到军方，再到世界树，我所看到的一切都没什么变化。	從街頭到軍方，再到世界樹，我所看到的一切都沒什麼改變。	街頭も、軍も、ユグドラシルも、私が見てきた世界は何一つ変わらない。	길거리에서 시작해 군대 그리고 위그드라실까지, 내가 본 모든 건 아무 변화도 없었어.	From the streets, to the Military, to Yggdrasil, nothing I saw ever changed.						0	2.5版本肴夜天光个人故事
29	在遇到你之前，我都是这样排斥着这个世界，只想蜷缩在自己的一方天地里。即使被指责是懒惰和不负责任，我也无所谓。	在遇見你之前，我都是這樣排斥著這個世界，只想蜷縮在自己的一方天地裡。即使被指責是懶惰和不負責任，我也無所謂。	だから、あんたに出会うまでは、そうやって世界を嫌っていた。自分の世界に引きこもって、他人になんて言われても気にしなかった。	널 만나기 전까지, 난 항상 이 세상을 거부했었어. 그저 내 작은 세상에 움츠러들고 싶었지. 게으르고 책임감 없는 사람이라 비난받아도 신경 쓰지 않았어.	Before I met you, I rejected the world. I just wanted to hide away in my own bubble. I didn't care if people called me lazy or irresponsible.						0	2.5版本肴夜天光个人故事
30	她沉默下来，那双宝石般的粉色眼瞳里已经闪烁着晶莹的光。	她沉默下來，那雙寶石般的粉紅色眼瞳裡已經閃爍著晶瑩的光。	彼女は少し黙った。宝石のようなピンク色の目には、なにかがキラキラと輝いてた。	그녀는 잠시 침묵을 지켰고 보석 같은 분홍색 눈동자에는 이미 반짝이는 빛이 떠올랐다.	She went quiet, her pink crystalline eyes sparkling with a glistening light.						0	2.5版本肴夜天光个人故事
31	是你接受了这样的我，playername。	是你接受了這樣的我，playername。	あんたが私を受け入れてくれたんだ、playername。	넌 그런 나를 받아들였잖아, playername.	You're the one who accepts me as I am, playername.						0	2.5版本肴夜天光个人故事
32	接受我的习惯，我的爱好，不去要求我做出符合这个世界的“正常行为”，然后和我一起去做各种各样的事情。	接受我的習慣，我的愛好，不去要求我做出符合這個世界的「正常行為」，然後和我一起去做各種各樣的事情。	私の習慣や趣味を受け入れてくれて、世界に合った「正しいこと」を強いることもせず、私と一緒にいろんなことをしてくれた。	내 습관과 취향을 받아들이고, 이 세상 기준의 '정상적인 행동'을 요구하지 않으면서, 나랑 같이 다양한 일을 해줬어.	You accept all of my habits and hobbies, you never ask me to "act normal" to meet the world's standards, and you do all kinds of stuff with me.						0	2.5版本肴夜天光个人故事
33	我记得我和你一起落入地下，在废弃的地铁站看到了过去的人们……	我記得我和你一起落入地下，在廢棄的地鐵站看到了過去的人們……	あんたといっしょに地下に落ちて、廃棄された地下鉄の駅で昔の人たちを見て……	너랑 함께 지하로 떨어졌을 때, 폐허가 된 지하철역에서 과거의 사람들을 봤던 걸 기억해…	I remember when we fell underground together and saw those people from the past in that abandoned subway station...						0	2.5版本肴夜天光个人故事
34	我记得我接过了你送来的冬至套装，我们一起埋葬了降临团的墓园……	我記得我接過了你送來的冬至套裝，我們一起埋葬了降臨團的墓園……	あんたから「冬至」をもらって、いっしょに降臨団の墓地を葬って……	네가 보내준 동지 세트를 받았을 때를 기억해, 우리는 함께 강림단을 묘지에 묻었었지…	I remember taking the Winter Solstice exosuit you brought me and burying the Adventist graveyard together...						0	2.5版本肴夜天光个人故事
35	我们一起在基地大厅发呆，在自动贩卖机前面聊天，还有你送我的被炉，那么大，送来的时候差点卡在房间的门口……	我們一起在基地大廳發呆，在自動販賣機前面聊天，還有你送我的被爐，那麼大，送來的時候差點卡在房間的門口……	いっしょに寮のホールでゆっくり過ごしたことも、自動販売機の前でだべっていたことも、あんたにもらったコタツが大きすぎて部屋に入らなかったことも……	같이 숙소 로비에서 멍때리고, 자동 판매기 앞에서 얘기도 했었지. 그리고 네가 내게 준 코타츠도 있었지, 그거 너무 커서 방 문에 걸린뻔했어…	Spacing out in the Base hall together, talking in front of the vending machine... Hah, and when you gave me my kotatsu and it got stuck in the doorway because it was too big...						0	2.5版本肴夜天光个人故事
36	还有不久之前，在意识空间中，你和我说的所有话。	還有不久之前，在意識空間中，你和我說的所有話。	意識空間で、あんたと話したことも、全部覚えてるよ。	또 얼마 전에 의식 공간에서 나와 나눈 모든 대화 말이야.	And more recently, everything you and I said within the Spindle System.						0	2.5版本肴夜天光个人故事
37	在公司里，在度假的海岛上，在战场上，我的生活就这样一点一点被你填满。	在公司裡，在度假的海島上，在戰場上，我的生活就這樣一點一點被你填滿。	会社でも、バカンス地でも、戦場でも……私の時間はちょっとずつあんたに埋められた。	회사에서, 휴가 중인 섬에서, 전장에서, 이렇게 네가 하나씩 날 채워갔어.	At the company, on the island during vacation, and on the battlefield, little by little, you've been filling up my life.						0	2.5版本肴夜天光个人故事
38	明明许多都是普通平凡的小事，但对我来说，是每当想起都会露出微笑的，无可取代的宝物。	明明許多都是普通平凡的小事，但對我來說，是每當想起都會露出微笑的，無可取代的寶物。	ありふれたことばかりなのに、私にとっては思い出すたびに笑ってしまう、かけがえのない宝物なんだ。	분명 거의 평범하고 작은 일들이지만, 나한테는 웃으면서 떠올릴 수 있도 대체할 수 없는 소중한 보물이야.	It's mostly just small, normal things. But to me, they're all uniquely precious. I smile every time I think about them.						0	2.5版本肴夜天光个人故事
39	因为我就是这样的人，从来不想要惊天动地的相遇和别离，我……只想要一个，能一起笑着生活下去的人。	因為我就是這樣的人，從來不想要驚天動地的相遇和別離，我……只想要一個，能一起笑著生活下去的人。	だって……私が欲しいのは壮大な出会いと別れより、笑い合いながらともに生きていく相手だから……	나는 거창한 만남이나 이별은 원하지 않는 그런 사람이야. 나는… 그냥 같이 웃으며 살아갈 수 있는 사람을 원해.	Because that's who I am — I've never wanted earth-shattering encounters or farewells. I... just want someone I can live and laugh with.						0	2.5版本肴夜天光个人故事
40	这个人，毫无疑问就是你。	這個人，毫無疑問就是你。	そんな相手は、あんた以外ありえない。	한 치의 의심할 여지 없이 그 사람이 바로 너야.	And without a doubt, that someone... is you.						0	2.5版本肴夜天光个人故事
41	她再次靠近了一些，炽热的呼吸毫无保留地传递到我的脸上。	她再次靠近了一些，熾熱的呼吸毫無保留地傳遞到我的臉上。	彼女はさらに近づいてきた。私の頬に、彼女の熱い息がかかる。	그녀는 조금 더 가까이 다가왔고 뜨거우면서 진지한 숨결이 내 얼굴로 전해졌다.	She leaned in closer again, her warm breath cascading onto my face without abandon.						0	2.5版本肴夜天光个人故事
42	所以我想说的是，虽然幼稚，但是……请给我一个永恒的约定吧。	所以我想說的是，雖然幼稚，但是……請給我一個永恆的約定。	だから、その……子どもっぽいかもしれないけど、私と……永遠の誓約を交わしてくれない？	그래서 내가 말하고 싶은 건 조금은 유치하지만… 내게 영원한 약속을 해줘.	So even though it might sound childish, I want to ask you... to give me an everlasting promise.						0	2.5版本肴夜天光个人故事
43	答应我，永远不要从我的身边离开。	答應我，永遠不要從我的身邊離開。	もう二度と、私から離れないって。	약속해줘, 내 곁을 영원히 떠나지 않겠다고.	Promise me you'll never leave my side.						0	2.5版本肴夜天光个人故事
44	四目相对，时间几乎停滞下来。	四目相對，時間幾乎停滯下來。	私たちは見つめ合った。	서로의 두 눈이 마주쳤고, 시간은 거의 멈춘 듯했다.	Our gazes met, and time seemingly stood still.						0	2.5版本肴夜天光个人故事
45	我不会从你的身边离开。	我不會從你的身邊離開。	君から離れないさ。	나는 네 곁을 떠나지 않을 거야.	I won't leave your side.						0	2.5版本肴夜天光个人故事
46	而且……你知道吗？在今天的约会之前，作为约定的象征，就已经准备好了。	而且……你知道嗎？在今天的約會之前，作為約定的象徵，就已經準備好了。	それに……実はデートの前に、誓約を用意しておいたんだ。	그리고… 너도 알잖아? 오늘의 데이트 전에, 언약 상징으로 이미 준비해 두었어.	And... you know something? I'd already prepared a symbol of that promise before our date today.						0	2.5版本肴夜天光个人故事
47	我抓住她的手，带着她摸向我外衣的口袋。	我抓住她的手，帶著她摸向我外衣的口袋。	私は彼女の手を取って、自分のポケットの上に置いた。	나는 그녀의 손을 잡고 내 외투 주머니로 이끌었다.	I took her hand in mine, guiding it to my jacket pocket.						0	2.5版本肴夜天光个人故事
48	几乎在触碰到口袋的同时，我听到她已经小声惊呼出来。	幾乎在碰到口袋的同時，我聽到她已經小聲驚呼。	ポケットに触れた瞬間、彼女は小さく驚いた声をあげた。	주머니에 거의 닿는 순간 그녀는 작은 목소리로 놀라움을 터뜨렸다.	Almost as soon as her fingers brushed against my pocket, she let out a small gasp.						0	2.5版本肴夜天光个人故事
49	她一定摸出来了，放在口袋里的，是我早已准备好的恒约戒指的礼盒。	她一定摸出來了，放在口袋裡的，是我早已準備好的恆約戒指的禮盒。	きっと気づいたのだろう。私のポケットに、誓約の指輪が入った箱があることに。	내가 주머니에 준비해 둔 것은 바로 미리 준비한 언약 반지의 선물 상자였다는 걸 그녀는 알고 있을 것이다.	She must have guessed what the object in my pocket was — a box containing the Covenant ring I had already prepared for her.						0	2.5版本肴夜天光个人故事
50	眼看她的泪水几乎满溢出眼眶，我只是轻轻将她的头压下，让我们的唇瓣相融。	眼看她的淚水幾乎滿溢出眼眶，我只是輕輕將她的頭壓下，讓我們的唇瓣相融。	肴の目から涙が溢れそうになるのを見て、私は彼女の頭に手を置き、唇を重ねた。	그녀의 눈물이 거의 넘칠 듯한 순간 가볍게 그녀의 머리를 눌러 입술이 맞닿게 했다.	Watching as tears nearly overflowed from her eyes, I gently pulled her in and allowed our lips to meet.						0	2.5版本肴夜天光个人故事
51	在这种时候，无论说什么都比不上一个深吻。	在這種時候，無論說什麼都比不上一個深吻。	こういう時は、言葉より行動だ。	이런 순간엔 뭐라 말하는 것보다 깊은 키스가 더 나은 법이다.	At times like these, nothing beats a passionate kiss.						0	2.5版本肴夜天光个人故事
52	摩天轮依然慢慢上升着，就在此时，刚好来到了最顶端。	摩天輪依然慢慢上升著，就在此時，剛好來到了最頂端。	その間も、観覧車は変わらずゆっくりと回っていく。ちょうどそのとき、私たちが乗っているゴンドラは頂上に着いた。	관람차는 여전히 천천히 올라가고 있었고 바로 그때 가장 높은 지점에 도달했다.	We were still slowly ascending as the Ferris wheel turned. At that very moment, we reached the top.						0	2.5版本肴夜天光个人故事
53	远处，黄昏笼罩下的城市中逐渐亮起华灯，与夕阳的辉光一齐，在地平线上构出一抹绚烂的色彩。	遠處，黃昏籠罩下的城市中逐漸亮起華燈，與夕陽的輝光一齊，在地平線上構出一抹綏爛的色彩。	遠くに見える街に徐々に明かりが灯り、夕焼けと相まって、絢爛な景色を産み出す。	멀리서 황혼에 휩싸인 도시가 서서히 불을 밝히기 시작했고, 석양의 빛과 함께 지평선에 화려한 색을 보였다.	In the distance, lights gradually illuminated the city blanketed by the dusk sky. Paired with the glow of the sunset, they dyed the horizon a brilliant hue.						0	2.5版本肴夜天光个人故事
54	但在此时此刻，无论多么动人的天光，与怀中的少女相比都变得黯然失色。	但在此時此刻，無論多麼動人的天光，與懷中的少女相比都變得黯然失色。	だが私にとっては、どんな美麗な景色も、この腕の中にいる少女に劣る。	그러나 이 순간 아무리 아름다운 하늘의 빛이라도, 내 품에 안긴 소녀 앞에서는 빛이 바랬다.	But at that moment, no matter how beautiful the night sky was, it was completely outshone by the girl in my arms.						0	2.5版本肴夜天光个人故事
55	于我而言，此时的肴，便是这世上最美的夜天光。	就我而言，此時的肴，便是這世上最美的夜天光。	今の肴が、世界で一番美しい景色だ。	내게 있어, 지금 이 순간의 야오는 세상에서 가장 아름다운 밤하늘의 빛이었다.	To me, right then, Yao was the most breathtaking "nightglow" in the world.						0	2.5版本肴夜天光个人故事
56	许久后，看着依偎在我怀中的肴，我不动声色地将手伸向她的腰间，从她的内侧口袋里摸出了我一直心心念念的东西。	許久後，看著依偎在我懷中的肴，我不動聲色地將手伸向她的腰間，從她的內側口袋裡摸出了我一直心心念念的東西。	しばらくすると、私はそっと手を伸ばして、肴の内ポケットからずっと探していたものを取り出した。	오랜 시간이 흐른 후, 내 품에 기대어 있는 야오를 바라보며 아무 말 없이 손을 그녀의 허리로 옮겼고 그녀의 안쪽 주머니에서 내가 늘 마음속에 품고 있던 물건을 꺼냈다.	After gazing at Yao nestled in my arms for some time, I silently reached out and pulled the item I desperately wanted out of her inside pocket.						0	2.5版本肴夜天光个人故事
57	那是在游乐园门口，我递给她的卡片。	那是在遊樂園門口，我遞給她的卡片。	それは、遊園地の入り口で私から渡したカードだった。	그건 놀이공원 입구에서 내가 그녀에게 건넸던 카드였다.	It was the confession card I'd handed to her at the entrance to the theme park.						0	2.5版本肴夜天光个人故事
58	喂……都到现在了，你还惦记着这东西。	喂……都到現在了，你還在意這個東西。	もう……まだ気にしてるの？	야… 이런 상황에서 아직도 그걸 신경 쓰고 있어?	Hah... even at a time like this, you can't get that thing off your mind.						0	2.5版本肴夜天光个人故事
59	她的脸透着诱人的浅红色，下意识想要把卡片抢回去。	她的臉透著誘人的淺紅色，下意識想要把卡片搶回去。	彼女は頬を染めながら、カードを取り返そうとした。	그녀의 얼굴은 유혹적인 연한 붉은색을 띠며 본능적으로 카드를 빼앗으려 했다.	An intoxicating flush graced her cheeks, and she unconsciously tried to snatch the card back.						0	2.5版本肴夜天光个人故事
60	而我早已经看到了上面的内容，她在卡片上写下的话，只有短短两行字。	而我早已經看到了上面的內容，她在卡片上寫下的話，只有短短兩行字。	だがそれより前に、私はカードに書かれた2行の文を確認した。	하지만 나는 이미 카드에 적힌 내용을 봤다. 그녀가 카드에 쓴 말은 단 두 줄이었다.	But I had already seen what was written on it. The card contained just two short lines, written by Yao...						0	2.5版本肴夜天光个人故事
61	“要听告白的话……”	「要聽告白的話……」	「あんたさえよければ…」	'고백을 듣고 싶으면…'	"If you want to hear a confession..."						0	2.5版本肴夜天光个人故事
62	“每天都可以。”	「每天都可以。」	「毎日告白してあげる。」	'매일 해줄 수 있어.'	"I'll tell you every single day."						0	2.5版本肴夜天光个人故事
