字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
10	她深深吸了口气，一边祈祷着不是临时加班，一边接通了通讯。	她深深吸了口氣，一邊祈禱著不是臨時加班，一邊接通了通訊。	肴は深呼吸したあと、仕方なく端末を取り、突発的な残業じゃないことを祈りながら通信に出る。	그녀는 깊게 숨을 들이쉬면서 임시 야근이 아니기를 바라며 통신에 연결했다.	She took a deep breath, praying it wasn't a last-minute mission as she picked up.						0	2.5版本肴夜天光个人故事
11	肴，起床了吗？	肴，起床了嗎？	肴、起きてるか？	야오, 일어났어?	Yao, are you up?						0	2.5版本肴夜天光个人故事
12	听到通讯的那边传来了熟悉的声音，少女也顿时放松下来。	聽到通訊的那邊傳來了熟悉的聲音，少女也突然放鬆下來。	通信の向こうから聞き慣れた声がすると、少女はまた肩を落とした。	통신 저편에서 들려온 익숙한 목소리에, 소녀는 바로 긴장이 풀렸다.	The girl immediately relaxed when she heard a familiar voice on the line.						0	2.5版本肴夜天光个人故事
13	是分析员啊——快把摄像头打开，我要看看你刚起床的样子~	是分析員啊——快把攝影機打開，我要看看你剛起床的樣子~	分析員かよ～……てかなんでカメラつけてないの？分析員の寝起きの姿をみせてよ。	분석가구나… 빨리 카메라 켜봐, 분석가의 방금 잠에서 깬 모습 보고 싶어~	Adjutant! Quick — turn on your camera. I want to see what you look like right after you wake up~						0	2.5版本肴夜天光个人故事
14	现在暂时不行，还有，我已经起床很久了。	現在暫時不行，還有，我已經起床很久了。	今は無理だ。あと、もうずっと前に起きていたからな。	지금은 안 돼. 그리고 나 일어난 지 한참 되거든.	Nope, no can do. Besides, I've been up for a while.						0	2.5版本肴夜天光个人故事
15	嗯？神神秘秘的，你该不会在其他人的房间里面吧？	嗯？神神秘秘的，你該不會在別人的房間裡面吧？	え？なにそれ。今、他のひとの部屋にいるとかじゃないよね？	응? 왜 이렇게 비밀스럽게 굴어? 혹시 방에 다른 사람이 있는 거 아니야?	Huh? You're acting all mysterious... You're not in someone else's room, are you?						0	2.5版本肴夜天光个人故事
16	少女带着醋意的询问让通讯的另一头发出了两声轻咳。	少女帶著醋意的詢問讓通訊的另一頭發出了兩聲輕咳。	肴が嫉妬心丸出しで質問をすると、通信の向こうから小さな咳ばらいが聞こえた。	소녀의 질투 어린 물음에 통신 저편에서 두 번의 가벼운 헛기침 소리가 들려왔다.	The girl's question, tinged with jealousy, caused the person on the other end of the call to clear his throat.						0	2.5版本肴夜天光个人故事
17	别瞎猜了，我是来问你今天有安排吗？	別瞎猜了，我是來問你今天有安排嗎？	それより、今日は予定が入ってるか？	쓸데없는 추측은 그만하고, 오늘 스케줄 있어?	No wild guesses. I wanted to ask if you had plans today.						0	2.5版本肴夜天光个人故事
18	今天……	今天……	今日は……	오늘은…	Today...?						0	2.5版本肴夜天光个人故事
19	少女瞟了一眼已经准备好的被炉、水果和茶，随即斩钉截铁地做出了回答。	少女瞟了一眼已經準備好的被爐、水果和茶，隨即斬釘截鐵地做出了回答。	肴はコタツとミカンとお茶を一瞥して、またすぐに答えた。	소녀는 이미 준비해 둔 코타츠, 과일, 그리고 차를 힐끛 쳐다보고는 단호하게 대답했다.	The girl glanced over at the kotatsu, fruit, and tea waiting for her before answering firmly.						0	2.5版本肴夜天光个人故事
20	没有，当然没有。	沒有，當然沒有。	ううん、全然。	없어, 당연히 없지.	Nope. Of course I'm free.						0	2.5版本肴夜天光个人故事
21	那太好了。你知道市里新开了一家游乐园吗？那里最近还挺热闹的，我买到了两张票。	那太好了。你知道市裡新開了遊樂園嗎？那裡最近還蠻熱鬧的，我買了兩張票。	よかった。最近オープンした遊園地のチケットを2枚取ったんだが、一緒にいかないか？	그럼 다행이네. 시내에 새로 개장한 놀이공원 알아? 거기 요즘 꽤 핫하더라. 내가 티켓 두 장을 구했어.	Great. Did you know a new theme park opened in the city? It's been pretty popular recently. I got us two tickets.						0	2.5版本肴夜天光个人故事
22	终端发出了提示音，将游乐园的位置在全息地图上投影了出来。	終端發出了提示音，將遊樂園的位置在全息地圖上投影了出來。	肴の端末は通知音とともに、遊園地の位置が表示されているマップを投影した。	단말기가 알림음을 내며 놀이공원의 위치를 홀로그램 지도에 투영했다.	With a beep, the terminal projected a holographic map displaying the location of the theme park.						0	2.5版本肴夜天光个人故事
23	看起来还不错哎……不过，怎么突然想去游乐园了？	看起來還不錯哎……不過，怎麼突然想去遊樂園了？	ふーん、悪くないね……でも、どうして急に遊園地？	좋아 보이네… 근데 갑자기 왜 놀이공원에 가고 싶은 거야?	Looks pretty cool... but why do you want to go to a theme park all of a sudden?						0	2.5版本肴夜天光个人故事
24	从意识空间出来之后，你和我说过吧，你小时候的事情。	從意識空間出來之後，你和我說過吧，你小時候的事。	意識空間から出たあと、君の子ども時代のことを教えてくれただろう。	의식 공간에서 나오고 나서 나한테 네 어린 시절에 대해 말했잖아.	After we exited the Spindle System, you told me about what happened when you were little.						0	2.5版本肴夜天光个人故事
25	那个啊……我不是说了嘛，我不会因为过去的事情感到悲伤了。	那個啊……我不是說了嘛，我不會因為過去的事感到悲傷了。	あ～、あれか……でも「過ぎたことだし、今さら落ち込んだりしない」って言わなかった？	아, 그거… 그때도 말했잖아, 이제는 과거 일로 슬퍼하지 않는다고.	Oh, that... I already told you. I don't get sad about stuff that happened in the past.						0	2.5版本肴夜天光个人故事
26	我知道。所以，就当是去散散心，当作普通的约会就好。	我知道。所以，就當是去散散心，當作普通的約會就好。	それは知ってる。だから、ただのデートだと思ってくれ。	알아. 그래서 그냥 기분 전환이나 하자고, 그냥 평범한 데이트라고 생각하면 돼.	I know. So just think of it as a chance to get some fresh air, like a normal date.						0	2.5版本肴夜天光个人故事
27	知道啦，既然分析员都这么说了，我当然会去的。	知道啦，既然分析員都這麼說了，我當然會去的。	はいはい、わかった。分析員がそこまで言うなら、付き合ってあげる。	알았어, 분석가가 그렇게까지 말하는데 당연히 가야지.	Alright, I get it. In that case, I'm totally on board.						0	2.5版本肴夜天光个人故事
28	好，那我们一小时后游乐园门口见。	好，那我們一小時後在遊樂園門口見。	それじゃあ、1時間後、遊園地前で会おう。	좋아, 그럼 한 시간 뒤 놀이공원 입구에서 보자.	Sounds good. Let's meet at the theme park entrance in an hour.						0	2.5版本肴夜天光个人故事
29	通讯被切断，少女却仍然出神地盯着终端。	通訊被切斷，少女卻仍出神地盯著終端。	通信が終わっても、肴は相変わらず端末を見つめていた。	통신이 끊겼지만, 소녀는 여전히 단말기를 멍하니 바라보고 있었다.	The call had already ended, but the girl was still staring at her terminal absently.						0	2.5版本肴夜天光个人故事
30	约会……对于大多数情侣来说，的确是非常普通的事情。	約會……對大多數情侶來說，的確是非常普通的事。	だいたいのカップルにとって、デートは確かに「普通」なことなのかもしれない。	데이트… 대부분의 커플에게는 정말 평범한 일이겠지만,	A date... I guess that really is a normal thing for most couples.						0	2.5版本肴夜天光个人故事
31	但对于她的那一位，要把整个世界的安危都放在心上的男人来说，能抽出时间放松的机会却着实越来越少。	但對於她的那一位，要把全世界的安危都放在心上的男人來說，能抽出時間放鬆的機會卻著實越來越少。	でも、世界中の安全を憂う肴の彼氏は、デートをするための時間を取ること自体が難しくなっていた。	하지만 온 세상의 안위를 걱정하고 사는 그 남자에게는, 이렇게 시간을 내어 휴식을 취할 기회가 점점 더 줄어들고 있다.	But for her partner, a man with the safety of the world resting on his shoulders, finding time to relax was becoming increasingly difficult.						0	2.5版本肴夜天光个人故事
32	想到这里，一贯慵懒的少女心中也难得涌起了动力。	想到這裡，一貫慵懶的少女心中也難得湧起了動力。	そう思うと、いつもやる気のない肴も、めずらしく乗り気になった。	그 생각에 나른하기만 하던 소녀의 마음에도 드물게 의욕이 솟구쳤다.	Realizing this, the typically lazy girl felt a rare sense of motivation surge through her.						0	2.5版本肴夜天光个人故事
33	嗯，现在就出门吧！	嗯，現在就出門吧！	よし。さっさと向かおう！	그래, 지금 바로 나가자!	Alright, I'm gonna head out right away!						0	2.5版本肴夜天光个人故事
34	比预定的时间早了半小时，肴已经到达了游乐园的门口。	比預定的時間早了半小時，肴已經到達了遊樂園的門口。	肴は約束の時間より30分も前に遊園地に着いた。	야오는 약속 시간보다 30분이나 일찍이 놀이공원 입구에 도착해 있었다.	Yao was waiting at the theme park entrance half an hour before the agreed-upon time.						0	2.5版本肴夜天光个人故事
35	果然很热闹啊……	果然很熱鬧啊……	賑わってるね～……	진짜 사람이 많네…	It really is super popular...						0	2.5版本肴夜天光个人故事
36	放眼望去，检票口几乎挤满了人，正三三两两地结伴排着队检票。	放眼望去，檢票口幾乎擠滿了人，正三三兩兩地結伴排隊檢票。	あたりを見渡すと、入り口には人がたくさん並んでいる。	멀리 내다보니 매표소에는 거의 사람들로 가득했고 삼삼오오 짝을 지어 줄을 서서 표를 검사받고 있었다.	She looked at the ticket gate, which was packed with visitors in small groups lining up to get their tickets checked.						0	2.5版本肴夜天光个人故事
37	不过，在这些人中，并没有playername的身影。	不過，在這些人中，並沒有playername的身影。	しかし、playernameの姿はどこにもない。	그러나 그 많은 사람들 중에서도 playername의 모습은 보이지 않았다.	But she couldn't spot playername in the crowd.						0	2.5版本肴夜天光个人故事
38	当然了，谁让我一拍脑袋就提前出门了。	當然了，誰讓我一拍腦袋就提早出門了。	まっ、30分も早くついちゃったもんね……	그러게 왜 갑자기 급발진해서 이렇게 일찍 나왔을까.	Well, it's my own fault that I rushed here so early.						0	2.5版本肴夜天光个人故事
39	肴只能苦笑着，踱步到游乐园大门的侧边，朝着墙斜倚上去。	肴只能苦笑著，踱步到遊樂園大門的側邊，朝著牆斜倚上去。	肴は苦笑いしながら、遊園地の正門の横まで歩いて、壁に寄りかかろうとした。	야오는 쓴웃음을 지으며 놀이공원 입구 옆으로 걸어가 벽에 기댔다.	Yao could only smile wryly. She then walked over beside the entrance and leaned up against the wall.						0	2.5版本肴夜天光个人故事
40	而就在她打算休息一会时，忽然看到一个手里拿着气球的巨大熊玩偶朝自己走来。	而就在她打算休息一下子時，忽然看到一個手裡拿著氣球的巨大熊玩偶朝自己走來。	すると、バルーンを持った大きなクマが自分に向かって歩いてきた。	잠시 쉬려던 찰나, 풍선을 들고 있는 거대한 곰 인형이 야오에게로 다가왔다.	Just as she was about to rest her eyes, she noticed a huge teddy bear holding a balloon walking toward her.						0	2.5版本肴夜天光个人故事
41	准确来说，是一个穿着玩偶服的人。	準確來說，就是穿著玩偶服的人。	よく見れば、クマの着ぐるみのようだ。	정확히 말하자면 인형 옷을 입은 사람이었다.	To be more accurate, it was someone wearing a bear suit.						0	2.5版本肴夜天光个人故事
42	肴不露痕迹地侧身退了半步，有些怀疑地打量起对方。	肴不露痕跡地側身退了半步，有些懷疑地打量起對方。	肴は静かに半歩ほど後ろに下がって、相手を観察しはじめた。	야오는 슬쩍 몸을 옆으로 빼며 의심스러운 눈빛으로 상대를 살펴보았다.	Yao deftly shifted backward, peering at the figure suspiciously.						0	2.5版本肴夜天光个人故事
43	女士，我们游乐园正在做活动，只要您在这里写下对心上人的告白，就可以拿到礼物一份。	女士，我們遊樂園正在舉辦活動，只要您在這裡寫下對心上人的告白，就可以拿到一份禮物。	お客さま、本遊園地ではキャンペーンを行っております。恋人への告白をご記入していただければ、プレゼントを差し上げますよ。	손님, 저희 놀이공원에서 이벤트를 진행 중인데요, 이곳에 사랑하는 사람을 향한 고백을 적어주시면 선물을 드립니다.	Hello, Miss. We're having a special promotion. All you need to do is write a confession to your sweetheart, and you'll get a prize.						0	2.5版本肴夜天光个人故事
44	玩偶一边这样说着，一边将一支笔和卡片递了过来。	玩偶一邊這樣說著，一邊將一支筆和卡片遞了過來。	そう言いながら、着ぐるみはペンとカードを渡してきた。	인형탈을 쓴 사람은 그렇게 말하며 펜과 카드를 건넸다.	With that, the bear presented Yao with a pen and a card.						0	2.5版本肴夜天光个人故事
45	哦？还有这种活动啊。	哦？還有這種活動啊。	へえ、そんなキャンペーンもあるんだ。	오? 그런 이벤트도 있어?	Huh? What an interesting promotion...						0	2.5版本肴夜天光个人故事
46	肴露出一个浅浅的笑容，接过笔，唰唰写下了两行字。	肴露出一個淺淺的笑容，接過筆，唰唰寫下了兩行字。	肴は小さく笑うと、走り書きでカードに何かを書いた。	야오는 옅은 미소를 지으며 펜을 들고 휙휙 적어 내려갔다.	Yao smiled faintly as she took the pen. She then jotted down a few lines.						0	2.5版本肴夜天光个人故事
47	是的，因为我们游乐园刚刚开业……	是的，因為我們在遊樂園才剛開幕……	はい、新規オープンキャンペーンでして――	맞아요, 저희 놀이공원이 오픈한 지 얼마 되지 않아서…	Right, it's because our theme park just opened—						0	2.5版本肴夜天光个人故事
48	玩偶服还在解释，肴却忽然眼神一动，抬起手就把眼前的玩偶服头套摘了下来。	玩偶服還在解釋，肴卻忽然眼神一動，抬起手就把眼前的玩偶服頭套摘了下來。	まだなにか説明しようとする着ぐるみを無視し、肴は素早くクマの頭部を取り外した。	인형 탈이 아직 설명을 이어가고 있었지만, 야오는 갑자기 눈빛이 반짝이며 손을 들어 눈앞의 인형 탈 머리를 벗겨 버렸다.	While the bear was still talking, Yao's gaze suddenly shifted, and she pulled the head off the costume.						0	2.5版本肴夜天光个人故事
49	而玩偶服下的，果然是她无比熟悉的一张脸——我的脸。	而玩偶服下的，果然是她無比熟悉的一張臉——我的臉。	そこに現れたのは……予想通り、分析員の顔だった。	그리고 인형 탈 안에 보이는 건 역시나 그녀가 너무나도 익숙한… 내 얼굴이었다.	And under the bear's head, she was met with a familiar face — my face.						0	2.5版本肴夜天光个人故事
50	……结果立刻就被发现了啊。	……結果立刻就被發現了啊。	……バレていたのか。	…결국 바로 들켰네.	...You caught me right away. No surprise there.						0	2.5版本肴夜天光个人故事
51	分析员，你捏着嗓子说话也骗不了我的。	分析員，你捏著嗓子說話也騙不了我的。	ふふーん、声を作っても無駄だよ。	분석가, 목소리 바꿔서 말해도 어차피 다 티나거든?	Adjutant, even if you talk in that funny voice, you can't trick me.						0	2.5版本肴夜天光个人故事
52	她笑着戳了戳我的玩偶服，又随手将玩偶服头套戴在了自己头上。	她笑著戳了戳我的玩偶服，又隨手將玩偶服頭套戴在了自己頭上。	肴は笑いながら指で私の着ぐるみをつついたあと、自分もクマの頭部を被ってみた。	그녀는 웃으면서 내 인형 탈을 툭툭 건드리고는, 인형탈을 가볍게 자기 머리에 쓰고 장난스럽게 말했다.	Yao poked at my bear suit, laughing. She then plopped the bear head down over her own.						0	2.5版本肴夜天光个人故事
53	不过，分析员你从哪搞来的这东西，还挺像模像样的。	不過，分析員你從哪裡搞來的這東西，還挺像模像樣的。	それにしても、こういうのはどこから調達したの？	그나저나 이건 어디서 구했어? 꽤 그럴듯하네.	Where did you get this thing anyway, Adjutant? It's pretty realistic.						0	2.5版本肴夜天光个人故事
54	和游乐园的工作人员借来的，想着给你一个惊喜。	和遊樂園的工作人員借來的，想著給你一個驚喜。	君へのサプライズと思って、遊園地のスタッフから借りたんだ。	놀이공원 직원한테 빌린 거야. 너한테 서프라이즈 해주고 싶어서.	I borrowed it from a theme park employee. I wanted to surprise you.						0	2.5版本肴夜天光个人故事
55	还有一个原因是，到了游乐园这种人多的地方，我才会想起自己在这座城市的知名度着实不低，戴上头套也方便规避一些不必要的关注。	還有一個原因是，到了遊樂園這種人多的地方，我才會想起自己在這座城市的知名度著實不低，戴上頭套也方便避免一些不必要的關注。	もっと言えば、街で顔が割れている私が遊園地にいると、身バレする可能性が高い。そこで、着ぐるみで変装を試みたというわけだ。	그리고 또 하나의 이유는, 놀이공원처럼 사람들이 많은 곳에 오고 나서야 내가 이 도시에서 인지도가 꽤 높다는 걸 알아챘고, 머리 탈을 쓰면 불필요한 주목을 피하기도 편하다는 점이었다.	There's another reason too. When I go to crowded places like this, I remember just how well-known I am in this city. Wearing a costume helps me avoid unnecessary attention.						0	2.5版本肴夜天光个人故事
56	好了，现在把你的告白卡片给我吧。	好了，現在把你的告白卡片給我。	さぁ、告白カードをこっちに渡してくれ。	좋아, 이제 네 고백 카드 나한테 줘.	Alright, I'll take your confession card now.						0	2.5版本肴夜天光个人故事
57	我朝着肴伸出手，她却把手一背，冲我眨了眨眼睛。	我朝著肴伸出手，她卻把手一背，對我眨了眨眼睛。	そう言いながら肴に手を伸ばしたが、彼女はカードを引っ込めて、私に向かってウインクをした。	난 야오에게 손을 내밀었지만, 그녀는 손을 뒤로 감추고는 나를 향해 윙크했다.	I reached out to Yao, but she whipped her hands behind her back and winked.						0	2.5版本肴夜天光个人故事
58	想要的话，就来追我吧~	想要的話，就來追我吧~	私に追いついたらね！	받고 싶으면, 나 잡아봐라~	If you want it, you'll have to catch me~						0	2.5版本肴夜天光个人故事
59	就这样，在游乐园门外，我们一前一后，旁若无人地嬉闹追逐起来，一如这里的其他人。	就這樣，在遊樂園門外，我們一前一後，旁若無人地嬉鬧追逐起來，一如這裡的其他人。	こうして、私たちは他のカップルみたいに、遊園地の外で追いかけっこを始めた。	그렇게 우리는 놀이공원 입구에서 다른 사람의 시선도 신경 쓰지 않고 장난스럽게 뛰어다녔다. 마치 이곳에 있는 다른 사람들처럼.	Just like that, we chased each other around outside the theme park as if we were the only two people in the world, as ordinary as everyone else at the park.						0	2.5版本肴夜天光个人故事
60	最终，我并没有将卡片抢到手。	最終，我並沒有將卡片搶到手。	結局、私はカードを奪えなかった。	결국, 나는 그 카드를 손에 넣지 못했다.	Ultimately, I couldn't get the card.						0	2.5版本肴夜天光个人故事
61	因为肴将它藏到了自己的内侧口袋里，而在这种热闹的公开场合，我也只能暂时放过她。	因為肴將它藏到了自己的內側口袋裡，而在這種熱鬧的公開場合，我也只能暫時放過她。	件のカードは肴の内ポケットに入れられてしまった。公衆の場で奪おうとすると問題になると思い、私は諦めるしかなかった。	야오가 그것을 자신의 안주머니 속에 숨겨버렸고, 이런 북적이고 공개된 장소에서는 더 이상 그녀를 몰아붙일 수 없었다.	Yao had stashed it in her breast pocket. Considering we were in a crowded public area, I had no choice but to let her go.						0	2.5版本肴夜天光个人故事
62	随后，牵着肴的手穿过检票口和大门，我们便到了游乐园内。	隨後，牽著肴的手穿過檢票口和大門，我們便到了遊樂園內。	私たちは手を取りあい、いっしょに改札を通って、遊園地に入った。	그 후, 야오의 손을 잡고 입장 게이트를 지나며 우리는 놀이공원 안으로 들어섰다.	Hand in hand, Yao and I walked through the ticket gate and entrance, heading into the theme park.						0	2.5版本肴夜天光个人故事
63	率先感受到的并不是高低林立的游乐设施，而是放着各式音乐的游园广播。	率先感受到的並不是高低林立的遊樂設施，而是放著各式音樂的遊園廣播。	中に入るなり、私たちはスピーカーから流れている曲につつまれた。	가장 먼저 느껴진 것은 높낮이가 다양한 놀이기구들이 아니라, 다양한 음악을 흘러나오는 놀이공원 방송이었다.	The first thing we noticed wasn't the densely packed attractions, but rather the variety of music blaring throughout the park.						0	2.5版本肴夜天光个人故事
64	你想先去玩什么？	你想先去玩什麼？	まずはどれにしようか？	뭐부터 타고 싶어?	What do you want to do first?						0	2.5版本肴夜天光个人故事
65	分——析——员，你——说——什——么？	分——析——員，你——說——什——麼？	え――？いま、なんて――？	분… 석… 가, 뭐… 라… 고…?	Huh...? WHAT DID YOU SAY, ADJUTANT?						0	2.5版本肴夜天光个人故事
66	我和肴不得不把头凑得很近，才能听清彼此的话。	我和肴必須把頭湊得很近，才能聽清楚彼此的話。	あまりの大音量に邪魔されて、私と肴は顔を近づけないとお互いの声がよく聞こえなくなっていた。	나랑 야오는 서로의 말을 알아듣기 위해 머리를 가까이 맞대야만 했다.	Yao and I had to press our heads together to hear each other clearly.						0	2.5版本肴夜天光个人故事
67	我——说——，你想先去玩什么？	我——說——，你想先去玩什麼？	まーずーはー、どれに乗りたいって！	나… 말… 은…, 뭐부터 타고 싶… 냐… 고!	I SAID... What do you want to do first?						0	2.5版本肴夜天光个人故事
68	前面那个摊位好像人很多的样子，我们就去那里吧！	前面那個攤位好像人很多的樣子，我們就去那裡吧！	あそこ、賑わってるみたいだよ！行ってみよう！	저기 앞에 있는 저 부스, 사람 엄청 많은 것 같은데? 저기부터 가보자!	That stall up ahead looks really busy. Let's go there!						0	2.5版本肴夜天光个人故事
69	我顺着她所指的方向看去，不远处的确有许多人正簇拥着一个大帐篷样式的摊位。	我順著她所指的方向看去，不遠處的確有許多人正簇擁著一個大帳篷樣式的攤位。	彼女が指差す方向に、たくさんの人に囲まれている出店が見えた。	그녀가 가리키는 방향을 따라 시선을 돌렸고, 멀지 않은 곳에 많은 사람들이 커다란 텐트 모양의 부스를 둘러싸고 있었다.	I looked over where Yao was pointing to see a big group of people crowding around a large, tented stall nearby.						0	2.5版本肴夜天光个人故事
70	好，去看看吧。	好，去看看。	よし、行こう。	좋아, 가보자.	Sure. Let's go take a look.						0	2.5版本肴夜天光个人故事
71	还有想要尝试的挑战者吗？现在完成挑战可以收获大奖哦！	還有想要嘗試的挑戰者嗎？現在完成挑戰可以收穫大獎哦！	ドシドシご参加ください！挑戦をクリアした方には、豪華賞品を差し上げます！	도전하고 싶은 참가자 있으신가요? 지금 도전에 성공하면 대박 선물이 기다리고 있어요!	Who wants to step up and give it a try? Finish the challenge and you'll win big!						0	2.5版本肴夜天光个人故事
72	挤过围观的人群后，我们才发现人群中央并没有娱乐设施，只有一片空地和站在空地中心，正吆喝着的老板娘。	擠過圍觀的人群後，我們才發現人群中央並沒有娛樂設施，只有一片空地和站在空地中心，正吆喝著的老闆娘。	人混みに割って入ると、そこにアトラクションはなく、店主の女性が大声で呼び込んでいるだけだった。	구경꾼들 사이를 비집고 들어가자, 중앙에는 놀이기구가 아닌 탁 트인 빈 공간과 그 한가운데에서 호객 행위를 하고 있는 여사장님이 있었다.	After squeezing through the throng, we realized there wasn't a ride in the center. Instead, we came upon a woman standing in the center of an open space, roaring at the crowd.						0	2.5版本肴夜天光个人故事
73	围观的人们似乎都在犹豫着要不要上前，正因如此，老板娘一眼就锁定到了站在最前面的我。	圍觀的人們似乎都在猶豫著要不要上前，正因如此，老闆娘一眼就鎖定到了站在最前面的我。	周りの人々はみんな悩む表情を浮かばせている。そのせいか、店主はすぐそばに立っている私に目を付けた。	구경꾼들은 도전을 망설이고 있었고, 그 덕분에 여사장님은 바로 앞에 서 있던 나를 단번에 눈여겨보았다.	The surrounding visitors seemed hesitant to volunteer. With that, the woman's gaze instantly fixed on me standing up front.						0	2.5版本肴夜天光个人故事
74	这位先生，看您的身材应该经常锻炼吧？要不要和您爱人一起参加我们的射击挑战呢？	這位先生，看您的身材應該要常常運動吧？要不要和您的戀人一起參加我們的射擊挑戰呢？	お客さま、スタイルがいいですね！彼女といっしょに射撃挑戦を楽しんでいきませんか？	앞에 이 신사분, 보아하니 평소에 운동 좀 하시는 것 같은데요? 연인분과 함께 사격 도전에 참여해 보실래요?	Sir, you look like you work out. Would you and your girlfriend like to try our shooting game?						0	2.5版本肴夜天光个人故事
75	射击挑战？	射擊挑戰？	射撃挑戦……？	사격 도전이라고요?	A shooting game?						0	2.5版本肴夜天光个人故事
76	是的！只要进入这个增强现实系统覆盖的区域里，在规定时间内用枪击倒一定数量的敌人，就可以拿到奖品！	是的！只要進入這個擴增實境系統覆蓋的區域裡，在規定時間內用槍擊倒一定數量的敵人，就可以拿到獎品！	はい！このブーストリアルシステムが適用されたエリアに入って、決まった時間内に規定数の敵を倒せた方に、豪華賞品を差し上げています！	네! 이 증강 현실 시스템이 적용된 구역에 들어가셔서 정해진 시간 안에 총으로 일정 수의 적을 쓰러뜨리기만 하면 선물을 받을 수 있어요!	That's right! This area is outfitted with an augmented reality system. Just shoot down a set number of enemies within the time limit to win a prize!						0	2.5版本肴夜天光个人故事
