字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
24	啊！亲爱的，我突然……突然很想，吃游乐园限定炫彩棉花糖！	啊！親愛的，我突然……突然很想，吃遊樂園限定炫彩棉花糖！	あ、ああ！あなた、その……ここの限定綿菓子が食べたくなりましたわ！	아! 자기야, 나 갑자기… 놀이공원 한정판 솜사탕 먹고 싶어!	Ah! Honey... I really, really... want some of the theme park's special rainbow cotton candy!						0	2.5版本肴夜天光个人故事
25	她十分配合地抱住了我的胳膊，我则顺势接过礼盒，朝老板娘微微点头致谢，随后便和肴一起快步离开了店铺。	她十分配合地抱住了我的胳膊，我則順勢接過禮盒，朝老闆娘微微點頭致謝，隨後便和肴一起快步離開了店鋪。	彼女は急いで私の腕に手を回す。私は賞品を受け取り、女性にまた会釈をすると、肴を連れてそそくさと去っていった。	그녀는 협조적으로 내 팔을 꼭 껴안았고, 선물 상자를 받은 뒤 여사장님에게 고개를 끄덕이며 고맙다는 인사를 한 뒤 야오와 함께 빠른 걸음으로 가게를 나섰다.	Picking up on my signal, Yao grabbed onto my arm. I took the prize box, nodded to the woman as thanks, and then quickly left with Yao.						0	2.5版本肴夜天光个人故事
26	感情真好啊……	感情真好……	仲のいいおふたりですね～……	정말 보기 좋네요…	How sweet...						0	2.5版本肴夜天光个人故事
27	直到走出门口，老板娘的感叹仍然传到了我的耳中。	直到我走出門口，老闆娘的感嘆仍傳到了我的耳中。	立ち去る最中、後ろから店主の感心する声が聞こえてきた。	문을 나서기 전까지 여사장님의 감탄은 계속해서 내 귀에 들려왔다.	Even though we had already walked out of the tent, I could still hear the woman's comment.						0	2.5版本肴夜天光个人故事
28	所以，这个礼盒里是什么？	所以，這個禮盒裡面是什麼？	で、なにが入ってるの？	그래서, 이 선물 상자 안에는 뭐가 들어 있지?	So what's in the box?						0	2.5版本肴夜天光个人故事
29	包装倒是很精美，但轻飘飘的。	包裝倒是很精美，但輕飄飄的。	大げさな箱だけど、結構軽いな。	포장은 꽤 정교한데 대신 가볍네.	It's wrapped really nicely, but it's really light.						0	2.5版本肴夜天光个人故事
30	挤出人群后，我拆开了老板娘给的礼盒。	擠出人群後，我拆開了老闆娘給的禮盒。	人混みから出たあと、私は賞品の箱を開いた。	사람들을 헤쳐 나가며 나는 여사장님이 준 선물 상자를 열었다.	After making our way through the crowd, I opened the box the woman had given us.						0	2.5版本肴夜天光个人故事
31	这是……门票？	這是……門票？	これは……チケット？	이건… 입장권?	Are they... tickets?						0	2.5版本肴夜天光个人故事
32	是两张摩天轮的贵宾通道门票，上面写着可以免排队入场。	是兩張摩天輪的貴賓通道門票，上面寫著可以免排隊入場。	観覧車のVIPチケットのようだ。これがあれば、並ばずに乗れるらしい。	두 장의 대관람차 VIP 입장권이 들어 있었다. 상자에는 '대기하지 않고 바로 입장 가능'이라는 문구가 적혀 있었다.	Two VIP tickets for the Ferris wheel. They indicated that we could ride without lining up.						0	2.5版本肴夜天光个人故事
33	摩天轮啊……	摩天輪啊……	観覧車、ねえ……	대관람차라…	The Ferris wheel, huh...						0	2.5版本肴夜天光个人故事
34	我们的目光一齐看向游乐园的中心。	我們的目光一齊看向遊樂園的中心。	私たちは一斉に遊園地の中心を見た。	우리는 동시에 놀이공원 중심을 향해 시선을 돌렸다.	Our gazes shifted to the middle of the theme park.						0	2.5版本肴夜天光个人故事
35	那个摩天轮毫无疑问是游乐园的地标，比起周围的建筑都要高出不少，显然也是最热门的游乐设施。	那個摩天輪毫無疑問是遊樂園的地標，比起周圍的建築都要高出不少，顯然也是最熱門的遊樂設施。	この観覧車は、間違いなく遊園地のランドマークだと思う。他のアトラクションよりも目立つその施設は、明らかに人気そうだった。	그 대관람차는 의심할 여지 없이 놀이공원의 랜드마크였다. 주변 건물들보다 훨씬 더 높았고 확실히 가장 인기 있는 놀이기구였다.	Without a doubt, the Ferris wheel was the park's most iconic feature. It towered above the surrounding buildings and was clearly the most popular attraction.						0	2.5版本肴夜天光个人故事
36	嗯，既然票都已经到手了，就有不得不去的理由了。	嗯，既然票都已經到手了，就有不得不去的理由了。	チケットまでくれたんだし、乗らなきゃね。	응, 어쨌든 입장권도 받았으니까, 가야 할 이유가 생겼네.	Well, now that we have tickets, I guess we have to ride it.						0	2.5版本肴夜天光个人故事
37	肴笑着拿过门票，我却从她的眼中看出了些许掩盖不住的惆怅。	肴笑著拿過門票，我卻從她的眼神中看出了些許掩蓋不住的惆悵。	そうやって笑いながら私からチケットを受け取った肴は、かすかに悲しい目をしていた。	야오는 웃으며 입장권을 받았지만, 나는 그녀의 눈에서 약간의 망설임을 보았다.	Yao smiled as she took her ticket, but I sensed a faint melancholy in her eyes that was impossible to hide.						0	2.5版本肴夜天光个人故事
38	不用勉强自己。除了摩天轮，这里也有很多其他设施不是吗？	不用勉強自己。除了摩天輪，這裡還有很多其他設施不是嗎？	無理する必要はないぞ。乗りたいアトラクションに乗ろう。	무리하지 마. 대관람차 말고도 여기에는 다른 놀이기구들도 많잖아?	We don't have to. There are a lot of other attractions here other than the Ferris wheel, right?						0	2.5版本肴夜天光个人故事
39	只要你想，我们随时都可以再来。	只要你想，我們隨時都可以再來。	観覧車に乗りたくなったら、また来ればいいだけさ。	네가 원하면 언제든지 다시 올 수 있어.	We can come back to ride it anytime, as long as you want to.						0	2.5版本肴夜天光个人故事
40	我……	我……	私は……	난…	I...						0	2.5版本肴夜天光个人故事
41	她抬起头看向我，眼中流露出几分犹豫。	她抬起頭看向我，眼神流露出幾分猶豫。	彼女は顔を上げて、戸惑った目で私を見た。	그녀는 고개를 들고 나를 바라보았고, 눈에는 약간의 망설임이 담겨 있었다.	She looked up at me, hesitation lingering in her gaze.						0	2.5版本肴夜天光个人故事
42	而在她做出回应之前，附近的人群忽然骚动起来。	而在她做出回應之前，附近的人群忽然騷動起來。	なのに彼女が答えるよりも先に、近くの人々が騒ぎだした。	그녀가 대답하기 전, 근처 사람들 사이에서 갑자기 소란이 일기 시작했다.	Before she could respond, a commotion sounded nearby.						0	2.5版本肴夜天光个人故事
43	还没来得及搞清楚原因，一波又一波的人群便朝着我们的方向涌来。	還來不及搞清楚原因，一波又一波的人群便朝著我們的方向湧來。	騒ぎの原因を掴む前に、人々はすでにこっちに向かって押し寄せてきた。	이유를 알기도 전에 사람들은 밀려오는 파도처럼 우리 쪽으로 쏠려왔다.	Without enough time to identify the cause, wave after wave of people began rushing toward us.						0	2.5版本肴夜天光个人故事
44	等等……	等等……	あっ……	잠깐만…	Wait—						0	2.5版本肴夜天光个人故事
45	肴本就沉浸在思考中，一时间也手足无措，只能下意识向后退去。	肴本就沉浸在思考中，一時間也手足無措，只能下意識向後退。	さっきまで考え事をしていた肴はさすがに反応できず、無意識に後ずさる。	야오는 이미 생각에 잠겨 있었고, 순간적으로 당황하며 자연스럽게 뒤로 물러섰다.	Because Yao was already lost in thought, she froze for a moment before unconsciously retreating backward.						0	2.5版本肴夜天光个人故事
46	还好我早有准备。赶在人潮涌来之前，我已经紧紧抓住了肴的手。轻轻一拉，她便被我护在怀中。	還好我早有準備。趕在人潮湧來之前，我已經緊緊抓住了肴的手。輕輕一拉，她便被我護在懷中。	人混みに飲まれる前に、私は肴の腕を掴んで、腕の中に引き入れた。	다행히도 난 준비가 되어 있었다. 인파가 밀려오기 전에 재빠르게 야오의 손을 꽉 잡았다. 그녀를 살짝 당기자 내 품에 안겼다.	Fortunately, I was prepared. I'd already grabbed tightly onto her hand before the crowd reached us. With a gentle tug, I pulled Yao into my arms.						0	2.5版本肴夜天光个人故事
47	人群从我的身后奔跑而过，而我顺利将之与肴隔离开来。	人群從我的身後奔跑而過，而我順利將之與肴隔離開來。	騒がしい人々が背後を通っていく間に、私は自分の体で肴を世界から隔離させた。	사람들은 내 뒤에서 지나쳐갔고 야오와 사람들 사이를 안전하게 떼어낼 수 있었다.	The crowd raced past us from behind, but I was able to keep them away from Yao.						0	2.5版本肴夜天光个人故事
48	片刻后，我向怀中看去，不知是因为紧张还是缺氧，肴的脸已经变得通红，正可怜巴巴地看着我。	片刻後，我向懷中看去，不知是因為緊張還是缺氧，肴的臉已經變得通紅，正可憐巴巴地看著我。	腕の中を確認すると、肴は緊張なのか息が止まっていたのか、真っ赤になりながら私を見ていた。	잠시 후, 품속을 들여다보았고, 긴장 때문인지 산소 부족 때문인지 야오의 얼굴은 이미 빨갛게 달아올랐고 나를 애처롭게 바라보고 있었다.	A moment later, I looked down to see that Yao's face had reddened, possibly due to nervousness or the stifling air. She was looking up at me pitifully.						0	2.5版本肴夜天光个人故事
49	别怕，我说过，不会松开你的手的。	別怕，我說過，不會鬆開你的手的。	落ち着いて。君を離さないって言ったじゃないか。	무서워하지 마, 내가 말했잖아, 절대로 네 손을 놓지 않을 거라고.	Don't worry. I told you I wouldn't let go of your hand.						0	2.5版本肴夜天光个人故事
50	她的脸似乎更红了些，索性直接将脸又埋进了我的胸前。	她的臉似乎更紅了些，索性直接將臉又埋進了我的胸前。	彼女はまた頬が赤くなって、私の胸に顔を埋めた。	그녀의 얼굴은 조금 더 붉어졌고, 결국 얼굴을 내 가슴에 묻었다.	Her cheeks seemed to grow even redder, and she buried her face deeper in my chest.						0	2.5版本肴夜天光个人故事
51	我也顺便听清那些人都往前跑的原因了，还好不是发生了事故，只是因为前面的街道正在进行花车巡游，大家都赶着去看。	我也順便聽清楚那些人都往前跑的原因了，還好不是發生了事故，只是因為前面的街道正在進行花車巡遊，大家都趕著去看。	ちなみに、みんなが走ってる理由もわかったよ。パレードを見に行くみたいだ。	나도 사람들이 왜 갑자기 앞쪽으로 뛰어갔는지 알았어. 다행히 사고 때문은 아니고 앞 거리에서 꽃차 퍼레이드가 진행 중이라서 다를 보러 가는 거였어.	I overheard why everyone was running. Luckily, it's not because of an accident. There are some parade floats going by up ahead. Everyone is hurrying over to watch it.						0	2.5版本肴夜天光个人故事
52	花车？	花車？	パレード？	꽃차?	Floats?						0	2.5版本肴夜天光个人故事
53	怀中传来了闷闷的询问声。	懷中傳來了悶悶的詢問聲。	腕の中からくぐもった声がした。	품 속에서 웅얼거리며 물어보는 소리가 들렸다.	I heard a muffled question come from my embrace.						0	2.5版本肴夜天光个人故事
54	嗯，就是那种放置了很多彩灯和纸花的展览车，今天是这个游乐园的特色展出来着。	嗯，就是那種放置了許多彩燈和紙花的展覽車，今天是這個遊樂園的特色展出來著。	ああ、カラフルな照明ときらびやかな装飾が施された車が見られる、あのパレードだ。今日は遊園地のスペシャルパフォーマンスデーらしい。	응, 그건 화려한 불빛과 종이꽃으로 장식된 전시 차량이야. 오늘은 이 놀이공원의 스페셜 연출이야.	Yeah, those parade vehicles, with lots of colorful lights and paper flowers. They're the theme park's featured attraction today.						0	2.5版本肴夜天光个人故事
55	我也想看！	我也想看！	私たちも見に行こ！	나도 보고 싶어!	I want to see them too!						0	2.5版本肴夜天光个人故事
56	你恢复得也太快了……	你恢復得也太快了……	もう立ち直ったのか。	회복 속도가 장난 아니네…	That was a fast recovery...						0	2.5版本肴夜天光个人故事
57	不过，站在人群后面，什么都看不到啊……	不過，站在人群後面，什麼都看不見啊……	でも、ここからじゃなにも見えないな……	근데 사람들 뒤에 서 있으면 아무것도 안 보이잖아…	But I can't see anything through this crowd...						0	2.5版本肴夜天光个人故事
58	我看着肴尽力踮起脚尖，试图看到远处的花车，却也只是徒劳。毕竟就算以我的身高，也难以完全看清人群之后的花车。	我看著肴盡力踮起腳尖，試著看見遠處的花車，卻也只是徒勞無功。畢竟就算以我的身高，也難以完全看清人群之後的花車。	肴は必死につま先立ちになって、遠くにあるパレードの様子を窺おうとした。彼女より背の高い私でも、人混みの向こうにあるパレードがかろうじて見えるだけだ。	나는 야오가 발끝을 최대한 내디디며 멀리 있는 꽃차를 보려고 애쓰는 모습을 보았다. 하지만 헛된 노력일 뿐이다. 내 키로도 사람들 사이로 꽃차를 완전히 볼 수는 없었으니까.	I watched as Yao stood on her tiptoes and tried to catch a glimpse of the distant floats, but it was no use. Even at my height, I could barely spot them through the crowd.						0	2.5版本肴夜天光个人故事
59	想到这里，我默默将手放到了肴的腰下。	想到這裡，我默默將手放到了肴的腰下。	少し考えると、私は肴の腰に腕を回した。	그런 생각을 하며 나는 조용히 손을 야오의 허리에 올렸다.	With that, I placed my hands on Yao's waist without a sound.						0	2.5版本肴夜天光个人故事
60	分析员你……哎？	分析員你……哎？	分析員――……え？	분석가, 너… 어?	Adjutant, what are you... Eh!?						0	2.5版本肴夜天光个人故事
61	不费吹灰之力，我便将她抱了起来。	不費吹灰之力，我便將她抱了起來。	私はひょいと彼女を持ち上げた。	별 힘들이지 않고도 그녀를 들어올릴 수 있었다.	I then effortlessly lifted her up.						0	2.5版本肴夜天光个人故事
62	这下……能看清了吧？	這下……能看清楚了吧？	これで見えるだろう？	이제… 잘 보여?	How about this? Can you see everything clearly?						0	2.5版本肴夜天光个人故事
63	还差一点——但这也太羞耻了！	還差一點——但這也太羞恥了！	も、もうちょっと高く……でも、やっぱり恥ずかしいよ！	좀 더 높여줘… 그나저나 너무 부끄러워!	Almost... but this is too embarrassing!						0	2.5版本肴夜天光个人故事
64	她揉了揉我的头，我则又将她举高了一些。	她揉了揉我的頭，我則又將她舉高了一些。	彼女は私の髪を揉んだ。そんな抗議を無視して、彼女をもう少し高くあげた。	그녀는 내 머리를 쓰다듬었고 나는 그녀를 조금 더 높이 들어올렸다.	She rubbed my head, and I lifted her a little higher.						0	2.5版本肴夜天光个人故事
65	现在呢？	現在呢？	今は？	지금은?	What about now?						0	2.5版本肴夜天光个人故事
66	看到了！花车很漂亮！	看到了！花車很漂亮！	見えたよ！すごくキレイだ！	이제 보여! 꽃차 정말 예쁘네!	Yeah! The floats are so pretty!						0	2.5版本肴夜天光个人故事
67	尽管最初表现得有些害羞，但在看到了花车之后，她的注意力似乎都被吸引了过去。	儘管最初表現得有些害羞，但在看到了花車之後，她的注意力似乎都被吸引了過去。	最初こそ恥じらっていたが、肴はあっという間にパレードに目を奪われたようだ。	처음에는 조금 부끄러워하던 그녀였지만, 꽃차를 보고 난 뒤에는 관심이 온통 그것에 집중된 것 같았다.	Even though she was acting shy at first, it seemed like her attention was completely diverted by the floats when they came into view.						0	2.5版本肴夜天光个人故事
68	有彩灯、全息投影和烟雾！这花车上面还有人在跳舞呢！还有……	有彩燈、全像投影和煙霧！這花車上還有人在跳舞呢！還有……	カラフルな照明と、ホログラムと、派手な煙もあるよ！車の上では誰かが踊ってるし、それに――	화려한 불빛, 홀로그램 투영, 그리고 연기까지 보여! 심지어 꽃차 위에서 춤추는 사람도 있네! 그리고…	There are colorful lights, holograms, and smoke! People are even dancing on them! And...						0	2.5版本肴夜天光个人故事
69	似乎是想让我也感受到人群之后的热闹景象，肴大声地向我转述着花车的样子。	似乎是想讓我也感受到人群之後的熱鬧景象，肴大聲地向我轉述著花車的樣子。	私にも見てほしかったのか、肴は大声でパレードの様子を教えてくれる。	야오는 내게도 인파의 열기를 느끼게 해주려는 듯 수레가 어떻게 생겼는지에 대해 큰 소리로 설명해 주었다.	Yao described the floats in a raised voice, seemingly wanting me to experience the lively scene in front of the crowd.						0	2.5版本肴夜天光个人故事
70	还有什么？	還有什麼？	それに？	그 외에 또 뭐가 있어?	And...?						0	2.5版本肴夜天光个人故事
71	还有——我最喜欢你了，分析员！	還有——我最喜歡你了，分析員！	それに――大好きだよ、分析員！	그리고… 분석가, 난 널 제일 좋아해	And... I really like you, Adjutant!						0	2.5版本肴夜天光个人故事
72	在喧闹的人群中，肴大声的告白并没有引起多少骚动。	在喧鬧的人群中，肴大聲的告白並沒有引起太多騷動。	これだけ騒がしい人混みのなかだと、肴の堂々とした告白はたいした騒ぎにはならなかった。	시끄러운 사람들 속에서, 야오의 큰 고백은 별다른 소란을 일으키지 않았다.	Amidst the boisterous crowd, Yao's shouted confession barely stood out.						0	2.5版本肴夜天光个人故事
73	但我的确，清清楚楚地感受到了她的感情。	但我的確，清清楚楚地感受到了她的感情。	だが、私は確実に、彼女の気持ちを感じ取れた。	하지만 나는 그녀의 감정을 분명히 느낄 수 있었다.	But I received her feelings loud and clear.						0	2.5版本肴夜天光个人故事
b-1											0	2.5版本肴夜天光个人故事
74	大声回应	大聲回應	大声で応じる	큰 소리로 대답하기	Respond loudly						0	2.5版本肴夜天光个人故事
75	我也喜欢你，肴！	我也喜歡你，肴！	私も、肴が好きだ！	나도 널 좋아해, 야오!	I like you too, Yao!						0	2.5版本肴夜天光个人故事
76	做这样的傻事的机会并不多。	做這樣的傻事的機會不多。	こういう馬鹿げたことができるチャンスはそうそうない。	이런 바보 같은 짓을 할 기회는 많지 않다.	It's not every day you can do something ridiculous like that.						0	2.5版本肴夜天光个人故事
77	也许正因如此，我们都笑得格外开心。	也許也因為如此，我們都笑得格外開心。	それをわかっているからこそ、私たちは普段よりも嬉しそうに笑っていた。	그래서일까 우리는 더욱 행복하게 웃었다.	Maybe that's why we both started laughing hysterically.						0	2.5版本肴夜天光个人故事
78	几分钟后，随着花车远去，人群也逐渐散开。	幾分鐘後，隨著花車遠去，人潮也逐漸散開。	数分後、パレードが去っていくとともに、人混みも散っていった。	몇 분 후, 꽃차가 지나가면서 사람들은 점차 흩어졌다.	A few minutes later, the crowd slowly dispersed as the floats moved away.						0	2.5版本肴夜天光个人故事
79	我将肴放下时，她的脸上仍然带着兴奋。	當我將肴放下時，她的臉上仍然帶著興奮。	再び着地した肴は、未だに興奮していた。	내가 야오를 내려놓을 때, 그녀의 얼굴에는 여전히 흥분이 가득했다.	There was still excitement on Yao's face when I put her down.						0	2.5版本肴夜天光个人故事
80	仔细一想，今天还真是把各种事情都遇到了。	仔細一想，今天還真是把各種事情都遇到了。	今日は本当に、いろんな事が起きたね。	생각해보니, 오늘은 정말 많은 일들이 있었네.	Now that I think about it, we experienced so many different things today.						0	2.5版本肴夜天光个人故事
81	肴竖起手指，又一根一根放下。	肴豎起手指，又一根一根放下。	肴はそう話しながら、自分の指を一本ずつ折って数えた。	야오는 손가락을 세기 시작하고, 하나씩 내려갔다.	Yao spread her palm, then put her fingers down one by one.						0	2.5版本肴夜天光个人故事
