字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
55	想到后半夜才心满意足离开的凯茜娅，我无奈摇了摇头，然后打开了本子。	想到後半夜才心滿意足離開的凱茜婭，我無奈地搖搖頭，然後打開了筆記本。	後で満足そうに帰ったカーシアを思い出し、苦笑しながらノートを開く。	새벽녘에야 만족스러운 표정으로 돌아간 캐시아가 떠오르자, 나는 고개를 절레절레 흔들며 수첩을 펼쳤다.	Thinking of Katya, who only left satisfied late into the night, I shook my head helplessly and opened the notebook.						0	龙舌兰天鹅座个人剧情
b-3											0	龙舌兰天鹅座个人剧情
56	翻开第一页	翻開第一頁	最初のページを開く	첫 페이지를 펼친다	Open the first page						0	龙舌兰天鹅座个人剧情
57	做梦……素材本？	做夢……素材本？	夢の……素材？	꿈의… 소재집?	Dream... notes?						0	龙舌兰天鹅座个人剧情
58	看到笔迹的时候我就认出了这个本子的主人，只是这个标题……	看到筆跡的時候我就認出了這個筆記本的主人，只是這個標題……	筆跡で持ち主はすぐ分かったが、タイトルが……	나는 필체를 보자마자 이 수첩의 주인을 알아볼 수 있었다. 다만 이 제목은…	I immediately recognized the handwriting, though the title...						0	龙舌兰天鹅座个人剧情
59	没有细看内容，我往后翻了翻，结果发现这些素材足足记录了一百多页。	沒有細看內容，我往後翻一翻，結果發現這些素材整整記錄了一百多頁。	ざっとめくると、百ページ以上びっしりと書き込みがあった。	내용을 자세히 보진 않고 계속 훑어봤다. 이 소재들은 거의 백 페이지가 넘게 기록되어 있었다.	I quickly flipped through and found over a hundred pages packed with notes.						0	龙舌兰天鹅座个人剧情
60	而在最新的一页上，画了一幅简笔画。	而在最新的一頁上，畫了一幅簡筆畫。	最新ページにはラフなイラストが――	그리고 가장 최근 페이지에는 스케치가 그려져 있었다.	And on the last page, there was a doodle.						0	龙舌兰天鹅座个人剧情
61	这幅简笔画很快唤起了我昨天的记忆。	這幅簡筆畫很快就喚起了我昨天的記憶。	そのイラストが、昨日の記憶を呼び覚ます。	이 스케치를 보니 어제의 기억이 떠올랐다.	It instantly jogged my memory of yesterday.						0	龙舌兰天鹅座个人剧情
62	这不是……昨天我和苔丝在奶茶店……	這不是……昨天我和黛斯在飲料店……	これは……昨日テスとタピオカ店で……？	이건… 어제 테스랑 밀크티 가게에서…	Isn't this... me and Tess at the bubble tea shop yesterday?						0	龙舌兰天鹅座个人剧情
63	我哭笑不得地看着简笔画下写的长串备注和评价。	我哭笑不得地看著簡筆畫下寫的一長串備註和評價。	イラスト下の長いメモが目に入り、苦笑しかける。	스케치 밑에 길게 적힌 메모와 평가를 보며, 나는 웃어야 할지 울어야 할지 몰랐다.	I stifled a laugh as I read the long string of notes and comments under the sketch.						0	龙舌兰天鹅座个人剧情
64	这么好的机会……	這麼好的機會……	「こんなチャンス滅多にない……」	이렇게 좋은 기회를…	Such a great opportunity...						0	龙舌兰天鹅座个人剧情
65	只是这样喝是不是太普通了？	只是這樣喝是不是太普通了？	「ただ飲むだけじゃ普通すぎない？」	그냥 이렇게 마시기만 하는 건 너무 평범하지 않을까?	Isn't just having bubble tea way too boring?						0	龙舌兰天鹅座个人剧情
66	明明可以在买奶茶的时候，装作不经意的冒失，将奶茶洒在自己身上。	明明可以在買飲料的時候，裝作不經意的冒失，將飲料灑在自己身上。	「わざとタピオカをこぼして自分に掛ければ」	밀크티를 살 때 일부러 실수한 척하면서 몸에 흘릴 수도 있는데.	If it were me, I'd "accidentally" spill it all over myself when I take the cup.						0	龙舌兰天鹅座个人剧情
67	慌慌张张，让分析员帮忙擦拭……（擦掉的口水印记）	慌慌張張，讓分析員幫忙擦……（擦掉的口水印記）	「慌てて分析員さんに拭いてもらい……♡」	허둥지둥하면서 분석가님한테 닦아달라고 부탁하고… (흘린 침을 닦은 자국이 있다)	Then, all flustered, ask the Adjutant to help clean up... (dried saliva stain)						0	龙舌兰天鹅座个人剧情
68	在擦拭的过程……难免会产生身体的交流，肌肤的碰撞！	在擦拭的過程中……難免會產生身體的交流，肌膚的碰撞！	「拭き取るたびに、体が触れ合い――息を呑むほどの距離に！」	닦아내는 과정에서… 자연스럽게 스킨십이 생기고, 서로 살결이 맞닿는 거야!	Then inevitably... physical contact — skin against skin!						0	龙舌兰天鹅座个人剧情
69	最后有机会的话，还能披上分析员的外套，并且合理的带回家……	最後有機會的話，還能披上分析員的外套，並且合理地帶回家……	「最後は上着を借りてお持ち帰り……！」	운이 좋다면 분석가님의 외투를 걸치고 그대로 집에 가져갈 수도 있었을 텐데…	And if there's a chance, I could wear the Adjutant's jacket, reasonably taking it home...						0	龙舌兰天鹅座个人剧情
70	对了，打翻一杯奶茶的话，还能顺理成章的和分析员同喝一杯，睿智眼镜反光.jpg。	對了，打翻一杯飲料的話，還能順理成章的和分析員喝同一杯，睿智眼鏡反光.jpg。	「さらに一杯こぼせば、二人で一杯、が成立！眼鏡キラーン☆」	그래, 밀크티 한 잔을 엎질러 버리면 자연스럽게 분석가님과 한 잔을 나눠 마실 수도 있었을 텐데. (안경 반짝.jpg)	Right, with one cup gone, we'd also naturally wind up sharing the one left. [Smart Glasses Look.JPG]						0	龙舌兰天鹅座个人剧情
71	……	……	……	…	...						0	龙舌兰天鹅座个人剧情
72	我扶住额头，又是无奈好笑的看着这一段段记录的文字。	我扶住額頭，又是無奈好笑的看著這一段段記錄的文字。	額を押さえて失笑する。	나는 이마를 짚으며 그 내용을 보다가 또다시 어이없는 웃음이 나왔다.	I pressed a hand to my forehead, both amused and resigned by the notes.						0	龙舌兰天鹅座个人剧情
73	而这样的素材记录，最新的那一页不止这一段。	而這樣的素材記錄，最新的那一頁不只這一段。	最新ページには、まだまだ妄想プランが続いていた。	이런 소재는 최근 페이지에 더 기록되어 있었다.	And that was just a small part of the last page.						0	龙舌兰天鹅座个人剧情
74	怀揣着复杂的心情，从这些简笔画上看完了我差不多一天的经历，我逐渐收敛了笑容。	懷抱著複雜的心情，從這些簡筆畫上看完了我差不多一天的經歷，我逐漸收斂了笑容。	その一日を追体験し終え、笑みを収める。	복잡한 마음으로 그 스케치를 보며 하루를 돌이켜보니, 나는 점차 웃음이 사라졌다.	With mixed emotions, I looked through the sketches, reliving almost an entire day. Gradually, my smile faded.						0	龙舌兰天鹅座个人剧情
75	做梦的……素材啊。	做夢的……素材啊。	夢の素材か……	꿈속의… 소재구나.	These are her notes... for dreams.						0	龙舌兰天鹅座个人剧情
76	我想到，她一次次努力，想要成为我的女主角的模样。	我想到，她一次又一次努力，想要成為我的女主角的模樣。	彼女が懸命に私のヒロインを演じようとしている姿が、微笑ましくも切ない。	그녀가 내 여주인공이 되기 위해 몇 번이고 노력했던 모습이 떠올랐다.	I thought about how she kept trying, hoping to become my heroine.						0	龙舌兰天鹅座个人剧情
77	我在梦中，和分析员做过很多的事情。	我在夢中，和分析員做過很多的事情。	夢のなかで、分析員さんと\nいろんなことをしてきた。	전 꿈속에서 분석가님과 많은 일을 함께 했어요.	In my dreams, I've done so many things with the Adjutant.						0	龙舌兰天鹅座个人剧情
78	也预演过无数次的离别，在梦中感受过那些可悲的痛楚与绝望，	也預演過無數次的離別，在夢中感受過那些可悲的痛楚與絕望。	別れだっていくらも経験してきたし、夢のなかでその悲しみ、痛みと絶望を味わってきた。	수많은 이별을 예행 연습했고, 꿈속에서 그 비통함과 절망을 느끼며,	I've rehearsed countless farewells, experiencing wretched pains and despair.						0	龙舌兰天鹅座个人剧情
79	每一种痛苦的结局都会让我愤怒，刻骨铭心。	每一種痛苦的結局都會讓我憤怒，刻骨銘心。	いろんな苦い結末を、見るたびに怒っていた。\nすべてのパターンも、しっかり覚えている。	모든 고통스러운 결말은 분노로 바뀌어 뼛속 깊이 새겨졌어요.	Every bitter ending leaves me angry, burned into my memory.						0	龙舌兰天鹅座个人剧情
80	而这些不甘与怒火，都是为了让我能在现实中……	而所有的不甘與怒火，都是為了讓我能在現實中……	その悔しさと怒りはすべて、私が現実で……	그리고 그 불만과 분노는 지금 이 현실에서…	But all that bitterness and anger serves one purpose: so that in real life, I can...						0	龙舌兰天鹅座个人剧情
81	拥抱我所有的幸福！	擁抱我所有的幸福！	幸せを迎えるためにあるものだから！	제가 이 모든 행복을 끌어안을 수 있게 해주었죠!	Embrace a happy life with him!						0	龙舌兰天鹅座个人剧情
82	小心收起少女精心收集的素材本，我很快对今天的日程有了安排。	小心收起少女精心收集的素材本，我很快就對今天的行程有了安排。	ノートを胸にしまい、私は今日一日の過ごし方を決めた。	나는 소녀가 정성스레 수집한 소재집을 조심스럽게 넣어두고, 오늘의 일정을 빠르게 정리했다.	Carefully putting away the notebook Vidya had filled with her precious ideas, I quickly decided on today's plans.						0	龙舌兰天鹅座个人剧情
83	于是——	於是——	そして――	그리고…	With that...						0	龙舌兰天鹅座个人剧情
84	这个点，应该起床了吧。	這個時間，應該起床了吧。	そろそろ、彼女も起きている頃かな？	이 시간이면 일어났겠지.	She should be awake around this time.						0	龙舌兰天鹅座个人剧情
85	来到薇蒂雅房间的门口，我忽然听到了房间内传来一些慌乱的声音。	來到薇蒂雅房間的門口，我忽然聽到房間內傳來一些慌亂的聲音。	ヴィディアの部屋前に立つと、中から慌ただしい物音。	비디야의 방문 앞에 도착하자, 갑자기 방 안에서 당황한 듯한 소리가 들려왔다.	As I reached Vidya's door, I suddenly heard frantic noises coming from inside.						0	龙舌兰天鹅座个人剧情
86	没有……为什么会没有。	沒有……為什麼會沒有。	…ない……ここも違う。	없어… 왜 없는 거지.	Gone... why is it gone?						0	龙舌兰天鹅座个人剧情
87	到底在哪里？	到底在哪裡？	一体どこに……	도대체 어디에 있는 거야?	Where could it be?						0	龙舌兰天鹅座个人剧情
b-4											0	龙舌兰天鹅座个人剧情
88	敲门	敲門	ノック	노크한다	Knock on the door						0	龙舌兰天鹅座个人剧情
89	咦！？	咦！？	ひゃっ…！	앗!?	Huh!?						0	龙舌兰天鹅座个人剧情
90	薇蒂雅。	薇蒂雅。	ヴィディア？	비디야.	Vidya.						0	龙舌兰天鹅座个人剧情
91	听见我的声音，房间里在短暂的沉默后，迅速响起了薇蒂雅的脚步声，随后房门被迅速拉开。	聽見我的聲音，房間裡在短暫的沉默後，迅速響起了薇蒂雅的腳步聲，隨後房門被迅速拉開。	ドア越しに名を呼ぶと、慌てた足音。そして、バンと扉が開いた。	내 목소리를 들었는지 방 안에서 잠시 침묵이 흘렀고, 곧 비디야의 다급한 발소리가 들려오더니 문이 빠르게 열렸다.	Hearing my voice, there was a brief pause before her hurried footsteps approached, then the door swung wide open.						0	龙舌兰天鹅座个人剧情
92	分，分析员！？？	分、分析員！？？	あ、分析員さん……！	분, 분석가님!??	A—Adjutant...!?						0	龙舌兰天鹅座个人剧情
93	在做什么呢？我听到你好像很慌张的样子。	在做什麼呢？我聽到你好像很慌張的樣子。	だいぶ慌てていたようだな、どうかした？	뭐 하고 있었어? 뭔가 다급한 소리가 들리던데.	What were you up to? You sounded rather panicked in there.						0	龙舌兰天鹅座个人剧情
94	我……有件很重要的东西掉了。	我……有件很重要的東西掉了。	え、ええと……大事な物を落としてしまいまして……	제가… 중요한 물건을 잃어버렸어요.	I... I lost something really important.						0	龙舌兰天鹅座个人剧情
95	需要我帮忙一起找吗？	需要我幫忙一起找嗎？	手伝おうか。	같이 찾아볼까?	Want me to help you look for it?						0	龙舌兰天鹅座个人剧情
96	可以吗？	可以嗎？	い、いいんですか？	그래도 될까요?	Would you?						0	龙舌兰天鹅座个人剧情
97	分析员不会很忙吗？	分析員不會很忙嗎？	お忙しいのでは……	분석가님 바쁘지 않으세요?	Won't it take time from your busy schedule?						0	龙舌兰天鹅座个人剧情
98	这个嘛——	這個嘛……	それはな……	그건…	Well...						0	龙舌兰天鹅座个人剧情
99	我装模作样抬起手，看了眼不存在的手表。	我裝模作樣抬起手，看了眼不存在的手錶。	腕時計もない手首をちらりと見せる芝居を打つ。	나는 태연하게 손을 들어 올려 있지도 않는 손목시계를 바라봤다.	I pretended to glance at my nonexistent watch.						0	龙舌兰天鹅座个人剧情
100	具体忙不忙，得看薇蒂雅今天会安排怎样的行程了。	具體忙不忙，要看薇蒂雅今天會安排怎樣的行程了。	忙しいかどうかは、ヴィディアが今日どんな予定を組むか次第だ。	정확히 얼마나 바쁠지는, 비디야가 오늘 어떤 일정을 잡을지에 달려있겠지.	How busy I'll be depends on what you've planned for today.						0	龙舌兰天鹅座个人剧情
101	分……析员……	分……析員……	分、分析員さん……	분… 석가님…	Adjutant...						0	龙舌兰天鹅座个人剧情
102	你的意思是……	你的意思是……	つまり……	그 말은…	Are you saying...?						0	龙舌兰天鹅座个人剧情
103	我今天的时间，都是你的。	我今天的時間，都是你的。	今日はな、ヴィディアのために空けてある。	나의 오늘 하루는 온전히 네 것이야.	My time today is all yours.						0	龙舌兰天鹅座个人剧情
104	！！！	！！！	！！！	!!!	!!!						0	龙舌兰天鹅座个人剧情
