字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
16	芬妮好像有些困扰，在想什么？	芬妮好像有些困擾，在想什麼？	何を悩んでいるか、教えてくれないか？	고민이 있는 거 같은데, 무슨 생각 중이었어?	Seems like something's on your mind. Want to talk about it, Fenny?						0	
17	……在想过去的一些事情。	……在想過去的一些事情。	……昔のことを思い返してただけよ。	...옛날에 있었던 일들을 생각 중이었어.	...Just thinking about some things from the past.						0	
18	我看着她轻声嘟囔着将脑袋撇向一旁，少女娇俏的脸藏着些许不太实诚的表情。	我看著她輕聲嘟囔著將腦袋撇向一旁，少女嬌俏的臉藏著些許不太誠實的表情。	彼女はあからさまに顔を背けた。何か隠し事があるのは目に見えている。	그녀는 작은 소리로 중얼거리며 고개를 옆으로 돌렸고, 아리따운 소녀의 얼굴에는 진실되지 못한 표정이 숨겨져 있었다.	She mumbled softly, her gaze shifting away, hiding her true feelings behind a mask of casual indifference.						0	
19	今天的芬妮，和我之前认识的，好像有些不大一样。	今天的芬妮，跟我之前認識的，好像有些不大一樣。	今日の君は、いつもと少し違うな。	오늘의 페니는 내가 옛날에 알던 페니와 조금 다른 거 같아.	You know, tonight... you seem a little different from the Fenny I know.						0	
20	不一样？	不一樣？	違うって、なにがよ？	다르다고?	Different how?						0	
21	小狮子登时柳眉一竖，向我瞪来。	小獅子登時柳眉一豎，朝我瞪來。	ファニーはキリッと分析員を睨んだ。	리틀 라이언은 눈썹을 치켜뜨며 날 노려본다.	Her brow furrowed immediately, her gaze sharpening as she turned to face me.						0	
22	哪里不一样？我过去是怎么样的？	哪裡不一樣？我過去是怎麼樣的？	いつもの私はどんなだったの？	뭐가 다른데? 과거의 난 어땠는데?	What do you mean, different? What was I like before?						0	
23	过去的芬妮，有些问题不会这么藏着掖着。	過去的芬妮，有些問題不會這樣悶在心中。	いつもの君なら、悩み事を心に隠したりしない。	과거의 페니는 문제가 있으면 숨기지 않았거든.	The Fenny I know doesn't hide her feelings like this.						0	
24	……	……	……	……	...						0	
25	如果你有什么想问我的话，可以直接问，我会好好回答的。	如果你有什麼想問我的話，可以直接問，我會好好回答的。	何か聞きたいことがあるなら、遠慮せず聞いてくれ。真面目に答えるから。	나에게 묻고 싶은 게 있으면 바로 물어봐, 열심히 답해줄게.	If there's something you want to ask, just go ahead. I'll answer honestly.						0	
26	……这可是你自己说的。	……這可是你自己說的。	……じゃあ、聞くけど。	...약속한 거다.	...You better mean it.						0	
27	嗯。	嗯。	どうぞ。	알았어.	I do.						0	
28	我想问……想问……	我想問……想問……	その……	그게… 그게…	Then I want to ask you... I mean, I want to know...						0	
29	我注意到芬妮几次张嘴想要说出什么，可她最后又压下去，故作轻松地换了个问题。	我注意到芬妮幾次張嘴想要說出什麼，但她最後又壓下去，故作輕鬆地換了個問題。	彼女は何か言いかけたが、言葉が喉までくると、また呑み込んで、ごまかすために別の質問を投げかけてきた。	페니가 무언가를 말하려고 하다가 끝내 되삼키며 다른 질문을 하는 걸 알 수 있었다.	She hesitated, her mouth opening slightly before closing again, her thoughts stumbling. Finally, she veered off to a lighter question.						0	
30	……前段时间在新恒提罗，被我赌气挂断通讯的时候，亲爱的在想什么？	……前段時間在新恆提羅，被我賭氣掛斷通訊的時候，親愛的在想什麼？	……この前、ニューガントラにいた時、私は意地になって通信を切ったでしょ。あの時、ダーリンは何を考えていたの？	...얼마 전 뉴헨틸로에서 내가 삐져서 전화를 끊었을 때, 자기는 무슨 생각 했어?	Back when I hung up on you in New Hentiro... what were you thinking, darling?						0	
31	我在想……是不是该给你发个短信。	我在想……是不是該傳個簡訊給你。	君にメッセージを送るべきなんじゃないかって。	그때… 너한테 메시지를 보내줘야 하나라고 생각하고 있었어.	I was wondering whether I should text you...						0	
32	可你没有发。	但你沒有發。	でも、送ってこなかったわ。	근데 안 보냈잖아.	But you didn't.						0	
33	是的。因为想对芬妮说的话太多，当时的情况又很紧急，仓促处理的话，可能弄巧成拙。	是的。因為想對芬妮說的話太多，當時的情況又很緊急，倉促處理的話，可能弄巧成拙。	あの時は、私も余裕がなかったんだ。それに、伝えたいことが多すぎて、どれから話せばいいのかもわからなかった。	맞아. 페니에게 하고 싶은 말이 너무 많았거든, 근데 그때 상황이 긴박하고 또 대충 처리하면 오히려 망칠 거 같았거든.	Right. I had a lot to say, but things were hectic, and I didn't want to say the wrong thing and make things worse.						0	
34	当然，其实也有最直接能够安慰到芬妮的话。	當然，其實也有最直接能夠安慰到芬妮的話。	何か送ったら、その場で君を安心させられたかもしれない。	물론, 페니를 바로 위로할 수 있는 말이 있긴 했어.	Of course, there were simpler things I could've said to comfort you.						0	
35	比如做出约定，告诉你，打完这场仗，我就要回去和你缔结恒约，像是这样的。	例如做出約定，告訴你，打完這場仗，我就要回去跟你締結恆約，像是這樣的。	例えば、戦いが終わったら、誓約を結ぶという約束とか。	예를 들면, 이번 전투가 끝나면 돌아가서 너와 영원한 약속을 맺을 거라고 약속을 할 거라는 그런 것들 있잖아.	Like making a promise, telling you I'd be back after the mission to make everything official between us, something like that.						0	
36	可在要将短信发给你的时候，又觉得场合不太合适，才一直憋下去。	但在要將簡訊發給你的時候，又覺得場合不太合適，才一直憋下去。	でも、それをメッセージで伝えるのは、なんとなくイヤだったんだ。	하지만 메시지를 보내려고 하니 또 장소가 부적절한 거 같아서 계속 참고 있었던 거야.	But when I was about to send it, I hesitated. The timing didn't feel right, so I held back.						0	
37	让你久等了。	讓你久等了。	……待たせてしまったな。すまなかった。	너무 오래 기다렸지.	I'm sorry I kept you waiting.						0	
38	最后收到芬妮短信的时候，我能够切身感受到她的煎熬和痛楚。	最後收到芬妮簡訊的時候，我能夠切身感受到她的煎熬和痛楚。	ファニーからのメッセージをもらった時、彼女の辛さは分析員に痛いほど伝わってきた。	마지막에 페니 메시지를 받았을 때 그녀가 얼마나 고통스럽게 기다리고 있는지 느낄 수 있었다.	When I finally received her messages back then, I could feel the emotional turmoil and pain she had gone through.						0	
39	这让我庆幸，自己还算及时地回到了她的身边。	這讓我慶幸，自己還算及時地回到了她的身邊。	幸い、なんとかタイムリミットギリギリのところで帰ってこれた。	다행인 건, 늦지 않게 그녀의 곁으로 돌아올 수 있었다는 것이다.	And I was grateful that I made it back to her side in time.						0	
40	其实……也不算是久等……	其實……也不算是久等……	まあ……そんなに待ってないわよ……	실은… 오래 기다린 건 아니야…	Well... it wasn't that bad, actually...						0	
41	在最需要你的时候，能够得到回应……也是一种特别的幸福。	在最需要你的時候，能夠得到回應……也是一種特別的幸福。	最も必要な時にそばにいてくれたから……あたし、幸せだわ。	네가 가장 필요할 때, 대답을 들을 수 있는 것만으로도… 엄청 행복한 일이거든.	When I needed you most, you showed up... I can't describe how good that felt.						0	
42	她深深记得当天，自己从噩梦惊醒，抱着决意想要推开门，想要向着他奔赴。	她深深記得當天，自己從噩夢驚醒，抱著決意想要推開門，想要向著他奔赴。	今でも覚えている。ファニーが悪夢にうなされて、夜中に目覚めたあの日。彼女は我慢の限界を迎え、分析員のところに向かおうとした。	그녀는 그날 악몽에서 깨어난 후, 문을 박차고 그를 향해 뛰어가려고 했다.	She vividly remembered how, waking from a nightmare that night, she had been ready to run toward him...						0	
43	结果在开门的一刻，想见的人就在眼前。	結果在開門的一刻，想見的人就在眼前。	だけど、ドアを開けたら、彼は目の前にいた。	하지만 문을 연 그 순간, 보고 싶은 사람이 눈앞에 서 있었다.	Only to find him right there when she opened the door.						0	
44	那时自己是一种怎样的心情呢？就像是分别很久的两个人，忽然相逢在路过时，于人群回首，互望，结果发现对方眼中全是自己。	那時自己是怎樣的心情呢？就像是分別很久的兩個人，忽然相逢在路過時，於人群回首，互望，結果發現對方眼中全是自己。	幾度となく探しても見つからず、何気なく振り返ったら、なんとその人もまた自分を探し求めていることに気づいた、そんな気持ちだった。	그때 어떤 심정이었을까? 마치 오랫동안 떨어져 있던 두 사람이, 갑자기 길가에서 만나, 인파 속에서 고개를 돌려 서로를 바라보았는데, 상대방의 눈에는 자신밖에 안 보이는 것처럼 말이다.	How did that feel? Like long-separated lovers unexpectedly reunited in a crowd, their gazes locking, finding only the love for each other in their eyes.						0	
45	心脏，乃至灵魂都被喜悦和幸福滋润。	心臟，乃至靈魂都被喜悅和幸福滋潤。	魂ごと、幸せに包まれたようだった。	심장, 심지어 영혼까지 기쁨과 행복으로 푹 젖을 것이다.	Her heart, her very soul, was flooded with pure happiness and relief.						0	
46	（不过……这还不是我想要的答案。）	（不過……這還不是我想要的答案。）	（でも……私が欲しい答えは、それじゃない。）	(근데… 이건 내가 원하던 답이 아니야.)	(But... this isn't the answer I was looking for.)						0	
47	这不是芬妮真正想问的问题吧？	這不是芬妮真正想問的問題吧？	でも、聞きたいのはこの言葉じゃないだろう？	이건 페니가 원했던 답이 아니지?	This isn't what you really wanted to ask, is it?						0	
48	与我对视许久，她才微微垂下双眸，用小女孩般的声音嗯了一声，然后才重新抬头，带着认真兼顾忐忑的目光看向我。	與我對視許久，她才微微垂下雙眸，用小女孩般的聲音嗯了一聲，然後才重新抬頭，帶著認真兼顧忐忑的目光看向我。	しばらく見つめあった後、彼女はようやく決心がついたように口を開いた。	나와 눈을 마주치고 한참을 있다 두 눈을 감고, 소녀 같은 모습으로 대답을 했다. 그러고는 고개를 들어 진지하면서 불안한 눈빛으로 나를 바라봤다.	After locking eyes with me for a long moment, she finally lowered her gaze, murmuring a soft "no." Then, she looked up again, her eyes a mix of earnestness and anticipation.						0	
49	我想问，分析员，是什么时候喜欢我的？	我想問，分析員，是什麼時候喜歡我的？	分析員は……いつから私を好きなの？	분석가는 날 언제부터 좋아했던 거야?	I want to know... when did you start having feelings for me, Adjutant?						0	
50	……是什么时候呢。	……什麼時候呢。	……いつからだろうな。	…언제부터였을까.	...Hmm, when did it all begin?						0	
51	对了，前几天送你的口红，你还喜欢吗。	對了，前幾天送你的口紅，你還喜歡嗎。	ところで、この前プレゼントした口紅は、気に入ってもらえたか？	참, 며칠 전에 선물한 립스틱은 마음에 들어?	By the way, do you like the lipstick I gave you the other day?						0	
52	我很喜欢。可是，为什么……问这个……	我很喜歡。可是，為什麼……問這個……	もちろん好きだわ。けど、なんであれを……	응, 엄청. 근데 그건… 왜…	I love it. But... what does that have to do with my question?						0	
53	这个嘛……因为啊……	這個嘛……因為啊……	それは……まあ……	그건… 그게…	Well, you see...						0	
54	我的思绪被她的眼睛拽回很久之前的过去。	我的思緒被她的眼睛拉回很久之前的過去。	彼女の目を見て、分析員は思わず過去を思い返した。	그녀의 눈빛에 이끌려 머나먼 과거를 떠올린다.	Her gaze drew me back to a distant memory.						0	
55	数年前，泰坦降临的会场——	數年前，泰坦降臨的會場——	数年前。あの降臨事件の現場で——	몇 년 전, 타이탄이 강림한 축제 현장…	Years ago, at the site of the Descent...						0	
56	听不到惨叫，听不到哀嚎，耳边只有怒吼和炮火的轰鸣声。	聽不到慘叫，聽不到哀嚎，耳邊只有怒吼和砲火的轟鳴聲。	悲鳴と絶叫はすでに止んでいた。聞こえてくるのは飛び交う怒鳴り声と銃声のみ。	비명도, 울음도 들리지 않았다. 현장에는 온통 분노에 찬 고함과 폭탄이 터지는 소리만 가득했다.	No screams, no wails, only the relentless roar of artillery and fury.						0	
57	宛若神明降下的灾厄将瓦尔基里拽向充满焦臭的炼狱。	宛若神明降下的災厄將瓦爾基里拉向充滿焦臭的煉獄。	神が振り撒いた災厄は、ヴァルキリーを煉獄に引き摺り込んだ。	마치 하늘이 내린 재앙이 발키리를 악취 가득한 지옥으로 끌어내리고 있는 것만 같았다.	As if a curse had been cast by the gods, the venue for the Valkyrie Games had been dragged into a burning, smoke-filled inferno.						0	
b-1											0	
58	不能放弃。	不能放棄。	諦めるな。	포기하면 안 돼.	Don't give up.						0	
59	不能放弃！！	不能放棄！！	諦めるな！	포기하면 안 돼!!	Don't give up!!						0	
60	不能放弃！！！	不能放棄！！！	諦めるな！！	포기하면 안 된다고!!!	DON'T GIVE UP!!!						0	
61	我一遍遍这样告诉自己。	我一遍遍這樣告訴自己。	私は自分に繰り返し言い聞かせる。	나는 스스로에게 끊임없이 일렀다.	I repeated it to myself, over and over.						0	
62	还有人活着吗？还有谁能活着吗？求求了……	還有人活著嗎？還有誰能活著嗎？求求了……	誰か、生きている者はいるか？いるなら声をあげてくれ、頼むから……	살아 있는 사람 없어요? 살아남은 사람 없어요? 제발…	Any survivors? Can anyone hear me? Please...						0	
63	已经记不清楚在泰坦降临摧毁的废墟，瓦砾中奔走，挖掘了多久。	已經記不清楚在泰坦降臨摧毀的廢墟，瓦礫中奔走，挖掘了多久。	廃墟の中で、どれくらい探しただろうか。	타이탄이 만든 폐허에서 얼마나 땅을 파고 달렸는지 몰랐다.	Time lost meaning as I relentlessly dug through the rubble left by the Titan Descent.						0	
64	没有知觉。	沒有知覺。	もはや惰性で動いているようなものだった。	아무런 감각도 없었다.	My senses dulled.						0	
65	逐渐麻木。	逐漸麻木。	感情が麻痺しつつある。	점차 감각을 잃어갔다.	My hands grew numb.						0	
66	坠向绝望。	墜向絕望。	意識は絶望の淵に沈む。	절망에 빠졌다.	I spiraled into despair.						0	
67	我无法承受……带着满腔希望，挖出一具一具尸体的痛苦和绝望。	我無法承受……帶著滿腔希望，挖出一具一具屍體的痛苦和絕望。	微かな希望を抱きながら掘り出したのは、どれも無惨な死骸だった。	희망을 가지고 땅을 파고… 시신을 끝없이 발견하는 고통과 절망을 견딜 수 없었다.	Clinging to the faint hope that there might still be survivors, I unearthed one lifeless body after another. The anguish and despair weighed on me like a crushing force.						0	
68	如果还有活着的人……请给我回应……就算一点声响也好……我也会……抓住……	如果還有活著的人……請給我回應……就算一點聲響也好……我也會……抓住……	生きている者がいるならば、声をあげてくれ……頼む、どんなに小さな声でもいい……私は絶対に聞き逃さないから……	살아남은 사람… 아무나… 제발 답해줘… 아무리 작은 소리라도… 내가… 찾아낼게…	If anyone can hear me... please, just make a sound... any sound... and I'll come find you...						0	
69	呜——	嗚嗚嗚——	っ……	흑…	*sobbing*...						0	
70	压抑着的，像是明明被绝望包裹着，可又像是拼尽全力，想要抓住希望的哭声，在我的耳边响起。	壓抑著的，像是明明被絕望包裹著，可又像是拼盡全力，想要抓住希望的哭聲，在我的耳邊響起。	そんな絶望の中で、生きる希望に縋ろうとする、精一杯の声が聞こえた。	절망의 늪에 빠져 억누른, 그치만 온 힘을 다해 희망을 잡고자 하는 울음소리가 귓가에 울렸다.	Then, I heard it — a faint, muffled cry. Like someone drowning in hopelessness, yet still reaching for the light.						0	
71	请坚持住！！！！！！	請堅持住！！！！！！	今助けに行く！	버텨줘요!!!!!	Hold on! I'm coming for you!!!						0	
72	我扑向声音所在的区域。	我撲向聲音所在的區域。	分析員は無我夢中になって、声がした方向に向かって走った。	소리가 들려오는 구역을 향해 온몸을 내던졌다.	I scrambled toward the sound.						0	
73	是了，那个方向，那个位置……好像是她……坠落的地方？	是了，那個方向，那個位置……好像是她……墜落的地方？	あそこは……彼女が落ちた場所じゃなかったか？	그래, 저 방향, 저 위치는… 그녀가… 추락한 곳이잖아?	That direction, that spot... wasn't that where she fell?						0	
74	我看过她的战斗，见证过她的不屈——如果是她——如果是她的话！	我看過她的戰鬥，見證過她的不屈——如果是她——如果是她的話！	彼女の戦いは、この目で観た。彼女の不屈の心を、私は知っている。彼女なら、きっと……！	그녀의 싸움을, 그녀의 끈질김을 두 눈으로 보았었다… 정말 그녀라면… 그녀가 맞다면!	I had seen her fight before, and I remembered her unyielding spirit. Could it be her...? It must be her!						0	
75	听得到吗？	聽得到嗎？	聞こえるか？	들려?	Can you hear me?						0	
76	喂，还能听见我说话吗？！	喂，還能聽見我說話嗎？！	しっかり！私の声が聞こえるか？	어이, 내 말 들려?!	Hey, can you still hear me?						0	
77	嗯，我还……还……	嗯，我還……還……	うん……あたし……ま、まだ……	응, 난… 난 아직…	Yeah, I'm still... um...						0	
78	太好了，果然和我判断的一样，芬妮你还活着。	太好了，果然跟我判斷的一樣，芬妮你還活著。	よかった。やっぱり生きていたんだな。ファニー。	다행이다, 역시 내 판단이 맞았어! 살아있었구나, 페니.	Thank goodness! I knew you'd make it, Fenny.						0	
79	我还能够记起自己的激动……在得到回应的一刻……将她救出来的一刻……	我還能夠記起自己的激動……在得到回應的一刻……將她救出來的一刻……	あの時の感動は今でも覚えている……彼女が応えてくれた……彼女を助け出した時、私がどれほど救われたか……	그때의 벅참과… 답을 들은 그 순간… 그녀를 구한 순간이 아직도 생생하다…	I can still remember the surge of relief I felt when I heard her voice... when I finally pulled her from the rubble.						0	
80	被我从瓦砾中救出来的少女身形狼狈，她拼命遮住脸，可在我看来完全遮掩不住她的美丽。	被我從瓦礫中救出來的少女身形狼狽，她拼命遮住臉，但在我看來完全遮掩不住她的美麗。	救出された少女はボロボロで、分析員に今の顔を見せまいと、必死に手で顔を覆っている。しかし、それでも彼女の美しさは隠せなかった。	폐허로부터 구해낸 소녀는 만신창이였다. 그녀는 필사적으로 얼굴을 가렸지만, 나의 눈에는 더없이 아름다워 보였다.	She was all battered and bruised, desperately trying to hide her face from me. But nothing could dim her beauty in my eyes.						0	
81	拜托……不要看我……	拜託……不要看我……	あたしのこと……見ないで……	제발… 날 보지 말아줘…	Please... don't look at me...						0	
82	现在的我，一定很难看……	現在的我，一定很難看……	今のあたし、きっと醜いから……	지금 분명 엄청 못생겼을 거야…	I must look like hell right now...						0	
83	并不难看，坚持到现在的你比任何时候都要闪耀，也许正因如此……	不難看，堅持到現在的你比任何時候都要閃耀，也許正因如此……	醜いわけがない。先ほどまでまさに頑張っていた君は、どんな時よりも輝いている。そのおかげで……	아니야. 지금까지 버텨준 네가 그 어느 때보다도 눈부셔 보이는걸. 그래서 그런지…	No, you look great. The fact that you've held on this long makes you shine brighter than ever. And maybe that's why...						0	
84	你才是我在这片废墟中，发现的第一个幸存者。	你才是我在這片廢墟中，發現的第一個倖存者。	この廃墟で見つけた生存者は、君が1人目だ。	넌 내가 이 폐허에서 처음 발견한 생존자야.	You're the first survivor I found in this wreckage.						0	
85	其实还有句话想要对她说的。	其實還有句話想要對她說的話。	実は、もう一つ、彼には言いたかったことがあった。	사실 그녀에게 하고 싶은 말이 더 있었다.	There was something else I wanted to tell her.						0	
86	谢谢你，谢谢你能勇敢的坚持下来，给了我勇气和鼓励，让我能够继续拥抱希望，救出更多的人——我想这样告诉她。	謝謝你，謝謝你能勇敢的堅持下來，給了我勇氣和鼓勵，讓我能夠繼續擁抱希望，救出更多的人——我想這樣告訴她。	ありがとう。頑張って生きてくれて、ありがとう。君を見つけたからこそ、私はもう一度希望を持て、さらに多くの人を救うことができたと、彼女に伝えたかった。	용감하게 버텨줘서, 나에게 용기를 줘서, 내가 희망을 안고 더 많은 사람들을 구할 수 있게 해 줘서 고맙다고… 말해주고 싶었다.	Thank you, for holding on, for being brave. You gave me the courage and strength to keep going, to keep my hope alive, so I could save more people. I wanted to tell her that.						0	
87	是的。那个晚上的我并非单纯是拯救了什么人的救世主，也不是纯粹将狮子的女王从瓦砾中救出来的英雄。	是的。那晚的我並非單純是拯救了什麼人的救世主，也不是純粹將獅子的女王從瓦礫中救出來的英雄。	私は救世主などではなかった。あの夜、私は彼女を助けたのは確かだが、それだけではなかった。	그렇다. 그날 밤, 나는 무슨 대단한 사람을 구한 구세주도, 사자의 여왕을 재앙 속에서 구해낸 영웅도 아니었다.	That night, I wasn't a savior pulling people from the wreckage. I wasn't a hero rescuing the Queen Lioness.						0	
88	我一样被她救赎了。	我一樣被她救贖了。	私もまた、彼女に救われたのだと、彼は伝えたかった。	나 역시 그녀에게 구원받았다.	I was another helpless soul, saved by her.						0	
89	商业街	商店街	商店街——	상업 거리	On the Commercial Streets...						0	
90	我们该走了。	我們該走了。	そろそろ行かないとな。	이제 가야 해.	We should head back.						0	
91	抱歉，麻烦再等我一下。	抱歉，麻煩再等我一下。	悪い、もう少し待ってくれ。	미안, 조금만 더 기다려 줘.	Sorry, I need to grab something. I'll be back in a minute.						0	
92	看着不远处的美妆店，我下意识将手伸进口袋，攥紧半截断裂的口红。	看著不遠處的美妝店，我下意識將手伸進口袋，攥緊半截斷裂的口紅。	コスメショップを見つけて、彼はポケットにしまったあの折れた口紅を握りしめる。	멀지 않은 곳의 화장품 가게를 보며, 나는 무의식적으로 손을 주머니에 넣어 부러진 립스틱을 힘껏 쥐었다.	I glanced at a nearby beauty store and instinctively reached into my pocket, feeling the broken tube of lipstick.						0	
93	这是前几天将芬妮安置在担架上时，从她口袋里掉出来的。	這是前幾天將芬妮安置在擔架上時，從她口袋裡掉出來的。	搬送された時、ファニーのポケットから落ちたものだ。	며칠 전에 페니를 들것에 올렸을 때, 그녀의 주머니에서 떨어진 것이었다.	It was the lipstick that had slipped from Fenny's pocket when I secured her on the stretcher a few days ago.						0	
94	在我最绝望的时候，是收到芬妮传递来的勇气，才能坚持搜救下去。	在我最絕望的時候，是收到芬妮傳遞來的勇氣，才能堅持搜救下去。	私が絶望しかけた時、彼女が勇気をくれた。	내가 가장 절망스러웠을 때, 페니가 용기를 준 덕분에 구조를 계속할 수 있었다.	In my darkest moment, Fenny had given me the strength to push on.						0	
95	想到刚救出少女苍白的唇，想到她无精打采的模样，我想要回馈她给予我的勇气。	想到剛救出少女蒼白的唇，想到她無精打采的模樣，我想要回饋她給予我的勇氣。	私に助けられた時の彼女はかなり弱っていた。その姿を見た時から、彼女にも勇気をわけ与えたいと思った。	방금 구조한 소녀의 창백한 입술과 힘없는 모습을 떠올리니, 그녀가 준 용기에 보답하고 싶은 마음이 들었다.	As I remembered her pale lips and battered state, I wanted to repay the courage she had given me.						0	
96	或许这样能让她振作起来吧？	或許這樣能讓她振作起來吧？	これで、彼女も少し元気になるかな？	이렇게 하면 페니에게 힘을 줄 수 있지 않을까?	Maybe this small gesture would lift her spirits.						0	
b-2											0	
97	——编辑短信——	——編輯簡訊——	——メッセージを編集する——	——메시지 편집——	——Draft Message——						0	
98	你<speed=0.3>喜欢</>什么<speed=0.5>颜色</>？	你<speed=0.3>喜歡</>什麼<speed=0.5>顏色</>？	<speed=0.3>どんな色が</><speed=0.5>好み？</>	어떤 <speed=0.5>컬러</> <speed=0.3>좋아해</>?	What's your <speed=0.3>favorite</> <speed=0.5>color</>?						0	
b-3											0	
99	——发送——	——發送——	——送信——	——전송——	——Send——						0	
100	<span color="#FDAE6FFF">狮子小姐正在奋斗</>\n颜色？	<span color="#FDAE6FFF">獅子小姐正在奮鬥</>\n顏色？	<span color="#FDAE6FFF">ライオンさんは奮闘中</>\n色？	<span color="#FDAE6FFF">최선을 다하고 있는 미스 라이언</>\n컬러?	<span color="#FDAE6FFF">Miss Lioness Fights On</>\nColor? Why?						0	
b-4											0	
100_1	回复	回復	返信する	답장	Reply						0	
101	给<speed=0.2>你个</><speed=0.7>惊喜。</>	給<speed=0.2>你個</><speed=0.7>驚喜。</>	<speed=0.2>サプライズを用意したんだ。</><speed=0.7>楽しみにしててくれ。</>	<speed=0.2>네게</><speed=0.7>서프라이즈</> 해주고 싶어서.	I've got a <speed=0.7>surprise</> for <speed=0.2>you</>.						0	
102	<span color="#FDAE6FFF">狮子小姐正在奋斗</>\n那你什么时候有空。	<span color="#FDAE6FFF">獅子小姐正在奮鬥</>\n那你什麼時候有空。	<span color="#FDAE6FFF">ライオンさんは奮闘中</>\nそれで、いつあんたに会えるのよ？	<span color="#FDAE6FFF">최선을 다하고 있는 미스 라이언</>\n언제 시간 돼?	<span color="#FDAE6FFF">Miss Lioness Fights On</>\nWhen are you free?						0	
b-5											0	
102_1	回复	回復	返信する	답장	Reply						0	
