字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
21	有那么一瞬间，一个模糊的人影出现在了空地之上。	有那麼一瞬間，一個模糊的人影出現在空地之上了。	一瞬だけ、ぼやけた人影が空き地の上空に現れた。	찰나의 순간에 흐릿한 그림자가 공터에 나타났다.	For a fleeting moment, a blurry figure appeared in the open space.						0	2.6版本外传故事
22	而在捕捉到她的时刻，我冲向了她。	而在捕捉到她的時刻，我衝向了她。	そしてエンヤを見かけた途端、私は彼女に向って駆けだした。	그녀를 포착한 순간, 그녀를 향해 뛰어갔다.	The instant I saw her, I charged forward.						0	2.6版本外传故事
23	此刻，两个重叠的世界不过一线之隔，而现在，我已经触碰到了那条线。	此刻，兩個重疊的世界不過一線之隔，而現在，我已經碰到了那條線。	その瞬間、重なり合った二つの世界の間にある境界線に触れたような気がした。	중첩되는 두 세계가 종이 한 장 차이만큼 가까이 있었고, 난 이미 그 미세한 틈을 만질 수 있게 되었다.	At that moment, the two overlapping worlds were separated by only a thin line — and I had already reached it.						0	2.6版本外传故事
24	周围的一切骤然发生了变化。	周圍的一切驟然發生了變化。	周りの景色が一気に変わった。	주변의 모든 것이 갑자기 변하기 시작했다.	Everything around me shifted.						0	2.6版本外传故事
25	无法驱散的浓雾不断上升，变成了积压着黯色的雨云，在城市上空降下淅淅沥沥的小雨。	無法驅散的濃霧不斷上升，變成了積壓著黯色的雨雲，在城市上空降下淅淅瀝瀝的小雨。	濃霧はだんだんと空へ昇っていき、薄暗い雨雲になって小雨を降らせた。	흩어지지 않았던 안개가 끊임없이 위로 올라가며 검은색 구름으로 변했고, 도시에 가랑비가 보슬보슬 내리기 시작했다.	The thick, unyielding fog rose higher, twisting into dark, heavy storm clouds that began to drizzle over the city.						0	2.6版本外传故事
26	被碾为齑粉的高楼大厦重新拔地而起，遮蔽了大半天空。	被碾為齏粉的高樓大廈重新拔地而起，遮蔽了大半天空。	崩壊したはずの数々の建物もいつの間にか聳え立ち、空を覆った。	가루로 변한 건물들이 다시 우뚝 솟아오르면서 하늘을 반쯤 가렸다.	The ruins that had crumbled into dust reassembled, towering back into the sky, blocking out the light.						0	2.6版本外传故事
27	只有我所处的地方，仍然存在着一片空地，虽然已经比现实中小了许多。	只有我所處的地方，仍然存在著一片空地，雖然已經比現實中小了許多。	なのに、私が立っている場所だけは、小さくなったものの、まだ空き地のままだ。	비록 현실보다 많이 작아졌지만 내가 서 있는 곳에는 여전히 작은 공터가 남아있었다.	The only part of the space that remained open was the spot where I stood — though now, it was far smaller than before.						0	2.6版本外传故事
28	但那些都不重要了。对我来说最重要的是，恩雅，就站在离我不远的地方。	但那些都不重要了。對我來說最重要的是，恩雅，就站在離我不遠的地方。	だがそんなのはどうだっていい。なによりもエンヤが、すぐ目の前に立っているのだ。	하지만 그런 건 더 이상 중요하지 않다. 나에게 가장 중요한 건, 엔야가 멀지 않은 곳에 있다는 것이다.	But none of that mattered. Because standing just ahead of me was my Enya.						0	2.6版本外传故事
29	思索清楚现状前，身体已经先一步做出了反应。我箭步上前，堪堪为恩雅挡下了一记扑面而来的能量攻击。	思索清楚現狀前，身體已經先一步做出了反應。我箭步上前，堪堪為恩雅擋下了一記撲面而來的能量攻擊。	現状の整理よりも先に、私は咄嗟にエンヤの前に飛び出し、攻撃を身代わりになって受けた。	지금 상황을 판단하기 전에 몸이 먼저 반응을 해 앞으로 튀어 나갔고, 엔야를 덮치려는 에너지 공격을 막아냈다.	Before I could even process the situation, my body moved on instinct. I lunged forward just in time to block an energy blast hurtling straight toward Enya.						0	2.6版本外传故事
30	轰！	轟！	ドカーン！	쾅!	*BOOM—!*						0	2.6版本外传故事
31	发生在眼前的爆炸将我震退了半步，但在泰坦物质护甲的保护之下，我并没有受到什么伤害。	發生在眼前的爆炸將我震退了半步，但在泰坦物質護甲的保護之下，我並沒有受到任何傷害。	すぐ近くに起きた爆発の衝撃を、足を踏ん張って堪える。	눈앞에 폭발이 일어나 뒤로 조금 밀려났지만, 타이탄 물질 갑옷 때문에 큰 피해는 입지 않았다.	The explosion knocked me back a step, but my Titagen armor absorbed the impact, leaving me unharmed.						0	2.6版本外传故事
32	看来，是赶上了啊。	看來，是趕上了啊。	どうやら、間に合ったみたいだ。	너무 늦지는 않은 것 같네요.	Looks like I made it in time.						0	2.6版本外传故事
33	我回过头去，对恩雅露出一个微笑。	我回過頭去，對著恩雅露出一個微笑。	私は振り向いて、エンヤに笑いかけた。	난 고개를 돌려 엔야를 향해 미소를 지었다.	I turned and gave Enya a smile.						0	2.6版本外传故事
34	分析员……！	分析員……！	分析員……！	분석가…!	Adjutant...!						0	2.6版本外传故事
35	少女的脸上带着仍未退去的惊讶，原本紧绷着的身体却立刻放松下来。	少女的臉上帶著仍未退去的驚訝，原本緊繃著的身體卻立刻放鬆下來。	エンヤは相変わらず訝しげな表情を見せているが、強張った体はリラックスしたように見える。	소녀는 놀란 표정을 지었고, 이내 굳었던 몸이 긴장이 풀린듯했다.	Before the surprise on her face began to fade, the tension in her body immediately eased.						0	2.6版本外传故事
36	恩雅，我很想现在就让你抱一下，但是……	恩雅，我很想現在就讓你抱一下，但……	今すぐ抱きしめたいところだが……	엔야, 지금 당장 안아주고 싶지만…	Enya, I'd love to hug you right now, but...						0	2.6版本外传故事
37	一边说着，我一边伸出手去，再次挡下了一记攻击。	一邊說著，我一邊伸出手去，再次擋下了一記攻擊。	そう言いながら、私はまた腕を伸ばして、攻撃をもう一度防いだ。	말을 하며 손을 뻗어 다시 한번 공격을 막아냈다.	I reached out mid-sentence, deflecting another incoming attack.						0	2.6版本外传故事
38	就现在的情况来说，可能需要等等了。	就現在的情況來說，可能需要等等了。	状況を見ると、それは後回しにするしかないようだ。	지금 상황에서는 조금 기다려야 할 것 같네요.	Given the circumstances, I think we'll have to wait a little longer.						0	2.6版本外传故事
39	真是的……现在也要耍帅吗，哥哥大人？	真是的……現在也要耍帥嗎，哥哥大人？	もー……こんなときでもかっこつけるんですか？	정말… 이런 상황에서도 멋진 척을 하는 거야, 분석가?	Heh... are you seriously trying to act cool at a time like this, Adjutant?						0	2.6版本外传故事
40	她露出笑容，随手擦掉了脸颊上的汗珠，将头发捋到耳后，然后快步来到了我的身旁。	她露出笑容，隨手擦掉了臉頰上的汗珠，將頭髮捋到耳後，然後快步來到了我的身旁。	言って微笑みながら汗を拭いて、髪を耳にかけると足早で私に駆け寄ってきた。	그녀는 미소를 지으며 얼굴에 맺힌 땀을 닦아내고 머리카락을 귀 뒤로 넘겼다. 그러고는 나의 옆으로 재빨리 다가왔다.	Her lips curled into a smile as she wiped the sweat from her cheek, tucked a stray strand of hair behind her ear, and stepped quickly to my side.						0	2.6版本外传故事
41	太好了，你没事……真是太好了。	太好了，你沒事……真是太好了。	よかった……分析員が無事で、本当によかった……！	다행이야, 괜찮다니… 정말 다행이야.	Thank goodness you're okay... I'm so relieved.						0	2.6版本外传故事
42	我能感觉到她正强忍着激动的心情，以至于声音都有些微微颤抖。	我能感覺到她正強忍著激動的心情，以至於聲音都有些微微顫抖。	高ぶる気持ちを抑えているのか、彼女の声はかすかに震えていた。	그녀의 격앙된 감정과 조금씩 떨려오는 목소리를 느낄 수 있었다.	Her voice trembled slightly — she was trying hard to hold back her emotions.						0	2.6版本外传故事
43	我没事，倒是你这边发生了什么？	我沒事，倒是你這邊發生了什麼事？	待たせた。こっちでなにがあったんだ？	전 괜찮은데, 이곳에서 무슨 일이 있었던 거예요?	Yeah, I'm fine. But what happened on your end?						0	2.6版本外传故事
44	简单来说，我和对面那个意识体说你会来找我，它不相信，所以我们打起来了。	簡單來說，我和對面那個意識體說你會來找我，它不相信，所以我們打起來了。	簡単にまとめると、分析員が必ず来てくれるってあの意識体と話したら、まったく信じてもらえなくて、ちょっとケンカになっちゃいました……	간단하게 말하면 건너편에 있는 의식체에게 분석가는 날 찾아올 거라고 했는데 안 믿더라고. 그래서 싸우고 있었지.	Well, basically, I told that being of consciousness over there you'd come for me. It didn't believe me, so we ended up fighting.						0	2.6版本外传故事
45	她的玩笑中带着炫耀，看起来她并没有因为对方的攻击而受伤。	她的玩笑中帶著炫耀，看起來她並沒有因為對方的攻擊而受傷。	エンヤは冗談じみた口調でそう言った。どうやら彼女は負傷はしていない。	그녀의 장난에는 자랑스러움이 묻어있었다. 그녀는 상대방의 공격에 큰 부상을 입은 것 같지는 않았다.	She said it with a touch of pride. And it seemed she hadn't been hurt by its attacks.						0	2.6版本外传故事
46	我循着恩雅的目光看去，果然在远处看到了一个模糊的人影，那些破坏力惊人的能量也正是从它的身上直射而出。	我循著恩雅的目光看去，果然在遠處看到了一個模糊的人影，那些破壞力驚人的能量也正是從它的身上直射而出。	エンヤの視線の先には、ぼやけた人影が立っていた。いまのパルスのような衝撃波も、それが放っているようだ。	엔야의 시선을 따라가 보니, 먼 곳에 누군가의 모습이 희미하게 보였다. 엄청난 파괴력을 자랑하는 에너지도 그것의 몸에서 뿜어져 나오고 있었다.	Following Enya's gaze, I spotted a blurry figure in the distance, streams of devastating energy radiating from it — undoubtedly the source of the destruction.						0	2.6版本外传故事
47	它……或者说它们，自称是16区的意识。	它……或者說它們，自稱是16區的意識。	あの意識体……自分がエリア16の意識だって言いました……	저건… 아니 저것들은 자기 자신을 16구역의 의식이라고 했어.	It... or rather, they, claim to be the collective consciousness of Zone 16.						0	2.6版本外传故事
48	所以说，我在吸收那个光团的时候，看到的城市毁灭的画面，就是来自于这个意识体的记忆吗？	所以說，我在吸收那個光團的時候，看到的城市毀滅的畫面，就是來自於這個意識體的記憶嗎？	つまり、私が光の塊を吸収したときに見た崩壊した街は、この意識体の記憶の一部だったのか？	그러니까 제가 빛 응집체를 흡수할 때, 도시가 파괴되는 장면을 본 게 의식체의 기억이라는 거죠?	So, when I absorbed that light vortex... the images I saw of the city's destruction — those were from their memories?						0	2.6版本外传故事
49	嗯，我想应该就是这样。	嗯，我想應該就是這樣。	ええ、そうなりますね。	응, 아마도 그런 거 같아.	Yeah, I think so.						0	2.6版本外传故事
50	这个意识体中充斥着悲伤和痛苦的信息，那些信息形成了16区里种种异象，也就是莉琪所说的模因集合体。	這個意識體充斥著悲傷和痛苦的訊息，那些訊息形成了16區裡種種異象，也就是莉琪所說的迷因集合體。	意識体の中には、悲しみと苦しみの情報ばかり入っていました。ここで起きている異変も、それらの情報によるもののようです。つまり、リジの言っていたミーム集合体に該当しますね。	이 의식체에는 슬픔과 고통에 관한 정보가 가득 차 있고, 이 정보들이 16구역의 이상 현상을 만들어 내고 있어. 리지가 말한 밈 집합체가 바로 이거인 것 같아.	This collective consciousness is filled with sorrow and pain. And those memories... they're what shaped the anomalies we see in Zone 16 — or the memetic collective, as Lizzie put it.						0	2.6版本外传故事
51	我思索着恩雅的话，忽然感觉脑中的逻辑链条逐渐连接起来。	我思索著恩雅的話，忽然感覺腦中的邏輯鏈逐漸連結起來。	私はエンヤの言葉の意味を反芻する。少しして、すべてが繋がったような気がしてきた。	난 엔야의 말을 다시 떠올렸고, 갑자기 머릿속에 이론들이 하나둘씩 연결되기 시작했다.	As I processed Enya's words, the pieces started to click.						0	2.6版本外传故事
52	归根结底，16区不可能凭空产生出集体意识，我之前的猜测应该是对的。	歸根究底，16區不可能憑空產生集體意識，我之前的猜測應該是對的。	元を考えれば、エリア16がなんの理由もなく意識を持ったなんてあり得ない。やはりこの前の私の推測は間違っていないと思う。	결국은 16구역에 아무 이유 없이 집단의식이 나타날 수 없으니, 제 추측이 맞았네요.	In the end, Zone 16 couldn't have developed a collective consciousness on its own. My earlier guess must have been right.						0	2.6版本外传故事
53	什么猜测？	什麼猜測？	推測……？	어떤 추측인데?	What guess?						0	2.6版本外传故事
54	关于幕后黑手。很显然，16区一切的异常都是有人促成的。	關於幕後黑手。很顯然，16區一切的異常都是有人促成的。	黒幕についてだ。エリア16での異変は、誰かの仕業によるものだ。	배후 세력에 관한 추측이요. 16구역의 모든 이상 현상은 누군가 만들어낸 게 분명했거든요.	About the mastermind. Someone is clearly behind all this.						0	2.6版本外传故事
55	那个人将16区里的信息态融合在一起，让这座城市变得像“树”一样，能够不断吸收附近的意识。	那個人將16區裡的資訊態融合在一起，讓這座城市變得像「樹」一樣，能夠不斷吸收附近的意識。	その誰かがエリア16中の情報体を融合させて、「デンドロン」みたいに周りの意識を吸収させ続けている。そうに違いない。	그 사람이 16구역의 이념 형태를 융합시켰고, 도시가 '나무'처럼 끊임없이 근처 의식을 흡수할 수 있게 된 거예요.	They merged the fragmented Titagen within Zone 16, turning the city into something like a Tree — capable of constantly absorbing nearby consciousness.						0	2.6版本外传故事
56	分析员的意思是，这是埃达的计划吗？	分析員的意思是，這是埃達的計畫嗎？	それって、これはエッダの仕業なのでしょうか？	분석가 말은 이게 다 에다의 계획이라는 거야?	So, are you saying that Edda's behind all this?						0	2.6版本外传故事
57	不，对方更像是在模仿埃达。而且，16区作为一个被军方管控的前隔离区，很少会有人进入，这并不符合埃达的目的。	不，對方更像是在模仿埃達。而且，16區作為一個被軍方管控的前隔離區，很少會有人進入，這並不符合埃達的目的。	いや、強いて言うならエッダの模倣犯だろう。軍の管理している元封鎖エリア、このエリア16には人が入ってくることは相当めずらしい。エッダならここを選ばない。	아뇨, 누군가 에다를 따라 하고 있는 것 같아요. 게다가 16구역은 군부대가 관리하고 있는 격리 구역이라 출입하는 사람이 적어서 에다의 목적과는 거리가 멀어요.	No, it's more like they're imitating Edda. Besides, Zone 16 was a former containment zone under military control — no ordinary person could have entered. This doesn't align with Edda's objectives.						0	2.6版本外传故事
58	说到这里，我已经隐约有了眉目。似乎像是听到了我和恩雅的交谈，16区意识体的攻击也慢慢停了下来。	說到這裡，我已經隱約有眉目了。似乎像是聽到了我和恩雅的交談，16區意識體的攻擊也慢慢停了下來。	そこまで言って、自分の考えもようやくまとまったような気がした。私たちの会話を聞いたのか、エリア16の意識体の攻勢も徐々に弱まってきた。	난 여기까지 말하며, 어느 정도 단서를 알아냈다. 나와 엔야의 대화를 들었는지 16구역의 의식체들의 공격이 조금씩 줄어들었다.	At this point, a vague understanding began to take shape in my mind. Almost as if responding to our conversation, the attacks from the consciousness of Zone 16 gradually ceased.						0	2.6版本外传故事
59	我和恩雅随即向前走去，靠近到了离对方十米左右的位置。	我和恩雅隨即向前走去，靠近到了離對方十公尺左右的位置。	その隙に私とエンヤは意識体に近づき、10メートルほど離れた場所で足を止めた。	나와 엔야는 앞으로 나아갔고, 상대방과 십여 미터 떨어진 곳까지 접근했다.	Enya and I immediately stepped forward, closing the distance to about 10 meters from the figure.						0	2.6版本外传故事
60	能和我聊聊吗？	能和我聊聊嗎？	少し、聞いてもいいか？	우리 대화를 좀 할 수 있을까?	Can we talk?						0	2.6版本外传故事
61	我平静地注视着这个由能量构成的人影，对方并未作答，像是默认了我的提问。	我平靜地注視著這個由能量構成的人影，對方並未作答，像是默認了我的提問。	ぼやっとした人影を見つめながら、穏やかに訊ねてみる。相手が押し黙ったまま何も返さなかった。	난 조용히 에너지로 만들어진 그림자를 바라봤다. 상대는 아무 말 없었지만 내 질문에 암묵적으로 동의한 것 같았다.	I met the being's gaze, my expression calm. It remained silent — but something in its stance told me it had acknowledged my request.						0	2.6版本外传故事
62	我想知道，你们的目的是什么？	我想知道，你們的目的是什麼？	あなたたちの目的はなんだ？	너희 목적이 뭔지 알려줄 수 있어?	I'd like to know... what are you trying to achieve here?						0	2.6版本外传故事
63	<red>解脱。</>	<red>解脫。</>	<red>解き放つためだ。</>	<red>해방.</>	<red>A merciful release.</>						0	2.6版本外传故事
64	简短的两个字出现在我的眼前，却像是带着千斤的重量。	簡短的兩個字出現在我的眼前，卻像是帶著千斤的重量。	人影はきっぱりと短い言葉を口にした。	아주 간단한 두 글자가 내 눈앞에 나타났지만, 그 단어는 엄청난 무게를 지니고 있는 듯했다.	Three simple words appeared before my eyes, yet each carried the weight of a thousand tons.						0	2.6版本外传故事
65	<red>意识的存在，本身就意味着痛苦。</>	<red>意識的存在，本身就意味著痛苦。</>	<red>意識が存在することには、苦痛が伴う。</>	<red>의식의 존재 자체가 고통을 의미하죠.</>	<red>The very existence of consciousness itself means pain.</>						0	2.6版本外传故事
66	<red>从我们的意识诞生开始，我们就在不断吸收城市中的同类。而吸收得越多，痛苦与悲伤就越多。</>	<red>從我們的意識誕生開始，我們就不斷吸收城市中的同類。而吸收得越多，痛苦與悲傷就越多。</>	<red>我々は意識が誕生したときから、街中の同類を呑み込みつづけてきた。そして苦しみや悲しみだけが積み重なった。</>	<red>의식체가 만들어진 후로 저희는 계속해서 도시 속 동족을 흡수했고, 흡수를 하면 할수록 고통과 슬픔은 더욱 늘어났어요.</>	<red>From the moment we were born, we began absorbing the minds of others in the city. The more we absorbed, the heavier the pain became.</>						0	2.6版本外传故事
