字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
15	而此协议的第一条，便是将封存于卡戎海上基地的AI研究成果，全数交由世界树。	而此協議的第一條，便是將封存於卡戎海上基地的AI研究成果，全數交由世界樹。	その契約には、カローン海上基地のAI研究成果をすべてユグドラシルに譲渡するようにと書かれていた。	이 협약의 첫 번째 조항이 바로 카론 해상 기지에 봉인된 AI 연구 성과를 모두 위그드라실에게 넘기는 것이었다.	The first condition was a complete transfer of the Acropolis' AI research data — once sealed away in Charon Sea Base — into Yggdrasil's hands.						0	2.7特别篇预告
16	然而，就在这份协议签署不久后，“变故”却再次降临了……	然而，就在這份協議簽署不久後，「變故」卻又降臨了……	しかし、契約を結んでまもない頃に、またしても不測の事態が起きた。	하지만 이 협약을 맺은 뒤 얼마 지나지 않아, '사고'가 다시 한번 발생하고 말았다…	But just as the ink dried, another "complication" arose...						0	2.7特别篇预告
17	世界树公司作战指挥室中，小小的情报官正坐在我对面，冷色的灯光下，她的神色更显疲惫。	世界樹公司作戰指揮室中，小小的情報官正坐在我對面，冷色的燈光下，她的神情更顯疲憊。	ユグドラシルの作戦指揮室で、情報官は私の向かいに座っている。白い照明に照らされ、その顔は今まで以上に倦怠の色を浮かべている。	위그드라실 작전 지휘실, 정보관은 나의 맞은편에 앉아 있었다. 차가운 불빛 때문에 그녀의 표정은 더욱 피곤해 보였다.	In Yggdrasil's Command Room, the petite intelligence officer sat across from me. Under the cold luminescence of fluorescent lights, her exhaustion was even more apparent.						0	2.7特别篇预告
18	小情报官，我说，你最近是不是把自己逼得太紧了？	小情報官，我說，你最近是不是把自己逼得太緊了？	情報官くん……あまり無理しないほうがいいよ？	정보관, 그러니까, 요즘 너무 무리하는 거 아니야?	Miss Intelligence Officer... I have to ask — have you been pushing yourself too hard lately?						0	2.7特别篇预告
19	哎？！有，有这回事吗？	哎？！有，有這回事嗎？	えっ！？べ、べつに無理はしてませんケド。	음?! 그, 그런가요?	Huh!? H—Have I...?						0	2.7特别篇预告
20	似乎是想在我面前掩盖住自己的疲态，她故意提高了音量。	似乎是想在我面前掩蓋自己的疲態，她故意提高了音量。	疲れを見せたくないのか、声がかすかにうわずっている。	피곤한 기색을 숨기고 싶은지, 그녀는 일부러 목소리 톤을 높였다.	She raised her voice slightly, as if trying to mask her fatigue.						0	2.7特别篇预告
21	我无奈地笑了笑，随后又伸手帮她捋了捋那略显凌乱的刘海。	我無奈地笑了笑，隨後又伸手幫她捋了捋那略顯凌亂的瀏海。	私は仕方なく笑うと、手を伸ばして彼女の乱れた前髪を整えてあげた。	난 어쩔 수 없이 미소를 지으며 손을 뻗어 그녀의 헝클어진 앞머리를 정리해 줬다.	I gave her a faint smile, then reached out to gently smooth her disheveled bangs.						0	2.7特别篇预告
22	分析员的手……	分析員的手……	分析員の手……	분석가님의 손이…	Adjutant...						0	2.7特别篇预告
23	啊，我的刘海！	啊，我的瀏海！	あ、前髪……！	아, 앞머리!	Ah! My bangs!						0	2.7特别篇预告
24	之后还是要多注意休息，如果实在忙不过来了千万不要硬撑。	之後還是要多注意休息，如果實在忙不過來了千萬不要硬撐。	ちゃんと休んでくれ。忙しかったら、尚更無理は禁物だ。	앞으로 잘 쉬도록 하고, 아무리 바빠도 절대 무리하지 마.	You really need to take it easy, you know. If you're feeling overwhelmed, don't overdo it.						0	2.7特别篇预告
25	如果哪天我可爱又可靠的小情报官突然倒下了，那麻烦可就大了。	如果哪天我可愛又可靠的小情報官突然倒下了，那麻煩就大了。	頼りにしている情報官くんがぶっ倒れたら、大変なことになるからな。	만약 귀엽고 믿음직한 정보관이 쓰러지면, 문제가 정말 커지거든.	If my sweet, dependable Miss Intelligence Officer suddenly fell sick, we'd be in big trouble.						0	2.7特别篇预告
26	谢谢关心……	謝謝關心……	あ、ありがとうございます……	관심 가져줘서 정말 감사해요…	Thank you for your concern, Adjutant...						0	2.7特别篇预告
27	她红着脸轻声说道，但很快便又意识到了什么般，端正了坐姿。	她紅著臉輕聲說道，但很快又意識到了什麼一樣，端正了坐姿。	彼女は頬を赤らめて小さくつぶやいて、なにかに気づいたらしく姿勢を正した。	그녀는 얼굴을 붉히며 말을 이어갔지만 무언가를 깨달았는지 자세를 고쳐 앉았다.	Her voice softened, her cheeks tinged pink. But just as quickly, as if realizing something, she straightened in her seat.						0	2.7特别篇预告
28	咳咳，真是的，周围一没人你就开始捉弄我。	咳咳，真是的，周圍一沒人你就開始捉弄我。	って、周りに人がいないとすぐにからかっちゃうの、なんとかなりませんか？	흠흠, 정말, 주변에 사람만 없으면 장난을 치는군요.	Ahem... Come on, Adjutant. You can't just mess with me like this every time we're alone.						0	2.7特别篇预告
29	有人也无所谓吧，因为卡罗琳就在那里。	有人也無所謂吧，因為卡羅琳就在那裡。	人がいても同じだ。私はカロリンのことを思って言っているだけだぞ。	사람이 있어도 상관없어, 캐롤린이 여기 있는데.	Does it really matter if someone's around? As long as you're by my side — that's what matters.						0	2.7特别篇预告
30	唔……展开攻势前，至少也要顾及一下场合嘛……	唔……展開攻勢前，至少也要顧及一下場合嘛……	むむ……場所くらい考えてくださいよ……	음… 공격을 하기 전에 장소도 한번 고려해 주세요…	Well... before you go on the offensive, at least try to keep it appropriate for the situation...						0	2.7特别篇预告
31	算了算了，我们还是说回正事。	算了算了，我們還是說回正事。	もうぅ、本題に戻りましょう。	됐고, 본론부터 말하죠.	Anyway, let's get back on track.						0	2.7特别篇预告
b-1											0	2.7特别篇预告
32	点点头	點點頭	頷く	고개 끄덕이기	Nod						0	2.7特别篇预告
33	嗯，说正事吧。	嗯，說正事吧。	そうだな。	좋아, 본론부터 말하자.	Sure. Let's get to work.						0	2.7特别篇预告
34	见卡罗琳稍微恢复了些活力，我便收起笑容点头回应，结束了今天的“捉弄小情报官环节”。	看到卡羅琳稍微恢復了些活力，我便收起笑容點頭回應，結束了今天的「捉弄小情報官環節」。	カロリンが元気を取り戻したのを見て、私は改めて真面目な表情で頷いた。	캐롤린이 활기를 되찾은 걸 확인하고 난 웃음을 거두고 고개를 끄덕였다, 오늘 '정보관 놀리기'는 여기까지 해야겠다.	Seeing Caroline perk up slightly, I let my smile fade and gave her a small nod, bringing an end to today's session of Teasing Miss Intelligence Officer.						0	2.7特别篇预告
35	你应该也知道了吧，近期发生的两件大事。	你應該也知道了吧，近期發生的兩件大事。	最近起きたふたつの大事件をご存知ですよね？	알다시피 최근에 큰 사건이 두 개 있었잖아요.	You've probably heard about the two major incidents that happened recently.						0	2.7特别篇预告
36	其一是卫城学院迁校派领头人失踪事件。	其一是衛城學院遷校派領頭人失蹤事件。	一つ目は、アクロポリス学院の校舎移転賛成派のリーダーが失踪したこと。	첫 번째는 아크로폴리스 아카데미 이전 반대파 우두머리 실종 사건이고요.	First — the leader of the relocation faction at the Academica Acropolis has gone missing.						0	2.7特别篇预告
37	其二便是废弃许久的卡戎海上基地突然遭受泰坦降临，同时，我们也收到了一条从那里发出的求救信号……	其二便是廢棄許久的卡戎海上基地突然遭受泰坦降臨，同時，我們也收到了一條從那裡發出的求救訊號……	二つ目、廃棄されて久しいカローン海上基地に急にタイタンが出現し、そこから発せられた救援要請がユグドラシルに届いたこと。	두 번째는 오래전 폐기된 카론 해상 기지에 갑자기 타이탄 강림이 발생했고, 그와 동시에 그곳에서 구조 신호를 받은 거예요…	Second — the long-abandoned Charon Sea Base was suddenly struck by a Titan Descent. We received a distress signal from there shortly after...						0	2.7特别篇预告
38	两者之间有什么关联吗？	兩者之間有什麼關聯嗎？	ふたつの事件になにか繋がりでもあるのか？	두 사건이 관련이 있는 거야?	Are the two events connected?						0	2.7特别篇预告
39	抱歉，关于这点我们暂时还无法确定。	抱歉，關於這點我們暫時還無法確定。	それに関してはまだ不明です。	죄송하지만 그것에 대해서 아직 확인되지 않았어요.	Unfortunately, we can't confirm that yet.						0	2.7特别篇预告
40	不过也不排除求救信号就是失踪人员发出的可能性。	不過也不排除求救訊號就是失蹤者發出的可能性。	まあ、失踪者からの救援要請である可能性も無きにしも非ずですが。	다만 실종 인원이 구조 신호를 보냈을 가능성도 배제할 수 없습니다.	But we haven't ruled out the possibility that the distress signal came from the missing leader.						0	2.7特别篇预告
41	也就是说，需要我们前往那个海上基地去确认。	也就是說，需要我們前往那個海上基地去確認。	つまり、その海上基地に向かって、様子を確認しなくてはならないってことか。	그러니까 우리가 직접 해상 기지에 가서 확인을 해야 한다는 거네.	So we need to head to the base and investigate.						0	2.7特别篇预告
42	嗯，抱歉，本来这件事派外勤人员去就好，但是……	嗯，抱歉，本來這件事派外勤人員去就好，但是……	はい。普段なら外勤スタッフを向かわせればいいんですが……	네, 죄송해요. 원래는 외근 인원을 보내려고 했지만…	Correct. Normally, this would be a job for the field agents, but...						0	2.7特别篇预告
43	但是那个海上基地藏着最高权限的机密，对吧。	但是那個海上基地藏著最高權限的機密，對吧。	あの海上基地に最高権限の機密が隠されているから、だろう。	했지만 그 해상 기지에 최고 권한 기밀이 숨겨져 있구나, 그치?	But the base holds top-secret classified information, and they're not authorized to go anywhere near it, right?						0	2.7特别篇预告
44	……看来你也已经提前调查过了，不过还请容我补充说明一下。	……看來你也已經提前調查過了，不過請容我補充說明一下。	……すでに調査済みのようですね。でも、もう少し補足させてください。	…미리 조사를 하셨나 보군요. 제가 보충 설명을 해드려도 될까요?	...I see you've done your homework. But let me fill you in on the details.						0	2.7特别篇预告
45	位于霍尔姆南部海域，建造于无名深渊之上的研究平台——卡戎海上基地。	位於霍爾姆南部海域，建於無名深淵之上的研究平台——卡戎海上基地。	ホルム南部海域の「無名深淵」の上に作られた研究用洋上プラットフォーム、カローン海上基地は……	홀름 남부 해역에 위치하고, 무명 심연 위에 지어진 연구실이 바로 카론 해상 기지입니다.	Charon Sea Base is a research facility built atop an unnamed abyss in the southern waters of Holme.						0	2.7特别篇预告
46	它是由世界树公司与卫城学院合资建设，作用是研究在极端环境下保证人类安全的人工智能系统。	它是由世界樹公司與衛城學院合資建設，作用是研究在極端環境下確保人類安全的人工智慧系統。	ユグドラシルとアクロポリス学院が共設し、主に極限環境で人類の安全を保証するための人工知能を研究していました。	위그드라실과 아크로폴리스 아카데미가 공동 투자했고, 극한 환경에서 인간의 안전과 인공지능 시스템을 연구하기 위해 설립됐어요.	It was a joint project between Yggdrasil and the Academica Acropolis, aimed at developing AI systems designed to protect human life in extreme environments.						0	2.7特别篇预告
47	然而，随着一场AI失控事故，两家的合作也由此终止，并将大部分研究成果秘密封存在了海下……	然而，隨著一場AI失控事故，兩家的合作也由此終止，並將大部分研究成果秘密地封存在了海下……	しかしその後、AIの暴走事故によって学院との協力関係が終了になって、ほとんどの研究成果もお蔵入りになりました。	하지만 AI 폭주 사고 이후로 협력은 중단되었고, 대부분의 연구 성과를 바다 아래 봉인시켰어요…	However, after an AI malfunction went horribly wrong, the collaboration was terminated, and most of the research data was sealed away underwater...						0	2.7特别篇预告
48	其中最宝贵的成果便是名为“封闭血清”的信息态抑制剂。	其中最寶貴的成果便是名為「封閉血清」的資訊態抑制劑。	中でも一番大事な成果は、「ブロックセラム」という情報体抑制剤です。	그중 가장 귀한 성과는 '폐쇄 혈청'이라는 이름을 가진 이념 형태 억제제에요.	One of the most valuable assets left behind was a Titagen inhibitor called "Confinement Serum."						0	2.7特别篇预告
49	是想要将其用在对付埃达和树身上吗？	是想要用在對付埃達和樹身上嗎？	エッダとデンドロンのために開発したものなのか？	그걸 에다와 나무를 상대할 때 쓰려는 거야?	Is it designed to be used against Edda and the Trees?						0	2.7特别篇预告
50	嗯，不光光是卫城学院附近的树，世界各地的树最近都开始活性化了……	嗯，不光是衛城學院附近的樹，世界各地的樹最近都開始活性化了……	その通りです。アクロポリス学院周辺以外のデンドロンも活性化をはじめているので……	네, 아크로폴리스 아카데미 근처의 나무뿐만 아니라 세계 곳곳에 위치한 나무도 최근 들어 활성화되고 있거든요…	Correct. It's not just the Tree near the Academica Acropolis — Trees all over the world have started stirring to life recently as well.						0	2.7特别篇预告
51	呵，埃达那家伙也坐不住了啊。	呵，埃達那傢伙也坐不住了啊。	ふっ。ついにエッダも動き出したか。	아, 에다 녀석, 가만있지를 못하군.	Heh. Looks like Edda's finally losing her patience.						0	2.7特别篇预告
52	被我们拔除了那棵树后，罗赞那边又出现了可以吞噬泰坦的真神者。	被我們拔除了那棵樹後，羅贊那邊又出現了可以吞噬泰坦的真神者。	私たちにデンドロンを抜かれたうえ、ロザン側にタイタンを吸収できるほどの至上者が現れた。	우리가 나무 몇 그루를 뽑아버리고 나자, 로잔 쪽에는 타이탄을 흡수할 수 있는 조물주가 또 나타났다.	We had already removed that Tree — then Rozan sent a Demiurge capable of devouring Titans.						0	2.7特别篇预告
53	接二连三发生的种种变故，想必是让她也感到威胁……	接二連三發生的種種變故，想必是讓她也感到威脅……	だから焦りだしたのだろう。	각종 사고가 계속해서 일어나니, 그녀도 위협을 느낀 것 같았다…	With one incident after another, she's surely starting to feel threatened...						0	2.7特别篇预告
54	这么想着，我深深地吸了一口气。	這麼想著，我深深吸了一口氣。	そう思いながら、私は深呼吸をした。	그렇게 생각하며 난 깊은 한숨을 내쉬었다.	I exhaled slowly, gathering my thoughts.						0	2.7特别篇预告
55	好，大致情况我已经了解。	好，大致情況我已經了解。	よし、状況はだいたいわかった。	좋아, 대략적인 상황은 이제 알 거 같아.	Alright, I've got the basics.						0	2.7特别篇预告
56	这次行动不要太高调，参与队员越少越好。	這次行動不要太高調，參與隊員越少越好。	今回の行動は目立たないように、最低限の人数で向かいたい。	이번 임무는 최대한 조용히 진행하고, 참여하는 사람이 적으면 적을수록 좋아.	This operation needs to stay low-key — the fewer operatives involved, the better.						0	2.7特别篇预告
57	零区的树近期也有了些异样，这里还需要人驻守。	零區的樹近期也有了些異樣，這裡還需要人駐守。	最近はエリアゼロのデンドロンまで異変が起きているから、会社で待機しておく人が必要だ。	제로 구역의 나무도 최근에 이상한 점이 있었으니 이곳도 누군가 지켜야 해.	Also, the Tree in Containment Zone Aleph has exhibited some strange signs lately. We'll need someone stationed here to keep an eye on it.						0	2.7特别篇预告
58	我明白了，但是到时候应该还是会有大批队员递交同行申请……	我明白了，但是到時候應該還是會有大批隊員遞交同行申請……	わかりました。でもきっと前回みたいにたくさんの隊員が同行を申し出るでしょうから……	알겠습니다, 하지만 그래도 분명 수많은 대원들이 동행 신청서를 넣을 텐데…	Understood. But I'm certain we'll still see a flood of applications from operatives eager to be your partner on this mission...						0	2.7特别篇预告
59	我懂，我去安抚她们。	我懂，我去安撫她們。	ああ。みんなを宥めるのは私に任せてくれ。	알아, 그건 내가 해결할게.	I know. I'll handle it.						0	2.7特别篇预告
60	卡罗琳向我投来了意味深长的目光。	卡羅琳向我投來了意味深長的目光。	カロリンは私に意味深な視線を向けた。	캐롤린이 의미심장한 표정을 지었다.	Caroline shot me a knowing glance.						0	2.7特别篇预告
61	……总之你有这个觉悟就好。	……總之你有這個覺悟就好。	……ならよかったです。	…아무튼 각오는 하고 있는 게 좋을 거예요.	...As long as you're well-prepared for it.						0	2.7特别篇预告
62	说回同行队员，分析员已经有人选吗？	說回同行隊員，分析員已經有人選嗎？	連れていく隊員は、もう決めましたか？	그나저나 생각해 둔 대원이 있어요?	Speaking of your mission partner, do you have someone in mind already?						0	2.7特别篇预告
63	嗯，已经有了哦，她就是——	嗯，已經有了哦，她就是——	そうだな。それは――	응, 물론이지, 그녀는 바로…	Oh, yeah. It's...						0	2.7特别篇预告
64	阿嚏——	阿嚏——	くしゅんっ！	에취…	Achoo—!						0	2.7特别篇预告
65	奇怪，怎么突然打喷嚏了……	奇怪，怎麼突然打噴嚏了……	あれ、なんで急にくしゃみが出たんだろう……	이상하다, 갑자기 왜 재채기가…	Ugh... What's with the big sneeze all of a sudden...?						0	2.7特别篇预告
66	提示，您已连续进行模拟训练超过24小时，请问是否需要退出训练，进行休息。	提示，您已連續進行模擬訓練超過24小時，請問是否需要退出訓練，進行休息。	警告。24時間連続で模擬トレーニングを行っておりました。トレーニングをやめて、休憩しますか？	알림: 이미 24시간 이상 시뮬레이션 훈련을 진행하셨습니다. 훈련을 종료하고 휴식을 취하시겠습니까?	Warning: You have been training continuously for over 24 hours. Would you like to exit the simulation and rest?						0	2.7特别篇预告
67	……	……	……	…	...						0	2.7特别篇预告
68	呵，没有那个必要。	呵，沒有那個必要。	ふっ、その必要はないよ。	아, 그럴 필요 없어.	...Nah, no way.						0	2.7特别篇预告
69	讲真的，我已经休息太久了……机会难得，得好好把握住才行。	講真的，我已經休息太久了……機會難得，得好好把握住才行。	というか、今まで休みすぎたから。せっかくのチャンスを使って、ちゃんと頑張らないと。	진짜 충분히 쉬었다니까… 정말 흔치 않은 기회라서 잘 잡아야 해.	Honestly, I've rested long enough. This opportunity's too good to pass up — I gotta make the most of it.						0	2.7特别篇预告
70	这一次，我一定要驾驭“悸响”的力量，用自己的方式向分析员传达出这份心意。	這次，我一定要駕馭「悸響」的力量，用自己的方式向分析員傳達出這份心意。	今度こそ、「ドゥンドゥビ」の力を活用して、自分のやり方で分析員に気持ちを伝えないと。	이번에는 반드시 '펄스'의 힘을 제어해서 나만의 방식으로 분석가에게 마음을 전달하고 말 거야.	This time, I'm gonna master the power of my Pulse and show the Adjutant just how serious I am... and how much I care about him.						0	2.7特别篇预告
71	了解，那么训练即将继续。	了解，那麼訓練即將繼續。	わかりました。それでは、トレーニングを再開します。	알겠습니다. 그럼 훈련을 계속하겠습니다.	Understood. Training will proceed.						0	2.7特别篇预告
72	来吧！	來吧！	うん！	어서 시작하자고!	Yeah! Bring it on!						0	2.7特别篇预告
73	哎，是妮塔吗？！	哎，是妮塔嗎？！	え、ニタですか！？	어, 니타라고요?!	Huh!? Nita!?						0	2.7特别篇预告
74	作战指挥室中，卡罗琳听闻我所给出的人选先是一怔。但随后，聪明的她很快便理解了我的用意。	在作戰指揮室中，卡羅琳聽聞我所給的人選先是一怔。但隨後，聰明的她很快便理解了我的用意。	作戦指揮室で、私が口にした名前にカロリンは少し驚いた声を上げてから、何か察したかのように頷いた。	작전 지휘실에서, 캐롤린은 내가 선택한 사람을 들은 후 처음에는 놀랐으나 이내 똑똑한 그녀는 나의 의도를 바로 파악했다.	In the Command Room, Caroline froze for a moment when I named my choice of partner. But, being as sharp as she is, she quickly caught on to my reasoning.						0	2.7特别篇预告
75	仔细一想，如果是秘密行动的话，她的确是最佳人选。	仔細一想，如果是秘密行動的話，她的確是最佳人選。	確かに、秘密行動における最適な人選なのかもしれませんね。	생각해 보면 비밀리에 움직이는 거라면 그녀가 최적의 인원이 맞네요.	Now that I think about it... she actually is the best pick for a covert operation.						0	2.7特别篇预告
76	虽然乍看之下她是个大大咧咧的急性子，但从近期的几次行动表现来看，她其实格外小心谨慎。	雖然乍看之下她是個大剌剌的急性子，但從近期的幾次行動表現來看，她其實格外小心謹慎。	きまぐれでせっかちではありますが、最近の行動を見れば、ほんとは真面目で細心な一面もあるようです。	어떻게 보면 정말 성격이 급하게 보이지만 최근에 보여준 행보를 보면 정말 신중한 성격이라는 걸 알 수 있죠.	She may come across as a bit of an impulsive hothead, but in recent missions, she's proven to be cautious and discreet when it counts.						0	2.7特别篇预告
77	而且，她最近也获得了新装甲，如果适应性训练顺利的话，说不定就能激发出那个神格的全部力量了。	而且，她最近也獲得了新裝甲，如果適應性訓練順利的話，說不定就能激發出那個神格的全部力量了。	それに最近は新しい戦術装備を入手していますし、適合テストがうまくいけば、あの神格の力をすべて引き出せるかもしれません。	게다가 최근에 새로운 슈트를 얻어서, 만약 적응 훈련이 순조롭게 진행되고 있으면 만트라의 모든 힘을 제어할 수 있을 거예요.	Plus, she just received her new exosuit. If her adaptive training goes well, she might even be able to unlock the full potential of her Deiwos.						0	2.7特别篇预告
78	这倒不着急，老实说嘛，我不想给她太大的压力。	這倒不急，老實說嘛，我不想給她太大的壓力。	それは別に後からでもいい。正直、ニタにはあまりプレッシャーをかけたくない。	그건 그렇게 급하지 않아, 사실 그녀에게 큰 스트레스를 주고 싶지 않거든.	There's no rush. Honestly, I don't want to put too much pressure on her.						0	2.7特别篇预告
79	那这次任务选她会不会有些……	那這次任務選她會不會有些……	それなら、なぜ今回の行動で彼女を……	그럼 이번 임무에 그녀를 보내는 건 너무…	But wouldn't choosing her for the mission put more...?						0	2.7特别篇预告
80	如果不选她的话，反倒会给她更大压力吧，毕竟，她是那种自己给自己上压力的女孩。	如果不選她的話，反而會給她更大壓力吧，畢竟，她是那種自己給自己上壓力的女孩。	それは、選ばないほうが逆にプレッシャーを与えてしまうだろう。ほうっておくと勝手にプレッシャーを作るようなタチだから。	만약 그녀를 선택하지 않으면 오히려 그녀에게 더 큰 스트레스를 주는 거야. 그녀는 자신을 억압하고 또 억압하는 성격이잖아.	If I don't pick her, that might just add even more pressure. She's the kind of person who pushes herself harder than anyone else.						0	2.7特别篇预告
81	我笑着对卡罗琳解释道。	我笑著對卡羅琳解釋。	きっとニタ自身も少し焦っているのだろう。	난 웃으며 캐롤린에게 설명을 이어갔다.	I chuckled, explaining to Caroline.						0	2.7特别篇预告
82	最近，她每天都会加练很久很久，我想要回应她的这份努力。	最近，她每天都會加練很久很久，我想要回應她的這份努力。	ニタ、こないだ一日中トレーニングに励んでいるだろう。その努力に応えなくては。	최근 들어 그녀는 매일 정말 오랫동안 훈련을 하고 있거든. 그래서 그녀의 노력에 보답을 해주고 싶어.	She's been training day and night lately — I want to acknowledge that effort.						0	2.7特别篇预告
83	嗯，我明白了，那就按照分析员的安排来吧。	嗯，我明白了，那就按照分析員的安排來吧。	へー、そういうことですか……じゃあ、分析員の言うとおりにしましょう。	네, 알겠어요. 그러면 분석가님이 정한 대로 진행하죠.	I see. Alright then, we'll do as you say, Adjutant.						0	2.7特别篇预告
84	不过对了，还有第三人会参与这次行动。	不過對了，還有第三人會參與這次行動。	あ、言い忘れましたが、今回の行動にはもう一人がついていく予定です。	그런데 어쩌면 이번 임무에 한 명 더 참여할 수도 있어요.	Oh, by the way, there's a third person joining you on this mission.						0	2.7特别篇预告
85	哦？	哦？	ん？	음?	Hmm?						0	2.7特别篇预告
86	卫城学院也会派出一位调查员，“协助”我们完成此次任务。	衛城學院也會派出一位調查員，「協助」我們完成這項任務。	ぜひ協力させてくださいって、学院がお抱えの調査員のなかから「協力者」をひとりだすって申し出たのです。	아크로폴리스 아카데미에서 조사원 한 명을 보네 이번 임무를 '협조'하여 완수하라고 했거든요.	The Academica Acropolis is sending one of its investigators to "assist" us.						0	2.7特别篇预告
87	说罢，卡罗琳展开了全息影像。	說罷，卡羅琳展開了全像影像。	そう言いながら、カロリンはホログラフを操作した。	말을 마치고, 캐롤린은 나에게 홀로그램을 보여줬다.	With that, Caroline activated the hologram.						0	2.7特别篇预告
88	一位身材高挑，一头灰发的干练女性就这样凭空出现在我面前。	一位身材高挑，一頭灰髮的幹練女性就這樣憑空出現在我面前。	すると目の前に、灰色の髪の長身女性の写真が表示された。	큰 키와 은발을 지닌 노련한 여성이 눈앞에 펼쳐졌다.	A tall, composed woman appeared before me — a striking figure with steely gray hair and a no-nonsense demeanor.						0	2.7特别篇预告
