字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
10	两天前，一支12人的军方小队进入了我们现在所在的地方——隔离区第16区。最终，她们中有11人失踪，只有1人幸存，并得到了公司的救助。	兩天前，一隻12人的軍方小隊進入了我們現在所在的地方——隔離區第16區。最終，她們中有11人失蹤，只有1人倖存，並得到了公司的救助。	2日前、12人で構成された軍の小隊が今私たちのいるこのエリア16に入った。そして会社に救出された生存者1名を除いて、他の11人が全員消息不明となった。	이틀 전, 12명으로 구성된 군부 소대가 현재 우리가 위치한 격리 구역 제16구역에 들어왔었다. 결국 그중 11명은 실종되었고 한 명은 회사의 도움을 받아 구조되었다.	Two days earlier, a 12-person military team had entered Containment Zone 16 — the same area we're currently inspecting. By the end of it, 11 were missing, and only one survived, rescued by the company.						0	2.6版本外传故事
11	根据她提供的信息，我们得知了16区内存在着诡异的雾区，而且可能有大型泰坦活动。但根据无人机的拍摄，最近16区内根本没有出现过雾区或是泰坦。	根據她提供的情報，我們得知了16區內存在著詭異的霧區，而且可能有大型泰坦活動。但根據無人機的拍攝，最近16區內根本沒有出現過霧區或泰坦。	生存者によるとエリア16は、奇妙な霧が出るうえ大型タイタンが活動している可能性もあるという。しかし、ドローン撮影では霧やタイタンは確認されていない。	그녀가 제공한 정보를 토대로, 16구역에 이상한 안개 구역이 존재하고, 대형 타이탄이 그곳에서 활동할 수도 있다는 것을 알게 되었다. 하지만 드론의 영상에 따르면, 16구역에는 안개 지역이나 타이탄이 나타난 적이 없었다.	From the survivor's account, we learned that a strange fog covered Zone 16, and there might have been large Titans active in the area. However, recent drone footage showed no signs of fog or Titans.						0	2.6版本外传故事
12	为了弄清军方小队到底遭遇了什么，我和恩雅、茉莉安一起进入了16区。	為了弄清楚軍方小隊到底遭遇了什麼，我和恩雅、茉莉安一起進入了16區。	エンヤとマリアンと共にエリア16に来ているのは、その小隊がいったい何に遭遇したのかを解明するためにだ。	군부 소대에 어떤 일이 있었는지 알아내기 위해, 나와 엔야, 마리안은 함께 16구역에 진입했다.	To uncover what happened to the military team, Enya, Marian, and I chose to investigate Zone 16 ourselves.						0	2.6版本外传故事
13	这件事从一开始就透露着诡异的气息，甚至可以断言，很大概率是一件费力不讨好的工作。	這件事從一開始就透露著詭異的氣息，甚至可以斷言，很大機率是一件費力不討好的工作。	端から怪しい匂いがプンプンする事件で、今回も一苦労することになりそうだ。勘はそう伝えている。	이번 사건은 처음부터 이상한 느낌이 들었고, 고생만 실컷 하고 별 소득이 없을 확률이 매우 높을 것 같았다.	From the very start, there was an eerie aura surrounding the whole thing. It was clear — this was going to be a tough and thankless job.						0	2.6版本外传故事
14	所幸，我们在进入16区前有足够的准备时间。在这些天里，我尽可能地思考过可能出现的情况，准备了相应的应对措施。	所幸，我們在進入16區前有足夠的準備時間。在這些日子裡，我盡可能地思考過可能出現的情況，準備了相應的應對措施。	幸い、ここへ来る前には十分な準備期間があった。ここ数日、私は起こりうるすべての状況を予想し、周到に対策を練ってきた。	다행히 16구역에 들어가기 전까지 충분한 준비 시간을 가졌기에, 일어날 수 있는 상황을 최대한 많이 고려해서 대응책을 미리 준비했다.	Fortunately, we had enough prep time before heading into Zone 16. Over the couple days leading up to the mission, I'd been running through all possible scenarios and setting up contingencies.						0	2.6版本外传故事
15	包括队员的选择上，也是如此。	包括隊員的選擇上，也是如此。	今回連れてきた隊員の人選も、何度も考えた結果だ。	대원 선택도 마찬가지로 고심한 결과였다.	Choosing the right operatives for the mission was a key part of that preparation.						0	2.6版本外传故事
16	恩雅与茉莉安都有足够多的实战经验，尤其是随机应变的能力。对于这样一座谜团重重的城市，她们的反应能力就尤为重要。	恩雅與茉莉安都有足夠的實戰經驗，尤其是隨機應變的能力。對於這樣謎團重重的城市，她們的反應能力就特別重要。	エンヤとマリアンは実戦経験が豊富なうえ、状況に応じた柔軟な対応もできる。謎に包まれたこの街において、その能力は特に重宝されるだろう。	엔야와 마리안은 풍부한 실전 경험을 갖췄고, 특히 임기응변 능력이 뛰어났다. 이런 수수께끼로 가득한 도시에서는 그녀들의 대응 능력이 아주 중요한 역할을 할 것이다.	Enya and Marian were both experienced fighters, able to adapt to surprises in the field. In a city shrouded in mystery, their quick thinking would be crucial.						0	2.6版本外传故事
17	我回头看向身后的装甲车，现在恩雅就在车上。	我回頭看向身後的裝甲車，現在恩雅在車上。	私は後ろの装甲車のほうに振り返った。今、エンヤは車の中にいる。	난 고개를 돌려 뒤에 있는 엔야가 탑승한 장갑차를 바라봤다.	I glanced back at the armored vehicle behind me. Enya was inside.						0	2.6版本外传故事
18	而就在这时，如同感受到了我的目光一般，装甲车的门忽然朝着两侧打开。紧接着，恩雅轻巧地从车上跳了下来。	而就在這時，如同感受到了我的目光一般，裝甲車的門忽然朝著兩側打開。緊接著，恩雅輕巧地從車上跳了下來。	その時、私の視線を感じ取ったかのように装甲車のドアが開いた。そして、エンヤは軽やかに車から飛び降りてきた。	바로 그 순간, 나의 시선을 느낀 것인지, 장갑차의 문이 갑자기 양쪽으로 열리더니, 엔야가 가볍게 그 안에서 뛰어내렸다.	Just then, as if she sensed my gaze, the vehicle hatch suddenly slid open. Moments later, Enya nimbly jumped out of the car.						0	2.6版本外传故事
19	分析员，小茉莉安，让你们久等了。	分析員，小茉莉安，讓你們久等了。	分析員、マリアンちゃん、お待たせ。	분석가, 마리안, 오래 기다렸지.	Sorry to keep you waiting, Adjutant, Marian.						0	2.6版本外传故事
20	一如既往的微笑和令人如沐春风的嗓音，唯一不同的是，她正身着焕然一新的战术套装。	一如既往的微笑和令人如沐春風的嗓音，唯一不同的是，她正穿著煥然一新的戰術套裝。	いつもの笑顔と心地よい声。真新しい戦術装備を身に着けているところが普段との唯一の違いだ。	그녀의 따듯한 미소와 목소리는 여느 때와 다름없었고, 유일하게 달라진 점은 새로운 전술 슈트를 입고 있다는 것이다.	As always, she greeted us with a radiant smile and that warm, soothing voice of hers. The only difference today was the brand-new exosuit she was wearing.						0	2.6版本外传故事
21	“澜风”的材质要比羽蜕轻便一些，胸口总算没那么紧了。	「瀾風」的材質要比羽蛻輕便一些，胸口總算沒那麼緊了。	「羽化の儀」に比べて「瀾風」（らんぷう）はより軽めの素材を使っているので、やっと胸周りのきつさから解放されたんです。	 '템페스트'의 재료는 엑수비아보다 더 가벼워서 가슴이 그렇게 답답하지 않아.	The Tempest exosuit's material is much lighter than Exuvia. It's nice not feeling so constricted around the chest.						0	2.6版本外传故事
b-1											0	2.6版本外传故事
22	很适合你。	很適合你。	よく似合っている。	정말 잘 어울려요.	It looks great on you.						0	2.6版本外传故事
23	是吗？分析员喜欢就好。	是嗎？分析員喜歡就好。	本当ですか？ふふ、気に入ってもらえてよかったです。	그래? 분석가 마음에 들면 됐어.	Oh? Well, I'm glad you like it, Adjutant.						0	2.6版本外传故事
24	她踏着碎步凑近了些，对我眨了眨眼睛。正当我准备安排任务时，又一句轻飘飘的话飞进了我的耳中。	她踏著碎步湊近了些，對我眨了眨眼睛。正當我準備安排任務時，又一句輕飄飄的話飛進了我的耳中。	言いながら小走りで近寄ってくると、目をパチクリさせる。それを無視して任務の説明を始めようとする私を、エンヤは甘い声で遮った。	그녀는 발걸음을 옮겨 다가오더니, 나를 향해 눈을 깜빡거렸다. 그녀에게 임무를 배정해 주려는 순간, 그녀의 귓속말이 귀에 전해졌다.	She took a few steps closer and winked at me. Just as I was about to start the mission briefing, her tender voice drifted teasingly into my ear again.						0	2.6版本外传故事
25	应该说，分析员都已经移不开眼睛了呢~	應該說，分析員都已經移不開眼睛了呢~	ふふ……分析員、もしかして、見惚れちゃってます？	아니면, 분석가가 눈을 못 뗀다고 하는 게 더 적절하려나~	Though... I should say, it seems like you just can't keep your eyes off me, huh~?						0	2.6版本外传故事
26	她随即绕到了我的身后，又紧紧贴了上来，我能感觉到后背上传来了两团相当不妙的触感。	她隨即繞到了我的身後，又緊緊貼了上來，我能感覺到後背上傳來了兩團相當不妙的觸感。	私の後ろにぐるりと回ってぴったりと体をくっつけてくる。すると背中から、二つの柔らかな圧が伝わってきた。	그녀는 곧바로 내 뒤로 가더니 가까이 다가왔고, 등에서 불순한 촉감이 느껴졌다.	She slipped behind me, leaning in close. The gentle contour of her body pressed against my back, the soft pressure of her chest a sensation that was hard to ignore.						0	2.6版本外传故事
27	好啦，要安排任务的话，可要专心一些。	好啦，要安排任務的話，可要專心一些。	任務の説明をするときくらいは、ちゃんと集中してくださいね。	알았어, 임무를 배정하려면 집중해야 하니까 그만할게.	Well, if we're getting to work, you better focus, Adjutant.						0	2.6版本外传故事
28	虽然明知她是故意为之，好在这种程度的诱惑尚且不足以乱了我的心神，我便若无其事地看向了手中的地图。	雖然明知她是故意為之，好在這種程度的誘惑尚且不足以亂了我的心神，我便若無其事地看向了手中的地圖。	なのに私を惑わそうとしている。幸い、この程度で取り乱すほど意志は弱くない。私は何事もなかったように地図を見た。	그녀가 고의로 그러는 건 알고 있지만, 이 정도로는 나를 흔들 수 없었다. 난 아무 일도 없었다는 듯 손에 들린 지도를 쳐다봤다.	I knew she was doing it on purpose. Fortunately, I was composed enough to withstand this level of temptation. With practiced ease, I shifted my attention back to the map in my hands.						0	2.6版本外传故事
29	按照计划，首先是调查城市外围。军方小队当时花了四个小时，我们的话，应该只需要两个小时左右。	按照計劃，首先是調查城市外圍。軍方小隊當時花了四個小時，我們的話，應該只需要兩個小時左右。	計画だと、まずは外周の調査からだ。軍の小隊は調査に4時間かかったらしいが、私たちなら2時間で十分だろう。	계획대로 일단은 도시 외곽을 조사할 거예요. 군부 소대가 4시간 걸렸다고 했으니 우리는 아마 2시간 정도면 될 거예요.	As planned, we'll start by investigating the periphery of the city. The military team spent four hours here — I expect we'll wrap it up in two.						0	2.6版本外传故事
30	虽然军方小队并没有在外围发现异常，但不能排除存在问题的可能。保险起见，我们最好按照她们当时的路线走一遍。	雖然軍方小隊並沒有在外圍發現異常，但不能排除有問題的可能性。保險起見，我們最好按照當時的路線走一遍。	軍の小隊が外周で異常を発見しなかったが、問題がないとは言い切れない。万が一の場合に備えて、私たちも同じルートを辿ってみよう。	군부 소대가 외곽에서 이상 상황은 발견하지 못했지만, 문제가 있을 수도 있으니 혹시 모를 상황에 대비해 그들이 지나갔던 길을 따라서 가보는 게 좋을 거 같아요.	Though they didn't find anything unusual on the periphery, we can't take any chances. It's best if we retrace their steps.						0	2.6版本外传故事
31	12个人的小队，装备齐全，训练充分，也有足够多的隔离区内战斗经验。	12個人的小隊，裝備齊全，訓練充分，也有足夠的隔離區內戰鬥經驗。	ちゃんと訓練を積んでいて、装備も万全で、それに封鎖エリアでの戦闘経験をたくさん持っている小隊なのに……	12명으로 이루어진 소대에, 장비도 완비되고, 훈련도 충분히 했어. 게다가 격리 구역 전투 경험도 풍부하지.	A 12-man squad, fully equipped, well-trained, and experienced in Containment Zone operations.						0	2.6版本外传故事
32	结果只有一个人活下来，而且受到了极度的惊吓，到现在还在接受心理治疗。	結果只有一個人活下來，而且受到了極度的驚嚇，到現在還在接受心理治療。	12人で生き残ったのは僅かひとりだなんて。しかもその唯一の生存者も、酷いトラウマを負って今もカウンセリングを受けていますとか。	하지만 생존자는 한 명뿐이었고, 극심한 트라우마로 인해 아직도 심리치료를 받고 있어.	Yet only one survived, and she's still undergoing psychological treatment for PTSD.						0	2.6版本外传故事
33	那个士兵还提到了城市中存在大范围的雾区，以及大型泰坦活动的痕迹。	那個士兵也提到了城市中存在大範圍的霧區，以及大型泰坦活動的痕跡。	確か、街に濃霧が広がっていて、しかも大型タイタンの痕跡があったと言っていましたね。	그 병사가 도시 속에 대규모의 안개 지역이 있었고, 대형 타이탄의 활동 흔적도 보였다고 했거든요.	She also reported large fog zones and signs of massive Titan activity in the city.						0	2.6版本外传故事
34	茉莉安一边说着，一边冷静地扫视着前方的市区。从下车开始，她就一直在这样做。	茉莉安一邊說著，一邊冷靜地掃視著前方的市區。從下車開始，她就一直在做這件事。	マリアンは冷静な眼差しで前方の市街地を眺めていた。車を降りてから、彼女はずっとそうしている。	마리안은 말하면서 눈앞의 도시를 둘러봤다. 차에서 내릴 때부터 그녀는 주변에 대한 관찰을 멈추지 않았다.	Marian spoke as she scanned the area ahead, her gaze steady and calm. She'd been doing this since we got out of the vehicle.						0	2.6版本外传故事
35	但就目前的情况来说，16区里不应该有泰坦才对。	但就目前的情況來說，16區裡不應該有泰坦才對。	現状を見る限り、エリア16にはタイタンは存在しないようですが……	하지만 현재 상황을 봐서는 16구역에는 타이탄이 있으면 안 되잖아.	But as things stand, there shouldn't be any Titans here in Zone 16.						0	2.6版本外传故事
36	她没理由撒谎。	她沒理由撒謊。	あの生存者が嘘をついた、とは考えにくいな。	거짓말할 이유가 없잖아요.	She has no reason to lie.						0	2.6版本外传故事
37	我知道。	我知道。	ええ、そうですね。	알아.	I know.						0	2.6版本外传故事
38	恩雅转了半圈，从我的身后来到身前，笑盈盈地看向我。	恩雅轉了半圈，從我的身後來到身前，笑著看向我。	背中から離れて正面へ回ると、エンヤはニコニコと私を見た。	엔야는 반 바퀴를 돌아 나의 앞으로 다가왔고, 웃으면서 날 바라봤다.	Enya circled around to stand in front of me, smiling warmly as she met my gaze.						0	2.6版本外传故事
39	就是因为这样，我们才会来到这里。	就是因為這樣，我們才會來到這裡。	だからこうして、私たちが来ているわけですものね。	그래서 우리가 이곳에 온 거잖아.	That's exactly why we're here.						0	2.6版本外传故事
40	我微微颔首，将目光投向远方。	我微微頷首，將目光投向遠方。	私は小さく頷き、遠くに目を向ける。	난 고개를 살짝 끄덕이며 시선을 먼 곳으로 돌렸다.	I gave a slight nod and gazed into the distance.						0	2.6版本外传故事
41	走吧，至少现在我们还不用那么紧张。	走吧，至少現在我們還不用那麼緊張。	さて、行くとするか。ふたりとも、今はそんなに警戒しなくてもいい。	가죠, 일단 지금은 그렇게 긴장할 필요 없을 것 같아요.	Let's go. For now, at least, we don't need to be on edge.						0	2.6版本外传故事
42	与军方士兵的说法一样，16区外围相当平静。这座空城已经只有少量的泰坦物质残留，在城市外围，甚至能够看到鸟类出没。	與軍方士兵的說法一樣，16區外圍相當平靜。這座空城已經只有少量的泰坦物質殘留，在城市外圍，甚至能夠看到鳥類出沒。	生き残った兵士の報告通り、エリア16の外周は穏やかな雰囲気だった。この廃墟都市には、わずかなタイタン物質が残っているだけで、外周には鳥まで飛んでいる。	군부 병사의 말대로, 16구역은 아주 평화로웠다. 이 도시에는 소량의 타이탄 물질만 남아있었고, 심지어 도시 외부에는 새들이 날아다니는 모습도 보였다.	Just like the military soldier's account, the periphery of Zone 16 was eerily quiet. In this deserted city, only faint traces of Titagen residue remained. There were even birds occasionally flying by.						0	2.6版本外传故事
43	对于两名天启者来说，这样的环境比零区要安全得多，更别说还有我在。	對兩名天啟者來說，這樣的環境比零區安全得多，更別說還有我在。	二人の覚醒者にとって、このような環境はエリアゼロよりはるかに安全だ。ましてや私もここにいる。	두 계시자에게 있어 이런 환경은 제로 구역보다 훨씬 더 안전하게 느껴질 것이다. 게다가 나도 있으니 더 말할 것도 없었다.	For two Manifestations, this environment should have been much safer than the Containment Zone. And, of course, safer with me alongside them.						0	2.6版本外传故事
44	此时，她们两人正一左一右地抱着我的手臂，兴致勃勃地讨论着晚饭的菜品。	此時，她們兩人正一左一右地抱著我的手臂，興致勃勃地討論著晚餐的菜色。	今の二人は私の両腕に抱きつき、夕食のメニューについて嬉しそうに相談していた。	두 사람은 나의 양쪽에 서서 한 팔씩 팔짱을 끼운 채로 즐겁게 저녁밥 메뉴에 관해서 토론했다.	At the moment, both Enya and Marian were holding onto my arms, one on each side, eagerly discussing what to make for dinner.						0	2.6版本外传故事
45	前菜就做一道冷切，然后可以上罗森兰式浓汤。	前菜就做一道冷切，然後可以上羅森蘭式濃湯。	前菜の冷菜を一品、それからローズラン式シチューにしましょう。	애피타이저로 콜드 컷을 썰고, 로젠란식 수프를 내면 될 거 같아요.	For the appetizer, I'm thinking of cold cuts. Then we could have a rich Luchellan-style soup to follow.						0	2.6版本外传故事
46	这样的话，姐姐就准备甜点好了，上次做的饼干分析员好像很喜欢呢。	這樣的話，姐姐就準備甜點好了，上次做的餅乾分析員好像很喜歡呢。	それなら、お姉さんはスイーツを担当しましょうか。この前のクッキー、気に入ってくれていたようですし。	그러면 이 언니가 디저트를 맡을게. 분석가가 저번에 만든 쿠키를 많이 좋아하는 것 같더라고.	That sounds perfect! I'll handle the dessert then. I remember you really liked the cookies I made last time, Adjutant.						0	2.6版本外传故事
47	你们在菜品选择的审美上倒是挺一致的。	你們在菜色選擇的美學上倒是挺一致的。	料理の好みは一致してるみたいだな。	두 사람의 음식 취향이 정말 잘 맞는 거 같아요.	You two seem to be on the same page when it comes to food choices.						0	2.6版本外传故事
48	嗯，我绝对没有回忆起琴诺最爱的草莓鱼丸。	嗯，我絕對沒有回想起琴諾最愛的草莓魚丸。	真面目な話、チェルノの好物のイチゴつみれじゃなければなんでもいいんだが。	음, 절대 체르노가 가장 좋아하는 딸기 어묵을 떠올린 건 아니다.	I swear I wasn't thinking of Cherno's favorite strawberry fish balls when I made that comment.						0	2.6版本外传故事
49	因为不管其他菜品怎么选择，今晚的主菜都只会是分析员哦？	因為不管其他菜色怎麼選擇，今晚的主菜都只會是分析員哦？	だってどう選んでも、今夜のメインディッシュは分析員以外ありませんよ？	다른 메뉴가 뭐든, 오늘 밤의 메인 메뉴는 분석가잖아?	That's because, whatever the other dishes are, the main course tonight will be you, Adjutant. And that's what really matters.						0	2.6版本外传故事
50	……还真是很有说服力的理由。	……還真是很有說服力的理由。	……実に説得力のある理由だ。	…정말 설득력이 있는 이유네요.	...Can't argue with that.						0	2.6版本外传故事
51	两小时的调查很快过去，我们重新回到了出发点。	兩小時的調查很快就過去，我們回到了出發點。	2時間の調査はあっという間に終わり、私たちは最初の場所に戻ってきた。	두 시간의 조사는 곧바로 끝났고, 우리는 출발점으로 다시 돌아왔다.	Two hours passed quickly as we investigated the outskirts, and we soon found ourselves back at the starting point.						0	2.6版本外传故事
52	分析员，这是沿途的泰坦物质浓度记录。	分析員，這是沿途的泰坦物質濃度記錄。	分析員。こちらがルート上のタイタン物質濃度の分析結果です。	분석가, 이건 길을 따라가며 측정한 타이탄 물질 농도 기록이야.	Here's the Titagen contamination data from our route, Adjutant.						0	2.6版本外传故事
53	恩雅将终端递给我，上面的曲线图十分平稳，表明附近都不存在大型泰坦物质能量源。	恩雅將終端遞給我，上面的曲線圖十分平穩，顯示附近都不存在大型泰坦物質能量源。	エンヤから渡された端末に映っているのは、ほぼ起伏のない折れ線グラフ。つまりこの近くに、タイタン物質を放出する大型対象が存在しないということだ。	엔야가 건넨 단말기 속 그래프는 안정적이었다. 이건 근처에 대형 타이탄 물질이 없다는 것을 의미했다.	Enya handed me the terminal. The graph was steady and smooth, with no major fluctuations — no sign of any significant Titagen energy sources nearby.						0	2.6版本外传故事
54	过于正常，反倒是显得不正常了。	過於正常，反倒是顯得不正常了。	いつも通りすぎて、逆に怪しいな。	너무 정상적이라서, 오히려 비정상적으로 느껴지네요.	Everything looks perfectly normal... which, in itself, is strange.						0	2.6版本外传故事
55	我挑了挑眉，看向恩雅和茉莉安。	我挑了挑眉，看向恩雅和茉莉安。	私は眉を吊り上げて、エンヤとマリアンを見た。	난 눈썹을 찡그리며 엔야와 마리안을 쳐다봤다.	I raised an eyebrow, glancing at Enya and Marian.						0	2.6版本外传故事
56	是的，16区毕竟是前隔离区，在外围城区检测不到任何泰坦物质能量波动也很奇怪。	是的，16區畢竟是前隔離區，在外圍城區檢測不到任何泰坦物質能量波動也很奇怪。	ええ。元封鎖エリアなのに、外縁部からタイタン物質をまったく検出できないなんておかしな話ですね。	맞아, 16구역은 격리 구역이었던 곳인데 도시 외곽 구역에서 타이탄 물질 에너지 파동이 전혀 검측되지 않는 것도 정말 이상해.	Yeah, given that Zone 16 used to be a containment zone, it's odd that we're not picking up any Titagen signals around its periphery.						0	2.6版本外传故事
57	就像是有人特意处理过这里，将泰坦物质的痕迹都抹掉了。	就像是有人特意處理過這裡，將泰坦物質的痕跡都抹掉了。	まるで誰かが隠蔽したみたいですね。	마치 누군가 고의로 손을 써서 타이탄 물질의 흔적을 다 지운 것 같아요.	It's as if someone's gone out of their way to erase all traces of Titagen from this place.						0	2.6版本外传故事
58	果然还是需要进入主城区看看。	果然還是需要進入主城區看看。	やはり市街地に入る必要があるようだ。	아무래도 도심 지역을 확인해 봐야겠어요.	Looks like we'll have to head into the main district after all.						0	2.6版本外传故事
59	此时，我们已经回到了装甲车内。由我亲自驾驶，作为观察位的恩雅负责记录沿途情况，茉莉安则端着枪进行警戒。	此時，我們已經回到了裝甲車內。由我親自駕駛，身為觀察位的恩雅負責記錄沿途情況，茉莉安則端著槍進行警戒。	私たちはすでに装甲車に戻っていた。私が運転し、観測担当のエンヤが沿道の状況を記録し、マリアンは銃を持って警戒にあたっていた。	이때 우리는 이미 장갑차 내부로 돌아왔다. 내가 직접 운전하고 관측석에 앉은 엔야는 지나가는 길 상황을 기록했고, 마리안은 총을 들고 주변을 경계했다.	At that point, we were back in the armored vehicle. I took the wheel, Enya kept watch, jotting down the data of our surroundings as we went, while Marian stood guard with her gun ready.						0	2.6版本外传故事
60	能见度正常，泰坦物质浓度在正常范围内，无泰坦出现迹象。	能見度正常，泰坦物質濃度在正常範圍內，無泰坦出現跡象。	視界良好、タイタン物質の濃度も許容範囲内……タイタンが出現した様子は一切なしっ！	가시거리는 정상이고, 타이탄 물질 농도도 정상 범위 내에 있고, 타이탄이 나타난 흔적도 보이지 않아.	Visibility is fine. Titagen contamination is within the expected range. No sign of Titans.						0	2.6版本外传故事
61	说罢，她又凑过来看了看我。	說罷，她又湊過來看了看我。	言って私に近寄って、顔を覗き込んでくる。	말을 마치고 그녀는 가까이 다가와 나를 바라봤다.	With that, she leaned over, casting a quick glance at me.						0	2.6版本外传故事
62	嗯，分析员也一切正常。	嗯，分析員也一切正常。	うん、分析員の様子もいつも通りですね！	음, 분석가도 정상이야.	And everything seems fine with the Adjutant, too.						0	2.6版本外传故事
63	我分出手捏了捏恩雅的脸，又看向紧盯着车载地图的茉莉安，她似乎正念叨着什么。	我分出手捏了捏恩雅的臉，又看向緊盯著車載地圖的茉莉安，她似乎正喃喃自語著什麼。	エンヤの頬っぺたを軽くつねって、車で表示されたマップをじっと見つめながらなにか呟いているマリアンのほうを見ると――	난 손을 뻗어 엔야의 볼을 꼬집은 후, 차량용 지도를 빤히 쳐다보는 마리안을 바라봤다. 그녀는 무언가를 중얼거리고 있었다.	I reached out and gave Enya's cheek a playful pinch before turning my attention to Marian, who was focused on the vehicle's navigation screen. She seemed to be murmuring quietly to herself.						0	2.6版本外传故事
64	前进路线有什么问题吗？	前進路線有什麼問題嗎？	どうしたマリアン、ルートになにか問題でもあるのか？	루트에 무슨 문제라도 생긴 거야?	Something wrong with the route?						0	2.6版本外传故事
65	不……我没事，只是有一种不太舒服的感觉。	不……我沒事，只是有種不太舒服的感覺。	あ……いえ、なんでもないです。ただなんというか……いやな予感がします。	아니요… 별거 아니에요, 그냥 조금 불편하다는 느낌이 들어서요.	No... It's nothing. I just... have this feeling, like something's off.						0	2.6版本外传故事
66	我伸过手去扣住她的手，在我掌中的那只手很冷，还微微冒着冷汗。	我伸過手去扣住她的手，在我掌中的那隻手很冷，還微微冒著冷汗。	その手を取ってみると、確かに冷や汗が滲んでいた。	난 손을 뻗어 그녀의 손을 잡았다. 그녀의 손은 차가웠고 식은땀이 나고 있었다.	I reached out and took her hand. Her fingers were icy cold, and I could feel a slight dampness on her palm.						0	2.6版本外传故事
