字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
10	面对一次又一次死而复生的敌人，恩雅和茉莉安都退到了我的身边，等待着我的下一步指令。	面對一次又一次死而復生的敵人，恩雅和茉莉安都退到了我的身邊，等待著我的下一步指令。	次々と蘇る敵を前に、エンヤとマリアンは私の傍に撤退し、次の指示を待つことにした。	엔야와 마리안은 계속 죽었다 부활하는 적을 상대하다가 나의 곁으로 돌아왔고 다음 명령을 기다렸다.	Faced with enemies that refused to stay dead, Enya and Marian moved closer to me, waiting for my next orders.						0	2.6版本外传故事
11	不，即使戴着莉琪的长颈鹿头套的时候，我还是能看到这些敌人，它们不可能是幻觉。	不，即使戴著莉琪的長頸鹿頭套的時候，我還是能看到這些敵人，它們不可能是幻覺。	いや、被り物を着けている私に見えるから、幻覚じゃない。	아니, 내가 리지의 기린 탈을 쓰고 있을 때도 여전히 저들을 볼 수 있었으니 환각은 건 아닐 거야.	No. I can still see them even while wearing Lizzie's giraffe mask. They can't be illusions.						0	2.6版本外传故事
12	我一边说着，一边扣下扳机，击退了最近的一名异化人。	我一邊說著，一邊扣下扳機，擊退了最近的一名異化人。	返しながらトリガーを引き、一番先頭の変異者を撃退した。	난 말하면서 방아쇠를 당겨 가장 가까이 있던 변이자를 처치했다.	As I spoke, I pulled the trigger, taking down the nearest one.						0	2.6版本外传故事
13	换句话说，受到模因影响的是其他的东西！	換句話說，受到迷因影響的是其他的東西！	つまり、ミームの影響を受けているのは別の何かだ！	그러니까 다른 게 밈의 영향을 받았다는 말이야!	In other words, it must be something else that's being affected by the memes.						0	2.6版本外传故事
14	要说眼前的敌人与16区外的有任何不同，那无疑就是它们头上那抹颜料混合般的诡异光芒。	要說眼前的敵人與16區外的敵人有任何不同，無疑就是它們頭上那抹顏料混合般的詭異光芒。	ここの敵の特徴といえば、間違いなく頭上に浮かぶ、絵の具を混ぜたような怪しい光だ。	16구역 외의 적과 다른 점이 있다면, 눈앞 적들의 머리에는 염료를 혼합해서 만든 것 같은 이상한 빛밖에 없었다.	If there was anything special about these enemies compared to those outside Zone 16, it was the strange, multicolored glow on their heads.						0	2.6版本外传故事
15	恩雅，12点方向，有一个身高170公分的异化人，攻击它的头部。	恩雅，12點方向，有一個身高170公分的異化人，攻擊它的頭部。	エンヤ！12時方向、高さ170センチ。頭を狙ってくれ。	엔야, 12시 방향, 키가 170cm 정도 되는 변이자가 있어요. 머리를 공격해 주세요.	Enya, Changed at 12 o'clock, about 5'6". Aim for the head.						0	2.6版本外传故事
16	在我的命令下达的同时，恩雅已经抬起枪口。两发霰弹精准地洞穿了异化人的头部，令其仰面倒下。	在我的命令下達的同時，恩雅已經抬起槍口。兩發霰彈槍精準地洞穿了異化人的頭部，令其仰面倒下。	私の命令と同時にエンヤのほうから発砲音が響いた。2回の射撃に頭を貫通された変異者は仰向けに倒れた。	나의 명령과 동시에 엔야는 이미 총구를 들어 올리고 있었다. 탄알 두 발이 변이자의 머리를 정확하게 관통했고, 변이자는 뒤로 쓰러졌다.	As I gave the order, Enya raised her gun. Two shotgun blasts rang out, piercing the target's head before it fell flat on its back.						0	2.6版本外传故事
17	而在它倒下的瞬间，我分明看到一束彩色的光束自远方射出，注入了异化人的身体中。不过眨眼的功夫，异化人的头部便快速愈合，也再次出现了彩色光芒。	而在它倒下的瞬間，我分明看到一束彩色的光束自遠方射出，注入了異化人的身體中。不過眨眼的功夫，異化人的頭部便快速癒合，也再次出現了彩色光芒。	その瞬間、遠くから虹色の光が射出され、変異者の体に流れ込んだ。そして瞬く間に変異者の頭部にあったはずの傷が治療され、奇妙な光はもう一度現れた。	변이자가 쓰러지는 순간, 난 한 줄기 빛이 멀리서 발사되어 변이자의 몸속으로 들어가는 것을 보았다. 눈 깜짝할 사이에 변이자 머리의 상처가 아물었고 다시 한번 빛이 반짝거렸다.	As it fell, I clearly saw a beam of colorful light come from the distance, entering the Changed's body. In the blink of an eye, its head quickly healed, and the eerie glow returned.						0	2.6版本外传故事
18	找到了，朝1点钟方向突围。	找到了，朝1點鐘方向突圍。	見つけた。1時の方向へ包囲を突破する。	찾았어요, 1시 방향으로 돌파할게요.	Alright. Let's push through toward 1 o'clock.						0	2.6版本外传故事
19	明白！	明白！	はい！	네!	Okay!						0	2.6版本外传故事
20	趁着恩雅和茉莉安扫清前路的功夫，我摘下了长颈鹿头套，转过身，将之递给了正斜倚在掩体后，不紧不慢地喝着汽水的莉琪。	趁著恩雅和茉莉安掃清前路的功夫，我摘下了長頸鹿頭套，轉過身，將之遞給了正斜倚在掩護物後，不緊不慢地喝著汽水的莉琪。	エンヤとマリアンが前方の敵を排除している間に、私はキリンの被り物を外し、掩体の後ろでソーダをのんびりと飲んでいるリジに手渡した。	엔야와 마리안이 전방을 향해 사격하는 동안, 난 기린 탈을 벗은 후 뒤로 돌아, 엄폐물에 몸을 비스듬하게 기대어 여유롭게 탄산수를 마시고 있는 리지에게 기린 탈을 건넸다.	While Enya and Marian cleared the way ahead, I pulled off my giraffe head mask and turned to hand it to Lizzie, who was leaning casually against cover, sipping her soda.						0	2.6版本外传故事
21	不得不说，她那将汽水罐子塞进头套里的喝法着实让我有些哭笑不得。	不得不說，她那將汽水罐塞進頭套裡的喝法著實讓我有些哭笑不得。	正直、ソーダの缶をそのまま被り物の中に入れて飲むその様子に、呆れて吹きそうになった。	탄산수를 탈 안으로 넣어 마시는 모습을 보니 어이가 없었다.	My lips twitched with amusement at the sight — squeezing her arm and soda can into her giraffe head mask, raising the soda can from within it.						0	2.6版本外传故事
22	嗯？嗝，摘了头套的话，你又会被雾气挡住视线的。	嗯？嗝，摘了頭套的話，你又會被霧氣擋住視線的。	ん？それを外したら、また霧でよく見えなくなるよ？	음? 끅, 탈을 벗으면 시야가 또 안개에 의해 가려지잖아.	Huh? *burp*... If you take it off, the fog's going to block your view, you know.						0	2.6版本外传故事
23	是，但戴着这东西，行动起来实在不太方便。	是，但戴著這東西，行動起來實在不太方便。	ああ、だが被っていると動きにくいんだ。	맞아, 근데 이걸 쓰고 있으면 움직이기 불편해.	True, but it's hard to move around with this thing on.						0	2.6版本外传故事
24	我边说边朝莉琪走近，眼疾手快地揪住了她的后衣领。	我邊說邊朝莉琪走近，眼疾手快地揪住了她的後衣領。	そう言いながらリジに近づくと、私は彼女の後襟を取っ捕まえる。	난 말하며 리지 쪽을 향해 걸어갔고, 재빨리 그녀의 목덜미 뒤 옷깃을 잡았다.	I spoke as I walked closer to Lizzie, swiftly grabbing the back of her collar.						0	2.6版本外传故事
25	现在，需要你来当向导了。	現在，需要你來當嚮導了。	さあ、道案内を頼む。	이제 네가 우리 가이드 역할을 해야겠어.	So, for now, you'll have to be our eyes.						0	2.6版本外传故事
26	喂，我和你们这些铁打的身体不一样，吃到子弹可是会……咿！	喂，我和你們這些鐵打的身體不一樣，吃到子彈可是會……咿！	ねぇ！あなたたちと違って、わたしは撃たれたら……ひっ！	이봐, 난 너희들처럼 강철 피부가 아니라서 총알을 맞으면… 히익!	Whoa! Not okay! I'm not as strong as you guys. If I take a bullet, it's gonna— Yipes!						0	2.6版本外传故事
27	我当然不是想故意吓唬她，只不过再让她絮絮叨叨的话，我们反而会被敌人包围。	我當然不是想故意嚇唬她，只不過再讓她絮絮不休的話，我們反而會被敵人包圍。	別に脅かすつもりはないのだが、ぐずぐずしていると敵に包囲されてしまう。	그녀에게 일부러 겁을 주려는 건 아니지만, 그녀가 계속 쓸데없이 조잘대게 내둔다면 오히려 적에게 포위될지도 모르는 일이었다.	I didn't mean to scare her, but if I let her keep blathering on, the enemy would close in on us.						0	2.6版本外传故事
28	所以，没有给她反应的时间，我便一面护住了她，一面拉着她冲出了掩体，朝着前方跑去。	所以，沒有給她反應的時間，我便一面護住了她，一面拉著她衝出了掩護物，朝著前方跑去。	だから考える暇を与えずに、彼女を守りながら、掩体から飛び出して走り出した。	그래서 난 그녀에게 반응할 시간을 주지 않고, 그녀를 엄호하면서 잡아당겨 엄폐물에서 빠져나오게 한 다음 앞으로 뛰어갔다.	Without giving her a chance to react, I yanked her from behind cover while shielding her with my body, pulling us both toward the path ahead.						0	2.6版本外传故事
29	除了能够不断复生外，这些异化人并没有其他特别的地方。在我们三人的火力下，它们的包围很快便被撕开一个口子。	除了能夠不斷復生外，這些異化人並沒有其他特別的地方。在我們三人的火力下，它們的包圍很快便被撕開一個口子。	倒れても復活すること以外、ここの変異者は他の地域で見たものと大して変わりはない。私たち三人の攻撃によって、敵の包囲はすぐに破られた。	이 변이자들은 계속해서 부활하는 것 외에 다른 특별한 점은 없었다. 세 사람의 화력을 합치니 포위망의 한 곳이 금세 뚫려버렸다.	Aside from their ability to revive, these Changed weren't anything special. With our combined firepower, we quickly tore a hole through their encirclement.						0	2.6版本外传故事
30	被我护在身后的莉琪，虽然跑得上气不接下气，但所幸还是断断续续地报着方位，为我们在浓雾中指出方向。	被我護在身後的莉琪，雖然跑得上氣不接下氣，但所幸還是斷斷續續地報著方位，為我們在濃霧中指出方向。	私に守られているリジは、息を切らしながら走り、途切れ途切れに方位を伝えたり、進むべき方向を示してくれた。	나의 보호를 받고 있는 리지는 숨을 헐떡거렸지만 다행히 간간이 위치를 알려주면서 안개 속에서 방향을 지시했다.	Lizzie, panting behind me, struggled to keep up. But thankfully, she kept calling out directions, helping us navigate through the fog.						0	2.6版本外传故事
31	很快，我们便找到了光束射出的位置。而出现在我们面前的，赫然是一团在迷雾中闪闪发光的扭曲光团。	很快，我們便找到了光束射出的位置。而出現在我們面前的，赫然是一團在迷霧中閃閃發光的扭曲光團。	ほどなくして、私たちは光の光源を探し当てた。霧の中で見えたそれは、歪な形でギラギラと輝いている光の塊だった。	얼마 지나지 않아 빛이 발사되는 곳을 찾았다. 하지만 우리 앞에 나타난 건 자욱한 안갯속에서 반짝반짝 빛을 내는 왜곡된 빛 응집체였다.	Before long, we reached the source of the light. There, before us, was a strange, glowing, swirling vortex of light hovering within the fog.						0	2.6版本外传故事
32	就是这个吗？	就是這個嗎？	これの影響なのでしょうか？	이건가?	Is that it?						0	2.6版本外传故事
33	嗯，看起来和那些异化人头上的色彩是一样的。	嗯，看起來和那些異化人頭上的色彩是一樣的。	ああ、敵の頭に見られた色と同じように見える。	네, 변이자 머리 위에서 보였던 빛의 색과 일치해요.	I think so. It's the same colors we saw on those enemies' heads.						0	2.6版本外传故事
34	走近之后，我们终于能够看清，眼前的漩涡状光团中延伸出了数十条微弱的光束，而这些光束毫不意外地连接着方才与我们战斗的异化人。	走近之後，我們終於能夠看清，眼前的漩渦狀光團中延伸出了數十條微弱的光束，而這些光束毫不意外地連接著方才與我們戰鬥的異化人。	近づくと、渦を巻くように緩やかに回転している光の塊は中心から数十本ほどの細い光の筋を伸ばしていた。案の定、その光は変異者たちに繋がっていた。	가까이 다가서자 자세히 볼 수 있었다. 눈앞에 보이는 소용돌이 형태의 빛에서 수십 줄기의 빛이 뿜어져 나왔고, 예상했던 대로 이 빛줄기는 우리와 전투했던 변이자와 이어져 있었다.	As we approached, we could finally see it more clearly. The swirling light vortex had dozens of faint beams extending from it, each one connected to one of the Changed we had just fought.						0	2.6版本外传故事
35	那个光团在给那些敌人提供能量……	那個光團在給那些敵人提供能量……	敵にエネルギーを供給しているようですね……	이 빛이 적들에게 에너지를 제공해 주는 것 같네요…	It's feeding them energy...						0	2.6版本外传故事
36	茉莉安一边说着一边看向我，显然是在询问我是否能向光团开火。	茉莉安一邊說著一邊看向我，顯然是在問我是否能向光團開火。	言いながら私へ目を送るマリアン。撃って壊しましょうか、という意味のようだ。	마리안은 말하며 나를 바라봤고, 빛 응집체에 발포할지 물어보는 것 같았다.	Marian murmured, glancing at me, silently asking if we should fire at it.						0	2.6版本外传故事
37	先别急着开火，这光团也不像是有实体的样子。	先別急著開火，這光團也不像是有實體的樣子。	待て。これ、実体があるようには見えない。	일단 잠시만 기다려봐, 이 빛은 실체가 있어 보이지 않거든.	Hold off on firing for now. This light vortex doesn't seem to have a physical form.						0	2.6版本外传故事
38	不过，如果是能量体的话，那它就……	不過，如果是能量體的話，那它就……	でも、これがエネルギー体だとしたら、もしかすると……	근데 만약 에너지체라면, 이걸…	But if it's some kind of energy form, then I can probably...						0	2.6版本外传故事
39	分析员？	分析員？	分析員？	분석가?	Adjutant?						0	2.6版本外传故事
40	赶在我行动之前，恩雅和茉莉安忽然不约而同地抓住了我的手。	趕在我行動之前，恩雅和茉莉安忽然不約而同地抓住了我的手。	私が次の行動を起こす前に、エンヤとマリアンは同時に私の手を掴んだ。	내가 행동으로 옮기기 전, 엔야와 마리안이 갑자기 동시에 나의 손을 잡았다.	Before I could act, Enya and Marian suddenly grabbed my hands from either side at the same time.						0	2.6版本外传故事
41	分析员，你是不是想像吸收泰坦物质那样吸收这个光团？	分析員，你是不是想像吸收泰坦物質那樣吸收這個光團？	分析員。もしかして、タイタン物質みたいにこの光の塊を吸収しようとしているんですか？	분석가, 설마 타이탄 물질처럼 이 빛 응집체를 흡수하려고 하는 건 아니지?	Adjutant, are you thinking of absorbing it, like you did with Titagen?						0	2.6版本外传故事
42	是这样没错。	是這樣沒錯。	ああ、そうだ。	맞아요.	That's the idea.						0	2.6版本外传故事
43	可我们还没有确定那东西到底是什么，如果是敌人故意留下的陷阱，你直接吸收它会很危险。	但我們還沒確定那東西到底是什麼，如果是敵人故意留下的陷阱，你直接吸收它會很危險。	でも、もしこれが敵の罠だったら、このまま吸収してしまったら大変なことになります。	근데 아직 저게 뭔지 파악도 안 됐고, 적이 일부러 남겨둔 함정일 수도 있잖아. 저걸 바로 흡수하면 위험할 수도 있어.	But we haven't figured out what it really is. If it's a trap set by the enemy, absorbing it could be dangerous.						0	2.6版本外传故事
44	我也是一样的看法，如果一定要做这样的事情，请先让我来。	我也是一樣的看法，如果一定要做這樣的事情，請先讓我來。	同感です。どうしてもそうしないといけないのなら、私にさせてください。	저도 같은 생각이에요. 만약 꼭 해야 한다면 제가 먼저 해 볼게요.	I agree with Enya. If you have to do this, allow me to try first.						0	2.6版本外传故事
45	你们啊……	你們啊…	君たちなぁ……	두 분도 참…	You girls...						0	2.6版本外传故事
46	我有些无奈地挠了挠头，转而向一旁正在喘着粗气的莉琪投去目光。	我有些無奈地搔了搔頭，轉而向一旁正在喘著氣的莉琪投去目光。	困ったものだ。うなじを掻きながら、私はゼーゼーと息を切らしているリジのほうに目を向ける。	난 어쩔 수 없이 머리를 긁적이며 고개를 돌려 옆에서 숨을 가쁘게 내쉬고 있는 리지를 바라봤다.	I sighed and scratched my head, then glanced over at Lizzie, who was still catching her breath.						0	2.6版本外传故事
47	按理来说，这东西只是模因聚合体，应该不会……	照理來說，這東西只是迷因聚合體，應該不會……	まぁ、あれはただのミーム集合体なんだから、そんなことは……	이론상, 이건 밈 집합체라서, 아마…	Well, technically, this thing's just a memetic collective, so it shouldn't...						0	2.6版本外传故事
48	只不过，莉琪还没说完，便感觉到了来自恩雅和茉莉安的“和善”目光，她立刻咽下了后半句话。	只不過，莉琪還沒說完，便感覺到了來自恩雅和茉莉安的「和善」目光，她立刻嚥下了後半句話。	言い終わらないうちに、エンヤとマリアンからの視線の圧を感じたのだろうか、リジは不自然に言葉を切った。	하지만 리지가 말을 끝내기도 전에, 엔야와 마리안의 '상냥한' 눈빛을 느끼고 하려던 말을 다시 삼켰다.	But before she could finish, the "friendly" stares from Enya and Marian made her immediately swallow the rest of her words.						0	2.6版本外传故事
49	我觉得，两位女士的意见也很有道理。	我覺得，兩位女士的意見也很有道理。	……い、いや、やっぱりおふたりの言うとおりだと思うよ。	내 생각엔 두 사람의 의견도 일리가 있다고 생각해.	I mean... these two ladies do make a good point.						0	2.6版本外传故事
50	果然没法指望她。	果然沒辦法指望她。	期待するべきじゃなかった。	역시 그녀에게 기대하면 안 될 것 같다.	Somewhat expectedly, I couldn't rely on her for help convincing them.						0	2.6版本外传故事
51	我只得轻咳两声，重新将目光转回恩雅和茉莉安身上。	我只能輕咳兩聲，重新將目光轉回恩雅和茉莉安身上。	気まずさを誤魔化すように咳払いをして、再びエンヤとマリアンのほうに向き直る。	난 가볍게 헛기침을 두어 번 하고, 고개를 돌려 엔야와 마리안을 쳐다봤다.	I cleared my throat and turned my attention back to Enya and Marian.						0	2.6版本外传故事
52	我知道你们担心我，但吸收能量这种事情，总得交给有经验的人来做。	我知道你們擔心我，但吸收能量這種事情，總要交給有經驗的人來做。	心配してくれているのはわかる。だがここは、慣れている私に任せてほしい。	절 걱정하는 건 알겠지만 에너지를 흡수하는 일은 경험이 있는 사람이 하는 게 맞아요.	I know you're worried about me, but I've done this kind of thing many times before. If anyone should do this, it has to be me.						0	2.6版本外传故事
53	而且，我当然不会一口气将它全部吸收。比起彻底消除它，我更好奇它是不是像泰坦物质一样，携带着有关16区的信息。	而且，我當然不會一口氣將它全部吸收。比起徹底消除它，我更好奇它是不是像泰坦物質一樣，攜帶著有關16區的資訊。	もちろん一気に吸収しきるわけじゃない。完全に消すんじゃなくて、タイタン物質のときみたいに、エリア16関係の情報が含まれているかどうか確認してみるだけだ。	게다가 에너지를 단번에 흡수하지 않을 거예요. 저것을 완전히 없앤다기보다는, 저 속에 타이탄 물질처럼 16구역에 관한 정보가 있는지 궁금하거든요.	And I'm not going to absorb it all at once. Rather than eliminating it completely, I'm actually curious to find out if I can get some intel about Zone 16 from it, like I do with Titagen.						0	2.6版本外传故事
54	说完逻辑理由，我转而牵住恩雅和茉莉安的手，让她们得以抓住我的手臂。	說完邏輯理由，我轉而牽住恩雅和茉莉安的手，讓她們得以抓住我的手臂。	手早く説明を終え、自分の腕を捕まえるように私はエンヤとマリアンの手を取った。	논리적으로 이유를 설명한 후, 난 엔야와 마리안의 손을 잡아 그녀들이 내 팔을 잡도록 했다.	After giving them my reasons, I turned to Enya and Marian, gently taking their hands so they could hold onto my arms.						0	2.6版本外传故事
55	所以先让我试试吧，如果有任何问题，你们就把我拉开。	所以先讓我試試吧，如果有任何問題，你們就把我拉開。	とにかく、そういうことだ。何かあったら、すぐに引き離してくれ。	그러니 일단 한번 시도는 하게 해주세요. 만약 문제가 생기면 절 잡아당겨 주면 되잖아요.	Let me try first. If anything goes wrong, you can pull me away.						0	2.6版本外传故事
56	有了这样的保证，两人眼中的不安总算少了许多。她们抓着我的手臂，各自后退了半步，让我得以重新面对光团。	有了這樣的保證，兩人眼中的不安總算少了許多。她們抓著我的手臂，各自後退了半步，讓我得以重新面對光團。	そこまで言うと、二人の目にある不安の色は大分薄れてきた。二人が私の腕を捕まえたまま半歩下がったのを確認すると、私は光の塊をまっすぐ見つめた。	내가 이렇게 말하니, 두 사람의 불안한 마음이 조금은 줄어든 듯했다. 그녀들은 나의 팔을 잡은 채 뒤로 살짝 물러났고, 난 다시 빛 응집체를 마주하게 되었다.	With that reassurance, their worry seemed to ease. They gripped my arms and stepped back, allowing me to face the light vortex.						0	2.6版本外传故事
57	我心中一动，朝着光团伸出手，如过去吸收泰坦物质那样集中起精神。	我心中一動，朝著光團伸出手，如過去吸收泰坦物質那樣集中起精神。	光の塊に向かって手を伸ばし、以前タイタン物質を吸収したときのように意識を研ぎ澄ます。	난 마음이 이끄는 대로 빛 응집체를 향해 손을 뻗었고, 옛날에 타이탄 물질을 흡수할 때처럼 정신을 집중했다.	I stretched my hand toward it, my heart racing slightly, concentrating like I would when absorbing Titagen.						0	2.6版本外传故事
58	很快，一丝能量便如游鱼般被我牵引过来，藉由指尖进入我的身体中。	很快，一絲能量便如遊魚般被我牽引過來，藉由指尖進入我的身體。	すると、すかさず一筋のエネルギーがひゅるひゅると指先から身体の中に流れ込んできた。	순식간에 에너지가 헤엄치는 물고기처럼 나를 향해 다가왔고, 손끝을 타고 나의 몸속으로 흘러 들어왔다.	Almost immediately, a trickle of energy flowed toward me, like a fish darting through water, slipping into my body through my fingertips.						0	2.6版本外传故事
59	这股能量的确与泰坦物质不同，接触到它的时候，我并没有感觉到泰坦物质那种粘腻迟滞的感觉，甚至几乎感觉不到它的存在。	這股能量的確與泰坦物質不同，接觸到它的時候，我並沒有感覺到泰坦物質那種黏膩遲滯的感覺，甚至幾乎感覺不到它的存在。	この感触……確かにタイタン物質と違う。触れたときに、タイタン物質のような粘り気のある感じがまったくしない。そのため存在を感じとることすら難しい。	이 에너지는 역시나 타이탄 물질과 달랐다. 에너지가 와닿는 순간, 타이탄 물질처럼 끈적한 느낌이 없었고, 오히려 존재조차 느껴지지 않을 정도였다.	This energy felt distinctly different from Titagen — there was no sensation of stifling heaviness. In fact, I could barely feel its presence at all.						0	2.6版本外传故事
60	即使这样，我还是立刻切断了与光团的联系，继而在意识中拆解起进入我体内的小股能量。	即使這樣，我還是立刻切斷了與光團的聯繫，繼而在意識中拆解起進入我體內的小股能量。	それでも私はすぐに光の塊との繋がりを切って、エネルギーの性質を捉えるために体内に取り入れたそれを少しずつ崩し始めた。	그럼에도 불구하고 난 바로 빛 응집체와의 연결을 끊었고, 의식 속에서 나의 몸속에 들어온 에너지를 분석하기 시작했다.	Even so, I immediately cut off my connection to the light vortex and then began breaking down the small amounts of energy that had entered my body.						0	2.6版本外传故事
61	救……	救……	た、すけ……	구해…	Help...						0	2.6版本外传故事
62	在能量转变为信息的瞬间，我似乎听到了一声遥远而细微的呼喊。	在能量轉變為訊息的瞬間，我似乎聽到了一聲遙遠而細微的呼喊。	エネルギーが情報へと変わった瞬間、遠くからか細い声が聞こえた。	에너지가 정보로 바뀌는 순간, 멀리서 아주 미세하게 들려오는 외침을 들은 것 같았다.	In that instant, as the energy converted into information, I thought I heard a faint, distant cry.						0	2.6版本外传故事
63	如果不是我的意识已经相当敏锐，我几乎无法分辨出呼喊的内容。	如果不是我的意識已經相當敏銳，我幾乎無法分辨出呼喊的內容。	感覚を研ぎ澄ませていなければ、その言葉の内容は聞き取れなかっただろう。	만약 나의 의식이 그렇게 예리하지 않았더라면 그 소리가 무슨 내용인지 전혀 알 수 없었을 것이다.	If my senses weren't so keen, I probably wouldn't have been able to make out the cry at all.						0	2.6版本外传故事
64	救？是呼救声？	救？是呼救聲？	「たすけ」……？誰かが助けを呼んでいるのか。	구해? 구조요청인 건가?	Help? Someone was calling for help?						0	2.6版本外传故事
65	我思索着那个声音，但再怎么努力，也再分辨不出更多信息。	我思索著那個聲音，但再怎麼努力，也再分辨不出更多資訊。	情報にしては量が少なすぎる。それ以上考えても無駄なような気がする。	그 소리에 대해 생각해 봤지만, 아무리 노력해도 더 이상의 정보를 알아낼 수는 없었다.	I concentrated, trying to glean more from that voice. But no matter how hard I tried, I couldn't make out anything more.						0	2.6版本外传故事
66	半分钟后，我睁开眼，缓缓舒了口气。	半分鐘後，我睜開眼，緩緩舒了口氣。	しばらく経ってから、私は目を開け、ゆっくりと息をついた。	30초 후, 난 눈을 뜨며 천천히 숨을 내쉬었다.	Half a minute later, I opened my eyes and let out a slow breath.						0	2.6版本外传故事
67	怎么样，有什么不对劲的地方吗？	怎麼樣，有什麼不對勁的地方嗎？	分析員、どうでしたか？なにか不審なところは……？	어때, 뭐 이상한 거라도 발견했어?	How are you feeling? Anything that seems off?						0	2.6版本外传故事
68	恩雅立刻投来了担忧的目光，我则宽慰地拍了拍她的手。	恩雅立刻投來了擔憂的目光，我則寬慰地拍了拍她的手。	エンヤは心配そうな視線を向けてきた。不安を和らげてあげるように私はその手の甲をポンポンと軽く叩いた。	엔야는 바로 걱정 어린 눈빛을 내보였고, 난 달래듯 그녀의 손을 어루만졌다.	Enya's gaze was full of concern, and I gently patted her hand to reassure her.						0	2.6版本外传故事
69	一切正常，我也读到了能量中的信息……像是有人在呼救。	一切正常，我也讀到了能量中的訊息……像是有人在呼救。	いや、大丈夫だ。エネルギーの中に含まれた情報を読み取れた気がする……誰かが助けを呼んでいるようだ。	모든 게 정상이에요. 에너지 속의 정보를 읽었는데… 누군가 구조 요청을 하는 것 같았어요.	Everything's fine. I could reach the information contained in the energy... It's like someone is crying out for help.						0	2.6版本外传故事
70	呼救？	呼救？	助けを呼んでいる……？	구조 요청?	A cry for help?						0	2.6版本外传故事
