字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
44	之所以要说这些——你可能有点莫名其妙——别急着摇头。	之所以要說這些……你可能有點莫名其妙……別急著搖頭。	おまえからすると不思議に思うかもしれないが、こんなことを言うのは……すぐに否定しないでくれ。	이런 말을 하는 이유는… 넌 이상하다고 생각하겠지만… 벌써 부정하진 마.	The reason I'm telling you all this — you might find it strange — wait, don't deny it just yet.						0	2.8版本奈莉德好感度剧情
45	因为我感到遗憾。	因為我感到遺憾。	…悔しいと思ったからだ。	아쉬워서 그래.	It's because I feel a sense of regret.						0	2.8版本奈莉德好感度剧情
46	我以前从不觉得需要什么仪式感。	我以前從來不覺得需要什麼儀式感。	昔の私は、特別感なんて必要ないと思っていた。	난 지금까지 무언가를 챙겨야 한다고 생각한 적이 없었어.	I never used to think I'd be one for ceremony.						0	2.8版本奈莉德好感度剧情
47	不需要过生日。不需要过节日。不需要谁来陪我。	不需要過生日。不需要過節日。不需要誰來陪我。	誕生日も、祝日も、誰かにそばにいてもらうのも、別にいらない。	생일을 축하한다거나 명절을 보낼 필요도 없고, 누가 나와 함께해줄 필요도 없었지.	I never needed to celebrate birthdays or holidays. I never needed anyone by my side.						0	2.8版本奈莉德好感度剧情
48	可现在……我变了。	但現在……我變了。	でも、今の私は……変わったんだ。	하지만 지금은… 달라졌어.	But now... I've changed.						0	2.8版本奈莉德好感度剧情
49	渴望和你在一起。度过更多时间，经历更多事情。	渴望和你在一起。度過更多時間，經歷更多事情。	おまえと一緒にいたい。もっと過ごしたい。もっとたくさん経験したい。	너랑 같이 있고 싶어. 더 많은 시간을 보내고, 더 많은 일을 함께하고 싶어.	I want to be with you, to spend more time together, to experience more of life with you.						0	2.8版本奈莉德好感度剧情
50	想要记住每一刻。哪怕是有点不知所谓的告白和有点简单笨拙的初吻。	想要記住每一刻。哪怕是有點不知所以的告白和有點簡單笨拙的初吻。	わけのわからない告白も、拙いファーストキスも、どんなことも心に刻んでおきたい。	모든 순간을 기억하고 싶어. 말도 안 되는 고백이나 서툰 첫 키스까지도.	I want to remember every single moment, even my awkward confessions of love and that simple, clumsy first kiss we shared.						0	2.8版本奈莉德好感度剧情
51	哪怕是遗憾。我也想要记住。	哪怕是遺憾。我也想要記住。	悔しいけど、覚えておきたい。	아쉬움까지도. 난 모두 기억하고 싶어.	Even the regrets — I want to remember them too.						0	2.8版本奈莉德好感度剧情
52	——我会陪在你身边的。	——我會陪在你身邊的。	――ああ、君のそばにいるから。	… 네 곁에 있을게.	—I'll always be by your side.						0	2.8版本奈莉德好感度剧情
53	微笑着张开了双臂。怔了怔，她抱住了我。	微笑著張開了雙臂。怔了怔，她抱住了我。	微笑んで腕を広げると、彼女はそっと抱き寄せた。	미소를 지으며 팔을 벌렸다. 잠시 놀란 표정을 지은 후, 그녀는 나를 껴안았다.	I smiled and opened my arms. She hesitated for a moment, then wrapped her arms around me.						0	2.8版本奈莉德好感度剧情
54	阳光透过窗户洒在我的背上。尽管被我抱在怀里，但奈莉德已经走到了阳光下。	陽光透過窗戶灑在我的背上。儘管被我抱在懷裡，但奈莉德已經走到了陽光下。	光が窓から背に落ちる。抱きしめたまま、ネリーダはやっと太陽の下に来たんだ。	창문을 통해 들어온 햇살이 내 등에 쏟아졌다. 내 품에 안겨 있으면서도, 네리다는 이미 햇빛 아래로 나아가 있었다.	Sunlight streamed through the window onto my back. Although she was in my arms, Nerida had already stepped into the sunlight.						0	2.8版本奈莉德好感度剧情
55	不管发生什么。不管有多大的困难，我都会陪着你的。	不管發生什麼事。不管有多大的困難，我都會陪著你的。	なにがあっても、どんな困難が待ち受けていてもだ。	무슨 일이 있어도, 아무리 큰 어려움이 닥쳐도, 난 항상 네 곁에 있을 거야.	No matter what happens. No matter how difficult things become, I'll be there for you.						0	2.8版本奈莉德好感度剧情
56	这是我的回应，奈莉德。也是我的诺言。	這是我的回應，奈莉德。也是我的諾言。	これが私の答えと約束だ、ネリーダ。	이건 내 대답이기도 하고, 내 맹세기도 해. 네리다.	That's my answer, Nerida, and my promise.						0	2.8版本奈莉德好感度剧情
