字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
46	下午的风吹过她的头发，道路两旁盛开的花也跟着摆动。	下午的風吹過她的頭髮，道路兩旁盛開的花也跟著擺動。	彼女の髪は午後の風に吹かれて、道端に咲く花のように揺れ出した。	오후의 바람이 그녀의 머리카락을 스쳤고, 도로 양쪽에 핀 꽃들도 함께 흔들렸다.	The afternoon breeze tousled her hair, and the flowers blooming along the roadside swayed in the wind.						0	2.8版本奈莉德好感度剧情
47	实在是难得的风景。	實在是難得的風景。	確かに、いい眺めだ。	정말 보기 드문 풍경이네.	What a view.						0	2.8版本奈莉德好感度剧情
48	是啊。	是啊。	ああ。	그러게.	Yeah.						0	2.8版本奈莉德好感度剧情
49	她安静地感受着，丝毫没察觉到我的目光。	她安靜地感受著，絲毫沒察覺到我的目光。	私からの視線をよそに、彼女は静かに風景を楽しんだ。	그녀는 나의 시선도 눈치채지 못한 채 조용히 그 모든 걸 느끼고 있었다.	She soaked it all in quietly, completely unaware of my gaze.						0	2.8版本奈莉德好感度剧情
50	阳光透过树叶的间隙碎在地上。饭后的慵懒和着手心的安稳，她慢慢合上眼睛。	陽光透過樹葉的縫隙碎在地上。飯後的慵懶伴著手心的安穩，她慢慢闔上眼睛。	木漏れ日が差し込んでくる。食事のあとであることもあって、彼女は繋いでる手の心地よさに身を任せて、ゆっくりと目を瞑った。	햇살이 나뭇잎 사이로 부서지며 땅에 내려앉았다. 식사 후의 나른함과 손바닥에 전해지는 안정감 속에서, 그녀는 천천히 눈을 감았다.	Sunlight filtered onto the ground through gaps in the leaves. A post-meal laziness combined with the comfort of her hand in mine, and she gradually closed her eyes.						0	2.8版本奈莉德好感度剧情
51	我心里的那些悸动和冲动也慢慢沉默，只剩下安宁。	我心裡的那些悸動和衝動也慢慢沉默，只剩下安寧。	私のときめきや衝動もだんだんと落ち着いてきて、穏やかさだけが残った。	내 마음속의 설렘과 충동도 함께 조용히 가라앉고, 오직 평온만이 남았다.	The flutter and restlessness within me slowly subsided, leaving only peaceful contentment.						0	2.8版本奈莉德好感度剧情
52	她的头靠在我的肩膀。在这种被依靠、被信赖的爱中，我也渐渐困了。	她的頭靠在我的肩膀。在這種被依靠、信賴的愛中，我也漸漸睏了。	彼女は頭を私の肩に預けた。そんな頼られている気持ちのなかで、私もだんだんと眠気に襲われた。	그녀는 내 어깨에 머리를 기댔다. 나를 향한 그녀의 의지와 믿음의 사랑 속에서 나도 점점 졸음이 밀려왔다.	She rested her head on my shoulder. In this feeling of love, being relied upon, being trusted, I began to feel sleepy, too.						0	2.8版本奈莉德好感度剧情
b-1											0	2.8版本奈莉德好感度剧情
53	闭上眼睛	閉上眼睛	目を閉じる	눈을 감는다	Close my eyes						0	2.8版本奈莉德好感度剧情
54	于是，我也睡着了。	於是，我也睡著了。	そして、私も眠りについた。	그리고 나도 잠에 들었다.	So I drifted off as well.						0	2.8版本奈莉德好感度剧情
55	……	……	……	…	...						0	2.8版本奈莉德好感度剧情
56	…………	…………	…………	…	......						0	2.8版本奈莉德好感度剧情
57	不知道过去了多久。一股香味幽幽地钻进了鼻子。	不知道過去了多久。一股香味幽幽地鑽進了鼻子。	眠ってからどれだけ経ったのか。気が付けば、いい香りが鼻についた。	얼마나 지났을까. 은은한 향기가 코를 파고들었다.	I don't know how much time passed until a faint, sweet scent tickled my nose.						0	2.8版本奈莉德好感度剧情
58	听见了很轻微的脉搏跳动的声音。同时，身上的一些肌肉有些酸痛，大概是因为长时间维持一个姿势。	聽見了很輕微的脈搏跳動聲。同時，身上的一些肌肉有點酸痛，大概是因為長時間維持一個姿勢。	耳元ではかすかに鼓動の音がする。ずっと同じ姿勢だったせいか、体が筋肉痛になったようだ。	아주 희미하게 심장 박동 소리가 들려왔다. 그리고 같은 자세로 너무 오래 있었던 탓인지 몸이 약간 뻐근했다.	I heard the quiet thumping of a heart. At the same time, I felt slightly sore, probably from staying in the same position for too long.						0	2.8版本奈莉德好感度剧情
59	我睁开眼——大概是睡着的时候，我把头靠在了奈莉德的肩膀上。我连忙坐起身，活动了一下脖子。	我睜開眼睛——大概是睡著的時候，我把頭靠在了奈莉德的肩膀上。我連忙坐起身，活動了一下脖子。	私は目を開いた。どうやら眠りについたときに、頭をネリーダの肩に預けたようだ。私はすぐに立ち上がって、首を動かした。	나는 눈을 떴다. 잠들어 있는 동안 네리다의 어깨에 기대 있었던 모양이다. 나는 서둘러 몸을 일으켜 목을 움직였다.	I opened my eyes — I must have ended up with my head on Nerida's shoulder. Quickly, I sat upright and rolled my neck.						0	2.8版本奈莉德好感度剧情
60	她已经醒了，正看着远处的路灯。察觉到我也醒了，她微微笑了一下。	她已經醒了，正看著遠處的路燈。察覺到我也醒了，她微微地笑了一下。	ネリーダはとっくに起きていて、遠くの街路灯を眺めている。私が起きたと知ると、彼女は微笑んだ。	그녀는 이미 깨어 있었고, 저 멀리 가로등을 바라보고 있었다. 잠에서 깬 나를 보고, 그녀는 살짝 미소를 지었다.	She was already awake, gazing at the distant streetlights. Sensing I'd woken up, she offered me a smile.						0	2.8版本奈莉德好感度剧情
61	怎么不叫我……几点了？	怎麼不叫我……幾點了？	起こせばよかったのに……今は何時だ？	왜 안 깨웠어… 지금 몇 시야?	Why didn't you wake me... What time is it?						0	2.8版本奈莉德好感度剧情
62	我也不知道。凭温度感觉的话，大概九点吧。	我也不知道。憑溫度感覺的話，大概九點吧。	さぁな。気温から判断すれば、午後9時だろう。	나도 몰라. 지금 온도를 보니 아홉 시쯤 된 것 같은데.	I don't know either. Judging by the temperature, I'd say it's about nine.						0	2.8版本奈莉德好感度剧情
63	没有叫你是因为，觉得这样很舒服。	沒有叫你是因為，覺得這樣很舒服。	起こさなかったのは、このままでも気持ちがよかったからだ。	그냥 이대로 있는 게 편해서 안 깨웠어.	I didn't wake you because it felt really nice like this.						0	2.8版本奈莉德好感度剧情
64	天完全暗了下来。远处依稀看得见一两盏灯，没有月亮，但星星和蝉鸣一闪一闪的。	天完全暗了下來。遠處依稀看得見一兩盞燈，沒有月亮，但星星和蟬鳴一閃一閃的。	あたりは完全に暗くなっている。遠くにはかろうじて明かりが見えた。月はないが星は閃いて、どこからか蝉の音も聞こえる。	하늘은 완전히 어두워졌다. 멀리서 희미하게 두 개의 불빛만 보였고, 달은 없었지만 별빛이 반짝이고 매미 소리가 들렸다.	Night had fully fallen. In the distance, I could make out only a couple of lights. No moon, but the stars and cicadas twinkled and buzzed softly.						0	2.8版本奈莉德好感度剧情
65	她看着夜空，眨着眼睛。	她看著夜空，眨著眼睛。	ネリーダは夜空を見上げながら瞬きをした。	그녀는 밤하늘을 바라보며 눈을 깜빡였다.	She looked at the night sky and blinked.						0	2.8版本奈莉德好感度剧情
66	你之前的话，我有点明白了。	你之前的話，我有點明白了。	おまえの言っていたことがわかった気がする。	네가 전에 했던 말, 이제 조금은 알 것 같아.	I think I understand what you said now.						0	2.8版本奈莉德好感度剧情
67	——不用面对阳光，不用被找到，也不用被看见。	——不用面對陽光，不用被照到，不用被看見。	――太陽の光と向き合わなくても、人に気づかれなくても、見られていなくてもいいって。	햇빛을 보고 있을 필요도 없고, 햇볕을 쬘 필요도, 누군가에게 보일 필요도 없다는 거.	—I don't always have to face the sunlight, don't have to be illuminated, or be seen.						0	2.8版本奈莉德好感度剧情
68	很轻松，对吧？	很輕鬆，對吧？	気分が楽になっただろう？	아주 편안하잖아, 그렇지?	It's a relief, isn't it?						0	2.8版本奈莉德好感度剧情
69	我动了动脖子，顺势抬起头，和她一起看着天上的星星。	我動動脖子，順勢抬起頭，和她一起看著天上的星星。	私は首を動かしながら、彼女のように星を見上げた。	나는 목을 움직이다가 고개를 들어 그녀와 함께 하늘의 별을 올려다보았다.	I rolled my neck again and looked up, watching the stars with her.						0	2.8版本奈莉德好感度剧情
70	嗯。	嗯。	ああ。	응.	Yeah.						0	2.8版本奈莉德好感度剧情
71	……	……	……	…	...						0	2.8版本奈莉德好感度剧情
72	playername。	playername。	playername。	playername.	playername.						0	2.8版本奈莉德好感度剧情
73	嗯？	嗯？	うん？	응?	Yeah?						0	2.8版本奈莉德好感度剧情
74	你说过，更喜欢看见我在黑夜里……对吗？	你說過，更喜歡看見我在黑夜裡……對嗎？	闇夜の中にいる私のほうが好きだって……言ったよな？	네가 그랬잖아, 나를 밤에 보는 게 더 좋다고… 그 말, 정말이야?	You said you like seeing me in the darkness even more... right?						0	2.8版本奈莉德好感度剧情
75	我看向她。灰白色的头发泛着星光，暗红色的眼睛看着我，等待我去理解。	我看向她。灰白色的頭髮泛著星光，暗紅色的眼睛看著我，等待我去理解。	私は彼女に振り返った。灰色の髪は星の明かりとともにきらめいて、その下にある深紅色の瞳は私を見つめている。	나는 그녀를 바라보았다. 은빛 머리칼에 별빛이 반사되었고, 검붉은 눈동자는 나를 바라보며 내가 이해하기를 기다리고 있었다.	I looked at her. Her grayish hair shimmered in the starlight, and her dark-red eyes met mine, waiting for me to grasp the situation.						0	2.8版本奈莉德好感度剧情
76	像世界上最珍贵的宝石那样摄人心魄。片刻后，那些光芒全都消失不见了——	像世界上最珍貴的寶石一樣攝人心魄。片刻後，那些光芒全都消失不見了——	まるで世界で最も高価な宝石のように魅力的な瞳だ。だがしばらくすると、その輝きは消えた――	그 눈동자는 마치 세상에서 가장 소중한 보석처럼 시선을 사로잡았다. 잠시 후, 그 모든 빛이 사라졌다.	Her eyes resembled the world's most precious gem, utterly captivating. Then all that light vanished...						0	2.8版本奈莉德好感度剧情
77	她闭上了眼睛。	她閉上了眼睛。	彼女が目を閉じたからだ。	그녀가 눈을 감았기 때문이다.	She closed her eyes.						0	2.8版本奈莉德好感度剧情
78	于是我也闭上了眼睛。	於是我也閉上了眼睛。	私も、同じように目を閉じる。	그래서 나도 눈을 감았다.	So I closed mine, too.						0	2.8版本奈莉德好感度剧情
79	发丝混着鼻息拂过脸庞。沉睡的情欲又被唤醒，她笨拙地探寻着，我温柔地回应着。脖颈交错，一点一点消磨着理智和矜持。	髮絲混著鼻息拂過臉龐。沉睡的情慾又被喚醒，她笨拙地探尋著，我溫柔地回應著。脖頸交錯，一點一點消磨著理智和矜持。	髪の毛とともに、呼吸が私の頬をさする。さっきまで眠っていた欲望がまた目覚め、ぎこちなくなにかを探している彼女に、私は優しく応えた。唇が触れるたびに、理性と矜持が擦り減っていく。	머리카락이 숨결과 뒤섞이며 뺨을 스쳤고, 잠들어 있던 욕망이 다시 깨어났다. 그녀는 서툴게 더듬어 왔고, 나는 부드럽게 그에 응했다. 서로의 목덜미가 교차하며 점점 이성도, 자제심도 무너져 갔다.	Strands of hair and breaths brushed across my face, awakening desire from its slumber. She awkwardly explored, and I responded gently. All of it gradually eroded my restraint.						0	2.8版本奈莉德好感度剧情
80	这实在是一个漫长的吻。	這實在是一個漫長的吻。	長い口づけだった。	정말 긴 키스였다.	It was a long kiss.						0	2.8版本奈莉德好感度剧情
81	但也没有这一夜漫长。	但也沒有這一夜漫長。	それ以上に、あの夜は長かった。	하지만, 이 밤보다는 짧았다.	But not as long as this night.						0	2.8版本奈莉德好感度剧情
