字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
19	而茉莉安则是完全展开了自己的黑色羽翼，游走于城市上空，指挥着民众疏散。	而茉莉安則是完全展開了自己的黑色羽翼，遊走於城市上空，指揮著民眾疏散。	一方、マリアンは真っ黒な翼を広げ、上空を飛び回りながら、住民の避難を指揮していた。	마리안은 검은 날개를 완전히 펼치고 도시 상공을 누비며 사람들의 대피를 지휘했다.	Marian unfurled her black wings to their full span and swept through the skies above the city, guiding the evacuation from the air.						0	3.5版本主线剧情
20	在她们彻底消失于我的视线后，远方的天际线上，一堵比刚才更加巨大的水墙正在缓缓成形。	在她們徹底消失在我的視線後，遠方的天際線上，一堵比剛才更加巨大的水牆正在緩緩成形。	彼女たちが完全に視界から消えたあと、遠くの水平線から、さっきよりも高い水の壁が徐々に近づいてきていた。	그녀들이 완전히 내 시야에서 사라진 후, 저 멀리 수평선 위에서는 아까보다 훨씬 거대한 물의 벽이 천천히 형성되고 있었다.	Once they disappeared from view, I turned back toward the horizon, where a wall of water even higher than the last was slowly rising into view.						0	3.5版本主线剧情
21	狂风裹挟着水雾铺天盖地袭来，空气中弥漫着令人窒息的压迫感，整个世界仿佛都在那堵水墙的阴影笼罩之下。	狂風裹挾著水霧鋪天蓋地襲來，空氣中瀰漫著令人窒息的壓迫感，整個世界彷彿都在那堵水牆的陰影籠罩之下。	強風が水しぶきを巻き込みながら天を覆うように襲いかかる。空気には息が詰まるような圧迫感が漂っていた。まるで世界が、その壁に覆われているかのようだ。	광풍이 안개를 휘몰아치며 하늘과 땅을 뒤덮고, 공기 중에는 숨 막히는 압박감이 가득해 온 세상이 그 물의 벽 그림자 아래에 갇힌 듯했다.	Howling winds drove curtains of spray across the coast. The air felt thick, heavy with a suffocating pressure. It was as if the whole world lay beneath the shadow of that towering wall of water.						0	3.5版本主线剧情
22	虽然和她们信誓旦旦地保证了，但到了这一步，好像真的什么办法都没有了。	雖然和她們信誓旦旦地保證了，但到了這一步，好像真的什麼辦法都沒有了。	彼女たちには信じろといったが、ここまでくると、もはや万策尽きたのかもしれない。	그녀들에게 자신 있게 소리쳤지만, 이쯤 되니 아무래도 방법이 없는 것 같았다.	I'd sworn to them I'd find a way... but standing here now, it felt as if every option had slipped through my fingers.						0	3.5版本主线剧情
23	整整二十米的巨浪足以吞没整个城市，就算加上瑟茜遗留下的泰坦物质，也不够再筑起高墙。	整整二十公尺高的巨浪足以吞沒整個城市，就算加上瑟茜遺留下的泰坦物質，也不夠再築起高牆。	20メートルほどの波は、簡単に街全体を飲み込んでしまうだろう。いくらセシルがタイタン物質を残してくれたからといっても、高い壁を作るのは至難の業だ。	무려 20미터의 거대한 파도는 도시 전체를 집어삼키기에 충분했으나, 타이탄 물질은 세르시가 남긴 것을 더해도 다시 높은 벽을 쌓기엔 부족했다.	A twenty-meter wave was more than enough to swallow the entire city. Even with the Titagen Sersie gave me, there was no way I could summon another barrier to hold back such an enormous wave.						0	3.5版本主线剧情
24	移动水闸、大迁徙、催化冻结装置……如果这些都没用的话，到底该怎么办呢？	移動水閘、大遷徙、催化凍結裝置……如果這些都沒用的話，到底該怎麼辦呢？	移動水門、避難計画、触媒凍結装置……どれも歯が立たないのなら、どうすればいいんだ？	이동식 수문, 대이주, 촉매 동결 장치… 전부 다 소용없다면, 도대체 어떻게 해야 하지?	Mobile floodgates. Mass evacuations. Catalytic freezing device... If none of that would work... then what else could I do?						0	3.5版本主线剧情
25	上百种计算方案在我脑中疾速掠过，却一个接一个地被否定。	上百種計算方案在我腦中疾速掠過，卻一個接一個地被否定。	頭の中に数百ものプランが浮かび上がったが、一つずつ否定されていく。	수백 가지 방법이 내 머릿속을 빠르게 스쳐 지나갔지만, 하나하나 다 불가능한 것들이었다.	Hundreds of simulations flashed through my mind in rapid succession, each one dismissed as quickly as it appeared.						0	3.5版本主线剧情
26	（难道，就真的没有转机了吗？）	（難道，就真的沒有轉機了嗎？）	（もう、方法は残っていないのか？）	(정말 반전은 없는 건가?)	(Is there really nothing I can do?)						0	3.5版本主线剧情
27	二十分钟前	二十分鐘前	20分前	20분 전	Twenty minutes earlier.						0	3.5版本主线剧情
28	从警报响起之后，沉月小筑里的算盘声就没有停过。	從警報響起之後，沉月小築裡的算盤聲就沒有停過。	警報が鳴り始めてからも、朧月庵から、そろばんを弾く音がずっと聞こえてくる。	경보가 울린 후, 침월소원에선 주판 소리가 멈추지 않았다.	From the moment the alarm began blaring, the abacus inside Moonlit Retreat hadn't stopped clacking for a single second.						0	3.5版本主线剧情
29	这种时刻，滴滴答答的单调声响反而能给人提供一些微薄的安全感。	這種時刻，滴滴答答的單調聲響反而能給人提供一些微薄的安全感。	こんなとき、単調な音のほうが、かえって安心感を与えてくれる。	이런 순간에 똑딱거리는 단조로운 소리는 오히려 사람들에게 미약하게나마 안정감을 제공했다.	At a time like this, that steady, monotonous rhythm offered a shred of comfort.						0	3.5版本主线剧情
30	可珠帘外的商人们还是坐不住了，这笔生意不用看都是血亏的程度，自家会长怎么会算不清呢。	但珠簾外的商人們還是坐不住了，這筆生意不用看都是血虧的程度，自家會長怎麼會算不清呢。	しかし、珠簾の外の商人たちは居ても立っても居られない様子だ。どう見ても割に合わない商売なのに、うちの会長がそれに気づかないはずがない。	하지만 장막 밖의 상인들은 가만히 앉아 있을 수 없었다. 이 거래를 했다간 피를 토해낼 정도로 손해를 볼 게 뻔한데, 회장이 그런 계산을 못 할 리가 없었다.	Even so, the merchants outside the beaded curtain were far from calm. Anyone could tell this deal was going to be a catastrophic loss — and their President, of all people, certainly understood that.						0	3.5版本主线剧情
31	会长，我们还是坐直升机逃走吧。这根本就不是洪水，是海啸。	會長，我們還是坐直升機逃走吧。這根本就不是洪水，是海嘯。	会長、やっぱりヘリコプターに乗って逃げましょうよ。こんなの、洪水じゃなくて津波です。	회장님, 헬기를 타고 도망갑시다. 이건 홍수가 아니라 쓰나미입니다.	Ma'am, we should take the helicopter and leave as soon as possible. This isn't a flood... it's a tsunami!						0	3.5版本主线剧情
32	就算调用再多的刚朵拉和热桶，都不可能将水面完全冰封的。	就算調用再多的剛朵拉和熱桶，都不可能將水面完全冰封的。	ゴンドラと廃熱バレルをいくら投入しても、水面を完全に凍らせることなんてできません。	아무리 많은 곤돌라와 열통을 동원해도 수면을 완전히 얼릴 수는 없어요.	Even if we deploy every gondola and every heat barrel we have, there's no way we can freeze the entire surface of the sea.						0	3.5版本主线剧情
33	胧嫣的声音从幕后传来，轻柔如烟，格外的平静。	朧嫣的聲音從幕後傳來，輕柔如煙，格外的平靜。	柔らかく落ち着いたロウエンの声が珠簾の奥から聞こえてきた。	장막 뒤에서 들려오는 로엔의 목소리는 연기처럼 부드럽고 유난히 평온했다.	Longyan's voice drifted out from behind the beaded curtains, soft and impossibly calm.						0	3.5版本主线剧情
34	商会能出动的刚朵拉，一共有多少条？	商會能出動的剛朵拉，一共有多少艘？	商会が投入できるゴンドラは、合計で何隻？	상회에서 동원할 수 있는 곤돌라가 총 몇 척이죠?	How many gondolas can the Chamber deploy?						0	3.5版本主线剧情
35	满打满算，7800条吧。	滿打滿算，7800艘吧。	最大で……7800隻ですかね。	다 합쳐봐야 7,800척입니다.	At most... maybe 7,800 units.						0	3.5版本主线剧情
36	7800条啊……	7800艘啊……	7800か……	7,800척이라…	7,800... I see.						0	3.5版本主线剧情
37	胧嫣喃喃念着，将注意力转向了一边的投影，那是无人机传回的实时画面。	朧嫣喃喃唸著，將注意力轉向了一邊的投影，那是無人機傳回的即時畫面。	彼女は静かに呟きながら、横の投影に視線を向けた。そこにはドローンが転送してきたリアルタイムの映像が映っていた。	로엔은 중얼거리며 옆의 투영으로 시선을 돌렸다. 드론이 전송한 실시간 화면이었다.	Murmuring the number under her breath, Longyan shifted her gaze toward the hologram beside her. It was a live feed streamed back by a drone.						0	3.5版本主线剧情
38	狂风浪潮眼看就要席卷而来，playername却孤身一人伫立在最前方，一步不退。	狂風浪潮眼看就要席捲而來，playername卻孤身一人佇立在最前方，一步不退。	荒れ狂う風と波が今にも押し寄せようとしているが、playernameはたった一人で最前線に立ち、一歩も退かない。	광풍과 파도가 금방이라도 들이닥칠 것 같은데, 홀로 최전방에 선 playername은(는) 한 걸음도 물러서지 않았다.	The gale and tower waves were closing in fast on the shore, and there stood playername, alone at the very front, refusing to yield.						0	3.5版本主线剧情
39	那道背影，在天灾面前显得如此微不足道，却又莫名让人移不开眼。	那道背影，在天災面前顯得如此微不足道，卻又莫名讓人移不开眼。	天災の前では取るに足らないちっぽけな背中だが、なぜかその映像から視線を外すことができなかった。	천재지변 앞에서 너무나 미약해 보이는 뒷모습이었지만, 묘하게 시선을 뗄 수 없었다.	With a catastrophe of that scale looming over the city, his figure seemed almost insignificant. And still... she found herself unable to look away.						0	3.5版本主线剧情
40	他守护的并不仅仅是罗森兰本身，更是这片土地上无数人的家园，是他们的过去、现在和未来。	他守護的並不僅僅是羅森蘭本身，更是這片土地上無數人的家園，是他們的過去、現在和未來。	彼が守ろうとしているのはローズランだけではない。そこに暮らす人々の故郷と歴史、そして今と未来だ。	그가 수호하는 것은 단순히 로젠란만이 아니라, 이 땅 위 수많은 이들의 보금자리이고, 그들의 과거와 현재, 그리고 미래다.	He wasn't just protecting Luchellan. He was standing guard over the homes of countless people — their past, their present, their future.						0	3.5版本主线剧情
41	看着这片养育、塑造自己的土地即将被摧毁，胧嫣心底涌现出一种由悲怆和愤怒交织在一起的复杂情感。	看著這片養育、塑造自己的土地即將被摧毀，朧嫣心底湧現出一種由悲愴和憤怒交織在一起的複雜情感。	自分を育み、作り上げた土地が今にも破壊されそうになっているのを見て、ロウエンの心の底から悲壮感と怒りが織り交ざった複雑な感情が芽生えた。	자신을 키우고 빚어준 이 땅이 파괴를 앞둔 것을 보며, 로엔의 마음속에선 비통함과 분노가 뒤섞인 복잡한 감정이 솟아올랐다.	Watching the land that had raised and shaped her teeter on the brink of destruction, a knot of grief and anger tightened in Longyan's chest.						0	3.5版本主线剧情
42	她不能就这么眼睁睁地看着。	她不能就這樣眼睜睜地看著。	このまま傍観しているわけにはいかない。	그녀는 이렇게 지켜볼 수만은 없었다.	She couldn't just stand by and watch.						0	3.5版本主线剧情
43	罗森兰的未来，该由生活在这里的人们一起守护！	羅森蘭的未來，該由生活在這裡的人們一起守護！	ローズランの未来は、ここの住民たちも一緒になって守るべきだ！	로젠란의 미래는 이곳에 사는 사람들이 함께 수호해야 한다!	The future of Luchellan had to be defended by the people who call this place home.						0	3.5版本主线剧情
44	唉……我这人，平生最见不得英雄落难，美人薄情。	唉……我這人，平生最見不得英雄落難，美人薄情。	はぁ……ヒーローが苦境に陥ったり、美人に裏切られるなんて話は、昔から見てられないのよね。	에휴… 난 영웅이 고난받거나 미인이 박정한 게 제일 싫거든요.	*sigh*... I've never had the heart to watch a hero brought low, or a gentle soul turned cold.						0	3.5版本主线剧情
45	就算是亏本，也想将这桩生意做下去。	就算是虧本，也想將這樁生意做下去。	割に合わなくても……やっぱり最後までまっとうしたいわ。	손해를 보더라도, 이 거래를 계속하고 싶어요.	Even if this ends as a losing venture... it's one I'm willing to see through.						0	3.5版本主线剧情
46	她深吸一口气，声音陡然变得清晰而坚定。	她深吸一口氣，聲音陡然變得清晰而堅定。	彼女は深呼吸をし、透明感のある力強い声で話した。	깊게 숨을 들이마신 그녀의 목소리가 갑자기 명확하고 단호해졌다.	She drew a long breath, and when she spoke again, her voice had turned clear and resolute.						0	3.5版本主线剧情
47	把商会所有的刚朵拉都搭上热桶，调到无人驾驶的模式，开往海岸。	把商會所有的剛朵拉都搭上熱桶，調到無人駕駛的模式，開往海岸。	商会の全ゴンドラに廃熱バレルを搭載し、自動運転モードに切り替えて、海へ出しなさい。	상회의 모든 곤돌라에 열통을 싣고, 무인 조종 모드로 전환해서 해안으로 보내세요.	Fit every gondola the Chamber owns with heat barrels. Set them to unmanned mode and send them straight to the coast.						0	3.5版本主线剧情
48	不止刚朵拉，船只、浮筏也通通用上。	不只剛朵拉，船隻、浮筏也通通用上。	ゴンドラだけでなく、船でもイカダでも、出せるものは、すべて投入しなさい。	곤돌라뿐만 아니라 배, 뗏목도 전부 동원하세요.	And not just the gondolas, ships, barges, rafts. If it can float, put it to use.						0	3.5版本主线剧情
49	透过纱幕，胧嫣隐约看到商人们脸上的纠结与不安。	透過紗幕，朧嫣隱約看到商人們臉上的糾結與不安。	珠簾越しに、ロウエンは商人たちの顔に浮かぶ困惑と不安を見た。	로엔은 장막을 통해 상인들 얼굴에 희미하게 드러난 갈등과 불안을 볼 수 있었다.	Through the gossamer drapes, Longyan could just make out the merchants' faces, each one knotted with hesitation and worry.						0	3.5版本主线剧情
50	可……可咱们商会的根基……	可……可是我們商會的根基……	で、ですが……我々商会の基盤が……	하… 하지만 저희 상회의 기반이…	B—But... that's the very foundation of the Chamber...						0	3.5版本主线剧情
51	呵。	呵。	ふっ。	하.	Heh.						0	3.5版本主线剧情
52	胧嫣轻笑了一声，让所有人感受到一阵寒意，珠帘无风自动，无形的威压从幕后透出。	朧嫣輕笑了一聲，讓所有人感受到一陣寒意，珠簾無風自動，無形的威壓從幕後透出。	ロウエンが小さく笑うと、その場にいる全員は寒気を感じた。風がないのに揺れ動いた珠簾の後ろから、形のないプレッシャーが漂った。	로엔이 가볍게 웃자 모두가 한기를 느꼈고, 바람도 불지 않았는데 장막 사이로 보이지 않는 위압이 새어 나왔다.	A soft chuckle escaped her lips, yet a chill swept through the room. The beaded curtains quivered without wind, as an invisible pressure seeped from behind them.						0	3.5版本主线剧情
53	罗森兰都要没了，还谈什么商会的根基！	羅森蘭都要沒了，還談什麼商會的根基！	ローズランが崩壊したら、商会も成り立たなくなる！	로젠란이 없어지게 생겼는데 상회의 기반이라뇨!	If Luchellan falls, what foundation is there to speak of?						0	3.5版本主线剧情
54	若侥幸渡过此劫……	如果僥倖渡過此劫……	この危機を越えた暁には……	만약 운 좋게 이 재난을 넘긴다면…	Should we survive this calamity...						0	3.5版本主线剧情
55	诸位的损失，由我胧嫣一并承担！就算散尽家财，也定给大家一个交代。	諸位的損失，由我朧嫣一併承擔！就算散盡家財，也定給大家一個交代。	このロウエンが、みんなの損失を補填する。たとえ全財産をはたくことになっても……必ず、納得のいく形でお返しする。	여러분의 손실은 저 로엔이 모두 책임질게요! 전 재산을 탕진하더라도 반드시 여러분께 갚아드리죠.	I, Longyan, shall carry the burden of these losses myself. Even at the cost of all I own, I will repay each of you in full.						0	3.5版本主线剧情
56	会……会长……	會……會長……	か……会長……	회… 회장님…	M—Ma'am...						0	3.5版本主线剧情
57	开船！	開船！	さあ、かかりなさい！	출항시켜요!	Release the boats!						0	3.5版本主线剧情
58	命令如同惊雷落下。	命令如同驚雷落下。	雷鳴のように命令が下った。	명령이 우레처럼 떨어졌다.	The order fell like a thunderclap.						0	3.5版本主线剧情
59	在巨大的浪潮面前，海面上陆续出现了一些小船。	在巨大的浪潮面前，海面上陸續出現了一些小船。	巨大な波の前に、次々と小舟が現れた。	거대한 파도 앞, 해면 위로 작은 배들이 잇달아 나타나기 시작했다.	Out on the sea before that colossal wave, small gondolas began appearing one after another.						0	3.5版本主线剧情
60	然后越来越多。一艘，十艘，百艘，千艘……形成一道由刚朵拉构成的防线，横亘在罗森兰与巨浪之间。	然後越來越多。一艘，十艘，百艘，千艘……形成一道由剛朵拉構成的防線，橫亙在羅森蘭與巨浪之間。	小舟は次々と増えていき、十隻、百隻、千隻……ゴンドラで出来た防衛線は、ローズランと波の間に立ち塞がった。	점점 더 많아졌다. 한 척, 열 척, 백 척, 천 척… 곤돌라가 형성한 방어선이 로젠란과 거대한 파도 사이에 가로놓였다.	Then more. And more. One, ten, a hundred, a thousand... until they formed a line of defense standing between Luchellan and the oncoming wall of water.						0	3.5版本主线剧情
61	与此同时，阴极科技的无人机也全部出动，大规模地往海中投放纳米结晶催化剂。	與此同時，陰極科技的無人機也全部出動，大規模地往海中投放奈米結晶催化劑。	一方、カソードテクノロジーのドローンも全て出動し、海にどんどんとナノ結晶触媒を投下する。	동시에 케소드 테크윈의 드론도 전체 출동하여, 대규모로 바다에 나노 결정 촉매를 투하했다.	At the same time, every drone Cathode Technologies could command took to the air, releasing nanocrystal catalyst across the sea in massive quantities.						0	3.5版本主线剧情
62	银色的粉末如同暴雨般倾泻而下，海面终于泛起了细密的冰晶。	銀色的粉末如同暴雨般傾瀉而下，海面終於泛起了細密的冰晶。	銀色の粉塵が豪雨のように降り注ぎ、やがて海面には細かな氷の結晶が浮かび始めた。	은색 가루가 폭우처럼 쏟아져 내렸고, 해면은 마침내 세밀한 얼음 결정을 일으켰다.	Silver powder poured down like torrential rain, and at last, a fine layer of ice crystals began forming across the surface.						0	3.5版本主线剧情
63	可这些冰晶刚一成形，便在巨浪的冲击下转瞬即逝。	但這些冰晶剛一成形，便在巨浪的衝擊下轉瞬即逝。	しかし氷の結晶は形を成した途端、またすぐに波に打たれて消えてしまう。	하지만 이 얼음 결정들이 막 형성되자마자, 거대한 파도의 충격으로 순식간에 사라졌다.	But the instant they formed, the oncoming wave shattered them again without mercy.						0	3.5版本主线剧情
64	看吧，就算再绝望，人类也不会放弃。	看吧，就算再絕望，人類也不會放棄。	見るがいい。どんなに絶望的な状況でも、人間は諦めない。	봐, 아무리 절망적이어도 인류는 포기하지 않아.	See? Even in the depths of despair, humanity refuses to give up.						0	3.5版本主线剧情
65	呵呵，可是这又有什么用呢？	呵呵，可是這又有什麼用呢？	ふふ。無駄なことを。	후훗, 하지만 그게 다 무슨 소용이죠?	Heh. And what good is any of that supposed to do?						0	3.5版本主线剧情
66	当然有用。如果一开始就放弃，就等于亲手扼杀了那份“可能性”。	當然有用。如果一開始就放棄，就等於親手扼殺了那份「可能性」。	無駄ではない。初めからあきらめたら、「可能性」すらなくなる。	당연히 소용 있지. 처음부터 포기하면, '가능성'을 손수 목 졸라 죽이는 거나 마찬가지야.	More than you realize. To give up from the start is to snuff out any chance of survival with our own hands.						0	3.5版本主线剧情
67	正因为大家没有放弃，这份可能性，我已经看到了！	正因為大家沒有放棄，這份可能性，我已經看到了！	皆があきらめなかったから、私はその可能性を見いだせたんだ！	하지만 모두가 포기하지 않았고, 나는 그 가능성을 봤어!	But because no one gave up, that chance endured, and now I see it!						0	3.5版本主线剧情
69	这套设计简单说来就是将纳米结晶催化剂投入水中，一方面加速水结成冰晶的过程，另一方面将热量传导、转移到城市外围的“热桶”中。	這套設計簡單說來就是將奈米結晶催化劑投入水中，一方面加速水結成冰晶的過程，另一方面將熱量傳導、轉移到城市外圍的「熱桶」中。	あの装置は、ナノ結晶触媒を水に投入することで水を素早く凍らせ、その時に発生した熱を都市外周に設置された「廃熱バレル」へと伝導させて移してくれるの。	설계를 기본적으로 설명하면, 나노 결정 촉매를 물에 넣어서 물이 얼음 결정으로 변하는 과정을 가속하면서, 다른 한편으로는 열을 도시 외곽의 '열통'으로 전도하고 이동시키는 거예요.	In essence, this system disperses nanocrystal catalyst into the water. They accelerate the formation of ice while directing excess heat into the "heat barrels" positioned along the city's perimeter.						0	3.5版本主线剧情
70	热桶需要靠船只运输，在吸收足够热量后，就会被送去外海。	熱桶需要靠船隻運輸，在吸收足夠的熱量後，就會被送去外海。	この廃熱バレルは船で運ばれて、十分に熱を吸いきったら外海へ送られるのよ。	이 열통은 배로 운송되는데, 충분한 열을 흡수한 뒤에는 외해로 보내지게 되죠.	The barrels are ferried by boat, and once they have absorbed sufficient heat, they are dispatched into the open sea.						0	3.5版本主线剧情
71	纳米结晶催化剂、热传导、热桶。	奈米結晶催化劑、熱傳導、熱桶。	ナノ結晶触媒、熱伝導、廃熱バレル。	나노 결정 촉매, 열전도, 열통.	Nanocrystal catalyst. Heat transfer. Heat barrels.						0	3.5版本主线剧情
72	如果还是遵循这个路径，但是用上泰坦物质呢？	如果還是遵循這個路徑，但是用上泰坦物質呢？	そこに、タイタン物質を利用したらどうなる？	만약 이 경로를 따르면서 타이탄 물질을 사용한다면?	What if I followed the same principle... but replaced the nanocrystal catalyst with Titagen?						0	3.5版本主线剧情
73	虽然体内的泰坦物质只剩四成，但加上瑟茜刚才逸散出来的……	雖然體內的泰坦物質只剩四成，但加上瑟茜剛才逸散出來的……	体内のタイタン物質は四割ほどしか残っていないが、さっきセシルが作り出してくれた分を加えれば……	비록 체내의 타이탄 물질이 40%밖에 남지 않았지만, 세르시가 발산한 것까지 합치면…	I had barely forty percent of my Titagen left. But combined with what Sersie had just released...						0	3.5版本主线剧情
74	一个计划在脑海中形成。	一個計畫在腦海中形成。	頭の中に、一つの計画が浮かび上がった。	계획이 머릿속에서 완성되었다.	A plan began to form in my mind.						0	3.5版本主线剧情
