字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
20	胧嫣小姐。	朧嫣小姐。	ロウエンさん、だな？	로엔 씨.	Miss Longyan.						0	3.5版本主线剧情
21	话音落下的瞬间，整个院落忽然静了下来，只剩下晚风穿过花枝时的簌簌声。	話音落下的瞬間，整個院落忽然安靜下來，只剩下晚風穿過花枝時的簌簌聲。	私がそう言った瞬間、中庭は突然静まり返り、夜風が花枝を揺らす音だけが響いた。	말이 떨어지자마자 마당 전체가 갑자기 고요해졌고, 저녁 바람이 꽃가지를 스치며 바스락거리는 소리만 남았다.	The moment her name left my lips, the courtyard fell silent. Only the evening breeze whispered through the flowers.						0	3.5版本主线剧情
22	过了好一会，对面才传来一声轻笑。	過了好一下子，對面才傳來一聲輕笑。	しばらくして、向こうから軽やかな笑い声が聞こえた。	한참이 지나서야, 맞은편에서 가벼운 웃음소리가 들려왔다.	After a long pause, a quiet laugh drifted across the yard.						0	3.5版本主线剧情
23	未到庐山，已识庐山，有趣~	未到廬山，已識廬山，有趣~	わらわのことを知っているのね。面白いわ〜。	여산에 오르기도 전에 이미 여산을 아시다니, 재미있네요~	To know my name before ever beholding me... how curious~						0	3.5版本主线剧情
24	你认识她？	你認識她？	知り合いなの？	아는 사람이야?	You know her?						0	3.5版本主线剧情
25	不认识。	不認識。	いや、違う。	아니.	I don't.						0	3.5版本主线剧情
26	准确地说，在来到这里之前，我对“胧嫣”这个名字的印象只有……	準確地說，在來到這裡之前，我對「朧嫣」這個名字的印象只有……	だが、ここに来る前に一度「ロウエン」という人物について、聞いたことがある……	정확히 말하면, 이곳에 오기 전까지 '로엔'이라는 이름에 대한 인상이라고는…	More precisely, before we came here, the only impression I had of the name "Longyan" was...						0	3.5版本主线剧情
27	如果我这位朔州朋友肯帮忙，我们的胜算会大很多。	如果我這位朔州朋友肯幫忙，我們的勝算會大很多。	朔州の友人が手伝ってくれれば、わたくしたちの勝算は大きく跳ね上がるわ。	저의 이 삭주 친구가 도와주기만 한다면, 우리의 승산은 훨씬 커질 거예요.	If my friend from Shuozhou is willing to help, our chances will improve significantly.						0	3.5版本主线剧情
28	需要我出面跟她谈谈吗？	需要我出面跟她談談嗎？	私から彼女を訪ねてみましょうか？	제가 그녀와 이야기해 볼까요?	Do you need me to step in?						0	3.5版本主线剧情
29	她从不轻易露面，是个作风神秘的人。冒昧叨扰只会适得其反，还是耐心等等吧。	她從不輕易露面，是個作風神秘的人。冒昧打擾只會適得其反，還是耐心等等吧。	あまり顔を見せない、ちょっとミステリアスな子なの。むやみに訪ねるのは失礼だから、辛抱強く待つしかないわ。	그녀는 좀처럼 모습을 드러내지 않는, 신비로운 인물이에요. 경솔하게 찾아가면 오히려 역효과만 날 테니 인내심을 갖고 기다리는 게 좋겠어요.	She almost never appears in public, and her ways are deliberately discreet. Pushing for a meeting would only backfire. For the time being, we should wait.						0	3.5版本主线剧情
30	朔州，作风神秘，再加上她知道我的身份，这几个特点都能印证我的猜想。	朔州，作風神秘，再加上她知道我的身分，這幾個特點都能印證我的猜想。	朔州出身、謎めいた人物、しかも私の正体を知っている。どれもロウエンという人物に該当する要素だ。	삭주, 신비로움, 그리고 내 신분을 안다는 것, 이 몇 가지 특징이 모두 내 추측을 뒷받침했다.	A Shuozhou connection, a discreet manner, and now the fact that she already knew who I was... everything aligned with what I had suspected.						0	3.5版本主线剧情
31	另外，根据之前的推测，这位胧嫣小姐应该掌握着远超地区巨企的财力，而这一点……	另外，根據之前的推測，這位朧嫣小姐應該掌握著遠超地區巨型企業的財力，而這一點……	これまでの推測どおり、ロウエンという人物は、この地域の大手財閥をも凌ぐ財力を持つ。この場所を一目見れば、容易に想像がつく。	게다가 전에 추측한 바에 따르면 로엔은 지역 거대 기업을 훨씬 뛰어넘는 재력을 가지고 있을 것이고, 이 점은…	And from what I'd gathered earlier, Miss Longyan likely commanded resources far beyond anything a regional conglomerate could muster. As for how I deduced...						0	3.5版本主线剧情
32	我的目光再度扫过院中的一景一物。	我的目光再度掃過院中的一景一物。	私は再び中庭の景色を見渡した。	내 시선이 다시 한번 마당 안의 하나하나를 훑었다.	My gaze drifted across the courtyard again.						0	3.5版本主线剧情
33	沉月小筑看似只是一个精美奇巧的旅店，但只要稍加留意，随处可见的细节就足以令人惊叹。	沉月小築看似只是一個精美奇巧的旅店，但只要稍加留意，隨處可見的細節就足以令人驚嘆。	朧月庵は一見すると精巧で美しい宿に過ぎないが、少し注意を払えば、随所に見られる細部が驚きを与えてくれる。	침월소원은 겉보기에는 그저 아름답고 기묘한 숙소일 뿐이지만, 조금만 주의를 기울이면 감탄을 자아낼 만한 세밀한 요소들이 곳곳에 있는 것을 발견할 수 있다.	Moonlit Retreat might appear at first glance to be nothing more than a refined inn, yet a closer look at the details invited awe.						0	3.5版本主线剧情
34	比如，几根朱红立柱下的柱础，无一例外是由白玉雕刻而成。湖心四周的奇峻假山也并非普通的湖石，质地温润，触手生热。	比如，幾根朱紅立柱下的柱礎，無一例外是由白玉雕刻而成。湖心四周的奇峻假山也並非普通的湖石，質地溫潤，觸手生熱。	例えば、朱塗りの柱を支える礎石は、例外なく白い玉石だ。池の周りにそびえる奇岩もただの石ではなく、触れると温かく、しっとりとした質感が伝わってくる。	예를 들어, 주홍색 기둥의 주춧돌은 모두 예외 없이 백옥으로 조각되어 있었다. 호수 주변의 기이하고 험준한 인공 산도 평범한 바위가 아니었고, 질감이 부드럽고 만지면 온기가 느껴졌다.	The bases of the vermilion pillars were carved from fine white jade. The jagged rocks circling the pond weren't common lake stones at all — they were far smoother, almost warm to the touch.						0	3.5版本主线剧情
35	就连在月色下不起眼的花花草草，也尽是苍松、幽兰这样的名品。	就連在月色下不起眼的花花草草，也盡是蒼松、幽蘭這樣的名品。	月明かりの下では目立たない草花でさえ、蒼き松と幽けき蘭といった名品ばかりだ。	달빛 아래 눈에 띄지 않는 꽃과 풀조차도 모두 창송과 한란 같은 명품이었다.	Even the plants that looked plain beneath the moonlight were rare specimens: black pines, orchids, and other prized varieties.						0	3.5版本主线剧情
36	（这样的手笔，可不是一个普通旅店老板能做到的。）	（這樣的手筆，可不是一個普通旅店老闆能做到的。）	（ここまでのこだわりは、単なる宿の主人ができることじゃない。）	(이런 건 평범한 숙소 주인의 수준이 아니야.)	(No ordinary innkeeper could afford splendor like this.)						0	3.5版本主线剧情
37	没想到，在这么个寻常的夜晚，妾身竟然能与分析员结识。	沒想到，在這麼個尋常的夜晚，妾身竟然能與分析員結識。	まさか、こんなありきたりな夜に、分析員と知り合えるだなんて。	이렇게 평범한 밤에 신첩이 분석가님과 인연을 맺게 될 줄은 몰랐네요.	To think I would cross paths with the Adjutant on such an ordinary night... what an unexpected delight.						0	3.5版本主线剧情
38	既然如此有缘，不如我们来谈笔生意？	既然如此有緣，不如我們來談筆生意？	これも何かの縁でしょうから、取引でもどうかしら？	이왕 인연이 닿은 김에… 거래 하나 하시겠어요?	Since fate has seen fit to bring us together, might we speak of a little business?						0	3.5版本主线剧情
39	我倒觉得，再大的生意也得等落脚之后再谈，胧嫣小姐觉得呢？	我倒是覺得，再大的生意也得等落腳之後再談，朧嫣小姐覺得呢？	まずは落ち着いてからにしないか、ロウエンさん？	아무리 큰 거래여도 자리를 잡은 후에 하는 게 좋지 않을까, 로엔 씨?	Business can wait until we've settled in. I'm sure you'd agree, Miss Longyan.						0	3.5版本主线剧情
40	哎呀~是妾身糊涂，勿怪勿怪。	哎呀~是妾身糊塗，勿怪勿怪。	わらわとしたことが、気が早すぎたみたい。許してちょうだい。	아아~ 신첩이 정신이 없었네요, 실례했어요.	Ah~ Then I fear I have been a poor hostess. Pray forgive the discourtesy.						0	3.5版本主线剧情
41	荷塘忽然升起一层薄雾，化作蜿蜒的烟带向前延伸。在这指引的尽头，几扇窗棂同时亮起了温暖的灯光。	荷塘忽然升起一層薄霧，化作蜿蜒的煙帶向前延伸。在這指引的盡頭，幾扇窗同時亮起了溫暖的燈光。	蓮池から霧が立ち上り、蜿蜒とした煙の帯となって前方へ伸びた。その導きの先で、何枚かの窓に同時に暖かい明かりが灯った。	연못에서 갑자기 옅은 안개가 피어오르더니 구불구불한 띠 모양의 연기가 되어 앞으로 퍼졌다. 그 끝에서 여러 개의 창살이 동시에 따뜻한 불빛을 밝혔다.	A thin mist rose from the lotus pond, unfurling into a pale ribbon of smoke. At its far end, lattice windows lit up at once with a warm, welcoming glow.						0	3.5版本主线剧情
42	你们先去房间里休息吧，我还有话要和她谈谈。	你們先去房間裡休息吧，我還有話要和她談談。	君たちは先に部屋で休んでいてくれ。彼女と話がある。	너희는 먼저 방에 가서 쉬어. 나는 로엔과 할 얘기가 있어서.	You girls go on ahead and rest. I still have matters to discuss with her.						0	3.5版本主线剧情
43	好吧，那你记得早点回来。	好吧，那你記得早點回來。	わかった。早く帰ってきてね。	알았어, 대신 일찍 돌아와야 해.	Okay. Just don't take too long.						0	3.5版本主线剧情
44	主管，这个旅店老板看上去很可疑，要不……	主管，這個旅店老闆看上去很可疑，要不……	部長、あのオーナー、なんだか怪しいですよ。ここはやっぱり……	관리자님, 숙소 주인이 좀 수상해 보여요. 그러니까…	Chief... this innkeeper seems suspicious. Should I...						0	3.5版本主线剧情
45	她刻意压低了声音，戒备地扫视着庭院的每个角落。	她刻意壓低了聲音，戒備地掃視著庭院的每個角落。	彼女はわざと声を低くして、警戒しながら庭の隅々を見渡した。	그녀는 일부러 소리를 낮추며 경계심을 갖고 마당 구석구석을 둘러보았다.	She lowered her voice, her gaze sweeping warily across the courtyard.						0	3.5版本主线剧情
46	放心吧，我看得出来她没有恶意。	放心吧，我看得出來她沒有惡意。	心配するな。彼女に悪意はないはずだ。	걱정 마, 내가 볼 때 악의는 없어.	It's all right. I can tell she means us no harm.						0	3.5版本主线剧情
47	那……好吧。	那……好吧。	わ……わかりました。	그럼… 알겠어요.	...If you say so.						0	3.5版本主线剧情
48	在少女们循着灯光渐行渐远后，地上的烟雾忽然转向，指向另一条幽径。	在少女們循著燈光漸行漸遠後，地上的煙霧忽然轉向，指向另一條幽徑。	少女たちが明かりのほうへ向かっていくと、地上の煙が突然向きを変え、別の道を指し示した。	소녀들이 불빛을 따라 점점 멀어지자, 바닥의 연기가 갑자기 방향을 틀어 다른 길을 가리켰다.	Once the girls disappeared down the lantern-lit path, the low-lying mist stirred and drifted toward another, darker walkway.						0	3.5版本主线剧情
49	分析员，这边请。	分析員，這邊請。	分析員、どうぞこちらへ。	분석가님, 이쪽으로 오세요.	This way, if you please, Adjutant.						0	3.5版本主线剧情
50	跟着脚下那一缕轻烟，我才发现水榭旁边竟然还藏着一条青石小径。	跟著腳下那一縷輕煙，我才發現水榭旁邊竟然還藏著一條青石小徑。	足元の煙を追っていくと、水亭の横にもう一つ青石の小道が隠れていることに気づいた。	발밑의 한 줄기 옅은 연기를 따라가니, 정자 옆에 숨겨져 있던 청석이 깔린 오솔길이 눈에 들어왔다.	Following the ribbon of smoke beneath my feet, I noticed a narrow stone path beside the waterside pavilion, easy to overlook at a glance.						0	3.5版本主线剧情
51	小径两侧摆放着不少牡丹盆栽，虽然早就过了花期，但造型遒劲的枝干依然透着几分雍容气度。	小徑兩側擺放著不少牡丹盆栽，雖然早就過了花期，但造型遒勁的枝幹依然透著幾分雍容氣度。	小道の両脇には牡丹の鉢植えがたくさん並んでいる。満開の時期はとっくに過ぎているが、力強い枝ぶりからは気品が漂っていた。	오솔길 양쪽에는 모란 화분이 여럿 놓여 있었는데, 꽃이 필 시기가 한참 지났음에도 힘차게 뻗은 가지는 여전히 우아한 분위기를 자아내고 있었다.	Potted peonies lined both sides of the walkway. Though no longer in bloom, their strong, arching stems still held a quiet, regal grace.						0	3.5版本主线剧情
52	穿过小径，映入眼帘的是更静谧幽深的后院。正中央房间的雕花木门半掩着，在地上投出一方明亮的光线。	穿過小徑，映入眼簾的是更靜謐幽深的後院。正中央房間的雕花木門半掩著，在地上投出一方明亮的光線。	小道を抜けると、より静かで奥深い裏庭が目に飛び込んできた。正面の部屋の彫刻が施された扉が半開きになっており、そこから明るい光が漏れている。	오솔길을 지나자 더 깊고 고요한 후원이 눈에 들어왔다. 정중앙에 위치한 방의 조각 장식 문이 반쯤 열려, 바닥에 네모난 밝은 빛 한 조각을 드리우고 있었다.	Beyond the path lay a quieter, more secluded courtyard. The carved doors of the central room stood half-open, spilling a warm sheet of light across the floor.						0	3.5版本主线剧情
53	不必拘谨，分析员直接进来就好。	不必拘謹，分析員直接進來就好。	さあ、気にせず入って。	긴장하지 마세요, 분석가님. 그냥 들어오시면 돼요.	No need for ceremony. Do come in, Adjutant.						0	3.5版本主线剧情
54	她的声音不再像刚才一样飘忽空灵，而是清晰地从房间里传来，尾调还带着些慵懒的意味。	她的聲音不再像剛才一樣飄忽空靈，而是清晰地從房間裡傳來，尾調還帶著些慵懶的意味。	彼女の声は、先ほどのように曖昧ではなく、今度は部屋の奥から確かに届いた。語尾には、どこか気だるさを含んだ余韻がある。	묘하게 떠도는 것만 같던 아까와 달리 그녀의 목소리는 이제 또렷했고, 말끝에서는 조금 나른함이 느껴지기도 했다.	Her voice no longer sounded distant and ethereal as it had earlier. Now it came clearly from within the room, softened by a languid, velvety drawl.						0	3.5版本主线剧情
55	推开门，瑰丽华贵之气迎面而来。	推開門，瑰麗華貴之氣迎面而來。	扉を開けると、麗しく豪華な雰囲気が漂い、私を包んだ。	문을 밀고 들어가니, 화려하고 고급스러운 기운이 밀려왔다.	As I pushed the door open, the room's opulence washed over me.						0	3.5版本主线剧情
56	客厅的左右两侧各摆着一套金丝楠木的桌椅，靠墙处立着几架紫檀木博古柜，柜上陈列了许多釉色莹润的瓷器，以及书籍字画。	客廳的左右兩側各擺著一套金絲楠木的桌椅，靠牆處立著幾個紫檀木博古架，櫃上陳列了許多釉色瑩潤的瓷器，以及書籍字畫。	客間の左右には、金糸楠木で作られた机と椅子が置かれ、壁際には紫檀の飾り棚が並んでいる。棚には、艶やかな釉薬をまとった磁器や書画が数多く飾られていた。	거실의 좌우에는 각각 금사남목 탁자와 의자가 놓여 있었고, 벽 쪽에는 자단목 진열장들이 세워져 있었으며, 장 위에는 맑은 윤기가 도는 도자기들과 서적 및 서화들이 진열되어 있었다.	On either side of the sitting room stood matching sets of tables and chairs carved from rare phoebe wood, prized for its faint golden sheen. Rosewood display shelves lined the walls, holding lustrous porcelain, books, and scrolls of calligraphy and art.						0	3.5版本主线剧情
57	最引人注目的，还是摆在柜子正中央的青铜礼器。古朴的器身在灯光下泛着幽深的青绿色泽，尽显威严肃穆。	最引人注目的，還是擺在櫃子正中央的青銅禮器。古樸的器身在燈光下泛著幽深的青綠色澤，盡顯威嚴肅穆。	とりわけ目を引くのは、棚の中央に置かれた青銅の礼器だ。古めかしい器は、灯りの下で深い青緑の艶を帯び、静かな威厳を漂わせている。	가장 눈길을 끄는 것은 장 한가운데 놓인 청동 제기였다. 등불 아래에서 고풍스러운 몸체의 깊은 청록색이 위엄 있고 엄숙한 분위기를 자아냈다.	Most striking of all was the bronze ritual vessel displayed at the heart of the shelves. Its ancient form glimmered with a deep green patina, radiating a calm, solemn gravity.						0	3.5版本主线剧情
58	胧嫣依旧没有露面。	朧嫣依舊沒有露面。	ロウエンは未だに姿を見せていない。	로엔은 여전히 모습을 드러내지 않았다.	I still couldn't see Longyan directly.						0	3.5版本主线剧情
59	但透过层层珠帘纱幕，能隐约看到她正慵懒地斜倚在一张软榻上。	但透過層層珠簾紗幕，能隱約看到她正慵懶地斜倚在一張軟榻上。	だが、幾重にも垂れた珠簾の向こうに、彼女が寝椅子に気だるげにもたれかかっている姿が、かすかに見えた。	하지만 겹겹이 드리운 구슬 비단 장막 너머로, 그녀가 나른하게 소파에 비스듬히 기대어 있는 모습이 희미하게 보였다.	But through the layers of beaded curtains and gossamer drapes, I could just make out her silhouette, half-reclined in a languid pose upon a chaise lounge.						0	3.5版本主线剧情
60	袅袅轻烟从一旁的纯金香炉中升起，一种独特的清新韵味瞬间弥漫开来，为这金玉华彩的氛围，增添了几分惬意。	裊裊輕煙從一旁的純金香爐中升起，一種獨特的清新韻味瞬間瀰漫開來，為這金玉華彩的氛圍，增添了幾分愜意。	そばの純金の香炉から、ほそく揺れる煙が立ち上り、清らかでどこか特別な香りがふわりと広がった。金色に満ちた華やかな空気に、そっと心地よさを加えている。	순금 향로에서 피어오른 연기가 은은하게 퍼지며 독특하면서도 상쾌한 향기가 밀려와, 화려함으로 가득한 분위기에 여유로움이 더해졌다.	Thin coils of smoke drifted from the censer of solid gold beside her. A fresh, distinctive fragrance spread through the room, lending the lavish space a softer warmth.						0	3.5版本主线剧情
61	这香的味道很特别。	這香的味道很特別。	この香り、独特な匂いだな。	독특한 향이네.	This incense has quite a distinctive scent.						0	3.5版本主线剧情
62	是用柚子叶制成的。在朔州南洋一带，有用柚子叶除晦的传统。	是用柚子葉製成的。在朔州南洋一帶，有用柚子葉除晦的傳統。	これは、ゆずの葉で作ったお香よ。朔州の南洋では、ゆずの葉で厄を払う習わしがあるの。	유자 잎으로 만든 거예요. 삭주 남양 일대에는 유자 잎으로 액운을 쫓는 전통이 있거든요.	It's made from pomelo leaves. In the southern reaches of Shuozhou, people use them to ward off ill luck.						0	3.5版本主线剧情
63	你是朔州人？	你是朔州人？	あなたは朔州出身なのか？	삭주 사람이야?	You're from Shuozhou?						0	3.5版本主线剧情
64	没错~不过妾身没去过家乡，祖上都是走海的商人，生意做大后就留了下来。	沒錯~不過妾身沒去過家鄉，祖上都是走海的商人，生意做大後就留了下來。	ええ、行ったことはないけれどね。わらわの先祖は海を渡り歩く商人でね……ここで商いが大きくなったから、腰を落ち着けたのだとか。	네~ 하지만 신첩이 고향에 가본 적은 없어요. 조상 대대로 해상 무역을 하는 집안이었는데, 사업이 커지면서 정착하게 됐거든요.	Mm~ Though I have never once set foot in my homeland. My forebears were merchants of the sea — once their trade prospered, they chose to remain here.						0	3.5版本主线剧情
65	呵呵~看样子，分析员对妾身很感兴趣？	呵呵~看樣子，分析員對妾身很感興趣？	ふふ……わらわに興味があるのかしら？	후후~ 보아하니, 분석가님이 신첩에게 관심이 많으신가 봐요?	Hehe~ You seem rather curious about me, Adjutant?						0	3.5版本主线剧情
66	感兴趣倒算不上，只是想多知道些“幕后之人”的底细，这样我才能决定要不要信任。	感興趣倒算不上，只是想多知道些「幕後之人」的底細，這樣我才能決定要不要信任。	興味というより、信用に足る相手かどうか見極めるために、その「裏にいる人物」の素性を知っておきたいんだ。	관심이라기보단, 그냥 '배후의 인물'이 누구인지 정체를 알아야 신뢰할지 말지 결정할 수 있잖아.	Curious isn't the word. I simply prefer to uncover more about the person "behind the scenes" before I decide whether to trust them.						0	3.5版本主线剧情
67	哎呀，您是在怪我不以真面目示人了？	哎呀，您是在怪我不以真面目示人了？	あら……わらわが顔を見せないから、気を悪くしたのかしら。	어머, 제가 진짜 모습을 드러내지 않았다고 탓하시는 거예요?	Oh my~ Is this your way of chiding me for hiding my face?						0	3.5版本主线剧情
68	妾身是个本本分分的老实人，哪有什么底细？这些珠帘也不过用来遮丑罢了。	妾身是個本本分分的老實人，哪有什麼底細？這些珠簾也不過用來遮醜罷了。	わらわに裏なんてないわよ。この珠簾(しゅれん)だって、容姿に自信がなくて掛けているだけ。	신첩은 그저 본분을 지키는 평범한 사람일 뿐이에요. 무슨 속사정이 있겠어요? 이 장막도 기껏해야 보기 흉한 걸 가리기 위함일 뿐이고요.	I'm but a plain, harmless woman, hardly anyone with secrets worth uncovering. And these curtains? They serve only to hide my flaws... nothing more.						0	3.5版本主线剧情
69	既然分析员想看，那就……	既然分析員想看，那就……	分析員が興味を持ってくれるのなら……	그런데 분석가님이 보고 싶으시다면…	But if you truly wish to see... then...						0	3.5版本主线剧情
