字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
24	会对安卡希雅的身体造成负担吗？	會對安卡希雅的身體造成負擔嗎？	アカシアの体への負担は？	아카시아의 신체에 부담을 주지는 않을까?	Will that put any strain on her system?						0	3.5版本主线剧情
25	答案是——完全不会！	答案是——完全不會！	それがね――まったくないの！	정답은… 전혀 그렇지 않아!	The answer is... absolutely not!						0	3.5版本主线剧情
26	在生理蓝图的指导下，战术套装会调配她自身的身体激素，促使骨骼和肌肉在短时间内再发育！	在生理藍圖的指導下，戰術套裝會調配她自身的身體荷爾蒙，促使骨骼和肌肉在短時間內再發育！	この戦術装備はすごいの。生体設計図どおりにホルモンを調整して、骨格も筋肉も、ぐぐっと短時間で再成長させちゃうの！	생리학적 설계도의 도움으로, 전술 슈트가 그녀의 신체 호르몬을 조절해서 골격과 근육이 단시간 내에 재발육하도록 촉진해!	Guided by Acacia's bio blueprint, the exosuit will adjust her natural hormone levels and trigger a temporary growth boost in bones and muscle.						0	3.5版本主线剧情
27	再发育的意思，难道是……？	再發育的意思，難道是……？	「再成長」って、もしかして……？	재발육이라는 건, 설마…?	By "growth boost"... do you mean...?						0	3.5版本主线剧情
28	晦暗的环境使得少女们眼中的星光都明显了几分，尤其是……	晦暗的環境使得少女們眼中的星光都明顯了幾分，尤其是……	薄暗い環境では、少女たちの輝く目が普段より一段と目立っていた。特に……	어두운 환경 탓에 소녀들의 눈빛이 더 반짝였고, 특히…	In the dim light, the sparkles in several pairs of eyes became even more pronounced, especially...						0	3.5版本主线剧情
29	没错，就是那个意思。	沒錯，就是那個意思。	そう！ リフの思ったとおりだよ。	맞아, 바로 그 의미야.	Mm-hmm~ Exactly what you're thinking.						0	3.5版本主线剧情
30	但如果你们想打这项技术的主意，芙提雅老师只能劝你们尽早死心！	但如果你們想打這項技術的主意，芙提雅老師只能勸你們儘早死心！	でも、この技術を悪用しようと思ったのなら、あきらめた方がいいよ。	하지만 모두가 이 기술을 노리고 있다면, 프티야 선생님은 어서 단념하라고 권할 수밖에 없어!	But if any of you are considering using this tech on yourselves... don't!						0	3.5版本主线剧情
31	经过我的严密评估，它只适用于安卡希雅一个人，因为她进休眠舱的时候，身体还没有停止发育，这才给生理蓝图留下了发挥空间。	經過我的嚴密評估，它只適用於安卡希雅一個人，因為她進休眠艙的時候，身體還沒有停止發育，這才給生理藍圖留下了發揮空間。	私の調査によると、これはアカシアにしか効果がないの。彼女が休眠カプセルに入ったときに、まだ成長が止まっていなかったから、生体設計図に成長する余地が残されてたってわけ。	내가 엄격하게 평가한 결과, 이건 오직 아카시아 한 명에게만 적용돼. 왜냐하면 그녀가 수면 캡슐에 들어갔을 때 신체가 아직 발육을 멈추지 않았고, 이게 생리학적 설계도의 가능성을 열어둔 거야.	I ran a full assessment, and it only works on Acacia. When she entered the pod, her body hadn't fully matured yet, which left room for the blueprint to adapt.						0	3.5版本主线剧情
32	诶？打这项技术的主意，为什么啊，我怎么听不懂。	欸？打這項技術的主意，為什麼啊，我怎麼聽不懂。	ん？悪用するって、なんでそんなことするんだ？ぜんぜんわかんない。	어? 이 기술을 노린다니, 이유가 뭔데? 무슨 말인지 모르겠어.	Huh? Use that tech for ourselves? Why would we even want that? I don't get it.						0	3.5版本主线剧情
33	妮塔你……干什么！	妮塔你……幹什麼！	ニタ……！	니타, 너… 왜 그래!	Nita...! Just because your...						0	3.5版本主线剧情
34	算了算了，跟你说不明白，我们还是赶紧回到正题上来。	算了算了，跟你說不明白，我們還是趕快回到正題上來。	まあいいや、話してもよくわからないだろうから。ひとまず本題に戻ろっか。	됐다 됐어, 너한테는 설명이 안 돼. 어서 본론으로 돌아가자.	Ugh, you wouldn't get it. Let's get back to the main event.						0	3.5版本主线剧情
35	芙提雅叹了一口气，接着就朝着旁边指了指，聚光灯随着她的指尖挪了过去。	芙提雅嘆了一口氣，接著就朝著旁邊指了指，聚光燈隨著她的指尖挪了過去。	ため息をついたフリティアが横のほうを指差すと、スポットライトは彼女の指の動きに沿って動き出した。	프티야는 한숨을 쉬고는 옆을 가리켰고, 조명이 그녀의 손끝을 따라 이동했다.	Fritia sighed and pointed to the side. The spotlight tracked her gesture and moved in that direction.						0	3.5版本主线剧情
36	灯光之下，是两扇屏风，纤细的身影映在绣面上，一看就是安卡希雅躲在那里。	燈光之下，是兩扇屏風，纖細的身影映在繡面上，一看就是安卡希雅躲在那裡。	2枚の屏風がスポットライトに照らされ、後ろに立つ細身の人影が写し出される。一目見れば、それがアカシアだとわかった。	조명 아래 두 개의 병풍 면에 가느다란 실루엣이 수놓인 면에 비쳤다. 한눈에 봐도 아카시아가 숨어 있는 것을 알 수 있었다.	Two folding screens stood under the beam, a slender silhouette outlined against the embroidered surface. Anyone could tell Acacia was hiding behind them.						0	3.5版本主线剧情
37	这不是芙提雅找我借走的屏风吗，原来是用在这个地方。	這不是芙提雅找我借走的屏風嗎，原來是用在這個地方。	ああ、フリティアが屏風を借りたいって言ったのは、ここで使うためだったんですね。	저건 프티야가 저한테 빌려 간 병풍인데, 저렇게 쓰려고 했던 거로군요.	Aren't those the screens Fritia borrowed from me? So this is why she needed them.						0	3.5版本主线剧情
38	哼哼~接下来就是最激动人心的时刻啦，让我们有请安卡希雅~闪亮登场~	哼哼~接下來就是最激動人心的時刻啦，讓我們有請安卡希雅~閃亮登場~	さあ〜！ ではお待ちかねの時間がやってきましたっ！	흐흐~ 이제 가장 두근거리는 순간이야! 아카시아를 불러보자~ 화려하게 등장~	Hehe~ Now then — time for the highlight of the show... Acacia's grand debut~!						0	3.5版本主线剧情
39	少女们都颇为捧场地鼓起了掌，但屏风后的人却迟迟没有动作，单薄的影子也轻颤起来。	少女們都頗為捧場地鼓起了掌，但屏風後的人卻遲遲沒有動作，單薄的影子也輕顫了起來。	少女たちは空気を読んで拍手し始めた。しかし屏風の後ろにいる人は全然動かず、しかも体を震わせているようだ。	소녀들이 모두 호응하듯 손뼉을 쳤지만, 병풍 뒤의 사람은 좀처럼 움직이지 않았고, 가느다란 그림자가 가볍게 떨렸다.	The girls applauded with full enthusiasm, but the delicate shadow behind the screens remained still, even lightly trembling.						0	3.5版本主线剧情
40	呃……分析员，你期待吗？我的新变化……	呃……分析員，你期待嗎？我的新變化……	あのさ……分析員は、私の新しい姿に……期待してるの？	어… 분석가는, 기대돼? 내 새로운 변화 말이야…	Um... Adjutant, are you looking forward to it? To my... changes...?						0	3.5版本主线剧情
41	从她减弱的声调中，我能大概想象出此刻挂在小脸上的忐忑表情。	從她減弱的聲調中，我能大概想像出此刻掛在臉上的忐忑表情。	その弱々しい声から、アカシアの不安な表情が目に浮かぶ。	약해진 목소리에서, 나는 지금 그 작은 얼굴에 걸려 있을 불안한 표정을 어느 정도 상상할 수 있었다.	From her wavering voice, I could already picture the anxious look on her small face.						0	3.5版本主线剧情
42	不管有没有什么新变化，只要是安卡希雅的话……	不管有沒有什麼新變化，只要是安卡希雅的話……	新しい姿じゃなくても、アカシアのことなら……	새로운 변화가 있든 없든, 아카시아라면…	Change or no change, as long as it's you, Acacia...						0	3.5版本主线剧情
43	我都会很期待哦。	我都會很期待喔。	いつも期待しているよ。	언제나 기대되지.	I'll always be looking forward to it.						0	3.5版本主线剧情
44	听我这么说之后，安卡希雅总算放松了一些，在深吸一口气后，她迈出了脚步。	聽我這麼說之後，安卡希雅總算放鬆了一些，在深吸一口氣後，她邁出了腳步。	私の言葉を聞いたアカシアは、少し落ち着いたようだ。深呼吸をしてから、彼女はようやく足を踏み出した。	내 말을 듣고 겨우 긴장이 조금 풀린 아카시아는 깊게 숨을 들이마신 후 발걸음을 내디뎠다.	Acacia finally relaxed, took a deep breath, and stepped out from behind the screens.						0	3.5版本主线剧情
45	大概是为了节目效果，芙提雅在这个环节用上了强劲的灯光。	大概是為了節目效果，芙提雅在這個環節用上了強勁的燈光。	演出のためか、フリティアは照明の明るさをさらに上げた。	연출 효과를 위해서인지, 프티야는 이 순간에 강렬한 조명을 사용했다.	For dramatic effect, Fritia had cranked the stage lights to full power.						0	3.5版本主线剧情
46	于是，炫目的白色淹没了安卡希雅，也迫使我和少女们闭上眼睛，迎接即将到来的惊喜。	於是，炫目的白色淹沒了安卡希雅，也迫使我和少女們閉上眼睛，迎接即將到來的驚喜。	アカシアを包むくらい眩しい白い光に、私と少女たちは思わず目を瞑り、サプライズを待つことにした。	이에 눈부신 백색이 아카시아를 삼켰고, 나와 소녀들도 곧 다가올 놀라움을 맞이하면서 눈을 감을 수밖에 없었다.	Blinding white swallowed Acacia, forcing all of us to shut our eyes and brace for the reveal.						0	3.5版本主线剧情
47	等睁开眼之后……	等睜開眼之後……	目を開くと……	눈을 뜨자…	When we finally opened them...						0	3.5版本主线剧情
48	……	……	……	……	...						0	3.5版本主线剧情
49	还是那张熟悉又令人安心的面容，除了换上了新的战术套装，安卡希雅和平时几乎没有任何的区别。	還是那張熟悉又令人安心的面容，除了換上了新的戰術套裝，安卡希雅和平常幾乎沒有任何的區別。	目の前にいる彼女は、安心するほど見慣れた姿のままだった。新しい戦術装備に着替えた以外、アカシアは普段とほぼ何も変わっていない。	익숙하고 마음을 편하게 해주는 그 얼굴은 여전했다. 새 전술 슈트로 갈아입은 것 외에, 아카시아는 평소와 거의 차이가 없었다.	It was the same familiar, comforting face. Aside from the new exosuit, she looked almost unchanged.						0	3.5版本主线剧情
50	诶……这是咋回事？	欸……這是怎麼回事？	あれ……そのまんまじゃん？	어… 이게 어떻게 된 거야?	Huh... what's going on here?						0	3.5版本主线剧情
51	妮塔挠了挠头，还是没忍住走上前，绕着安卡希雅观察了一圈。	妮塔撓了撓頭，還是沒忍住走上前，繞著安卡希雅觀察了一圈。	ニタは我慢できずに、頭をかきながら彼女に近づき、アカシアの周りでぐるりと一周した。	니타는 머리를 긁적이다가 결국 참지 못하고 앞으로 나가 아카시아 주위를 한 바퀴 돌며 관찰했다.	Nita scratched her head, then couldn't resist circling around Acacia for a closer look.						0	3.5版本主线剧情
52	不应该啊，怎么会一点变化都没有？	不應該啊，怎麼會一點變化都沒有？	おっかしいなぁ……なんでまったく変わってないんだろう？	이럴 리가 없는데, 왜 아무 변화도 없는 거지?	That can't be right. How can there be no change?						0	3.5版本主线剧情
53	有没有可能这已经是再发育的结果了，其实我觉得我还是长高了一点，一点点。	有沒有可能這已經是再發育的結果了，其實我覺得我還是長高了一點，一點點。	これが再成長したあとだったりして？私としては、ちょっと背が伸びた気がする。ほんの少しだけど。	지금 상태가… 이미 재발육의 결과일 가능성은 없을까? 사실 난 키가 조금 큰 것 같은데. 아주 조금.	Maybe... this is just how I look after the growth boost? I mean, I do feel a bit taller, a tiny bit I guess.						0	3.5版本主线剧情
54	安卡希雅用手比了比自己的身高，露出一个欣慰的笑容。话语间，也没了刚才的紧张与不安。	安卡希雅用手比了比自己的身高，露出一個欣慰的笑容。話語間，也沒了剛才的緊張與不安。	アカシアは自分の頭の上に手をかざして、どこかうれしそうに笑った。いつの間にか、彼女の緊張や不安もほぐれたようだ。	아카시아는 손으로 자신의 키를 재는 시늉을 하며 흐뭇한 미소를 지었다. 말투에서도 아까의 긴장과 불안은 찾아볼 수 없었다.	She lifted a hand over her head to show the tiniest gap, a relieved smile warming her face, and her voice no longer carried the nervous tremor from before.						0	3.5版本主线剧情
55	（看来，她还是更喜欢保持现在的样子……）	（看來，她還是更喜歡保持現在的樣子……）	（どうやら、彼女は今のままでいる方がうれしいみたいだな……）	(역시 지금의 모습을 유지하는 게 더 좋은가 보네…)	(Looks like she really does prefer staying just the way she is...)						0	3.5版本主线剧情
56	嗯……倒也不是没这个可能，之后执行任务的时候，再多多观察一下吧。	嗯……倒也不是沒這個可能，之後執行任務的時候，再多多觀察一下吧。	うーん……その可能性がゼロとは言えないね。任務中にもう少し様子を見よっか。	음… 그럴 가능성이 없는 건 아니지. 나중에 임무를 수행할 때 좀 더 자세히 관찰해 보자고.	Well... that's possible. Just keep an eye on things during your next missions and see if anything else changes, Acacia.						0	3.5版本主线剧情
57	说起任务……	說起任務……	任務と言えば……	임무 얘기가 나와서 말인데…	Speaking of missions...						0	3.5版本主线剧情
58	里芙缓缓走近，手臂笼过我的脖颈。在将我的衣领整理妥帖之后，她把暖暖的手掌覆在了我的胸口。	里芙緩緩走近，手臂穿過我的脖頸。在將我的衣領整理妥貼之後，她把暖暖的手掌覆蓋在了我的胸口。	リフがゆっくりと近づいてきて、首回りに手を差し伸べてきた。ゆっくりと私の襟を整えてから、彼女は暖かい手のひらを私の胸元に置いた。	리브가 천천히 다가와 팔로 내 목을 감싸더니 옷깃을 잘 정리하고는 따뜻한 손바닥을 내 가슴에 올려놓았다.	Lyfe stepped closer and gently wrapped an arm around my neck. After fixing my collar with a familiar touch, she let her warm hand settle on my chest.						0	3.5版本主线剧情
59	真的不用我去帮你吗？	真的不用我去幫你嗎？	私が行かなくても本当に平気なのか？	정말 내가 도와주지 않아도 괜찮겠어?	Are you sure you don't need me to go with you?						0	3.5版本主线剧情
60	好好在家等我吧，这次的任务难度不大，我会很快回来的。	好好在家等我吧，這次的任務難度不大，我會很快回來的。	おとなしく私の帰りを待っていてくれ。今回の任務はそこまで難しくないから、すぐに戻れるはずだ。	집에서 얌전히 기다리고 있어. 이번 임무는 그렇게 어렵지 않으니까 금방 올 거야.	Just stay home and wait for me. This mission isn't a tough one. I'll be back before you know it.						0	3.5版本主线剧情
61	郎君，出门在外切记照顾好自己~	郎君，出門在外切記照顧好自己~	playername、任務中はくれぐれもお気を付けくださいね。	낭군님, 밖에 나가 계시는 동안은 꼭 몸조심하세요~	My Prince... do take proper care of yourself while you're away.						0	3.5版本主线剧情
62	唉~要是能晚几天启程就好了。	唉~要是能晚幾天啟程就好了。	はあ、出発日がもう少し遅れたらよかったのになぁ。	아~ 며칠 만이라도 늦게 출발할 수 있다면 좋을 텐데.	Ahh... If only you could leave a few days later.						0	3.5版本主线剧情
63	眼看就快到明灯节了，我还想着和郎君一起吃饺子，赏花灯呢。	眼看就快到明燈節了，我還想著和郎君一起吃餃子，賞花燈呢。	もうすぐ明灯祭だから、playernameと一緒に餃子を食べながら、花灯を見るのを楽しみにしていたのに。	곧 등명제잖아. 낭군이랑 같이 만두 먹고 등불 구경하고 싶었거든.	Mingdeng Jie is almost here. I was hoping to share dumplings and lanterns with you, My Prince.						0	3.5版本主线剧情
64	等我回来，一定都给你们补上。	等我回來，一定都幫你們補上。	帰ってきたら、必ず埋め合わせをするよ。	돌아오면 꼭 다 같이 하자.	I'd like that too. When I return, I'll make it up to all of you.						0	3.5版本主线剧情
65	还没离开公司半步，少女们绵绵不断的思念已经缠了上来，告别的话倒是不忍心说了。	還沒離開公司半步，少女們綿綿不斷的思念已經纏了上來，告別的話倒是不忍心說了。	会社を発つ前だというのに、少女たちはすでに私を引き止めようとしている。そんな彼女たちに別れの言葉を告げるのはどこか心苦しかった。	회사를 반 발짝도 나서지 않았는데 소녀들의 끝없는 그리움이 벌써부터 엉켜들어서 차마 작별 인사를 할 수가 없었다.	I hadn't even stepped out of the building yet, and the girls were already clinging to me with quiet affection. Feeling their longings, I couldn't bring myself to say goodbye.						0	3.5版本主线剧情
66	好啦好啦，你们就别瞎担心了。	好啦好啦，你們就別瞎擔心了。	はいはい、あんまり心配しないで。	자자, 괜한 걱정은 하지 마.	All right, all right, you don't have to worry so much.						0	3.5版本主线剧情
67	有我和茉莉安在，他一定能顺利完成手上的事，尽早回来和大家团聚。	有我和茉莉安在，他一定能順利完成手上的事，盡早回來和大家團聚。	私とマリアンがついてるし、きっと順調に任務をこなして、すぐに帰ってくるから。	나랑 마리안이 있잖아. 분명 일을 순조롭게 마치고, 빨리 돌아와서 모두와 다시 만날 거야.	With Marian and me by the Adjutant's side, he'll breeze through this mission and be back before you know it.						0	3.5版本主线剧情
68	对吧，茉莉安~	對吧，茉莉安~	ね、マリアン？	그치, 마리안~	Right, Marian~?						0	3.5版本主线剧情
69	嗯~安卡希雅说得没错。	嗯~安卡希雅說得沒錯。	はい、アカシアさんのおっしゃる通りです。	그럼요~ 아카시아 말이 맞아요.	Mm-hm~ Acacia's right.						0	3.5版本主线剧情
70	两人一个眨眼，一个点头，簇拥着我往会议室外走去，以极为巧妙的方式为我解了眼下的窘境。	兩人一個眨眼，一個點頭，簇擁著我往會議室外走去，以極為巧妙的方式為我解了眼前的窘境。	アカシアがマリアンにウインクすると、マリアンも頷き、一緒に会議室の外へ向かって歩き出した。みんなが納得する方法でその場を納めてくれた。	두 사람은 각각 윙크하고 고개를 끄덕이면서 나를 에워싸더니 회의실 밖으로 빠져나갔다. 매우 교묘한 방식으로 곤란한 상황을 해결해 준 것이다.	A quick wink and a subtle nod were all it took. They stepped to my sides and eased me out of the room, saving me from the knot of lingering goodbyes.						0	3.5版本主线剧情
71	但这场新品发布会真正的尾声，却发生在出发前往罗森兰那日。	但這場新品發布會真正的尾聲，卻發生在出發前往羅森蘭那日。	しかしこの「新作発表会」の本当のエンディングは、ローズランへ向かう当日に訪れた。	하지만 이 신제품 발표회의 진짜 마무리는 로젠란으로 출발하던 날 일어났다.	But the real conclusion of that "product showcase" didn't happen until the day we set out for Luchellan.						0	3.5版本主线剧情
72	彼时，我们三人已经登上了从阿尔斯特菠萝机场到罗森兰的轮渡。正在甲板上享受着微风时，我收到了来自芙提雅的短讯。	彼時，我們三人已經登上了從阿爾斯特菠蘿機場到羅森蘭的輪渡。正在甲板上享受著微風時，我收到了來自芙提雅的短訊。	そのとき、私たち三人はアルスターのパイン空港からローズランへ向かう船に乗り込んでいた。デッキの上で微風を楽しんでいると、フリティアからメッセージが来た。	그때 우리 세 사람은 이미 울스터 파인애플 공항에서 로젠란으로 가는 페리에 올라타 있었다. 갑판에서 미풍을 즐기고 있을 때, 프티야로부터 문자를 받았다.	By then, the three of us were already aboard the ferry from Ulster Polo Airport to Luchellan. While we were out on the deck enjoying the breeze, I received a text from Fritia.						0	3.5版本主线剧情
73	那天之后，芙提雅老师又重新测算了战术套装的各项数据。	那天之後，芙提雅老師又重新測算了戰術套裝的各項數據。	あれから、戦術装備の各データを計測し直したんだけど。	그날 이후로 프티야 선생님이 전술 슈트의 각종 데이터를 다시 측정했어.	After the showcase event, I recalculated every metric for the exosuit.						0	3.5版本主线剧情
