字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
10	正当我思索着如何找到安卡希雅的意识映射时，突兀的广播声响起，带着旧年代特有的沙沙质感。	正當我思索著如何找到安卡希雅的意識映射時，突兀的廣播聲響起，帶著舊年代特有的沙沙質感。	どうやってアカシアの意識投影を見つけようかと考えていると、昔特有のざらついた音質の放送音が突如響いた。	어떻게 아카시아의 의식 투영을 찾을지 고민하고 있을 때, 구시대 특유의 지직거리는 잡음이 섞인 방송이 울려 퍼졌다.	I was still trying to figure out how to find Acacia's projected self when a sudden announcement crackled from the PA system overhead. That unmistakable old-time static buzzed through the air.						0	3.5版本主线剧情
11	怀旧展特别项目——“四驱车竞速大赛”，将于上午10点在中央广场开赛，请各位选手……	懷舊展特別項目——「四驅車競速大賽」，將於上午10點在中央廣場開賽，請各位選手……	ノスタルジア展・特別コーナー「ミニレーサー大会」は、午前10時より中央広場にて開催いたします。出場選手のみなさまは……	추억 전시회의 특별 프로젝트 '미니카 레이싱'이 오전 10시 센트럴 스퀘어에서 열립니다. 참가자 여러분께서는…	The retro fair's special event — the Mini 4WD Grand Prix — will begin at 10 AM in the central plaza. All contestants...						0	3.5版本主线剧情
12	（中央广场……）	（中央廣場……）	（中央広場か。）	(센트럴 스퀘어…)	(The central plaza...)						0	3.5版本主线剧情
13	（听上去，像是安卡希雅无意识下给出的引导。）	（聽起來，像是安卡希雅無意識下給出的引導。）	（アカシアが無意識に案内してくれているように聞こえるな。）	(아카시아가 무의식중에 보낸 안내 같은데.)	(Feels like a hint from Acacia's subconscious.)						0	3.5版本主线剧情
14	（过去看看好了。）	（過去看看好了。）	（行ってみるか。）	(가서 확인해 보자.)	(I should check it out.)						0	3.5版本主线剧情
15	循着广播的指引，我很快就来到了中央广场。	循著廣播的指引，我很快就來到了中央廣場。	放送の案内に従うと、私は中央広場へ着いた。	방송의 안내를 따라서 나는 금세 센트럴 스퀘어에 도착했다.	After the announcement, I headed for the central plaza.						0	3.5版本主线剧情
16	此时外围已经聚集了不少看热闹的观众。而中心位置摆放着几张大型工作台，参赛选手们正聚精会神地组装调试着自己的四驱车。	此時外圍已經聚集了不少看熱鬧的觀眾。而中心位置擺放著幾張大型工作台，參賽選手們正聚精會神地組裝測試著自己的四驅車。	周囲にはすでに多くの見物客が集まっていた。中央には数台の大型作業台があり、選手たちが自分のミニレーサーを調整していた。	이미 주변에는 구경하러 온 관중들이 꽤 모여 있었다. 중앙에는 대형 작업대 몇 개가 놓여 있고, 참가자들이 자신의 미니카를 열심히 조립하고 튜닝하고 있었다.	A sizable crowd had already gathered to watch the event. At the center, several large workbenches had been set up, and contestants were fully absorbed in building and tuning their mini 4WD cars.						0	3.5版本主线剧情
17	而安卡希雅，准确地说是她的意识在这段记忆乱流中的映射，此时就站在报名海报前，认真打量着上面的信息。	而安卡希雅，準確地說是她的意識在這段記憶亂流中的映射，此時就站在報名海報前，認真打量著上面的訊息。	そしてアカシア……正確にはこの記憶乱流における彼女の意識投影は、エントリーポスターの前に立ち、そこに書かれた情報を熱心に眺めていた。	그리고 아카시아, 정확히는 이 기억 난류 속 그녀의 의식 투영이 지금 모집 포스터 앞에 서서 포스터에 적힌 내용을 진지하게 살펴보고 있었다.	Acacia — or rather, the version of her in this memory — was standing in front of the sign-up poster, studying it closely.						0	3.5版本主线剧情
18	在看到我之后，她却什么都没问，自然而然地就接受了我的突然出现。	在看到我之後，她卻什麼都沒問，自然而然地就接受了我的突然出現。	私の姿を見かけると、彼女は何も聞かず、ごく自然に突然現れた私を受け入れた。	날 발견한 후에도 그녀는 아무것도 묻지 않고 내가 갑자기 나타난 것을 자연스럽게 받아들였다.	When she noticed me, she didn't question it, as if my sudden appearance were completely natural.						0	3.5版本主线剧情
19	分析员，你来啦~	分析員，你來啦~	分析員、来てくれたんだ！	분석가, 왔구나~	Adjutant, there you are~						0	3.5版本主线剧情
20	你在看什么呢？	你在看什麼呢？	何を見ているんだ？	뭐 보고 있어?	What are you looking at?						0	3.5版本主线剧情
21	就是这个四驱车比赛啊~	就是這個四驅車比賽啊~	ミニレーサーのレースだよ～	미니카 경주~	The mini 4WD race, of course~						0	3.5版本主线剧情
22	四驱车是什么？	四驅車是什麼？	ミニレーサー？	미니카가 뭔데?	What's a mini 4WD?						0	3.5版本主线剧情
23	嗯，就是一种模型赛车。	嗯，就是一種模型賽車。	ミニレーサーの模型だよ。	음, 일종의 모형 경주차야.	They're model race cars.						0	3.5版本主线剧情
24	在旧时代，大家会自己动手改装四驱车，然后聚在一起比赛，看谁的车跑得最快。	在舊時代，大家會自己動手改裝四驅車，然後聚在一起比賽，看誰的車跑得最快。	昔は自分のミニレーサーを組み立てて、速さを競うのが流行ってたんだよ。	구시대에선 사람들이 직접 미니카를 개조하고, 모여서 경주했어. 누구 차가 제일 빠른지 보는 거지.	People used to build their own and race them to see which one was the fastest.						0	3.5版本主线剧情
25	她饶有兴致地为我介绍着，眼中闪烁着憧憬的光芒。	她很有興致地為我介紹著，眼中閃爍著憧憬的光芒。	彼女は興味津々といった様子で説明してくれて、瞳には憧れの光が宿っている。	신이 나서 설명해 주는 그녀의 눈에선 동경의 빛이 반짝이고 있었다.	She explained with genuine enthusiasm, a nostalgic excitement shining in her eyes.						0	3.5版本主线剧情
26	但奇怪的是，她完全没有提及报名参赛的事，只是远远地用一种羡慕又向往的眼神望着那些参赛选手。	但奇怪的是，她完全沒有提及報名參賽的事，只是遠遠地用一種羨慕又嚮往的眼神望著那些參賽選手。	しかし不思議なことに、彼女はエントリーのことには一切触れず、羨ましそうな、憧れのような目で出場者たちを遠くから眺めていた。	하지만 이상하게도, 참가 신청에 대해서는 전혀 언급하지 않고 그저 멀리서 부러움과 동경이 담긴 눈빛으로 참가자들을 바라보고만 있었다.	But she never mentioned joining the race herself. She only watched the contestants from a distance, her gaze tinged with envy and longing.						0	3.5版本主线剧情
27	安卡希雅不想参加吗？	安卡希雅不想參加嗎？	アカシアは参加しないのか？	아카시아는 참가하고 싶지 않아?	Don't you want to join, Acacia?						0	3.5版本主线剧情
28	唔……其实我不会组装四驱车来着。	嗯……其實我不會組裝四驅車來著。	えっと……実は私、組み立てられないんだ。	음… 사실 나 미니카 조립할 줄 몰라.	Mmm... I don't really know how to build one.						0	3.5版本主线剧情
29	嗯？我还以为你对旧时代的东西都很擅长呢。	嗯？我還以為你對舊時代的東西都很擅長呢。	ん？君は昔のものならなんでも得意なんじゃないのかい？	응? 난 네가 구시대 물건은 다 잘 다루는 줄 알았는데.	You don't? I thought you were good with everything from back then.						0	3.5版本主线剧情
30	我那会没人陪我玩这些，一个人孤零零地跑，也没什么意思不是吗？	我那時沒人陪我玩這些，一個人孤零零地跑，也沒什麼意思不是嗎？	あのときは、遊んでくれる人がいなかったから。一人でやっても面白くないでしょ？	그땐 나랑 이런 거 하면서 같이 놀아줄 사람이 없었거든. 혼자 외롭게 달리는 건 재미없잖아?	I didn't have anyone to do stuff like this with. And racing alone... that's not much fun, right?						0	3.5版本主线剧情
31	少女轻叹了口气，无奈地摊摊手。	少女輕嘆了口氣，無奈地攤攤手。	少女は軽くため息をつき、仕方なさそうに肩をすくめた。	소녀는 가볍게 한숨을 쉬더니 어쩔 수 없다는 듯 어깨를 으쓱했다.	She let out a soft, resigned sigh and shrugged.						0	3.5版本主线剧情
32	（虽然感兴趣，但是从来没有尝试过吗？）	（雖然感興趣，但是從來沒有嘗試過嗎？）	（興味はあるが、試したことがないのか？）	(관심이 있는데 한 번도 해본 적이 없다고?)	(So she was interested... but she never tried it.)						0	3.5版本主线剧情
33	（如果创造出安卡希雅在旧时代从未体验过的美好，说不定能让她意识到枷锁的存在。）	（如果創造出安卡希雅在舊時代從未體驗過的美好，說不定能讓她意識到枷鎖的存在。）	（アカシアが昔の時代に体験したことのない素晴らしい思い出を作れれば、彼女に鎖の存在を気づかせることができるかもしれない。）	(아카시아에게 구시대에 경험하지 못한 아름다운 추억을 만들어준다면, 족쇄의 존재를 깨닫게 할 수 있을지도 몰라.)	(If I can give her the kind of joy she never got to have back then, maybe she'll realize something's off and notice the suggestion at work.)						0	3.5版本主线剧情
34	怀着这样的想法，我指了指海报，对安卡希雅说道。	懷著這樣的想法，我指了指海報，對安卡希雅說道。	そんな思いから、私はポスターを指差し、アカシアに言った。	그런 생각을 하며, 나는 포스터를 가리키고 아카시아에게 말했다.	With that in mind, I turned to her and pointed at the poster.						0	3.5版本主线剧情
35	我们去报名吧。	我們去報名吧。	私たちも参加しようか。	우리 신청하러 가자.	Let's sign up.						0	3.5版本主线剧情
36	诶？但是分析员也不会吧。	欸？但是分析員也不會吧。	え？でも、分析員もやり方がわからないよね？	응? 근데 분석가도 할 줄 모르잖아.	Huh? But you don't know how to build one either, do you?						0	3.5版本主线剧情
37	试试看不就知道了。	試試看不就知道了。	だからこそ、参加してやり方を学ぶんだよ。	그거야 해보면 알겠지.	We won't know until we try.						0	3.5版本主线剧情
38	于是安卡希雅就这么被我拉到了比赛现场。报名之后，工作人员很快为我们安排了一张工作台。	於是安卡希雅就這樣被我拉到了比賽現場。報名之後，工作人員很快為我們安排了一張工作台。	こうして私は、半ば強引にアカシアを連れてレース会場へやって来た。エントリーを済ませると、スタッフがすぐに作業台まで案内してくれた。	그렇게 아카시아는 내게 이끌려 대회 현장으로 향했다. 신청을 마치자, 직원이 금방 작업대 하나를 배정해 주었다.	And just like that, I led Acacia over to the pit area. After we signed up, a staff member quickly set us up with a workbench.						0	3.5版本主线剧情
39	面对桌上琳琅满目的零件，安卡希雅显然有些手足无措。她挠了挠头，拿起说明书翻看起来。	面對桌上琳瑯滿目的零件，安卡希雅顯然有些手足無措。她抓了抓頭，拿起說明書翻看起來。	目の前に並ぶ多種多様なパーツを前に、アカシアは明らかに戸惑っている。彼女は説明書を手に取ってめくりながら、頭をかいていた。	탁자 위에 가득한 부품들 앞에서, 아카시아는 당황한 기색이 역력했다. 그녀는 머리를 긁적이며 설명서를 펼쳐 들었다.	Faced with the spread of parts laid out on the table, Acacia was clearly at a loss. She scratched her head, grabbed the manual, and flipped through it.						0	3.5版本主线剧情
40	明明把四驱车的动画完整看了三遍，怎么还是看不懂这说明书呢……	明明把四驅車的動畫完整看了三遍，怎麼還是看不懂這說明書呢……	ミニレーサーのアニメを3回も見て、説明書を読んでもわからないんだ……	미니카 애니메이션을 세 번이나 다 봤는데, 왜 이 설명서는 이해가 안 되는 걸까…	I've watched the whole mini 4WD anime three times. How am I still not understanding this manual...?						0	3.5版本主线剧情
41	就算你老老实实按说明书装出来，也肯定跑不过别人吧。	就算你老老實實按照說明書裝出來，也肯定跑不過別人吧。	説明書通りに組んでも、他の選手には勝てないだろうな。	설명서에 적힌 대로만 조립해서는 다른 사람들 못 이겨.	Even if we build it exactly like the manual says, it'll end up just like everyone else's. That won't give us much of a shot at winning.						0	3.5版本主线剧情
42	还是我来负责组装吧。	還是我來負責組裝吧。	組み立ては私に任せてくれ。	조립은 내가 맡을게.	Better let me handle the assembly.						0	3.5版本主线剧情
43	说着，我拿起底盘仔细端详起来。	說著，我拿起底盤仔細端詳起來。	そう言って、私はシャーシを手に取り、じっくりと観察した。	그렇게 말하며, 나는 프레임을 집어 들고 자세히 살펴봤다.	I picked up the chassis and looked it over.						0	3.5版本主线剧情
44	想要速度更快，就得自己做一个手绕马达。安卡希雅，把锉刀和剪钳递给我。	想要速度更快，就得自己做一個手繞馬達。安卡希雅，把銼刀和剪鉗拿給我。	もっと速くするには、モーターを自作するしかないな。アカシア、ヤスリとニッパーを貸してくれ。	속도를 더 빠르게 하려면, 직접 모터를 개조해야 해. 아카시아, 쇠줄이랑 니퍼 좀 줘.	If we want speed, we need a hand-wound motor. Acacia, hand me the file and the nippers.						0	3.5版本主线剧情
45	诶？分析员怎么比我还熟练，你明明没有玩过四驱车吧。	欸？分析員怎麼比我還熟練，你明明沒有玩過四驅車吧。	え？なんで分析員のほうが詳しいの？やったことないんだよね？	응? 분석가가 나보다 더 능숙하네. 넌 분명 미니카 갖고 놀아본 적이 없을 텐데.	Huh? How come you're better at this than me? You didn't even know what a mini 4WD was ten minutes ago!						0	3.5版本主线剧情
46	之前跟芙提雅和晴学会一些机械改造的知识，对付这个小玩意，不是简简单单吗？	之前跟芙提雅和晴學會一些機械改造的知識，對付這個小玩意，不是簡簡單單嗎？	この前、フリティアと晴に機械改造の知識を少し教わったんだ。それをこのサイズ感に合わせて活用すればいいだけさ。	전에 프티야랑 하루한테 기계 개조에 대해 좀 배웠거든. 이런 작은 장난감 정도야 기본이지.	I picked up the basics of mechanical modding from Fritia and Haru. This is pretty easy for me.						0	3.5版本主线剧情
47	你也别愣着，这可是你要参加的，总不能一点活儿不干吧。	你也別愣著，這可是你要參加的，總不能一點事都不做吧。	アカシアもぼーっとしてないで、手伝ってくれ。君が参加したそうにしていたんだからさ。	너도 멍하니 있지 말고 좀 해. 네가 참가하는 건데 아무것도 안 하면 안 되지.	And don't just stand there, you're the one entering the race, after all.						0	3.5版本主线剧情
48	我将白色的车壳和厚厚一沓水贴纸推到了她的面前。	我將白色的車殼和厚厚一疊水貼紙推到了她的面前。	私は白いボディと分厚い水転写デカールの束を彼女の前に差し出した。	나는 하얀 차체와 두툼한 데칼 스티커 뭉치를 그녀 앞으로 밀어주었다.	I slid the white body shell and a thick stack of decals toward her.						0	3.5版本主线剧情
49	你最喜欢的涂装环节。	你最喜歡的塗裝環節。	ほら、君の大好きな塗装作業だ。	네가 제일 좋아하는 도색 단계야.	Your favorite part, visual design.						0	3.5版本主线剧情
50	什么涂装啦，就只是贴贴纸而已！	什麼塗裝啦，就只是貼貼紙而已！	塗装なんて不要だよ！ステッカーを貼るだけだから。	이게 뭐가 도색이야, 그냥 스티커 붙이는 건데!	What "visual design," I'm just putting stickers on!						0	3.5版本主线剧情
51	虽然嘴上吐槽着，但安卡希雅还是哼着小曲儿，拿起镊子，专心工作起来。	雖然嘴上吐槽著，但安卡希雅還是哼著小曲，拿起鑷子，專心工作起來。	口では文句を言いながらも、アカシアは鼻歌交じりにピンセットを取り、作業に没頭し始めた。	아카시아는 말로는 투덜거리면서도 콧노래를 부르며 핀셋을 집어 들고 집중해서 작업하기 시작했다.	Despite her grumbling, Acacia was already humming a cheerful tune as she grabbed the tweezers and got to work.						0	3.5版本主线剧情
52	她偶尔会歪着头看看我在做什么，而我也时不时伏在她耳边细心指导。	她偶爾會歪著頭看看我在做什麼，而我也時不時伏在她耳邊細心指導。	彼女は時折、首を傾けて私の作業を覗き、私もちょくちょく彼女の耳元に寄り添って丁寧に指導した。	그녀는 가끔 고개를 갸웃거리며 내가 뭘 하는지 구경했고, 나도 이따금 그녀의 귓가에 바짝 붙어 꼼꼼히 알려줬다.	Every now and then she tilted her head to peek at what I was doing, and I'd lean over to talk her through her part.						0	3.5版本主线剧情
53	时光在这一刻好像变慢了，喧闹声渐渐远去，只剩下拧螺丝的轻响和两人咚咚的心跳声。	時光在這一刻好像變慢了，喧鬧聲漸漸遠去，只剩下轉螺絲的輕響和兩人怦怦的心跳聲。	時間がゆっくりと流れた。喧騒は遠のき、ネジを締める音と、二人の高鳴る鼓動だけが響いていた。	이때, 순간 시간이 느려진 것 같았다. 소란스러운 소리는 점점 멀어지고, 나사를 조이는 가벼운 소리와 두 사람의 두근거리는 심장 소리만 남았다.	Time seemed to slow. The noise around us faded, leaving only the soft clicks of metal and the steady rhythm of our beating hearts.						0	3.5版本主线剧情
54	嗯……	嗯……	うーん。	음…	Hmm...						0	3.5版本主线剧情
55	在解决完马达之后，我停下手中的动作，开始沉思起来。	在解決完馬達之後，我停下手中的動作，開始沉思起來。	モーターを仕上げたあと、私は手を止め、考え込み始めた。	나는 완성한 모터를 손에 쥔 채 생각에 잠겼다.	Once I finished with the motor, I paused, thinking it over.						0	3.5版本主线剧情
56	怎么了？	怎麼了？	どうしたの？	왜 그래?	What's wrong?						0	3.5版本主线剧情
57	现在轴承调得不够顺，得再稍微优化一下。	現在軸承調得不夠順，得再稍微改善一下。	ベアリングの調整がまだ甘い。もう少し調整しないとな。	아직 베어링이 충분히 부드럽지가 않아. 조금 더 부드럽게 해야 해.	The bearings aren't running smoothly enough. I need to tune them a bit more.						0	3.5版本主线剧情
58	就在我翻找着零件时，安卡希雅也在外观上完成了些小小的突破。	就在我翻找著零件時，安卡希雅也在外觀上完成了些小小的突破。	私がパーツを探している間に、アカシアも外見に少し手を加えていた。	내가 부품을 찾고 있을 때, 아카시아가 소소한 외관 포인트를 완성했다.	While I rummaged through the parts, Acacia finished adding her own tweak to the design.						0	3.5版本主线剧情
59	在蓝白配色的基础上，她用彩漆在车尾认认真真地描了我和她的Q版大头。	在藍白配色的基礎上，她用彩漆在車尾認真地描了我和她的Q版大頭。	アカシアは、青と白で彩られたマシンのリアに、私と彼女のちびキャラを一つひとつ丁寧に描き込んだ。	파란색과 하얀색을 기본으로, 그녀는 정성스럽게 차량 뒷부분에 나와 그녀의 얼굴을 귀엽게 그려 넣었다.	On the blue-and-white body, she carefully painted chibi versions of our faces on the back of the car.						0	3.5版本主线剧情
60	嘿嘿~大功告成，这辆车就叫“音速号”好啦！	嘿嘿~大功告成，這輛車就叫「音速號」好啦！	ふふ～ん、完成！「音速号」って名前にしよっかな～！	헤헤~ 대성공! 이 차의 이름은 '소닉 호'로 정하자!	Hehe~ All done! Let's call it Speed Sonic!						0	3.5版本主线剧情
61	她骄傲地晃了晃手上的外壳，像是在炫耀什么了不得的艺术品。	她驕傲地晃了晃手上的外殼，像是在炫耀什麼了不得的藝術品。	彼女はボディを持って誇らしげに揺らし、何かすごい芸術品を自慢しているかのようだった。	손에 든 차체를 자랑스럽게 흔드는 그녀의 모습은 마치 대단한 예술품을 뽐내는 것 같았다.	She proudly shook the body shell in her hands like she was showing off some masterpiece.						0	3.5版本主线剧情
62	看着她这副可爱的模样，我忍不住笑出了声，而她也跟着弯了眉眼。	看著她這副可愛的模樣，我忍不住笑出了聲，而她也跟著彎了眉眼。	その可愛らしい姿に思わず笑みがこぼれた。彼女も私の笑顔につられて、目を細めた。	그녀의 귀여운 모습에 나도 모르게 웃음이 터졌고, 그녀도 따라서 눈이 초승달처럼 휘어졌다.	I couldn't help laughing at how cute she looked, and she smiled back, her eyes curling into little crescents.						0	3.5版本主线剧情
63	好了好了，差不多该进行最后的组装了。	好了好了，差不多該進行最後的組裝了。	さて、そろそろ最終組み立てだ。	좋아 좋아, 이제 슬슬 마지막 단계야.	All right. Time for the final assembly.						0	3.5版本主线剧情
64	等我们组装完成后，广播里恰好响起了集合的指令。	等我們組裝完成後，廣播裡恰好響起了集合的指令。	私たちが組み立てを終えると、ちょうど放送で集合のアナウンスが流れた。	우리가 조립을 끝내자마자, 집합하라는 방송이 울려 퍼졌다.	We finished putting Speed Sonic together just as the PA called everyone to the starting line.						0	3.5版本主线剧情
65	参赛选手们纷纷到起跑线前，将自己的四驱车小心翼翼地放在赛道上，一个个都跃跃欲试。	參賽選手們紛紛到起跑線前，將自己的四驅車小心翼翼地放在賽道上，一個個都躍躍欲試。	選手たちはスタートラインに集まり、自分のミニレーサーをコースに置いた。皆、気合いが入っているようだ。	출발선 앞으로 모여든 참가 선수들이 각자 미니카를 조심스럽게 트랙 위에 올려놓았다. 다들 지금 당장 시작하고 싶은 모습이었다.	The racers gathered at the front, carefully placing their mini 4WDs on the track, all of them itching to begin.						0	3.5版本主线剧情
66	分析员，你紧张吗？	分析員，你緊張嗎？	分析員、緊張してるの？	분석가, 긴장돼?	Adjutant, are you nervous?						0	3.5版本主线剧情
67	回过头，安卡希雅不知道从哪里给自己找了一副护目镜戴上，样子看起来滑稽极了。	回過頭，安卡希雅不知道從哪裡幫自己找了一副護目鏡戴上，樣子看起來非常滑稽。	振り返ると、アカシアはどこから調達したのかもわからないゴーグルを装着していて、なんとも滑稽な姿になっていた。	고개를 돌리니 아카시아가 어디서 찾아왔는지 모를 고글을 쓰고 있었는데, 그 모습이 너무 우스꽝스러웠다.	When I turned around, Acacia had somehow gotten herself a pair of goggles and pulled them on. They made her look ridiculous and adorable all at once.						0	3.5版本主线剧情
68	你头上戴的是什么东西？	你頭上戴的是什麼東西？	そのゴーグルは？	머리에 쓴 건 뭐야?	What are you wearing on your head?						0	3.5版本主线剧情
69	嘿嘿，到你的知识盲区了吧~	嘿嘿，到你的知識盲區了吧~	ふふ、知らないでしょ～	헤헤, 네 지식의 사각지대에 있는 거지~	Hehe~ Looks like I know something you don't, after all~						0	3.5版本主线剧情
70	这可是漫画主角的标配，有了它，我们一定能拿第一。	這可是漫畫主角的標配，有了它，我們一定能拿第一。	ゴーグルはマンガの主人公の基本装備なんだ。これがあれば、きっと優勝できる！	이건 만화 주인공의 필수템이야. 이게 있으면 우리는 분명 1등 할 수 있을 거야.	This is what the manga protagonist wears for a big race. With these, we're totally taking first.						0	3.5版本主线剧情
71	她认真地调整了一下护目镜的位置，然后绷起小脸，一脸严肃地等待着发车指令。	她認真地調整了一下護目鏡的位置，然後繃起小臉，一臉嚴肅地等待著發車指令。	彼女は真面目にゴーグルの位置を調整し、真剣な表情のままスタートの合図を待った。	그녀는 진지하게 고글 위치를 조정하더니, 작은 얼굴을 잔뜩 굳히고 엄숙한 표정으로 출발 신호를 기다렸다.	She carefully adjusted the goggles, then put on a serious face as she waited for the starting signal.						0	3.5版本主线剧情
72	请各位选手准备，现在开始倒计时十秒。	請各位選手準備，現在開始倒數計時十秒。	選手のみなさまは、位置についてください。まもなくカウントダウンに入ります。	선수 여러분 준비하세요, 지금부터 10초 카운트다운을 시작합니다.	All racers, take your positions. Ten-second countdown begins now.						0	3.5版本主线剧情
73	十、九、八……	十、九、八……	10、9、8……	10, 9, 8…	Ten... nine... eight...						0	3.5版本主线剧情
74	砰！	砰！	バァン！	탕!	BAM—!						0	3.5版本主线剧情
75	一声枪响，五颜六色的四驱车以及安卡希雅，像离弦的箭一样冲了出去。	一聲槍響，五顏六色的四驅車以及安卡希雅，像離弦的箭一樣衝了出去。	銃声と共に、色とりどりのミニレーサーと、アカシアが、放たれた矢のように飛び出した。	총성과 함께, 오색찬란한 미니카들과 아카시아가 화살처럼 튀어 나갔다.	When the starting gun went off, the colorful mini 4WDs shot forward like arrows, and Acacia bolted right after them.						0	3.5版本主线剧情
76	？	？	？	?	？						0	3.5版本主线剧情
