字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
18	好，那我现在就帮您下单……	好，那我現在就幫您下單……	わかりました。では厨房にはそのように……	네, 그럼 주문 넣어드리도록 하겠습니다…	Okay, then I'll put the order in...						0	
19	等等——	等等——	あ、待ってくれ。	잠깐만…	Hold on, sorry.						0	
20	面前的侍者脸上挂着不自然的微笑，半眯着眼睛重新看向了我。	眼前的侍者臉上掛著不自然的微笑，半瞇著眼睛重新看向了我。	店員は不自然な笑みのまま、目を細めて私に再び振り向いた。	내 앞에 있던 웨이터는 부자연스러운 미소를 지으며 나를 돌아보았다.	The waiter in front of me maintained an unnatural smile, squinting as he looked at me once more.						0	
21	你们这儿有什么……能提神的东西吗？	你們這裡有什麼……能提神的東西嗎？	なにか……目を覚まさせるような物は貰えるかな？	여기 뭔가… 정신이 깰만한 물건이 있을까?	Do you have anything... that would be a good pick-me-up?						0	
22	抱歉先生，整个新恒提罗地区都不提供神经刺激性药物……	抱歉先生，整個新恆提羅地區都不提供神經刺激性藥物……	申し訳ございません。ニューガントラでの精神刺激薬の提供は禁止されておりまして……	죄송합니다. 뉴헨틸로에는 신경 자극성 약물을 제공할 수 없습니다…	I'm sorry, Sir, but there are no neurostimulants sold in all of New Hentiro...						0	
23	真好，这是把我当瘾君子了么。虽然我眼下这一副搞不清楚状况的样子的确有几分可疑，但也没必要立刻联想到那方面吧……	真好，這是把我當癮君子了。雖然我眼下這一副搞不清楚狀況的樣子的確有幾分可疑，但也沒必要立刻聯想到那方面吧……	あちゃー……薬物依存症だと思われているようだ。確かに今の朦朧とした状態ではそう疑われても仕方ない。すぐ決めつけてしまうのもどうかと思うけれど。	윽, 나를 약쟁이로 보는 건가? 물론 현재 내 모습이 좀 의심쩍어 보이기는 해도, 바로 그런 사람처럼 생각할 필요는 없지 않을까…	Wonderful. He thought I was an addict. Even though my confused appearance was somewhat suspicious, why did his mind immediately go there...?						0	
24	不，单纯的字面意思。我是说……利口的饮料之类的？	不，單純的字面意思。我是說……利口的飲料之類的？	いや、そのままの意味だよ。例えば、スッキリできるドリンクとか。	내 말은… 뭐 마실 거라도 없냐는 말이지.	No, I'm not talking about that. I mean... like a drink?						0	
25	啊，抱歉！我误会了……有的先生！	啊，抱歉！我誤會了……有的先生！	あ！し、失礼しました！つい誤解を……こちらにございます！	앗, 죄송합니다. 제가 오해를 한 것 같네요… 네, 물론 있습니다!	Ah, I apologize! I misunderstood... Of course, Sir!						0	
26	他把手里用来展示菜单的平板放在我面前的桌上，滑动了两页，然后让指尖停在了其中一个条目上。	他把手裡用來展示菜單的平板放在我面前的桌上，滑動了兩頁，然後讓指尖停在了其中一個條目上。	手に持っている端末を私の目の前の机に置き、表示されているメニューを2回スライドすると、彼はある項目を指さした。	그는 메뉴판을 테이블 위에 올려놓고 페이지를 넘긴 뒤 한 메뉴 위에 손을 올렸다.	He placed the tablet displaying the menu on the table in front of me. Scrolling a few pages, he finally pointed to one of the items.						0	
27	冰块，辣椒粉，配上野生葡萄原浆和蓝莓提取液……	冰塊，辣椒粉，配上野生葡萄原漿和藍莓萃取液……	チリパウダーに野生ブドウの原液とブルーベリーエッセンスを合わせたアイスドリンクでございます——	얼음과 고춧가루에 자연산 포도 원액, 블루베리 추출물을 곁들인…	Ice cubes, chili powder, wild grape puree, blueberry extract...						0	
28	给我等一下——这东西确定是给人喝的吗？！	給我等一下——這東西確定是給人喝的嗎？！	ま、待ってくれ。本当に飲めるのか、それ！？	잠깐만… 이거 사람이 마실 수 있는 음료수 맞아?!	Wait a minute — is this thing seriously okay to drink!?						0	
29	……有更普通一点的吗？	……有更普通一點的嗎？	……もっと……普通なのはないのか？	… 좀 노멀한 건 없을까?	...Do you have anything a little more normal?						0	
30	他露出了困惑的表情，就好像是在说“刚刚这种有那么不普通吗”之类的……	他露出了困惑的表情，就好像是在說「剛剛這種有那麼不普通嗎」之類的……	そう言うと、彼は困惑した表情を見せた。まるで「これ以上普通のものがあるか？」とでも言いたげだった……	그는 곤혹스러운 표정을 지었다. 마치 '방금 추천한 게 지극히 평범하지 않았냐'는 듯한 느낌이었다…	He revealed a confused expression, as if to ask "is this one really that weird?"...						0	
31	片刻的面面相觑之后，我放弃了，干脆低下头来自己找。	片刻的面面相覷之後，我放棄了，乾脆低下頭來自己找。	ほんの少しだけ彼と顔を見合わせてから、私は仕方なく自分で選ぶことにした。	잠시 서로를 마주 보다가, 난 포기하고 고개를 숙인 채 마실 음료수를 골랐다.	After staring at one another for a moment, I gave up and lowered my head to find something myself.						0	
32	就这个吧。麻烦你。	就這個吧。麻煩你。	じゃあ、これを。	이걸로 부탁해.	This drink, please.						0	
33	……密米尔气泡水，加薄荷叶和冰块？好的先生。	……密米爾氣泡水，加薄荷葉和冰塊？好的先生。	……ミーミルソーダに、ミントと氷を添えて、ですか？かしこまりました。	… 그럼 민트와 아이스를 넣은 미미르 탄산수로 준비해 드리겠습니다.	...A Mimir Soda with mint and ice? Of course, Sir.						0	
34	两杯。谢谢。	兩杯。謝謝。	ああ、それを2つで。	두 잔으로 부탁할게.	Two glasses. Thanks.						0	
35	……好。	……好。	……かしこまりました。	… 네, 알겠습니다.	...Alright.						0	
36	他离开了，带着一脸狐疑。我看着侍者的背影，直到他走过通向后厨的转角，彻底消失在我的视线里。	他離開了，帶著一臉狐疑。我看著侍者的背影，直到他走過通往後廚的轉角，完全消失在我的視線裡。	彼は困惑したまま去っていった。その後ろ姿が厨房に消えるまで、私は静かに見送った。	그는 의혹이 가득한 얼굴로 자리를 떴다. 난 웨이터가 뒤쪽 주방으로 향하며 내 시야에서 완전히 사라질 때까지 그의 뒷모습을 지켜보았다.	The waiter left with a skeptical look on his face. I watched him walk away until he rounded the corner leading into the kitchen, completely disappearing from my sight.						0	
37	……	……	……	…	...						0	
38	分——析——员！	分——析——員！	分析員！！	분… 석… 가… 님…!	ADJUTANT!						0	
39	从通讯器的另一边传来的是小金鱼焦急又带着些愠怒的声音。	從通訊器的另一邊傳來的是小金魚焦急又帶著些慍怒的聲音。	通信機のスピーカーから、シーリスの焦りと怒りが入り混じった声が聞こえた。	단말기 너머에서 초조하면서도 약간 화난 듯한 목소리가 들려왔다.	I heard the Goldfish's anxious and slightly angry voice on the other end of my communicator.						0	
40	怎么这么久才接通！我们还以为你……	怎麼這麼久才接通！我們還以為你……	どうして早く出てくれないの？あなたになにかあったんじゃないかと……！	왜 이렇게 전화가 안 되는 거죠! 설마 분석가님이 어떻게 된 줄…	Why did it take you so long to pick up!? We thought you...						0	
41	<orange>别紧张。只是做了个实验，耽误了点时间。</>	<orange>別緊張。只是做了個實驗，耽誤了點時間。</>	<orange>大丈夫だよ、心配しないで。実験で手こずって、すぐに出れなかっただけだ。</>	<orange>걱정하지 마. 그저 실험 때문에 시간이 좀 지체된 것뿐이야.</>	<orange>Don't worry. I just got held up while doing an experiment.</>						0	
42	少来……你一定又是动了什么歪心思对吧？	少來……你一定又動了什麼歪心思對吧？	嘘が下手ね。どうせ何か企んでるんでしょ？	웃기시네… 분명 또 무슨 나쁜 짓을 꾸미고 있었겠지.	Oh, c'mon... You got another weird idea again, right?						0	
43	她从小金鱼手里抢过通讯器，摆出一张苦闷的脸盯着我。	她從小金魚手中搶過通訊器，擺出一張苦悶的臉盯著我。	そう言いながら、カーシアはシーリスから通信機を取り上げ、眉をひそめながら私を睨み付けた。	그녀는 세리스에게서 단말기를 빼앗더니, 씁쓸한 표정을 지으며 나를 바라보았다.	She snatched the communicator from the Goldfish and stared me down with a bitter expression.						0	
44	我们现在可都不在你身边，你别做什么冒险的事情。	我們現在可都不在你身邊，你別做什麼冒險的事。	隊員を連れていないんだから、リスキーな行動は控えてね。	지금 네 곁에는 아무도 없으니까 얌전히 있으라고.	We're not with you now, so you better not try anything dangerous.						0	
45	我有分寸。时间紧，还是先说你们那边的状况吧。	我有分寸。時間急迫，還是先說你們那邊的狀況吧。	わかってるさ。ひとまず、そっちの状況を教えてくれ。	그건 내가 알아서 할게. 시간이 촉박하니까 그쪽 상황부터 말해봐.	I know what I'm doing. We don't have much time. Tell me what's going on at your end.						0	
46	你自己看吧。	你自己看吧。	自分で見た方が早いわよ。	네가 직접 봐.	See for yourself.						0	
47	她举着通讯器四下转了一圈，确保我能够看清楚她和小金鱼如今所在的场所的每一处细节。	她舉著通訊器四下轉了一圈，確保我能夠看清楚她和小金魚如今所在的場所的每一處細節。	彼女は通信機を掲げたまま、できるだけ細部まで見えるように、彼女たちがいる場所をぐるっと歩き回ってくれた。	내가 그녀와 세리스가 있는 곳의 모든 것을 자세히 볼 수 있도록, 그녀는 단말기를 들고 한 바퀴 돌았다.	She held up the communicator and rotated it in a circle so I could see every detail of her and the Goldfish's surroundings.						0	
48	这条通道比之前我们遇到芬妮的时候所处的环境要好一些……但也已经被泰坦物质给侵蚀了。	這條通道比之前我們遇到芬妮的時候所處的環境要好一些……但也已經被泰坦物質給侵蝕了。	ファニーと会った場所に比べればまだマシだけど……やっぱりここも、タイタン物質に蝕まれてるよ。	이 통로는 전에 저희가 페니를 만났을 때보다 조금 낫긴 하지만… 이곳도 이미 타이탄 물질에 의해 침식되었어요.	This tunnel is better than the one where we ran into Fenny... but it's also been corroded by Titagen.						0	
49	分析员，我们现在有理由怀疑……支撑着整个新恒提罗的天基台都已经……	分析員，我們現在有理由懷疑……支撐著整個新恆提羅的天基台都已經……	あのね、分析員……このニューガントラを支えている天の土台は、おそらく……	분석가님, 이제 의심할 여지가 생겼어요… 뉴헨틸로 전체를 지탱하고 있는 스카이 플랫폼이 벌써…	Adjutant, we now have reason to suspect... that the sky-island base supporting New Hentiro has been...						0	
50	简直像是被什么蛀虫从内部啃了个干净。	簡直像是被什麼蛀蟲從內部啃了個乾淨。	白アリに食い荒らされたような有り様よ。	마치 무슨 좀벌레가 내부를 죄다 갉아먹은 것 같아.	It's like it was eaten away from the inside by some kind of insect.						0	
51	凯茜娅一边说着，一边抽出一支弩箭，当着我的面插进了身边的墙壁里。锋利的箭头轻易地就破坏了墙体，她只是稍一用力，大块的墙砖就剥落下来，露出了里面的结晶。	凱茜婭一邊說著，一邊抽出一支弩箭，當著我的面插進了身邊的牆壁裡。鋒利的箭頭輕易地就破壞了牆體，她只是稍一用力，大塊的牆磚就剝落下來，露出了裡面的結晶。	そう言うと、カーシアはクロスボウの矢を1本取り出して、壁に突き刺した。矢尻はいとも簡単に壁を突き抜け、さらに彼女が少し力を加えただけで、壁の表面が剥がれて内部に巣食う結晶が露わになった。	캐시아는 말하면서 화살을 뽑아 주변의 벽에 꽂았다. 날카로운 화살은 쉽게 벽을 허물었고, 그녀가 살짝 힘을 주자 커다란 벽돌이 벗겨지면서 안의 결정체가 드러났다.	Katya pulled out a crossbow bolt and struck the wall beside her as she spoke. The sharp bolt destroyed the wall with ease. Large chunks of brick crumbled to reveal Titagen crystals inside.						0	
52	比切一块儿豆腐还容易。	比切一塊豆腐還容易。	豆腐を切るよりも簡単よ。	두부를 자르는 것보다 더 쉽다고 해야 할까.	Easier than cutting a block of tofu.						0	
53	呐，现在你打算怎么办？	吶，現在你打算怎麼辦？	ねえ。これからどうするつもり？	그럼 이제 어떡할 건데?	What's your plan now?						0	
54	联系公司吧。把所有的情况跟陶说清楚，让她调动资源过来帮忙。	聯絡公司吧。把所有的狀況跟τ說清楚，讓她調動資源過來幫忙。	会社に連絡しよう。τに状況をすべて説明して、支援を要請する。	회사에 연락해야 해, 모든 상황을 τ에게 보고하고 지원을 요청해야지.	Contact Yggdrasil. Explain the situation to τ and ask her to mobilize some forces to assist.						0	
55	你知道哪怕是现在这通联络都有被外人监听的可能吧？	你知道就算是現在這通聯絡都有被外人監聽的可能吧？	この通信が盗聴されてるかもしれないって、分かってるわよね？	지금 우리의 통신 내용조차도 외부인이 도청하고 있을 수 있다는 걸 알고 있지?	You know this very call is probably being monitored by outsiders, right?						0	
56	这种时候联系公司，就好像拿着个大喇叭向全世界喊——	這種時候聯絡公司，好像拿著個大喇叭向全世界喊——	この状況で会社に連絡するなんて、世界中に聞こえるような大声で──	이럴 때 회사에 연락하는 건 전 세계에 알리는 것과 다를 게 없어…	Contacting the company right now would be like holding a megaphone and broadcasting to the whole world—						0	
57	到了这个地步，已经不可能完全保密了，不是吗。	到了這個地步，已經不可能完全保密了，不是嗎。	この期に及んで盗聴を完全に防ぐなんて、そもそも不可能ではありませんか？	이미 이 지경까지 왔으니, 더 이상 숨기는 건 의미가 없는 것 같아요.	At this point, there's no way to keep everything completely confidential, right?						0	
58	——！	——！	……！	…	—!						0	
59	……茉莉安。	……茉莉安。	……マリアン。	마리안…	...Marian.						0	
60	如同穿堂飞来的雏燕，她一只手轻轻攀上我的肩膀，从我的背后俯下身来，把半张脸挤进了通讯器的画面里。	如同穿堂飛來的雛燕，她一手輕輕攀上我的肩膀，從我的背後俯下身來，把半張臉擠進了通訊器的畫面裡。	身軽なツバメのように、彼女は片手を私の肩に置いて、背中側から通信機に覗き込んだ。	지붕 위를 날아다니는 제비처럼 그녀는 한 손을 내 어깨에 살며시 올려놓고, 내 등 뒤에서 단말기 화면에 얼굴의 반을 들이밀었다.	Like a swift fledgling flying through a hall, she gently placed a hand on my shoulder, leaned forward behind me, and squeezed herself into the frame on the call.						0	
61	早前就曾与她搭档，一起调查前董事会下落的小金鱼对茉莉安的出现并不感到意外，而对此不怎么知情的凯茜娅则毫不遮掩地对我露出了不悦的神态。	早前就曾與她搭檔，一起調查前董事會下落的小金魚對茉莉安的出現並不感到意外，而對此不怎麼知情的凱茜婭則毫不遮掩地對我露出了不悅的神態。	以前彼女と共に元理事会の調査に当たったことのあるシーリスはともかく、状況を掴み切れていないカーシアはやけに不機嫌そうな表情を浮かべた。	전 이사회 행방을 조사하기 위해 함께 작업했던 골드피시는 마리안의 등장에 놀라지 않았지만, 이 상황에 대해 잘 알지 못하는 캐시아는 대놓고 내게 불쾌감을 드러냈다.	The Goldfish, who had previously investigated the whereabouts of the former Board members with Marian, wasn't surprised by her presence. However, Katya was unaware, and she clearly revealed her displeasure.						0	
62	“你竟敢有事瞒着我”，她大概是想说这种话吧。不过眼下不是关爱她个人情绪的时候。更何况我瞒着她的事情也不止这一件。	「你竟敢有事瞞著我」，她大概是想說這種話吧。不過眼下不是關心她個人情緒的時候。更何況我瞞著她的事情不只這一件。	「黙っていたのね？」とでも言いたげだが、今は腹を立てる彼女を宥めている場合じゃない。彼女に黙っていることなら他にも沢山あるのだから。	그녀는 아마 '감히 나한테 숨기는 일이 있다니' 라고 말하고 싶었을 것이다. 하지만 지금은 그녀의 감정을 돌볼 때가 아니고, 게다가 내가 그녀에게 말하지 않은 일은 이뿐만이 아니다.	She was probably thinking, "How dare you hide something from me?" Even so, it wasn't the time to consider her personal feelings, and I'd hidden more than this from her.						0	
63	得在事态进一步升级之前做好预防措施，至少要保证所有此刻身在新恒提罗的队员的安全。	得在事態進一步升級之前做好預防措施，至少要確保所有此刻身在新恆提羅的隊員的安全。	状況が悪化する前に、予防措置を講じる必要がある。せめて今ニューガントラにいるすべての隊員の安全は確保したいところだ。	사태가 더 커지기 전에 예방책을 세워야 한다. 적어도 현재 뉴헨틸로에 있는 팀원의 안전부터 확보해야 한다.	Before things continued to escalate, I had to take preventative measures. At the very least, I needed to ensure all of my operatives in New Hentiro were safe.						0	
64	<orange>必要的时候，我可以一个人冒险。</>	<orange>必要的時候，我可以一個人冒險。</>	<orange>必要であれば、私ひとりですべてのリスクを負うつもりだった。</>	<orange>필요하다면 나 혼자서도 위험을 감수할 수 있다.</>	<orange>If it came down to it, I would risk it alone.</>						0	
65	联系公司吧。如果陶要先调你们回去的话，不要拒绝。我自己这边会见机行事的。	聯絡公司吧。如果τ要先調你們回去的話，不要拒絕。我自己這邊會見機行事的。	会社に連絡してくれ。もしτから、君たちにだけ撤退指示が出たとしても、断らないでほしい。私は自分で、状況を見て対応してみせるよ。	회사에 연락해야 해, 그리고 τ가 너희한테 먼저 돌아가라고 한다면 거절하지 마. 이쪽은 내가 알아서 방법을 찾아볼게.	Contact the company. If τ wants you guys to retreat, don't refuse. I'll stay here and play it by ear.						0	
66	赶在凯茜娅出口辩驳之前，我挂断了通讯，转过头去看向依旧站在我身后的茉莉安。	趕在凱茜婭出口辯駁之前，我掛斷了通訊，轉過頭去看向依舊站在我身後的茉莉安。	カーシアに反論される前に通信を切った私は、背中に貼り付いているマリアンを振り返った。	난 캐시아가 반박하기도 전에 통신을 끊고, 여전히 내 뒤에 서 있는 마리안에게 고개를 돌렸다.	I hung up before Katya could argue, turning back to look at Marian as she stood behind me.						0	
67	坐啊。	坐啊。	さあ、座って。	앉아.	Here, sit down.						0	
68	嗯。	嗯。	はい。	네.	Okay.						0	
69	像是得到了什么命令一样，她乖巧地一点头，脚步轻盈地绕到我面前，在桌子的对面坐了下来。	像是得到了什麼命令一樣，她乖巧地一點頭，腳步輕盈地繞到我面前，在桌子的對面坐了下來。	彼女は大人しく頷くと、ひらりと身を翻し、私の対面に腰を下ろした。	그녀는 무슨 명령이라도 받은 듯 얌전하게 고개를 끄덕이며 내 앞으로 가볍게 오더니 테이블 맞은편에 앉았다.	As if it was an order, she nodded obediently, nimbly walked around in front of me, and sat down in the opposite chair.						0	
70	正巧，之前与我周旋许久的侍者也正举着托盘靠过来。	正巧，之前與我周旋許久的侍者也正舉著托盤靠過來。	それと同時に、さっき私から注文を受けた店員が、トレイを手に戻って来た。	때마침 메뉴 때문에 한참을 얘기했던 웨이터도 쟁반을 들고 다가오고 있었다.	The waiter who had put up with me before also happened to approach with a tray just then.						0	
71	他看到这张桌子陡然多了个客人的时候，明显愣了一下，但很快又恢复了镇定。一言不发地将餐品摆在了桌上。	他看到這張桌子陡然多了個客人的時候，明顯愣了一下，但很快又恢復了鎮定。一言不發地將餐品擺在了桌上。	いつの間にか増えた客に戸惑いつつも、すぐに冷静さを取り戻し、静かに注文されたメニューを並べ始めた。	그는 손님이 갑자기 늘어난 것을 보고 잠깐 당황했지만, 금방 평정심을 되찾고 조용히 음식을 테이블 위에 올려놨다.	There was obvious shock on his face when he spotted another customer at the table, but he soon regained his composure.						0	
72	请慢用。	請慢用。	どうぞごゆっくり。	맛있게 드세요.	Enjoy.						0	
73	您似乎很不习惯这份工作呢。	您似乎很不習慣這份工作。	この仕事には不慣れなようですね。	당신은 이 일에 적응하지 못한 것 같네요.	Are you new to this job?						0	
74	她仰着头看着对方，用最温和的语气问着尖锐的问题。	她仰著頭看著對方，用最溫和的語氣問著尖銳的問題。	マリアンは顔をあげ、優しい口調で鋭い言葉を投げかけた。	그녀는 상대방을 올려다보며 가장 부드러운 말투로 날카로운 질문을 했다.	She looked up at the waiter, using her gentlest tone to make this sharp comment.						0	
75	呃……对不起！这位客人，我是有哪里……做的不周到吗？	呃……對不起！這位客人，我有哪裡……做的不周到嗎？	あ、も、申し訳ございません……！何か問題でもございましたでしょうか……？	앗… 죄송합니다, 손님. 혹시 제가… 부족한 부분이 있을까요?	Um... I apologize! Ma'am, was I being... discourteous?						0	
76	不。只是觉得您从头到脚都很紧张。	不。只是覺得您從頭到腳都很緊張。	いいえ。緊張しているように見えたので。	그건 아닌데요, 그저 머리부터 발끝까지 긴장하신 것 같아서요.	No. You just look extremely nervous.						0	
77	我向后躺靠在椅背上，十指交叉撑住下颌，旁观着这场临时起意的审讯。	我向後躺靠在椅背上，十指交叉撐住下顎，旁觀著這場臨時起意的審訊。	私は椅子の背に体を預け、組んだ手にあごを乗せながら、この「尋問劇」を見物することにした。	나는 의자 등받이에 등을 기대고 손가락을 꼬아 턱을 받치며 눈앞의 즉석 심문을 지켜보았다.	I leaned back in my chair, rested my chin on my intertwined fingers, and observed this spontaneous interrogation.						0	
78	……请您见谅，在新恒提罗，原本都是由机器人来完成这一类工作！我……我的确是还不太适应。	……請您見諒，在新恆提羅，原本都是由機器人來完成這一類工作！我……我的確是還不太適應。	……申し訳ございません。ニューガントラでは元々、こういった仕事はロボット達の役割でしたので……不慣れなのは間違いありません……	… 죄송합니다, 뉴헨틸에서는 이런 작업은 원래 로봇이 했었죠! 제가… 아직 적응하지 못한 것 같네요.	...Please forgive me. Robots typically do this kind of work in New Hentiro! I'm... still not really used to it.						0	
79	会在这种时候挺身出来工作，看来您是更倾向于“刚体”那一边了，对吗。	會在這種時候挺身出來工作，看來您是更傾向於「剛體」那一邊了，對嗎。	こんな時期に働いているということは……「剛体」派を支持しているのですか。	이럴 때 나서서 일을 도맡아 하는 걸 보면, 당신은 '강체' 편에 서는 거겠죠?	If you're working at a time like this, you must have sided with the bionics, right?						0	
80	……不。我哪边都不沾。我只是个普通的新恒提罗人。	……不。我哪邊都不沾。我只是個普通的新恆提羅人。	いいえ。どちらにも特に思い入れはありません。私はごく普通のニューガントラ人です。	… 아닙니다. 저는 어느 쪽도 아닌 그저 뉴헨틸로의 평범한 시민일 뿐입니다.	...No. I don't take sides. I'm just an ordinary citizen of New Hentiro.						0	
81	打扰了，请二位慢用。	打擾了，請二位慢用。	失礼します。ごゆっくりどうぞ。	그럼 맛있게 드세요.	Sorry for the trouble. Please enjoy.						0	
82	那侍者忽然板起脸来，不由分说地退场，就好像茉莉安刚刚的问题冒犯到了他内心深处的某些东西一样。	那侍者忽然板起臉來，不由分說地退場，就好像茉莉安剛剛的問題冒犯到了他內心深處的某些東西一樣。	店員の顔から表情がスッと消え、有無を言わせぬ様子で去っていった。まるでマリアンの言葉が彼の心の底にあるなにかに深く突き刺さったかのように。	웨이터는 갑자기 정색하더니 황급히 물러났다. 마치 마리안의 질문이 그의 마음속 깊은 곳의 무언가를 건드린 것처럼 말이다.	The waiter suddenly revealed a serious expression, leaving without saying more. It was as if Marian's question just now had deeply offended him.						0	
83	您看到了吧，分析员。这里的人现在都是这副样子。	您看到了吧，分析員。這裡的人現在都是這副樣子。	どうでした？分析員さん。ここの住人たちの様子は。	분석가님도 보셨죠? 지금 여기 있는 모두가 이런 모습입니다.	You saw that, right, Adjutant? Everyone here is like that now.						0	
84	迷茫，慌乱，离开了恒沙的调控和机器人的帮扶之后，对本该有的社会身份和秩序抱着强烈的不安。	迷茫，慌亂，離開了恆沙的調控和機器人的幫助之後，對本該有的社會身分和秩序抱著強烈的不安。	皆戸惑い、慌てています。ゴウシャの手を離れ、協力してくれるロボットたちがいない今、誰もが自身の立場や周りの秩序に強い不安を抱いているのです。	항사의 통제와 로봇의 도움을 떠나니, 혼란스럽고 방황하고, 원래 갖추어야 할 사회적 정체성과 질서에 대한 강한 불안감을 품게 되죠.	They're confused and panicked. Without GANGES regulating everything and the robots' support, they are incredibly uneasy about the societal order and their place within it.						0	
