字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
11	一个小女孩很快迎了上来，看起来是把我当成了游客。	一個小女孩很快迎了上來，看起來是把我當成了遊客。	果物屋の少女が声をかけてきた。私を観光客だと思っているらしい。	나를 여행객으로 착각한 모양인지, 여자아이가 빠르게 다가와 말을 걸었다.	A little girl hurried over, clearly mistaking me for a tourist.						0	3.6胧嫣个人故事
12	她铺子里的竹篮看起来精致漂亮，只是四周用桑叶包了一圈，让人看不清里面的虚实。	她鋪子裡的竹籃看起來精緻漂亮，只是四周用桑葉包了一圈，讓人看不清裡面的虛實。	竹かごはどれも綺麗だったが、外側が桑の葉で覆われていて中身が見えない。	그 가게에 있는 대나무 바구니는 정교하고 예뻐 보였지만, 사방이 뽕잎으로 둘러싸여 안이 잘 보이지 않았다.	The baskets on her stall were pretty, but each one had been wrapped around with mulberry leaves, hiding what was really inside.						0	3.6胧嫣个人故事
13	可以先尝尝味道，不甜包退。	可以先嚐嚐味道，不甜包退。	味見してみて、甘くなかったらお代はいらないよ。	맛보셔도 돼요. 안 달면 환불해 드릴게요.	Have a taste? I'll give you your money back if you aren't satisfied.						0	3.6胧嫣个人故事
14	光是可怜巴巴的眼神缠上来也就算了，这个女孩还颇为主动地剥好一个递给我。	光是可憐巴巴的眼神纏上來也就算了，這個女孩還頗為主動地剝好了一個遞給我。	言いながら手際よく一つのビワの皮をむいて、差し出してきた。	애처로운 눈빛으로 졸라대는 것도 모자라, 소녀는 급기야 하나를 까서 내게 건넸다.	Her pleading eyes were hard enough to ignore. The girl even placed a peeled loquat in my hand.						0	3.6胧嫣个人故事
15	任谁见了这样情景，都不忍心拒绝吧。	任誰見了這樣情景，都不忍心拒絕吧。	同情を誘うように下から見てくる目はなかなかいじらしい。	그런 모습을 보면, 누구라도 거절하기 힘들 것이다.	Who could bring themselves to say no?						0	3.6胧嫣个人故事
16	那就来一筐吧。	那就來一筐吧。	じゃあ、１籠もらおうかな。	그럼 한 바구니 살게.	One basket, then.						0	3.6胧嫣个人故事
17	就在我付钱的时候，忽然感觉一道异样的目光凝在了身后。	就在我付錢的時候，忽然感覺一道異樣的目光凝在了身後。	代金を払っていると、ふと背後から妙な視線を感じた。	돈을 내는데, 갑자기 뒤에서 이상한 시선이 느껴졌다.	Just as I was paying, I suddenly felt a strange, unsettling gaze fixated on my back.						0	3.6胧嫣个人故事
18	回过头，那道目光的主人依旧直愣愣地盯着我，丝毫没有要隐藏自己的意思。	轉過頭，那道目光的主人依舊直愣愣地盯著我，絲毫沒有要隱藏自己意思的意思。	振り返ると、相手は隠そうともせず、じっと私を見つめていた。	고개를 돌리자, 그 시선의 주인이 나를 빤히 쳐다보고 있었다. 자신을 숨길 생각이 전혀 없어 보였다.	I turned, and the owner of that gaze was still staring straight at me, making no effort to hide it.						0	3.6胧嫣个人故事
19	她穿着长长的白色外套，普通的长马尾耷拉在肩上，颇有些书卷气质。	她穿著長長的白色外套，普通的長馬尾耷拉在肩上，頗有些書卷氣質。	白いコートを羽織り、肩にポニーテールがかかっている、落ち着いた知性的な雰囲気の女性だった。	긴 흰색 코트를 입고 평범하게 포니테일을 어깨에 길게 늘어뜨린 그녀에게선 학구적인 분위기가 물씬 풍겼다.	She wore a long white coat. A long ponytail draped over one shoulder, with a somewhat scholarly look to her.						0	3.6胧嫣个人故事
20	虽然是完全陌生的面容，但光凭她和胧嫣神似的五官，就能立刻让人猜到她的身份。	雖然是完全陌生的面容，但光憑她和朧嫣神似的五官，就能立刻讓人猜到她的身分。	見覚えのない顔だけど、ロウエンとよく似た顔立ちで、彼女が何者なのかすぐに察しがついた。	완전히 낯선 얼굴이었지만, 로엔과 닮은 이목구비만으로도 즉시 그녀의 정체를 짐작할 수 있었다.	I didn't know her. Yet, with features so strikingly similar to Longyan's, it wasn't hard to guess who she was.						0	3.6胧嫣个人故事
21	见我已经注意到她后，她礼貌一笑，在旁边的凉粉摊找了个座位坐下，似乎在等着我过去和她搭话。	見我已經注意到她後，她禮貌一笑，在旁邊的涼粉攤找了個座位坐下，似乎在等著我過去和她搭話。	私の視線に気づくと、彼女はひかえめに微笑んで、隣の屋台の席に腰を下ろした。	내가 자신을 알아본 것을 눈치챈 그녀는 예의 바르게 미소 짓고는 옆에 있는 묵 가게에 자리를 잡고 앉았다. 마치 내가 다가와 말을 걸기를 기다리는 듯했다.	She offered a polite smile and took a seat at an ice fig jelly stall, as if waiting for me to go over and talk.						0	3.6胧嫣个人故事
22	而我也如她所愿，提着一筐枇杷，径直走了过去，坐在了她的对面。	而我也如她所願，提著一筐枇杷，徑直走了過去，坐在了她的對面。	私はビワの籠を提げて屋台へ行って、彼女の向かいの席に座った。	나는 그녀가 원하는 대로, 비파 한 바구니를 들고 곧장 다가가 그녀의 맞은편에 앉았다.	Taking the cue just as she intended, I carried the basket of loquats over and sat down directly across from her.						0	3.6胧嫣个人故事
23	安博士？	安博士？	アン博士なのか？	아인 박사님?	Dr. An?						0	3.6胧嫣个人故事
24	在这样的距离下观察，我才发现她的眼尾、嘴角都有着浓重的岁月痕迹，比同龄人看上去更加疲惫。	在這樣的距離下觀察，我才發現她的眼尾、嘴角都有著濃重的歲月痕跡，比同齡人看上去更加疲憊。	近くで見ると、目尻や口元に深く刻まれているシワのせいか、彼女は年齢以上に老けていて、憔悴しきったように見えた。	이런 거리에서 보니 그녀의 눈꼬리와 입가에는 세월의 흔적이 짙게 남아 있어, 동년배보다 훨씬 지쳐 보였다.	Up close, I noticed diverging wrinkles around the corners of her eyes and mouth. She looked more worn than most people her age.						0	3.6胧嫣个人故事
25	嗯。	嗯。	ええ。	네.	Mm.						0	3.6胧嫣个人故事
26	她的语气很平静，仿佛我们是彼此熟稔、多年未见的老友。	她的語氣很平靜，彷彿我們是彼此熟稔、多年未見的老友。	初対面とは思えないくらい気さくで親しみやすい声音だった。	그녀의 말투는 매우 평온해서, 마치 우리가 아주 오랜만에 만난 가까운 사이인 것처럼 느껴졌다.	Her voice was calm, as if we were old friends catching up.						0	3.6胧嫣个人故事
27	你是来见胧嫣的？	你是來見朧嫣的？	ロウエンに会いに来たのか？	로엔을 만나러 오셨나요?	Are you here to see Longyan?						0	3.6胧嫣个人故事
28	不。	不。	いいえ。	아니요.	No.						0	3.6胧嫣个人故事
29	我听说了神座系统重现罗森兰的事情。	我聽說了神座系統重現羅森蘭的事情。	神の座システムが起動したと聞いたわ。	신좌 시스템이 로젠란에 다시 나타났다는 소식을 들었어요.	I heard the Throne System had resurfaced in Luchellan.						0	3.6胧嫣个人故事
30	这次回来，也是为了彻底销毁神座系统	這次回來，也是為了徹底銷毀神座系統	戻ってきたのは、あれの完全処分のためよ。	이번에 돌아온 건, 신좌 시스템을 완전히 파괴하기 위해서예요.	I had come here to destroy it for good.						0	3.6胧嫣个人故事
31	不过我还是晚了一步，没想到这么快就被世界树的分析员给解决掉了。	不過我還是晚了一步，沒想到這麼快就被世界樹的分析員給解決掉了。	結局、一歩遅かったんだけどね。まさかこんなにも早く、ユグドラシルの分析員が解決してくれたなんて。	하지만 한발 늦었네요. 위그드라실의 분석가가 이렇게 빨리 해결할 줄은 몰랐거든요.	But I was a step too late. I didn't expect the Adjutant of Yggdrasil to resolve it so quickly.						0	3.6胧嫣个人故事
32	我为我不成熟的造物，向您还有罗森兰所有人表达歉意。	我為我不成熟的造物，向您還有羅森蘭所有人表達歉意。	私の不始末で、みんなに迷惑をかけてしまって、本当に申し訳なかったわ。	제 미숙한 창조물을 대신해, 당신과 로젠란의 모든 분께 사과드립니다.	I owe you and everyone in Luchellan. My apologies for my immature creation.						0	3.6胧嫣个人故事
33	不成熟的造物？你知道它差点造成多大的伤亡吗？	不成熟的造物？你知道它差點造成多大的傷亡嗎？	……あれがどれほど危なかったか、本当にわかっているのか？	미숙한 창조물이요? 그게 얼마나 큰 피해를 낼 뻔했는지 아세요?	Do you have any idea how many people it nearly killed?						0	3.6胧嫣个人故事
34	别告诉我你只有一个口头上轻飘飘的道歉。	別告訴我你只有一個口頭上輕飄飄的道歉。	そんな一言で済む話じゃないと思うが。	말로만 가볍게 사과하시려는 건 아니겠죠.	Don't tell me you think a casual apology for your "immature creation" is enough.						0	3.6胧嫣个人故事
35	……	……	……	……	...						0	3.6胧嫣个人故事
36	之后我会把我的财产都捐献给罗森兰市政系统，以弥补这次的过错。	之後我會把我的財產都捐獻給羅森蘭市政系統，以彌補這次的過錯。	このあと、財産をすべてローズランの行政に寄付するつもりよ。	이번 잘못을 만회하기 위해, 제 재산을 모두 로젠란 행정 시스템에 기부할게요.	I'll donate all of my assets to Luchellan's municipal system, to make amends for what I've done.						0	3.6胧嫣个人故事
37	然后我会去自首，等待着审判。	然後我會去自首，等待著審判。	そして出頭して、罪を償うわ。	그리고 자수해서 심판을 기다리겠습니다.	Then I'll turn myself in and wait for judgment.						0	3.6胧嫣个人故事
38	话语间，她的情绪没什么起伏，只是目光一直留恋向沉月小筑的方向，眸中蕴着淡淡的悲伤。	話語間，她的情緒沒什麼起伏，只是目光一直留戀向沉月小築的方向，眸中蘊含著淡淡的悲傷。	憎らしいほどに無感情の声。それなのに遠くの朧月庵のほうへ向けている彼女の目は、どことなく切なくて――	그렇게 말하는 그녀에게선 별다른 감정의 기복이 느껴지지 않았다. 다만 계속 침월소원 방향에 머물러 있는 눈동자엔 옅은 슬픔이 담겨 있었다.	As she spoke, her voice barely wavered. But her gaze kept drifting toward Moonlit Retreat, giving away a faint sadness that pooled in her eyes.						0	3.6胧嫣个人故事
39	这副模样和之前在回溯空间里见到的大不相同。	這副模樣和之前在回溯空間中見到的大不相同。	それはロウエンの幻影で見たときとは、まるで違っていた。	전에 회상 공간에서 본 것과는 많이 다른 모습이었다.	She didn't look anything like the woman I'd seen in the visions through Longyan's ability.						0	3.6胧嫣个人故事
40	那时的意气风发好像都在岁月中消弭，眼中那簇狂热的火焰也再也无法燃起了。	那時的意氣風發好像都在歲月中消弭，眼中那簇狂熱的火焰也再也無法燃起了。	かつてめらめらと燃え盛る炎のような強い意志を灯したその目は、いまやただ鈍く淀んでいるだけだった。	그때의 의기양양함은 세월 속에 사라졌는지, 눈에서 보이던 그 열정적인 불꽃도 더 이상 타오르지 않는 것 같았다.	Time had worn her pride and ambition away. The feverish flame that once burned in her eyes was long gone.						0	3.6胧嫣个人故事
41	倒是安排好了一切，那她呢？你打算怎么办？	倒是安排好了一切，那她呢？你打算怎麼辦？	じゃあ、あの子のことは？どうするつもりなんだ。	전부 계획하셨네요. 그럼, 그녀는요? 어떻게 하실 거죠?	You clearly had a plan for yourself. But what about her?						0	3.6胧嫣个人故事
42	意识到我口中的“她”是谁后，安的表情变得复杂起来，眉毛微微蹙起，脸上也很快出现一抹苦笑。	意识到我口中的「她」是指誰後，安的表情變得複雜起來，眉毛微微蹙起，臉上也很快出現一抹苦笑。	アンは表情が曇り、眉間のシワがさらに深くなった。わずかに遅れて、口元に苦笑をにじませながら、ふたたび口を開いた。	내가 말하는 '그녀'가 누군지 깨달은 아인의 표정이 복잡해지며 눈썹이 살짝 찌푸렸고, 얼굴에는 곧 쓴웃음이 떠올랐다.	The moment An took it in, she furrowed her brows. A bitter smile then appeared, betraying feelings she couldn't put into words.						0	3.6胧嫣个人故事
43	在知道我当初的构想之后，她应该感到很痛苦吧？	在知道我當初的構想之後，她應該感到很痛苦吧？	あの子…きっと、辛かったんでしょうね。いきなり、あんなことを知らされるだなんて。	제 초기 구상을 알고 나서, 그 아이는 많이 괴로웠겠죠?	After hearing what I once intended, she must surely have suffered.						0	3.6胧嫣个人故事
44	但我的本意……	但我的本意……	でも、ほんとうは……	하지만 제 본심은…	But, I didn't mean to...						0	3.6胧嫣个人故事
45	她顿了顿，不知道怎么把已经到嘴边的话续下去。	她頓了頓，不知道怎麼把已經到嘴邊的話續下去。	アンは言いよどんだ。	그녀는 뒷말을 어떻게 이어가야 할지 몰라 잠시 말을 멈추었다.	She paused. For some reason, she couldn't bring herself to finish it.						0	3.6胧嫣个人故事
46	凉粉摊的店家适时端上来两杯茶水，她一小口接一小口地喝着，过了好一会儿才又重新开口。	涼粉攤的店家適時端上來兩杯茶水，她一小口接一小口地喝著，過了好一陣子才又重新開口。	ちょうどそのとき、屋台の店主がお茶を運んできた。彼女はそれを一口ずつ飲み、しばらくしてから改めて口を開いた。	묵 가게 주인이 적절한 타이밍에 차 두 잔을 가져다주었고, 그녀는 차를 마시다 한참이 지나서야 다시 입을 열었다.	Two cups of tea were served at the perfectly right time to fill the awkward silence. An drank the tea sip by sip, only speaking again after a long pause.						0	3.6胧嫣个人故事
47	我不会再去见她了。	我不會再去見她了。	もう、あの子には会わないわ。	다시는 그 아이를 만나지 않을 거예요.	I won't see her again.						0	3.6胧嫣个人故事
48	……	……	……。	……	...						0	3.6胧嫣个人故事
49	我听说了你们的故事，也知道了你为她所做的一切。	我聽說了你們的故事，也知道了你為她所做的一切。	あなたたちの話は聞いているわ。あなたがあの子のためにしてくれたことも。	두 사람의 이야기를 들었고, 당신이 그 아이를 위해 한 일들도 다 알고 있어요.	I've heard everything. I know what you've done for her.						0	3.6胧嫣个人故事
50	那孩子有了真心待她的人，自己的真心也有了可以托付的去处。	那孩子有了真心待她的人，自己的真心也有了可以托付的地方。	あの子に、大切にしたいと思える人と、大切にしてくれる人ができて…本当によかった。	그 아이를 진심으로 대해주는 사람이 생겼고, 그 아이 역시 진심으로 믿을 수 있는 사람이 생겼어요.	She has someone who cares for her now. And she's finally found somewhere she can place her heart.						0	3.6胧嫣个人故事
51	相比起来，我那点从细枝末节里才能看到的爱，已经无法给她带来任何的安慰了。	相比起來，我那點從細枝末節裡才能看到的愛，已經無法給她帶來任何的安慰了。	もう私の愛情なんて…もうなんの慰めにもならないんでしょう……	그에 비해, 자세히 봐야만 알 수 있는 제 사랑은, 이미 그 아이에게 어떤 위안도 줄 수 없게 되었죠.	Compared to that... whatever affection I had to offer, so thin you'd only notice if you squinted at the details, couldn't possibly comfort her.						0	3.6胧嫣个人故事
52	她露出一个释怀的笑容，而这样温柔的表情，也是我从未在回溯空间里见过的。	她露出一個釋懷的笑容，而這樣溫柔的表情，也是我從未在回溯空間裡見過的。	何かを納得したかのように、アンは儚げな笑顔をうかべた。	그녀는 홀가분한 미소를 지었다. 그런 온화한 표정은 회상 공간에서 본 적 없는 것이었다.	She gave a smile as though she had put down a burden on her heart. It was gentle in a way I'd never seen in the visions.						0	3.6胧嫣个人故事
53	之前许多模糊的猜想，也在这一刻得到了印证——她并不是一个能为科学献出一切的人。	之前許多模糊的猜想，也在這一刻得到了印證——她並不是一個能為科學獻出一切的人。	推測だったものがこのとき、確信に変わった——彼女は決して、科学に全てを捧げるような人間ではない。	모호했던 과거의 추측들이 이 순간 모두 확인되었다. 그녀는 과학을 위해 모든 것을 바칠 사람이 아니었다.	And my previous vague suspicion was confirmed — she was never the kind of person who would sacrifice everything for science.						0	3.6胧嫣个人故事
54	不然，神座系统现在就该是比肩埃达的存在，而非早早关停，被封闭在了海底矿场里。	不然，神座系統現在就該是比肩埃達的存在，而非早早關停，被封閉在了海底礦場裡。	そうでなければ、「神の座」はお蔵入りになって海底採掘場に封印されることはおろか、エッダに匹敵することだって十分にあり得るのだ。	그렇지 않았다면, 신좌 시스템은 지금쯤 에다에 필적하는 존재가 되었을 것이고, 차단되어 해저 광산에 봉인되지도 않았을 것이다.	Otherwise, the Throne System would have developed into a match for Edda, instead of being shut down early on and sealed in a seafloor mine.						0	3.6胧嫣个人故事
55	她的爱含蓄隐晦，藏在手帕密密的丝线后，也藏在不见天光的螺钿匣中。	她的愛含蓄隱晦，藏在手帕密密的絲線後，也藏在不見天光的螺鈿匣中。	アンの不器用で遠回りな愛情。それはハンカチの刺繍の糸や、陽の当たらない螺鈿細工の手箱の中からしか覗くことができないのかもしれない。	함축적이고 완곡한 그녀의 사랑은 손수건의 촘촘한 실 뒤에 숨겨져 있었고, 햇빛이 닿지 않는 나전 칠기 상자 속에 감춰져 있었다.	Her love had been quiet and indirect, stitched into a handkerchief so tightly you'd miss it unless you ran your fingers over every thread, locked away in a lacquer case that never saw daylight.						0	3.6胧嫣个人故事
56	但也正如刚才所说，无法带来暖意的篝火，对身处冰天雪地的旅人来说，没有任何的意义。	但正如剛才所說，無法帶來暖意的篝火，對身處冰天雪地的旅人來說，毫無意義。	しかしそれは、マッチ売りの少女に届きやしない窓越しの温もりのような、空虚なものであるのもまた確かなことで――	하지만 방금 말한 것처럼, 따스함이 전해지지 않는 모닥불은, 얼음과 눈 속에 있는 여행자에겐 아무런 의미가 없다.	But like she'd said, to a traveler lost in a frozen wasteland, a campfire that offers no warmth is utterly meaningless.						0	3.6胧嫣个人故事
57	既然那孩子已经在你的帮助下获得了自由……	既然那孩子已經在你的幫助下獲得了自由……	ありがとう、あの子に自由を返してくれて……	그 아이는 이미 당신의 도움으로 자유를 얻었으니…	Since she has already gained her freedom, with your help...						0	3.6胧嫣个人故事
58	那就让她永远自由下去吧。	那就讓她永遠自由下去吧。	お願いするわ。彼女にずっとこのまま、自由でいさせてあげて。	그렇게 영원히 자유롭게 살게 해주세요.	Let her keep that freedom.						0	3.6胧嫣个人故事
59	别再让我一厢情愿的想法，对她造成任何影响了。	別再讓我一廂情願的想法，對她造成任何影響了。	もうこれ以上…私の勝手な思いで悲しませたくないの……	제 일방적인 생각이 그 아이에게 더 이상 어떤 영향도 주지 않도록요.	Don't let my wishful thinking weigh on her life again.						0	3.6胧嫣个人故事
60	毕竟……为我这样的母亲动摇，是件不值得的事。	畢竟……為我這樣的母親動搖，是件不值得的事。	きっと私みたいな母親なんて、きれいに忘れてしまったほうが彼女のためになるわ……	어차피… 저 같은 엄마 때문에 흔들리는 건 가치 없는 일이니까요.	After all... I'm not the kind of mother she should lose sleep over. Not for me.						0	3.6胧嫣个人故事
61	但如果可以的话，在离开前，我想带走我的匣子。	但如果可以的話，在離開前，我想帶走我的匣子。	……でもひとつだけ、あの手箱を返してほしい。	하지만 가능하다면, 떠나기 전에 제 상자를 가져가고 싶어요.	Still, I have only one request. I wish to take my old case with me.						0	3.6胧嫣个人故事
62	里面的东西……对我来说很重要。	裡面東西……對我來說很重要。	中には私にとって大切なものがあるの。	그 안에 든 것들이… 제게는 아주 소중하거든요.	The things inside... are very important to me.						0	3.6胧嫣个人故事
63	不知道分析员能不能帮帮我？让某个不再重要的人的痕迹彻底消失。	不知道分析員能不能幫我？讓某個不再重要的人的痕跡徹底消失。	すこし、手伝ってもらえないかしら？……嫌な思い出を、あの子の世界から完全に消してしまうために。	분석가님께서 도와주실래요? 더 이상 중요하지 않은 사람의 흔적을 완전히 지울 수 있게 해주세요.	Could you help me, Adjutant? To erase the traces of someone who no longer deserves to be remembered.						0	3.6胧嫣个人故事
64	本就恳切的言辞中，还流露出几分落寞与感伤，让人无法拒绝她的请求。	在本就懇切的言辭中，還流露出幾分落寞與感傷，讓人無法拒絕她的請求。	嫌な思い出――それは、彼女がのこした「形見」のことなのだろう。	원래도 진지했던 말투에 쓸쓸함과 슬픔이 더해져, 그녀의 부탁을 거절할 수가 없었다.	The request itself was sincere, and threaded with a sad loneliness that made it hard to refuse.						0	3.6胧嫣个人故事
65	神座系统的密钥，我们需要带回世界树做进一步的检查。	神座系統的密鑰，我們需要帶回世界樹做進一步的檢查。	「神の座」のカードキーは、鑑定のために会社に持ち帰らなければ。	신좌 시스템의 암호키는 저희가 위그드라실로 가져가서 추가 검사를 해야 해요.	The key to the Throne System has to go back to Yggdrasil for further inspection.						0	3.6胧嫣个人故事
66	至于另外两样，如果胧嫣同意的话，你可以带走。	至於另外兩樣，如果朧嫣同意的話，你可以帶走。	ほかの二つは、ロウエンがそれでいいなら構わない。	나머지 두 가지는 로엔이 동의한다면 가져가셔도 좋아요.	But you can take the other two items if Longyan agrees she doesn't want them.						0	3.6胧嫣个人故事
67	那……问的时候，可以拜托您别告诉那孩子我来过吗？	那……問的時候，可以拜託您別告訴那孩子我來過嗎？	もうひとつ、お願いしてもいいかしら……私が来たことは、あの子に内緒にしてほしいわ。	그럼… 물어보실 때, 제가 왔다는 건 그 아이한테 말하지 말아 주실래요?	Alright. And... could you do me a favor and not tell her I was here?						0	3.6胧嫣个人故事
68	可以。	可以。	ああ。	그러죠.	Okay.						0	3.6胧嫣个人故事
69	听到我这么说了之后，安的脸上浮现出了欣慰的笑容。	聽到我這麼說了之後，安的臉上浮現出了欣慰的笑容。	アンはほっとしたように微笑んだ。	내 대답을 듣자, 아인의 얼굴에 안도의 미소가 떠올랐다.	A quiet smile of relief softened An's face.						0	3.6胧嫣个人故事
70	谢谢你，分析员先生。	謝謝你，分析員先生。	ありがとう、分析員さん。	고마워요, 분석가님.	Thank you, Adjutant.						0	3.6胧嫣个人故事
71	那事情就这么说定了。	那事情就這麼說定了。	それじゃあ、お願いね。	그럼 그렇게 하시죠.	Then it's settled.						0	3.6胧嫣个人故事
72	如果你拿到了东西，就麻烦你交给这个小摊的老板吧。	如果你拿到了東西，就麻煩你交給這個小攤的老板吧。	手箱は……取りにくるから、ここの大将に預けてちょうだい。	물건을 받으시면 이 가게 주인에게 전해주세요.	If you get them, please hand them to the owner of this stall.						0	3.6胧嫣个人故事
73	她站起身离开，却在走了几步之后回头望向我，然后指了指我面前的竹筐。	她站起身離開，卻在走了幾步之後回頭望向我，然後指了指我面前的竹筐。	そう言い残して、アンは席を立った。少しあるいたところでまた振り返って、さっき果物屋の少女から買ったビワの籠を指さした。	일어나 자리를 뜨려던 그녀는 몇 걸음 가다가 나를 돌아보고는 내 앞의 대나무 바구니를 가리켰다.	She rose to leave, then, after a few steps, glanced back at me and pointed at the bamboo basket I had bought.						0	3.6胧嫣个人故事
74	如果这是给那孩子的，我建议你还是再仔细检查一下比较好。	如果這是給那孩子的，我建議你還是再仔細檢查一下比较好。	あの子へ贈るつもりなら、もう一度中身を確かめたほうがいいと思うわ。	그 아이를 위한 거라면, 다시 한번 꼼꼼히 확인해 보는 게 좋을 거예요.	If that's meant for her, you might want to give it a closer look first.						0	3.6胧嫣个人故事
75	卖你这东西的丫头，心思可多着呢。	賣你這東西的丫頭，心思可多著呢。	果物屋の女の子は、あなたが思うほど単純じゃないわよ。	그걸 판 어린아이 말이죠, 꿍꿍이가 있는 편이거든요.	That loquat girl can be rather deceptive.						0	3.6胧嫣个人故事
76	还有就是……	還有就是……	それから……	그리고…	And one more thing...						0	3.6胧嫣个人故事
77	她深深地吸了一口气，又缓缓叹了出来。一吸一呼间，眸中出现了薄薄的一层水色。	她深深地吸了一口氣，又緩緩嘆了出來。一吸一呼間，眸中出現了一層薄薄的水色。	言葉を切り、彼女は息を大きく吸って、長々と吐き出した。目がわずかに潤っているのは遠目からでもわかった。	그녀는 깊게 숨을 들이마셨다가 천천히 내쉬었다. 그 사이, 눈동자엔 약간의 물기가 어렸다.	She drew in a deep breath, then let it out slowly. Between them, a thin sheen of moisture surfaced in her eyes.						0	3.6胧嫣个人故事
