字符串索引	中文简体	中文繁体	日语	韩语	英语	法语	西班牙语	德语	泰语	印尼语	1=临时文案  0和不填都=正式文案	备注
113	胧嫣先是思考了片刻，然后身体忽然紧绷了一瞬，像是意识到了什么。	朧嫣先是思考了片刻，然後身體忽然緊繃了一瞬，像是意識到了什麼。	ロウエンはわずかに考えると、何かに気づいたように眠気でとろんとした目をすこし見開いた。	로엔은 잠시 생각하더니, 무언가를 깨달은 듯 갑자기 몸이 순간 긴장되었다.	She hesitated before her shoulders tightened for a beat as though she'd realized what it really meant.						0	3.6胧嫣个人故事
114	但很快，她又放松下来，转而释怀一笑，不再追问任何事。	但很快，她又放鬆下來，轉而釋懷一笑，不再追問任何事。	しかし、彼女はすこし笑っただけで、それ以上なにも聞かなかった。	하지만 곧 그녀는 다시 긴장을 풀고는 미소 지으며 더 이상 아무것도 묻지 않았다.	But just as quickly, she relaxed again. She gave a carefree little smile and chose not to press.						0	3.6胧嫣个人故事
115	随你拿去就是~	隨你拿去便是~	ええ、好きにしていいわ。	마음대로 하세요~	Take it. Do as you please with it~						0	3.6胧嫣个人故事
116	她不带任何杂念地，在甜蜜与幸福的包裹中进入了梦乡。	她毫無雜念地，在甜蜜與幸福的包裹中進入夢鄉。	それだけ言って、ロウエンは幸せな笑みのまま眠りについた。	그녀는 아무런 잡념 없이, 달콤함과 행복 속에서 잠에 빠져들었다.	With nothing but sweetness left, she drifted off into a good sleep.						0	3.6胧嫣个人故事
117	而那个引出许多故事的匣子也在几天之后被送到了崇福街的小摊上。	而那個引出許多故事的匣子也在幾天之後被送到了崇福街的小攤上。	――数日後。数々の物語を紡いだ箱は、招福街の屋台へと届けられた。	그리고 많은 이야기를 불러일으켰던 그 상자는 며칠 후 숭복가의 가게로 보내졌다.	A few days later, the lacquer case, source of so many turns in our story, was delivered to a small stall on Chongfu Street.						0	3.6胧嫣个人故事
118	原本的主人取走了它，而胧嫣就躲在墙角，静静看着那人走入了人海。	原本的主人取走了它，而朧嫣就躲在牆角，靜靜地看著那人走入了人海。	それを取りにきた元の持ち主の背中が人混みに消えるまで、ロウエンは静かに見守っていた。	원래 주인이 그것을 가져갔고, 로엔은 모퉁이에 숨어 그 사람이 인파 속으로 사라지는 것을 조용히 지켜봤다.	Its original owner came to claim it. Longyan stood hidden at the corner, watching as her mother disappeared into the crowd.						0	3.6胧嫣个人故事
119	并非是playername打破了与安的约定，而是她实在冰雪聪明，一点就通。	並非是playername違背了與安的約定，而是她實在冰雪聰明，一點就通。	playernameに教えてもらうまでもなく、ロウエンは自ら察したのだ。	playername이(가) 아인과의 약속을 깬 것이 아니라, 그녀가 워낙 총명하여 단번에 알아챈 것이었다.	playername hadn't broken his promise to An. Longyan was just clever enough to figure it out without being told.						0	3.6胧嫣个人故事
120	放心吧。	放心吧。	安心して。	걱정하지 마세요.	Don't worry.						0	3.6胧嫣个人故事
121	现在的我……幸福、快乐。	現在的我……幸福、快樂。	今は…幸せよ。	지금의 저는… 행복하고, 즐거워요.	I'm... very happy now.						0	3.6胧嫣个人故事
122	我觉得来到这个世界是件幸运的事。	我覺得來到這個世界是件幸運的事。	この世界に生まれてきたことが幸せに思えたし……	이 세계에 온 게 행운이라고 생각해요.	I feel lucky to be born in this world.						0	3.6胧嫣个人故事
123	也会带着满心的爱意，和playername一起走下去。	也會帶著滿心的愛意，和playername一同走下去。	愛に満ちた人生を、playernameと一緒に歩んでいくわ。	그리고 가슴 가득 사랑을 품고, playername 님과 함께 살아갈게요.	And I'll keep going with playername, carrying all the love I have.						0	3.6胧嫣个人故事
124	胧嫣喃喃念着，感受着亲人远行时，那点难以避免的失落。	朧嫣喃喃念著，感受著親人遠行時，那點難以避免的失落。	別れの悲しみをかみしめながら、ロウエンは誰に言うでもなく呟いた。	로엔은 중얼거리며, 가족이 멀리 떠날 때 어쩔 수 없이 찾아오는 쓸쓸함을 느꼈다.	Longyan murmured, letting the bit of loss that always follows a parting settle.						0	3.6胧嫣个人故事
125	所幸，这世上还会有新的缘分诞生。	所幸，這世上還會有新的緣分誕生。	幸い、別れからは新たな出会いが生まれる。	다행히도, 이 세상에는 계속 새로운 인연이 생겨날 것이다.	But thankfully, fate had a way of bringing new connections.						0	3.6胧嫣个人故事
126	更多更多的未来都等待着playername与胧嫣一同落笔。	更多更多的未來都等待著playername與朧嫣一同落筆。	これからの未来は、playernameと一緒に描いていく。彼女はひそかに、そう心に決めた。	playername와(과) 로엔이 함께 써 내려갈 더 많은 미래가 기다리고 있다.	There were so many blank pages meant for playername and Longyan, waiting to be filled.						0	3.6胧嫣个人故事
127	金风玉露一相逢，便胜却人间无数。	金風玉露一相逢，便勝卻人間無數。	彼と一緒なら、どんな世界も輝いて見える。今は、心からそう信じているのだった。	시원한 바람과 맑은 이슬의 한 차례 만남은, 인간 세상의 무수한 만남을 능가한다.	When the right souls meet, it beats a lifetime of everything else.						0	3.6胧嫣个人故事
