字符串索引	标记	立绘位置	说话人	实际说话人	Wwise事件名	中文简体	非正式文案禁用翻译，对应模块的策划填写（1是，0否）	备注
23		0				我抬起手，在她的后脑勺上轻轻敲了两下。	0	3.3米娅个人故事
24		0	分析员无帽			进入歧路宇宙之后，你一个人在这里度过了五年的时间，已经算得上是大人了吧。	0	3.3米娅个人故事
25		6	米娅星彩			五年……对哦，已经过去五年了啊。	0	3.3米娅个人故事
26		0				岔开的话题或多或少消解了米娅的羞怯，她总算放过了已经被捏得皱巴巴的枕头，转而抬起那双漂亮的眼睛看向我。	0	3.3米娅个人故事
27		6	米娅星彩			也许是因为一直想着分析员的缘故，过去的五年时间，总感觉一转眼就过去了。	0	3.3米娅个人故事
28		0				不用她说我也能猜到，以米娅的性格，自从我们五年前分开的那一刻开始，她一定就将全部的精力放在了找寻我这件事上。	0	3.3米娅个人故事
29		0				这期间所遇到的困难，也绝不是“一转眼”能概括过去的。	0	3.3米娅个人故事
30		0	分析员无帽			辛苦你了，米娅。	0	3.3米娅个人故事
31		6	米娅星彩			没什么辛苦的啦，分析员为了找到我也做了很多努力吧。	0	3.3米娅个人故事
32		6	米娅星彩			硬要说的话，可能有一点遗憾吧，就是那些在路上看到的风景都没来得及记录下来。	0	3.3米娅个人故事
33		0	分析员无帽			这个的话，我倒是有办法解决。	0	3.3米娅个人故事
34		6	米娅星彩			嗯嗯？真的吗？什么办法？	0	3.3米娅个人故事
35		0	分析员无帽			先去吃早饭吧，吃完告诉你。	0	3.3米娅个人故事
36		6	米娅星彩			分析员真是的，在这种时候吊我胃口……对了对了！今天的早安吻呢？	0	3.3米娅个人故事
37		0				她期待地眨了眨眼睛，我则轻车熟路地低下了头，在她的嘴唇上吻了一下。	0	3.3米娅个人故事
38		0				与米娅重逢后的这一周以来，这成为了我们之间的习惯。	0	3.3米娅个人故事
39		0				就在我这样思索着的同时，她忽然伸出双臂，环住了我的脖颈。那双修长的双腿也同时发力，紧紧扣在了我的腰间。	0	3.3米娅个人故事
40		6				向下看去，米娅整个人都像八爪鱼一样，挂在了我的身上。	0	3.3米娅个人故事
41		6	米娅星彩			现在，我们去吃早饭吧~	0	3.3米娅个人故事
42		6	米娅星彩			好香好香！	0	3.3米娅个人故事
43		0				刚抱着米娅走到餐厅门口，她便已经深深嗅了几下传出的香气。	0	3.3米娅个人故事
44		0				如果不是贪恋我怀中的温暖，她恐怕已经扑过去大快朵颐了。	0	3.3米娅个人故事
45		0				我就这样抱着她走到了座椅前，将她轻轻放下，又坐到了她对面的位子上。	0	3.3米娅个人故事
46		0				在我拿过餐具的空当，米娅已经将桌上几乎全部的菜肴都品尝了一遍。	0	3.3米娅个人故事
47		6	米娅星彩			好吃！！！	0	3.3米娅个人故事
48		0				见她露出幸福的笑容，我也忍不住笑了出来。	0	3.3米娅个人故事
49		6	米娅星彩			哎呀分析员你别笑话我嘛，你做的饭菜真的很好吃！	0	3.3米娅个人故事
50		6	米娅星彩			我本来以为，像分析员这样的大忙人，应该没空去磨练厨艺的。	0	3.3米娅个人故事
51		0	分析员无帽			你说对了，在此之前我确实不太懂怎么做菜。	0	3.3米娅个人故事
52		0				我一边说着，一边将一块肉放入米娅的碗中。	0	3.3米娅个人故事
53		6	米娅星彩			嗯？分析员的意思是……	0	3.3米娅个人故事
54		0	分析员无帽			和你想的一样，这是我在过去的五年间掌握的。	0	3.3米娅个人故事
55		0	分析员无帽			准确来说，应该也不算是我掌握，归根结底是泰坦物质的功劳。	0	3.3米娅个人故事
56		6	米娅星彩			泰坦物质……？	0	3.3米娅个人故事
57		0				米娅正在咀嚼的动作突然停了下来，她面色古怪地低头看向自己的碗中，又眼巴巴地看向至今没有动过筷子的我。	0	3.3米娅个人故事
58		6	米娅星彩			分析员……这些菜，该不会是泰坦物质做成的吧？	0	3.3米娅个人故事
59		0	分析员无帽			……	0	3.3米娅个人故事
60		0				我认真打量了一下她的表情，确定她不是在开玩笑后，才哭笑不得地摇了摇头。	0	3.3米娅个人故事
61		0	分析员无帽			当然不是了。我的意思是，我利用泰坦物质做了点小设计。	0	3.3米娅个人故事
62		6	米娅星彩			哇呼？	0	3.3米娅个人故事
63		0				米娅歪过头，显然没理解我的意思。	0	3.3米娅个人故事
64		0	分析员无帽			你应该知道，在歧路宇宙这样的意识空间中，人的意志可以做到很多现实中做不到的事情。	0	3.3米娅个人故事
65		0	分析员无帽			我对类似的事情已经很熟悉了，所以在寻找你的途中，也刻意训练了一下自己在这个世界中控制泰坦物质的能力。	0	3.3米娅个人故事
66		0	分析员无帽			结果也很令我满意。有了泰坦物质的辅助，不仅寻找你的效率大大提升了，也获得了一些意外惊喜。	0	3.3米娅个人故事
67		0				我打了个响指，米娅面前的一个空盘便悠悠地漂浮起来，上升到了与米娅视线齐平的高度。	0	3.3米娅个人故事
68		0				再一挥手，那空盘随即朝着厨房里飞去，自行落在了水槽中。	0	3.3米娅个人故事
69		0				当啷一声，注视着一切发生的米娅在不知不觉间松开了手中的筷子。	0	3.3米娅个人故事
70		6	米娅星彩			魔……魔法……	0	3.3米娅个人故事
71		0	分析员无帽			只是借用泰坦物质控制物体而已。	0	3.3米娅个人故事
72		0	分析员无帽			总之，在我们睡觉的时候，这些厨具和碗筷就已经在厨房里忙活了，我本人完全没有参与到烹饪过程中。	0	3.3米娅个人故事
73		0				我用余光瞟向厨房，水槽里的刷子正卖力地刷着空盘。	0	3.3米娅个人故事
74		6	米娅星彩			这是魔法吧！绝对是魔法吧！！！	0	3.3米娅个人故事
75		0				面对米娅激动的指控，我只得无辜地摊了摊手。	0	3.3米娅个人故事
76		0	分析员无帽			现实中当然做不到这种事情，但在这里能派上用场的话，那自然是要物尽其用了。	0	3.3米娅个人故事
77		6	米娅星彩			有这么厉害的魔法，难怪分析员能这么快找到我呢！	0	3.3米娅个人故事
78		0	分析员无帽			的确如此。过去五年间，我依靠着细微的感应确认了米娅的大致位置，而剩下的寻找就是靠着浮空能力在高空中来回巡视。	0	3.3米娅个人故事
79		0	分析员无帽			所以，这就是我说的，我可以带你重新去看、去记录你没来得及去看的风景。	0	3.3米娅个人故事
80		0	分析员无帽			我们还有很多时间。在接下来的五年里，无论你想去哪里，是去走过的还是没走过的地方，我都可以带你去。	0	3.3米娅个人故事
81		6	米娅星彩			嗯！	0	3.3米娅个人故事
82		0				米娅用力点了点头，又露出了标志性的笑容。	0	3.3米娅个人故事
83		6	米娅星彩			我知道了，我想要和分析员一起去看——	0	3.3米娅个人故事
84		0				她刚想将话说出口，又突然伸手捂住了嘴。	0	3.3米娅个人故事
85		0	分析员无帽			怎么了？	0	3.3米娅个人故事
86		6	米娅星彩			我想好了，我想要让分析员决定带我去哪里。	0	3.3米娅个人故事
87		6	米娅星彩			这样的话，在到达之前，我都会抱着期待的，对吧？	0	3.3米娅个人故事
88		0	分析员无帽			我就知道你会这么说。	0	3.3米娅个人故事
89		0				我露出微笑，朝着米娅抬起了手，她随即慢慢飘浮起来，又稳稳落入了我的怀中。	0	3.3米娅个人故事
90		0	分析员无帽			那么，米娅，你听说过“风花雪月”吗？	0	3.3米娅个人故事
